,country,type,recycling_m,net_profit
224,Costa Rica,NMC622,Direct,-5.930884644626163
225,Costa Rica,NMC811,Direct,-5.8777767184790655
378,Croatia,LFP,Direct,-49.703806713974544
383,Croatia,NCA,Direct,7.079448653322844
379,Croatia,NMC111,Direct,0.8483208162343416
382,Croatia,NMC523,Direct,-4.144143336632554
380,Croatia,NMC622,Direct,2.723046925349836
381,Croatia,NMC811,Direct,3.048481604183384
234,Cyprus,LFP,Direct,-161.16636629704743
239,Cyprus,NCA,Direct,-0.6053571289286612
235,Cyprus,NMC111,Direct,-9.131620634552794
238,Cyprus,NMC523,Direct,-13.5988732327843
236,Cyprus,NMC622,Direct,-10.350741798685624
237,Cyprus,NMC811,Direct,-13.21847162699368
240,Czechia,LFP,Direct,-26.160981799504395
245,Czechia,NCA,Direct,8.463729602479543
241,Czechia,NMC111,Direct,2.677575807555412
244,Czechia,NMC523,Direct,-2.414296039455144
242,Czechia,NMC622,Direct,5.1634414053281805
243,Czechia,NMC811,Direct,6.117640530901303
252,Denmark,LFP,Direct,-77.8998642998002
257,Denmark,NCA,Direct,4.697503830571015
253,Denmark,NMC111,Direct,-2.1913309867792425
256,Denmark,NMC523,Direct,-7.035435773180172
254,Denmark,NMC622,Direct,-1.1939351814273123
255,Denmark,NMC811,Direct,-1.7625955583622293
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,7.707970144712375
259,Dominican Rep.,NMC111,Direct,-0.1554829744980344
262,Dominican Rep.,NMC523,Direct,-4.841059808103869
260,Dominican Rep.,NMC622,Direct,1.640728758150801
261,Dominican Rep.,NMC811,Direct,2.5730041006786344
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,7.0878642616696705
271,Ecuador,NMC111,Direct,-1.3549969971070182
274,Ecuador,NMC523,Direct,-5.922690171020093
272,Ecuador,NMC622,Direct,0.12432439885254531
273,Ecuador,NMC811,Direct,0.880840823000419
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,9.855174978332078
277,Egypt,NMC111,Direct,3.986369114663508
280,Egypt,NMC523,Direct,-1.1048780310932425
278,Egypt,NMC622,Direct,6.870714849429536
279,Egypt,NMC811,Direct,8.406192707405063
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-186.1238678894085
811,El Salvador,NMC111,Direct,-305.72948529146527
814,El Salvador,NMC523,Direct,-332.46451015345576
812,El Salvador,NMC622,Direct,-489.7099325404436
813,El Salvador,NMC811,Direct,-652.2824704435398
288,Estonia,LFP,Direct,-162.76481349022876
293,Estonia,NCA,Direct,-1.3403303956092332
289,Estonia,NMC111,Direct,-9.999765374692524
292,Estonia,NMC523,Direct,-14.438103293260575
290,Estonia,NMC622,Direct,-11.372014922227986
291,Estonia,NMC811,Direct,-14.373582382175352
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-19.709521107490644
973,Eswatini,NMC111,Direct,-53.718465740863195
976,Eswatini,NMC523,Direct,-53.06529963976883
974,Eswatini,NMC622,Direct,-66.31077166921828
975,Eswatini,NMC811,Direct,-73.379369408894
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,4.422218323256322
295,Ethiopia,NMC111,Direct,-6.61570765645369
298,Ethiopia,NMC523,Direct,-10.653772663014069
296,Ethiopia,NMC622,Direct,-6.578547031044122
297,Ethiopia,NMC811,Direct,-6.624872733696179
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-289.9434298716229
307,Fiji,NMC111,Direct,-493.70132748320634
310,Fiji,NMC523,Direct,-522.7640021848152
308,Fiji,NMC622,Direct,-758.5908470011775
309,Fiji,NMC811,Direct,-975.3400593808777
300,Finland,LFP,Direct,-45.885221964567926
305,Finland,NCA,Direct,6.8047462541386
301,Finland,NMC111,Direct,0.5474929085418699
304,Finland,NMC523,Direct,-4.437001517770182
302,Finland,NMC622,Direct,2.4052065171430494
303,Finland,NMC811,Direct,2.717409132430183
312,France,LFP,Direct,-24.63936915970537
317,France,NCA,Direct,8.430319155005465
313,France,NMC111,Direct,2.6362697260086962
316,France,NMC523,Direct,-2.455155870682724
314,France,NMC622,Direct,5.109556920353312
315,France,NMC811,Direct,6.054191146555633
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,1.7911010390720534
745,French Polynesia,NMC111,Direct,-11.753356507894283
748,French Polynesia,NMC523,Direct,-15.277490292571361
746,French Polynesia,NMC622,Direct,-13.090074723117885
747,French Polynesia,NMC811,Direct,-13.901570763533009
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-8.456959217610422
325,Georgia,NMC111,Direct,-30.35988778347381
328,Georgia,NMC523,Direct,-32.227794238872534
326,Georgia,NMC622,Direct,-36.080031409548695
327,Georgia,NMC811,Direct,-39.27911809155421
246,Germany,LFP,Direct,-23.374070779036437
251,Germany,NCA,Direct,8.528395165445144
247,Germany,NMC111,Direct,2.7632641977016967
250,Germany,NMC523,Direct,-2.3345721633673593
248,Germany,NMC622,Direct,5.275742779838053
249,Germany,NMC811,Direct,6.260336433735449
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-131.11222059586163
331,Ghana,NMC111,Direct,-199.55639358154173
334,Ghana,NMC523,Direct,-260.9594739512001
332,Ghana,NMC622,Direct,-409.9037739862537
333,Ghana,NMC811,Direct,-1068.2976534900145
342,Greece,LFP,Direct,-62.23957479349099
347,Greece,NCA,Direct,5.984087984694501
343,Greece,NMC111,Direct,-0.5694885845657414
346,Greece,NMC523,Direct,-5.488281240673409
344,Greece,NMC622,Direct,0.8719128814865122
345,Greece,NMC811,Direct,0.7514610005046993
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-215.66273030041577
355,Greenland,NMC111,Direct,-423.6644425982607
358,Greenland,NMC523,Direct,-390.26406344921855
356,Greenland,NMC622,Direct,-535.2514742961255
357,Greenland,NMC811,Direct,-595.7222719597034
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-11.53715717891114
349,Grenada,NMC111,Direct,-37.38646480950941
352,Grenada,NMC523,Direct,-38.40988431026009
350,Grenada,NMC622,Direct,-45.420207789691986
351,Grenada,NMC811,Direct,-49.941415208493154
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,8.10908595728832
361,Guatemala,NMC111,Direct,0.6207147617882214
364,Guatemala,NMC523,Direct,-4.141342191944122
362,Guatemala,NMC622,Direct,2.6216036850737874
363,Guatemala,NMC811,Direct,3.6674698518602113
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-170.81174162386162
337,Guinea,NMC111,Direct,-346.14583257176986
340,Guinea,NMC523,Direct,-327.4885893395935
338,Guinea,NMC622,Direct,-452.8011829389453
339,Guinea,NMC811,Direct,-505.31347411794985
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,1.6172541994855312
367,Guyana,NMC111,Direct,-11.938740241191647
370,Guyana,NMC523,Direct,-15.46498786883224
368,Guyana,NMC622,Direct,-13.253086675813721
369,Guyana,NMC811,Direct,-14.046588798465347
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,2.6536260339310243
373,Honduras,NMC111,Direct,-9.930278715331808
376,Honduras,NMC523,Direct,-13.657179793818964
374,Honduras,NMC622,Direct,-10.719766624262776
375,Honduras,NMC811,Direct,-11.22151746354361
384,Hungary,LFP,Direct,-67.29563134456689
389,Hungary,NCA,Direct,5.609130021082174
385,Hungary,NMC111,Direct,-1.030272806254301
388,Hungary,NMC523,Direct,-5.927858062059766
386,Hungary,NMC622,Direct,0.30245884713407956
387,Hungary,NMC811,Direct,0.06838803205101661
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-6.818917219968135
415,Iceland,NMC111,Direct,-26.750199432111934
418,Iceland,NMC523,Direct,-29.094661743432763
416,Iceland,NMC622,Direct,-31.51776419417795
417,Iceland,NMC811,Direct,-34.16758071155519
396,India,LFP,Direct,0.0
401,India,NCA,Direct,10.549852806128387
397,India,NMC111,Direct,5.344026873343101
400,India,NMC523,Direct,0.1172391537916213
398,India,NMC622,Direct,8.593120793467602
399,India,NMC811,Direct,10.331518220905755
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,9.912888430270426
391,Indonesia,NMC111,Direct,3.755015383635863
394,Indonesia,NMC523,Direct,-1.2596621306326448
392,Indonesia,NMC622,Direct,6.39312839568747
393,Indonesia,NMC811,Direct,7.769759175937803
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-135.02792670050107
409,Iran,NMC111,Direct,-199.8619860857351
412,Iran,NMC523,Direct,-418.99829312919604
410,Iran,NMC622,Direct,-1044.0545122963647
411,Iran,NMC811,Direct,-8877.924421460528
402,Ireland,LFP,Direct,-78.38335544241869
407,Ireland,NCA,Direct,4.542322127115756
403,Ireland,NMC111,Direct,-2.3742935065393387
406,Ireland,NMC523,Direct,-7.208343081308209
404,Ireland,NMC622,Direct,-1.400052185216727
405,Ireland,NMC811,Direct,-1.9942370594621526
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,7.02461073241251
421,Israel,NMC111,Direct,-1.2803713362704299
424,Israel,NMC523,Direct,-5.882982409773828
422,Israel,NMC622,Direct,0.3050409564137162
423,Israel,NMC811,Direct,1.1271679180147505
426,Italy,LFP,Direct,-28.30313862009133
431,Italy,NCA,Direct,8.18450243467106
427,Italy,NMC111,Direct,2.320658875195868
430,Italy,NMC523,Direct,-2.7536422193776944
428,Italy,NMC622,Direct,4.703148992847714
429,Italy,NMC811,Direct,5.552273024417644
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-247.44987490162674
433,Jamaica,NMC111,Direct,-391.31706304528933
436,Jamaica,NMC523,Direct,-462.8822208508654
434,Jamaica,NMC622,Direct,-690.3706540476679
435,Jamaica,NMC811,Direct,-1282.2180356578062
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,9.053563323345356
445,Japan,NMC111,Direct,2.5330541057683797
448,Japan,NMC523,Direct,-2.4174343896166457
446,Japan,NMC622,Direct,5.015868719804767
447,Japan,NMC811,Direct,6.319004724607206
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,7.397472362319553
439,Jordan,NMC111,Direct,-0.5798896796853565
442,Jordan,NMC523,Direct,-5.248486018177261
440,Jordan,NMC622,Direct,1.1813241505794325
441,Jordan,NMC811,Direct,2.1003534204406
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,5.774499912088266
451,Kazakhstan,NMC111,Direct,-3.9677656937821673
454,Kazakhstan,NMC523,Direct,-8.27555239519447
452,Kazakhstan,NMC622,Direct,-3.22919414417551
453,Kazakhstan,NMC811,Direct,-2.883602049000612
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,9.943921439124203
457,Kenya,NMC111,Direct,4.159605677168797
460,Kenya,NMC523,Direct,-0.9489041386406938
458,Kenya,NMC622,Direct,7.090383286252861
459,Kenya,NMC811,Direct,8.651680245557795
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-121.32278554231664
475,Kiribati,NMC111,Direct,-251.93139384179935
478,Kiribati,NMC523,Direct,-231.7620852904064
476,Kiribati,NMC622,Direct,-317.98831893395777
477,Kiribati,NMC811,Direct,-354.68557912593843
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.060691318408523
481,Korea,NMC111,Direct,2.403933259553592
484,Korea,NMC523,Direct,-2.516448099024933
482,Korea,NMC622,Direct,4.807980700598392
483,Korea,NMC811,Direct,6.065472865552455
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-155.19594814333354
487,Kuwait,NMC111,Direct,-202.51224362402877
490,Kuwait,NMC523,Direct,-259.53040292651957
488,Kuwait,NMC622,Direct,-412.9039762732974
489,Kuwait,NMC811,Direct,-816.6723831209306
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-370.57343441856193
463,Kyrgyzstan,NMC111,Direct,-472.49028545103135
466,Kyrgyzstan,NMC523,Direct,-704.2817257017684
464,Kyrgyzstan,NMC622,Direct,-1151.5734743199914
465,Kyrgyzstan,NMC811,Direct,-2465.503967544828
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,9.835221288124385
493,Lao People's Dem. Rep.,NMC111,Direct,3.558056519982044
496,Lao People's Dem. Rep.,NMC523,Direct,-1.4296073350368563
494,Lao People's Dem. Rep.,NMC622,Direct,6.120844483038471
495,Lao People's Dem. Rep.,NMC811,Direct,7.452901317338359
534,Latvia,LFP,Direct,-147.77303486927977
539,Latvia,NCA,Direct,-0.2863585104120759
535,Latvia,NMC111,Direct,-8.6313822796433
538,Latvia,NMC523,Direct,-13.140968258899026
536,Latvia,NMC622,Direct,-9.579513088187417
537,Latvia,NMC811,Direct,-12.145951202528805
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,8.00972737043482
499,Lebanon,NMC111,Direct,0.5699838709511305
502,Lebanon,NMC523,Direct,-4.206692928684473
500,Lebanon,NMC622,Direct,2.6202186911775334
501,Lebanon,NMC811,Direct,3.698361890915521
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,5.836529639300471
517,Lesotho,NMC111,Direct,-3.858160581505807
520,Lesotho,NMC523,Direct,-8.167739813267055
518,Lesotho,NMC622,Direct,-3.076388286875213
519,Lesotho,NMC811,Direct,-2.7100398077385996
522,Lithuania,LFP,Direct,-121.49229618156762
527,Lithuania,NCA,Direct,1.628649968252235
523,Lithuania,NMC111,Direct,-6.170292798118616
526,Lithuania,NMC523,Direct,-10.805144212951118
524,Lithuania,NMC622,Direct,-6.390678020947064
525,Lithuania,NMC811,Direct,-8.210508163043006
528,Luxembourg,LFP,Direct,-192.66222043413197
533,Luxembourg,NCA,Direct,-3.8685631929421103
529,Luxembourg,NMC111,Direct,-13.221576751608028
532,Luxembourg,NMC523,Direct,-17.502562665794418
530,Luxembourg,NMC622,Direct,-15.510947683568867
531,Luxembourg,NMC811,Direct,-19.441718751996696
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,7.666046279988994
553,Madagascar,NMC111,Direct,-0.28688143942097266
556,Madagascar,NMC523,Direct,-4.952317634563007
554,Madagascar,NMC622,Direct,1.4521032878167368
555,Madagascar,NMC811,Direct,2.350701723694468
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,8.383572479754635
613,Malawi,NMC111,Direct,1.1138142691915531
616,Malawi,NMC523,Direct,-3.691243533605495
614,Malawi,NMC622,Direct,3.2281386637292737
615,Malawi,NMC811,Direct,4.3354499565556175
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-67.45069016924259
619,Malaysia,NMC111,Direct,-186.66181778859604
622,Malaysia,NMC523,Direct,-169.8654024518136
620,Malaysia,NMC622,Direct,-263.7019390437521
621,Malaysia,NMC811,Direct,-306.7176927637175
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-0.23674987080539012
559,Maldives,NMC111,Direct,-21.600828972886767
562,Maldives,NMC523,Direct,-23.2239535458459
560,Maldives,NMC622,Direct,-28.707548342509853
561,Maldives,NMC811,Direct,-33.09973503260632
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,3.992685514079044
577,Mali,NMC111,Direct,-7.45734442286013
580,Mali,NMC523,Direct,-11.408312320257213
578,Mali,NMC622,Direct,-7.640337018688774
579,Mali,NMC811,Direct,-7.810476786617443
582,Malta,LFP,Direct,-244.84188785632992
587,Malta,NCA,Direct,-6.641575330876602
583,Malta,NMC111,Direct,-16.912284141979143
586,Malta,NMC523,Direct,-20.98149138726695
584,Malta,NMC622,Direct,-20.464920511726085
585,Malta,NMC811,Direct,-25.724180924048287
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-1966.6921770086067
601,Mauritania,NMC111,Direct,-3697.583537757613
604,Mauritania,NMC523,Direct,-3437.901024868294
602,Mauritania,NMC622,Direct,-4899.089084437185
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,5.497741002918634
607,Mauritius,NMC111,Direct,-4.519310138227386
610,Mauritius,NMC523,Direct,-8.763134090046455
608,Mauritius,NMC622,Direct,-3.9149925633794957
