,country,type,recycling_m,scrap_sum,unit_cost,net_profit
338,USA,NMC523,Pyro,40873.3971014641,1.669454123365297,2.2661847918885476
339,USA,NCA,Direct,190261.2608117363,0.9697600385293687,9.287442683093488
340,USA,NCA,Hydro,190261.2608117363,0.3768430150391148,7.787260861159533
341,USA,NCA,Pyro,190261.2608117363,0.6226188051140058,4.14318871887923
342,Canada,LFP,Direct,1192.021128856447,10.466824363809007,-7.314276100301256
343,Canada,LFP,Hydro,1192.021128856447,11.884784659726755,-10.358509851468938
344,Canada,LFP,Pyro,1192.021128856447,16.073277436241654,-15.385165905861355
345,Canada,NMC111,Direct,4326.625057186542,5.697891813351455,-0.5120153290299924
346,Canada,NMC111,Hydro,4326.625057186542,4.901317063183105,3.0569392222739564
347,Canada,NMC111,Pyro,4326.625057186542,6.999960330282386,-2.5504562876553525
348,Canada,NMC622,Direct,2646.51344275722,7.184807053601132,1.2519473441896636
349,Canada,NMC622,Hydro,2646.51344275722,6.870521402340721,0.9607320087801015
350,Canada,NMC622,Pyro,2646.51344275722,9.6105291522675,-5.132928051776092
351,Canada,NMC811,Direct,2058.098345315127,8.089671903494745,2.088586937445307
352,Canada,NMC811,Hydro,2058.098345315127,8.166303908254692,-0.5387110370195765
353,Canada,NMC811,Pyro,2058.098345315127,11.302281262633317,-6.871453724103729
354,Canada,NMC523,Direct,5356.040846826043,5.152145451727065,-5.188449906619018
355,Canada,NMC523,Hydro,5356.040846826043,4.232755098919647,3.1473856824122173
356,Canada,NMC523,Pyro,5356.040846826043,6.099929441105762,-2.004388655612533
357,Canada,NCA,Direct,16959.06284852916,2.9913274002883083,7.410998480186428
358,Canada,NCA,Hydro,16959.06284852916,1.9173180980785942,6.396040970408825
359,Canada,NCA,Pyro,16959.06284852916,2.901069532562942,2.022904691475483
360,Brazil,LFP,Direct,491.1719893985255,15.888385715337355,-12.603073801257354
361,Brazil,LFP,Hydro,491.1719893985255,22.011928293303225,-20.438386477731225
362,Brazil,LFP,Pyro,491.1719893985255,28.559930220135914,-27.782596456983914
363,Brazil,NMC111,Direct,1304.9517183602047,9.930131715152736,-4.593512697500737
364,Brazil,NMC111,Hydro,1304.9517183602047,10.979261076297272,-2.87869352087527
365,Brazil,NMC111,Pyro,1304.9517183602047,15.002343500545182,-10.45427675930518
366,Brazil,NMC622,Direct,801.8528454070411,12.551336821704618,-3.968469375699616
367,Brazil,NMC622,Hydro,801.8528454070411,15.528555881671926,-7.559490295723126
368,Brazil,NMC622,Pyro,801.8528454070411,20.678053757983644,-16.097061582103645
369,Brazil,NMC811,Direct,638.1538860464655,14.008514311890705,-3.688934031990705
370,Brazil,NMC811,Hydro,638.1538860464655,18.26945408317384,-10.508559020665041
371,Brazil,NMC811,Pyro,638.1538860464655,24.03527903687623,-19.496432116975228
372,Brazil,NMC523,Direct,1618.5197023642118,8.95300026242409,-8.842177441044091
373,Brazil,NMC523,Hydro,1618.5197023642118,9.418843025279548,-1.8997160464259473
374,Brazil,NMC523,Pyro,1618.5197023642118,13.017853428203946,-8.820547880849947
375,Brazil,NCA,Direct,5145.34985842355,5.132810867066138,5.414076843408863
376,Brazil,NCA,Hydro,5145.34985842355,4.134596300390708,4.311358810829294
377,Brazil,NCA,Pyro,5145.34985842355,6.075635530081012,-1.0448717355170114
378,Australia,LFP,Direct,253.78182169923113,21.393675973831254,-18.157698649779547
379,Australia,LFP,Hydro,253.78182169923113,33.69303550457714,-32.13705797273535
380,Australia,LFP,Pyro,253.78182169923113,41.70126169997079,-40.95708266144582
381,Australia,NMC111,Direct,891.0221014493286,12.266091885423556,-6.985488358831299
382,Australia,NMC111,Hydro,891.0221014493286,14.62324236262552,-6.575557265089125
383,Australia,NMC111,Pyro,891.0221014493286,19.81099157812364,-15.299550451705123
384,Australia,NMC622,Direct,548.1114394211387,15.211440418284894,-6.682868160009079
385,Australia,NMC622,Hydro,548.1114394211387,20.197111322245387,-12.279256343392285
386,Australia,NMC622,Pyro,548.1114394211387,26.421963533209432,-21.879391183049012
387,Australia,NMC811,Direct,428.54538440411,16.96312110619826,-6.696055465834353
388,Australia,NMC811,Hydro,428.54538440411,23.785780479710386,-16.07442012740287
389,Australia,NMC811,Pyro,428.54538440411,30.570450957495105,-26.07174372848162
390,Australia,NMC523,Direct,1107.2595406614264,11.140691887213947,-11.084541137787156
391,Australia,NMC523,Hydro,1107.2595406614264,12.656992319039604,-5.189512210732057
392,Australia,NMC523,Pyro,1107.2595406614264,17.417428719992895,-13.25793866493734
393,Australia,NCA,Direct,3511.0350734223507,6.68234031089076,3.8108286400739186
394,Australia,NCA,Hydro,3511.0350734223507,5.878111894661834,2.518570909120174
395,Australia,NCA,Pyro,3511.0350734223507,8.789432186378141,-3.7983510885347305
396,Czechia,LFP,Direct,177.2921937917415,25.356864241824415,-22.209623967958773
397,Czechia,LFP,Hydro,177.2921937917415,42.23179837440483,-40.70741333630742
398,Czechia,LFP,Pyro,177.2921937917415,52.33196257326862,-51.64741821421388
399,Czechia,NMC111,Direct,171.82948043003194,25.72129620786054,-20.541446522305872
400,Czechia,NMC111,Hydro,171.82948043003194,43.10614625045769,-35.15357967557783
401,Czechia,NMC111,Pyro,171.82948043003194,53.33219596563465,-48.886632533114984
402,Czechia,NMC622,Direct,95.74766598688255,33.58082695525869,-25.149914265971354
403,Czechia,NMC622,Hydro,95.74766598688255,63.216631842643,-55.39088826492454
404,Czechia,NMC622,Pyro,95.74766598688255,75.96758788258037,-71.49412043429636
405,Czechia,NMC811,Direct,59.23280550016036,41.80112316981564,-31.628514465271913
406,Czechia,NMC811,Hydro,59.23280550016036,86.5753988868658,-78.95313553653119
407,Czechia,NMC811,Pyro,59.23280550016036,101.5781505493949,-97.1516417061934
408,Czechia,NMC523,Direct,193.32506511288094,24.375431680217012,-24.417618393205643
409,Czechia,NMC523,Hydro,193.32506511288094,39.90442797159009,-32.52984396196239
410,Czechia,NMC523,Pyro,193.32506511288094,49.661721908539135,-45.57024975402705
411,Czechia,NCA,Direct,302.5727891783027,19.872391937605773,-9.475845746774839
412,Czechia,NCA,Hydro,302.5727891783027,29.76052517848307,-21.452467398551484
413,Czechia,NCA,Pyro,302.5727891783027,37.873352026973976,-32.95364732950997
414,Netherlands,LFP,Direct,2575.054692786552,7.575000087307473,-4.450687017243865
415,Netherlands,LFP,Hydro,2575.054692786552,7.496284656669698,-5.980062246709828
416,Netherlands,LFP,Pyro,2575.054692786552,10.513938660716764,-9.844802256366586
417,Netherlands,NMC111,Direct,4411.797789480327,5.9469575914711,-0.7931399166995566
418,Netherlands,NMC111,Hydro,4411.797789480327,5.3159260138229145,2.612064560956396
419,Netherlands,NMC111,Pyro,4411.797789480327,7.629123703946724,-3.200581248694838
420,Netherlands,NMC622,Direct,2537.9419571303356,7.624583785292114,0.7810963676789642
421,Netherlands,NMC622,Hydro,2537.9419571303356,7.566077460532105,0.2358670742626004
422,Netherlands,NMC622,Pyro,2537.9419571303356,10.605256048029222,-6.149643398453497
423,Netherlands,NMC811,Direct,1489.4724918566385,9.688004792508465,0.4601988477072947
424,Netherlands,NMC811,Hydro,1489.4724918566385,10.632090514549084,-3.032847369620208
425,Netherlands,NMC811,Pyro,1489.4724918566385,14.567808414851724,-10.159953641198609
426,Netherlands,NMC523,Direct,5131.3058456436165,5.556576196625174,-5.624170594875439
427,Netherlands,NMC523,Hydro,5131.3058456436165,4.82719303979487,2.523389182728336
428,Netherlands,NMC523,Pyro,5131.3058456436165,6.972519790235135,-2.898621583298243
429,Netherlands,NCA,Direct,7854.427223102529,4.588970715538013,5.78261082175918
430,Netherlands,NCA,Hydro,7854.427223102529,3.6784975172972154,4.606662003344502
431,Netherlands,NCA,Pyro,7854.427223102529,5.410703988783783,-0.5094409825268064
432,Belgium,LFP,Direct,1027.74137571716,11.562442086188986,-8.415201812323343
433,Belgium,LFP,Hydro,1027.74137571716,13.379223228928586,-11.854838190831169
434,Belgium,LFP,Pyro,1027.74137571716,18.272950222385536,-17.588405863330795
435,Belgium,NMC111,Direct,1456.8129907440066,9.922294486207615,-4.742444800652946
436,Belgium,NMC111,Hydro,1456.8129907440066,10.655661393380104,-2.7030948185002477
437,Belgium,NMC111,Pyro,1456.8129907440066,14.892963637850796,-10.447400205331128
438,Belgium,NMC622,Direct,813.3999816840125,12.811192256882915,-4.3802795675955775
439,Belgium,NMC622,Hydro,813.3999816840125,15.584781692344643,-7.75903811462619
440,Belgium,NMC622,Pyro,813.3999816840125,20.95844536785991,-16.484977919575893
441,Belgium,NMC811,Direct,495.80645495832823,15.916874472805786,-5.74426576826206
442,Belgium,NMC811,Hydro,495.80645495832823,21.5258286920154,-13.90356534168078
443,Belgium,NMC811,Pyro,495.80645495832823,28.015388061222385,-23.588879218020885
444,Belgium,NMC523,Direct,1645.4148363835236,9.406527430043859,-9.448714143032491
445,Belgium,NMC523,Hydro,1645.4148363835236,9.842090946156283,-2.467506936528583
446,Belgium,NMC523,Pyro,1645.4148363835236,13.867095725898963,-9.775623571386884
447,Belgium,NCA,Direct,2560.824360512969,7.748126172035427,2.6484200187955076
448,Belgium,NCA,Hydro,2560.824360512969,7.374964168982242,0.9330936109493447
449,Belgium,NCA,Pyro,2560.824360512969,10.69955298175106,-5.779848284287053
450,Finland,LFP,Direct,632.2620299062069,14.234459195687965,-11.095767575977213
451,Finland,LFP,Hydro,632.2620299062069,18.37199503760551,-16.850653523068377
452,Finland,LFP,Pyro,632.2620299062069,24.267679055916258,-23.588879718240523
453,Finland,NMC111,Direct,1234.9557564609956,10.53047825484403,-5.360334884069953
454,Finland,NMC111,Hydro,1234.9557564609956,11.967381674743642,-4.023978525425148
455,Finland,NMC111,Pyro,1234.9557564609956,16.274727124262988,-11.835510145907419
456,Finland,NMC622,Direct,686.3105784841548,13.718410927070117,-5.296906459922773
457,Finland,NMC622,Hydro,686.3105784841548,17.432035509669905,-9.615165660685633
458,Finland,NMC622,Pyro,686.3105784841548,23.10835437428646,-18.641544279445117
459,Finland,NMC811,Direct,413.2452642532769,17.237928140161163,-7.074419125940299
460,Finland,NMC811,Hydro,413.2452642532769,24.12152128211259,-16.507841262579554
461,Finland,NMC811,Pyro,413.2452642532769,31.278499826630526,-26.85894635358787
462,Finland,NMC523,Direct,1390.399477703787,9.983180953461071,-10.03484119475492
463,Finland,NMC523,Hydro,1390.399477703787,11.092604177450944,-3.7269694919025045
464,Finland,NMC523,Pyro,1390.399477703787,15.163062043972554,-11.078142524542084
465,Finland,NCA,Direct,2161.9330390505716,8.184035752490791,2.203202099172429
466,Finland,NCA,Hydro,2161.9330390505716,8.361703295989201,-0.0621833779403079
467,Finland,NCA,Pyro,2161.9330390505716,11.651552882452513,-6.738724367602027
468,Switzerland,LFP,Direct,398.30291017153075,17.522438915962343,-14.534710530364272
469,Switzerland,LFP,Hydro,398.30291017153075,24.536772556727254,-23.069177532740962
470,Switzerland,LFP,Pyro,398.30291017153075,31.87398469843445,-31.296638407250843
471,Switzerland,NMC111,Direct,1713.725358862033,9.16594783718573,-4.167211174888173
472,Switzerland,NMC111,Hydro,1713.725358862033,9.854184950285346,-2.072601466756312
473,Switzerland,NMC111,Pyro,1713.725358862033,13.512163135718293,-9.185020084837245
474,Switzerland,NMC622,Direct,1056.906155115708,11.36028012476688,-3.1049182592232394
475,Switzerland,NMC622,Hydro,1056.906155115708,13.330606926134847,-5.670440900241155
476,Switzerland,NMC622,Pyro,1056.906155115708,17.954580160972853,-13.605334256719626
477,Switzerland,NMC811,Direct,825.8569827166763,12.675426236169022,-2.672611368146265
478,Switzerland,NMC811,Hydro,825.8569827166763,15.553456590773918,-8.091352170602935
479,Switzerland,NMC811,Pyro,825.8569827166763,20.757835942089795,-16.4611094257359
480,Switzerland,NMC523,Direct,2135.4845288022725,8.312746345280344,-8.531702449232903
481,Switzerland,NMC523,Hydro,2135.4845288022725,8.587783368549776,-1.3801874668436558
482,Switzerland,NMC523,Pyro,2135.4845288022725,11.87206925751062,-7.902864675888737
483,Switzerland,NCA,Direct,6761.547249021392,4.982728953190782,5.240130160075129
484,Switzerland,NCA,Hydro,6761.547249021392,4.177776669698621,3.9709705981920838
485,Switzerland,NCA,Pyro,6761.547249021392,6.027543829362752,-1.2361438747134783
486,Romania,LFP,Direct,178.3814201346477,25.343237307165378,-22.195997033299737
487,Romania,LFP,Hydro,178.3814201346477,42.41651564126735,-40.89213060316994
488,Romania,LFP,Pyro,178.3814201346477,52.36643345349783,-51.681889094443086
489,Romania,NMC111,Direct,171.59817766048278,25.79780255399391,-20.617952868439243
490,Romania,NMC111,Hydro,171.59817766048278,43.51821042328858,-35.56564384840872
491,Romania,NMC111,Pyro,171.59817766048278,53.616762972010854,-49.17119953949119
492,Romania,NMC622,Direct,95.61684414725859,33.73223324314446,-25.301320553857117
493,Romania,NMC622,Hydro,95.61684414725859,64.06981775711816,-56.2440741793997
494,Romania,NMC622,Pyro,95.61684414725859,76.53873055286424,-72.06526310458023
495,Romania,NMC811,Direct,59.17225786673235,42.03537276475914,-31.86276406021541
496,Romania,NMC811,Hydro,59.17225786673235,88.00371788423564,-80.38145453390104
497,Romania,NMC811,Pyro,59.17225786673235,102.50172693382426,-98.07521809062276
498,Romania,NMC523,Direct,193.05780085874127,24.44085717920399,-24.483043892192622
499,Romania,NMC523,Hydro,193.05780085874127,40.255371895513306,-32.88078788588561
500,Romania,NMC523,Pyro,193.05780085874127,49.90611531692975,-45.81464316241767
501,Romania,NCA,Direct,302.17349933213745,19.901981323181307,-9.505435132350373
502,Romania,NCA,Hydro,302.17349933213745,29.931945590829343,-21.623887810897756
503,Romania,NCA,Pyro,302.17349933213745,37.995467215537836,-33.07576251807383
