,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
405,Indonesia,NMC523,Pyro,-8.724082664899806,high_collection,baseline
406,Indonesia,NMC622,Pyro,-19.244964603513996,high_collection,baseline
407,Indonesia,NMC811,Pyro,-24.864726352625215,high_collection,baseline
408,Iran,LFP,Pyro,0.0,high_collection,baseline
409,Iran,NCA,Pyro,-477.1637497386222,high_collection,baseline
410,Iran,NMC111,Pyro,-698.0172403396095,high_collection,baseline
411,Iran,NMC523,Pyro,-1620.97647246014,high_collection,baseline
412,Iran,NMC622,Pyro,-5303.533266551314,high_collection,baseline
413,Iran,NMC811,Pyro,-37441.70974488196,high_collection,baseline
414,Ireland,LFP,Pyro,-613.0947290582822,high_collection,baseline
415,Ireland,NCA,Pyro,-15.388262744998753,high_collection,baseline
416,Ireland,NMC111,Pyro,-24.019089322443968,high_collection,baseline
417,Ireland,NMC523,Pyro,-22.453970059976953,high_collection,baseline
418,Ireland,NMC622,Pyro,-35.89115827782303,high_collection,baseline
419,Ireland,NMC811,Pyro,-49.14678065441487,high_collection,baseline
420,Israel,LFP,Pyro,0.0,high_collection,baseline
421,Israel,NCA,Pyro,-1.1748348123430468,high_collection,baseline
422,Israel,NMC111,Pyro,-9.775126956618909,high_collection,baseline
423,Israel,NMC523,Pyro,-8.369177725878323,high_collection,baseline
424,Israel,NMC622,Pyro,-14.713545568902106,high_collection,baseline
425,Israel,NMC811,Pyro,-17.654357537718287,high_collection,baseline
426,Italy,LFP,Pyro,15.16124483388583,high_collection,baseline
427,Italy,NCA,Pyro,5.360618164431757,high_collection,baseline
428,Italy,NMC111,Pyro,5.0676894111577235,high_collection,baseline
429,Italy,NMC523,Pyro,4.670899165058673,high_collection,baseline
430,Italy,NMC622,Pyro,5.360562846154447,high_collection,baseline
431,Italy,NMC811,Pyro,5.6081603097639325,high_collection,baseline
432,Jamaica,LFP,Pyro,0.0,high_collection,baseline
433,Jamaica,NCA,Pyro,0.0,high_collection,baseline
434,Jamaica,NMC111,Pyro,-1712.581184061763,high_collection,baseline
435,Jamaica,NMC523,Pyro,0.0,high_collection,baseline
436,Jamaica,NMC622,Pyro,0.0,high_collection,baseline
437,Jamaica,NMC811,Pyro,0.0,high_collection,baseline
438,Japan,LFP,Pyro,0.0,high_collection,baseline
439,Japan,NCA,Pyro,-0.9327545546270244,high_collection,baseline
440,Japan,NMC111,Pyro,-11.161913502952759,high_collection,baseline
441,Japan,NMC523,Pyro,-9.372021123645414,high_collection,baseline
442,Japan,NMC622,Pyro,-18.08030721564273,high_collection,baseline
443,Japan,NMC811,Pyro,-22.625377199074713,high_collection,baseline
444,Jordan,LFP,Pyro,0.0,high_collection,baseline
445,Jordan,NCA,Pyro,-64.33083843845382,high_collection,baseline
446,Jordan,NMC111,Pyro,-150.57569137446885,high_collection,baseline
447,Jordan,NMC523,Pyro,-135.04001385356244,high_collection,baseline
448,Jordan,NMC622,Pyro,-211.30183503998452,high_collection,baseline
449,Jordan,NMC811,Pyro,-249.12637718970078,high_collection,baseline
450,Kazakhstan,LFP,Pyro,0.0,high_collection,baseline
451,Kazakhstan,NCA,Pyro,-43.182752349237646,high_collection,baseline
452,Kazakhstan,NMC111,Pyro,-104.99445050150888,high_collection,baseline
453,Kazakhstan,NMC523,Pyro,-97.64009567511789,high_collection,baseline
454,Kazakhstan,NMC622,Pyro,-158.36023740182532,high_collection,baseline
455,Kazakhstan,NMC811,Pyro,-191.07317927978133,high_collection,baseline
456,Kenya,LFP,Pyro,0.0,high_collection,baseline
457,Kenya,NCA,Pyro,-21.041639369021574,high_collection,baseline
458,Kenya,NMC111,Pyro,-58.81320566100928,high_collection,baseline
459,Kenya,NMC523,Pyro,-50.93076214269374,high_collection,baseline
460,Kenya,NMC622,Pyro,-82.30893333830193,high_collection,baseline
461,Kenya,NMC811,Pyro,-96.50325516795944,high_collection,baseline
462,Kiribati,LFP,Pyro,0.0,high_collection,baseline
463,Kiribati,NCA,Pyro,-4315.1401169922665,high_collection,baseline
464,Kiribati,NMC111,Pyro,-10228.730534541377,high_collection,baseline
465,Kiribati,NMC523,Pyro,-9277.395062546584,high_collection,baseline
466,Kiribati,NMC622,Pyro,-14647.742001444665,high_collection,baseline
467,Kiribati,NMC811,Pyro,-17110.865750765428,high_collection,baseline
468,Korea,LFP,Pyro,0.0,high_collection,baseline
469,Korea,NCA,Pyro,2.9394527154061993,high_collection,baseline
470,Korea,NMC111,Pyro,-0.7971883260202457,high_collection,baseline
471,Korea,NMC523,Pyro,-0.3975830552198132,high_collection,baseline
472,Korea,NMC622,Pyro,-2.9864264401823695,high_collection,baseline
473,Korea,NMC811,Pyro,-4.402654367794029,high_collection,baseline
474,Kuwait,LFP,Pyro,0.0,high_collection,baseline
475,Kuwait,NCA,Pyro,-449.6092315115067,high_collection,baseline
476,Kuwait,NMC111,Pyro,-658.2749975674191,high_collection,baseline
477,Kuwait,NMC523,Pyro,-825.5949540565612,high_collection,baseline
478,Kuwait,NMC622,Pyro,0.0,high_collection,baseline
479,Kuwait,NMC811,Pyro,0.0,high_collection,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,high_collection,baseline
481,Kyrgyzstan,NCA,Pyro,-1482.9030918777244,high_collection,baseline
482,Kyrgyzstan,NMC111,Pyro,-2140.5288779374523,high_collection,baseline
483,Kyrgyzstan,NMC523,Pyro,-3242.4938371266016,high_collection,baseline
484,Kyrgyzstan,NMC622,Pyro,-6013.34227163385,high_collection,baseline
485,Kyrgyzstan,NMC811,Pyro,0.0,high_collection,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,high_collection,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,-60.28879203157414,high_collection,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-210.14996466551156,high_collection,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-173.98550307145675,high_collection,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-323.161682053015,high_collection,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-394.9395235642388,high_collection,baseline
492,Latvia,LFP,Pyro,-2347.803241818578,high_collection,baseline
493,Latvia,NCA,Pyro,-73.07735084844232,high_collection,baseline
494,Latvia,NMC111,Pyro,-104.92016616342373,high_collection,baseline
495,Latvia,NMC523,Pyro,-97.89120345316958,high_collection,baseline
496,Latvia,NMC622,Pyro,-150.63138821455001,high_collection,baseline
497,Latvia,NMC811,Pyro,-201.4242000117317,high_collection,baseline
498,Lebanon,LFP,Pyro,0.0,high_collection,baseline
499,Lebanon,NCA,Pyro,-35.87312169606515,high_collection,baseline
500,Lebanon,NMC111,Pyro,-89.91904080542436,high_collection,baseline
501,Lebanon,NMC523,Pyro,-78.64417501604862,high_collection,baseline
502,Lebanon,NMC622,Pyro,-122.59142430656755,high_collection,baseline
503,Lebanon,NMC811,Pyro,-141.68937432463125,high_collection,baseline
504,Lesotho,LFP,Pyro,0.0,high_collection,baseline
505,Lesotho,NCA,Pyro,-348.52004634023024,high_collection,baseline
506,Lesotho,NMC111,Pyro,-851.6293400321028,high_collection,baseline
507,Lesotho,NMC523,Pyro,-743.395519994897,high_collection,baseline
508,Lesotho,NMC622,Pyro,-1174.459291992365,high_collection,baseline
509,Lesotho,NMC811,Pyro,-1375.0285059954467,high_collection,baseline
510,Lithuania,LFP,Pyro,-1733.155481085935,high_collection,baseline
511,Lithuania,NCA,Pyro,-52.605390402059754,high_collection,baseline
512,Lithuania,NMC111,Pyro,-76.23897378060936,high_collection,baseline
513,Lithuania,NMC523,Pyro,-71.14159951257453,high_collection,baseline
514,Lithuania,NMC622,Pyro,-109.97253691122552,high_collection,baseline
515,Lithuania,NMC811,Pyro,-147.47749115745145,high_collection,baseline
516,Luxembourg,LFP,Pyro,-1791.637211646685,high_collection,baseline
517,Luxembourg,NCA,Pyro,-55.678363240790944,high_collection,baseline
518,Luxembourg,NMC111,Pyro,-80.33188631101756,high_collection,baseline
519,Luxembourg,NMC523,Pyro,-75.00103609333017,high_collection,baseline
520,Luxembourg,NMC622,Pyro,-115.47912083880078,high_collection,baseline
521,Luxembourg,NMC811,Pyro,-154.48850060887307,high_collection,baseline
522,Madagascar,LFP,Pyro,0.0,high_collection,baseline
523,Madagascar,NCA,Pyro,-193.56775969003172,high_collection,baseline
524,Madagascar,NMC111,Pyro,-473.20223438292624,high_collection,baseline
525,Madagascar,NMC523,Pyro,-414.63508023871003,high_collection,baseline
526,Madagascar,NMC622,Pyro,-657.7024653075366,high_collection,baseline
527,Madagascar,NMC811,Pyro,-773.1598246445491,high_collection,baseline
528,Malawi,LFP,Pyro,0.0,high_collection,baseline
529,Malawi,NCA,Pyro,-70.39388955324567,high_collection,baseline
530,Malawi,NMC111,Pyro,-175.75405066816182,high_collection,baseline
531,Malawi,NMC523,Pyro,-154.71028464231125,high_collection,baseline
532,Malawi,NMC622,Pyro,-247.14348027055584,high_collection,baseline
533,Malawi,NMC811,Pyro,-291.541206521338,high_collection,baseline
534,Malaysia,LFP,Pyro,0.0,high_collection,baseline
535,Malaysia,NCA,Pyro,-2151.915181335279,high_collection,baseline
536,Malaysia,NMC111,Pyro,-5854.174265762705,high_collection,baseline
537,Malaysia,NMC523,Pyro,-6495.077525553261,high_collection,baseline
538,Malaysia,NMC622,Pyro,-12385.0037958934,high_collection,baseline
539,Malaysia,NMC811,Pyro,-15094.030042517481,high_collection,baseline
540,Maldives,LFP,Pyro,0.0,high_collection,baseline
541,Maldives,NCA,Pyro,-986.7328431163169,high_collection,baseline
542,Maldives,NMC111,Pyro,-3097.7134573006483,high_collection,baseline
543,Maldives,NMC523,Pyro,-2681.796084217205,high_collection,baseline
544,Maldives,NMC622,Pyro,-4977.954967696195,high_collection,baseline
545,Maldives,NMC811,Pyro,-6163.1599936466055,high_collection,baseline
546,Mali,LFP,Pyro,0.0,high_collection,baseline
547,Mali,NCA,Pyro,-463.2735794646251,high_collection,baseline
548,Mali,NMC111,Pyro,-1116.1944204194049,high_collection,baseline
549,Mali,NMC523,Pyro,-981.9300231721861,high_collection,baseline
550,Mali,NMC622,Pyro,-1557.383106816473,high_collection,baseline
551,Mali,NMC811,Pyro,-1839.93594505451,high_collection,baseline
552,Malta,LFP,Pyro,-4376.388360175002,high_collection,baseline
553,Malta,NCA,Pyro,-133.79392912048246,high_collection,baseline
554,Malta,NMC111,Pyro,-190.9204759556339,high_collection,baseline
555,Malta,NMC523,Pyro,-177.91959880291503,high_collection,baseline
556,Malta,NMC622,Pyro,-273.8963171685,high_collection,baseline
557,Malta,NMC811,Pyro,-366.4365825074341,high_collection,baseline
558,Mauritania,LFP,Pyro,0.0,high_collection,baseline
559,Mauritania,NCA,Pyro,0.0,high_collection,baseline
560,Mauritania,NMC111,Pyro,0.0,high_collection,baseline
561,Mauritania,NMC523,Pyro,0.0,high_collection,baseline
562,Mauritania,NMC622,Pyro,0.0,high_collection,baseline
563,Mauritania,NMC811,Pyro,0.0,high_collection,baseline
564,Mauritius,LFP,Pyro,0.0,high_collection,baseline
565,Mauritius,NCA,Pyro,-136.50970881364276,high_collection,baseline
566,Mauritius,NMC111,Pyro,-337.11055544289144,high_collection,baseline
567,Mauritius,NMC523,Pyro,-294.62853961118594,high_collection,baseline
568,Mauritius,NMC622,Pyro,-467.3864980575309,high_collection,baseline
569,Mauritius,NMC811,Pyro,-547.0741972962794,high_collection,baseline
570,Mexico,LFP,Pyro,0.0,high_collection,baseline
571,Mexico,NCA,Pyro,-9.315381568886966,high_collection,baseline
572,Mexico,NMC111,Pyro,-30.846212673401375,high_collection,baseline
573,Mexico,NMC523,Pyro,-26.528090276857892,high_collection,baseline
574,Mexico,NMC622,Pyro,-44.22959542993365,high_collection,baseline
575,Mexico,NMC811,Pyro,-52.22601104979737,high_collection,baseline
576,Mongolia,LFP,Pyro,0.0,high_collection,baseline
577,Mongolia,NCA,Pyro,-322.11718621149964,high_collection,baseline
578,Mongolia,NMC111,Pyro,-919.1284882181717,high_collection,baseline
579,Mongolia,NMC523,Pyro,-796.3811821688664,high_collection,baseline
580,Mongolia,NMC622,Pyro,-1383.2263712369213,high_collection,baseline
581,Mongolia,NMC811,Pyro,-1671.0971382459452,high_collection,baseline
582,Montenegro,LFP,Pyro,0.0,high_collection,baseline
583,Montenegro,NCA,Pyro,-378.9476364405242,high_collection,baseline
584,Montenegro,NMC111,Pyro,-865.9985943934857,high_collection,baseline
585,Montenegro,NMC523,Pyro,-766.6060380597203,high_collection,baseline
586,Montenegro,NMC622,Pyro,-1176.9729909462208,high_collection,baseline
587,Montenegro,NMC811,Pyro,-1362.8043981696785,high_collection,baseline
588,Morocco,LFP,Pyro,0.0,high_collection,baseline
589,Morocco,NCA,Pyro,-72.01860119341976,high_collection,baseline
590,Morocco,NMC111,Pyro,-181.2407948738216,high_collection,baseline
591,Morocco,NMC523,Pyro,-158.4590792520512,high_collection,baseline
592,Morocco,NMC622,Pyro,-252.37453106044006,high_collection,baseline
593,Morocco,NMC811,Pyro,-296.90140912873966,high_collection,baseline
594,Mozambique,LFP,Pyro,0.0,high_collection,baseline
595,Mozambique,NCA,Pyro,0.0,high_collection,baseline
596,Mozambique,NMC111,Pyro,0.0,high_collection,baseline
597,Mozambique,NMC523,Pyro,0.0,high_collection,baseline
598,Mozambique,NMC622,Pyro,0.0,high_collection,baseline
599,Mozambique,NMC811,Pyro,0.0,high_collection,baseline
600,Myanmar,LFP,Pyro,0.0,high_collection,baseline
601,Myanmar,NCA,Pyro,-53.81734036931222,high_collection,baseline
602,Myanmar,NMC111,Pyro,-188.37479527437833,high_collection,baseline
603,Myanmar,NMC523,Pyro,-156.1962164351734,high_collection,baseline
604,Myanmar,NMC622,Pyro,-290.7013672742001,high_collection,baseline
605,Myanmar,NMC811,Pyro,-357.1779477727545,high_collection,baseline
606,Namibia,LFP,Pyro,0.0,high_collection,baseline
607,Namibia,NCA,Pyro,-133.41928578450307,high_collection,baseline
608,Namibia,NMC111,Pyro,-328.8610947783081,high_collection,baseline
609,Namibia,NMC523,Pyro,-288.27733138008506,high_collection,baseline
610,Namibia,NMC622,Pyro,-457.48030150403054,high_collection,baseline
611,Namibia,NMC811,Pyro,-535.5601805354265,high_collection,baseline
612,Nepal,LFP,Pyro,0.0,high_collection,baseline
613,Nepal,NCA,Pyro,-358.86624832911224,high_collection,baseline
614,Nepal,NMC111,Pyro,-1109.4931599435215,high_collection,baseline
615,Nepal,NMC523,Pyro,-976.030737059639,high_collection,baseline
616,Nepal,NMC622,Pyro,-1835.5671402447952,high_collection,baseline
617,Nepal,NMC811,Pyro,-2342.5477891863093,high_collection,baseline
618,Netherlands,LFP,Pyro,-564.4437699793699,high_collection,baseline
619,Netherlands,NCA,Pyro,-13.140972108846093,high_collection,baseline
620,Netherlands,NMC111,Pyro,-20.90372487906904,high_collection,baseline
621,Netherlands,NMC523,Pyro,-19.348895367122775,high_collection,baseline
622,Netherlands,NMC622,Pyro,-31.179737812658455,high_collection,baseline
623,Netherlands,NMC811,Pyro,-43.28641337358023,high_collection,baseline
624,New Caledonia,LFP,Pyro,0.0,high_collection,baseline
625,New Caledonia,NCA,Pyro,-14319.1124294902,high_collection,baseline
626,New Caledonia,NMC111,Pyro,-22456.716848018244,high_collection,baseline
627,New Caledonia,NMC523,Pyro,0.0,high_collection,baseline
628,New Caledonia,NMC622,Pyro,0.0,high_collection,baseline
629,New Caledonia,NMC811,Pyro,0.0,high_collection,baseline
630,New Zealand,LFP,Pyro,0.0,high_collection,baseline
631,New Zealand,NCA,Pyro,-9.375847740985456,high_collection,baseline
632,New Zealand,NMC111,Pyro,-27.71379566081452,high_collection,baseline
633,New Zealand,NMC523,Pyro,-24.29386939513033,high_collection,baseline
634,New Zealand,NMC622,Pyro,-38.64782506351049,high_collection,baseline
635,New Zealand,NMC811,Pyro,-45.18598233202002,high_collection,baseline
636,Nicaragua,LFP,Pyro,0.0,high_collection,baseline
637,Nicaragua,NCA,Pyro,-95.2840631492435,high_collection,baseline
638,Nicaragua,NMC111,Pyro,-242.16353172451264,high_collection,baseline
639,Nicaragua,NMC523,Pyro,-210.59501107494523,high_collection,baseline
640,Nicaragua,NMC622,Pyro,-336.99369484061833,high_collection,baseline
641,Nicaragua,NMC811,Pyro,-395.9734429286573,high_collection,baseline
642,Niger,LFP,Pyro,0.0,high_collection,baseline
643,Niger,NCA,Pyro,-205.65628202367324,high_collection,baseline
644,Niger,NMC111,Pyro,-505.1402904454809,high_collection,baseline
645,Niger,NMC523,Pyro,-441.14693192779345,high_collection,baseline
646,Niger,NMC622,Pyro,-698.0591783756299,high_collection,baseline
647,Niger,NMC811,Pyro,-818.1489626648838,high_collection,baseline
648,Nigeria,LFP,Pyro,0.0,high_collection,baseline
649,Nigeria,NCA,Pyro,-7.455037992012102,high_collection,baseline
650,Nigeria,NMC111,Pyro,-25.76486433318461,high_collection,baseline
651,Nigeria,NMC523,Pyro,-22.198751218506388,high_collection,baseline
652,Nigeria,NMC622,Pyro,-37.03461776223951,high_collection,baseline
653,Nigeria,NMC811,Pyro,-43.90081388727671,high_collection,baseline
654,North Macedonia,LFP,Pyro,0.0,high_collection,baseline
655,North Macedonia,NCA,Pyro,-212.1377115040816,high_collection,baseline
656,North Macedonia,NMC111,Pyro,-468.9771480860444,high_collection,baseline
657,North Macedonia,NMC523,Pyro,-429.1573533221189,high_collection,baseline
658,North Macedonia,NMC622,Pyro,-667.1303522255129,high_collection,baseline
659,North Macedonia,NMC811,Pyro,-782.6449759222585,high_collection,baseline
660,Norway,LFP,Pyro,0.0,high_collection,baseline
661,Norway,NCA,Pyro,-3.407069722920713,high_collection,baseline
662,Norway,NMC111,Pyro,-13.804331140960905,high_collection,baseline
663,Norway,NMC523,Pyro,-12.16747290869187,high_collection,baseline
664,Norway,NMC622,Pyro,-20.381415711295247,high_collection,baseline
665,Norway,NMC811,Pyro,-24.895685694785808,high_collection,baseline
666,Oman,LFP,Pyro,0.0,high_collection,baseline
667,Oman,NCA,Pyro,-104.17249191507497,high_collection,baseline
668,Oman,NMC111,Pyro,-246.7447318796594,high_collection,baseline
669,Oman,NMC523,Pyro,-216.76064961152827,high_collection,baseline
670,Oman,NMC622,Pyro,-335.01338591470915,high_collection,baseline
671,Oman,NMC811,Pyro,-387.6899030899099,high_collection,baseline
672,Pakistan,LFP,Pyro,0.0,high_collection,baseline
673,Pakistan,NCA,Pyro,-8.559450818644239,high_collection,baseline
674,Pakistan,NMC111,Pyro,-40.091544766098444,high_collection,baseline
675,Pakistan,NMC523,Pyro,-32.85162945192096,high_collection,baseline
676,Pakistan,NMC622,Pyro,-63.559851813648606,high_collection,baseline
677,Pakistan,NMC811,Pyro,-78.64502892302367,high_collection,baseline
678,Palau,LFP,Pyro,0.0,high_collection,baseline
679,Palau,NCA,Pyro,-3652.7984201979775,high_collection,baseline
680,Palau,NMC111,Pyro,-8655.910505787062,high_collection,baseline
681,Palau,NMC523,Pyro,-7865.112169992322,high_collection,baseline
682,Palau,NMC622,Pyro,-12449.705709941243,high_collection,baseline
683,Palau,NMC811,Pyro,-14444.845086374547,high_collection,baseline
684,Panama,LFP,Pyro,0.0,high_collection,baseline
685,Panama,NCA,Pyro,0.0,high_collection,baseline
686,Panama,NMC111,Pyro,-950.5988809973077,high_collection,baseline
687,Panama,NMC523,Pyro,0.0,high_collection,baseline
688,Panama,NMC622,Pyro,0.0,high_collection,baseline
689,Panama,NMC811,Pyro,-170.95279701976776,high_collection,baseline
690,Papua New Guinea,LFP,Pyro,0.0,high_collection,baseline
691,Papua New Guinea,NCA,Pyro,0.0,high_collection,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,high_collection,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,high_collection,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,high_collection,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,high_collection,baseline
696,Paraguay,LFP,Pyro,0.0,high_collection,baseline
697,Paraguay,NCA,Pyro,-128.4720873832089,high_collection,baseline
698,Paraguay,NMC111,Pyro,-322.0759117753048,high_collection,baseline
699,Paraguay,NMC523,Pyro,-281.43210137200305,high_collection,baseline
700,Paraguay,NMC622,Pyro,-450.3232889731578,high_collection,baseline
701,Paraguay,NMC811,Pyro,-529.9982368825401,high_collection,baseline
702,Peru,LFP,Pyro,0.0,high_collection,baseline
703,Peru,NCA,Pyro,-31.03725531751823,high_collection,baseline
704,Peru,NMC111,Pyro,-82.20874337506072,high_collection,baseline
705,Peru,NMC523,Pyro,-72.79002502369536,high_collection,baseline
706,Peru,NMC622,Pyro,-118.58795027480548,high_collection,baseline
707,Peru,NMC811,Pyro,-141.6400370043233,high_collection,baseline
708,Philippines,LFP,Pyro,0.0,high_collection,baseline
709,Philippines,NCA,Pyro,1.742421920075047,high_collection,baseline
710,Philippines,NMC111,Pyro,-6.258885433349451,high_collection,baseline
711,Philippines,NMC523,Pyro,-4.771059106322477,high_collection,baseline
712,Philippines,NMC622,Pyro,-11.916630752096037,high_collection,baseline
713,Philippines,NMC811,Pyro,-15.588808372629916,high_collection,baseline
714,Poland,LFP,Pyro,-774.7139258944133,high_collection,baseline
715,Poland,NCA,Pyro,-21.30147178070827,high_collection,baseline
716,Poland,NMC111,Pyro,-32.588743747118265,high_collection,baseline
717,Poland,NMC523,Pyro,-30.389750275746728,high_collection,baseline
718,Poland,NMC622,Pyro,-48.40061594865746,high_collection,baseline
719,Poland,NMC811,Pyro,-66.09802281256064,high_collection,baseline
720,Portugal,LFP,Pyro,-231.82944955085452,high_collection,baseline
721,Portugal,NCA,Pyro,-2.2194898724714935,high_collection,baseline
722,Portugal,NMC111,Pyro,-5.623327184198054,high_collection,baseline
723,Portugal,NMC523,Pyro,-5.288913032856461,high_collection,baseline
724,Portugal,NMC622,Pyro,-9.907687407417528,high_collection,baseline
725,Portugal,NMC811,Pyro,-14.802146137561088,high_collection,baseline
726,Qatar,LFP,Pyro,0.0,high_collection,baseline
727,Qatar,NCA,Pyro,-343.3155262848443,high_collection,baseline
728,Qatar,NMC111,Pyro,-765.6482121685526,high_collection,baseline
729,Qatar,NMC523,Pyro,0.0,high_collection,baseline
730,Qatar,NMC622,Pyro,0.0,high_collection,baseline
731,Qatar,NMC811,Pyro,-171.28588141727045,high_collection,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,high_collection,baseline
733,Rep. of Moldova,NCA,Pyro,-168.5262089446946,high_collection,baseline
734,Rep. of Moldova,NMC111,Pyro,-411.65794209821087,high_collection,baseline
735,Rep. of Moldova,NMC523,Pyro,-358.9041729289046,high_collection,baseline
736,Rep. of Moldova,NMC622,Pyro,-564.3360520774912,high_collection,baseline
737,Rep. of Moldova,NMC811,Pyro,-655.7974167315163,high_collection,baseline
738,Romania,LFP,Pyro,-190.3890310910257,high_collection,baseline
739,Romania,NCA,Pyro,-0.9920405842336735,high_collection,baseline
740,Romania,NMC111,Pyro,-3.898682338112772,high_collection,baseline
741,Romania,NMC523,Pyro,-3.678442449820284,high_collection,baseline
742,Romania,NMC622,Pyro,-7.441120363478012,high_collection,baseline
743,Romania,NMC811,Pyro,-11.473396140150019,high_collection,baseline
744,Russian Federation,LFP,Pyro,0.0,high_collection,baseline
745,Russian Federation,NCA,Pyro,-2.8701510545957847,high_collection,baseline
746,Russian Federation,NMC111,Pyro,-20.940567598096223,high_collection,baseline
747,Russian Federation,NMC523,Pyro,-16.781143872596633,high_collection,baseline
748,Russian Federation,NMC622,Pyro,-33.84374742683574,high_collection,baseline
749,Russian Federation,NMC811,Pyro,-42.73177431093278,high_collection,baseline
750,Rwanda,LFP,Pyro,0.0,high_collection,baseline
751,Rwanda,NCA,Pyro,-677.5374531115682,high_collection,baseline
752,Rwanda,NMC111,Pyro,-1474.3490218897377,high_collection,baseline
753,Rwanda,NMC523,Pyro,-1416.2797325239171,high_collection,baseline
754,Rwanda,NMC622,Pyro,-2255.822831330801,high_collection,baseline
755,Rwanda,NMC811,Pyro,-300.03619357487486,high_collection,baseline
756,Saint Lucia,LFP,Pyro,0.0,high_collection,baseline
757,Saint Lucia,NCA,Pyro,-1281.5895352855473,high_collection,baseline
758,Saint Lucia,NMC111,Pyro,-3017.1423679121744,high_collection,baseline
759,Saint Lucia,NMC523,Pyro,-2717.8250923241817,high_collection,baseline
760,Saint Lucia,NMC622,Pyro,-4387.716840034076,high_collection,baseline
761,Saint Lucia,NMC811,Pyro,-5258.6144985938945,high_collection,baseline
762,Samoa,LFP,Pyro,0.0,high_collection,baseline
763,Samoa,NCA,Pyro,-4709.281995849852,high_collection,baseline
764,Samoa,NMC111,Pyro,-11339.978999737554,high_collection,baseline
765,Samoa,NMC523,Pyro,-9944.246897944298,high_collection,baseline
766,Samoa,NMC622,Pyro,-15721.34008218907,high_collection,baseline
767,Samoa,NMC811,Pyro,-18431.33214400573,high_collection,baseline
768,Saudi Arabia,LFP,Pyro,0.0,high_collection,baseline
769,Saudi Arabia,NCA,Pyro,-16.844644248893538,high_collection,baseline
770,Saudi Arabia,NMC111,Pyro,-45.13615044496711,high_collection,baseline
771,Saudi Arabia,NMC523,Pyro,-40.04090888934535,high_collection,baseline
772,Saudi Arabia,NMC622,Pyro,-63.622769918588475,high_collection,baseline
773,Saudi Arabia,NMC811,Pyro,-75.06516712740232,high_collection,baseline
774,Senegal,LFP,Pyro,0.0,high_collection,baseline
775,Senegal,NCA,Pyro,-56.50795484835403,high_collection,baseline
776,Senegal,NMC111,Pyro,-145.01308132330377,high_collection,baseline
777,Senegal,NMC523,Pyro,-125.93103956294738,high_collection,baseline
778,Senegal,NMC622,Pyro,-200.51105078429813,high_collection,baseline
779,Senegal,NMC811,Pyro,-233.4147992165836,high_collection,baseline
780,Serbia,LFP,Pyro,0.0,high_collection,baseline
781,Serbia,NCA,Pyro,-76.39428263206585,high_collection,baseline
782,Serbia,NMC111,Pyro,-183.4921749464884,high_collection,baseline
783,Serbia,NMC523,Pyro,-159.13734923674622,high_collection,baseline
784,Serbia,NMC622,Pyro,-246.34901817627508,high_collection,baseline
785,Serbia,NMC811,Pyro,-285.06120744140634,high_collection,baseline
786,Seychelles,LFP,Pyro,0.0,high_collection,baseline
787,Seychelles,NCA,Pyro,-578.9367412732968,high_collection,baseline
788,Seychelles,NMC111,Pyro,-1406.5998977901972,high_collection,baseline
789,Seychelles,NMC523,Pyro,-1228.8281999049202,high_collection,baseline
790,Seychelles,NMC622,Pyro,-1942.315914350118,high_collection,baseline
791,Seychelles,NMC811,Pyro,-2259.4165975488368,high_collection,baseline
792,Sierra Leone,LFP,Pyro,0.0,high_collection,baseline
793,Sierra Leone,NCA,Pyro,-961.8820648339045,high_collection,baseline
794,Sierra Leone,NMC111,Pyro,-2261.3812625199,high_collection,baseline
795,Sierra Leone,NMC523,Pyro,-2020.6894612604233,high_collection,baseline
796,Sierra Leone,NMC622,Pyro,-3224.9673612265346,high_collection,baseline
797,Sierra Leone,NMC811,Pyro,-3816.7559856772723,high_collection,baseline
798,Singapore,LFP,Pyro,0.0,high_collection,baseline
799,Singapore,NCA,Pyro,0.0,high_collection,baseline
800,Singapore,NMC111,Pyro,0.0,high_collection,baseline
801,Singapore,NMC523,Pyro,0.0,high_collection,baseline
802,Singapore,NMC622,Pyro,0.0,high_collection,baseline
803,Singapore,NMC811,Pyro,0.0,high_collection,baseline
804,Slovakia,LFP,Pyro,-160.34801487779177,high_collection,baseline
805,Slovakia,NCA,Pyro,-0.10493729589604839,high_collection,baseline
806,Slovakia,NMC111,Pyro,-2.63628884182927,high_collection,baseline
807,Slovakia,NMC523,Pyro,-2.5047971895340506,high_collection,baseline
808,Slovakia,NMC622,Pyro,-5.6251820078581085,high_collection,baseline
809,Slovakia,NMC811,Pyro,-9.038406181290112,high_collection,baseline
