,country,type,recycling_m,net_profit
1689,Mauritania,NMC811,Direct,0.0
1692,Mauritius,LFP,Direct,0.0
1695,Mauritius,NCA,Direct,-42.54981005312531
1698,Mauritius,NMC111,Direct,-97.7521593283053
1701,Mauritius,NMC523,Direct,-93.08833425261105
1704,Mauritius,NMC622,Direct,-122.89667125454727
1707,Mauritius,NMC811,Direct,-137.53896730793298
1710,Mexico,LFP,Direct,0.0
1713,Mexico,NCA,Direct,0.9298256583880745
1716,Mexico,NMC111,Direct,-13.253148150306814
1720,Mexico,NMC523,Hydro,-16.30484490561625
1722,Mexico,NMC622,Direct,-14.920921014496516
1725,Mexico,NMC811,Direct,-15.92176787184997
1728,Mongolia,LFP,Direct,0.0
1731,Mongolia,NCA,Direct,-87.31993727264015
1734,Mongolia,NMC111,Direct,-208.8525083674596
1737,Mongolia,NMC523,Direct,-192.1646021049884
1740,Mongolia,NMC622,Direct,-282.6365105586021
1743,Mongolia,NMC811,Direct,-325.40708970988857
1746,Montenegro,LFP,Direct,0.0
1749,Montenegro,NCA,Direct,-103.40934154147362
1752,Montenegro,NMC111,Direct,-205.8173659798776
1755,Montenegro,NMC523,Direct,-192.54055262416188
1758,Montenegro,NMC622,Direct,-257.2225871202869
1761,Montenegro,NMC811,Direct,-286.4068741035673
1764,Morocco,LFP,Direct,0.0
1767,Morocco,NCA,Direct,-23.043712239595262
1770,Morocco,NMC111,Direct,-59.82838913159942
1773,Morocco,NMC523,Direct,-58.846198395928894
1776,Morocco,NMC622,Direct,-74.6034070093788
1779,Morocco,NMC811,Direct,-83.49282641652212
1782,Mozambique,LFP,Direct,0.0
1785,Mozambique,NCA,Direct,0.0
1788,Mozambique,NMC111,Direct,0.0
1791,Mozambique,NMC523,Direct,0.0
1794,Mozambique,NMC622,Direct,0.0
1797,Mozambique,NMC811,Direct,0.0
1800,Myanmar,LFP,Direct,0.0
1803,Myanmar,NCA,Direct,-16.267988484704755
1806,Myanmar,NMC111,Direct,-61.526621619368555
1809,Myanmar,NMC523,Direct,-57.895205078077396
1812,Myanmar,NMC622,Direct,-84.19382435339257
1815,Myanmar,NMC811,Direct,-98.13774685135444
1818,Namibia,LFP,Direct,0.0
1821,Namibia,NCA,Direct,-41.674578168021625
1824,Namibia,NMC111,Direct,-95.87245753076216
1827,Namibia,NMC523,Direct,-91.5930048006678
1830,Namibia,NMC622,Direct,-120.81349836718496
1833,Namibia,NMC811,Direct,-135.20924184755697
1836,Nepal,LFP,Direct,0.0
1839,Nepal,NCA,Direct,-98.42168181559046
1842,Nepal,NMC111,Direct,-252.43968337187172
1845,Nepal,NMC523,Direct,-233.49083747812895
1848,Nepal,NMC622,Direct,-370.7037551998679
1851,Nepal,NMC811,Direct,-447.07469124704426
1854,Netherlands,LFP,Direct,-176.87641593789314
1857,Netherlands,NCA,Direct,-3.0170282161873168
1861,Netherlands,NMC111,Hydro,-10.436533334275094
1864,Netherlands,NMC523,Hydro,-9.534633077925237
1866,Netherlands,NMC622,Direct,-13.968318535128704
1869,Netherlands,NMC811,Direct,-17.728772299862772
1872,New Caledonia,LFP,Direct,0.0
1875,New Caledonia,NCA,Direct,-1706.470380402187
1878,New Caledonia,NMC111,Direct,-2403.8225664802367
1881,New Caledonia,NMC523,Direct,0.0
1884,New Caledonia,NMC622,Direct,0.0
1887,New Caledonia,NMC811,Direct,0.0
1890,New Zealand,LFP,Direct,0.0
1893,New Zealand,NCA,Direct,0.8252322570682847
1896,New Zealand,NMC111,Direct,-12.388894817179763
1900,New Zealand,NMC523,Hydro,-14.490377389869503
1902,New Zealand,NMC622,Direct,-13.457442737373782
1905,New Zealand,NMC811,Direct,-14.14166107115791
1908,Nicaragua,LFP,Direct,0.0
1911,Nicaragua,NCA,Direct,-29.20970149624672
1914,Nicaragua,NMC111,Direct,-71.35296766685764
1917,Nicaragua,NMC523,Direct,-69.20107308919572
1920,Nicaragua,NMC622,Direct,-88.66761303885397
1923,Nicaragua,NMC811,Direct,-98.91528515172091
1926,Niger,LFP,Direct,0.0
1929,Niger,NCA,Direct,-61.08996484876357
1932,Niger,NMC111,Direct,-133.97890080152925
1935,Niger,NMC523,Direct,-125.74486427343548
1938,Niger,NMC622,Direct,-168.82591464570376
1941,Niger,NMC811,Direct,-189.45966731753165
1944,Nigeria,LFP,Direct,0.0
1947,Nigeria,NCA,Direct,2.0127266418224696
1950,Nigeria,NMC111,Direct,-11.304663017787275
1954,Nigeria,NMC523,Hydro,-12.677156560541041
1956,Nigeria,NMC622,Direct,-12.542643790108931
1959,Nigeria,NMC811,Direct,-13.364532779058798
1962,North Macedonia,LFP,Direct,0.0
1965,North Macedonia,NCA,Direct,-63.58051964036997
1968,North Macedonia,NMC111,Direct,-128.06292322649392
1971,North Macedonia,NMC523,Direct,-124.66650019399134
1974,North Macedonia,NMC622,Direct,-165.03792285180327
1977,North Macedonia,NMC811,Direct,-185.35275176284011
1980,Norway,LFP,Direct,0.0
1983,Norway,NCA,Direct,3.9755151667089876
1987,Norway,NMC111,Hydro,-5.645573121300566
1990,Norway,NMC523,Hydro,-4.647024235884978
1992,Norway,NMC622,Direct,-6.155822405975119
1995,Norway,NMC811,Direct,-6.337684722904055
1998,Oman,LFP,Direct,0.0
2001,Oman,NCA,Direct,-33.519475214845926
2004,Oman,NMC111,Direct,-77.22031009750056
2007,Oman,NMC523,Direct,-74.82118167544992
2010,Oman,NMC622,Direct,-94.99527464161709
2013,Oman,NMC811,Direct,-105.13408191208394
2016,Pakistan,LFP,Direct,0.0
2019,Pakistan,NCA,Direct,1.8657839741167628
2022,Pakistan,NMC111,Direct,-16.34256020074917
2025,Pakistan,NMC523,Direct,-18.67161156438917
2028,Pakistan,NMC622,Direct,-21.436338193458575
2031,Pakistan,NMC811,Direct,-24.680299604783567
2034,Palau,LFP,Direct,0.0
2037,Palau,NCA,Direct,-603.8106097090131
2040,Palau,NMC111,Direct,-1170.2238918698226
2043,Palau,NMC523,Direct,-1093.6468589599945
2046,Palau,NMC622,Direct,-1536.800056951362
2049,Palau,NMC811,Direct,-1717.9884055883294
2052,Panama,LFP,Direct,0.0
2055,Panama,NCA,Direct,0.0
2058,Panama,NMC111,Direct,-200.69198414462983
2061,Panama,NMC523,Direct,0.0
2064,Panama,NMC622,Direct,0.0
2067,Panama,NMC811,Direct,-49.48515704361918
2070,Papua New Guinea,LFP,Direct,0.0
2073,Papua New Guinea,NCA,Direct,0.0
2076,Papua New Guinea,NMC111,Direct,0.0
2079,Papua New Guinea,NMC523,Direct,0.0
2082,Papua New Guinea,NMC622,Direct,0.0
2085,Papua New Guinea,NMC811,Direct,0.0
2088,Paraguay,LFP,Direct,0.0
2091,Paraguay,NCA,Direct,-38.43423650079936
2094,Paraguay,NMC111,Direct,-88.7875233214857
2097,Paraguay,NMC523,Direct,-85.23421671433236
2100,Paraguay,NMC622,Direct,-111.29442540950451
2103,Paraguay,NMC811,Direct,-124.54058653291612
2106,Peru,LFP,Direct,0.0
2109,Peru,NCA,Direct,-8.29320050098421
2112,Peru,NMC111,Direct,-30.42112246085597
2115,Peru,NMC523,Direct,-32.660287331829394
2118,Peru,NMC622,Direct,-37.60035808553334
2121,Peru,NMC811,Direct,-42.01503145575323
2124,Philippines,LFP,Direct,0.0
2127,Philippines,NCA,Direct,7.633913298945002
2131,Philippines,NMC111,Hydro,0.2415450109264583
2134,Philippines,NMC523,Hydro,1.0804256444333138
2136,Philippines,NMC622,Direct,-1.4946395874070983
2139,Philippines,NMC811,Direct,-1.4245061030091666
2142,Poland,LFP,Direct,-213.84670606456683
2145,Poland,NCA,Direct,-6.4282453581118055
2148,Poland,NMC111,Direct,-16.6577705201449
2152,Poland,NMC523,Hydro,-18.57391686129009
2154,Poland,NMC622,Direct,-20.163436508054822
2157,Poland,NMC811,Direct,-25.38237429340086
2160,Portugal,LFP,Direct,-74.83397328092542
2163,Portugal,NCA,Direct,4.7909374067679495
2167,Portugal,NMC111,Hydro,0.8926659561032793
2170,Portugal,NMC523,Hydro,0.8352632011838517
2172,Portugal,NMC622,Direct,-1.0959862726215248
2175,Portugal,NMC811,Direct,-1.7007689646004
2178,Qatar,LFP,Direct,0.0
2181,Qatar,NCA,Direct,-95.03572646042248
2184,Qatar,NMC111,Direct,-186.60365069902386
2187,Qatar,NMC523,Direct,0.0
2190,Qatar,NMC622,Direct,0.0
2193,Qatar,NMC811,Direct,-52.764444226991856
2196,Rep. of Moldova,LFP,Direct,0.0
2199,Rep. of Moldova,NCA,Direct,-51.775180681632364
2202,Rep. of Moldova,NMC111,Direct,-115.35539453577829
2205,Rep. of Moldova,NMC523,Direct,-108.75330580016481
2208,Rep. of Moldova,NMC622,Direct,-144.260853007211
2211,Rep. of Moldova,NMC811,Direct,-160.74055784841255
2215,Romania,LFP,Hydro,-14.226312917675106
2218,Romania,NCA,Hydro,7.94752402637111
2221,Romania,NMC111,Hydro,7.428250133638425
2224,Romania,NMC523,Hydro,6.889365307061841
2227,Romania,NMC622,Hydro,7.0536021483460285
2230,Romania,NMC811,Hydro,6.565745266227102
2232,Russian Federation,LFP,Direct,0.0
2235,Russian Federation,NCA,Direct,4.714169522982763
2238,Russian Federation,NMC111,Direct,-8.894617029513576
2242,Russian Federation,NMC523,Hydro,-8.499298821384286
2244,Russian Federation,NMC622,Direct,-10.888711459517312
2247,Russian Federation,NMC811,Direct,-12.494586310804788
2250,Rwanda,LFP,Direct,0.0
2253,Rwanda,NCA,Direct,-163.03260732947518
2256,Rwanda,NMC111,Direct,-305.3455437462829
2259,Rwanda,NMC523,Direct,-301.2853596643741
2262,Rwanda,NMC622,Direct,-419.01624922886197
2265,Rwanda,NMC811,Direct,-84.22640791260733
2268,Saint Lucia,LFP,Direct,0.0
2271,Saint Lucia,NCA,Direct,-245.53772877950206
2274,Saint Lucia,NMC111,Direct,-472.2930674924174
2277,Saint Lucia,NMC523,Direct,-442.4539261416401
2280,Saint Lucia,NMC622,Direct,-619.0192604569888
2283,Saint Lucia,NMC811,Direct,-705.8800913733382
2286,Samoa,LFP,Direct,0.0
2289,Samoa,NCA,Direct,-733.1346779662703
2292,Samoa,NMC111,Direct,-1435.1830590815562
2295,Samoa,NMC523,Direct,-1304.7985580165846
2298,Samoa,NMC622,Direct,-1833.473226101219
2301,Samoa,NMC811,Direct,-2065.9742012374604
2304,Saudi Arabia,LFP,Direct,0.0
2307,Saudi Arabia,NCA,Direct,-2.5783063704874785
2310,Saudi Arabia,NMC111,Direct,-19.011856853910885
2313,Saudi Arabia,NMC523,Direct,-22.19871854521995
2316,Saudi Arabia,NMC622,Direct,-22.328327247372755
2319,Saudi Arabia,NMC811,Direct,-24.408525238391878
2322,Senegal,LFP,Direct,0.0
2325,Senegal,NCA,Direct,-17.813955998005614
2328,Senegal,NMC111,Direct,-50.009931329518835
2331,Senegal,NMC523,Direct,-49.72941036885076
2334,Senegal,NMC622,Direct,-61.61692450260923
2337,Senegal,NMC811,Direct,-68.19145443850944
2340,Serbia,LFP,Direct,0.0
2343,Serbia,NCA,Direct,-24.896742595800003
2346,Serbia,NMC111,Direct,-61.16166878819523
2349,Serbia,NMC523,Direct,-59.70029994554221
2352,Serbia,NMC622,Direct,-74.0238031451069
2355,Serbia,NMC811,Direct,-81.68597705502972
2358,Seychelles,LFP,Direct,0.0
2361,Seychelles,NCA,Direct,-143.79501567859478
2364,Seychelles,NMC111,Direct,-294.56803043534467
2367,Seychelles,NMC523,Direct,-270.82276935906634
2370,Seychelles,NMC622,Direct,-373.55177490057235
2373,Seychelles,NMC811,Direct,-417.78528038261027
2376,Sierra Leone,LFP,Direct,0.0
2379,Sierra Leone,NCA,Direct,-215.06815278885506
2382,Sierra Leone,NMC111,Direct,-423.0492342748726
2385,Sierra Leone,NMC523,Direct,-393.49292730519915
2388,Sierra Leone,NMC622,Direct,-550.7921604610124
2391,Sierra Leone,NMC811,Direct,-624.5968714462576
2394,Singapore,LFP,Direct,0.0
2397,Singapore,NCA,Direct,0.0
2400,Singapore,NMC111,Direct,0.0
2403,Singapore,NMC523,Direct,0.0
2406,Singapore,NMC622,Direct,0.0
2409,Singapore,NMC811,Direct,0.0
2413,Slovakia,LFP,Hydro,-52.323187874270225
2416,Slovakia,NCA,Hydro,7.051189595042638
2419,Slovakia,NMC111,Hydro,6.13005605764092
2422,Slovakia,NMC523,Hydro,5.687014354582517
2425,Slovakia,NMC622,Hydro,5.148969054795129
2428,Slovakia,NMC811,Hydro,3.96645086123933
2430,Slovenia,LFP,Direct,-381.46998327183707
2433,Slovenia,NCA,Direct,-18.05660492379776
2436,Slovenia,NMC111,Direct,-31.67192684183722
2439,Slovenia,NMC523,Direct,-34.97702863120965
2442,Slovenia,NMC622,Direct,-39.72451836985826
2445,Slovenia,NMC811,Direct,-49.630847361501125
2448,Solomon Isds,LFP,Direct,0.0
2451,Solomon Isds,NCA,Direct,-665.7860977253
2454,Solomon Isds,NMC111,Direct,-1231.0398085278719
2457,Solomon Isds,NMC523,Direct,-1196.0709402432856
2460,Solomon Isds,NMC622,Direct,-1694.2115661296143
2463,Solomon Isds,NMC811,Direct,-1937.2431984588711
2466,South Africa,LFP,Direct,0.0
2469,South Africa,NCA,Direct,-60.95029627548311
2472,South Africa,NMC111,Direct,-134.03445164241728
2475,South Africa,NMC523,Direct,-125.35628982653729
2478,South Africa,NMC622,Direct,-168.23295895778756
2481,South Africa,NMC811,Direct,-188.13877492385816
2484,Spain,LFP,Direct,-138.11837088747487
2487,Spain,NCA,Direct,0.07164082232860577
2491,Spain,NMC111,Hydro,-5.092870712719857
2494,Spain,NMC523,Hydro,-4.708063881594124
2496,Spain,NMC622,Direct,-9.061611319375666
2499,Spain,NMC811,Direct,-11.570927239201835
2502,Sri Lanka,LFP,Direct,0.0
2505,Sri Lanka,NCA,Direct,3.4867239619610926
2508,Sri Lanka,NMC111,Direct,-12.302134860113084
2512,Sri Lanka,NMC523,Hydro,-14.494553824929882
2514,Sri Lanka,NMC622,Direct,-15.83131057118686
2517,Sri Lanka,NMC811,Direct,-18.10858158494657
2520,State of Palestine,LFP,Direct,0.0
2523,State of Palestine,NCA,Direct,-168.8069850065745
2526,State of Palestine,NMC111,Direct,-321.9188466798061
2529,State of Palestine,NMC523,Direct,-303.92938891445095
2532,State of Palestine,NMC622,Direct,-414.37055779553776
2535,State of Palestine,NMC811,Direct,-466.3027380130726
2538,Sudan,LFP,Direct,0.0
2541,Sudan,NCA,Direct,-354.30505972060223
2544,Sudan,NMC111,Direct,-672.5833141658684
2547,Sudan,NMC523,Direct,-702.166966739307
2550,Sudan,NMC622,Direct,-986.5486096896412
2553,Sudan,NMC811,Direct,-1114.3731469889067
2556,Sweden,LFP,Direct,-64.72201113885555
2559,Sweden,NCA,Direct,5.229884212990832
2563,Sweden,NMC111,Hydro,1.8560038911273473
2566,Sweden,NMC523,Hydro,1.7079968514259833
2568,Sweden,NMC622,Direct,-0.10452629320745477
2571,Sweden,NMC811,Direct,-0.40608660858327483
2574,Switzerland,LFP,Direct,0.0
2577,Switzerland,NCA,Direct,4.829877867671247
2581,Switzerland,NMC111,Hydro,-3.2144555375239565
2584,Switzerland,NMC523,Hydro,-2.404591664725753
2586,Switzerland,NMC622,Direct,-4.051874847216549
2589,Switzerland,NMC811,Direct,-3.6505708689043703
2592,Tajikistan,LFP,Direct,0.0
2595,Tajikistan,NCA,Direct,-129.69137899788578
2598,Tajikistan,NMC111,Direct,-264.7563444317226
2601,Tajikistan,NMC523,Direct,-245.4774080042581
2604,Tajikistan,NMC622,Direct,-338.8048142248583
2607,Tajikistan,NMC811,Direct,-381.4820028536814
2610,Thailand,LFP,Direct,0.0
2613,Thailand,NCA,Direct,4.860049272995989
2616,Thailand,NMC111,Direct,-8.348148819138736
2620,Thailand,NMC523,Hydro,-8.531133133788376
2622,Thailand,NMC622,Direct,-11.014992826233389
2625,Thailand,NMC811,Direct,-12.888549981111845
2628,Togo,LFP,Direct,0.0
2631,Togo,NCA,Direct,-56.1751620769828
2634,Togo,NMC111,Direct,-122.74306827869387
2637,Togo,NMC523,Direct,-116.9557318144811
2640,Togo,NMC622,Direct,-156.53379490589168
2643,Togo,NMC811,Direct,-175.56996224574908
2646,Tonga,LFP,Direct,0.0
2649,Tonga,NCA,Direct,0.0
2652,Tonga,NMC111,Direct,0.0
2655,Tonga,NMC523,Direct,0.0
2658,Tonga,NMC622,Direct,0.0
2661,Tonga,NMC811,Direct,0.0
2664,Trinidad and Tobago,LFP,Direct,0.0
2667,Trinidad and Tobago,NCA,Direct,-43.785046685917635
2670,Trinidad and Tobago,NMC111,Direct,-99.57493541982787
2673,Trinidad and Tobago,NMC523,Direct,-94.60831529158531
2676,Trinidad and Tobago,NMC622,Direct,-124.28827199042794
2679,Trinidad and Tobago,NMC811,Direct,-138.26405271427748
2682,Tunisia,LFP,Direct,0.0
2685,Tunisia,NCA,Direct,-71.46909199711291
2688,Tunisia,NMC111,Direct,-153.3502778833888
2691,Tunisia,NMC523,Direct,-143.8547090336193
2694,Tunisia,NMC622,Direct,-194.6925181107021
2697,Tunisia,NMC811,Direct,-219.3165990715973
2700,Turkey,LFP,Direct,0.0
2703,Turkey,NCA,Direct,-8.134652595467045
2706,Turkey,NMC111,Direct,-29.75557162886713
2709,Turkey,NMC523,Direct,-31.438847500608095
2712,Turkey,NMC622,Direct,-34.88803437656236
2715,Turkey,NMC811,Direct,-38.104721544689205
2718,USA,LFP,Direct,-869.6351971475394
2721,USA,NCA,Direct,5.596619576505151
2725,USA,NMC111,Hydro,-6.115489878007235
2728,USA,NMC523,Hydro,-5.594915437960305
2730,USA,NMC622,Direct,-9.30457288948998
2733,USA,NMC811,Direct,-5.819857555839115
2736,Uganda,LFP,Direct,0.0
2739,Uganda,NCA,Direct,-1.0931452692924228
2742,Uganda,NMC111,Direct,-17.35715064560204
2745,Uganda,NMC523,Direct,-20.341864105305504
2748,Uganda,NMC622,Direct,-20.232404807855914
2751,Uganda,NMC811,Direct,-21.99707961741485
2754,Ukraine,LFP,Direct,0.0
2757,Ukraine,NCA,Direct,0.0
2760,Ukraine,NMC111,Direct,-68.38196736775194
2763,Ukraine,NMC523,Direct,0.0
2766,Ukraine,NMC622,Direct,0.0
2769,Ukraine,NMC811,Direct,-18.32647506023321
2772,United Arab Emirates,LFP,Direct,0.0
2775,United Arab Emirates,NCA,Direct,-13.722801584224097
2778,United Arab Emirates,NMC111,Direct,-38.446072219382
2781,United Arab Emirates,NMC523,Direct,0.0
2784,United Arab Emirates,NMC622,Direct,0.0
2787,United Arab Emirates,NMC811,Direct,-4.486730374658471
2790,United Kingdom,LFP,Direct,0.0
2793,United Kingdom,NCA,Direct,4.043751748559492
2797,United Kingdom,NMC111,Hydro,-2.8148444191061786
2800,United Kingdom,NMC523,Hydro,-1.9757045894584764
2802,United Kingdom,NMC622,Direct,-6.44058845410039
2805,United Kingdom,NMC811,Direct,-6.362626324654479
2808,United Rep. of Tanzania,LFP,Direct,0.0
2811,United Rep. of Tanzania,NCA,Direct,-14.799133022008249
2814,United Rep. of Tanzania,NMC111,Direct,-44.03519980845976
2817,United Rep. of Tanzania,NMC523,Direct,-44.40586158711818
2820,United Rep. of Tanzania,NMC622,Direct,-54.158156972508515
2823,United Rep. of Tanzania,NMC811,Direct,-60.06538250245255
2826,Uruguay,LFP,Direct,0.0
2829,Uruguay,NCA,Direct,-56.48067835491517
2832,Uruguay,NMC111,Direct,-120.52608055039653
2835,Uruguay,NMC523,Direct,-116.05163050252254
2838,Uruguay,NMC622,Direct,-155.30281659174628
2841,Uruguay,NMC811,Direct,-175.7981051402329
2844,Uzbekistan,LFP,Direct,0.0
2847,Uzbekistan,NCA,Direct,-29.47794432781728
2850,Uzbekistan,NMC111,Direct,-72.65747684926868
2853,Uzbekistan,NMC523,Direct,-70.19943443145006
2856,Uzbekistan,NMC622,Direct,-90.49576435884248
2859,Uzbekistan,NMC811,Direct,-100.83107352422748
2862,Viet Nam,LFP,Direct,0.0
2865,Viet Nam,NCA,Direct,10.389174364892755
2869,Viet Nam,NMC111,Hydro,12.072497659733223
2872,Viet Nam,NMC523,Hydro,10.965419578752472
2875,Viet Nam,NMC622,Hydro,14.7529928080334
2878,Viet Nam,NMC811,Hydro,16.705629495156426
2880,Yemen,LFP,Direct,0.0
2883,Yemen,NCA,Direct,-37.04312276480539
2886,Yemen,NMC111,Direct,-83.94881982196038
2889,Yemen,NMC523,Direct,-80.90141376085543
2892,Yemen,NMC622,Direct,-103.33447810485227
2895,Yemen,NMC811,Direct,-115.62680494257786
2898,Zambia,LFP,Direct,0.0
2901,Zambia,NCA,Direct,-175.0964196086484
2904,Zambia,NMC111,Direct,-286.396838131617
2907,Zambia,NMC523,Direct,0.0
2910,Zambia,NMC622,Direct,0.0
2913,Zambia,NMC811,Direct,-190.9902477366904
2916,Zimbabwe,LFP,Direct,0.0
2919,Zimbabwe,NCA,Direct,0.0
2922,Zimbabwe,NMC111,Direct,0.0
2925,Zimbabwe,NMC523,Direct,0.0
2928,Zimbabwe,NMC622,Direct,-67.87099736701414
2931,Zimbabwe,NMC811,Direct,-74.72054652384581
