,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
417,Ireland,NMC523,Hydro,-25.046617571768287,baseline,baseline
418,Ireland,NMC622,Hydro,-42.997244620056925,baseline,baseline
419,Ireland,NMC811,Hydro,-61.28353459145402,baseline,baseline
420,Israel,LFP,Hydro,0.0,baseline,baseline
421,Israel,NCA,Hydro,2.528721727467664,baseline,baseline
422,Israel,NMC111,Hydro,-6.607760467031795,baseline,baseline
423,Israel,NMC523,Hydro,-5.235891929440255,baseline,baseline
424,Israel,NMC622,Hydro,-12.372654392432294,baseline,baseline
425,Israel,NMC811,Hydro,-15.944670156101553,baseline,baseline
426,Italy,LFP,Hydro,-266.0136956168412,baseline,baseline
427,Italy,NCA,Hydro,1.5812917712710686,baseline,baseline
428,Italy,NMC111,Hydro,-1.7572425325915086,baseline,baseline
429,Italy,NMC523,Hydro,-1.6247388248489332,baseline,baseline
430,Italy,NMC622,Hydro,-6.357344854363397,baseline,baseline
431,Italy,NMC811,Hydro,-11.640560708582308,baseline,baseline
432,Jamaica,LFP,Hydro,0.0,baseline,baseline
433,Jamaica,NCA,Hydro,-189.66253669577063,baseline,baseline
434,Jamaica,NMC111,Hydro,-2031.6653945469127,baseline,baseline
435,Jamaica,NMC523,Hydro,-319.1030094183753,baseline,baseline
436,Jamaica,NMC622,Hydro,-230.12437437148392,baseline,baseline
437,Jamaica,NMC811,Hydro,-318.3235192889014,baseline,baseline
438,Japan,LFP,Hydro,0.0,baseline,baseline
439,Japan,NCA,Hydro,2.5559693080242516,baseline,baseline
440,Japan,NMC111,Hydro,-8.936177905982094,baseline,baseline
441,Japan,NMC523,Hydro,-6.73841961715629,baseline,baseline
442,Japan,NMC622,Hydro,-16.823897626160743,baseline,baseline
443,Japan,NMC811,Hydro,-22.61076508418792,baseline,baseline
444,Jordan,LFP,Hydro,0.0,baseline,baseline
445,Jordan,NCA,Hydro,-88.24795306758422,baseline,baseline
446,Jordan,NMC111,Hydro,-218.2905736243577,baseline,baseline
447,Jordan,NMC523,Hydro,-197.47793800057116,baseline,baseline
448,Jordan,NMC622,Hydro,-324.9775478285976,baseline,baseline
449,Jordan,NMC811,Hydro,-398.0545388432506,baseline,baseline
450,Kazakhstan,LFP,Hydro,0.0,baseline,baseline
451,Kazakhstan,NCA,Hydro,-54.46367795196602,baseline,baseline
452,Kazakhstan,NMC111,Hydro,-139.7625061816988,baseline,baseline
453,Kazakhstan,NMC523,Hydro,-132.36116977905675,baseline,baseline
454,Kazakhstan,NMC622,Hydro,-225.7604470400137,baseline,baseline
455,Kazakhstan,NMC811,Hydro,-284.88828710221975,baseline,baseline
456,Kenya,LFP,Hydro,0.0,baseline,baseline
457,Kenya,NCA,Hydro,-28.11389778012108,baseline,baseline
458,Kenya,NMC111,Hydro,-87.31668082706474,baseline,baseline
459,Kenya,NMC523,Hydro,-74.49469561103653,baseline,baseline
460,Kenya,NMC622,Hydro,-126.03199627498039,baseline,baseline
461,Kenya,NMC811,Hydro,-150.64825006001,baseline,baseline
462,Kiribati,LFP,Hydro,0.0,baseline,baseline
463,Kiribati,NCA,Hydro,-8410.052999877038,baseline,baseline
464,Kiribati,NMC111,Hydro,-20861.547761005473,baseline,baseline
465,Kiribati,NMC523,Hydro,-19476.350381044434,baseline,baseline
466,Kiribati,NMC622,Hydro,-31936.87239581149,baseline,baseline
467,Kiribati,NMC811,Hydro,-38052.98292992768,baseline,baseline
468,Korea,LFP,Hydro,0.0,baseline,baseline
469,Korea,NCA,Hydro,6.50260290774685,baseline,baseline
470,Korea,NMC111,Hydro,2.6987361455425285,baseline,baseline
471,Korea,NMC523,Hydro,2.9430066966812016,baseline,baseline
472,Korea,NMC622,Hydro,0.07509365976292981,baseline,baseline
473,Korea,NMC811,Hydro,-1.731796060536408,baseline,baseline
474,Kuwait,LFP,Hydro,0.0,baseline,baseline
475,Kuwait,NCA,Hydro,-478.221265571314,baseline,baseline
476,Kuwait,NMC111,Hydro,-759.8794733653073,baseline,baseline
477,Kuwait,NMC523,Hydro,-937.3285419250714,baseline,baseline
478,Kuwait,NMC622,Hydro,-389.20951770281215,baseline,baseline
479,Kuwait,NMC811,Hydro,-147.53181465818156,baseline,baseline
480,Kyrgyzstan,LFP,Hydro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Hydro,-1759.3560722928025,baseline,baseline
482,Kyrgyzstan,NMC111,Hydro,-2642.3827248237208,baseline,baseline
483,Kyrgyzstan,NMC523,Hydro,-4075.708770101564,baseline,baseline
484,Kyrgyzstan,NMC622,Hydro,-7840.669892966307,baseline,baseline
485,Kyrgyzstan,NMC811,Hydro,-233.73033117987686,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Hydro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Hydro,-130.7296037691647,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Hydro,-488.31480903360125,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Hydro,-399.294112892035,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Hydro,-772.4529742249214,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Hydro,-956.8246436856452,baseline,baseline
492,Latvia,LFP,Hydro,-4255.110940673552,baseline,baseline
493,Latvia,NCA,Hydro,-101.77607935790184,baseline,baseline
494,Latvia,NMC111,Hydro,-150.20866570084655,baseline,baseline
495,Latvia,NMC523,Hydro,-139.35677663157105,baseline,baseline
496,Latvia,NMC622,Hydro,-222.23736898457625,baseline,baseline
497,Latvia,NMC811,Hydro,-304.26343990164185,baseline,baseline
498,Lebanon,LFP,Hydro,0.0,baseline,baseline
499,Lebanon,NCA,Hydro,-54.85224022946474,baseline,baseline
500,Lebanon,NMC111,Hydro,-149.40805192128835,baseline,baseline
501,Lebanon,NMC523,Hydro,-128.93113063267808,baseline,baseline
502,Lebanon,NMC622,Hydro,-209.58961485783732,baseline,baseline
503,Lebanon,NMC811,Hydro,-245.7222755617553,baseline,baseline
504,Lesotho,LFP,Hydro,0.0,baseline,baseline
505,Lesotho,NCA,Hydro,-581.5077338516663,baseline,baseline
506,Lesotho,NMC111,Hydro,-1521.3376115152905,baseline,baseline
507,Lesotho,NMC523,Hydro,-1316.0216797759947,baseline,baseline
508,Lesotho,NMC622,Hydro,-2157.1631952312173,baseline,baseline
509,Lesotho,NMC811,Hydro,-2588.400801084952,baseline,baseline
510,Lithuania,LFP,Hydro,-3064.055372012527,baseline,baseline
511,Lithuania,NCA,Hydro,-70.90101314829488,baseline,baseline
512,Lithuania,NMC111,Hydro,-105.87289555712854,baseline,baseline
513,Lithuania,NMC523,Hydro,-98.22162427948146,baseline,baseline
514,Lithuania,NMC622,Hydro,-157.7799339314502,baseline,baseline
515,Lithuania,NMC811,Hydro,-216.9092277392416,baseline,baseline
516,Luxembourg,LFP,Hydro,-2985.7046544913082,baseline,baseline
517,Luxembourg,NCA,Hydro,-69.23426606085428,baseline,baseline
518,Luxembourg,NMC111,Hydro,-103.37624621151929,baseline,baseline
519,Luxembourg,NMC523,Hydro,-95.92348156916877,baseline,baseline
520,Luxembourg,NMC622,Hydro,-154.0086946611847,baseline,baseline
521,Luxembourg,NMC811,Hydro,-211.7047579436792,baseline,baseline
522,Madagascar,LFP,Hydro,0.0,baseline,baseline
523,Madagascar,NCA,Hydro,-309.9263034507927,baseline,baseline
524,Madagascar,NMC111,Hydro,-805.6030260607522,baseline,baseline
525,Madagascar,NMC523,Hydro,-703.1252438618245,baseline,baseline
526,Madagascar,NMC622,Hydro,-1160.758720024668,baseline,baseline
527,Madagascar,NMC811,Hydro,-1403.675084740448,baseline,baseline
528,Malawi,LFP,Hydro,0.0,baseline,baseline
529,Malawi,NCA,Hydro,-100.4640204515267,baseline,baseline
530,Malawi,NMC111,Hydro,-267.9569001332066,baseline,baseline
531,Malawi,NMC523,Hydro,-235.16426951164956,baseline,baseline
532,Malawi,NMC622,Hydro,-392.12906535761294,baseline,baseline
533,Malawi,NMC811,Hydro,-476.2788131082187,baseline,baseline
534,Malaysia,LFP,Hydro,0.0,baseline,baseline
535,Malaysia,NCA,Hydro,-4179.958678212799,baseline,baseline
536,Malaysia,NMC111,Hydro,-10786.104975768587,baseline,baseline
537,Malaysia,NMC523,Hydro,-14793.990915227922,baseline,baseline
538,Malaysia,NMC622,Hydro,-30528.38898313492,baseline,baseline
539,Malaysia,NMC811,Hydro,-37715.86382729129,baseline,baseline
540,Maldives,LFP,Hydro,0.0,baseline,baseline
541,Maldives,NCA,Hydro,-1988.4089474159327,baseline,baseline
542,Maldives,NMC111,Hydro,-6502.322686400301,baseline,baseline
543,Maldives,NMC523,Hydro,-5760.929524669078,baseline,baseline
544,Maldives,NMC622,Hydro,-11205.373710574093,baseline,baseline
545,Maldives,NMC811,Hydro,-14217.124270749888,baseline,baseline
546,Mali,LFP,Hydro,0.0,baseline,baseline
547,Mali,NCA,Hydro,-788.9867211248699,baseline,baseline
548,Mali,NMC111,Hydro,-2007.4091662692385,baseline,baseline
549,Mali,NMC523,Hydro,-1766.62299796403,baseline,baseline
550,Mali,NMC622,Hydro,-2920.5655879066667,baseline,baseline
551,Mali,NMC811,Hydro,-3577.573003803469,baseline,baseline
552,Malta,LFP,Hydro,-8656.953242611826,baseline,baseline
553,Malta,NCA,Hydro,-197.96731818719428,baseline,baseline
554,Malta,NMC111,Hydro,-290.7815694764384,baseline,baseline
555,Malta,NMC523,Hydro,-269.31153235793596,baseline,baseline
556,Malta,NMC622,Hydro,-430.32661422189136,baseline,baseline
557,Malta,NMC811,Hydro,-590.432279463255,baseline,baseline
558,Mauritania,LFP,Hydro,0.0,baseline,baseline
559,Mauritania,NCA,Hydro,-959.1649860751677,baseline,baseline
560,Mauritania,NMC111,Hydro,-2675.127919209673,baseline,baseline
561,Mauritania,NMC523,Hydro,-2198.9621543783715,baseline,baseline
562,Mauritania,NMC622,Hydro,-3519.50442438409,baseline,baseline
563,Mauritania,NMC811,Hydro,-9191.075926371876,baseline,baseline
564,Mauritius,LFP,Hydro,0.0,baseline,baseline
565,Mauritius,NCA,Hydro,-205.20667087738337,baseline,baseline
566,Mauritius,NMC111,Hydro,-544.5634811527756,baseline,baseline
567,Mauritius,NMC523,Hydro,-470.7111851997184,baseline,baseline
568,Mauritius,NMC622,Hydro,-775.5655628154949,baseline,baseline
569,Mauritius,NMC811,Hydro,-925.8645741796612,baseline,baseline
570,Mexico,LFP,Hydro,0.0,baseline,baseline
571,Mexico,NCA,Hydro,-11.714981631373535,baseline,baseline
572,Mexico,NMC111,Hydro,-45.42626764143596,baseline,baseline
573,Mexico,NMC523,Hydro,-38.39141043580351,baseline,baseline
574,Mexico,NMC622,Hydro,-67.72087027869667,baseline,baseline
575,Mexico,NMC811,Hydro,-81.41211424546057,baseline,baseline
576,Mongolia,LFP,Hydro,0.0,baseline,baseline
577,Mongolia,NCA,Hydro,-599.7073561123887,baseline,baseline
578,Mongolia,NMC111,Hydro,-1825.6826587276887,baseline,baseline
579,Mongolia,NMC523,Hydro,-1594.0668522706806,baseline,baseline
580,Mongolia,NMC622,Hydro,-2902.528375982481,baseline,baseline
581,Mongolia,NMC811,Hydro,-3593.217064900759,baseline,baseline
582,Montenegro,LFP,Hydro,0.0,baseline,baseline
583,Montenegro,NCA,Hydro,-586.4861457217788,baseline,baseline
584,Montenegro,NMC111,Hydro,-1434.9894345728328,baseline,baseline
585,Montenegro,NMC523,Hydro,-1254.9774446281588,baseline,baseline
586,Montenegro,NMC622,Hydro,-1995.0814611815774,baseline,baseline
587,Montenegro,NMC811,Hydro,-2349.7051391944437,baseline,baseline
588,Morocco,LFP,Hydro,0.0,baseline,baseline
589,Morocco,NCA,Hydro,-104.19687227226562,baseline,baseline
590,Morocco,NMC111,Hydro,-281.7931915745412,baseline,baseline
591,Morocco,NMC523,Hydro,-244.4498843005019,baseline,baseline
592,Morocco,NMC622,Hydro,-405.397667200269,baseline,baseline
593,Morocco,NMC811,Hydro,-490.48602482429015,baseline,baseline
594,Mozambique,LFP,Hydro,0.0,baseline,baseline
595,Mozambique,NCA,Hydro,-569.477853081562,baseline,baseline
596,Mozambique,NMC111,Hydro,-1076.6671267835231,baseline,baseline
597,Mozambique,NMC523,Hydro,-1190.51096237689,baseline,baseline
598,Mozambique,NMC622,Hydro,-2148.119817065324,baseline,baseline
599,Mozambique,NMC811,Hydro,-3431.5997627738047,baseline,baseline
600,Myanmar,LFP,Hydro,0.0,baseline,baseline
601,Myanmar,NCA,Hydro,-95.96365953291361,baseline,baseline
602,Myanmar,NMC111,Hydro,-363.7568685370018,baseline,baseline
603,Myanmar,NMC523,Hydro,-297.51566192110363,baseline,baseline
604,Myanmar,NMC622,Hydro,-577.5101162707953,baseline,baseline
605,Myanmar,NMC811,Hydro,-723.4824223543669,baseline,baseline
606,Namibia,LFP,Hydro,0.0,baseline,baseline
607,Namibia,NCA,Hydro,-200.54134642940775,baseline,baseline
608,Namibia,NMC111,Hydro,-528.9537098262742,baseline,baseline
609,Namibia,NMC523,Hydro,-460.36178248692977,baseline,baseline
610,Namibia,NMC622,Hydro,-759.6229723829551,baseline,baseline
611,Namibia,NMC811,Hydro,-908.7525166251522,baseline,baseline
612,Nepal,LFP,Hydro,0.0,baseline,baseline
613,Nepal,NCA,Hydro,-662.2600668450854,baseline,baseline
614,Nepal,NMC111,Hydro,-2102.717809548869,baseline,baseline
615,Nepal,NMC523,Hydro,-1906.9278261929537,baseline,baseline
616,Nepal,NMC622,Hydro,-3802.7484408875516,baseline,baseline
617,Nepal,NMC811,Hydro,-5168.353764689151,baseline,baseline
618,Netherlands,LFP,Hydro,-650.8091286710606,baseline,baseline
619,Netherlands,NCA,Hydro,-8.123963392873442,baseline,baseline
620,Netherlands,NMC111,Hydro,-15.786194924099409,baseline,baseline
621,Netherlands,NMC523,Hydro,-14.25874568083002,baseline,baseline
622,Netherlands,NMC622,Hydro,-26.06418887062792,baseline,baseline
623,Netherlands,NMC811,Hydro,-38.94306200346981,baseline,baseline
624,New Caledonia,LFP,Hydro,0.0,baseline,baseline
625,New Caledonia,NCA,Hydro,-20355.205961948588,baseline,baseline
626,New Caledonia,NMC111,Hydro,-32746.80275577481,baseline,baseline
627,New Caledonia,NMC523,Hydro,0.0,baseline,baseline
628,New Caledonia,NMC622,Hydro,0.0,baseline,baseline
629,New Caledonia,NMC811,Hydro,0.0,baseline,baseline
630,New Zealand,LFP,Hydro,0.0,baseline,baseline
631,New Zealand,NCA,Hydro,-6.072172852091346,baseline,baseline
632,New Zealand,NMC111,Hydro,-27.791769387491225,baseline,baseline
633,New Zealand,NMC523,Hydro,-23.661813050339312,baseline,baseline
634,New Zealand,NMC622,Hydro,-41.77556935734374,baseline,baseline
635,New Zealand,NMC811,Hydro,-50.64212612196658,baseline,baseline
636,Nicaragua,LFP,Hydro,0.0,baseline,baseline
637,Nicaragua,NCA,Hydro,-137.67456384994827,baseline,baseline
638,Nicaragua,NMC111,Hydro,-379.46379914825684,baseline,baseline
639,Nicaragua,NMC523,Hydro,-324.8219779184562,baseline,baseline
640,Nicaragua,NMC622,Hydro,-540.3838192997144,baseline,baseline
641,Nicaragua,NMC811,Hydro,-649.1212735493364,baseline,baseline
642,Niger,LFP,Hydro,0.0,baseline,baseline
643,Niger,NCA,Hydro,-331.0482253645696,baseline,baseline
644,Niger,NMC111,Hydro,-869.9924533100105,baseline,baseline
645,Niger,NMC523,Hydro,-753.5500103704162,baseline,baseline
646,Niger,NMC622,Hydro,-1238.1059744403424,baseline,baseline
647,Niger,NMC811,Hydro,-1488.6192832132392,baseline,baseline
648,Nigeria,LFP,Hydro,0.0,baseline,baseline
649,Nigeria,NCA,Hydro,-8.5087599884287,baseline,baseline
650,Nigeria,NMC111,Hydro,-35.99924327743741,baseline,baseline
651,Nigeria,NMC523,Hydro,-30.502965596399306,baseline,baseline
652,Nigeria,NMC622,Hydro,-54.207477175310764,baseline,baseline
653,Nigeria,NMC811,Hydro,-65.95006347407862,baseline,baseline
654,North Macedonia,LFP,Hydro,0.0,baseline,baseline
655,North Macedonia,NCA,Hydro,-309.32735303662514,baseline,baseline
656,North Macedonia,NMC111,Hydro,-711.1048414149251,baseline,baseline
657,North Macedonia,NMC523,Hydro,-659.3183457915754,baseline,baseline
658,North Macedonia,NMC622,Hydro,-1071.0546342957848,baseline,baseline
659,North Macedonia,NMC811,Hydro,-1291.0754696748625,baseline,baseline
660,Norway,LFP,Hydro,0.0,baseline,baseline
661,Norway,NCA,Hydro,1.8837015861615825,baseline,baseline
662,Norway,NMC111,Hydro,-7.179435896750955,baseline,baseline
663,Norway,NMC523,Hydro,-5.717690030181392,baseline,baseline
664,Norway,NMC622,Hydro,-12.636236691507621,baseline,baseline
665,Norway,NMC811,Hydro,-16.769084127001264,baseline,baseline
666,Oman,LFP,Hydro,0.0,baseline,baseline
667,Oman,NCA,Hydro,-140.68014172501353,baseline,baseline
668,Oman,NMC111,Hydro,-363.8966689466424,baseline,baseline
669,Oman,NMC523,Hydro,-313.11535837388533,baseline,baseline
670,Oman,NMC622,Hydro,-503.3405945588051,baseline,baseline
671,Oman,NMC811,Hydro,-591.8437609920923,baseline,baseline
672,Pakistan,LFP,Hydro,0.0,baseline,baseline
673,Pakistan,NCA,Hydro,-15.005248344959906,baseline,baseline
674,Pakistan,NMC111,Hydro,-75.55503437494265,baseline,baseline
675,Pakistan,NMC523,Hydro,-60.962284474975924,baseline,baseline
676,Pakistan,NMC622,Hydro,-123.34566957063983,baseline,baseline
677,Pakistan,NMC811,Hydro,-155.1295863851842,baseline,baseline
678,Palau,LFP,Hydro,0.0,baseline,baseline
679,Palau,NCA,Hydro,-6985.39701496228,baseline,baseline
680,Palau,NMC111,Hydro,-17314.024989257203,baseline,baseline
681,Palau,NMC523,Hydro,-16224.712050014397,baseline,baseline
682,Palau,NMC622,Hydro,-26741.66392397949,baseline,baseline
683,Palau,NMC811,Hydro,-31422.20808973093,baseline,baseline
684,Panama,LFP,Hydro,0.0,baseline,baseline
685,Panama,NCA,Hydro,-27.962983094496792,baseline,baseline
686,Panama,NMC111,Hydro,-1078.422570798455,baseline,baseline
687,Panama,NMC523,Hydro,-88.12810771495707,baseline,baseline
688,Panama,NMC622,Hydro,-87.86373702027878,baseline,baseline
689,Panama,NMC811,Hydro,0.0,baseline,baseline
690,Papua New Guinea,LFP,Hydro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Hydro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Hydro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Hydro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Hydro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Hydro,0.0,baseline,baseline
696,Paraguay,LFP,Hydro,0.0,baseline,baseline
697,Paraguay,NCA,Hydro,-185.1582384297968,baseline,baseline
698,Paraguay,NMC111,Hydro,-503.0205574351234,baseline,baseline
699,Paraguay,NMC523,Hydro,-431.783272974713,baseline,baseline
700,Paraguay,NMC622,Hydro,-718.1903303300014,baseline,baseline
701,Paraguay,NMC811,Hydro,-863.5288371535393,baseline,baseline
702,Peru,LFP,Hydro,0.0,baseline,baseline
703,Peru,NCA,Hydro,-39.77357380393638,baseline,baseline
704,Peru,NMC111,Hydro,-114.83317132813328,baseline,baseline
705,Peru,NMC523,Hydro,-101.50264310206722,baseline,baseline
706,Peru,NMC622,Hydro,-173.88998040919878,baseline,baseline
707,Peru,NMC811,Hydro,-215.4532842826196,baseline,baseline
708,Philippines,LFP,Hydro,0.0,baseline,baseline
709,Philippines,NCA,Hydro,3.186381360447754,baseline,baseline
710,Philippines,NMC111,Hydro,-10.680834236492354,baseline,baseline
711,Philippines,NMC523,Hydro,-7.858319023651122,baseline,baseline
712,Philippines,NMC622,Hydro,-21.52077930235913,baseline,baseline
713,Philippines,NMC811,Hydro,-28.765541745702144,baseline,baseline
714,Poland,LFP,Hydro,-156.37503992352342,baseline,baseline
715,Poland,NCA,Hydro,4.627687424328225,baseline,baseline
716,Poland,NMC111,Hydro,2.5623614999029796,baseline,baseline
717,Poland,NMC523,Hydro,2.391524078482445,baseline,baseline
718,Poland,NMC622,Hydro,-0.16715993730082868,baseline,baseline
719,Poland,NMC811,Hydro,-3.353383585654909,baseline,baseline
720,Portugal,LFP,Hydro,-287.25775438280465,baseline,baseline
721,Portugal,NCA,Hydro,1.6068833124798498,baseline,baseline
722,Portugal,NMC111,Hydro,-1.766583129724654,baseline,baseline
723,Portugal,NMC523,Hydro,-1.62529601563863,baseline,baseline
724,Portugal,NMC622,Hydro,-6.477148684146991,baseline,baseline
725,Portugal,NMC811,Hydro,-12.021225304513504,baseline,baseline
726,Qatar,LFP,Hydro,0.0,baseline,baseline
727,Qatar,NCA,Hydro,-350.8547136149459,baseline,baseline
728,Qatar,NMC111,Hydro,-912.6236678957441,baseline,baseline
729,Qatar,NMC523,Hydro,-115.91019090776393,baseline,baseline
730,Qatar,NMC622,Hydro,-120.50688451878118,baseline,baseline
731,Qatar,NMC811,Hydro,0.0,baseline,baseline
732,Rep. of Moldova,LFP,Hydro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Hydro,-245.00753208913008,baseline,baseline
734,Rep. of Moldova,NMC111,Hydro,-649.7050433689287,baseline,baseline
735,Rep. of Moldova,NMC523,Hydro,-556.2301979451769,baseline,baseline
736,Rep. of Moldova,NMC622,Hydro,-907.1241454704082,baseline,baseline
737,Rep. of Moldova,NMC811,Hydro,-1069.4041356079738,baseline,baseline
738,Romania,LFP,Hydro,-4863.058422985898,baseline,baseline
739,Romania,NCA,Hydro,-102.81652826114541,baseline,baseline
740,Romania,NMC111,Hydro,-153.65938386877323,baseline,baseline
741,Romania,NMC523,Hydro,-142.16564706759746,baseline,baseline
742,Romania,NMC622,Hydro,-230.13874717250332,baseline,baseline
743,Romania,NMC811,Hydro,-318.17910727747096,baseline,baseline
744,Russian Federation,LFP,Hydro,0.0,baseline,baseline
745,Russian Federation,NCA,Hydro,-1.1264962286184126,baseline,baseline
746,Russian Federation,NMC111,Hydro,-26.936148279955944,baseline,baseline
747,Russian Federation,NMC523,Hydro,-20.172021223577275,baseline,baseline
748,Russian Federation,NMC622,Hydro,-45.08049221590235,baseline,baseline
749,Russian Federation,NMC811,Hydro,-58.89548486772447,baseline,baseline
750,Rwanda,LFP,Hydro,0.0,baseline,baseline
751,Rwanda,NCA,Hydro,-729.4581862276546,baseline,baseline
752,Rwanda,NMC111,Hydro,-1793.4790151808158,baseline,baseline
753,Rwanda,NMC523,Hydro,-1598.0044253892852,baseline,baseline
754,Rwanda,NMC622,Hydro,-2607.2266133639146,baseline,baseline
755,Rwanda,NMC811,Hydro,0.0,baseline,baseline
756,Saint Lucia,LFP,Hydro,0.0,baseline,baseline
757,Saint Lucia,NCA,Hydro,-2308.6950662325003,baseline,baseline
758,Saint Lucia,NMC111,Hydro,-5606.43452688547,baseline,baseline
759,Saint Lucia,NMC523,Hydro,-5147.3601941970755,baseline,baseline
760,Saint Lucia,NMC622,Hydro,-8744.188572871595,baseline,baseline
761,Saint Lucia,NMC811,Hydro,-10975.640242664653,baseline,baseline
762,Samoa,LFP,Hydro,0.0,baseline,baseline
763,Samoa,NCA,Hydro,-9062.69251722172,baseline,baseline
764,Samoa,NMC111,Hydro,-23369.7507558728,baseline,baseline
765,Samoa,NMC523,Hydro,-20291.782679944605,baseline,baseline
766,Samoa,NMC622,Hydro,-33281.63752914655,baseline,baseline
767,Samoa,NMC811,Hydro,-39921.40246853059,baseline,baseline
768,Saudi Arabia,LFP,Hydro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Hydro,-18.404191581651062,baseline,baseline
770,Saudi Arabia,NMC111,Hydro,-57.0383260561199,baseline,baseline
771,Saudi Arabia,NMC523,Hydro,-50.15716355699573,baseline,baseline
772,Saudi Arabia,NMC622,Hydro,-84.6263159331005,baseline,baseline
773,Saudi Arabia,NMC811,Hydro,-103.49554070324668,baseline,baseline
774,Senegal,LFP,Hydro,0.0,baseline,baseline
775,Senegal,NCA,Hydro,-88.77397057898487,baseline,baseline
776,Senegal,NMC111,Hydro,-245.64270455760197,baseline,baseline
777,Senegal,NMC523,Hydro,-210.70882129516923,baseline,baseline
778,Senegal,NMC622,Hydro,-348.49974348108356,baseline,baseline
779,Senegal,NMC811,Hydro,-411.2871998926405,baseline,baseline
780,Serbia,LFP,Hydro,0.0,baseline,baseline
781,Serbia,NCA,Hydro,-94.72819518583952,baseline,baseline
782,Serbia,NMC111,Hydro,-251.26434901653792,baseline,baseline
783,Serbia,NMC523,Hydro,-211.20311797379244,baseline,baseline
784,Serbia,NMC622,Hydro,-340.27310465418765,baseline,baseline
785,Serbia,NMC811,Hydro,-399.9472929283338,baseline,baseline
786,Seychelles,LFP,Hydro,0.0,baseline,baseline
787,Seychelles,NCA,Hydro,-1033.2097397810617,baseline,baseline
788,Seychelles,NMC111,Hydro,-2676.121380514982,baseline,baseline
789,Seychelles,NMC523,Hydro,-2322.6778335720014,baseline,baseline
790,Seychelles,NMC622,Hydro,-3814.0524562772434,baseline,baseline
791,Seychelles,NMC811,Hydro,-4504.244403271116,baseline,baseline
792,Sierra Leone,LFP,Hydro,0.0,baseline,baseline
793,Sierra Leone,NCA,Hydro,-1716.85913083233,baseline,baseline
794,Sierra Leone,NMC111,Hydro,-4177.2101047481965,baseline,baseline
795,Sierra Leone,NMC523,Hydro,-3788.7971723627334,baseline,baseline
796,Sierra Leone,NMC622,Hydro,-6346.18201543028,baseline,baseline
797,Sierra Leone,NMC811,Hydro,-7767.511899804769,baseline,baseline
798,Singapore,LFP,Hydro,0.0,baseline,baseline
799,Singapore,NCA,Hydro,0.0,baseline,baseline
800,Singapore,NMC111,Hydro,0.0,baseline,baseline
801,Singapore,NMC523,Hydro,0.0,baseline,baseline
802,Singapore,NMC622,Hydro,0.0,baseline,baseline
803,Singapore,NMC811,Hydro,0.0,baseline,baseline
804,Slovakia,LFP,Hydro,27.83926802480539,baseline,baseline
805,Slovakia,NCA,Hydro,8.921170993702995,baseline,baseline
806,Slovakia,NMC111,Hydro,8.84215971551103,baseline,baseline
807,Slovakia,NMC523,Hydro,8.198111769284797,baseline,baseline
808,Slovakia,NMC622,Hydro,9.132734358944186,baseline,baseline
809,Slovakia,NMC811,Hydro,9.408982302983693,baseline,baseline
810,Slovenia,LFP,Hydro,-3598.9947803729187,baseline,baseline
811,Slovenia,NCA,Hydro,-77.48710912402036,baseline,baseline
812,Slovenia,NMC111,Hydro,-116.31478014076042,baseline,baseline
813,Slovenia,NMC523,Hydro,-107.71923913254703,baseline,baseline
814,Slovenia,NMC622,Hydro,-174.45616081757737,baseline,baseline
815,Slovenia,NMC811,Hydro,-241.17953592427023,baseline,baseline
816,Solomon Isds,LFP,Hydro,0.0,baseline,baseline
817,Solomon Isds,NCA,Hydro,-7891.947749247164,baseline,baseline
818,Solomon Isds,NMC111,Hydro,-17571.765550434655,baseline,baseline
819,Solomon Isds,NMC523,Hydro,-18028.53002229448,baseline,baseline
820,Solomon Isds,NMC622,Hydro,-30274.707073258756,baseline,baseline
821,Solomon Isds,NMC811,Hydro,-37770.232192675954,baseline,baseline
822,South Africa,LFP,Hydro,0.0,baseline,baseline
823,South Africa,NCA,Hydro,-303.09648204955636,baseline,baseline
824,South Africa,NMC111,Hydro,-816.6380078981074,baseline,baseline
825,South Africa,NMC523,Hydro,-688.1442008224664,baseline,baseline
826,South Africa,NMC622,Hydro,-1126.5396223593916,baseline,baseline
827,South Africa,NMC811,Hydro,-1333.7843538996483,baseline,baseline
828,Spain,LFP,Hydro,-120.74804617817045,baseline,baseline
829,Spain,NCA,Hydro,5.4302643590676745,baseline,baseline
830,Spain,NMC111,Hydro,3.776541428243842,baseline,baseline
