,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
414,Ireland,LFP,Pyro,-266.02628215378843,baseline,baseline
415,Ireland,NCA,Pyro,-3.437491247978401,baseline,baseline
416,Ireland,NMC111,Pyro,-7.271016980636667,baseline,baseline
417,Ireland,NMC523,Pyro,-6.834155696352503,baseline,baseline
418,Ireland,NMC622,Pyro,-12.138928595711992,baseline,baseline
419,Ireland,NMC811,Pyro,-17.61048822278111,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,-0.13895365916077473,baseline,baseline
422,Israel,NMC111,Pyro,-7.388462446657919,baseline,baseline
423,Israel,NMC523,Pyro,-6.271917456606385,baseline,baseline
424,Israel,NMC622,Pyro,-11.491917115077179,baseline,baseline
425,Israel,NMC811,Pyro,-13.937700241576515,baseline,baseline
426,Italy,LFP,Pyro,-81.3366604289489,baseline,baseline
427,Italy,NCA,Pyro,2.534435918540234,baseline,baseline
428,Italy,NMC111,Pyro,1.0933729276752986,baseline,baseline
429,Italy,NMC523,Pyro,0.9671541347859093,baseline,baseline
430,Italy,NMC622,Pyro,-0.2921716779077124,baseline,baseline
431,Italy,NMC811,Pyro,-1.909759258024061,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-1266.1201484315034,baseline,baseline
434,Jamaica,NMC111,Pyro,-2406.1674721718114,baseline,baseline
435,Jamaica,NMC523,Pyro,-2670.728158643389,baseline,baseline
436,Jamaica,NMC622,Pyro,-4433.118360913673,baseline,baseline
437,Jamaica,NMC811,Pyro,-10814.50713002974,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,2.404893240779242,baseline,baseline
440,Japan,NMC111,Pyro,-2.091186733365937,baseline,baseline
441,Japan,NMC523,Pyro,-1.5143747284739542,baseline,baseline
442,Japan,NMC622,Pyro,-4.789585003586582,baseline,baseline
443,Japan,NMC811,Pyro,-6.496346987884536,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-16.821211641764563,baseline,baseline
446,Jordan,NMC111,Pyro,-45.784185379183754,baseline,baseline
447,Jordan,NMC523,Pyro,-40.02816085051853,baseline,baseline
448,Jordan,NMC622,Pyro,-63.36360107314522,baseline,baseline
449,Jordan,NMC811,Pyro,-73.64355646012383,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-17.129898784639423,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-48.818120143007945,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-42.544332284307465,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-69.25109237414844,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-81.38689782149117,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,1.224724970650985,baseline,baseline
458,Kenya,NMC111,Pyro,-4.7049024859512505,baseline,baseline
459,Kenya,NMC523,Pyro,-3.8517915169847736,baseline,baseline
460,Kenya,NMC622,Pyro,-8.103572888597114,baseline,baseline
461,Kenya,NMC811,Pyro,-10.164086478421563,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-1700.0270074273376,baseline,baseline
464,Kiribati,NMC111,Pyro,-4116.680407368876,baseline,baseline
465,Kiribati,NMC523,Pyro,-3616.103719531378,baseline,baseline
466,Kiribati,NMC622,Pyro,-5702.342830596605,baseline,baseline
467,Kiribati,NMC811,Pyro,-6620.22362672765,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.6901274631722574,baseline,baseline
470,Korea,NMC111,Pyro,1.2429548555369752,baseline,baseline
471,Korea,NMC523,Pyro,1.3453090102309684,baseline,baseline
472,Korea,NMC622,Pyro,-0.06542312098480235,baseline,baseline
473,Korea,NMC811,Pyro,-0.9235057230944769,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-612.2305277480633,baseline,baseline
476,Kuwait,NMC111,Pyro,-826.7704156771492,baseline,baseline
477,Kuwait,NMC523,Pyro,-1070.7716690696157,baseline,baseline
478,Kuwait,NMC622,Pyro,-2023.7974403984083,baseline,baseline
479,Kuwait,NMC811,Pyro,-4943.930718520936,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-1932.4064720896893,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-2589.7541727541534,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-4196.863984716463,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-8145.904570284469,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-22303.306035973987,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,2.5073473997876863,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-3.748803876055258,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-2.6859145575436587,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-8.078969275327992,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-10.88924166623893,baseline,baseline
492,Latvia,LFP,Pyro,-515.7786706586279,baseline,baseline
493,Latvia,NCA,Pyro,-11.672114876840977,baseline,baseline
494,Latvia,NMC111,Pyro,-18.85355105867051,baseline,baseline
495,Latvia,NMC523,Pyro,-17.627381983307167,baseline,baseline
496,Latvia,NMC622,Pyro,-28.586964125572084,baseline,baseline
497,Latvia,NMC811,Pyro,-39.448853752902025,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,-0.16613690952342086,baseline,baseline
500,Lebanon,NMC111,Pyro,-7.455281001656329,baseline,baseline
501,Lebanon,NMC523,Pyro,-6.32837952909383,baseline,baseline
502,Lebanon,NMC622,Pyro,-11.576615989542276,baseline,baseline
503,Lebanon,NMC811,Pyro,-14.029831890021036,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-64.22089044250835,baseline,baseline
506,Lesotho,NMC111,Pyro,-163.78366542886153,baseline,baseline
507,Lesotho,NMC523,Pyro,-142.25841973012916,baseline,baseline
508,Lesotho,NMC622,Pyro,-226.2247297812467,baseline,baseline
509,Lesotho,NMC811,Pyro,-263.0428249817373,baseline,baseline
510,Lithuania,LFP,Pyro,-401.3945351860981,baseline,baseline
511,Lithuania,NCA,Pyro,-7.923551522629232,baseline,baseline
512,Lithuania,NMC111,Pyro,-13.612452051919522,baseline,baseline
513,Lithuania,NMC523,Pyro,-12.737370976935802,baseline,baseline
514,Lithuania,NMC622,Pyro,-21.16630235949547,baseline,baseline
515,Lithuania,NMC811,Pyro,-29.613724658320454,baseline,baseline
516,Luxembourg,LFP,Pyro,-881.4372141983677,baseline,baseline
517,Luxembourg,NCA,Pyro,-23.164510804893837,baseline,baseline
518,Luxembourg,NMC111,Pyro,-34.88051169617279,baseline,baseline
519,Luxembourg,NMC523,Pyro,-32.589015888699244,baseline,baseline
520,Luxembourg,NMC622,Pyro,-51.1796389640628,baseline,baseline
521,Luxembourg,NMC811,Pyro,-69.27762931152616,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-35.50023715873734,baseline,baseline
524,Madagascar,NMC111,Pyro,-93.95187881046566,baseline,baseline
525,Madagascar,NMC523,Pyro,-81.50992623279072,baseline,baseline
526,Madagascar,NMC622,Pyro,-130.50112679620838,baseline,baseline
527,Madagascar,NMC811,Pyro,-152.08958002103907,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-14.005328590687979,baseline,baseline
530,Malawi,NMC111,Pyro,-41.68758676960587,baseline,baseline
531,Malawi,NMC523,Pyro,-36.05113438769005,baseline,baseline
532,Malawi,NMC622,Pyro,-58.864923964949995,baseline,baseline
533,Malawi,NMC811,Pyro,-69.04562561661768,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-896.6760888682066,baseline,baseline
536,Malaysia,NMC111,Pyro,-2718.0106183307335,baseline,baseline
537,Malaysia,NMC523,Pyro,-2556.6451019700803,baseline,baseline
538,Malaysia,NMC622,Pyro,-4771.092913235925,baseline,baseline
539,Malaysia,NMC811,Pyro,-5815.336692717547,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-210.17236511872315,baseline,baseline
542,Maldives,NMC111,Pyro,-699.1207645942732,baseline,baseline
543,Maldives,NMC523,Pyro,-581.9323457235911,baseline,baseline
544,Maldives,NMC622,Pyro,-1074.6590709290792,baseline,baseline
545,Maldives,NMC811,Pyro,-1313.3563816933574,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-100.64130418599662,baseline,baseline
548,Mali,NMC111,Pyro,-252.1607363058281,baseline,baseline
549,Mali,NMC523,Pyro,-219.2333451856833,baseline,baseline
550,Mali,NMC622,Pyro,-347.609061785812,baseline,baseline
551,Mali,NMC811,Pyro,-403.95134882350686,baseline,baseline
552,Malta,LFP,Pyro,-1060.4124425596015,baseline,baseline
553,Malta,NCA,Pyro,-27.575099098363538,baseline,baseline
554,Malta,NMC111,Pyro,-41.36970556440508,baseline,baseline
555,Malta,NMC523,Pyro,-38.58083073459429,baseline,baseline
556,Malta,NMC622,Pyro,-60.82581589418294,baseline,baseline
557,Malta,NMC811,Pyro,-82.55061163809404,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-14239.069672856926,baseline,baseline
560,Mauritania,NMC111,Pyro,-33335.96190084145,baseline,baseline
561,Mauritania,NMC523,Pyro,-29825.07846917845,baseline,baseline
562,Mauritania,NMC622,Pyro,-47581.29684237603,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-32.18124885196202,baseline,baseline
566,Mauritius,NMC111,Pyro,-85.85813122798683,baseline,baseline
567,Mauritius,NMC523,Pyro,-74.48224869527176,baseline,baseline
568,Mauritius,NMC622,Pyro,-119.43839183307216,baseline,baseline
569,Mauritius,NMC811,Pyro,-139.2875768904515,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,3.312121429527818,baseline,baseline
572,Mexico,NMC111,Pyro,0.315126279610716,baseline,baseline
573,Mexico,NMC523,Pyro,0.5230440613552907,baseline,baseline
574,Mexico,NMC622,Pyro,-1.2516621414078306,baseline,baseline
575,Mexico,NMC811,Pyro,-2.2382270826540847,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-63.83534461798758,baseline,baseline
578,Mongolia,NMC111,Pyro,-195.04224396338975,baseline,baseline
579,Mongolia,NMC523,Pyro,-164.91617734966195,baseline,baseline
580,Mongolia,NMC622,Pyro,-287.446714238217,baseline,baseline
581,Mongolia,NMC811,Pyro,-344.3921112774284,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-122.96107558858523,baseline,baseline
584,Montenegro,NMC111,Pyro,-288.27672741808937,baseline,baseline
585,Montenegro,NMC523,Pyro,-253.19541955672938,baseline,baseline
586,Montenegro,NMC622,Pyro,-389.1116104064359,baseline,baseline
587,Montenegro,NMC811,Pyro,-447.6942043263066,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-11.84810590850734,baseline,baseline
590,Morocco,NMC111,Pyro,-36.471735781606775,baseline,baseline
591,Morocco,NMC523,Pyro,-31.49538065036991,baseline,baseline
592,Morocco,NMC622,Pyro,-51.6732585521153,baseline,baseline
593,Morocco,NMC811,Pyro,-60.68750571552658,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-4438.774419807077,baseline,baseline
596,Mozambique,NMC111,Pyro,-6547.964074590731,baseline,baseline
597,Mozambique,NMC523,Pyro,-7963.086135955388,baseline,baseline
598,Mozambique,NMC622,Pyro,-15439.772838524339,baseline,baseline
599,Mozambique,NMC811,Pyro,-47498.86733890521,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,-0.697976635130896,baseline,baseline
602,Myanmar,NMC111,Pyro,-14.28347810575885,baseline,baseline
603,Myanmar,NMC523,Pyro,-11.428027962519613,baseline,baseline
604,Myanmar,NMC622,Pyro,-24.16010787741728,baseline,baseline
605,Myanmar,NMC811,Pyro,-30.49275735391539,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-27.753022932427008,baseline,baseline
608,Namibia,NMC111,Pyro,-75.11862207763069,baseline,baseline
609,Namibia,NMC523,Pyro,-65.12841571884405,baseline,baseline
610,Namibia,NMC622,Pyro,-104.68300372907048,baseline,baseline
611,Namibia,NMC811,Pyro,-122.14483315768653,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-90.03603426011078,baseline,baseline
614,Nepal,NMC111,Pyro,-305.0877777458646,baseline,baseline
615,Nepal,NMC523,Pyro,-254.55107698571072,baseline,baseline
616,Nepal,NMC622,Pyro,-472.4143305382762,baseline,baseline
617,Nepal,NMC811,Pyro,-579.1364669777969,baseline,baseline
618,Netherlands,LFP,Pyro,-142.94195918758126,baseline,baseline
619,Netherlands,NCA,Pyro,0.4832226375797636,baseline,baseline
620,Netherlands,NMC111,Pyro,-1.7657091558941826,baseline,baseline
621,Netherlands,NMC523,Pyro,-1.6941702721639018,baseline,baseline
622,Netherlands,NMC622,Pyro,-4.311760303036591,baseline,baseline
623,Netherlands,NMC811,Pyro,-7.226836535560728,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-12474.385787488645,baseline,baseline
626,New Caledonia,NMC111,Pyro,-19624.889228511987,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-2.7727205655285796,baseline,baseline
632,New Zealand,NMC111,Pyro,-12.939668638986252,baseline,baseline
633,New Zealand,NMC523,Pyro,-11.218977977385268,baseline,baseline
634,New Zealand,NMC622,Pyro,-18.77293551177772,baseline,baseline
635,New Zealand,NMC811,Pyro,-22.2088852063088,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-22.18426683515255,baseline,baseline
638,Nicaragua,NMC111,Pyro,-62.6187331719026,baseline,baseline
639,Nicaragua,NMC523,Pyro,-54.102628783818396,baseline,baseline
640,Nicaragua,NMC622,Pyro,-88.04152764457312,baseline,baseline
641,Nicaragua,NMC811,Pyro,-103.1539274103823,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-35.15819121557013,baseline,baseline
644,Niger,NMC111,Pyro,-93.14120284852183,baseline,baseline
645,Niger,NMC523,Pyro,-80.79434718385089,baseline,baseline
646,Niger,NMC622,Pyro,-129.3618320081225,baseline,baseline
647,Niger,NMC811,Pyro,-150.74664523100438,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,3.448021410363369,baseline,baseline
650,Nigeria,NMC111,Pyro,0.7001563187792881,baseline,baseline
651,Nigeria,NMC523,Pyro,0.8500873007164866,baseline,baseline
652,Nigeria,NMC622,Pyro,-0.6938719353231164,baseline,baseline
653,Nigeria,NMC811,Pyro,-1.5752793800752052,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-81.30507879272137,baseline,baseline
656,North Macedonia,NMC111,Pyro,-192.03165683115049,baseline,baseline
657,North Macedonia,NMC523,Pyro,-169.32364530274,baseline,baseline
658,North Macedonia,NMC622,Pyro,-261.12983111113135,baseline,baseline
659,North Macedonia,NMC811,Pyro,-301.05657150940556,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-2.6544156139480477,baseline,baseline
662,Norway,NMC111,Pyro,-12.267178617447346,baseline,baseline
663,Norway,NMC523,Pyro,-10.782739290442754,baseline,baseline
664,Norway,NMC622,Pyro,-18.16190026543084,baseline,baseline
665,Norway,NMC811,Pyro,-21.710993869443218,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-32.07940572943078,baseline,baseline
668,Oman,NMC111,Pyro,-81.08950897689961,baseline,baseline
669,Oman,NMC523,Pyro,-70.93999819944975,baseline,baseline
670,Oman,NMC622,Pyro,-110.79331938591476,baseline,baseline
671,Oman,NMC811,Pyro,-128.12502672162108,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,4.348470501795319,baseline,baseline
674,Pakistan,NMC111,Pyro,2.305768613429634,baseline,baseline
675,Pakistan,NMC523,Pyro,2.3368889595824243,baseline,baseline
676,Pakistan,NMC622,Pyro,1.1599627808478803,baseline,baseline
677,Pakistan,NMC811,Pyro,0.3699982914275459,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-1570.7241585079744,baseline,baseline
680,Palau,NMC111,Pyro,-3799.024820347662,baseline,baseline
681,Palau,NMC523,Pyro,-3347.063459398609,baseline,baseline
682,Palau,NMC622,Pyro,-5281.287465450515,baseline,baseline
683,Palau,NMC811,Pyro,-6122.965880290776,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-917.7277355273354,baseline,baseline
686,Panama,NMC111,Pyro,-1679.2220179507322,baseline,baseline
687,Panama,NMC523,Pyro,-1815.6736324490519,baseline,baseline
688,Panama,NMC622,Pyro,-3203.176420295907,baseline,baseline
689,Panama,NMC811,Pyro,-5054.815744966071,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-39.49605883535991,baseline,baseline
698,Paraguay,NMC111,Pyro,-105.2769606648524,baseline,baseline
699,Paraguay,NMC523,Pyro,-91.15695152112318,baseline,baseline
700,Paraguay,NMC622,Pyro,-146.95437350694473,baseline,baseline
701,Paraguay,NMC811,Pyro,-171.75146259682577,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-6.422901985314031,baseline,baseline
704,Peru,NMC111,Pyro,-23.67031791908742,baseline,baseline
705,Peru,NMC523,Pyro,-20.332834565939265,baseline,baseline
706,Peru,NMC622,Pyro,-34.40809606947197,baseline,baseline
707,Peru,NMC811,Pyro,-40.83074835751263,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,4.817826539641971,baseline,baseline
710,Philippines,NMC111,Pyro,3.8479681727844772,baseline,baseline
711,Philippines,NMC523,Pyro,3.6164775172053902,baseline,baseline
712,Philippines,NMC622,Pyro,3.5126889938711052,baseline,baseline
713,Philippines,NMC811,Pyro,3.2369253895510175,baseline,baseline
714,Poland,LFP,Pyro,-88.65187517250035,baseline,baseline
715,Poland,NCA,Pyro,2.491286957947811,baseline,baseline
716,Poland,NMC111,Pyro,0.9663304793365106,baseline,baseline
717,Poland,NMC523,Pyro,0.8615409591805359,baseline,baseline
718,Poland,NMC622,Pyro,-0.5290392932696245,baseline,baseline
719,Poland,NMC811,Pyro,-2.273917588955349,baseline,baseline
720,Portugal,LFP,Pyro,-218.87806001166044,baseline,baseline
721,Portugal,NCA,Pyro,-1.3685983063106264,baseline,baseline
722,Portugal,NMC111,Pyro,-4.432798140624806,baseline,baseline
723,Portugal,NMC523,Pyro,-4.176990412918371,baseline,baseline
724,Portugal,NMC622,Pyro,-8.202963126852849,baseline,baseline
725,Portugal,NMC811,Pyro,-12.48782687637085,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-676.0029947947572,baseline,baseline
728,Qatar,NMC111,Pyro,-1130.7205540773855,baseline,baseline
729,Qatar,NMC523,Pyro,-1249.1526278827146,baseline,baseline
730,Qatar,NMC622,Pyro,-2179.6962580652144,baseline,baseline
731,Qatar,NMC811,Pyro,-3426.9976049954407,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-45.90845487069994,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-117.72392214107009,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-102.43279354548021,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-162.47230146734378,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-188.78809479427085,baseline,baseline
738,Romania,LFP,Pyro,-21.29297263724245,baseline,baseline
739,Romania,NCA,Pyro,4.250582517002861,baseline,baseline
740,Romania,NMC111,Pyro,3.501059143422208,baseline,baseline
741,Romania,NMC523,Pyro,3.2119762937013157,baseline,baseline
742,Romania,NMC622,Pyro,3.1248702170887293,baseline,baseline
743,Romania,NMC811,Pyro,2.627396408575394,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,2.681674717795501,baseline,baseline
746,Russian Federation,NMC111,Pyro,-3.201322379551663,baseline,baseline
747,Russian Federation,NMC523,Pyro,-2.2135107321418808,baseline,baseline
748,Russian Federation,NMC622,Pyro,-7.220556122564349,baseline,baseline
749,Russian Federation,NMC811,Pyro,-9.843555383020021,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-1224.0744289338365,baseline,baseline
752,Rwanda,NMC111,Pyro,-1867.5236401109769,baseline,baseline
753,Rwanda,NMC523,Pyro,-2757.1460959937185,baseline,baseline
754,Rwanda,NMC622,Pyro,-4745.905646255917,baseline,baseline
755,Rwanda,NMC811,Pyro,-7383.509644829714,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-417.3786116733177,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-1032.910804477537,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-899.6976113194469,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-1433.526171310988,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-1670.695424471737,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-1419.9692204445496,baseline,baseline
764,Samoa,NMC111,Pyro,-3453.3256494123875,baseline,baseline
765,Samoa,NMC523,Pyro,-3007.5141408018517,baseline,baseline
766,Samoa,NMC622,Pyro,-4744.5593411688205,baseline,baseline
767,Samoa,NMC811,Pyro,-5505.940303268893,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-2.151194681335989,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-12.02010690077174,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-10.344841296417956,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-17.750025401054533,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-21.147107600870193,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,-0.9205702221373571,baseline,baseline
776,Senegal,NMC111,Pyro,-9.920672512669391,baseline,baseline
777,Senegal,NMC523,Pyro,-8.388687371441105,baseline,baseline
778,Senegal,NMC622,Pyro,-15.253199525870102,baseline,baseline
779,Senegal,NMC811,Pyro,-18.450125168834365,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-30.511381764671864,baseline,baseline
782,Serbia,NMC111,Pyro,-77.30003884070072,baseline,baseline
783,Serbia,NMC523,Pyro,-67.59057909742843,baseline,baseline
784,Serbia,NMC622,Pyro,-105.54074948571656,baseline,baseline
785,Serbia,NMC811,Pyro,-121.98713398481513,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-98.47644837726475,baseline,baseline
788,Seychelles,NMC111,Pyro,-247.0525579331199,baseline,baseline
789,Seychelles,NMC523,Pyro,-214.69224418621354,baseline,baseline
790,Seychelles,NMC622,Pyro,-340.3846613179159,baseline,baseline
791,Seychelles,NMC811,Pyro,-395.33243936023115,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-256.45831069038195,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-629.6236494422343,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-548.4515763157964,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-867.0169343313794,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-1007.0204760287943,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-81.64482381471318,baseline,baseline
805,Slovakia,NCA,Pyro,2.506990531693711,baseline,baseline
806,Slovakia,NMC111,Pyro,1.0440530606515208,baseline,baseline
807,Slovakia,NMC523,Pyro,0.9233057773293399,baseline,baseline
808,Slovakia,NMC622,Pyro,-0.3771015477344544,baseline,baseline
809,Slovakia,NMC811,Pyro,-2.0377084206343534,baseline,baseline
810,Slovenia,LFP,Pyro,-464.65115843301885,baseline,baseline
811,Slovenia,NCA,Pyro,-9.29188756439856,baseline,baseline
812,Slovenia,NMC111,Pyro,-15.605722404481916,baseline,baseline
813,Slovenia,NMC523,Pyro,-14.581593682166707,baseline,baseline
814,Slovenia,NMC622,Pyro,-24.11503734115525,baseline,baseline
815,Slovenia,NMC811,Pyro,-33.66063183997181,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-1745.8250731176201,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-4176.053224463695,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-3706.705932781189,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-5857.864890350649,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-6828.686754351532,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-66.81429389941289,baseline,baseline
824,South Africa,NMC111,Pyro,-169.7556046114621,baseline,baseline
825,South Africa,NMC523,Pyro,-147.6879859952709,baseline,baseline
826,South Africa,NMC622,Pyro,-234.8665628629114,baseline,baseline
827,South Africa,NMC811,Pyro,-273.22312575461797,baseline,baseline
