,country,total_netprofits,scrap,net_profit
130,Serbia,-9306402.35847311,5339.200313512992,-1.7430330034480106
131,Seychelles,-15696071.866417613,1257.7861888664881,-12.479125629899665
132,Sierra Leone,-15366562.0751856,1140.28222160308,-13.476104234601086
133,Singapore,0.0,0.0,
134,Slovakia,12476989.86351865,11011.160865494228,1.1331221127299942
135,Slovenia,-16691484.52191746,4495.612589840682,-3.7128387262811238
136,Solomon Isds,-2708851.664916994,17.28235590564989,-156.74087952507827
137,South Africa,-8849207.619939027,4974.166960951635,-1.779033090245535
138,Spain,565702282.1921322,87487.64661086151,6.4660818310536285
139,Sri Lanka,2167342936.821305,242065.40625082084,8.953542641180086
140,State of Palestine,-11536505.903332913,518.9615756648009,-22.22998087778349
141,Sudan,-2266629.0366075435,12.069547317478847,-187.79735287379523
142,Sweden,75017290.16798441,23587.30255826834,3.180409882930327
143,Switzerland,53205051.55250161,17511.227575590277,3.038339335311171
144,Tajikistan,-2392058.1947869845,6385.589894178644,-0.37460254016119626
145,Thailand,1355258363.9083574,155009.5504950251,8.743063634339443
146,Togo,21466586.932090275,10441.338017964174,2.0559229952288987
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-7986583.346989774,5198.722134117083,-1.5362589384374095
149,Tunisia,-15905303.819687195,2837.037587345325,-5.606307047405078
150,Turkey,2819831367.909369,325053.8118718865,8.674967851233044
151,USA,54300330636.64989,5659412.918874814,9.59469319786719
152,Uganda,7642340315.533043,862135.4750088009,8.864430866222074
153,Ukraine,-4580276.129770951,54.73048500339275,-83.68784105397604
154,United Arab Emirates,-6546381.1398192,139.27324589239066,-47.00386709502883
155,United Kingdom,1048785251.7944016,140751.74155054294,7.451312788323762
156,United Rep. of Tanzania,1284650657.728313,162043.83358508395,7.927797246624536
157,Uruguay,-16591210.949705446,3110.5467284617457,-5.333856841916107
158,Uzbekistan,1333734814.8422155,167613.8090289728,7.9571893423869
159,Viet Nam,586311206.4746212,99251.10960620288,5.907351653809405
160,Yemen,453459344.0615021,68058.72670174736,6.662765614888587
161,Zambia,-1196872.309418175,3.6067825353770804,-331.83933261256203
162,Zimbabwe,-1760458.4196205956,7.284806991040009,-241.66164207039142
