,country,type,recycling_m,net_profit
581,Mali,NCA,Hydro,3.4577909513388088
577,Mali,NMC111,Hydro,-4.911822229624109
580,Mali,NMC523,Hydro,-3.675503156752624
578,Mali,NMC622,Hydro,-10.320280125095119
579,Mali,NMC811,Hydro,-13.686965950739667
582,Malta,LFP,Hydro,-1091.58691137917
587,Malta,NCA,Hydro,-15.25278655780907
583,Malta,NMC111,Hydro,-26.22248695991137
586,Malta,NMC523,Hydro,-24.27217724584223
584,Malta,NMC622,Hydro,-42.35841793169286
585,Malta,NMC811,Hydro,-60.838890182035335
600,Mauritania,LFP,Hydro,0.0
605,Mauritania,NCA,Hydro,-20587.863906676
601,Mauritania,NMC111,Hydro,-50625.59475813745
604,Mauritania,NMC523,Hydro,-45510.85707325345
602,Mauritania,NMC622,Hydro,-75807.37763291066
603,Mauritania,NMC811,Hydro,0.0
606,Mauritius,LFP,Hydro,0.0
611,Mauritius,NCA,Hydro,4.488848725374075
607,Mauritius,NMC111,Hydro,-2.2218807291451874
610,Mauritius,NMC523,Hydro,-1.3615120414023885
608,Mauritius,NMC622,Hydro,-6.53988870915806
609,Mauritius,NMC811,Hydro,-9.254006270469473
564,Mexico,LFP,Hydro,0.0
569,Mexico,NCA,Hydro,8.186403737028266
565,Mexico,NMC111,Hydro,7.424842239765142
568,Mexico,NMC523,Hydro,6.9383306863336065
566,Mexico,NMC622,Hydro,7.017394033739214
567,Mexico,NMC811,Hydro,6.64343496784621
588,Mongolia,LFP,Hydro,0.0
593,Mongolia,NCA,Hydro,5.441351213293129
589,Mongolia,NMC111,Hydro,-1.44326110347391
592,Mongolia,NMC523,Hydro,-0.4418910525185371
590,Mongolia,NMC622,Hydro,-6.417353246838854
591,Mongolia,NMC811,Hydro,-9.671419878730868
966,Montenegro,LFP,Hydro,0.0
971,Montenegro,NCA,Hydro,-5.599326885267957
967,Montenegro,NMC111,Hydro,-26.26861042500035
970,Montenegro,NMC523,Hydro,-22.344181652455433
968,Montenegro,NMC622,Hydro,-39.27094570182329
969,Montenegro,NMC811,Hydro,-47.06294913750965
540,Morocco,LFP,Hydro,0.0
545,Morocco,NCA,Hydro,7.708863511961439
541,Morocco,NMC111,Hydro,6.177743885143087
544,Morocco,NMC523,Hydro,5.864914652605113
542,Morocco,NMC622,Hydro,5.266482763282495
543,Morocco,NMC811,Hydro,4.591595970113538
594,Mozambique,LFP,Hydro,0.0
599,Mozambique,NCA,Hydro,-5443.3937831267185
595,Mozambique,NMC111,Hydro,-8332.799181277009
598,Mozambique,NMC523,Hydro,-10253.9026308794
596,Mozambique,NMC622,Hydro,-20876.107924137108
597,Mozambique,NMC811,Hydro,-68475.40393031616
960,Myanmar,LFP,Hydro,0.0
965,Myanmar,NCA,Hydro,8.36089524049791
961,Myanmar,NMC111,Hydro,7.79699231739752
964,Myanmar,NMC523,Hydro,7.2704965837833235
962,Myanmar,NMC622,Hydro,7.4921636327354735
963,Myanmar,NMC811,Hydro,7.1717445462150415
624,Namibia,LFP,Hydro,0.0
629,Namibia,NCA,Hydro,6.140055356576687
625,Namibia,NMC111,Hydro,2.0853136555938354
628,Namibia,NMC523,Hydro,2.3441291728417983
626,Namibia,NMC622,Hydro,-0.4856486463121481
627,Namibia,NMC811,Hydro,-2.1539227972680415
666,Nepal,LFP,Hydro,0.0
671,Nepal,NCA,Hydro,2.5770415879807604
667,Nepal,NMC111,Hydro,-12.81799399703072
670,Nepal,NMC523,Hydro,-9.623431393588694
668,Nepal,NMC622,Hydro,-24.904037119969793
669,Nepal,NMC811,Hydro,-32.85342772498106
654,Netherlands,LFP,Hydro,-107.79210686421048
659,Netherlands,NCA,Hydro,5.6974888526565115
655,Netherlands,NMC111,Hydro,4.217236333346116
658,Netherlands,NMC523,Hydro,3.902222930921399
656,Netherlands,NMC622,Hydro,2.4010327201264507
657,Netherlands,NMC811,Hydro,0.286057055533177
630,New Caledonia,LFP,Hydro,0.0
635,New Caledonia,NCA,Hydro,-13649.743603621399
631,New Caledonia,NMC111,Hydro,-22612.87891521789
634,New Caledonia,NMC523,Hydro,0.0
632,New Caledonia,NMC622,Hydro,0.0
633,New Caledonia,NMC811,Hydro,0.0
672,New Zealand,LFP,Hydro,0.0
677,New Zealand,NCA,Hydro,4.4043591129979935
673,New Zealand,NMC111,Hydro,-1.841119843169366
676,New Zealand,NMC523,Hydro,-1.109796458853005
674,New Zealand,NMC622,Hydro,-5.744946441418035
675,New Zealand,NMC811,Hydro,-8.184638512907453
648,Nicaragua,LFP,Hydro,0.0
653,Nicaragua,NCA,Hydro,5.98118352699686
649,Nicaragua,NMC111,Hydro,1.555793507060284
652,Nicaragua,NMC523,Hydro,1.9041942592399037
650,Nicaragua,NMC622,Hydro,-1.2881812397926744
651,Nicaragua,NMC811,Hydro,-3.1272682350640473
636,Niger,LFP,Hydro,0.0
641,Niger,NCA,Hydro,7.1151112270386
637,Niger,NMC111,Hydro,4.628825895009124
640,Niger,NMC523,Hydro,4.532386946957624
638,Niger,NMC622,Hydro,3.0894628027960254
639,Niger,NMC811,Hydro,2.0386400263152042
642,Nigeria,LFP,Hydro,0.0
647,Nigeria,NCA,Hydro,8.380120019607896
643,Nigeria,NMC111,Hydro,7.928824780606877
646,Nigeria,NMC523,Hydro,7.371376894009296
644,Nigeria,NMC622,Hydro,7.727678153715552
645,Nigeria,NMC811,Hydro,7.477823141241203
570,North Macedonia,LFP,Hydro,0.0
575,North Macedonia,NCA,Hydro,-3.6901103408188316
571,North Macedonia,NMC111,Hydro,-21.65463655105242
574,North Macedonia,NMC523,Hydro,-18.338006764491155
572,North Macedonia,NMC622,Hydro,-32.968079921659076
573,North Macedonia,NMC811,Hydro,-39.76301990990461
660,Norway,LFP,Hydro,0.0
665,Norway,NCA,Hydro,3.904841137620715
661,Norway,NMC111,Hydro,-2.322367881257546
664,Norway,NMC523,Hydro,-1.666163485705504
662,Norway,NMC622,Hydro,-6.240593833160293
663,Norway,NMC811,Hydro,-8.656040321431652
678,Oman,LFP,Hydro,0.0
683,Oman,NCA,Hydro,5.080051244167247
679,Oman,NMC111,Hydro,-0.27160466785714377
682,Oman,NMC523,Hydro,0.2622770056381034
680,Oman,NMC622,Hydro,-3.601644458893256
681,Oman,NMC811,Hydro,-5.701327918784049
684,Pakistan,LFP,Hydro,0.0
689,Pakistan,NCA,Hydro,8.43560873061721
685,Pakistan,NMC111,Hydro,8.063670092370796
688,Pakistan,NMC523,Hydro,7.488904078780369
686,Pakistan,NMC622,Hydro,7.911117481220226
687,Pakistan,NMC811,Hydro,7.689316992194197
714,Palau,LFP,Hydro,0.0
719,Palau,NCA,Hydro,-438.9780740093886
715,Palau,NMC111,Hydro,-1157.488828895517
718,Palau,NMC523,Hydro,-997.7296299952592
716,Palau,NMC622,Hydro,-1634.635897355456
717,Palau,NMC811,Hydro,-1918.541834203368
696,Panama,LFP,Hydro,0.0
701,Panama,NCA,Hydro,-921.1108081167886
697,Panama,NMC111,Hydro,-1783.4653699621606
700,Panama,NMC523,Hydro,-1940.3203528453928
698,Panama,NMC622,Hydro,-3594.670438839704
699,Panama,NMC811,Hydro,-5886.52752199301
720,Papua New Guinea,LFP,Hydro,0.0
725,Papua New Guinea,NCA,Hydro,0.0
721,Papua New Guinea,NMC111,Hydro,0.0
724,Papua New Guinea,NMC523,Hydro,0.0
722,Papua New Guinea,NMC622,Hydro,0.0
723,Papua New Guinea,NMC811,Hydro,0.0
738,Paraguay,LFP,Hydro,0.0
743,Paraguay,NCA,Hydro,4.010384224477862
739,Paraguay,NMC111,Hydro,-3.6767626918626455
742,Paraguay,NMC523,Hydro,-2.5854068147331404
740,Paraguay,NMC622,Hydro,-8.690350184334322
741,Paraguay,NMC811,Hydro,-11.834061574205792
702,Peru,LFP,Hydro,0.0
707,Peru,NCA,Hydro,7.363387225020682
703,Peru,NMC111,Hydro,5.226318923051317
706,Peru,NMC523,Hydro,5.05298097345754
704,Peru,NMC622,Hydro,3.9030600382409197
705,Peru,NMC811,Hydro,2.978319270275941
708,Philippines,LFP,Hydro,0.0
713,Philippines,NCA,Hydro,8.42266157869521
709,Philippines,NMC111,Hydro,8.017434194734019
712,Philippines,NMC523,Hydro,7.451039983149704
710,Philippines,NMC622,Hydro,7.838466647509794
711,Philippines,NMC811,Hydro,7.599556774679612
726,Poland,LFP,Hydro,-70.04705672288293
731,Poland,NCA,Hydro,6.93328561950857
727,Poland,NMC111,Hydro,5.9037537969806495
730,Poland,NMC523,Hydro,5.485499369780242
728,Poland,NMC622,Hydro,4.738708089774369
729,Poland,NMC811,Hydro,3.3474886900095324
732,Portugal,LFP,Hydro,-168.53376309770678
737,Portugal,NCA,Hydro,4.705768838028152
733,Portugal,NMC111,Hydro,2.709402456596262
736,Portugal,NMC523,Hydro,2.521198345280878
734,Portugal,NMC622,Hydro,0.09580752930828193
735,Portugal,NMC811,Hydro,-2.9488485352997835
750,Qatar,LFP,Hydro,0.0
755,Qatar,NCA,Hydro,-654.8822586070959
751,Qatar,NMC111,Hydro,-1136.6794408033861
754,Qatar,NMC523,Hydro,-1338.9186692684711
752,Qatar,NMC622,Hydro,-2434.6031980786324
753,Qatar,NMC811,Hydro,-4057.5727162431135
546,Rep. of Moldova,LFP,Hydro,0.0
551,Rep. of Moldova,NCA,Hydro,4.6185742357353305
547,Rep. of Moldova,NMC111,Hydro,-1.7851680702863923
550,Rep. of Moldova,NMC523,Hydro,-0.9990012916422231
548,Rep. of Moldova,NMC622,Hydro,-5.877201918794965
549,Rep. of Moldova,NMC811,Hydro,-8.449967932669283
756,Romania,LFP,Hydro,-3.924231379387497
761,Romania,NCA,Hydro,8.203385950295612
757,Romania,NMC111,Hydro,7.800334592817922
760,Romania,NMC523,Hydro,7.233703318145617
758,Romania,NMC622,Hydro,7.601564200696623
759,Romania,NMC811,Hydro,7.315625377333496
762,Russian Federation,LFP,Hydro,0.0
767,Russian Federation,NCA,Hydro,8.239715104566157
763,Russian Federation,NMC111,Hydro,7.362270379195139
766,Russian Federation,NMC523,Hydro,6.914635875538939
764,Russian Federation,NMC622,Hydro,6.80759602442663
765,Russian Federation,NMC811,Hydro,6.3251934410972055
768,Rwanda,LFP,Hydro,0.0
773,Rwanda,NCA,Hydro,-1221.4574059519289
769,Rwanda,NMC111,Hydro,-1927.7596946116032
772,Rwanda,NMC523,Hydro,-3002.007746277131
770,Rwanda,NMC622,Hydro,-5408.140681081513
771,Rwanda,NMC811,Hydro,-8897.732127482981
504,Saint Lucia,LFP,Hydro,0.0
509,Saint Lucia,NCA,Hydro,-47.66352090073384
505,Saint Lucia,NMC111,Hydro,-140.8437716127009
508,Saint Lucia,NMC523,Hydro,-120.29376915450308
506,Saint Lucia,NMC622,Hydro,-202.77254619297076
507,Saint Lucia,NMC811,Hydro,-240.1370292089252
924,Samoa,LFP,Hydro,0.0
929,Samoa,NCA,Hydro,-123.31806650042742
925,Samoa,NMC111,Hydro,-335.60932274408856
928,Samoa,NMC523,Hydro,-288.1872402559845
926,Samoa,NMC622,Hydro,-475.1515253018839
927,Samoa,NMC811,Hydro,-558.8043946272802
774,Saudi Arabia,LFP,Hydro,0.0
779,Saudi Arabia,NCA,Hydro,7.811816911054091
775,Saudi Arabia,NMC111,Hydro,6.5232846261367
778,Saudi Arabia,NMC523,Hydro,6.151934279008256
776,Saudi Arabia,NMC622,Hydro,5.7891278742850805
777,Saudi Arabia,NMC811,Hydro,5.224549701420276
786,Senegal,LFP,Hydro,0.0
791,Senegal,NCA,Hydro,8.091485501947018
787,Senegal,NMC111,Hydro,7.175869453592543
790,Senegal,NMC523,Hydro,6.723610371559724
788,Senegal,NMC622,Hydro,6.66938629737119
789,Senegal,NMC811,Hydro,6.236778874849575
936,Serbia,LFP,Hydro,0.0
941,Serbia,NCA,Hydro,1.6048514384218553
937,Serbia,NMC111,Hydro,-8.698994255031689
940,Serbia,NMC523,Hydro,-7.064899583391645
938,Serbia,NMC622,Hydro,-15.18560592658911
939,Serbia,NMC811,Hydro,-19.14757475223763
834,Seychelles,LFP,Hydro,0.0
839,Seychelles,NCA,Hydro,-9.012604930672822
835,Seychelles,NMC111,Hydro,-37.44251568694367
838,Seychelles,NMC523,Hydro,-31.661995551847696
836,Seychelles,NMC622,Hydro,-56.04361822081617
837,Seychelles,NMC811,Hydro,-67.3065492623734
804,Sierra Leone,LFP,Hydro,0.0
809,Sierra Leone,NCA,Hydro,-10.251429826228357
805,Sierra Leone,NMC111,Hydro,-40.672232800851425
808,Sierra Leone,NMC523,Hydro,-34.44177635504823
806,Sierra Leone,NMC622,Hydro,-60.58598896769381
807,Sierra Leone,NMC811,Hydro,-72.63507498755979
792,Singapore,LFP,Hydro,0.0
797,Singapore,NCA,Hydro,0.0
793,Singapore,NMC111,Hydro,0.0
796,Singapore,NMC523,Hydro,0.0
794,Singapore,NMC622,Hydro,0.0
795,Singapore,NMC811,Hydro,0.0
816,Slovakia,LFP,Hydro,-253.53203625451965
821,Slovakia,NCA,Hydro,2.887201232336274
817,Slovakia,NMC111,Hydro,0.08624354376501639
820,Slovakia,NMC523,Hydro,0.09137510137033877
818,Slovakia,NMC622,Hydro,-3.732040315478658
819,Slovakia,NMC811,Hydro,-8.157783293781966
822,Slovenia,LFP,Hydro,-450.5329698795791
827,Slovenia,NCA,Hydro,-1.397616774962614
823,Slovenia,NMC111,Hydro,-6.140264350609886
826,Slovenia,NMC523,Hydro,-5.673525964205581
824,Slovenia,NMC622,Hydro,-12.889731122805527
825,Slovenia,NMC811,Hydro,-20.653840358205787
798,Solomon Isds,LFP,Hydro,0.0
803,Solomon Isds,NCA,Hydro,-341.0475034475006
799,Solomon Isds,NMC111,Hydro,-901.9956689533889
802,Solomon Isds,NMC523,Hydro,-777.0231886138679
800,Solomon Isds,NMC622,Hydro,-1274.0720754242584
801,Solomon Isds,NMC811,Hydro,-1496.4756811482132
942,South Africa,LFP,Hydro,0.0
947,South Africa,NCA,Hydro,1.7447962806743293
943,South Africa,NMC111,Hydro,-9.343886137484294
946,South Africa,NMC523,Hydro,-7.492822165003587
944,South Africa,NMC622,Hydro,-16.5420167524577
945,South Africa,NMC811,Hydro,-20.97906821223501
282,Spain,LFP,Hydro,-62.913157777749745
287,Spain,NCA,Hydro,6.986398465169954
283,Spain,NMC111,Hydro,6.003994461717713
286,Spain,NMC523,Hydro,5.57441343198011
284,Spain,NMC622,Hydro,4.919162959051125
285,Spain,NMC811,Hydro,3.62393532336626
510,Sri Lanka,LFP,Hydro,0.0
515,Sri Lanka,NCA,Hydro,8.311502751429906
511,Sri Lanka,NMC111,Hydro,7.6210806886097755
514,Sri Lanka,NMC523,Hydro,7.126377005260516
512,Sri Lanka,NMC622,Hydro,7.2160235859637085
513,Sri Lanka,NMC811,Hydro,6.830730173494516
690,State of Palestine,LFP,Hydro,0.0
695,State of Palestine,NCA,Hydro,-23.046543639002383
691,State of Palestine,NMC111,Hydro,-70.21865805491078
694,State of Palestine,NMC523,Hydro,-60.37747434063589
692,State of Palestine,NMC622,Hydro,-100.29269540181843
693,State of Palestine,NMC811,Hydro,-118.20526745551746
780,Sudan,LFP,Hydro,0.0
785,Sudan,NCA,Hydro,-438.0649975584952
781,Sudan,NMC111,Hydro,-1147.428866692286
784,Sudan,NMC523,Hydro,-1016.1683146510619
782,Sudan,NMC622,Hydro,-1665.4310653527143
783,Sudan,NMC811,Hydro,-1956.9070531174964
828,Sweden,LFP,Hydro,-145.12100900228654
833,Sweden,NCA,Hydro,4.424279184511643
829,Sweden,NMC111,Hydro,2.555822979908656
832,Sweden,NMC523,Hydro,2.3350175041025145
830,Sweden,NMC622,Hydro,0.1804623349728272
831,Sweden,NMC811,Hydro,-2.5710063687544427
168,Switzerland,LFP,Hydro,0.0
173,Switzerland,NCA,Hydro,4.765336462282693
169,Switzerland,NMC111,Hydro,-0.189873722961941
172,Switzerland,NMC523,Hydro,0.23549177219728418
170,Switzerland,NMC622,Hydro,-3.15763676308008
171,Switzerland,NMC811,Hydro,-5.016459315879377
852,Tajikistan,LFP,Hydro,0.0
857,Tajikistan,NCA,Hydro,2.8373518292698883
853,Tajikistan,NMC111,Hydro,-6.530331020893174
856,Tajikistan,NMC523,Hydro,-5.067916978046469
854,Tajikistan,NMC622,Hydro,-12.595152008511013
855,Tajikistan,NMC811,Hydro,-16.354641582793562
846,Thailand,LFP,Hydro,0.0
851,Thailand,NCA,Hydro,8.243339770588365
847,Thailand,NMC111,Hydro,7.377584630881728
850,Thailand,NMC523,Hydro,6.9268364906436775
848,Thailand,NMC622,Hydro,6.832836058425451
849,Thailand,NMC811,Hydro,6.3570884917852934
840,Togo,LFP,Hydro,0.0
845,Togo,NCA,Hydro,4.468558017188085
841,Togo,NMC111,Hydro,-2.2746044392977716
844,Togo,NMC523,Hydro,-1.4070906963515633
842,Togo,NMC622,Hydro,-6.614343813947054
843,Togo,NMC811,Hydro,-9.341215808641715
858,Tonga,LFP,Hydro,0.0
863,Tonga,NCA,Hydro,0.0
859,Tonga,NMC111,Hydro,0.0
862,Tonga,NMC523,Hydro,0.0
860,Tonga,NMC622,Hydro,0.0
861,Tonga,NMC811,Hydro,0.0
864,Trinidad and Tobago,LFP,Hydro,0.0
869,Trinidad and Tobago,NCA,Hydro,2.090974202813986
865,Trinidad and Tobago,NMC111,Hydro,-8.773938762365615
868,Trinidad and Tobago,NMC523,Hydro,-6.9579449931195665
866,Trinidad and Tobago,NMC622,Hydro,-15.899079436340157
867,Trinidad and Tobago,NMC811,Hydro,-20.312156484606746
870,Tunisia,LFP,Hydro,0.0
875,Tunisia,NCA,Hydro,-1.4422272067353639
871,Tunisia,NMC111,Hydro,-17.68965262152191
874,Tunisia,NMC523,Hydro,-14.67198747993231
872,Tunisia,NMC622,Hydro,-28.28760625585629
873,Tunisia,NMC811,Hydro,-34.76037351975255
876,Turkey,LFP,Hydro,0.0
881,Turkey,NCA,Hydro,8.452279647019479
877,Turkey,NMC111,Hydro,8.311283371701794
880,Turkey,NMC523,Hydro,7.685527752218768
878,Turkey,NMC622,Hydro,8.321531961371257
879,Turkey,NMC811,Hydro,8.199095902657842
906,USA,LFP,Hydro,-949.8391130135175
911,USA,NCA,Hydro,8.3126448378723
907,USA,NMC111,Hydro,7.80057725379226
910,USA,NMC523,Hydro,7.23716367675076
908,USA,NMC622,Hydro,7.5707220717629795
909,USA,NMC811,Hydro,7.409758837810148
888,Uganda,LFP,Hydro,0.0
893,Uganda,NCA,Hydro,8.264029287701982
889,Uganda,NMC111,Hydro,7.6259815687616985
892,Uganda,NMC523,Hydro,7.110840890552438
890,Uganda,NMC622,Hydro,7.302025975788196
891,Uganda,NMC811,Hydro,6.978665182354463
894,Ukraine,LFP,Hydro,0.0
899,Ukraine,NCA,Hydro,-155.84173578287763
895,Ukraine,NMC111,Hydro,-265.1499049531252
898,Ukraine,NMC523,Hydro,-318.3282139748044
896,Ukraine,NMC622,Hydro,-616.2629655590496
897,Ukraine,NMC811,Hydro,-1163.0652849449043
30,United Arab Emirates,LFP,Hydro,0.0
35,United Arab Emirates,NCA,Hydro,-70.88319610314142
31,United Arab Emirates,NMC111,Hydro,-128.33485226346207
34,United Arab Emirates,NMC523,Hydro,-152.91903835170325
32,United Arab Emirates,NMC622,Hydro,-283.6442433071426
33,United Arab Emirates,NMC811,Hydro,-485.91865207167433
318,United Kingdom,LFP,Hydro,0.0
323,United Kingdom,NCA,Hydro,7.573866462487893
319,United Kingdom,NMC111,Hydro,6.047627644745611
322,United Kingdom,NMC523,Hydro,5.72704272635746
320,United Kingdom,NMC622,Hydro,5.17371520987941
321,United Kingdom,NMC811,Hydro,4.529644117184199
882,United Rep. of Tanzania,LFP,Hydro,0.0
887,United Rep. of Tanzania,NCA,Hydro,7.860800871195462
883,United Rep. of Tanzania,NMC111,Hydro,6.574101321412137
886,United Rep. of Tanzania,NMC523,Hydro,6.205899444457254
884,United Rep. of Tanzania,NMC622,Hydro,5.823567952630838
885,United Rep. of Tanzania,NMC811,Hydro,5.244886607472129
900,Uruguay,LFP,Hydro,0.0
905,Uruguay,NCA,Hydro,-1.090469036546674
901,Uruguay,NMC111,Hydro,-16.620621140558423
904,Uruguay,NMC523,Hydro,-13.74240113283447
902,Uruguay,NMC622,Hydro,-26.827672212471818
903,Uruguay,NMC811,Hydro,-33.08884943752672
912,Uzbekistan,LFP,Hydro,0.0
917,Uzbekistan,NCA,Hydro,7.874461036227833
913,Uzbekistan,NMC111,Hydro,6.60972371918299
916,Uzbekistan,NMC523,Hydro,6.2365547934098915
914,Uzbekistan,NMC622,Hydro,5.873655924483405
915,Uzbekistan,NMC811,Hydro,5.303633784872336
918,Viet Nam,LFP,Hydro,0.0
923,Viet Nam,NCA,Hydro,7.2640044629512825
919,Viet Nam,NMC111,Hydro,3.8927885774636577
922,Viet Nam,NMC523,Hydro,4.065183208394327
920,Viet Nam,NMC622,Hydro,1.3402530876418002
921,Viet Nam,NMC811,Hydro,-0.4339661733627391
930,Yemen,LFP,Hydro,0.0
935,Yemen,NCA,Hydro,7.211382906441822
931,Yemen,NMC111,Hydro,5.02962774822154
934,Yemen,NMC523,Hydro,4.857393303019224
932,Yemen,NMC622,Hydro,3.7251013876954913
933,Yemen,NMC811,Hydro,2.823220376442068
948,Zambia,LFP,Hydro,0.0
953,Zambia,NCA,Hydro,-1038.060138871647
949,Zambia,NMC111,Hydro,-1834.4722655328792
952,Zambia,NMC523,Hydro,-2657.4347888884004
950,Zambia,NMC622,Hydro,-5044.648797779024
951,Zambia,NMC811,Hydro,-9946.032438920027
954,Zimbabwe,LFP,Hydro,0.0
959,Zimbabwe,NCA,Hydro,-633.1554525594499
955,Zimbabwe,NMC111,Hydro,-1509.170646610335
958,Zimbabwe,NMC523,Hydro,-1415.2009160158323
956,Zimbabwe,NMC622,Hydro,-2389.6648932130333
957,Zimbabwe,NMC811,Hydro,-3326.641140427206
