,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
429,Italy,NMC523,Direct,-11.111900477018159,baseline,baseline
430,Italy,NMC622,Direct,-6.906544853641897,baseline,baseline
431,Italy,NMC811,Direct,-9.406358727589572,baseline,baseline
432,Jamaica,LFP,Direct,0.0,baseline,baseline
433,Jamaica,NCA,Direct,-157.64066223172216,baseline,baseline
434,Jamaica,NMC111,Direct,-275.77405694784125,baseline,baseline
435,Jamaica,NMC523,Direct,-281.1176997440003,baseline,baseline
436,Jamaica,NMC622,Direct,-404.13658224085964,baseline,baseline
437,Jamaica,NMC811,Direct,-771.1204709457735,baseline,baseline
438,Japan,LFP,Direct,0.0,baseline,baseline
439,Japan,NCA,Direct,-2.4725058217310263,baseline,baseline
440,Japan,NMC111,Direct,-14.964416365988592,baseline,baseline
441,Japan,NMC523,Direct,-21.039064682562202,baseline,baseline
442,Japan,NMC622,Direct,-26.73771016632636,baseline,baseline
443,Japan,NMC811,Direct,-45.08298644397538,baseline,baseline
444,Jordan,LFP,Direct,0.0,baseline,baseline
445,Jordan,NCA,Direct,-80.81084779509634,baseline,baseline
446,Jordan,NMC111,Direct,-118.99079333565571,baseline,baseline
447,Jordan,NMC523,Direct,-137.9104209579825,baseline,baseline
448,Jordan,NMC622,Direct,-208.35832694051552,baseline,baseline
449,Jordan,NMC811,Direct,-385.6172186630919,baseline,baseline
450,Kazakhstan,LFP,Direct,0.0,baseline,baseline
451,Kazakhstan,NCA,Direct,-51.03406022224538,baseline,baseline
452,Kazakhstan,NMC111,Direct,-79.9457725377161,baseline,baseline
453,Kazakhstan,NMC523,Direct,-92.85719679547302,baseline,baseline
454,Kazakhstan,NMC622,Direct,-138.9696513058097,baseline,baseline
455,Kazakhstan,NMC811,Direct,-243.84778969960567,baseline,baseline
456,Kenya,LFP,Direct,0.0,baseline,baseline
457,Kenya,NCA,Direct,-59.22996037817174,baseline,baseline
458,Kenya,NMC111,Direct,-123.35080133155608,baseline,baseline
459,Kenya,NMC523,Direct,-120.92559218004523,baseline,baseline
460,Kenya,NMC622,Direct,-164.8556203997863,baseline,baseline
461,Kenya,NMC811,Direct,-218.17778469395142,baseline,baseline
462,Kiribati,LFP,Direct,0.0,baseline,baseline
463,Kiribati,NCA,Direct,-2426.8848267913554,baseline,baseline
464,Kiribati,NMC111,Direct,-3459.6988198943804,baseline,baseline
465,Kiribati,NMC523,Direct,0.0,baseline,baseline
466,Kiribati,NMC622,Direct,0.0,baseline,baseline
467,Kiribati,NMC811,Direct,0.0,baseline,baseline
468,Korea,LFP,Direct,0.0,baseline,baseline
469,Korea,NCA,Direct,1.2506532905807155,baseline,baseline
470,Korea,NMC111,Direct,-11.881632333591114,baseline,baseline
471,Korea,NMC523,Direct,-16.63773849126162,baseline,baseline
472,Korea,NMC622,Direct,-17.206362229700762,baseline,baseline
473,Korea,NMC811,Direct,-23.007366989391517,baseline,baseline
474,Kuwait,LFP,Direct,0.0,baseline,baseline
475,Kuwait,NCA,Direct,-99.35987913240635,baseline,baseline
476,Kuwait,NMC111,Direct,-134.82729145571147,baseline,baseline
477,Kuwait,NMC523,Direct,-163.5938460517647,baseline,baseline
478,Kuwait,NMC622,Direct,-254.4166554595944,baseline,baseline
479,Kuwait,NMC811,Direct,-506.11416408838517,baseline,baseline
480,Kyrgyzstan,LFP,Direct,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Direct,-254.8755434278998,baseline,baseline
482,Kyrgyzstan,NMC111,Direct,-335.46349118983784,baseline,baseline
483,Kyrgyzstan,NMC523,Direct,-452.93999834193767,baseline,baseline
484,Kyrgyzstan,NMC622,Direct,-728.6437341971903,baseline,baseline
485,Kyrgyzstan,NMC811,Direct,-1578.080267835198,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Direct,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Direct,-413.8936155783883,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Direct,-1041.9301202058066,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Direct,-914.087999247053,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Direct,-1459.6809464717035,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Direct,-1724.1705717776733,baseline,baseline
492,Latvia,LFP,Direct,-2755.46332088365,baseline,baseline
493,Latvia,NCA,Direct,-203.33017749112028,baseline,baseline
494,Latvia,NMC111,Direct,-264.3308116526248,baseline,baseline
495,Latvia,NMC523,Direct,-258.0207294479378,baseline,baseline
496,Latvia,NMC622,Direct,-350.5368029560106,baseline,baseline
497,Latvia,NMC811,Direct,-459.2612010570476,baseline,baseline
498,Lebanon,LFP,Direct,0.0,baseline,baseline
499,Lebanon,NCA,Direct,-124.01141505463153,baseline,baseline
500,Lebanon,NMC111,Direct,-236.3075949367238,baseline,baseline
501,Lebanon,NMC523,Direct,-226.43091869377244,baseline,baseline
502,Lebanon,NMC622,Direct,-308.5271896487799,baseline,baseline
503,Lebanon,NMC811,Direct,-366.0206140584999,baseline,baseline
504,Lesotho,LFP,Direct,0.0,baseline,baseline
505,Lesotho,NCA,Direct,-394.57472574529584,baseline,baseline
506,Lesotho,NMC111,Direct,-729.0460900278298,baseline,baseline
507,Lesotho,NMC523,Direct,-707.6297953243912,baseline,baseline
508,Lesotho,NMC622,Direct,-1005.5471615085357,baseline,baseline
509,Lesotho,NMC811,Direct,-1421.813996483589,baseline,baseline
510,Lithuania,LFP,Direct,-2182.7965635164437,baseline,baseline
511,Lithuania,NCA,Direct,-158.9079345646767,baseline,baseline
512,Lithuania,NMC111,Direct,-208.3170248992647,baseline,baseline
513,Lithuania,NMC523,Direct,-204.4064451454284,baseline,baseline
514,Lithuania,NMC622,Direct,-275.9687210656974,baseline,baseline
515,Lithuania,NMC811,Direct,-361.8164036176622,baseline,baseline
516,Luxembourg,LFP,Direct,-1883.2812994083924,baseline,baseline
517,Luxembourg,NCA,Direct,-139.04491906409174,baseline,baseline
518,Luxembourg,NMC111,Direct,-182.78239711056034,baseline,baseline
519,Luxembourg,NMC523,Direct,-180.07259595933562,baseline,baseline
520,Luxembourg,NMC622,Direct,-241.47828850682495,baseline,baseline
521,Luxembourg,NMC811,Direct,-316.43589191865215,baseline,baseline
522,Madagascar,LFP,Direct,0.0,baseline,baseline
523,Madagascar,NCA,Direct,-244.73232715863284,baseline,baseline
524,Madagascar,NMC111,Direct,-405.54097192307927,baseline,baseline
525,Madagascar,NMC523,Direct,-423.1173141106958,baseline,baseline
526,Madagascar,NMC622,Direct,-632.1019767322257,baseline,baseline
527,Madagascar,NMC811,Direct,-1038.937300061225,baseline,baseline
528,Malawi,LFP,Direct,0.0,baseline,baseline
529,Malawi,NCA,Direct,-102.28584675397647,baseline,baseline
530,Malawi,NMC111,Direct,-170.3974176322036,baseline,baseline
531,Malawi,NMC523,Direct,-183.71325687953114,baseline,baseline
532,Malawi,NMC622,Direct,-273.4606776196878,baseline,baseline
533,Malawi,NMC811,Direct,-432.1578774318096,baseline,baseline
534,Malaysia,LFP,Direct,0.0,baseline,baseline
535,Malaysia,NCA,Direct,-1106.0561607645463,baseline,baseline
536,Malaysia,NMC111,Direct,-1466.8521073551979,baseline,baseline
537,Malaysia,NMC523,Direct,-5481.298040056224,baseline,baseline
538,Malaysia,NMC622,Direct,-25769.698078188798,baseline,baseline
539,Malaysia,NMC811,Direct,-30004.854604856733,baseline,baseline
540,Maldives,LFP,Direct,0.0,baseline,baseline
541,Maldives,NCA,Direct,-1047.6094990369315,baseline,baseline
542,Maldives,NMC111,Direct,-1525.5648993865236,baseline,baseline
543,Maldives,NMC523,Direct,-1897.0871147214573,baseline,baseline
544,Maldives,NMC622,Direct,-3781.5963282288685,baseline,baseline
545,Maldives,NMC811,Direct,-8869.90708352686,baseline,baseline
546,Mali,LFP,Direct,0.0,baseline,baseline
547,Mali,NCA,Direct,-443.85863754398923,baseline,baseline
548,Mali,NMC111,Direct,-697.4374728745888,baseline,baseline
549,Mali,NMC523,Direct,-740.6766150736938,baseline,baseline
550,Mali,NMC622,Direct,-1132.9334747121604,baseline,baseline
551,Mali,NMC811,Direct,-2156.338878885613,baseline,baseline
552,Malta,LFP,Direct,0.0,baseline,baseline
553,Malta,NCA,Direct,-312.0674751196626,baseline,baseline
554,Malta,NMC111,Direct,-402.45138903326483,baseline,baseline
555,Malta,NMC523,Direct,-390.08390209873755,baseline,baseline
556,Malta,NMC622,Direct,-536.7014308102391,baseline,baseline
557,Malta,NMC811,Direct,-705.9529304739311,baseline,baseline
558,Mauritania,LFP,Direct,0.0,baseline,baseline
559,Mauritania,NCA,Direct,-1122.2515512203622,baseline,baseline
560,Mauritania,NMC111,Direct,-2118.526526188185,baseline,baseline
561,Mauritania,NMC523,Direct,-1969.7600066487648,baseline,baseline
562,Mauritania,NMC622,Direct,-2802.579943637515,baseline,baseline
563,Mauritania,NMC811,Direct,0.0,baseline,baseline
564,Mauritius,LFP,Direct,0.0,baseline,baseline
565,Mauritius,NCA,Direct,-171.61767955623654,baseline,baseline
566,Mauritius,NMC111,Direct,-279.90390584074896,baseline,baseline
567,Mauritius,NMC523,Direct,-297.34934753382146,baseline,baseline
568,Mauritius,NMC622,Direct,-447.36684759400356,baseline,baseline
569,Mauritius,NMC811,Direct,-698.8300071118061,baseline,baseline
570,Mexico,LFP,Direct,0.0,baseline,baseline
571,Mexico,NCA,Direct,-43.69773149217008,baseline,baseline
572,Mexico,NMC111,Direct,-90.59713761886832,baseline,baseline
573,Mexico,NMC523,Direct,-91.93876216553113,baseline,baseline
574,Mexico,NMC622,Direct,-124.46367635855746,baseline,baseline
575,Mexico,NMC811,Direct,-149.72961049887581,baseline,baseline
576,Mongolia,LFP,Direct,0.0,baseline,baseline
577,Mongolia,NCA,Direct,-408.21697854147027,baseline,baseline
578,Mongolia,NMC111,Direct,-637.2235650587803,baseline,baseline
579,Mongolia,NMC523,Direct,-730.6108647649011,baseline,baseline
580,Mongolia,NMC622,Direct,-1258.9185381245738,baseline,baseline
581,Mongolia,NMC811,Direct,-2373.090082819013,baseline,baseline
582,Montenegro,LFP,Direct,0.0,baseline,baseline
583,Montenegro,NCA,Direct,-323.0804967714429,baseline,baseline
584,Montenegro,NMC111,Direct,-480.5824610154005,baseline,baseline
585,Montenegro,NMC523,Direct,-519.3457053457477,baseline,baseline
586,Montenegro,NMC622,Direct,-777.1122903161627,baseline,baseline
587,Montenegro,NMC811,Direct,-1174.9358924397313,baseline,baseline
588,Morocco,LFP,Direct,0.0,baseline,baseline
589,Morocco,NCA,Direct,-111.46707104181952,baseline,baseline
590,Morocco,NMC111,Direct,-203.60647116696185,baseline,baseline
591,Morocco,NMC523,Direct,-205.60879896545504,baseline,baseline
592,Morocco,NMC622,Direct,-294.73683891799203,baseline,baseline
593,Morocco,NMC811,Direct,-439.65566763141163,baseline,baseline
594,Mozambique,LFP,Direct,0.0,baseline,baseline
595,Mozambique,NCA,Direct,-439.5294977163526,baseline,baseline
596,Mozambique,NMC111,Direct,-601.2685210689177,baseline,baseline
597,Mozambique,NMC523,Direct,-698.8215868066865,baseline,baseline
598,Mozambique,NMC622,Direct,-1140.6778778277453,baseline,baseline
599,Mozambique,NMC811,Direct,-2685.743007205379,baseline,baseline
600,Myanmar,LFP,Direct,0.0,baseline,baseline
601,Myanmar,NCA,Direct,-183.33163839482984,baseline,baseline
602,Myanmar,NMC111,Direct,-390.0931750756826,baseline,baseline
603,Myanmar,NMC523,Direct,-390.8546605202543,baseline,baseline
604,Myanmar,NMC622,Direct,-665.2368575622019,baseline,baseline
605,Myanmar,NMC811,Direct,-1009.7605170212298,baseline,baseline
606,Namibia,LFP,Direct,0.0,baseline,baseline
607,Namibia,NCA,Direct,-176.0479110993448,baseline,baseline
608,Namibia,NMC111,Direct,-314.1273943209259,baseline,baseline
609,Namibia,NMC523,Direct,-315.3924454035901,baseline,baseline
610,Namibia,NMC622,Direct,-455.9308162199299,baseline,baseline
611,Namibia,NMC811,Direct,-608.9742018276667,baseline,baseline
612,Nepal,LFP,Direct,0.0,baseline,baseline
613,Nepal,NCA,Direct,-430.7677747351146,baseline,baseline
614,Nepal,NMC111,Direct,-646.421391159086,baseline,baseline
615,Nepal,NMC523,Direct,-795.0288532096662,baseline,baseline
616,Nepal,NMC622,Direct,-1562.262793302558,baseline,baseline
617,Nepal,NMC811,Direct,-4472.207220521402,baseline,baseline
618,Netherlands,LFP,Direct,-133.10332617148947,baseline,baseline
619,Netherlands,NCA,Direct,-0.13814658519363313,baseline,baseline
620,Netherlands,NMC111,Direct,-8.023311229093753,baseline,baseline
621,Netherlands,NMC523,Direct,-12.408240128525419,baseline,baseline
622,Netherlands,NMC622,Direct,-8.949813459369865,baseline,baseline
623,Netherlands,NMC811,Direct,-14.675748803415562,baseline,baseline
624,New Caledonia,LFP,Direct,0.0,baseline,baseline
625,New Caledonia,NCA,Direct,-1415.8451804379185,baseline,baseline
626,New Caledonia,NMC111,Direct,-1975.3263459581467,baseline,baseline
627,New Caledonia,NMC523,Direct,0.0,baseline,baseline
628,New Caledonia,NMC622,Direct,0.0,baseline,baseline
629,New Caledonia,NMC811,Direct,0.0,baseline,baseline
630,New Zealand,LFP,Direct,0.0,baseline,baseline
631,New Zealand,NCA,Direct,-18.994893477114232,baseline,baseline
632,New Zealand,NMC111,Direct,-41.731424501408064,baseline,baseline
633,New Zealand,NMC523,Direct,-46.93230362835789,baseline,baseline
634,New Zealand,NMC622,Direct,-58.928277313593796,baseline,baseline
635,New Zealand,NMC811,Direct,-77.3386990479839,baseline,baseline
636,Nicaragua,LFP,Direct,0.0,baseline,baseline
637,Nicaragua,NCA,Direct,-120.82100868629928,baseline,baseline
638,Nicaragua,NMC111,Direct,-216.0601452770172,baseline,baseline
639,Nicaragua,NMC523,Direct,-217.38367740776874,baseline,baseline
640,Nicaragua,NMC622,Direct,-312.1539036010647,baseline,baseline
641,Nicaragua,NMC811,Direct,-457.4534793484215,baseline,baseline
642,Niger,LFP,Direct,0.0,baseline,baseline
643,Niger,NCA,Direct,-267.95428094195967,baseline,baseline
644,Niger,NMC111,Direct,-489.38755098809975,baseline,baseline
645,Niger,NMC523,Direct,-481.75942961970895,baseline,baseline
646,Niger,NMC622,Direct,-688.6097496337652,baseline,baseline
647,Niger,NMC811,Direct,-1011.3773442642374,baseline,baseline
648,Nigeria,LFP,Direct,0.0,baseline,baseline
649,Nigeria,NCA,Direct,-31.52102643214889,baseline,baseline
650,Nigeria,NMC111,Direct,-72.61762292932711,baseline,baseline
651,Nigeria,NMC523,Direct,-72.79618604464531,baseline,baseline
652,Nigeria,NMC622,Direct,-95.8822894545286,baseline,baseline
653,Nigeria,NMC811,Direct,-127.92410561161101,baseline,baseline
654,North Macedonia,LFP,Direct,0.0,baseline,baseline
655,North Macedonia,NCA,Direct,-185.1958737981781,baseline,baseline
656,North Macedonia,NMC111,Direct,-244.01505918723856,baseline,baseline
657,North Macedonia,NMC523,Direct,-293.0569446775049,baseline,baseline
658,North Macedonia,NMC622,Direct,-458.0561253270456,baseline,baseline
659,North Macedonia,NMC811,Direct,-722.9660361802815,baseline,baseline
660,Norway,LFP,Direct,0.0,baseline,baseline
661,Norway,NCA,Direct,1.048451502602008,baseline,baseline
662,Norway,NMC111,Direct,-9.284690073292523,baseline,baseline
663,Norway,NMC523,Direct,-14.730069427570395,baseline,baseline
664,Norway,NMC622,Direct,-12.906860966708328,baseline,baseline
665,Norway,NMC811,Direct,-17.96737346902185,baseline,baseline
666,Oman,LFP,Direct,0.0,baseline,baseline
667,Oman,NCA,Direct,-123.65598226652008,baseline,baseline
668,Oman,NMC111,Direct,-208.30798663254953,baseline,baseline
669,Oman,NMC523,Direct,-213.41567608159178,baseline,baseline
670,Oman,NMC622,Direct,-304.6573833945885,baseline,baseline
671,Oman,NMC811,Direct,-400.86826241124675,baseline,baseline
672,Pakistan,LFP,Direct,0.0,baseline,baseline
673,Pakistan,NCA,Direct,-81.05026633441348,baseline,baseline
674,Pakistan,NMC111,Direct,-201.633020551923,baseline,baseline
675,Pakistan,NMC523,Direct,-192.81095270658375,baseline,baseline
676,Pakistan,NMC622,Direct,-309.88053173735415,baseline,baseline
677,Pakistan,NMC811,Direct,-416.3681891870212,baseline,baseline
678,Palau,LFP,Direct,0.0,baseline,baseline
679,Palau,NCA,Direct,-2304.580454395886,baseline,baseline
680,Palau,NMC111,Direct,-3295.727688371832,baseline,baseline
681,Palau,NMC523,Direct,0.0,baseline,baseline
682,Palau,NMC622,Direct,0.0,baseline,baseline
683,Palau,NMC811,Direct,0.0,baseline,baseline
684,Panama,LFP,Direct,0.0,baseline,baseline
685,Panama,NCA,Direct,-123.66245392846488,baseline,baseline
686,Panama,NMC111,Direct,-200.8140454397353,baseline,baseline
687,Panama,NMC523,Direct,-215.8089648606703,baseline,baseline
688,Panama,NMC622,Direct,-321.53540150228224,baseline,baseline
689,Panama,NMC811,Direct,-472.6490238951114,baseline,baseline
690,Papua New Guinea,LFP,Direct,0.0,baseline,baseline
691,Papua New Guinea,NCA,Direct,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Direct,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Direct,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Direct,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Direct,0.0,baseline,baseline
696,Paraguay,LFP,Direct,0.0,baseline,baseline
697,Paraguay,NCA,Direct,-134.14086258498435,baseline,baseline
698,Paraguay,NMC111,Direct,-225.36558078618054,baseline,baseline
699,Paraguay,NMC523,Direct,-232.77224592395237,baseline,baseline
700,Paraguay,NMC622,Direct,-344.1804045136413,baseline,baseline
701,Paraguay,NMC811,Direct,-524.7627600238317,baseline,baseline
702,Peru,LFP,Direct,0.0,baseline,baseline
703,Peru,NCA,Direct,-45.029385568919,baseline,baseline
704,Peru,NMC111,Direct,-79.62787774755394,baseline,baseline
705,Peru,NMC523,Direct,-90.00263734758191,baseline,baseline
706,Peru,NMC622,Direct,-129.091208526625,baseline,baseline
707,Peru,NMC811,Direct,-209.83238623910088,baseline,baseline
708,Philippines,LFP,Direct,0.0,baseline,baseline
709,Philippines,NCA,Direct,-22.770144733522432,baseline,baseline
710,Philippines,NMC111,Direct,-68.70522531272815,baseline,baseline
711,Philippines,NMC523,Direct,-68.86712278687088,baseline,baseline
712,Philippines,NMC622,Direct,-106.48208891110632,baseline,baseline
713,Philippines,NMC811,Direct,-138.30285718903625,baseline,baseline
714,Poland,LFP,Direct,-277.615264830512,baseline,baseline
715,Poland,NCA,Direct,-10.156881494637455,baseline,baseline
716,Poland,NMC111,Direct,-21.1328767489379,baseline,baseline
717,Poland,NMC523,Direct,-25.125357432751304,baseline,baseline
718,Poland,NMC622,Direct,-26.511693132156662,baseline,baseline
719,Poland,NMC811,Direct,-34.593142302358316,baseline,baseline
720,Portugal,LFP,Direct,-247.12067610939943,baseline,baseline
721,Portugal,NCA,Direct,-8.699568662773837,baseline,baseline
722,Portugal,NMC111,Direct,-18.4041448671839,baseline,baseline
723,Portugal,NMC523,Direct,-22.842158813479468,baseline,baseline
724,Portugal,NMC622,Direct,-23.910737658539496,baseline,baseline
725,Portugal,NMC811,Direct,-34.607440735621594,baseline,baseline
726,Qatar,LFP,Direct,0.0,baseline,baseline
727,Qatar,NCA,Direct,-110.03136341769448,baseline,baseline
728,Qatar,NMC111,Direct,-170.07403041158082,baseline,baseline
729,Qatar,NMC523,Direct,-184.7234491034613,baseline,baseline
730,Qatar,NMC622,Direct,-272.2304703408754,baseline,baseline
731,Qatar,NMC811,Direct,-406.0368311660985,baseline,baseline
732,Rep. of Moldova,LFP,Direct,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Direct,-200.85012542365993,baseline,baseline
734,Rep. of Moldova,NMC111,Direct,-333.61850926635117,baseline,baseline
735,Rep. of Moldova,NMC523,Direct,-347.775078191948,baseline,baseline
736,Rep. of Moldova,NMC622,Direct,-514.02284977515,baseline,baseline
737,Rep. of Moldova,NMC811,Direct,-713.4116380962953,baseline,baseline
738,Romania,LFP,Direct,-1192.8595743168728,baseline,baseline
739,Romania,NCA,Direct,-77.57050416887242,baseline,baseline
740,Romania,NMC111,Direct,-106.48165435367214,baseline,baseline
741,Romania,NMC523,Direct,-106.65527090876498,baseline,baseline
742,Romania,NMC622,Direct,-140.63871198328889,baseline,baseline
743,Romania,NMC811,Direct,-185.1339078063256,baseline,baseline
744,Russian Federation,LFP,Direct,0.0,baseline,baseline
745,Russian Federation,NCA,Direct,-11.198334346509494,baseline,baseline
746,Russian Federation,NMC111,Direct,-34.74923394098953,baseline,baseline
747,Russian Federation,NMC523,Direct,-40.540851410045136,baseline,baseline
748,Russian Federation,NMC622,Direct,-64.41892060402822,baseline,baseline
749,Russian Federation,NMC811,Direct,-108.2730833435664,baseline,baseline
750,Rwanda,LFP,Direct,0.0,baseline,baseline
751,Rwanda,NCA,Direct,-178.7216642589935,baseline,baseline
752,Rwanda,NMC111,Direct,-259.1521067196583,baseline,baseline
753,Rwanda,NMC523,Direct,-337.4506047745398,baseline,baseline
754,Rwanda,NMC622,Direct,-502.61487258311126,baseline,baseline
755,Rwanda,NMC811,Direct,-713.179464233545,baseline,baseline
756,Saint Lucia,LFP,Direct,0.0,baseline,baseline
757,Saint Lucia,NCA,Direct,-715.8069111886007,baseline,baseline
758,Saint Lucia,NMC111,Direct,-949.1428505193063,baseline,baseline
759,Saint Lucia,NMC523,Direct,-1099.7026748368621,baseline,baseline
760,Saint Lucia,NMC622,Direct,-1809.1939140463828,baseline,baseline
761,Saint Lucia,NMC811,Direct,-3829.6789290662477,baseline,baseline
762,Samoa,LFP,Direct,0.0,baseline,baseline
763,Samoa,NCA,Direct,-2355.5050214249777,baseline,baseline
764,Samoa,NMC111,Direct,-3487.828650811993,baseline,baseline
765,Samoa,NMC523,Direct,-3724.4451327538695,baseline,baseline
766,Samoa,NMC622,Direct,0.0,baseline,baseline
767,Samoa,NMC811,Direct,0.0,baseline,baseline
768,Saudi Arabia,LFP,Direct,0.0,baseline,baseline
769,Saudi Arabia,NCA,Direct,-27.21514587015714,baseline,baseline
770,Saudi Arabia,NMC111,Direct,-55.36359404587518,baseline,baseline
771,Saudi Arabia,NMC523,Direct,-60.900189759714685,baseline,baseline
772,Saudi Arabia,NMC622,Direct,-80.40825725624538,baseline,baseline
773,Saudi Arabia,NMC811,Direct,-116.82420740234743,baseline,baseline
774,Senegal,LFP,Direct,0.0,baseline,baseline
775,Senegal,NCA,Direct,-159.89371165205887,baseline,baseline
776,Senegal,NMC111,Direct,-297.32232603789026,baseline,baseline
777,Senegal,NMC523,Direct,-288.8684017554231,baseline,baseline
778,Senegal,NMC622,Direct,-412.73462563361835,baseline,baseline
779,Senegal,NMC811,Direct,-506.4489653976016,baseline,baseline
780,Serbia,LFP,Direct,0.0,baseline,baseline
781,Serbia,NCA,Direct,-79.6866549030129,baseline,baseline
782,Serbia,NMC111,Direct,-129.93043477189298,baseline,baseline
783,Serbia,NMC523,Direct,-142.22026769267947,baseline,baseline
784,Serbia,NMC622,Direct,-201.9369778555656,baseline,baseline
785,Serbia,NMC811,Direct,-278.71631589018057,baseline,baseline
786,Seychelles,LFP,Direct,0.0,baseline,baseline
787,Seychelles,NCA,Direct,-677.3372154901975,baseline,baseline
788,Seychelles,NMC111,Direct,-1131.6888992847908,baseline,baseline
789,Seychelles,NMC523,Direct,-1150.757565805107,baseline,baseline
790,Seychelles,NMC622,Direct,-1714.0103047239022,baseline,baseline
791,Seychelles,NMC811,Direct,-2166.7061242199065,baseline,baseline
792,Sierra Leone,LFP,Direct,0.0,baseline,baseline
793,Sierra Leone,NCA,Direct,-709.1698981430364,baseline,baseline
794,Sierra Leone,NMC111,Direct,-941.3035989767029,baseline,baseline
795,Sierra Leone,NMC523,Direct,-1102.1639152924156,baseline,baseline
796,Sierra Leone,NMC622,Direct,-1839.2996367179348,baseline,baseline
797,Sierra Leone,NMC811,Direct,-3831.842081518823,baseline,baseline
798,Singapore,LFP,Direct,0.0,baseline,baseline
799,Singapore,NCA,Direct,0.0,baseline,baseline
800,Singapore,NMC111,Direct,0.0,baseline,baseline
801,Singapore,NMC523,Direct,0.0,baseline,baseline
802,Singapore,NMC622,Direct,0.0,baseline,baseline
803,Singapore,NMC811,Direct,0.0,baseline,baseline
804,Slovakia,LFP,Direct,-734.0395225632419,baseline,baseline
805,Slovakia,NCA,Direct,-44.39859515833586,baseline,baseline
806,Slovakia,NMC111,Direct,-64.25617785416081,baseline,baseline
807,Slovakia,NMC523,Direct,-66.41537633727602,baseline,baseline
808,Slovakia,NMC622,Direct,-84.32041889044481,baseline,baseline
809,Slovakia,NMC811,Direct,-111.25248366994917,baseline,baseline
810,Slovenia,LFP,Direct,-2377.8763311217067,baseline,baseline
811,Slovenia,NCA,Direct,-168.23011549433096,baseline,baseline
812,Slovenia,NMC111,Direct,-220.71866837730107,baseline,baseline
813,Slovenia,NMC523,Direct,-216.1597477816556,baseline,baseline
814,Slovenia,NMC622,Direct,-293.55510938945764,baseline,baseline
815,Slovenia,NMC811,Direct,-386.13540757114646,baseline,baseline
816,Solomon Isds,LFP,Direct,0.0,baseline,baseline
817,Solomon Isds,NCA,Direct,-1706.7231275285894,baseline,baseline
818,Solomon Isds,NMC111,Direct,-2081.6516314116793,baseline,baseline
819,Solomon Isds,NMC523,Direct,-3171.627638114905,baseline,baseline
820,Solomon Isds,NMC622,Direct,-5277.006764280958,baseline,baseline
821,Solomon Isds,NMC811,Direct,0.0,baseline,baseline
822,South Africa,LFP,Direct,0.0,baseline,baseline
823,South Africa,NCA,Direct,-214.60567141291384,baseline,baseline
824,South Africa,NMC111,Direct,-349.25486060890506,baseline,baseline
825,South Africa,NMC523,Direct,-373.37034285940774,baseline,baseline
826,South Africa,NMC622,Direct,-555.1185367257032,baseline,baseline
827,South Africa,NMC811,Direct,-767.0841448647164,baseline,baseline
828,Spain,LFP,Direct,-159.566402549163,baseline,baseline
829,Spain,NCA,Direct,-1.8442385667607233,baseline,baseline
830,Spain,NMC111,Direct,-10.153266452513174,baseline,baseline
831,Spain,NMC523,Direct,-14.76728255082272,baseline,baseline
832,Spain,NMC622,Direct,-12.307371319452626,baseline,baseline
833,Spain,NMC811,Direct,-17.48636408969593,baseline,baseline
834,Sri Lanka,LFP,Direct,0.0,baseline,baseline
835,Sri Lanka,NCA,Direct,-206.86299698307707,baseline,baseline
836,Sri Lanka,NMC111,Direct,-537.7190283248659,baseline,baseline
837,Sri Lanka,NMC523,Direct,-470.41061697304684,baseline,baseline
838,Sri Lanka,NMC622,Direct,-743.3139600769463,baseline,baseline
839,Sri Lanka,NMC811,Direct,-896.733314119526,baseline,baseline
840,State of Palestine,LFP,Direct,0.0,baseline,baseline
841,State of Palestine,NCA,Direct,-498.88584975297334,baseline,baseline
842,State of Palestine,NMC111,Direct,-686.8603993422812,baseline,baseline
843,State of Palestine,NMC523,Direct,-792.013918092655,baseline,baseline
844,State of Palestine,NMC622,Direct,-1221.9326164022457,baseline,baseline
845,State of Palestine,NMC811,Direct,-1962.0509865757494,baseline,baseline
846,Sudan,LFP,Direct,0.0,baseline,baseline
847,Sudan,NCA,Direct,-672.5972643587901,baseline,baseline
848,Sudan,NMC111,Direct,-1088.4280266877163,baseline,baseline
849,Sudan,NMC523,Direct,-2431.598961829585,baseline,baseline
850,Sudan,NMC622,Direct,-4057.760396251661,baseline,baseline
851,Sudan,NMC811,Direct,0.0,baseline,baseline
852,Sweden,LFP,Direct,-120.64467006838638,baseline,baseline
853,Sweden,NCA,Direct,0.16883660258475847,baseline,baseline
854,Sweden,NMC111,Direct,-7.493534341677006,baseline,baseline
855,Sweden,NMC523,Direct,-12.223179278947212,baseline,baseline
