,country,type,recycling_m,scrap,unit_cost,net_profit
113,Bermuda,NMC811,Direct,0.0252115475509338,1659.7955516627167,-1649.4759713828166
114,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Direct,14.876693640166028,85.43056906267343,-74.88368135219842
116,Bolivia (Plurinational State of),NMC111,Direct,4.84737401156024,146.51041700002057,-141.17379798236857
117,Bolivia (Plurinational State of),NMC523,Direct,5.315097955016828,140.16046989971687,-140.04964707833687
118,Bolivia (Plurinational State of),NMC622,Direct,2.405532181711445,205.2294740430227,-196.6466065970177
119,Bolivia (Plurinational State of),NMC811,Direct,1.1577053724501247,291.75414182213495,-281.434561542235
120,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Direct,1.8606922659803768,202.18578294157965,-191.63889523110464
122,Bosnia Herzegovina,NMC111,Direct,0.6293152791473456,331.3445776390552,-326.0079586214032
123,Bosnia Herzegovina,NMC523,Direct,0.6430050125647836,328.1113085887681,-328.0004857673881
124,Bosnia Herzegovina,NMC622,Direct,0.289150563682203,472.2561258475657,-463.6732584015607
125,Bosnia Herzegovina,NMC811,Direct,0.1578228556873968,622.2948639685287,-611.9752836886287
126,Botswana,LFP,Direct,0.0,0.0,0.0
127,Botswana,NCA,Direct,5.4823594365506985,142.13866131925428,-131.59177360877928
128,Botswana,NMC111,Direct,2.295681599431328,217.2876932316542,-211.9510742140022
129,Botswana,NMC523,Direct,2.038674900154038,230.23706624226423,-230.12624342088424
130,Botswana,NMC622,Direct,0.840564230854444,354.6297067219695,-346.0468392759645
131,Botswana,NMC811,Direct,0.3353698047788472,555.050282983577,-544.7307027036769
132,Brazil,LFP,Direct,0.0,0.0,0.0
133,Brazil,NCA,Direct,350.91090188458014,18.677808545513425,-8.130920835038424
134,Brazil,NMC111,Direct,89.8238175746687,35.97446378355035,-30.63784476589835
135,Brazil,NMC523,Direct,110.81249231626607,32.51823182985817,-32.407409008478176
136,Brazil,NMC622,Direct,54.71489969132329,45.66153412183172,-37.07866667582672
137,Brazil,NMC811,Direct,42.64132681988893,51.479291430766274,-41.15971115086627
138,Brunei Darussalam,LFP,Direct,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Direct,0.4878443267085893,1635.8257773827104,-1625.2788896722354
140,Brunei Darussalam,NMC111,Direct,0.1812026227270826,3168.8816994257472,-3163.545080408095
141,Brunei Darussalam,NMC523,Direct,0.1751624720930142,3241.426402000903,-3241.315579179523
142,Brunei Darussalam,NMC622,Direct,0.0766768222965882,5626.973408024481,-5618.390540578475
143,Brunei Darussalam,NMC811,Direct,0.0464736469795057,7860.696480018512,-7850.376899738612
144,Bulgaria,LFP,Direct,0.0056656822327095,3844.339264460312,-3841.053952546232
145,Bulgaria,NCA,Direct,1.6722244245840192,246.83899903287792,-236.29211132240292
146,Bulgaria,NMC111,Direct,0.9970443923856712,316.83222571337524,-311.4956066957232
147,Bulgaria,NMC523,Direct,1.1012800216532006,301.98315244246,-301.87232962108
148,Bulgaria,NMC622,Direct,0.5292996141848922,430.12162322459454,-421.5387557785895
149,Bulgaria,NMC811,Direct,0.2916118001361322,573.5523031826059,-563.2327229027059
150,Burkina Faso,LFP,Direct,0.0,0.0,0.0
