,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
415,Ireland,NCA,Pyro,-191.07860602280925,baseline,baseline
416,Ireland,NMC111,Pyro,-261.9096581970652,baseline,baseline
417,Ireland,NMC523,Pyro,-247.32050920659597,baseline,baseline
418,Ireland,NMC622,Pyro,-385.1588158494774,baseline,baseline
419,Ireland,NMC811,Pyro,-552.399181983207,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,-39.488941073212,baseline,baseline
422,Israel,NMC111,Pyro,-92.16733902488056,baseline,baseline
423,Israel,NMC523,Pyro,-84.06552847075558,baseline,baseline
424,Israel,NMC622,Pyro,-133.87591098617776,baseline,baseline
425,Israel,NMC811,Pyro,-165.26008510245666,baseline,baseline
426,Italy,LFP,Pyro,-412.0113798327757,baseline,baseline
427,Italy,NCA,Pyro,-8.51437602507726,baseline,baseline
428,Italy,NMC111,Pyro,-14.120092453691175,baseline,baseline
429,Italy,NMC523,Pyro,-13.316433369262553,baseline,baseline
430,Italy,NMC622,Pyro,-22.35294630008537,baseline,baseline
431,Italy,NMC811,Pyro,-32.65785583379021,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-718.321584472781,baseline,baseline
434,Jamaica,NMC111,Pyro,-1457.347939672896,baseline,baseline
435,Jamaica,NMC523,Pyro,-1458.538215497988,baseline,baseline
436,Jamaica,NMC622,Pyro,-2469.1847548948945,baseline,baseline
437,Jamaica,NMC811,Pyro,-5926.169058036626,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,-17.31582680145542,baseline,baseline
440,Japan,NMC111,Pyro,-35.90807793649799,baseline,baseline
441,Japan,NMC523,Pyro,-38.53521450797372,baseline,baseline
442,Japan,NMC622,Pyro,-80.20664851926378,baseline,baseline
443,Japan,NMC811,Pyro,-150.1758752320325,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-282.43107224531104,baseline,baseline
446,Jordan,NMC111,Pyro,-428.1963760789284,baseline,baseline
447,Jordan,NMC523,Pyro,-492.936450663613,baseline,baseline
448,Jordan,NMC622,Pyro,-901.5557038236319,baseline,baseline
449,Jordan,NMC811,Pyro,-2009.4367802477957,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-167.30242693629376,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-261.03310199614816,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-293.6351935324503,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-545.5050274559464,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-1128.1713262095411,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,-198.42171683856347,baseline,baseline
458,Kenya,NMC111,Pyro,-454.1538277916258,baseline,baseline
459,Kenya,NMC523,Pyro,-418.64056872509275,baseline,baseline
460,Kenya,NMC622,Pyro,-677.2508593003848,baseline,baseline
461,Kenya,NMC811,Pyro,-978.8151039190848,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-22807.00954465979,baseline,baseline
464,Kiribati,NMC111,Pyro,-36393.63232822474,baseline,baseline
465,Kiribati,NMC523,Pyro,0.0,baseline,baseline
466,Kiribati,NMC622,Pyro,0.0,baseline,baseline
467,Kiribati,NMC811,Pyro,0.0,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,-8.990969982968043,baseline,baseline
470,Korea,NMC111,Pyro,-27.605673672538348,baseline,baseline
471,Korea,NMC523,Pyro,-26.783502404216954,baseline,baseline
472,Korea,NMC622,Pyro,-50.7603221962627,baseline,baseline
473,Korea,NMC811,Pyro,-73.54194906535405,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-362.3806227281075,baseline,baseline
476,Kuwait,NMC111,Pyro,-502.85693484694826,baseline,baseline
477,Kuwait,NMC523,Pyro,-619.3405772320167,baseline,baseline
478,Kuwait,NMC622,Pyro,-1165.4351944055798,baseline,baseline
479,Kuwait,NMC811,Pyro,-2861.1926936633336,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-1194.793378255627,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-1667.7335710758316,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-2436.6309064291345,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-4655.460825368588,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-12912.290280339195,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,-2125.0177795169243,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-6883.57017181948,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-5768.905196539087,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-10680.947604943696,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-13264.421371031991,baseline,baseline
492,Latvia,LFP,Pyro,-26126.65461092059,baseline,baseline
493,Latvia,NCA,Pyro,-875.7837741845583,baseline,baseline
494,Latvia,NMC111,Pyro,-1193.122782448128,baseline,baseline
495,Latvia,NMC523,Pyro,-1126.0337144554792,baseline,baseline
496,Latvia,NMC622,Pyro,-1746.377386964165,baseline,baseline
497,Latvia,NMC811,Pyro,-2493.9831343417277,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,-475.61315329972876,baseline,baseline
500,Lebanon,NMC111,Pyro,-1041.0564721461467,baseline,baseline
501,Lebanon,NMC523,Pyro,-955.5555330014516,baseline,baseline
502,Lebanon,NMC622,Pyro,-1495.3106386427928,baseline,baseline
503,Lebanon,NMC811,Pyro,-1878.1935754657343,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-2098.9316677752013,baseline,baseline
506,Lesotho,NMC111,Pyro,-4631.632722655599,baseline,baseline
507,Lesotho,NMC523,Pyro,-4409.931841059073,baseline,baseline
508,Lesotho,NMC622,Pyro,-7113.0469733201035,baseline,baseline
509,Lesotho,NMC811,Pyro,-11252.353930816817,baseline,baseline
510,Lithuania,LFP,Pyro,-19192.93878848732,baseline,baseline
511,Lithuania,NCA,Pyro,-642.0315202003768,baseline,baseline
512,Lithuania,NMC111,Pyro,-875.2334205748355,baseline,baseline
513,Lithuania,NMC523,Pyro,-826.0639274558633,baseline,baseline
514,Lithuania,NMC622,Pyro,-1281.727114626927,baseline,baseline
515,Lithuania,NMC811,Pyro,-1831.2795919329567,baseline,baseline
516,Luxembourg,LFP,Pyro,-15912.903069709684,baseline,baseline
517,Luxembourg,NCA,Pyro,-545.0456558815663,baseline,baseline
518,Luxembourg,NMC111,Pyro,-741.1273417216388,baseline,baseline
519,Luxembourg,NMC523,Pyro,-700.0098443776701,baseline,baseline
520,Luxembourg,NMC622,Pyro,-1083.4871740662168,baseline,baseline
521,Luxembourg,NMC811,Pyro,-1547.4526647902671,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-1134.2785034792637,baseline,baseline
524,Madagascar,NMC111,Pyro,-2139.2106221674107,baseline,baseline
525,Madagascar,NMC523,Pyro,-2225.568573520653,baseline,baseline
526,Madagascar,NMC622,Pyro,-3862.8941502011817,baseline,baseline
527,Madagascar,NMC811,Pyro,-7442.384773275981,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-380.17182729903203,baseline,baseline
530,Malawi,NMC111,Pyro,-689.2959191547928,baseline,baseline
531,Malawi,NMC523,Pyro,-732.3886687116434,baseline,baseline
532,Malawi,NMC622,Pyro,-1296.0481717724444,baseline,baseline
533,Malawi,NMC811,Pyro,-2360.920739312119,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-7481.493486175538,baseline,baseline
536,Malaysia,NMC111,Pyro,-10718.114147202,baseline,baseline
537,Malaysia,NMC523,Pyro,-59181.47542774843,baseline,baseline
538,Malaysia,NMC622,Pyro,-442524.0670178543,baseline,baseline
539,Malaysia,NMC811,Pyro,-539283.0476073972,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-6975.199130426889,baseline,baseline
542,Maldives,NMC111,Pyro,-11275.21339363081,baseline,baseline
543,Maldives,NMC523,Pyro,-14901.926457024354,baseline,baseline
544,Maldives,NMC622,Pyro,-36631.921767089756,baseline,baseline
545,Maldives,NMC811,Pyro,-110761.94561066778,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-2445.4960700844945,baseline,baseline
548,Mali,NMC111,Pyro,-4368.486471281079,baseline,baseline
549,Mali,NMC523,Pyro,-4685.763501508562,baseline,baseline
550,Mali,NMC622,Pyro,-8324.35081283997,baseline,baseline
551,Mali,NMC811,Pyro,-19504.572840258283,baseline,baseline
552,Malta,LFP,Pyro,0.0,baseline,baseline
553,Malta,NCA,Pyro,-1523.1648744089534,baseline,baseline
554,Malta,NMC111,Pyro,-2080.776471072421,baseline,baseline
555,Malta,NMC523,Pyro,-1962.6150227866888,baseline,baseline
556,Malta,NMC622,Pyro,-3061.548142178101,baseline,baseline
557,Malta,NMC811,Pyro,-4398.447889181809,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-8239.52171505893,baseline,baseline
560,Mauritania,NMC111,Pyro,-18994.42358362125,baseline,baseline
561,Mauritania,NMC523,Pyro,-17187.270816535452,baseline,baseline
562,Mauritania,NMC622,Pyro,-27566.298345478102,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-722.7362218959266,baseline,baseline
566,Mauritius,NMC111,Pyro,-1315.698640964375,baseline,baseline
567,Mauritius,NMC523,Pyro,-1391.6941303189512,baseline,baseline
568,Mauritius,NMC622,Pyro,-2457.0126109483344,baseline,baseline
569,Mauritius,NMC811,Pyro,-4421.2658297770295,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,-148.47539448741065,baseline,baseline
572,Mexico,NMC111,Pyro,-330.6677592309265,baseline,baseline
573,Mexico,NMC523,Pyro,-312.56822527287096,baseline,baseline
574,Mexico,NMC622,Pyro,-520.0901009661562,baseline,baseline
575,Mexico,NMC811,Pyro,-671.2575592023509,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-2240.7889415833015,baseline,baseline
578,Mongolia,NMC111,Pyro,-3956.27036720413,baseline,baseline
579,Mongolia,NMC523,Pyro,-4692.370234995236,baseline,baseline
580,Mongolia,NMC622,Pyro,-9739.903870413931,baseline,baseline
581,Mongolia,NMC811,Pyro,-22495.837316618235,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-1592.4045859201422,baseline,baseline
584,Montenegro,NMC111,Pyro,-2626.3560972891582,baseline,baseline
585,Montenegro,NMC523,Pyro,-2870.332030677461,baseline,baseline
586,Montenegro,NMC622,Pyro,-4972.863571873389,baseline,baseline
587,Montenegro,NMC811,Pyro,-8583.973141901712,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-422.3489374697556,baseline,baseline
590,Morocco,NMC111,Pyro,-868.6347869380078,baseline,baseline
591,Morocco,NMC523,Pyro,-851.1388329918158,baseline,baseline
592,Morocco,NMC622,Pyro,-1427.9494684972522,baseline,baseline
593,Morocco,NMC811,Pyro,-2414.306011478098,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-2414.53621576915,baseline,baseline
596,Mozambique,NMC111,Pyro,-3592.103065441271,baseline,baseline
597,Mozambique,NMC523,Pyro,-4337.115217648047,baseline,baseline
598,Mozambique,NMC622,Pyro,-8399.485417974991,baseline,baseline
599,Mozambique,NMC811,Pyro,-26077.15785335536,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,-764.4381967256658,baseline,baseline
602,Myanmar,NMC111,Pyro,-1938.276730885868,baseline,baseline
603,Myanmar,NMC523,Pyro,-1910.1728218638298,baseline,baseline
604,Myanmar,NMC622,Pyro,-3878.990735970718,baseline,baseline
605,Myanmar,NMC811,Pyro,-6652.123301536842,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-746.3376188223793,baseline,baseline
608,Namibia,NMC111,Pyro,-1530.1275847619431,baseline,baseline
609,Namibia,NMC523,Pyro,-1505.2582348169906,baseline,baseline
610,Namibia,NMC622,Pyro,-2518.6107823715797,baseline,baseline
611,Namibia,NMC811,Pyro,-3692.377672228513,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-2235.404613589151,baseline,baseline
614,Nepal,NMC111,Pyro,-3714.0616945013708,baseline,baseline
615,Nepal,NMC523,Pyro,-4810.824241772146,baseline,baseline
616,Nepal,NMC622,Pyro,-11659.11065780494,baseline,baseline
617,Nepal,NMC811,Pyro,-45556.83871136142,baseline,baseline
618,Netherlands,LFP,Pyro,-483.58720829613185,baseline,baseline
619,Netherlands,NCA,Pyro,-11.326515198469977,baseline,baseline
620,Netherlands,NMC111,Pyro,-17.47221432938455,baseline,baseline
621,Netherlands,NMC523,Pyro,-16.003427542216663,baseline,baseline
622,Netherlands,NMC622,Pyro,-27.09493028391925,baseline,baseline
623,Netherlands,NMC811,Pyro,-46.29471484735575,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-11191.96056246758,baseline,baseline
626,New Caledonia,NMC111,Pyro,-17312.128835622294,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-59.0035771887041,baseline,baseline
632,New Zealand,NMC111,Pyro,-114.97534831498663,baseline,baseline
633,New Zealand,NMC523,Pyro,-115.25056590823236,baseline,baseline
634,New Zealand,NMC622,Pyro,-189.213259125923,baseline,baseline
635,New Zealand,NMC811,Pyro,-270.41073407113345,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-510.6374953622867,baseline,baseline
638,Nicaragua,NMC111,Pyro,-1049.5136391449805,baseline,baseline
639,Nicaragua,NMC523,Pyro,-1024.499853901819,baseline,baseline
640,Nicaragua,NMC622,Pyro,-1746.7308158553792,baseline,baseline
641,Nicaragua,NMC811,Pyro,-2932.0655929142627,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-1273.9465073769757,baseline,baseline
644,Niger,NMC111,Pyro,-2738.8943741503526,baseline,baseline
645,Niger,NMC523,Pyro,-2644.9771845987466,baseline,baseline
646,Niger,NMC622,Pyro,-4322.384296692521,baseline,baseline
647,Niger,NMC811,Pyro,-7183.713119398748,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,-98.86025349284222,baseline,baseline
650,Nigeria,NMC111,Pyro,-231.1668009365943,baseline,baseline
651,Nigeria,NMC523,Pyro,-211.4657095661493,baseline,baseline
652,Nigeria,NMC622,Pyro,-343.14959035370936,baseline,baseline
653,Nigeria,NMC811,Pyro,-499.9478077941495,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-782.528987980243,baseline,baseline
656,North Macedonia,NMC111,Pyro,-1081.2698258730618,baseline,baseline
657,North Macedonia,NMC523,Pyro,-1341.7578028582172,baseline,baseline
658,North Macedonia,NMC622,Pyro,-2489.1438531953363,baseline,baseline
659,North Macedonia,NMC811,Pyro,-4537.733030958706,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-8.824361684749224,baseline,baseline
662,Norway,NMC111,Pyro,-20.12046320330853,baseline,baseline
663,Norway,NMC523,Pyro,-20.99000104937889,baseline,baseline
664,Norway,NMC622,Pyro,-36.75287855395913,baseline,baseline
665,Norway,NMC811,Pyro,-55.14020675549581,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-473.92844503535514,baseline,baseline
668,Oman,NMC111,Pyro,-883.3550071839322,baseline,baseline
669,Oman,NMC523,Pyro,-883.0542130543796,baseline,baseline
670,Oman,NMC622,Pyro,-1471.0607247980915,baseline,baseline
671,Oman,NMC811,Pyro,-2113.0649795016934,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,-285.35416807220787,baseline,baseline
674,Pakistan,NMC111,Pyro,-833.0108798786787,baseline,baseline
675,Pakistan,NMC523,Pyro,-760.2522258729459,baseline,baseline
676,Pakistan,NMC622,Pyro,-1461.6867741553142,baseline,baseline
677,Pakistan,NMC811,Pyro,-2139.8853449477374,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-21299.348043443424,baseline,baseline
680,Palau,NMC111,Pyro,-34123.87519263957,baseline,baseline
681,Palau,NMC523,Pyro,0.0,baseline,baseline
682,Palau,NMC622,Pyro,0.0,baseline,baseline
683,Palau,NMC811,Pyro,0.0,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-525.9760422442353,baseline,baseline
686,Panama,NMC111,Pyro,-951.3740682532951,baseline,baseline
687,Panama,NMC523,Pyro,-1014.3116791820611,baseline,baseline
688,Panama,NMC622,Pyro,-1817.2737033927883,baseline,baseline
689,Panama,NMC811,Pyro,-3063.511727551932,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-583.5699472162157,baseline,baseline
698,Paraguay,NMC111,Pyro,-1110.6644658606326,baseline,baseline
699,Paraguay,NMC523,Pyro,-1125.4806357763293,baseline,baseline
700,Paraguay,NMC622,Pyro,-1990.5948619176297,baseline,baseline
701,Paraguay,NMC811,Pyro,-3525.815812313405,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-153.69062213145867,baseline,baseline
704,Peru,NMC111,Pyro,-279.338297385017,baseline,baseline
705,Peru,NMC523,Pyro,-303.5146664621324,baseline,baseline
706,Peru,NMC622,Pyro,-545.2919259113007,baseline,baseline
707,Peru,NMC811,Pyro,-1041.4136255718056,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,-72.99925245585779,baseline,baseline
710,Philippines,NMC111,Pyro,-215.71297417729542,baseline,baseline
711,Philippines,NMC523,Pyro,-196.6918215885337,baseline,baseline
712,Philippines,NMC622,Pyro,-386.03040437342224,baseline,baseline
713,Philippines,NMC811,Pyro,-540.1788637311328,baseline,baseline
714,Poland,LFP,Pyro,-1273.4521143220588,baseline,baseline
715,Poland,NCA,Pyro,-34.99057128754888,baseline,baseline
716,Poland,NMC111,Pyro,-50.90037587574711,baseline,baseline
717,Poland,NMC523,Pyro,-47.848889483813224,baseline,baseline
718,Poland,NMC622,Pyro,-76.04090948905257,baseline,baseline
719,Poland,NMC811,Pyro,-107.30858309903276,baseline,baseline
720,Portugal,LFP,Pyro,-1090.8048945998032,baseline,baseline
721,Portugal,NCA,Pyro,-31.138911495080926,baseline,baseline
722,Portugal,NMC111,Pyro,-43.2494836960173,baseline,baseline
723,Portugal,NMC523,Pyro,-41.50936790343266,baseline,baseline
724,Portugal,NMC622,Pyro,-67.96753569947043,baseline,baseline
725,Portugal,NMC811,Pyro,-107.04319767489515,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-410.4761008815648,baseline,baseline
728,Qatar,NMC111,Pyro,-678.8626305904478,baseline,baseline
729,Qatar,NMC523,Pyro,-728.3771976035492,baseline,baseline
730,Qatar,NMC622,Pyro,-1271.789846175157,baseline,baseline
731,Qatar,NMC811,Pyro,-2148.4734843506526,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-868.8505213053916,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-1627.78287703425,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-1685.2925524448415,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-2890.4349982813974,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-4449.816434177812,baseline,baseline
738,Romania,LFP,Pyro,-8724.705203493422,baseline,baseline
739,Romania,NCA,Pyro,-268.2317394219774,baseline,baseline
740,Romania,NMC111,Pyro,-370.4324210400815,baseline,baseline
741,Romania,NMC523,Pyro,-348.458363800662,baseline,baseline
742,Romania,NMC622,Pyro,-545.6336245533308,baseline,baseline
743,Romania,NMC811,Pyro,-782.9388139832723,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,-39.799966757461235,baseline,baseline
746,Russian Federation,NMC111,Pyro,-94.71385956977358,baseline,baseline
747,Russian Federation,NMC523,Pyro,-96.88932260402059,baseline,baseline
748,Russian Federation,NMC622,Pyro,-211.75130128609578,baseline,baseline
749,Russian Federation,NMC811,Pyro,-401.882806049765,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-760.6711709662319,baseline,baseline
752,Rwanda,NMC111,Pyro,-1189.6733251321966,baseline,baseline
753,Rwanda,NMC523,Pyro,-1647.0096405265917,baseline,baseline
754,Rwanda,NMC622,Pyro,-2860.8536598401083,baseline,baseline
755,Rwanda,NMC811,Pyro,-4540.605674692025,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-5360.599577201217,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-7795.49844575024,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-9467.070247863647,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-18845.578287347496,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-52499.63822621645,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-21924.004017989446,baseline,baseline
764,Samoa,NMC111,Pyro,-36786.61973076263,baseline,baseline
765,Samoa,NMC523,Pyro,-40058.57348369069,baseline,baseline
766,Samoa,NMC622,Pyro,0.0,baseline,baseline
767,Samoa,NMC811,Pyro,0.0,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-83.93495436228619,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-162.51158702854738,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-163.99884332460144,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-273.03740523690766,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-441.26722834366655,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,-661.1922253852732,baseline,baseline
776,Senegal,NMC111,Pyro,-1423.8390128712686,baseline,baseline
777,Senegal,NMC523,Pyro,-1339.082758394044,baseline,baseline
778,Senegal,NMC622,Pyro,-2211.8249414505804,baseline,baseline
779,Senegal,NMC811,Pyro,-2902.444370912766,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-277.164413885525,baseline,baseline
782,Serbia,NMC111,Pyro,-478.69261818257263,baseline,baseline
783,Serbia,NMC523,Pyro,-512.8805302943266,baseline,baseline
784,Serbia,NMC622,Pyro,-865.1487840706814,baseline,baseline
785,Serbia,NMC811,Pyro,-1320.4964035296691,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-4245.371701253182,baseline,baseline
788,Seychelles,NMC111,Pyro,-8280.8911881448,baseline,baseline
789,Seychelles,NMC523,Pyro,-8415.487004987133,baseline,baseline
790,Seychelles,NMC622,Pyro,-14381.378482504157,baseline,baseline
791,Seychelles,NMC811,Pyro,-19628.65613281504,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-4508.581854493518,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-6490.923110372268,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-7946.60531007651,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-15787.440151610723,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-41747.06272510061,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-4581.146149341035,baseline,baseline
805,Slovakia,NCA,Pyro,-140.65443963789306,baseline,baseline
806,Slovakia,NMC111,Pyro,-194.87667744712817,baseline,baseline
807,Slovakia,NMC523,Pyro,-183.6486569720724,baseline,baseline
808,Slovakia,NMC622,Pyro,-288.21484799959546,baseline,baseline
809,Slovakia,NMC811,Pyro,-414.0275843737754,baseline,baseline
810,Slovenia,LFP,Pyro,-21671.341791112693,baseline,baseline
811,Slovenia,NCA,Pyro,-693.071653107087,baseline,baseline
812,Slovenia,NMC111,Pyro,-948.5439654467715,baseline,baseline
813,Slovenia,NMC523,Pyro,-894.5505099707797,baseline,baseline
814,Slovenia,NMC622,Pyro,-1396.0325983184705,baseline,baseline
815,Slovenia,NMC811,Pyro,-2003.9823937656656,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-14321.913042456099,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-18557.553036380574,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-32359.8795834318,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-63770.64857425647,baseline,baseline
821,Solomon Isds,NMC811,Pyro,0.0,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-959.1279759852769,baseline,baseline
824,South Africa,NMC111,Pyro,-1758.0550960071298,baseline,baseline
825,South Africa,NMC523,Pyro,-1884.2095535380654,baseline,baseline
826,South Africa,NMC622,Pyro,-3258.0109926948035,baseline,baseline
827,South Africa,NMC811,Pyro,-4995.606079496098,baseline,baseline
828,Spain,LFP,Pyro,-615.4069272983005,baseline,baseline
