,country,type,recycling_m,net_profit
290,Estonia,NMC622,Hydro,-58.5927301521114
291,Estonia,NMC811,Hydro,-82.36707253228529
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-565.7193809843432
973,Eswatini,NMC111,Hydro,-1470.9487556815131
976,Eswatini,NMC523,Hydro,-1280.1254216447194
974,Eswatini,NMC622,Hydro,-2103.224943717297
975,Eswatini,NMC811,Hydro,-2481.575558643621
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-33.374726403507864
295,Ethiopia,NMC111,Hydro,-99.17735985269509
298,Ethiopia,NMC523,Hydro,-86.44311441515981
296,Ethiopia,NMC622,Hydro,-146.22139787915864
297,Ethiopia,NMC811,Hydro,-174.5838758831165
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,0.0
307,Fiji,NMC111,Hydro,-1821.5323817054411
310,Fiji,NMC523,Hydro,0.0
308,Fiji,NMC622,Hydro,0.0
309,Fiji,NMC811,Hydro,-2433.1003453757826
300,Finland,LFP,Hydro,167.00579669365732
305,Finland,NCA,Hydro,12.389315149561256
301,Finland,NMC111,Hydro,13.812493114180493
304,Finland,NMC523,Hydro,12.813913112967992
302,Finland,NMC622,Hydro,16.365068356669788
303,Finland,NMC811,Hydro,19.222999365693035
312,France,LFP,Hydro,4.909848275506942
317,France,NCA,Hydro,8.421786380306012
313,France,NMC111,Hydro,8.104851986921783
316,France,NMC523,Hydro,7.51747527016362
314,France,NMC622,Hydro,8.031448652437374
315,France,NMC811,Hydro,7.8888993786091515
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-56.68231351716976
745,French Polynesia,NMC111,Hydro,-160.61185996524847
748,French Polynesia,NMC523,Hydro,-138.4891232658253
746,French Polynesia,NMC622,Hydro,-231.0365082450713
747,French Polynesia,NMC811,Hydro,-273.6280870895782
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-163.79882875648664
325,Georgia,NMC111,Hydro,-414.48313595636245
328,Georgia,NMC523,Hydro,-363.916217800083
326,Georgia,NMC622,Hydro,-586.059579499094
327,Georgia,NMC811,Hydro,-687.7668909777035
246,Germany,LFP,Hydro,-179.7002316957595
251,Germany,NCA,Hydro,3.9901561165033983
247,Germany,NMC111,Hydro,1.753232818718126
250,Germany,NMC523,Hydro,1.619228940709831
248,Germany,NMC622,Hydro,-1.2049831344822506
249,Germany,NMC811,Hydro,-4.632058795329757
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-322.41116246436457
331,Ghana,NMC111,Hydro,-584.3824292820727
334,Ghana,NMC523,Hydro,-807.9878575853108
332,Ghana,NMC622,Hydro,-1566.7446296504866
333,Ghana,NMC811,Hydro,-5927.292935288899
342,Greece,LFP,Hydro,-138.43581789432355
347,Greece,NCA,Hydro,5.3086360191956175
343,Greece,NMC111,Hydro,3.5568845904643958
346,Greece,NMC523,Hydro,3.310510860376258
344,Greece,NMC622,Hydro,1.3064986107053116
345,Greece,NMC811,Hydro,-1.3209832700397701
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-2866.3496785450548
355,Greenland,NMC111,Hydro,-6877.805958401799
358,Greenland,NMC523,Hydro,-6418.355970894925
356,Greenland,NMC622,Hydro,-10525.403955275624
357,Greenland,NMC811,Hydro,-12479.900461652036
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-237.7419652858559
349,Grenada,NMC111,Hydro,-644.9207624946799
352,Grenada,NMC523,Hydro,-553.1939032814836
350,Grenada,NMC622,Hydro,-916.7662473331778
351,Grenada,NMC811,Hydro,-1081.9168984166931
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,-6.799605517295133
361,Guatemala,NMC111,Hydro,-32.07538258682928
364,Guatemala,NMC523,Hydro,-27.156825212023946
362,Guatemala,NMC622,Hydro,-49.311877054527294
363,Guatemala,NMC811,Hydro,-59.86631119024661
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-1243.4885350174823
337,Guinea,NMC111,Hydro,-3159.0283375827494
340,Guinea,NMC523,Hydro,-3177.272678283056
338,Guinea,NMC622,Hydro,-5195.43258979088
339,Guinea,NMC811,Hydro,-6095.505008914291
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-16.138991836521487
367,Guyana,NMC111,Hydro,-57.182410791297215
370,Guyana,NMC523,Hydro,-48.487469599208815
368,Guyana,NMC622,Hydro,-84.36732168015489
369,Guyana,NMC811,Hydro,-100.87459521828019
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-57.49137370006136
373,Honduras,NMC111,Hydro,-164.22707823687804
376,Honduras,NMC523,Hydro,-142.55414031916862
374,Honduras,NMC622,Hydro,-240.47477140064157
375,Honduras,NMC811,Hydro,-287.6747458716781
384,Hungary,LFP,Hydro,-397.4007003982984
389,Hungary,NCA,Hydro,-0.9855964713876807
385,Hungary,NMC111,Hydro,-5.549768048582704
388,Hungary,NMC523,Hydro,-5.124380449292371
386,Hungary,NMC622,Hydro,-12.041244878929216
387,Hungary,NMC811,Hydro,-19.52962780844902
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-22.87944797832896
415,Iceland,NMC111,Hydro,-65.18371605235922
418,Iceland,NMC523,Hydro,-57.717290128183826
416,Iceland,NMC622,Hydro,-95.15613989612193
417,Iceland,NMC811,Hydro,-113.44998935100193
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,7.796205395249981
397,India,NMC111,Hydro,5.783390546287396
400,India,NMC523,Hydro,5.621130039593622
398,India,NMC622,Hydro,4.329916382424615
399,India,NMC811,Hydro,3.265337902684804
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,7.181231945913091
391,Indonesia,NMC111,Hydro,3.6339466808524117
394,Indonesia,NMC523,Hydro,3.8331117610804477
392,Indonesia,NMC622,Hydro,0.8796168247920845
393,Indonesia,NMC811,Hydro,-1.0637503350616824
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-321.9599779058508
409,Iran,NMC111,Hydro,-538.3117121355156
412,Iran,NMC523,Hydro,-1578.7985946501326
410,Iran,NMC622,Hydro,-5639.949327240726
411,Iran,NMC811,Hydro,-102811.45107970346
402,Ireland,LFP,Hydro,-313.7135615980091
407,Ireland,NCA,Hydro,0.17234468837624134
403,Ireland,NMC111,Hydro,-3.7355086576666086
406,Ireland,NMC523,Hydro,-3.470120427347847
404,Ireland,NMC622,Hydro,-9.173793800145553
405,Ireland,NMC811,Hydro,-15.39935606458702
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.418638190231391
421,Israel,NMC111,Hydro,0.5747746756854477
424,Israel,NMC523,Hydro,0.9931470156997797
422,Israel,NMC622,Hydro,-2.4380830765831636
423,Israel,NMC811,Hydro,-4.353821614691547
426,Italy,LFP,Hydro,12.468126403934601
431,Italy,NCA,Hydro,8.565127963811058
427,Italy,NMC111,Hydro,8.32351907759074
430,Italy,NMC523,Hydro,7.718448472850989
428,Italy,NMC622,Hydro,8.36777226809795
429,Italy,NMC811,Hydro,8.359180105417202
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-852.0471116672194
433,Jamaica,NMC111,Hydro,-1679.4605067790142
436,Jamaica,NMC523,Hydro,-2067.4860710330595
434,Jamaica,NMC622,Hydro,-3814.7703346660496
435,Jamaica,NMC811,Hydro,-10063.322820486577
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,5.69876549496369
445,Japan,NMC111,Hydro,0.5714159857492739
448,Japan,NMC523,Hydro,1.0510899779532905
446,Japan,NMC622,Hydro,-3.190090390011204
447,Japan,NMC811,Hydro,-5.684978671226458
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,-16.19560873361581
439,Jordan,NMC111,Hydro,-52.57699719364119
442,Jordan,NMC523,Hydro,-45.46519654851518
440,Jordan,NMC622,Hydro,-76.77591434410303
441,Jordan,NMC811,Hydro,-91.50642159813506
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,-9.209005584015614
451,Kazakhstan,NMC111,Hydro,-36.593093566548966
454,Kazakhstan,NMC523,Hydro,-32.24267537487782
452,Kazakhstan,NMC622,Hydro,-57.38904749132124
453,Kazakhstan,NMC811,Hydro,-69.85952990205344
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,1.683336358756364
457,Kenya,NMC111,Hydro,-9.532852321160922
460,Kenya,NMC523,Hydro,-7.657232901954858
458,Kenya,NMC622,Hydro,-16.828198583605527
459,Kenya,NMC811,Hydro,-21.34670637518154
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-2140.656339532119
475,Kiribati,NMC111,Hydro,-5538.569323830152
478,Kiribati,NMC523,Hydro,-4857.633722339075
476,Kiribati,NMC622,Hydro,-7945.4549369454335
477,Kiribati,NMC811,Hydro,-9345.935511636244
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.489924730814301
481,Korea,NMC111,Hydro,5.724124348447006
484,Korea,NMC523,Hydro,5.481239518364683
482,Korea,NMC622,Hydro,4.5686167707244865
483,Korea,NMC811,Hydro,3.7181270610948585
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-424.72362331189584
487,Kuwait,NMC111,Hydro,-628.6967423929971
490,Kuwait,NMC523,Hydro,-841.3825354514796
488,Kuwait,NMC622,Hydro,-1649.531928758865
489,Kuwait,NMC811,Hydro,-4685.4454938883555
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1444.4790854039586
463,Kyrgyzstan,NMC111,Hydro,-2139.800346955501
466,Kyrgyzstan,NMC523,Hydro,-3448.6347698318414
464,Kyrgyzstan,NMC622,Hydro,-6814.470403205238
465,Kyrgyzstan,NMC811,Hydro,0.0
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,-1.049217990349181
493,Lao People's Dem. Rep.,NMC111,Hydro,-25.78445964985894
496,Lao People's Dem. Rep.,NMC523,Hydro,-20.236162900369735
494,Lao People's Dem. Rep.,NMC622,Hydro,-45.26934085658635
495,Lao People's Dem. Rep.,NMC811,Hydro,-58.01014760766413
534,Latvia,LFP,Hydro,-1099.7740839923922
539,Latvia,NCA,Hydro,-20.233162949170854
535,Latvia,NMC111,Hydro,-33.08667252900786
538,Latvia,NMC523,Hydro,-30.69718111428896
536,Latvia,NMC622,Hydro,-51.907977340379034
537,Latvia,NMC811,Hydro,-73.30202278970488
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,-1.1599498439088478
499,Lebanon,NMC111,Hydro,-15.790735450861332
502,Lebanon,NMC523,Hydro,-13.191037601965517
500,Lebanon,NMC622,Hydro,-25.052891726929467
501,Lebanon,NMC811,Hydro,-30.663847839045417
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-113.96223019262303
517,Lesotho,NMC111,Hydro,-310.81099440052475
520,Lesotho,NMC523,Hydro,-267.1937501038232
518,Lesotho,NMC622,Hydro,-440.9504079726088
519,Lesotho,NMC811,Hydro,-519.9651107287751
522,Lithuania,LFP,Hydro,-802.6623396151202
527,Lithuania,NCA,Hydro,-12.464631821767682
523,Lithuania,NMC111,Hydro,-21.939524406062333
526,Lithuania,NMC523,Hydro,-20.35275280358013
524,Lithuania,NMC622,Hydro,-35.71640377009181
525,Lithuania,NMC811,Hydro,-51.392331638583705
528,Luxembourg,LFP,Hydro,-1060.7173588033838
533,Luxembourg,NCA,Hydro,-19.149583411997362
529,Luxembourg,NMC111,Hydro,-31.506138691758927
532,Luxembourg,NMC523,Hydro,-29.237201040749618
530,Luxembourg,NMC622,Hydro,-49.58168373171832
531,Luxembourg,NMC811,Hydro,-70.12006899165492
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-57.828307455929846
553,Madagascar,NMC111,Hydro,-164.28177641119268
556,Madagascar,NMC523,Hydro,-141.10221803743121
554,Madagascar,NMC622,Hydro,-235.0697563864543
555,Madagascar,NMC811,Hydro,-278.2168250086716
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,-16.234727188009163
613,Malawi,NMC111,Hydro,-55.93041219067912
616,Malawi,NMC523,Hydro,-47.814964618021605
614,Malawi,NMC622,Hydro,-82.5802312551723
615,Malawi,NMC811,Hydro,-98.87236043737069
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-805.5960072281584
619,Malaysia,NMC111,Hydro,-2592.9644950440966
622,Malaysia,NMC523,Hydro,-2501.9212306486206
620,Malaysia,NMC622,Hydro,-4894.76886165689
621,Malaysia,NMC811,Hydro,-6048.922268799816
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-302.35914220919494
559,Maldives,NMC111,Hydro,-1080.388815376082
562,Maldives,NMC523,Hydro,-897.3636174689555
560,Maldives,NMC622,Hydro,-1735.2074838681253
