,country,total_costs,scrap,unit_cost
148,Trinidad and Tobago,27609359.257766373,297.0173717736351,92.95536854594555
149,Tunisia,19248975.31634369,100.02608611770256,192.4395531550946
150,Turkey,-8558715.86869534,17097.131287032706,-0.5005936800161723
151,USA,1403234206.948402,596876.8852216301,2.3509608793568177
152,Uganda,72664707.08379446,8242.133074354593,8.816250165857038
153,Ukraine,18238340.81909839,86.87279095039544,209.9430744605929
154,United Arab Emirates,20684443.393787615,278.3913086368908,74.29988922810298
155,United Kingdom,610809388.9985626,113635.8177975868,5.3751484420745195
156,United Rep. of Tanzania,41836820.38132441,1317.3580005504016,31.758125250573258
157,Uruguay,22736345.75209723,151.47099155328874,150.10363052979946
158,Uzbekistan,32772650.74349988,585.4177962432384,55.981644141687475
159,Viet Nam,-39842840.00189086,30562.87410046862,-1.303635249450573
160,Yemen,25696844.72892385,342.6904145517144,74.98559527128535
161,Zambia,8209763.060434357,6.861668017238793,1196.4675411006042
162,Zimbabwe,10040590.562404385,10.820610293232612,927.9135178432529
