,country,total_costs,scrap,unit_cost
129,Senegal,28480477.073327146,1548.6290368473035,18.39076783120873
130,Serbia,12132458.637720443,325.232890625304,37.303910482098416
131,Seychelles,4293691.087745788,38.58476647942423,111.27943692585123
132,Sierra Leone,2616063.8611409646,14.670278971369143,178.3240704724522
133,Singapore,0.0,0.0,
134,Slovakia,65684598.4754746,8195.256886435916,8.014952964340885
135,Slovenia,26558732.73460982,1256.7589332319426,21.13271848110925
136,Solomon Isds,762053.3872618937,1.3225451354265962,576.2021777926604
137,South Africa,8228040.514181129,137.31095014363967,59.922682827362664
138,Spain,776723938.252776,88289.30901132453,8.797485753945006
139,Sri Lanka,83380123.94191144,28070.889771673836,2.9703413258403306
140,State of Palestine,2383057.671567213,15.98864189352857,149.04691014011388
141,Sudan,1371707.981369811,4.231883794460549,324.1364952330093
142,Sweden,123823442.39257506,20746.34064063064,5.96844737765817
143,Switzerland,99107927.52179238,14963.188261647076,6.623449881722136
144,Tajikistan,4439380.36357525,41.180334976899886,107.80340582624014
145,Thailand,57762235.52692223,9320.753430204459,6.197163776453978
146,Togo,9256852.183531314,172.77846887992487,53.57642212910516
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,12057657.033759663,297.0173717736351,40.5957973493521
149,Tunisia,6994430.541004271,100.02608611770256,69.92606441457475
150,Turkey,107535134.00747943,17097.131287032706,6.289659487439235
151,USA,2263469038.7878776,596876.8852216301,3.7921874591397766
152,Uganda,67083421.36211817,8242.133074354593,8.139084962222743
153,Ukraine,6540566.205629043,86.87279095039544,75.28900745647417
154,United Arab Emirates,10091387.563947722,278.3913086368908,36.248931812415314
155,United Kingdom,817658105.3169751,113635.8177975868,7.195425889163084
156,United Rep. of Tanzania,26214332.688200414,1317.3580005504016,19.8991714304296
157,Uruguay,8500349.627581453,151.47099155328874,56.11866364914473
158,Uzbekistan,17299699.68245177,585.4177962432384,29.55103140606239
159,Viet Nam,8621152.718217993,30562.87410046862,0.2820792537337254
160,Yemen,12482016.104371127,342.6904145517144,36.4235927657892
161,Zambia,1690727.554142062,6.861668017238793,246.4018296854922
162,Zimbabwe,2288319.376996966,10.820610293232612,211.47784782787335
