,country,type,recycling_m,net_profit
99,Bulgaria,NMC811,Pyro,-49.80882419452499
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-45.07592448348145
85,Burkina Faso,NMC111,Pyro,-116.82890192332599
88,Burkina Faso,NMC523,Pyro,-101.71000361855413
86,Burkina Faso,NMC622,Pyro,-162.48619013046044
87,Burkina Faso,NMC811,Pyro,-189.35365866834647
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-93.48502498112455
67,Burundi,NMC111,Pyro,-229.40416085387054
70,Burundi,NMC523,Pyro,-202.3386365075727
68,Burundi,NMC622,Pyro,-323.5513358862742
69,Burundi,NMC811,Pyro,-378.2422744188874
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-93.35651000505771
187,C?te d'Ivoire,NMC111,Pyro,-228.27576824076607
190,C?te d'Ivoire,NMC523,Pyro,-204.43466196985915
188,C?te d'Ivoire,NMC622,Pyro,-326.13178608944185
189,C?te d'Ivoire,NMC811,Pyro,-382.172554297106
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-982.0097938919879
217,Cabo Verde,NMC111,Pyro,-2372.9013313703626
220,Cabo Verde,NMC523,Pyro,-2078.823908316157
218,Cabo Verde,NMC622,Pyro,-3287.722116183841
219,Cabo Verde,NMC811,Pyro,-3834.1910588367873
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,-45.56703375392841
469,Cambodia,NMC111,Pyro,-161.00881562354914
472,Cambodia,NMC523,Pyro,-133.65815289043334
470,Cambodia,NMC622,Pyro,-249.36159027197087
471,Cambodia,NMC811,Pyro,-306.5806251888436
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2290.185070727665
193,Cameroon,NMC111,Pyro,-2822.7444459787866
196,Cameroon,NMC523,Pyro,-5554.055252382906
194,Cameroon,NMC622,Pyro,-12378.17372920818
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,-0.3443023627194389
163,Canada,NMC111,Pyro,-8.306269158716425
166,Canada,NMC523,Pyro,-7.008435392224586
164,Canada,NMC622,Pyro,-12.99087741979706
165,Canada,NMC811,Pyro,-15.81910742329339
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-13963.193064857776
229,Cayman Isds,NMC111,Pyro,-34485.98881746005
232,Cayman Isds,NMC523,Pyro,-29924.919622151483
230,Cayman Isds,NMC622,Pyro,-47535.986092580504
231,Cayman Isds,NMC811,Pyro,-55239.02757401547
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,-34.55073512584037
175,Chile,NMC111,Pyro,-93.08382236939214
178,Chile,NMC523,Pyro,-80.58533885440629
176,Chile,NMC622,Pyro,-130.1232515378909
177,Chile,NMC811,Pyro,-152.12279455721935
180,China,LFP,Pyro,0.7299675538041144
185,China,NCA,Pyro,4.706001649446232
181,China,NMC111,Pyro,4.4513039030016746
184,China,NMC523,Pyro,3.9546248523577527
182,China,NMC622,Pyro,4.492128118505317
183,China,NMC811,Pyro,4.401117100804959
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-13.100358782507445
205,Colombia,NMC111,Pyro,-39.63859212409314
208,Colombia,NMC523,Pyro,-34.7281879704041
206,Colombia,NMC622,Pyro,-57.396343138960724
207,Colombia,NMC811,Pyro,-67.85078234106292
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-1897.3024762765094
211,Comoros,NMC111,Pyro,-4620.320752511573
214,Comoros,NMC523,Pyro,-4019.3749015871717
212,Comoros,NMC622,Pyro,-6336.093664049698
213,Comoros,NMC811,Pyro,-7368.960733172419
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-1247.8358721910936
199,Congo,NMC111,Pyro,-2065.291945023844
202,Congo,NMC523,Pyro,-2625.0135538130257
200,Congo,NMC622,Pyro,-4753.669665174969
201,Congo,NMC811,Pyro,-5396.635472521512
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-35.75381535826935
223,Costa Rica,NMC111,Pyro,-94.49054791966539
226,Costa Rica,NMC523,Pyro,-83.18775018227919
224,Costa Rica,NMC622,Pyro,-134.70244021599328
225,Costa Rica,NMC811,Pyro,-158.60153582256217
378,Croatia,LFP,Pyro,-696.7964110774606
383,Croatia,NCA,Pyro,-17.078912255624807
379,Croatia,NMC111,Pyro,-26.587472134781745
382,Croatia,NMC523,Pyro,-24.8099422867433
380,Croatia,NMC622,Pyro,-39.77087762372486
381,Croatia,NMC811,Pyro,-54.518742124974544
234,Cyprus,LFP,Pyro,-1444.6063304596441
239,Cyprus,NCA,Pyro,-39.477336857008204
235,Cyprus,NMC111,Pyro,-58.329292980725455
238,Cyprus,NMC523,Pyro,-54.34424164145452
236,Cyprus,NMC622,Pyro,-85.2865460745066
237,Cyprus,NMC811,Pyro,-115.45272855357229
240,Czechia,LFP,Pyro,-58.62327404205248
245,Czechia,NCA,Pyro,3.0493354490887334
241,Czechia,NMC111,Pyro,1.8109980478089456
244,Czechia,NMC523,Pyro,1.6371484044577416
242,Czechia,NMC622,Pyro,0.7197597048895402
243,Czechia,NMC811,Pyro,-0.5727296720523248
252,Denmark,LFP,Pyro,-266.14044670956577
257,Denmark,NCA,Pyro,-3.053054093910019
253,Denmark,NMC111,Pyro,-6.740270658084269
256,Denmark,NMC523,Pyro,-6.3537753434862285
254,Denmark,NMC622,Pyro,-11.445421276387126
255,Denmark,NMC811,Pyro,-16.754702634072583
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,-25.774337122029266
259,Dominican Rep.,NMC111,Pyro,-71.33046525493204
262,Dominican Rep.,NMC523,Pyro,-61.81453084636383
260,Dominican Rep.,NMC622,Pyro,-100.32686073146736
261,Dominican Rep.,NMC811,Pyro,-117.66061067919276
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-33.51397780716193
271,Ecuador,NMC111,Pyro,-90.12862074930109
274,Ecuador,NMC523,Pyro,-78.35745556725882
272,Ecuador,NMC622,Pyro,-126.73792291648127
273,Ecuador,NMC811,Pyro,-148.61353581553414
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,-8.414777776584874
277,Egypt,NMC111,Pyro,-28.124780784036837
280,Egypt,NMC523,Pyro,-24.236219375135576
278,Egypt,NMC622,Pyro,-40.23262905585182
279,Egypt,NMC811,Pyro,-47.52794737460828
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,0.0
811,El Salvador,NMC111,Pyro,-1024.0441209978592
814,El Salvador,NMC523,Pyro,0.0
812,El Salvador,NMC622,Pyro,0.0
813,El Salvador,NMC811,Pyro,-1419.2171821305692
288,Estonia,LFP,Pyro,-1217.8410847113119
293,Estonia,NCA,Pyro,-35.51695732763396
289,Estonia,NMC111,Pyro,-52.29019041238619
292,Estonia,NMC523,Pyro,-48.806969437084646
290,Estonia,NMC622,Pyro,-76.006385766394
291,Estonia,NMC811,Pyro,-102.36655956538299
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-581.7746121828766
973,Eswatini,NMC111,Pyro,-1405.542261762319
976,Eswatini,NMC523,Pyro,-1235.9757198314232
974,Eswatini,NMC622,Pyro,-1956.238959174385
975,Eswatini,NMC811,Pyro,-2279.6703589318745
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-46.781537659202705
295,Ethiopia,NMC111,Pyro,-119.47244084074843
298,Ethiopia,NMC523,Pyro,-105.49225673832008
296,Ethiopia,NMC622,Pyro,-168.98530693536736
297,Ethiopia,NMC811,Pyro,-198.20600724200514
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,0.0
307,Fiji,NMC111,Pyro,-1712.730882782708
310,Fiji,NMC523,Pyro,0.0
308,Fiji,NMC622,Pyro,0.0
309,Fiji,NMC811,Pyro,-2238.428000326545
300,Finland,LFP,Pyro,16.936059694471048
305,Finland,NCA,Pyro,5.429403117213739
301,Finland,NMC111,Pyro,5.162567271254727
304,Finland,NMC523,Pyro,4.759807331069286
302,Finland,NMC622,Pyro,5.493789897470062
303,Finland,NMC811,Pyro,5.785601999883028
312,France,LFP,Pyro,-12.845081878912213
317,France,NCA,Pyro,4.513844394586534
313,France,NMC111,Pyro,3.8656723032158187
316,France,NMC523,Pyro,3.552863741495466
314,France,NMC622,Pyro,3.643123317054743
315,France,NMC811,Pyro,3.3172849082386864
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-73.07389864330875
745,French Polynesia,NMC111,Pyro,-184.1133064375556
748,French Polynesia,NMC523,Pyro,-160.81833212959913
746,French Polynesia,NMC622,Pyro,-255.93270445300328
747,French Polynesia,NMC811,Pyro,-298.5155248369901
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-184.43510640194756
325,Georgia,NMC111,Pyro,-427.55912398613907
328,Georgia,NMC523,Pyro,-379.61578450695544
326,Georgia,NMC622,Pyro,-586.2393259349345
327,Georgia,NMC811,Pyro,-678.4124041976961
246,Germany,LFP,Pyro,-212.90038865281608
251,Germany,NCA,Pyro,-1.6225381138779105
247,Germany,NMC111,Pyro,-4.720828484731852
250,Germany,NMC523,Pyro,-4.460534191108335
248,Germany,NMC622,Pyro,-8.537148661337362
249,Germany,NMC811,Pyro,-12.864595962373638
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-347.08578752473426
331,Ghana,NMC111,Pyro,-599.5826704625372
334,Ghana,NMC523,Pyro,-808.0502436500755
332,Ghana,NMC622,Pyro,-1489.8162647308216
333,Ghana,NMC811,Pyro,-5104.663331994084
342,Greece,LFP,Pyro,-157.73243276373984
347,Greece,NCA,Pyro,0.29603892916640095
343,Greece,NMC111,Pyro,-2.119562431212838
346,Greece,NMC523,Pyro,-2.014536672078992
344,Greece,NMC622,Pyro,-4.916848995979291
345,Greece,NMC811,Pyro,-8.107870711986848
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-2791.528718931358
355,Greenland,NMC111,Pyro,-6352.323465499207
358,Greenland,NMC523,Pyro,-5952.619255859976
356,Greenland,NMC622,Pyro,-9474.937531697162
357,Greenland,NMC811,Pyro,-11119.699050785026
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-261.84447866926996
349,Grenada,NMC111,Pyro,-653.7642639829985
352,Grenada,NMC523,Pyro,-567.507907734435
350,Grenada,NMC622,Pyro,-903.814672296711
351,Grenada,NMC811,Pyro,-1052.8863174202156
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,-15.298262864572083
361,Guatemala,NMC111,Pyro,-45.29602268431056
364,Guatemala,NMC523,Pyro,-39.297297967615016
362,Guatemala,NMC622,Pyro,-64.63250069580276
363,Guatemala,NMC811,Pyro,-76.17241840537388
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-1203.2428800081304
337,Guinea,NMC111,Pyro,-2850.6365899247517
340,Guinea,NMC523,Pyro,-2865.737635796235
338,Guinea,NMC622,Pyro,-4518.285278183889
339,Guinea,NMC811,Pyro,-5238.691610716112
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-26.60617233741293
367,Guyana,NMC111,Pyro,-73.57030578422147
370,Guyana,NMC523,Pyro,-63.589806997722526
368,Guyana,NMC622,Pyro,-103.0946796197383
369,Guyana,NMC811,Pyro,-120.61987625894277
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-73.8120566378668
373,Honduras,NMC111,Pyro,-187.28700075390057
376,Honduras,NMC523,Pyro,-164.5926394090188
374,Honduras,NMC622,Pyro,-264.55692391348
375,Honduras,NMC811,Pyro,-311.4044475847068
384,Hungary,LFP,Pyro,-413.25323701500565
389,Hungary,NCA,Pyro,-8.036446210014944
385,Hungary,NMC111,Pyro,-13.835728479922208
388,Hungary,NMC523,Pyro,-12.932861707719574
386,Hungary,NMC622,Pyro,-21.6096983968038
387,Hungary,NMC811,Pyro,-30.34981971397386
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-34.880527122941565
415,Iceland,NMC111,Pyro,-83.60468865186552
418,Iceland,NMC523,Pyro,-74.89483902858517
416,Iceland,NMC622,Pyro,-116.63287948106856
417,Iceland,NMC811,Pyro,-136.38386529837285
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,3.982277364080627
397,India,NMC111,Pyro,1.1021646825657054
400,India,NMC523,Pyro,1.3383571367964233
398,India,NMC622,Pyro,-0.6761575444556742
399,India,NMC811,Pyro,-1.8679066610972406
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,3.0751891032760112
391,Indonesia,NMC111,Pyro,-1.8208684779788207
394,Indonesia,NMC523,Pyro,-1.1239485295198124
392,Indonesia,NMC622,Pyro,-5.231913221723006
393,Indonesia,NMC811,Pyro,-7.504979799689597
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-352.25645379592095
409,Iran,NMC111,Pyro,-567.5307622674121
412,Iran,NMC523,Pyro,-1546.731397341353
410,Iran,NMC622,Pyro,-5084.776936417992
411,Iran,NMC811,Pyro,-76890.30002788466
402,Ireland,LFP,Pyro,-342.86680538616554
407,Ireland,NCA,Pyro,-6.437112780173785
403,Ireland,NMC111,Pyro,-11.47479490473031
406,Ireland,NMC523,Pyro,-10.755150149219368
404,Ireland,NMC622,Pyro,-18.10119940415867
405,Ireland,NMC811,Pyro,-25.523694450412094
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.40468407456867084
421,Israel,NMC111,Pyro,-6.131051510255191
424,Israel,NMC523,Pyro,-5.171079886594905
422,Israel,NMC622,Pyro,-9.802454585226325
423,Israel,NMC811,Pyro,-11.998929190316023
426,Italy,LFP,Pyro,-8.031598894086146
431,Italy,NCA,Pyro,4.651283817880178
427,Italy,NMC111,Pyro,4.068351513122598
430,Italy,NMC523,Pyro,3.7398860572829515
428,Italy,NMC622,Pyro,3.9371778581736474
429,Italy,NMC811,Pyro,3.7133838954543417
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-844.8004964028104
433,Jamaica,NMC111,Pyro,-1580.6023556776695
436,Jamaica,NMC523,Pyro,-1915.1277735777974
434,Jamaica,NMC622,Pyro,-3374.131298146662
435,Jamaica,NMC811,Pyro,-8277.477326242435
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,0.9625797584247252
445,Japan,NMC111,Pyro,-5.951580276657581
448,Japan,NMC523,Pyro,-4.9182275404851925
446,Japan,NMC622,Pyro,-10.542009015060296
447,Japan,NMC811,Pyro,-13.42864816945668
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-26.71958542325327
439,Jordan,NMC111,Pyro,-68.10812304644713
442,Jordan,NMC523,Pyro,-59.95047199184719
440,Jordan,NMC622,Pyro,-94.17335670573013
441,Jordan,NMC811,Pyro,-109.65971937430722
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-18.27197101238344
451,Kazakhstan,NMC111,Pyro,-50.5528259549166
454,Kazakhstan,NMC523,Pyro,-45.24622739522066
452,Kazakhstan,NMC622,Pyro,-73.77813198203387
453,Kazakhstan,NMC811,Pyro,-87.35388993280246
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,-4.547637139377526
457,Kenya,NMC111,Pyro,-18.729318031591156
460,Kenya,NMC523,Pyro,-16.058677227992618
458,Kenya,NMC622,Pyro,-27.34340237770982
459,Kenya,NMC811,Pyro,-32.496080881886634
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-1988.3891956910913
475,Kiribati,NMC111,Pyro,-4794.114902150677
478,Kiribati,NMC523,Pyro,-4245.593813702761
476,Kiribati,NMC622,Pyro,-6696.458169858675
477,Kiribati,NMC811,Pyro,-7782.937651788997
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.5707352018210363
481,Korea,NMC111,Pyro,0.9671479843647032
484,Korea,NMC523,Pyro,1.105756642073394
482,Korea,NMC622,Pyro,-0.44716412910290015
483,Korea,NMC811,Pyro,-1.3760816615175469
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-437.01029665686207
487,Kuwait,NMC111,Pyro,-625.2380624229002
490,Kuwait,NMC523,Pyro,-815.9514700811051
488,Kuwait,NMC622,Pyro,-1511.9456621915072
489,Kuwait,NMC811,Pyro,-3940.906094590933
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1381.9681315190253
463,Kyrgyzstan,NMC111,Pyro,-1987.839393325951
466,Kyrgyzstan,NMC523,Pyro,-3091.6173508700736
464,Kyrgyzstan,NMC622,Pyro,-5808.708912657322
465,Kyrgyzstan,NMC811,Pyro,0.0
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,-7.867855803442966
493,Lao People's Dem. Rep.,NMC111,Pyro,-37.85858118479858
496,Lao People's Dem. Rep.,NMC523,Pyro,-30.98773654971074
494,Lao People's Dem. Rep.,NMC622,Pyro,-60.13372726333611
495,Lao People's Dem. Rep.,NMC811,Pyro,-74.32804714242542
534,Latvia,LFP,Pyro,-1102.094378026975
539,Latvia,NCA,Pyro,-31.713650591163187
535,Latvia,NMC111,Pyro,-46.946801657663485
538,Latvia,NMC523,Pyro,-43.82622713953691
536,Latvia,NMC622,Pyro,-68.42118639963712
537,Latvia,NMC811,Pyro,-92.29638227950406
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,-8.33210871502272
499,Lebanon,NMC111,Pyro,-26.313106498559776
502,Lebanon,NMC523,Pyro,-22.86745625167344
500,Lebanon,NMC622,Pyro,-36.96614454013247
501,Lebanon,NMC811,Pyro,-43.21363987453766
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-135.116189402551
517,Lesotho,NMC111,Pyro,-335.7735845810771
520,Lesotho,NMC523,Pyro,-292.18935210645145
518,Lesotho,NMC622,Pyro,-462.59160558796174
519,Lesotho,NMC811,Pyro,-538.157331531843
522,Lithuania,LFP,Pyro,-821.8771194405182
527,Lithuania,NCA,Pyro,-22.349751889054225
523,Lithuania,NMC111,Pyro,-33.83427397251651
526,Lithuania,NMC523,Pyro,-31.595666280906393
524,Lithuania,NMC622,Pyro,-49.83961204608322
525,Lithuania,NMC811,Pyro,-67.65463788969251
528,Luxembourg,LFP,Pyro,-1046.4474009140977
533,Luxembourg,NCA,Pyro,-30.379534222416666
529,Luxembourg,NMC111,Pyro,-44.96574052999046
532,Luxembourg,NMC523,Pyro,-42.001655665430526
530,Luxembourg,NMC622,Pyro,-65.44978166732083
531,Luxembourg,NMC811,Pyro,-88.18282956946035
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-74.34643270543833
553,Madagascar,NMC111,Pyro,-187.912630346311
556,Madagascar,NMC523,Pyro,-163.55283126854417
554,Madagascar,NMC622,Pyro,-260.0033989556416
555,Madagascar,NMC811,Pyro,-303.0917428996945
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,-26.75454464239524
613,Malawi,NMC111,Pyro,-72.33660227445182
616,Malawi,NMC523,Pyro,-62.96108696420706
614,Malawi,NMC622,Pyro,-101.41210442677917
615,Malawi,NMC811,Pyro,-118.79098097766833
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-824.9680626253363
619,Malaysia,NMC111,Pyro,-2456.16940839435
622,Malaysia,NMC523,Pyro,-2375.3334987728035
620,Malaysia,NMC622,Pyro,-4447.9228185859
621,Malaysia,NMC811,Pyro,-5421.505420681852
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-332.383869532137
559,Maldives,NMC111,Pyro,-1085.7192310890487
