,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
414,Ireland,LFP,Pyro,-280.76115903340957,baseline,baseline
415,Ireland,NCA,Pyro,-3.657341242091607,baseline,baseline
416,Ireland,NMC111,Pyro,-7.5800989391001545,baseline,baseline
417,Ireland,NMC523,Pyro,-7.12193589929043,baseline,baseline
418,Ireland,NMC622,Pyro,-12.575720607438079,baseline,baseline
419,Ireland,NMC811,Pyro,-18.186779082706,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,0.7211172659505687,baseline,baseline
422,Israel,NMC111,Pyro,-5.40950078315143,baseline,baseline
423,Israel,NMC523,Pyro,-4.532337389477345,baseline,baseline
424,Israel,NMC622,Pyro,-8.817985999419076,baseline,baseline
425,Israel,NMC811,Pyro,-10.854819598867547,baseline,baseline
426,Italy,LFP,Pyro,-71.32408977112485,baseline,baseline
427,Italy,NCA,Pyro,2.794043953732993,baseline,baseline
428,Italy,NMC111,Pyro,1.457388943390095,baseline,baseline
429,Italy,NMC523,Pyro,1.3068044379522272,baseline,baseline
430,Italy,NMC622,Pyro,0.22663277365379603,baseline,baseline
431,Italy,NMC811,Pyro,-1.2168527586503934,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-1062.1992117763755,baseline,baseline
434,Jamaica,NMC111,Pyro,-2156.2878116296815,baseline,baseline
435,Jamaica,NMC523,Pyro,-2271.240089165265,baseline,baseline
436,Jamaica,NMC622,Pyro,-5696.39626950156,baseline,baseline
437,Jamaica,NMC811,Pyro,-9816.877502812255,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,3.4403980035858597,baseline,baseline
440,Japan,NMC111,Pyro,0.7489896168365064,baseline,baseline
441,Japan,NMC523,Pyro,0.9132940445432556,baseline,baseline
442,Japan,NMC622,Pyro,-0.6992796132492867,baseline,baseline
443,Japan,NMC811,Pyro,-1.6369074780832416,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-2.88693497211524,baseline,baseline
446,Jordan,NMC111,Pyro,-13.741616403727448,baseline,baseline
447,Jordan,NMC523,Pyro,-11.839719483526833,baseline,baseline
448,Jordan,NMC622,Pyro,-20.035674247045208,baseline,baseline
449,Jordan,NMC811,Pyro,-23.745872344141745,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-6.4604596059027966,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-23.390785451255898,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-20.116301877479952,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-33.71914815651096,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-39.809255352049405,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,4.167321305888146,baseline,baseline
458,Kenya,NMC111,Pyro,2.4488267282867167,baseline,baseline
459,Kenya,NMC523,Pyro,2.37126507252699,baseline,baseline
460,Kenya,NMC622,Pyro,1.703372412839761,baseline,baseline
461,Kenya,NMC811,Pyro,1.203601653605931,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-890.7429103472052,baseline,baseline
464,Kiribati,NMC111,Pyro,-2171.627732654572,baseline,baseline
465,Kiribati,NMC523,Pyro,-1891.5962971163444,baseline,baseline
466,Kiribati,NMC622,Pyro,-2983.035202963184,baseline,baseline
467,Kiribati,NMC811,Pyro,-3458.6929644511215,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.72434493913872,baseline,baseline
470,Korea,NMC111,Pyro,1.3072276881753715,baseline,baseline
471,Korea,NMC523,Pyro,1.4056445330490077,baseline,baseline
472,Korea,NMC622,Pyro,0.02910565676826704,baseline,baseline
473,Korea,NMC811,Pyro,-0.8070076588608373,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-556.1146785249576,baseline,baseline
476,Kuwait,NMC111,Pyro,-828.0264319730906,baseline,baseline
477,Kuwait,NMC523,Pyro,-1017.0964380102757,baseline,baseline
478,Kuwait,NMC622,Pyro,-1832.3651215051493,baseline,baseline
479,Kuwait,NMC811,Pyro,-6077.194375703907,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-1891.7932512543016,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-2739.04173783251,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-4081.507236246299,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-7605.900757048896,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-6394.724500096063,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,4.217010190624931,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,1.8724785807808586,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,1.9775977283822357,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,0.4983980633804057,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-0.436405053501816,baseline,baseline
492,Latvia,LFP,Pyro,-618.574686445767,baseline,baseline
493,Latvia,NCA,Pyro,-13.54325060144342,baseline,baseline
494,Latvia,NMC111,Pyro,-21.477200258662887,baseline,baseline
495,Latvia,NMC523,Pyro,-20.0736703662691,baseline,baseline
496,Latvia,NMC622,Pyro,-32.30583001342815,baseline,baseline
497,Latvia,NMC811,Pyro,-44.37990807206706,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,1.6159039531411428,baseline,baseline
500,Lebanon,NMC111,Pyro,-3.3394075371121446,baseline,baseline
501,Lebanon,NMC523,Pyro,-2.719091165993685,baseline,baseline
502,Lebanon,NMC622,Pyro,-6.036080209527797,baseline,baseline
503,Lebanon,NMC811,Pyro,-7.662335690524412,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-11.692382694699853,baseline,baseline
506,Lesotho,NMC111,Pyro,-36.10995353463856,baseline,baseline
507,Lesotho,NMC523,Pyro,-31.16943987229429,baseline,baseline
508,Lesotho,NMC622,Pyro,-51.1527465592192,baseline,baseline
509,Lesotho,NMC811,Pyro,-60.05730103550811,baseline,baseline
510,Lithuania,LFP,Pyro,-481.49911536780843,baseline,baseline
511,Lithuania,NCA,Pyro,-9.429762148390214,baseline,baseline
512,Lithuania,NMC111,Pyro,-15.724442514720838,baseline,baseline
513,Lithuania,NMC523,Pyro,-14.706574869748893,baseline,baseline
514,Lithuania,NMC622,Pyro,-24.159877276618335,baseline,baseline
515,Lithuania,NMC811,Pyro,-33.58297607748089,baseline,baseline
516,Luxembourg,LFP,Pyro,-900.2768396324466,baseline,baseline
517,Luxembourg,NCA,Pyro,-23.177649109827662,baseline,baseline
518,Luxembourg,NMC111,Pyro,-34.90259377589889,baseline,baseline
519,Luxembourg,NMC523,Pyro,-32.60776715137855,baseline,baseline
520,Luxembourg,NMC622,Pyro,-51.204906892649944,baseline,baseline
521,Luxembourg,NMC811,Pyro,-69.29804151811129,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-4.69996058025872,baseline,baseline
524,Madagascar,NMC111,Pyro,-19.11030863282732,baseline,baseline
525,Madagascar,NMC523,Pyro,-16.3817475043966,baseline,baseline
526,Madagascar,NMC622,Pyro,-27.84883988040839,baseline,baseline
527,Madagascar,NMC811,Pyro,-33.04724908055748,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-0.6183254287099356,baseline,baseline
530,Malawi,NMC111,Pyro,-9.187243301545998,baseline,baseline
531,Malawi,NMC523,Pyro,-7.749869830605666,baseline,baseline
532,Malawi,NMC622,Pyro,-14.245867578099514,baseline,baseline
533,Malawi,NMC811,Pyro,-17.28055413912579,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-485.03333575861984,baseline,baseline
536,Malaysia,NMC111,Pyro,-1575.5344455449251,baseline,baseline
537,Malaysia,NMC523,Pyro,-1344.3219991282926,baseline,baseline
538,Malaysia,NMC622,Pyro,-2482.9626676889607,baseline,baseline
539,Malaysia,NMC811,Pyro,-3026.906512743792,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-52.02507797145536,baseline,baseline
542,Maldives,NMC111,Pyro,-183.06838527448204,baseline,baseline
543,Maldives,NMC523,Pyro,-151.4162349969897,baseline,baseline
544,Maldives,NMC622,Pyro,-281.4875799843605,baseline,baseline
545,Maldives,NMC811,Pyro,-343.89390536767934,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-22.695599246519826,baseline,baseline
548,Mali,NMC111,Pyro,-62.86385566066847,baseline,baseline
549,Mali,NMC523,Pyro,-54.44004829412688,baseline,baseline
550,Mali,NMC622,Pyro,-87.8233357027105,baseline,baseline
551,Mali,NMC811,Pyro,-102.5551970271152,baseline,baseline
552,Malta,LFP,Pyro,-1208.9345321155674,baseline,baseline
553,Malta,NCA,Pyro,-29.768125967907054,baseline,baseline
554,Malta,NMC111,Pyro,-44.459367782080335,baseline,baseline
555,Malta,NMC523,Pyro,-41.45858831117613,baseline,baseline
556,Malta,NMC622,Pyro,-65.22473805581073,baseline,baseline
557,Malta,NMC811,Pyro,-88.40319292674893,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,0.0,baseline,baseline
560,Mauritania,NMC111,Pyro,0.0,baseline,baseline
561,Mauritania,NMC523,Pyro,0.0,baseline,baseline
562,Mauritania,NMC622,Pyro,0.0,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-8.097445567116122,baseline,baseline
566,Mauritius,NMC111,Pyro,-27.376346939131203,baseline,baseline
567,Mauritius,NMC523,Pyro,-23.568222721136905,baseline,baseline
568,Mauritius,NMC622,Pyro,-39.17128464482565,baseline,baseline
569,Mauritius,NMC811,Pyro,-46.16343315182872,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,4.362798298458978,baseline,baseline
572,Mexico,NMC111,Pyro,2.9093139283487828,baseline,baseline
573,Mexico,NMC523,Pyro,2.7742476377362837,baseline,baseline
574,Mexico,NMC622,Pyro,2.3243041900752464,baseline,baseline
575,Mexico,NMC811,Pyro,1.9173044697905028,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-12.432711025844695,baseline,baseline
578,Mongolia,NMC111,Pyro,-46.17686762030462,baseline,baseline
579,Mongolia,NMC523,Pyro,-38.7086619142475,baseline,baseline
580,Mongolia,NMC622,Pyro,-69.46701289280617,baseline,baseline
581,Mongolia,NMC811,Pyro,-83.8383109893561,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-43.84534046151993,baseline,baseline
584,Montenegro,NMC111,Pyro,-107.44593424670708,baseline,baseline
585,Montenegro,NMC523,Pyro,-94.10830466494038,baseline,baseline
586,Montenegro,NMC622,Pyro,-145.6839404397841,baseline,baseline
587,Montenegro,NMC811,Pyro,-167.8776174996775,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,0.6508751147893772,baseline,baseline
590,Morocco,NMC111,Pyro,-6.100679221676763,baseline,baseline
591,Morocco,NMC523,Pyro,-5.065501865064276,baseline,baseline
592,Morocco,NMC622,Pyro,-10.015996408267355,baseline,baseline
593,Morocco,NMC811,Pyro,-12.378955253866593,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-4678.958085525948,baseline,baseline
596,Mozambique,NMC111,Pyro,-7076.305657290759,baseline,baseline
597,Mozambique,NMC523,Pyro,-8509.898460075408,baseline,baseline
598,Mozambique,NMC622,Pyro,-16106.46788484328,baseline,baseline
599,Mozambique,NMC811,Pyro,-38988.37851835291,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,4.256050555896714,baseline,baseline
602,Myanmar,NMC111,Pyro,2.0007613559700244,baseline,baseline
603,Myanmar,NMC523,Pyro,2.0840699201212973,baseline,baseline
604,Myanmar,NMC622,Pyro,0.6942670450097195,baseline,baseline
605,Myanmar,NMC811,Pyro,-0.1975892030499713,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-4.781915506338162,baseline,baseline
608,Namibia,NMC111,Pyro,-19.30953117980169,baseline,baseline
609,Namibia,NMC523,Pyro,-16.555110900689947,baseline,baseline
610,Namibia,NMC622,Pyro,-28.122040292256216,baseline,baseline
611,Namibia,NMC811,Pyro,-33.3637931007504,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-24.647646606172216,baseline,baseline
614,Nepal,NMC111,Pyro,-93.01381882143203,baseline,baseline
615,Nepal,NMC523,Pyro,-76.74634393136722,baseline,baseline
616,Nepal,NMC622,Pyro,-144.2436556473586,baseline,baseline
617,Nepal,NMC811,Pyro,-176.73244975493424,baseline,baseline
618,Netherlands,LFP,Pyro,-132.12242141105924,baseline,baseline
619,Netherlands,NCA,Pyro,0.8320962484497655,baseline,baseline
620,Netherlands,NMC111,Pyro,-1.286515923649144,baseline,baseline
621,Netherlands,NMC523,Pyro,-1.2440278774923463,baseline,baseline
622,Netherlands,NMC622,Pyro,-3.6170513591716174,baseline,baseline
623,Netherlands,NMC811,Pyro,-6.25365002117296,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-16700.835056028118,baseline,baseline
626,New Caledonia,NMC111,Pyro,-26332.08092374956,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-1.9697690248082682,baseline,baseline
632,New Zealand,NMC111,Pyro,-11.172858265567896,baseline,baseline
633,New Zealand,NMC523,Pyro,-9.635494215350073,baseline,baseline
634,New Zealand,NMC622,Pyro,-16.353925588684596,baseline,baseline
635,New Zealand,NMC811,Pyro,-19.39475485211462,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-4.315133667713216,baseline,baseline
638,Nicaragua,NMC111,Pyro,-18.53265443226864,baseline,baseline
639,Nicaragua,NMC523,Pyro,-15.828519690606127,baseline,baseline
640,Nicaragua,NMC622,Pyro,-27.227249909286435,baseline,baseline
641,Nicaragua,NMC811,Pyro,-32.41708511788638,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-4.00800459728247,baseline,baseline
644,Niger,NMC111,Pyro,-17.427447335630443,baseline,baseline
645,Niger,NMC523,Pyro,-14.918237780735778,baseline,baseline
646,Niger,NMC622,Pyro,-25.542774269804823,baseline,baseline
647,Niger,NMC811,Pyro,-30.37504372564759,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,4.70257027114228,baseline,baseline
650,Nigeria,NMC111,Pyro,3.7501514477792073,baseline,baseline
651,Nigeria,NMC523,Pyro,3.5032298661148475,baseline,baseline
652,Nigeria,NMC622,Pyro,3.4872114055662333,baseline,baseline
653,Nigeria,NMC811,Pyro,3.2711160098097265,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-34.03421581985019,baseline,baseline
656,North Macedonia,NMC111,Pyro,-85.0243175491876,baseline,baseline
657,North Macedonia,NMC523,Pyro,-74.42262241439599,baseline,baseline
658,North Macedonia,NMC622,Pyro,-115.60224248046303,baseline,baseline
659,North Macedonia,NMC811,Pyro,-133.35661939947812,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-1.8136284615753986,baseline,baseline
662,Norway,NMC111,Pyro,-10.995796219875686,baseline,baseline
663,Norway,NMC523,Pyro,-9.245766676482477,baseline,baseline
664,Norway,NMC622,Pyro,-15.568102741454855,baseline,baseline
665,Norway,NMC811,Pyro,-18.191022152673813,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-8.734168384089319,baseline,baseline
668,Oman,NMC111,Pyro,-27.254094092837992,baseline,baseline
669,Oman,NMC523,Pyro,-23.683410216836556,baseline,baseline
670,Oman,NMC622,Pyro,-38.214202431201954,baseline,baseline
671,Oman,NMC811,Pyro,-44.634199499605195,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,4.959280386445154,baseline,baseline
674,Pakistan,NMC111,Pyro,4.3131347134832,baseline,baseline
675,Pakistan,NMC523,Pyro,4.00238956744861,baseline,baseline
676,Pakistan,NMC622,Pyro,4.222574140744224,baseline,baseline
677,Pakistan,NMC811,Pyro,4.1020939131774,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-882.0419400530928,baseline,baseline
680,Palau,NMC111,Pyro,-2149.2514127612317,baseline,baseline
681,Palau,NMC523,Pyro,-1874.1008520003138,baseline,baseline
682,Palau,NMC622,Pyro,-2955.8294314755635,baseline,baseline
683,Palau,NMC811,Pyro,-3426.658654101384,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-298.73326636856024,baseline,baseline
686,Panama,NMC111,Pyro,-1059.0308859206289,baseline,baseline
687,Panama,NMC523,Pyro,-648.947965576903,baseline,baseline
688,Panama,NMC622,Pyro,-1005.8357780339605,baseline,baseline
689,Panama,NMC811,Pyro,-1166.9248297164588,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-11.996528287325264,baseline,baseline
698,Paraguay,NMC111,Pyro,-37.51659041209081,baseline,baseline
699,Paraguay,NMC523,Pyro,-32.29087260086723,baseline,baseline
700,Paraguay,NMC622,Pyro,-53.36944111562661,baseline,baseline
701,Paraguay,NMC811,Pyro,-62.775544762621685,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,0.6275762343190125,baseline,baseline
704,Peru,NMC111,Pyro,-6.326847385379863,baseline,baseline
705,Peru,NMC523,Pyro,-5.237886239730223,baseline,baseline
706,Peru,NMC622,Pyro,-10.40512407467131,baseline,baseline
707,Peru,NMC811,Pyro,-12.87129945639122,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,4.953849597241272,baseline,baseline
710,Philippines,NMC111,Pyro,4.2951715887790245,baseline,baseline
711,Philippines,NMC523,Pyro,3.987502400604664,baseline,baseline
712,Philippines,NMC622,Pyro,4.195114372074804,baseline,baseline
713,Philippines,NMC811,Pyro,4.068602285034029,baseline,baseline
714,Poland,LFP,Pyro,-91.28013782652785,baseline,baseline
715,Poland,NCA,Pyro,2.4110943313978277,baseline,baseline
716,Poland,NMC111,Pyro,0.8530160974457277,baseline,baseline
717,Poland,NMC523,Pyro,0.7561106363058843,baseline,baseline
718,Poland,NMC622,Pyro,-0.6903648777148222,baseline,baseline
719,Poland,NMC811,Pyro,-2.4882630746408423,baseline,baseline
720,Portugal,LFP,Pyro,-197.64926245002573,baseline,baseline
721,Portugal,NCA,Pyro,-0.7781624257041424,baseline,baseline
722,Portugal,NMC111,Pyro,-3.6137405411677967,baseline,baseline
723,Portugal,NMC523,Pyro,-3.4079665290079943,baseline,baseline
724,Portugal,NMC622,Pyro,-7.016520121913217,baseline,baseline
725,Portugal,NMC811,Pyro,-10.867539594425349,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-273.45151592277654,baseline,baseline
728,Qatar,NMC111,Pyro,-720.1052558690834,baseline,baseline
729,Qatar,NMC523,Pyro,-542.9609513775853,baseline,baseline
730,Qatar,NMC622,Pyro,-813.7856869681203,baseline,baseline
731,Qatar,NMC811,Pyro,-926.8011359623006,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-11.448926151695412,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-35.0512025728042,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-30.307293171215314,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-49.45965626087186,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-57.96441578521093,baseline,baseline
738,Romania,LFP,Pyro,-15.677880476684175,baseline,baseline
739,Romania,NCA,Pyro,4.4756272133288295,baseline,baseline
740,Romania,NMC111,Pyro,3.8187226517001416,baseline,baseline
741,Romania,NMC523,Pyro,3.5077753389808377,baseline,baseline
742,Romania,NMC622,Pyro,3.5784413731860423,baseline,baseline
743,Romania,NMC811,Pyro,3.2324888177749784,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,4.165851226090758,baseline,baseline
746,Russian Federation,NMC111,Pyro,1.693119830521157,baseline,baseline
747,Russian Federation,NMC523,Pyro,1.8332707757274394,baseline,baseline
748,Russian Federation,NMC622,Pyro,0.23150368417972977,baseline,baseline
749,Russian Federation,NMC811,Pyro,-0.7566153778712046,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-655.876169923798,baseline,baseline
752,Rwanda,NMC111,Pyro,-1924.6682208085685,baseline,baseline
753,Rwanda,NMC523,Pyro,-1149.4755153482802,baseline,baseline
754,Rwanda,NMC622,Pyro,-1772.0667964213017,baseline,baseline
755,Rwanda,NMC811,Pyro,-1805.8837725927078,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-162.9811393901441,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-410.4033181233734,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-355.8309331491654,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-567.2522506030676,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-659.7700845275692,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-469.41338263013347,baseline,baseline
764,Samoa,NMC111,Pyro,-1149.2444293311464,baseline,baseline
765,Samoa,NMC523,Pyro,-999.2687966191903,baseline,baseline
766,Samoa,NMC622,Pyro,-1576.6184701370105,baseline,baseline
767,Samoa,NMC811,Pyro,-1827.7572375310976,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,2.265589496006072,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-1.8393719991697939,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-1.403440290888593,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-4.016205542964523,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-5.339714497104954,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,3.786876108469487,baseline,baseline
776,Senegal,NMC111,Pyro,1.5238813018425459,baseline,baseline
777,Senegal,NMC523,Pyro,1.5666849264948084,baseline,baseline
778,Senegal,NMC622,Pyro,0.4354484644048755,baseline,baseline
779,Senegal,NMC811,Pyro,-0.265999695075104,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-12.708537310580091,baseline,baseline
782,Serbia,NMC111,Pyro,-36.2950733007296,baseline,baseline
783,Serbia,NMC523,Pyro,-31.600799389088,baseline,baseline
784,Serbia,NMC622,Pyro,-50.281319266206246,baseline,baseline
785,Serbia,NMC811,Pyro,-58.44197420067146,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-33.142351983086385,baseline,baseline
788,Seychelles,NMC111,Pyro,-88.26207462474024,baseline,baseline
789,Seychelles,NMC523,Pyro,-76.533134165014,baseline,baseline
790,Seychelles,NMC622,Pyro,-122.639551162494,baseline,baseline
791,Seychelles,NMC811,Pyro,-142.912858285697,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-76.74206329557128,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-194.29674840257417,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-168.74703351979102,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-267.94299865858324,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-311.29683186692245,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-1020.1722862976038,baseline,baseline
805,Slovakia,NCA,Pyro,-24.28901701499556,baseline,baseline
806,Slovakia,NMC111,Pyro,-36.7362262662387,baseline,baseline
807,Slovakia,NMC523,Pyro,-34.264182140700946,baseline,baseline
808,Slovakia,NMC622,Pyro,-54.2480127002193,baseline,baseline
809,Slovakia,NMC811,Pyro,-73.8203991297534,baseline,baseline
810,Slovenia,LFP,Pyro,-537.8975379638332,baseline,baseline
811,Slovenia,NCA,Pyro,-10.491149829396518,baseline,baseline
812,Slovenia,NMC111,Pyro,-17.29514280479048,baseline,baseline
813,Slovenia,NMC523,Pyro,-16.15522956527532,baseline,baseline
814,Slovenia,NMC622,Pyro,-26.520631925025675,baseline,baseline
815,Slovenia,NMC811,Pyro,-36.86177661870839,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-847.316291035601,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-2065.544754814244,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-1799.1204865788468,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-2837.2904581827415,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-3290.1366936045783,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-22.032726341970218,baseline,baseline
824,South Africa,NMC111,Pyro,-61.257426733049314,baseline,baseline
825,South Africa,NMC523,Pyro,-53.018599605915725,baseline,baseline
826,South Africa,NMC622,Pyro,-85.56276967271823,baseline,baseline
827,South Africa,NMC811,Pyro,-99.91198665277608,baseline,baseline
828,Spain,LFP,Pyro,-82.20287589128613,baseline,baseline
