,country,type,recycling_m,scrap_sum,unit_cost,net_profit
337,USA,NMC523,Hydro,14298.450768785962,2.1964411805773643,5.053399866884586
338,USA,NMC523,Pyro,14298.450768785962,3.2743077731933092,0.6780799480740803
339,USA,NCA,Direct,100128.82879095395,1.3107879981526598,8.963163529483742
340,USA,NCA,Hydro,100128.82879095395,0.5834927728171382,7.5973599093950535
341,USA,NCA,Pyro,100128.82879095395,0.9397669209735914,3.8427894090331893
342,Canada,LFP,Direct,570.5635963524296,14.816869871745462,-11.66432160823771
343,Canada,LFP,Hydro,570.5635963524296,19.71726544002841,-18.190990631770593
344,Canada,LFP,Pyro,570.5635963524296,25.848293987104725,-25.160182456724428
345,Canada,NMC111,Direct,2658.4046204172264,7.169628900055465,-1.9837524157340025
346,Canada,NMC111,Hydro,2658.4046204172264,6.84939078031053,1.1088655051465315
347,Canada,NMC111,Pyro,2658.4046204172264,9.58278758782296,-5.133283545195926
348,Canada,NMC622,Direct,1592.6113019869035,9.129776161666397,-0.693021763875602
349,Canada,NMC622,Hydro,1592.6113019869035,9.739518599319092,-1.9082651881982702
350,Canada,NMC622,Pyro,1592.6113019869035,13.33429952180815,-8.856698421316741
351,Canada,NMC811,Direct,1191.9018111599148,10.467318622018386,-0.2890597810783341
352,Canada,NMC811,Hydro,1191.9018111599148,11.885602113636107,-4.258009242400991
353,Canada,NMC811,Pyro,1191.9018111599148,16.074314953685654,-11.643487415156065
354,Canada,NMC523,Direct,3248.8633892926537,6.52236062600053,-6.558665080892483
355,Canada,NMC523,Hydro,3248.8633892926537,5.967592771458438,1.412548009873426
356,Canada,NMC523,Pyro,3248.8633892926537,8.420190110628944,-4.324649325135716
357,Canada,NCA,Direct,10194.585962909207,3.803029636556127,6.599296243918609
358,Canada,NCA,Hydro,10194.585962909207,2.7199660797075276,5.593392988779891
359,Canada,NCA,Pyro,10194.585962909207,4.027938047475115,0.8960361765633097
360,Brazil,LFP,Direct,478.51772918684964,16.089122947326157,-12.803811033246156
361,Brazil,LFP,Hydro,478.51772918684964,22.42473945425637,-20.85119763868437
362,Brazil,LFP,Pyro,478.51772918684964,29.055328211416295,-28.277994448264295
363,Brazil,NMC111,Direct,1306.8972473978044,9.923018277503799,-4.586399259851799
364,Brazil,NMC111,Hydro,1306.8972473978044,10.967623664681062,-2.8670561092590603
365,Brazil,NMC111,Pyro,1306.8972473978044,14.98762496782406,-10.439558226584058
366,Brazil,NMC622,Direct,803.0057723416384,12.542665298701651,-3.9597978526966493
367,Brazil,NMC622,Hydro,803.0057723416384,15.512681461052795,-7.5436158751039954
368,Brazil,NMC622,Pyro,803.0057723416384,20.658487940668845,-16.077495764788846
369,Brazil,NMC811,Direct,638.1815176583852,14.008222556195786,-3.688642276295786
370,Brazil,NMC811,Hydro,638.1815176583852,18.268890985033412,-10.507995922524612
371,Brazil,NMC811,Pyro,638.1815176583852,24.034593369984552,-19.49574645008355
372,Brazil,NMC523,Direct,1620.9594605455372,8.946515809659083,-8.835692988279083
373,Brazil,NMC523,Hydro,1620.9594605455372,9.40874909665371,-1.8896221178001085
374,Brazil,NMC523,Pyro,1620.9594605455372,13.004940510983069,-8.80763496362907
375,Brazil,NCA,Direct,5152.438272869785,5.129412994612419,5.417474715862582
376,Brazil,NCA,Hydro,5152.438272869785,4.130546353269431,4.31540875795057
377,Brazil,NCA,Pyro,5152.438272869785,6.070127088057498,-1.0393632934934969
378,Australia,LFP,Direct,174.8400090588357,25.232371506982577,-22.072358027981085
379,Australia,LFP,Hydro,174.8400090588357,43.16055291243083,-41.68053922563926
380,Australia,LFP,Pyro,174.8400090588357,52.0056082232278,-51.337393029753045
381,Australia,NMC111,Direct,811.5083855611197,12.784584745714575,-7.579945064172533
382,Australia,NMC111,Hydro,811.5083855611197,15.560508983434099,-7.588787730947919
383,Australia,NMC111,Pyro,811.5083855611197,20.93942495035031,-16.503947668982008
384,Australia,NMC622,Direct,489.7022737612201,15.98988155162272,-7.537273138397119
385,Australia,NMC622,Hydro,489.7022737612201,21.767726501521874,-13.925835367718987
386,Australia,NMC622,Pyro,489.7022737612201,28.246654070166265,-23.78004556505606
387,Australia,NMC811,Direct,366.97135235545926,18.169488483377155,-7.978386688063464
388,Australia,NMC811,Hydro,366.97135235545926,26.368691614517964,-18.73329510726066
389,Australia,NMC811,Pyro,366.97135235545926,33.513895045153866,-29.091151661190597
390,Australia,NMC523,Direct,996.7046623070663,11.672016819453985,-11.691829915077408
391,Australia,NMC523,Hydro,996.7046623070663,13.573499180982672,-6.181982917725341
392,Australia,NMC523,Pyro,996.7046623070663,18.537775843554137,-14.454249633548796
393,Australia,NCA,Direct,3133.2497504268595,7.0279143999421425,3.389290705972321
394,Australia,NCA,Hydro,3133.2497504268595,6.340101809049644,1.9806171496821487
395,Australia,NCA,Pyro,3133.2497504268595,9.402884093092716,-4.48776684029952
396,Czechia,LFP,Direct,158.88225077836663,26.656643855885562,-23.50940358201992
397,Czechia,LFP,Hydro,158.88225077836663,45.37493854373377,-43.850553505636356
398,Czechia,LFP,Pyro,158.88225077836663,55.920527188039955,-55.235982828985215
399,Czechia,NMC111,Direct,176.12703644304725,25.433211958013295,-20.253362272458627
400,Czechia,NMC111,Hydro,176.12703644304725,42.414521540887876,-34.461954966008015
401,Czechia,NMC111,Pyro,176.12703644304725,52.54112275948402,-48.095559326964356
402,Czechia,NMC622,Direct,97.96239508996926,33.23251517827735,-24.801602488990014
403,Czechia,NMC622,Hydro,97.96239508996926,62.27714293107758,-54.45139935335912
404,Czechia,NMC622,Pyro,97.96239508996926,74.92391406184092,-70.4504466135569
405,Czechia,NMC811,Direct,59.715538671816944,41.64670897282688,-31.474100268283152
406,Czechia,NMC811,Hydro,59.715538671816944,86.1165049579935,-78.49424160765889
407,Czechia,NMC811,Pyro,59.715538671816944,101.0806023088241,-96.6540934656226
408,Czechia,NMC523,Direct,198.1982726248975,24.100312392698292,-24.142499105686923
409,Czechia,NMC523,Hydro,198.1982726248975,39.25924008802833,-31.88465607840063
410,Czechia,NMC523,Pyro,198.1982726248975,48.91941268222185,-44.827940527709764
411,Czechia,NCA,Direct,309.1145063919024,19.67952203387887,-9.282975843047938
412,Czechia,NCA,Hydro,309.1145063919024,29.34661894079484,-21.038561160863253
413,Czechia,NCA,Pyro,309.1145063919024,37.386434551326936,-32.46672985386293
414,Netherlands,LFP,Direct,1729.11642802435,9.059736182337444,-5.940623112273835
415,Netherlands,LFP,Hydro,1729.11642802435,9.66625419435013,-8.15523178439026
416,Netherlands,LFP,Pyro,1729.11642802435,13.32901690071055,-12.665080496360373
417,Netherlands,NMC111,Direct,4157.438052842724,6.107807385208354,-0.959189710436811
418,Netherlands,NMC111,Hydro,4157.438052842724,5.521309711324037,2.4014808634552742
419,Netherlands,NMC111,Pyro,4157.438052842724,7.903828558339064,-3.480486103087178
420,Netherlands,NMC622,Direct,2428.090582214859,7.777724958118567,0.6227551948525117
421,Netherlands,NMC622,Hydro,2428.090582214859,7.782838489354241,0.013906045440464625
422,Netherlands,NMC622,Pyro,2428.090582214859,10.888511272728255,-6.438098623152531
423,Netherlands,NMC811,Direct,1345.6796397492033,10.140274060745336,0.0027295794704243863
424,Netherlands,NMC811,Hydro,1345.6796397492033,11.343954250104517,-3.7499111051756406
425,Netherlands,NMC811,Pyro,1345.6796397492033,15.476005691094684,-11.073350917441568
426,Netherlands,NMC523,Direct,4939.714939811052,5.652419903214318,-5.725214301464583
427,Netherlands,NMC523,Hydro,4939.714939811052,4.945887238552131,2.399494983971075
428,Netherlands,NMC523,Pyro,4939.714939811052,7.132375745392261,-3.063677538455369
429,Netherlands,NCA,Direct,7399.7756169024615,4.713608266866416,5.652773270430776
430,Netherlands,NCA,Hydro,7399.7756169024615,3.8212144815967584,4.458745039044958
431,Netherlands,NCA,Pyro,7399.7756169024615,5.606345609372815,-0.7102826031158382
432,Belgium,LFP,Direct,823.7274576150485,12.740515041724182,-9.593274767858539
433,Belgium,LFP,Hydro,823.7274576150485,15.457028719487285,-13.932643681389868
434,Belgium,LFP,Pyro,823.7274576150485,20.803998475391847,-20.119454116337106
435,Belgium,NMC111,Direct,1509.4104034208835,9.769179160241645,-4.589329474686975
436,Belgium,NMC111,Hydro,1509.4104034208835,10.411930527873247,-2.459363952993391
437,Belgium,NMC111,Pyro,1509.4104034208835,14.586493844838978,-10.14093041231931
438,Belgium,NMC622,Direct,837.2022270026301,12.650192584694794,-4.219279895407457
439,Belgium,NMC622,Hydro,837.2022270026301,15.294268611369064,-7.468525033650611
440,Belgium,NMC622,Pyro,837.2022270026301,20.60704199479019,-16.133574546506175
441,Belgium,NMC811,Direct,496.1888356117542,15.911494948723595,-5.738886244179869
442,Belgium,NMC811,Hydro,496.1888356117542,21.515004986994207,-13.892741636659588
443,Belgium,NMC811,Pyro,496.1888356117542,28.002729259177443,-23.576220415975943
444,Belgium,NMC523,Direct,1704.8544769134996,9.261292852666042,-9.303479565654674
445,Belgium,NMC523,Hydro,1704.8544769134996,9.616848232142077,-2.242264222514377
446,Belgium,NMC523,Pyro,1704.8544769134996,13.58158291955437,-9.490110765042289
447,Belgium,NCA,Direct,2628.6165994361836,7.659865235016677,2.7366809558142573
448,Belgium,NCA,Hydro,2628.6165994361836,7.250315759820018,1.0577420201115686
449,Belgium,NCA,Pyro,2628.6165994361836,10.536909903594573,-5.617205206130566
450,Finland,LFP,Direct,347.2815492487655,18.641709109607476,-15.509796230054205
451,Finland,LFP,Hydro,347.2815492487655,26.962538564065824,-25.44797578968617
452,Finland,LFP,Pyro,347.2815492487655,34.69907939771102,-34.02705880019276
453,Finland,NMC111,Direct,952.7084701111781,11.835317869689492,-6.671953239072894
454,Finland,NMC111,Hydro,952.7084701111781,14.130270219262941,-6.193645810101928
455,Finland,NMC111,Pyro,952.7084701111781,19.000497236563664,-14.568058998365576
456,Finland,NMC622,Direct,524.3374093597366,15.48583859775033,-7.071112870760466
457,Finland,NMC622,Hydro,524.3374093597366,20.710964853717797,-12.900873744891006
458,Finland,NMC622,Pyro,524.3374093597366,27.13549484535211,-22.675463490668246
459,Finland,NMC811,Direct,304.7260537195867,19.771682013741437,-9.614951739678053
460,Finland,NMC811,Hydro,304.7260537195867,29.316321130190868,-21.709419850815316
461,Finland,NMC811,Pyro,304.7260537195867,37.514405133826074,-33.1016304009409
462,Finland,NMC523,Direct,1070.083688221541,11.232196155957233,-11.290635137408563
463,Finland,NMC523,Hydro,1070.083688221541,13.117304849372657,-5.758448903981696
464,Finland,NMC523,Pyro,1070.083688221541,17.727729893211727,-13.64958911393874
465,Finland,NCA,Direct,1646.7810604828437,9.250860110264478,1.129599001241262
466,Finland,NCA,Hydro,1646.7810604828437,9.95352912103283,-1.6607879431414163
467,Finland,NCA,Pyro,1646.7810604828437,13.706490522985533,-8.800440748292528
468,Switzerland,LFP,Direct,229.9436916420948,22.363780816382878,-19.385352430784806
469,Switzerland,LFP,Hydro,229.9436916420948,34.59245877326525,-33.13416374927896
470,Switzerland,LFP,Pyro,229.9436916420948,44.030984908835435,-43.46293861765183
471,Switzerland,NMC111,Direct,1187.5356838169569,10.787349128355201,-5.797912466057644
472,Switzerland,NMC111,Hydro,1187.5356838169569,12.393934227419372,-4.6216507438903385
473,Switzerland,NMC111,Pyro,1187.5356838169569,16.765251706019907,-12.447408655138858
474,Switzerland,NMC622,Direct,724.8876470795806,13.431109552736546,-5.185047687192904
475,Switzerland,NMC622,Hydro,724.8876470795806,16.87460861566577,-9.223742589772078
476,Switzerland,NMC622,Pyro,724.8876470795806,22.41248767736515,-18.072541773111922
477,Switzerland,NMC811,Direct,550.5061338229808,15.17684897667268,-5.183334108649923
478,Switzerland,NMC811,Hydro,550.5061338229808,20.04234746122902,-12.589543041058038
479,Switzerland,NMC811,Pyro,550.5061338229808,26.349725059071243,-22.062298542717347
480,Switzerland,NMC523,Direct,1471.36530740801,9.808074856038354,-10.036330959990913
481,Switzerland,NMC523,Hydro,1471.36530740801,10.83978998154052,-3.6414940798344
482,Switzerland,NMC523,Pyro,1471.36530740801,14.779882195754412,-10.819977614132528
483,Switzerland,NCA,Direct,4583.3705237848135,5.921787329751979,4.2917717835139335
484,Switzerland,NCA,Hydro,4583.3705237848135,5.327390916060246,2.8120563518304587
485,Switzerland,NCA,Pyro,4583.3705237848135,7.576208472532256,-2.7941085178829823
486,Romania,LFP,Direct,108.43487279724673,31.84140876784979,-28.739936926187536
487,Romania,LFP,Hydro,108.43487279724673,58.9546301339044,-57.47601352801038
488,Romania,LFP,Pyro,108.43487279724673,70.89712343067578,-70.25834750382442
489,Romania,NMC111,Direct,157.68934137633894,26.817379060934574,-21.68329780758329
490,Romania,NMC111,Hydro,157.68934137633894,46.02050924778842,-38.113711105111946
491,Romania,NMC111,Pyro,157.68934137633894,56.447390618853625,-52.04759561853735
492,Romania,NMC622,Direct,90.6805397153111,34.56217907336188,-26.17703481627793
493,Romania,NMC622,Hydro,90.6805397153111,66.35585252550574,-58.57587737999067
494,Romania,NMC622,Pyro,90.6805397153111,79.04825284758874,-74.62055383150812
495,Romania,NMC811,Direct,61.2398069108401,41.378551524792584,-31.251711252452246
496,Romania,NMC811,Hydro,61.2398069108401,86.02718705293492,-78.4506921348037
497,Romania,NMC811,Pyro,61.2398069108401,100.38133039652064,-96.00058998552252
498,Romania,NMC523,Direct,183.50829465872627,25.016071233720037,-25.104026378912057
499,Romania,NMC523,Hydro,183.50829465872627,41.628972086682815,-34.30015650925851
500,Romania,NMC523,Pyro,183.50829465872627,51.47105317458491,-47.425349452276215
501,Romania,NCA,Direct,398.1105823057357,17.538234120411186,-7.187456361783642
502,Romania,NCA,Hydro,398.1105823057357,24.942125982479823,-16.679836634751624
503,Romania,NCA,Pyro,398.1105823057357,32.12543951712326,-27.25150325186264
