,country,type,recycling_m,scrap_sum,unit_cost,net_profit
189,Azerbaijan,NMC811,Direct,7.643437581644451,107.92286543410023,-97.60328515420024
190,Azerbaijan,NMC811,Hydro,7.643437581644451,344.9884691607377,-337.2275740982289
191,Azerbaijan,NMC811,Pyro,7.643437581644451,358.6333060382056,-354.0944591183046
192,Azerbaijan,NMC523,Direct,22.41051324560205,65.82340990407113,-65.71258708269113
193,Azerbaijan,NMC523,Hydro,22.41051324560205,168.84921076051359,-161.33008378166
194,Azerbaijan,NMC523,Pyro,22.41051324560205,186.03186979471573,-181.83456424736173
195,Azerbaijan,NCA,Direct,69.19424652583433,39.20357946631357,-28.65669175583857
196,Azerbaijan,NCA,Hydro,69.19424652583433,79.85057555028443,-71.40462043906443
197,Azerbaijan,NCA,Pyro,69.19424652583433,93.50222854595297,-88.47146475138898
198,Burundi,LFP,Direct,1.1687567357101123,258.814287931924,-255.528976017844
199,Burundi,LFP,Hydro,1.1687567357101123,1206.7976269423998,-1205.2240851268277
200,Burundi,LFP,Pyro,1.1687567357101123,1163.581953053457,-1162.804619290305
201,Burundi,NMC111,Direct,8.82296158653174,101.80108078451532,-96.46446176686332
202,Burundi,NMC111,Hydro,8.82296158653174,314.65492224189785,-306.55435468647585
203,Burundi,NMC111,Pyro,8.82296158653174,335.52391545420613,-330.9758487129661
204,Burundi,NMC622,Direct,2.9097174977909823,169.87731580489532,-161.29444835889032
205,Burundi,NMC622,Hydro,2.9097174977909823,657.974233840327,-650.0051682543782
206,Burundi,NMC622,Pyro,2.9097174977909823,663.8988314963082,-659.3178393204281
207,Burundi,NMC811,Direct,1.8627123644129528,208.7132446086416,-198.39366432874158
208,Burundi,NMC811,Hydro,1.8627123644129528,885.163239162153,-877.4023440996442
209,Burundi,NMC811,Pyro,1.8627123644129528,873.5106899089483,-868.9718429890473
210,Burundi,NMC523,Direct,7.458856642265197,110.0075816830967,-109.8967588617167
211,Burundi,NMC523,Hydro,7.458856642265197,351.83681908071986,-344.31769210186627
212,Burundi,NMC523,Pyro,7.458856642265197,372.0463916755718,-367.8490861282178
213,Burundi,NCA,Direct,18.410581557517602,72.49235443906359,-61.945466728588585
214,Burundi,NCA,Hydro,18.410581557517602,192.92883992667237,-184.48288481545237
215,Burundi,NCA,Pyro,18.410581557517602,213.40156200220153,-208.37079820763753
216,Belgium,LFP,Direct,1620.8935561106714,25.66545488075873,-22.51821460689309
217,Belgium,LFP,Hydro,1620.8935561106714,31.248138020280884,-29.723752982183466
218,Belgium,LFP,Pyro,1620.8935561106714,42.011613026362056,-41.327068667307316
219,Belgium,NMC111,Direct,2970.149378673113,19.679771668422198,-14.499921982867528
220,Belgium,NMC111,Hydro,2970.149378673113,21.048899377561057,-13.0963328026812
221,Belgium,NMC111,Pyro,2970.149378673113,29.455978644953486,-25.01041521243382
222,Belgium,NMC622,Direct,1647.4085965752026,25.483502507717674,-17.052589818430334
223,Belgium,NMC622,Hydro,1647.4085965752026,30.919099987488593,-23.09335640977014
224,Belgium,NMC622,Pyro,1647.4085965752026,41.613878934242294,-37.140411485958275
225,Belgium,NMC811,Direct,976.37790123661,32.05331608294386,-21.880707378400132
226,Belgium,NMC811,Hydro,976.37790123661,43.49502466104798,-35.87276131071336
227,Belgium,NMC811,Pyro,976.37790123661,56.548736374409415,-52.12222753120792
228,Belgium,NMC523,Direct,3354.735368099058,18.65664716608083,-18.69883387906946
229,Belgium,NMC523,Hydro,3354.735368099058,19.441550270215053,-12.066966260587353
230,Belgium,NMC523,Pyro,3354.735368099058,27.426660628565525,-23.335188474053446
231,Belgium,NCA,Direct,5172.472603799992,15.430610531692267,-5.034064340861333
232,Belgium,NCA,Hydro,5172.472603799992,14.657336262036043,-6.349278482104457
233,Belgium,NCA,Pyro,5172.472603799992,21.278245231899792,-16.358540534435786
234,Benin,LFP,Direct,0.0,0.0,0.0
235,Benin,LFP,Hydro,0.0,0.0,0.0
236,Benin,LFP,Pyro,0.0,0.0,0.0
237,Benin,NMC111,Direct,3.2422616877600787,161.60000615563948,-156.26338713798748
238,Benin,NMC111,Hydro,3.2422616877600787,612.2877468188344,-604.1871792634124
239,Benin,NMC111,Pyro,3.2422616877600787,621.1399301451276,-616.5918634038876
240,Benin,NMC622,Direct,1.9500304680469829,204.34600985722616,-195.76314241122117
241,Benin,NMC622,Hydro,1.9500304680469829,858.6036493324206,-850.6345837464718
242,Benin,NMC622,Pyro,1.9500304680469829,849.2363115156053,-844.6553193397252
243,Benin,NMC811,Direct,1.0314751491466727,274.18092867335366,-263.8613483934537
244,Benin,NMC811,Hydro,1.0314751491466727,1311.357453918098,-1303.5965588555891
245,Benin,NMC811,Pyro,1.0314751491466727,1256.552796012491,-1252.0139490925899
246,Benin,NMC523,Direct,3.9667754988771273,147.23459366204506,-147.12377084066506
247,Benin,NMC523,Hydro,3.9667754988771273,535.4368090795002,-527.9176821006466
248,Benin,NMC523,Pyro,3.9667754988771273,548.6619103699925,-544.4646048226385
249,Benin,NCA,Direct,12.515905898507643,86.62816223402022,-76.08127452354522
250,Benin,NCA,Hydro,12.515905898507643,249.37629906353968,-240.93034395231967
251,Benin,NCA,Pyro,12.515905898507643,270.5873236739194,-265.5565598793554
252,Burkina Faso,LFP,Direct,2.675526539725288,176.58625106625055,-173.30093915217054
253,Burkina Faso,LFP,Hydro,2.675526539725288,695.7330686949003,-694.1595268793284
254,Burkina Faso,LFP,Pyro,2.675526539725288,699.0698352487473,-698.2925014855953
255,Burkina Faso,NMC111,Direct,16.614037220862453,76.01094133997057,-70.67432232231857
256,Burkina Faso,NMC111,Hydro,16.614037220862453,206.56236539501734,-198.46179783959533
257,Burkina Faso,NMC111,Pyro,16.614037220862453,227.31629082312327,-222.76822408188326
258,Burkina Faso,NMC622,Direct,9.580908982838627,98.00101667888148,-89.41814923287649
259,Burkina Faso,NMC622,Hydro,9.580908982838627,297.8739435910236,-289.9048780050748
260,Burkina Faso,NMC622,Pyro,9.580908982838627,318.93650405900956,-314.35551188312957
261,Burkina Faso,NMC811,Direct,7.313862244730678,111.00895072638568,-100.68937044648568
262,Burkina Faso,NMC811,Hydro,7.313862244730678,356.4599653601987,-348.6990702976899
263,Burkina Faso,NMC811,Pyro,7.313862244730678,376.5667151694251,-372.0278682495241
264,Burkina Faso,NMC523,Direct,19.613488989237574,70.40507919844782,-70.29425637706782
265,Burkina Faso,NMC523,Hydro,19.613488989237574,184.97710382757987,-177.45797684872628
266,Burkina Faso,NMC523,Pyro,19.613488989237574,205.25205823835606,-201.05475269100205
267,Burkina Faso,NCA,Direct,60.7563552515055,41.77730485410255,-31.23041714362755
268,Burkina Faso,NCA,Hydro,60.7563552515055,87.21212069532694,-78.76616558410694
269,Burkina Faso,NCA,Pyro,60.7563552515055,102.37742825423392,-97.34666445966992
270,Bangladesh,LFP,Direct,0.011484202341900163,2186.3066714471283,-2183.0213595330483
271,Bangladesh,LFP,Hydro,0.011484202341900163,26104.209924912364,-26102.636383096793
272,Bangladesh,LFP,Pyro,0.011484202341900163,19992.924270722164,-19992.146936959012
273,Bangladesh,NMC111,Direct,0.3069780633223567,479.73575719239744,-474.3991381747454
274,Bangladesh,NMC111,Hydro,0.3069780633223567,2935.935587658121,-2927.835020102699
275,Bangladesh,NMC111,Pyro,0.3069780633223567,2648.4354044968986,-2643.887337755659
276,Bangladesh,NMC622,Direct,0.022819494348472743,1592.4249963118134,-1583.8421288658085
277,Bangladesh,NMC622,Hydro,0.022819494348472743,16534.959101751854,-16526.990036165906
278,Bangladesh,NMC622,Pyro,0.022819494348472743,13104.548241514303,-13099.967249338424
279,Bangladesh,NMC811,Direct,0.01816862946111215,1769.0908003459404,-1758.7712200660403
280,Bangladesh,NMC811,Hydro,0.01816862946111215,19241.003157277963,-19233.242262215455
281,Bangladesh,NMC811,Pyro,0.01816862946111215,15077.050861100737,-15072.512014180837
282,Bangladesh,NMC523,Direct,0.07297686315195295,931.1202524754361,-931.0094296540561
283,Bangladesh,NMC523,Hydro,0.07297686315195295,7632.324198436324,-7624.80507145747
284,Bangladesh,NMC523,Pyro,0.07297686315195295,6409.483401729297,-6405.286096181943
285,Bangladesh,NCA,Direct,0.5381354065123872,370.2293250770479,-359.6824373665729
286,Bangladesh,NCA,Hydro,0.5381354065123872,2021.2927105319245,-2012.8467554207045
287,Bangladesh,NCA,Pyro,0.5381354065123872,1875.0575637488066,-1870.0267999542425
288,Bulgaria,LFP,Direct,22.25764027392741,65.57477535860458,-62.289463444524586
289,Bulgaria,LFP,Hydro,22.25764027392741,166.23599188185068,-164.66245006627867
290,Bulgaria,LFP,Pyro,22.25764027392741,184.78768016140157,-184.01034639824957
291,Bulgaria,NMC111,Direct,24.68266021266356,62.54576189472447,-57.20914287707247
292,Bulgaria,NMC111,Hydro,24.68266021266356,155.2968806476918,-147.1963130922698
293,Bulgaria,NMC111,Pyro,24.68266021266356,173.54689037592786,-168.99882363468785
294,Bulgaria,NMC622,Direct,13.728542925671306,81.7908387609558,-73.2079713149508
295,Bulgaria,NMC622,Hydro,13.728542925671306,228.4833916467813,-220.5143260608325
296,Bulgaria,NMC622,Pyro,13.728542925671306,247.75768675985415,-243.17669458397415
297,Bulgaria,NMC811,Direct,8.36833583431733,102.56963276713707,-92.25005248723707
298,Bulgaria,NMC811,Hydro,8.36833583431733,316.4909544673751,-308.7300594048663
299,Bulgaria,NMC811,Pyro,8.36833583431733,334.576091372409,-330.037244452508
300,Bulgaria,NMC523,Direct,27.775785740137433,59.25838203921482,-59.147559217834825
301,Bulgaria,NMC523,Hydro,27.775785740137433,143.68556500391796,-136.16643802506437
302,Bulgaria,NMC523,Pyro,27.775785740137433,161.54742548396771,-157.3501199366137
303,Bulgaria,NCA,Direct,43.319453652761275,48.35953175196013,-37.81264404148513
304,Bulgaria,NCA,Hydro,43.319453652761275,107.24242601508746,-98.79647090386746
305,Bulgaria,NCA,Pyro,43.319453652761275,123.35717000105447,-118.32640620649047
306,Bahrain,LFP,Direct,0.0,0.0,0.0
307,Bahrain,LFP,Hydro,0.0,0.0,0.0
308,Bahrain,LFP,Pyro,0.0,0.0,0.0
309,Bahrain,NMC111,Direct,3.77820034320264,149.20010294685656,-143.86348392920456
310,Bahrain,NMC111,Hydro,3.77820034320264,550.887135833123,-542.786568277701
311,Bahrain,NMC111,Pyro,3.77820034320264,551.2826647623723,-546.7345980211323
312,Bahrain,NMC622,Direct,1.1350253922872846,259.3203623141922,-250.7374948681872
313,Bahrain,NMC622,Hydro,1.1350253922872846,1224.555030220484,-1216.5859646345352
314,Bahrain,NMC622,Pyro,1.1350253922872846,1148.3377163627838,-1143.7567241869037
315,Bahrain,NMC811,Direct,0.1685926903995261,623.0261990339073,-612.7066187540073
316,Bahrain,NMC811,Hydro,0.1685926903995261,4345.850447480949,-4338.08955241844
317,Bahrain,NMC811,Pyro,0.1685926903995261,3676.356903463056,-3671.818056543155
318,Bahrain,NMC523,Direct,2.9933276959595623,166.0558577171736,-165.9450348957936
319,Bahrain,NMC523,Hydro,2.9933276959595623,643.0386555330376,-635.519528554184
320,Bahrain,NMC523,Pyro,2.9933276959595623,635.4543812491404,-631.2570757017864
321,Bahrain,NCA,Direct,7.628347006470181,108.02094698908253,-97.47405927860753
322,Bahrain,NCA,Hydro,7.628347006470181,345.441634645543,-336.995679534323
323,Bahrain,NCA,Pyro,7.628347006470181,359.0660503788501,-354.0352865842861
324,Bahamas,LFP,Direct,0.0,0.0,0.0
325,Bahamas,LFP,Hydro,0.0,0.0,0.0
326,Bahamas,LFP,Pyro,0.0,0.0,0.0
327,Bahamas,NMC111,Direct,0.0,0.0,0.0
328,Bahamas,NMC111,Hydro,0.0,0.0,0.0
329,Bahamas,NMC111,Pyro,0.0,0.0,0.0
330,Bahamas,NMC622,Direct,0.0,0.0,0.0
331,Bahamas,NMC622,Hydro,0.0,0.0,0.0
332,Bahamas,NMC622,Pyro,0.0,0.0,0.0
333,Bahamas,NMC811,Direct,0.0,0.0,0.0
334,Bahamas,NMC811,Hydro,0.0,0.0,0.0
335,Bahamas,NMC811,Pyro,0.0,0.0,0.0
336,Bahamas,NMC523,Direct,0.0,0.0,0.0
337,Bahamas,NMC523,Hydro,0.0,0.0,0.0
