,country,type,recycling_m,net_profit
1713,Mali,NMC111,Direct,-204.27937954356378
1722,Mali,NMC523,Direct,-202.21454619600956
1716,Mali,NMC622,Direct,-280.0882550957295
1719,Mali,NMC811,Direct,-367.80419921707295
1728,Malta,LFP,Direct,-131.95822403411103
1743,Malta,NCA,Direct,-88.76396686460004
1731,Malta,NMC111,Direct,-122.93026580560101
1740,Malta,NMC523,Direct,-121.46974182604649
1734,Malta,NMC622,Direct,-159.08166685029542
1737,Malta,NMC811,Direct,-199.89810321090556
1782,Mauritania,LFP,Direct,0.0
1797,Mauritania,NCA,Direct,-373.12859827813065
1785,Mauritania,NMC111,Direct,-698.790701822722
1794,Mauritania,NMC523,Direct,-649.789117578408
1788,Mauritania,NMC622,Direct,-897.8364887086661
1791,Mauritania,NMC811,Direct,-1848.055452233744
1800,Mauritius,LFP,Direct,-191.23886929526057
1815,Mauritius,NCA,Direct,-39.349372383705884
1803,Mauritius,NMC111,Direct,-83.7866168763391
1812,Mauritius,NMC523,Direct,-83.49658283249836
1806,Mauritius,NMC622,Direct,-109.22158896445531
1809,Mauritius,NMC811,Direct,-131.3449667760741
1674,Mexico,LFP,Direct,-41.49399082340809
1689,Mexico,NCA,Direct,-1.451062080929595
1677,Mexico,NMC111,Direct,-17.747762445236475
1686,Mexico,NMC523,Direct,-20.759465408521383
1680,Mexico,NMC622,Direct,-20.73260603349523
1683,Mexico,NMC811,Direct,-22.763668855326337
1746,Mongolia,LFP,Direct,-437.90672831276686
1761,Mongolia,NCA,Direct,-79.40940853749346
1749,Mongolia,NMC111,Direct,-161.07221293052268
1758,Mongolia,NMC523,Direct,-165.04033288749608
1752,Mongolia,NMC622,Direct,-242.92252985414535
1755,Mongolia,NMC811,Direct,-309.0989685508691
2880,Montenegro,LFP,Direct,-430.11963539975113
2895,Montenegro,NCA,Direct,-98.68436529337207
2883,Montenegro,NMC111,Direct,-187.1228490213146
2892,Montenegro,NMC523,Direct,-180.35842589375574
2886,Montenegro,NMC622,Direct,-244.66388845556273
2889,Montenegro,NMC811,Direct,-291.69497587189437
1602,Morocco,LFP,Direct,-123.78525301116795
1617,Morocco,NCA,Direct,-22.38313955810094
1605,Morocco,NMC111,Direct,-55.07618184500136
1614,Morocco,NMC523,Direct,-55.52130149457021
1608,Morocco,NMC622,Direct,-69.0620626984623
1611,Morocco,NMC811,Direct,-84.34781812676195
1764,Mozambique,LFP,Direct,-412.4077045192697
1779,Mozambique,NCA,Direct,-102.52370966532791
1767,Mozambique,NMC111,Direct,-179.76387162057756
1776,Mozambique,NMC523,Direct,-185.53777069715954
1770,Mozambique,NMC622,Direct,-260.4214957514145
1773,Mozambique,NMC811,Direct,-330.99022195303985
2862,Myanmar,LFP,Direct,-88.01801683549678
2877,Myanmar,NCA,Direct,-13.94559889773841
2865,Myanmar,NMC111,Direct,-39.93217243557987
2874,Myanmar,NMC523,Direct,-41.4212546851952
2868,Myanmar,NMC622,Direct,-49.22171991134547
2871,Myanmar,NMC811,Direct,-56.65868337811599
1854,Namibia,LFP,Direct,-189.55237013404837
1869,Namibia,NCA,Direct,-38.06531108975463
1857,Namibia,NMC111,Direct,-83.95145794758729
1866,Namibia,NMC523,Direct,-81.99243089494033
1860,Namibia,NMC622,Direct,-105.97266140839945
1863,Namibia,NMC811,Direct,-124.08469505823844
1980,Nepal,LFP,Direct,-223.10952040066613
1995,Nepal,NCA,Direct,-45.06132985518994
1983,Nepal,NMC111,Direct,-83.19114759571207
1992,Nepal,NMC523,Direct,-90.20571445577137
1986,Nepal,NMC622,Direct,-123.88687374567118
1989,Nepal,NMC811,Direct,-172.68082011425744
1944,Netherlands,LFP,Direct,-6.12118368086419
1959,Netherlands,NCA,Direct,5.586527297155555
1948,Netherlands,NMC111,Hydro,2.284724694546653
1957,Netherlands,NMC523,Hydro,2.300994755467087
1950,Netherlands,NMC622,Direct,0.5136125390318067
1953,Netherlands,NMC811,Direct,-0.15176533202380327
1872,New Caledonia,LFP,Direct,0.0
1887,New Caledonia,NCA,Direct,-550.5953008817958
1875,New Caledonia,NMC111,Direct,-768.0811451906878
1884,New Caledonia,NMC523,Direct,-2537.0272572255653
1878,New Caledonia,NMC622,Direct,0.0
1881,New Caledonia,NMC811,Direct,0.0
1998,New Zealand,LFP,Direct,-39.66003697746747
2013,New Zealand,NCA,Direct,-0.9785792148907929
2001,New Zealand,NMC111,Direct,-15.383169826781936
2010,New Zealand,NMC523,Direct,-18.936487538314427
2004,New Zealand,NMC622,Direct,-17.551320155780296
2007,New Zealand,NMC811,Direct,-19.66248742545023
1926,Nicaragua,LFP,Direct,-161.5268217262987
1941,Nicaragua,NCA,Direct,-27.380166663231048
1929,Nicaragua,NMC111,Direct,-66.81863509238033
1938,Nicaragua,NMC523,Direct,-65.21814422415135
1932,Nicaragua,NMC622,Direct,-83.72654337007172
1935,Nicaragua,NMC811,Direct,-101.01312292946314
1890,Niger,LFP,Direct,-260.4200803728938
1905,Niger,NCA,Direct,-59.66379264583048
1893,Niger,NMC111,Direct,-124.49980595916443
1902,Niger,NMC523,Direct,-119.05521620269054
1896,Niger,NMC622,Direct,-157.18524570534555
1899,Niger,NMC811,Direct,-190.27498167170555
1908,Nigeria,LFP,Direct,-33.86182131981508
1923,Nigeria,NCA,Direct,0.04418563818851773
1911,Nigeria,NMC111,Direct,-14.227266188157278
1920,Nigeria,NMC523,Direct,-17.748480405941695
1914,Nigeria,NMC622,Direct,-16.204956309790028
1917,Nigeria,NMC811,Direct,-18.53334714745781
1692,North Macedonia,LFP,Direct,-276.1678923185705
1707,North Macedonia,NCA,Direct,-58.65759846604959
1695,North Macedonia,NMC111,Direct,-105.24830929728004
1704,North Macedonia,NMC523,Direct,-111.75455181868443
1698,North Macedonia,NMC622,Direct,-152.81803014682484
1701,North Macedonia,NMC811,Direct,-186.45261606108699
1962,Norway,LFP,Direct,-41.88042625259717
1977,Norway,NCA,Direct,5.610019342372797
1966,Norway,NMC111,Hydro,-0.9015217234510875
1975,Norway,NMC523,Hydro,-0.3928972401989277
1968,Norway,NMC622,Direct,-2.3160832044690944
1971,Norway,NMC811,Direct,-2.454748041051416
2016,Oman,LFP,Direct,-172.1305952457923
2031,Oman,NCA,Direct,-28.94050876130667
2019,Oman,NMC111,Direct,-68.29785175301086
2028,Oman,NMC523,Direct,-65.96050713906101
2022,Oman,NMC622,Direct,-83.24678451499017
2025,Oman,NMC811,Direct,-95.31632456488936
2034,Pakistan,LFP,Direct,-41.836266020609955
2049,Pakistan,NCA,Direct,-2.0986481934493764
2037,Pakistan,NMC111,Direct,-18.400689321919074
2046,Pakistan,NMC523,Direct,-21.407845763412514
2040,Pakistan,NMC622,Direct,-21.225650225138295
2043,Pakistan,NMC811,Direct,-23.408434750595845
2124,Palau,LFP,Direct,-1780.832212328178
2139,Palau,NCA,Direct,-520.268146414665
2127,Palau,NMC111,Direct,-882.2617287400035
2136,Palau,NMC523,Direct,-998.3554953009294
2130,Palau,NMC622,Direct,-1405.4254392485718
2133,Palau,NMC811,Direct,-1572.1918507456767
2070,Panama,LFP,Direct,0.0
2085,Panama,NCA,Direct,-37.14563810107154
2073,Panama,NMC111,Direct,-83.88980349976708
2082,Panama,NMC523,Direct,-81.23170206573559
2076,Panama,NMC622,Direct,-107.18268322893415
2079,Panama,NMC811,Direct,-131.78030902952037
2142,Papua New Guinea,LFP,Direct,0.0
2157,Papua New Guinea,NCA,Direct,0.0
2145,Papua New Guinea,NMC111,Direct,0.0
2154,Papua New Guinea,NMC523,Direct,0.0
2148,Papua New Guinea,NMC622,Direct,0.0
2151,Papua New Guinea,NMC811,Direct,0.0
2196,Paraguay,LFP,Direct,-199.37834442053986
2211,Paraguay,NCA,Direct,-33.6172866031697
2199,Paraguay,NMC111,Direct,-76.92272668829382
2208,Paraguay,NMC523,Direct,-75.00862040840654
2202,Paraguay,NMC622,Direct,-98.53938747490221
2205,Paraguay,NMC811,Direct,-119.84014187967925
2088,Peru,LFP,Direct,-73.16330111762962
2103,Peru,NCA,Direct,-7.032843827480587
2091,Peru,NMC111,Direct,-26.345002304234562
2100,Peru,NMC523,Direct,-29.781961233364598
2094,Peru,NMC622,Direct,-34.38147708481066
2097,Peru,NMC811,Direct,-44.05684126086946
2106,Philippines,LFP,Direct,-18.096644705904296
2121,Philippines,NCA,Direct,4.396066469030036
2110,Philippines,NMC111,Hydro,-5.5861590107024455
2119,Philippines,NMC523,Hydro,-4.377478434011717
2112,Philippines,NMC622,Direct,-5.926047549332473
2115,Philippines,NMC811,Direct,-5.996422563740628
2160,Poland,LFP,Direct,-5.187295469486594
2175,Poland,NCA,Direct,4.075508594396768
2164,Poland,NMC111,Hydro,-0.49710583115170026
2173,Poland,NMC523,Hydro,-0.4389875524921208
2166,Poland,NMC622,Direct,-2.372665535232106
2169,Poland,NMC811,Direct,-3.3529614539171226
2178,Portugal,LFP,Direct,-7.746462831679155
2193,Portugal,NCA,Direct,3.3913905090129073
2182,Portugal,NMC111,Hydro,-1.6704450919763394
2191,Portugal,NMC523,Hydro,-1.5451038621333146
2184,Portugal,NMC622,Direct,-3.4321528672532824
2187,Portugal,NMC811,Direct,-4.9874777088081395
2232,Qatar,LFP,Direct,0.0
2247,Qatar,NCA,Direct,-37.130918514685675
2235,Qatar,NMC111,Direct,-82.61937469173218
2244,Qatar,NMC523,Direct,-77.1811051987033
2238,Qatar,NMC622,Direct,-99.8969117246345
2241,Qatar,NMC811,Direct,-122.55615861252538
1620,Rep. of Moldova,LFP,Direct,-202.41392701488888
1635,Rep. of Moldova,NCA,Direct,-44.689388319419535
1623,Rep. of Moldova,NMC111,Direct,-96.28796854341299
1632,Rep. of Moldova,NMC523,Direct,-92.51200434203734
1626,Rep. of Moldova,NMC622,Direct,-120.18018559325188
1629,Rep. of Moldova,NMC811,Direct,-139.1338064355375
2250,Romania,LFP,Direct,-32.47368925717409
2265,Romania,NCA,Direct,-16.037263774232514
2253,Romania,NMC111,Direct,-29.035335442494915
2262,Romania,NMC523,Direct,-32.45494569692593
2256,Romania,NMC622,Direct,-36.34336159778369
2259,Romania,NMC811,Direct,-45.9827180556091
2268,Russian Federation,LFP,Direct,-34.809751057431725
2283,Russian Federation,NCA,Direct,2.20018366050596
2271,Russian Federation,NMC111,Direct,-10.246512837822715
2281,Russian Federation,NMC523,Hydro,-10.055839341781043
2274,Russian Federation,NMC622,Direct,-10.559579765786646
2277,Russian Federation,NMC811,Direct,-12.127790164518023
2286,Rwanda,LFP,Direct,0.0
2301,Rwanda,NCA,Direct,-60.574775790335664
2289,Rwanda,NMC111,Direct,-116.14544536448936
2298,Rwanda,NMC523,Direct,-117.30134850648966
2292,Rwanda,NMC622,Direct,-155.21263898088966
2295,Rwanda,NMC811,Direct,-175.12500337491025
1494,Saint Lucia,LFP,Direct,-1027.4372374622349
1509,Saint Lucia,NCA,Direct,-234.47120360606206
1497,Saint Lucia,NMC111,Direct,-388.6375461021345
1506,Saint Lucia,NMC523,Direct,-402.9857667952191
1500,Saint Lucia,NMC622,Direct,-596.1468780836905
1503,Saint Lucia,NMC811,Direct,-825.7149656793332
2754,Samoa,LFP,Direct,-2374.7547647621636
2769,Samoa,NCA,Direct,-558.9442685650146
2757,Samoa,NMC111,Direct,-1005.456590547352
2766,Samoa,NMC523,Direct,-951.057565898827
2760,Samoa,NMC622,Direct,-1334.8558617543997
2763,Samoa,NMC811,Direct,-1630.5436059445758
2304,Saudi Arabia,LFP,Direct,-47.029231696098336
2319,Saudi Arabia,NCA,Direct,-1.5356371832332325
2307,Saudi Arabia,NMC111,Direct,-16.567285120567583
2316,Saudi Arabia,NMC523,Direct,-20.126056435051726
2310,Saudi Arabia,NMC622,Direct,-19.72996008669636
2313,Saudi Arabia,NMC811,Direct,-24.201555408666337
2340,Senegal,LFP,Direct,-119.21029999357322
2355,Senegal,NCA,Direct,-24.370712139742206
2343,Senegal,NMC111,Direct,-60.24585768485041
2352,Senegal,NMC523,Direct,-59.3850398756372
2346,Senegal,NMC622,Direct,-73.7786985209893
2349,Senegal,NMC811,Direct,-82.55075396801908
2790,Serbia,LFP,Direct,-171.60847156452556
2805,Serbia,NCA,Direct,-27.601839081499396
2793,Serbia,NMC111,Direct,-65.4866255989985
2802,Serbia,NMC523,Direct,-62.816443208742804
2796,Serbia,NMC622,Direct,-78.59886160075422
2799,Serbia,NMC811,Direct,-90.94466989402076
2484,Seychelles,LFP,Direct,-554.6884069461278
2499,Seychelles,NCA,Direct,-142.88612922540256
2487,Seychelles,NMC111,Direct,-271.34066138857185
2496,Seychelles,NMC523,Direct,-258.5003488606356
2490,Seychelles,NMC622,Direct,-354.27794404480466
2493,Seychelles,NMC811,Direct,-403.1525212591905
2394,Sierra Leone,LFP,Direct,0.0
2409,Sierra Leone,NCA,Direct,-310.5623951588726
2397,Sierra Leone,NMC111,Direct,-393.44647383754904
2406,Sierra Leone,NMC523,Direct,-471.3758911962321
2400,Sierra Leone,NMC622,Direct,-780.5027342438364
2403,Sierra Leone,NMC811,Direct,-2148.1498558188246
2358,Singapore,LFP,Direct,0.0
2373,Singapore,NCA,Direct,0.0
2361,Singapore,NMC111,Direct,0.0
2370,Singapore,NMC523,Direct,0.0
2364,Singapore,NMC622,Direct,0.0
2367,Singapore,NMC811,Direct,0.0
2430,Slovakia,LFP,Direct,-85.4683513165732
2445,Slovakia,NCA,Direct,-55.02763992860388
2433,Slovakia,NMC111,Direct,-79.39284174998868
2442,Slovakia,NMC523,Direct,-80.19403256981221
2436,Slovakia,NMC622,Direct,-102.20064831579398
2439,Slovakia,NMC811,Direct,-128.5642210956575
2448,Slovenia,LFP,Direct,-70.68806310356635
2463,Slovenia,NCA,Direct,-44.05869468284146
2451,Slovenia,NMC111,Direct,-65.18435464076244
2460,Slovenia,NMC523,Direct,-66.7357049333259
2454,Slovenia,NMC622,Direct,-83.57894098746827
2457,Slovenia,NMC811,Direct,-105.1772827411706
2376,Solomon Isds,LFP,Direct,-2111.0592589894127
2391,Solomon Isds,NCA,Direct,-519.6260871103636
2379,Solomon Isds,NMC111,Direct,-757.0318633352701
2388,Solomon Isds,NMC523,Direct,-923.6070419720706
2382,Solomon Isds,NMC622,Direct,-1358.057684066644
2385,Solomon Isds,NMC811,Direct,-1791.338751965873
2808,South Africa,LFP,Direct,-254.55072301845087
2823,South Africa,NCA,Direct,-50.727681245694754
2811,South Africa,NMC111,Direct,-112.26319872789077
2820,South Africa,NMC523,Direct,-102.14357822837846
2814,South Africa,NMC622,Direct,-133.0441898190334
2817,South Africa,NMC811,Direct,-153.15515310085556
828,Spain,LFP,Direct,-3.2953744541599654
843,Spain,NCA,Direct,5.96644858015767
832,Spain,NMC111,Hydro,2.937923026307299
841,Spain,NMC523,Hydro,2.7344487263479804
834,Spain,NMC622,Direct,0.9284953825019258
837,Spain,NMC811,Direct,0.705614386147621
1512,Sri Lanka,LFP,Direct,-50.13952275850584
1527,Sri Lanka,NCA,Direct,-6.65953948169199
1515,Sri Lanka,NMC111,Direct,-27.076175741998703
1524,Sri Lanka,NMC523,Direct,-29.23562377586734
1518,Sri Lanka,NMC622,Direct,-32.00114672392744
1521,Sri Lanka,NMC811,Direct,-34.92544177424368
2052,State of Palestine,LFP,Direct,-676.3941674885524
2067,State of Palestine,NCA,Direct,-162.3855665210759
2055,State of Palestine,NMC111,Direct,-285.72973234356925
2064,State of Palestine,NMC523,Direct,-284.8511801412103
2058,State of Palestine,NMC622,Direct,-397.23948599542877
2061,State of Palestine,NMC811,Direct,-491.36696346712284
2322,Sudan,LFP,Direct,-1320.9007115788902
2337,Sudan,NCA,Direct,-223.64615643910525
2325,Sudan,NMC111,Direct,-378.58496565151546
2334,Sudan,NMC523,Direct,-614.8650455226946
2328,Sudan,NMC622,Direct,-881.9590511026046
2331,Sudan,NMC811,Direct,-1073.0919988307062
2466,Sweden,LFP,Direct,-7.211787670019154
2481,Sweden,NCA,Direct,5.50677777547657
2470,Sweden,NMC111,Hydro,2.3626443164957953
2479,Sweden,NMC523,Hydro,2.19779112982535
2472,Sweden,NMC622,Direct,0.395412631990986
2475,Sweden,NMC811,Direct,-0.07210378647234372
504,Switzerland,LFP,Direct,-20.33987837467904
519,Switzerland,NCA,Direct,4.277060072019518
508,Switzerland,NMC111,Hydro,-4.769662378168514
517,Switzerland,NMC523,Hydro,-3.7568943730105775
510,Switzerland,NMC622,Direct,-5.285591198204287
513,Switzerland,NMC811,Direct,-5.273169992382083
2538,Tajikistan,LFP,Direct,-484.53548252016043
2553,Tajikistan,NCA,Direct,-120.18216848613665
2541,Tajikistan,NMC111,Direct,-217.23380321414126
2550,Tajikistan,NMC523,Direct,-216.5178562635098
2544,Tajikistan,NMC622,Direct,-301.7632956239275
2547,Tajikistan,NMC811,Direct,-367.0160104655889
2520,Thailand,LFP,Direct,-34.014575283998084
2535,Thailand,NCA,Direct,2.3521966621535118
2523,Thailand,NMC111,Direct,-9.142040190040642
2533,Thailand,NMC523,Hydro,-9.766215010289583
2526,Thailand,NMC622,Direct,-10.611269688229546
2529,Thailand,NMC811,Direct,-12.40133595910577
2502,Togo,LFP,Direct,-234.49720277578928
2517,Togo,NCA,Direct,-50.75646626878027
2505,Togo,NMC111,Direct,-101.81815612586436
2514,Togo,NMC523,Direct,-102.19701732617386
2508,Togo,NMC622,Direct,-134.5677306606317
2511,Togo,NMC811,Direct,-163.3296844321233
2556,Tonga,LFP,Direct,0.0
2571,Tonga,NCA,Direct,0.0
2559,Tonga,NMC111,Direct,0.0
2568,Tonga,NMC523,Direct,0.0
2562,Tonga,NMC622,Direct,0.0
2565,Tonga,NMC811,Direct,0.0
2574,Trinidad and Tobago,LFP,Direct,-229.14950899177074
2589,Trinidad and Tobago,NCA,Direct,-48.30231239331103
2577,Trinidad and Tobago,NMC111,Direct,-105.72339712071691
2586,Trinidad and Tobago,NMC523,Direct,-101.7758063836209
2580,Trinidad and Tobago,NMC622,Direct,-135.46994889226386
2583,Trinidad and Tobago,NMC811,Direct,-155.6030797707922
2592,Tunisia,LFP,Direct,-292.66119462221866
2607,Tunisia,NCA,Direct,-56.10676542481791
2595,Tunisia,NMC111,Direct,-113.66178407922284
2604,Tunisia,NMC523,Direct,-110.9676392311127
2598,Tunisia,NMC622,Direct,-148.06187619912845
2601,Tunisia,NMC811,Direct,-182.89856558851437
2610,Turkey,LFP,Direct,-26.660846608943622
2625,Turkey,NCA,Direct,4.0148054113545335
2614,Turkey,NMC111,Hydro,-6.626352388027092
2623,Turkey,NMC523,Hydro,-4.737594294654123
2616,Turkey,NMC622,Direct,-6.309189982431507
2619,Turkey,NMC811,Direct,-6.834132578512226
2700,USA,LFP,Direct,0.4229518211789026
2715,USA,NCA,Direct,8.89864719896235
2704,USA,NMC111,Hydro,4.954253787728888
2713,USA,NMC523,Hydro,4.689050277761332
2707,USA,NMC622,Hydro,3.514503265649564
2709,USA,NMC811,Direct,5.176720298096408
2646,Uganda,LFP,Direct,-45.852029850423975
2661,Uganda,NCA,Direct,-3.158268725703735
2649,Uganda,NMC111,Direct,-20.25877584665963
2658,Uganda,NMC523,Direct,-23.198471408958568
2652,Uganda,NMC622,Direct,-23.745324052255803
2655,Uganda,NMC811,Direct,-27.38045350628864
2664,Ukraine,LFP,Direct,0.0
2679,Ukraine,NCA,Direct,-6.640847855569891
2667,Ukraine,NMC111,Direct,-23.423700943699785
2676,Ukraine,NMC523,Direct,-27.90754142832718
2670,Ukraine,NMC622,Direct,-31.176463026527827
2673,Ukraine,NMC811,Direct,-40.96712659630828
90,United Arab Emirates,LFP,Direct,0.0
105,United Arab Emirates,NCA,Direct,-0.41317473754826217
93,United Arab Emirates,NMC111,Direct,-14.853336460602227
102,United Arab Emirates,NMC523,Direct,-17.514334954992336
96,United Arab Emirates,NMC622,Direct,-16.0485516871924
99,United Arab Emirates,NMC811,Direct,-20.62522315409614
936,United Kingdom,LFP,Direct,-6.773720084001453
951,United Kingdom,NCA,Direct,7.919700452579934
940,United Kingdom,NMC111,Hydro,4.1989618261998505
949,United Kingdom,NMC523,Hydro,4.116458136386051
943,United Kingdom,NMC622,Hydro,2.613337333325558
945,United Kingdom,NMC811,Direct,3.5489181378082275
2628,United Rep. of Tanzania,LFP,Direct,-94.65817163768827
2643,United Rep. of Tanzania,NCA,Direct,-14.050365538671599
2631,United Rep. of Tanzania,NMC111,Direct,-40.41557024848802
2640,United Rep. of Tanzania,NMC523,Direct,-41.418554464122884
2634,United Rep. of Tanzania,NMC622,Direct,-49.215506836125165
2637,United Rep. of Tanzania,NMC811,Direct,-56.79581821429074
2682,Uruguay,LFP,Direct,-268.05059432344524
2697,Uruguay,NCA,Direct,-48.26285939161917
2685,Uruguay,NMC111,Direct,-99.01427969293198
2694,Uruguay,NMC523,Direct,-98.70251670350264
2688,Uruguay,NMC622,Direct,-134.11826636401472
2691,Uruguay,NMC811,Direct,-169.28416012884435
2718,Uzbekistan,LFP,Direct,-150.73400144673394
2733,Uzbekistan,NCA,Direct,-30.840564066197313
2721,Uzbekistan,NMC111,Direct,-70.99551673051236
2730,Uzbekistan,NMC523,Direct,-70.07142080641411
2724,Uzbekistan,NMC622,Direct,-89.14798246479668
2727,Uzbekistan,NMC811,Direct,-104.58377442527224
2736,Viet Nam,LFP,Direct,-62.7980073969983
2751,Viet Nam,NCA,Direct,-2.2578119176574454
2739,Viet Nam,NMC111,Direct,-16.658146500626998
2749,Viet Nam,NMC523,Hydro,-16.92611400734198
2742,Viet Nam,NMC622,Direct,-21.44169771073326
2745,Viet Nam,NMC811,Direct,-28.20563732256543
2772,Yemen,LFP,Direct,-183.10468361107638
2787,Yemen,NCA,Direct,-38.15483326652448
2775,Yemen,NMC111,Direct,-85.37249298911865
2784,Yemen,NMC523,Direct,-82.66864855947165
2778,Yemen,NMC622,Direct,-106.03369167979875
2781,Yemen,NMC811,Direct,-141.41567272638596
2826,Zambia,LFP,Direct,-282.7232037575572
2841,Zambia,NCA,Direct,-44.62953627412968
2829,Zambia,NMC111,Direct,-93.15535224403173
2838,Zambia,NMC523,Direct,-90.37768977099475
2832,Zambia,NMC622,Direct,-119.51119125482273
2835,Zambia,NMC811,Direct,-156.7001992119139
2844,Zimbabwe,LFP,Direct,0.0
2859,Zimbabwe,NCA,Direct,-26.228223112700736
2847,Zimbabwe,NMC111,Direct,-62.507634652036174
2856,Zimbabwe,NMC523,Direct,-61.99323851892399
2850,Zimbabwe,NMC622,Direct,-77.95748543812799
2853,Zimbabwe,NMC811,Direct,-93.99558448374003
