,country,type,recycling_m,net_profit
595,Mauritania,NMC111,Direct,-673.7173659136998
598,Mauritania,NMC523,Direct,-628.9849242833585
596,Mauritania,NMC622,Direct,-870.3170368253517
597,Mauritania,NMC811,Direct,-1806.5379590512775
600,Mauritius,LFP,Direct,-289.7802176700824
605,Mauritius,NCA,Direct,-49.23257439510685
601,Mauritius,NMC111,Direct,-93.84924739870871
604,Mauritius,NMC523,Direct,-97.66267193153706
602,Mauritius,NMC622,Direct,-133.03843123183464
603,Mauritius,NMC811,Direct,-177.586511211665
558,Mexico,LFP,Direct,-67.2118718906447
563,Mexico,NCA,Direct,-5.959100311838756
559,Mexico,NMC111,Direct,-25.67895049980971
562,Mexico,NMC523,Direct,-28.388983573047266
560,Mexico,NMC622,Direct,-31.77174186338692
561,Mexico,NMC811,Direct,-36.15874252470943
582,Mongolia,LFP,Direct,-715.850130896365
587,Mongolia,NCA,Direct,-99.52115365952473
583,Mongolia,NMC111,Direct,-177.01924691149844
586,Mongolia,NMC523,Direct,-193.85503268157353
584,Mongolia,NMC622,Direct,-300.7855369065436
585,Mongolia,NMC811,Direct,-446.959104231762
960,Montenegro,LFP,Direct,-643.4775735468137
965,Montenegro,NCA,Direct,-118.28536909432741
961,Montenegro,NMC111,Direct,-202.50141923698035
964,Montenegro,NMC523,Direct,-206.4061486937524
962,Montenegro,NMC622,Direct,-290.8417429962855
963,Montenegro,NMC811,Direct,-382.6184328979672
534,Morocco,LFP,Direct,-188.7995064921693
539,Morocco,NCA,Direct,-29.394784925347732
535,Morocco,NMC111,Direct,-65.4645527038509
538,Morocco,NMC523,Direct,-66.55720064848472
536,Morocco,NMC622,Direct,-85.59728954752251
537,Morocco,NMC811,Direct,-113.89214508047915
588,Mozambique,LFP,Direct,-623.4349301959942
593,Mozambique,NCA,Direct,-123.18321785684867
589,Mozambique,NMC111,Direct,-193.7846185832669
592,Mozambique,NMC523,Direct,-212.42842578462577
590,Mozambique,NMC622,Direct,-312.1562960508712
591,Mozambique,NMC811,Direct,-463.4001428125522
954,Myanmar,LFP,Direct,-135.56560850254684
959,Myanmar,NCA,Direct,-20.386202835438997
955,Myanmar,NMC111,Direct,-49.283322266320326
958,Myanmar,NMC523,Direct,-51.54968398121456
956,Myanmar,NMC622,Direct,-64.49635575990177
957,Myanmar,NMC811,Direct,-79.107686946689
618,Namibia,LFP,Direct,-287.8741902688485
623,Namibia,NCA,Direct,-48.621042819803606
619,Namibia,NMC111,Direct,-99.83853095636151
622,Namibia,NMC523,Direct,-98.63100180713494
620,Namibia,NMC622,Direct,-130.77359127494657
621,Namibia,NMC811,Direct,-161.02971421106062
660,Nepal,LFP,Direct,-334.7781074110621
665,Nepal,NCA,Direct,-52.636084936682195
661,Nepal,NMC111,Direct,-85.94798685091553
664,Nepal,NMC523,Direct,-98.28799292645047
662,Nepal,NMC622,Direct,-141.92172692714325
663,Nepal,NMC811,Direct,-239.67628327481498
648,Netherlands,LFP,Direct,-10.305033630123152
653,Netherlands,NCA,Direct,4.761300359763257
649,Netherlands,NMC111,Direct,-2.0456661892221546
652,Netherlands,NMC523,Direct,-6.709921285360788
650,Netherlands,NMC622,Direct,-0.8045739815910171
651,Netherlands,NMC811,Direct,-2.3920409438106596
624,New Caledonia,LFP,Direct,0.0
629,New Caledonia,NCA,Direct,-523.3937751562693
625,New Caledonia,NMC111,Direct,-730.9597441995629
628,New Caledonia,NMC523,Direct,-2417.487581956977
626,New Caledonia,NMC622,Direct,0.0
627,New Caledonia,NMC811,Direct,0.0
666,New Zealand,LFP,Direct,-60.06091037223004
671,New Zealand,NCA,Direct,-3.741452953232642
667,New Zealand,NMC111,Direct,-19.27894051957801
670,New Zealand,NMC523,Direct,-23.18811636854743
668,New Zealand,NMC622,Direct,-23.874692200700537
669,New Zealand,NMC811,Direct,-28.667863133581257
642,Nicaragua,LFP,Direct,-248.98491873532708
647,Nicaragua,NCA,Direct,-35.45716499518724
643,Nicaragua,NMC111,Direct,-78.22780577909644
646,Nicaragua,NMC523,Direct,-77.75147059703161
644,Nicaragua,NMC622,Direct,-103.25945892417148
645,Nicaragua,NMC811,Direct,-135.86083928744438
630,Niger,LFP,Direct,-396.709329456237
635,Niger,NCA,Direct,-75.83437798082547
631,Niger,NMC111,Direct,-150.5716373527676
634,Niger,NMC523,Direct,-145.73301195491518
632,Niger,NMC622,Direct,-195.78746857994022
633,Niger,NMC811,Direct,-256.48761949352394
636,Nigeria,LFP,Direct,-53.7462546268765
641,Nigeria,NCA,Direct,-3.055822479636733
637,Nigeria,NMC111,Direct,-19.6292590929187
640,Nigeria,NMC523,Direct,-22.927204430775586
638,Nigeria,NMC622,Direct,-23.549215503434247
639,Nigeria,NMC811,Direct,-28.93706196036392
564,North Macedonia,LFP,Direct,-412.07571151724807
569,North Macedonia,NCA,Direct,-68.99910372296495
565,North Macedonia,NMC111,Direct,-108.13309488720897
568,North Macedonia,NMC523,Direct,-123.09994728937485
566,North Macedonia,NMC622,Direct,-177.28500309950968
567,North Macedonia,NMC811,Direct,-240.0012838212839
654,Norway,LFP,Direct,-62.49648909357503
659,Norway,NCA,Direct,5.151835992671241
655,Norway,NMC111,Direct,-3.640407229721151
658,Norway,NMC523,Direct,-8.42603716983106
656,Norway,NMC622,Direct,-3.373327846369168
657,Norway,NMC811,Direct,-4.388825470123622
672,Oman,LFP,Direct,-259.52744607438143
677,Oman,NCA,Direct,-37.67613483859748
673,Oman,NMC111,Direct,-79.84119643224568
676,Oman,NMC523,Direct,-78.78387864597437
674,Oman,NMC622,Direct,-103.14225383723736
675,Oman,NMC811,Direct,-124.49010875910697
678,Pakistan,LFP,Direct,-66.36416109812214
683,Pakistan,NCA,Direct,-6.493532005069678
679,Pakistan,NMC111,Direct,-26.07233770014031
682,Pakistan,NMC523,Direct,-28.729130289663516
680,Pakistan,NMC622,Direct,-31.606309154196772
681,Pakistan,NMC811,Direct,-36.41094821259732
708,Palau,LFP,Direct,-2654.326475165295
713,Palau,NCA,Direct,-667.839913101071
709,Palau,NMC111,Direct,-1040.0377974833643
712,Palau,NMC523,Direct,-1418.4108779013307
710,Palau,NMC622,Direct,-2065.911400438964
711,Palau,NMC811,Direct,-2347.7234517998313
690,Panama,LFP,Direct,0.0
695,Panama,NCA,Direct,-40.37618538415498
691,Panama,NMC111,Direct,-82.09086289470133
694,Panama,NMC523,Direct,-84.45211058063241
692,Panama,NMC622,Direct,-115.36930903720341
693,Panama,NMC811,Direct,-153.17935721996338
714,Papua New Guinea,LFP,Direct,0.0
719,Papua New Guinea,NCA,Direct,0.0
715,Papua New Guinea,NMC111,Direct,0.0
718,Papua New Guinea,NMC523,Direct,0.0
716,Papua New Guinea,NMC622,Direct,0.0
717,Papua New Guinea,NMC811,Direct,0.0
732,Paraguay,LFP,Direct,-305.47983158594263
737,Paraguay,NCA,Direct,-41.68819014383094
733,Paraguay,NMC111,Direct,-85.52426868997034
736,Paraguay,NMC523,Direct,-86.32436334838424
734,Paraguay,NMC622,Direct,-117.93822732149174
735,Paraguay,NMC811,Direct,-158.51319171847362
696,Peru,LFP,Direct,-113.24361010287755
701,Peru,NCA,Direct,-10.032690835638562
697,Peru,NMC111,Direct,-29.312820991274528
700,Peru,NMC523,Direct,-34.03511014596795
698,Peru,NMC622,Direct,-41.74326707889613
699,Peru,NMC811,Direct,-60.30198330869083
702,Philippines,LFP,Direct,-29.824590155842113
707,Philippines,NCA,Direct,2.1761569358562465
703,Philippines,NMC111,Direct,-10.0575634724208
706,Philippines,NMC523,Direct,-14.044868509621756
704,Philippines,NMC622,Direct,-11.157913581430998
705,Philippines,NMC811,Direct,-12.325769758693808
720,Poland,LFP,Direct,-9.845430650370709
725,Poland,NCA,Direct,1.1754507024665801
721,Poland,NMC111,Direct,-6.752517980194972
724,Poland,NMC523,Direct,-11.359616802230791
722,Poland,NMC622,Direct,-7.279671089685446
723,Poland,NMC811,Direct,-9.651362374012058
726,Portugal,LFP,Direct,-12.987025569457817
731,Portugal,NCA,Direct,1.4763806703959301
727,Portugal,NMC111,Direct,-6.134899351353023
730,Portugal,NMC523,Direct,-10.832643267736053
728,Portugal,NMC622,Direct,-6.650352659457129
729,Portugal,NMC811,Direct,-9.737736983476747
744,Qatar,LFP,Direct,0.0
749,Qatar,NCA,Direct,-39.10583721188061
745,Qatar,NMC111,Direct,-76.79031969734967
748,Qatar,NMC523,Direct,-77.83956396601633
746,Qatar,NMC622,Direct,-104.6136472001152
747,Qatar,NMC811,Direct,-139.63333056796466
540,Rep. of Moldova,LFP,Direct,-297.50944527896473
545,Rep. of Moldova,NCA,Direct,-57.60607688175811
541,Rep. of Moldova,NMC111,Direct,-111.99335920992425
544,Rep. of Moldova,NMC523,Direct,-111.7789438542521
542,Rep. of Moldova,NMC622,Direct,-150.56931835549875
543,Rep. of Moldova,NMC811,Direct,-186.56751930425878
750,Romania,LFP,Direct,-52.805228374360844
755,Romania,NCA,Direct,-27.26091181746772
751,Romania,NMC111,Direct,-43.27636876242259
754,Romania,NMC523,Direct,-46.01513264468719
752,Romania,NMC622,Direct,-55.305320274640444
753,Romania,NMC811,Direct,-71.07203073730528
756,Russian Federation,LFP,Direct,-53.27800184822322
761,Russian Federation,NCA,Direct,0.7403166147744376
757,Russian Federation,NMC111,Direct,-11.550238114238551
760,Russian Federation,NMC523,Direct,-15.50912332965979
758,Russian Federation,NMC622,Direct,-13.753979761705166
759,Russian Federation,NMC811,Direct,-17.738922843100013
762,Rwanda,LFP,Direct,0.0
767,Rwanda,NCA,Direct,-62.30072353980145
763,Rwanda,NMC111,Direct,-106.58754672037321
766,Rwanda,NMC523,Direct,-121.23610798884219
764,Rwanda,NMC622,Direct,-165.0664445267497
765,Rwanda,NMC811,Direct,-200.15029818836408
498,Saint Lucia,LFP,Direct,-1566.4451890559435
503,Saint Lucia,NCA,Direct,-269.8045747903065
499,Saint Lucia,NMC111,Direct,-400.6200614802993
502,Saint Lucia,NMC523,Direct,-441.5123422212591
500,Saint Lucia,NMC622,Direct,-686.3912099427959
501,Saint Lucia,NMC811,Direct,-1157.1466171213528
918,Samoa,LFP,Direct,-3565.5280849043647
923,Samoa,NCA,Direct,-668.1162589304307
919,Samoa,NMC111,Direct,-1095.64901796493
922,Samoa,NMC523,Direct,-1094.2652337761629
920,Samoa,NMC622,Direct,-1592.0590053991336
921,Samoa,NMC811,Direct,-2168.083697971181
768,Saudi Arabia,LFP,Direct,-72.06096943084378
773,Saudi Arabia,NCA,Direct,-3.6572385596977917
769,Saudi Arabia,NMC111,Direct,-19.369548257862185
772,Saudi Arabia,NMC523,Direct,-23.268997147872177
770,Saudi Arabia,NMC622,Direct,-24.620749340418406
771,Saudi Arabia,NMC811,Direct,-33.09122680232562
780,Senegal,LFP,Direct,-186.5774083098551
785,Senegal,NCA,Direct,-37.17657722633139
781,Senegal,NMC111,Direct,-82.26389667166376
784,Senegal,NMC523,Direct,-80.52983353260528
782,Senegal,NMC622,Direct,-103.95331306811354
783,Senegal,NMC811,Direct,-119.67937052611519
930,Serbia,LFP,Direct,-257.173629172808
935,Serbia,NCA,Direct,-34.46648002018548
931,Serbia,NMC111,Direct,-71.60892221714977
934,Serbia,NMC523,Direct,-72.31483319784019
932,Serbia,NMC622,Direct,-94.0679847449212
933,Serbia,NMC811,Direct,-116.68813323251734
828,Seychelles,LFP,Direct,-847.8766075763384
833,Seychelles,NCA,Direct,-184.817291233761
829,Seychelles,NMC111,Direct,-330.00925356831016
832,Seychelles,NMC523,Direct,-324.4844834179299
830,Seychelles,NMC622,Direct,-454.99169408060766
831,Seychelles,NMC811,Direct,-536.2934975658778
798,Sierra Leone,LFP,Direct,0.0
803,Sierra Leone,NCA,Direct,-275.68543835642123
799,Sierra Leone,NMC111,Direct,-350.13305548630433
802,Sierra Leone,NMC523,Direct,-420.1658432895932
800,Sierra Leone,NMC622,Direct,-694.7970075300732
801,Sierra Leone,NMC811,Direct,-1913.7099029545134
786,Singapore,LFP,Direct,0.0
791,Singapore,NCA,Direct,0.0
787,Singapore,NMC111,Direct,0.0
790,Singapore,NMC523,Direct,0.0
788,Singapore,NMC622,Direct,0.0
789,Singapore,NMC811,Direct,0.0
810,Slovakia,LFP,Direct,-35.17539812941996
815,Slovakia,NCA,Direct,-15.386274869886348
811,Slovakia,NMC111,Direct,-27.94507487700545
814,Slovakia,NMC523,Direct,-31.49275347408643
812,Slovakia,NMC622,Direct,-35.14328052781365
813,Slovakia,NMC811,Direct,-45.355028565570805
816,Slovenia,LFP,Direct,-112.64524912095435
821,Slovenia,NCA,Direct,-66.75302629835397
817,Slovenia,NMC111,Direct,-93.86022534555903
820,Slovenia,NMC523,Direct,-94.09358626598718
818,Slovenia,NMC622,Direct,-121.81617996867965
819,Slovenia,NMC811,Direct,-155.88579328931908
792,Solomon Isds,LFP,Direct,-3143.8887238179645
797,Solomon Isds,NCA,Direct,-586.9345985282089
793,Solomon Isds,NMC111,Direct,-763.9222733210748
796,Solomon Isds,NMC523,Direct,-1043.2113469283488
794,Solomon Isds,NMC622,Direct,-1618.7253852757765
795,Solomon Isds,NMC811,Direct,-2645.9078882094773
936,South Africa,LFP,Direct,-382.6193657888655
941,South Africa,NCA,Direct,-63.35889086219899
937,South Africa,NMC111,Direct,-126.37692806895764
940,South Africa,NMC523,Direct,-120.63676451237879
938,South Africa,NMC622,Direct,-162.1981024154826
939,South Africa,NMC811,Direct,-198.2829101477483
276,Spain,LFP,Direct,-6.517825675396822
281,Spain,NCA,Direct,4.536702716056915
277,Spain,NMC111,Direct,-2.324153602786389
280,Spain,NMC523,Direct,-7.17038237765289
278,Spain,NMC622,Direct,-1.5057220684336134
279,Spain,NMC811,Direct,-2.648318794570234
504,Sri Lanka,LFP,Direct,-84.88190980468127
509,Sri Lanka,NCA,Direct,-16.22762561702399
505,Sri Lanka,NMC111,Direct,-45.09914183131279
508,Sri Lanka,NMC523,Direct,-45.55502833664201
506,Sri Lanka,NMC622,Direct,-54.56970350112079
507,Sri Lanka,NMC811,Direct,-60.56162564227636
684,State of Palestine,LFP,Direct,-1011.6948755443004
689,State of Palestine,NCA,Direct,-192.07976240621025
685,State of Palestine,NMC111,Direct,-305.0940960620321
688,State of Palestine,NMC523,Direct,-322.99324331726876
686,State of Palestine,NMC622,Direct,-468.1122960733216
687,State of Palestine,NMC811,Direct,-643.7370628589869
774,Sudan,LFP,Direct,-1956.8609556369313
779,Sudan,NCA,Direct,-235.40231180089194
775,Sudan,NMC111,Direct,-387.25149396428856
778,Sudan,NMC523,Direct,-755.3366662960875
776,Sudan,NMC622,Direct,-1147.1832773049812
777,Sudan,NMC811,Direct,-1610.5236872729713
822,Sweden,LFP,Direct,-11.496901879674688
827,Sweden,NCA,Direct,4.7251450976786735
823,Sweden,NMC111,Direct,-1.9216860904748119
826,Sweden,NMC523,Direct,-6.808486811776271
824,Sweden,NMC622,Direct,-0.9112451554495032
825,Sweden,NMC811,Direct,-2.114661046056856
168,Switzerland,LFP,Direct,-30.954359320629134
173,Switzerland,NCA,Direct,2.81935800364023
169,Switzerland,NMC111,Direct,-8.263890299894094
172,Switzerland,NMC523,Direct,-12.435010792525166
170,Switzerland,NMC622,Direct,-8.596978310742394
171,Switzerland,NMC811,Direct,-9.44589176433308
846,Tajikistan,LFP,Direct,-733.2609231897818
851,Tajikistan,NCA,Direct,-146.64931089537666
847,Tajikistan,NMC111,Direct,-240.97936945358794
850,Tajikistan,NMC523,Direct,-253.37510277978564
848,Tajikistan,NMC622,Direct,-367.0279422761737
849,Tajikistan,NMC811,Direct,-495.4758901867399
840,Thailand,LFP,Direct,-52.37356392429666
845,Thailand,NCA,Direct,1.0360522770744875
841,Thailand,NMC111,Direct,-10.438099841208528
844,Thailand,NMC523,Direct,-15.179726048141218
842,Thailand,NMC622,Direct,-13.534934783745713
843,Thailand,NMC811,Direct,-17.237229936394385
834,Togo,LFP,Direct,-353.71183261692835
839,Togo,NCA,Direct,-62.146262718335436
835,Togo,NMC111,Direct,-112.85551477673631
838,Togo,NMC523,Direct,-118.00258800627113
836,Togo,NMC622,Direct,-161.3668120897393
837,Togo,NMC811,Direct,-218.14625276898605
852,Tonga,LFP,Direct,0.0
857,Tonga,NCA,Direct,0.0
853,Tonga,NMC111,Direct,0.0
856,Tonga,NMC523,Direct,0.0
854,Tonga,NMC622,Direct,0.0
855,Tonga,NMC811,Direct,0.0
858,Trinidad and Tobago,LFP,Direct,-356.37587027912843
863,Trinidad and Tobago,NCA,Direct,-64.95734604833766
859,Trinidad and Tobago,NMC111,Direct,-130.1020223000394
862,Trinidad and Tobago,NMC523,Direct,-128.66970302558923
860,Trinidad and Tobago,NMC622,Direct,-176.73157534308052
861,Trinidad and Tobago,NMC811,Direct,-213.445320712562
864,Tunisia,LFP,Direct,-439.2099433781968
869,Tunisia,NCA,Direct,-67.61414554861962
865,Tunisia,NMC111,Direct,-122.5388563907137
868,Tunisia,NMC523,Direct,-125.78406785934838
866,Tunisia,NMC622,Direct,-174.77070786032638
867,Tunisia,NMC811,Direct,-241.83823654298234
870,Turkey,LFP,Direct,-41.291653148146786
875,Turkey,NCA,Direct,2.776738636633486
871,Turkey,NMC111,Direct,-8.449042398479216
874,Turkey,NMC523,Direct,-12.416440492581726
872,Turkey,NMC622,Direct,-9.062064888322434
873,Turkey,NMC811,Direct,-11.007244322203391
900,USA,LFP,Direct,-0.7397762469832154
905,USA,NCA,Direct,8.814479408654005
901,USA,NMC111,Direct,0.5545708344844715
904,USA,NMC523,Direct,-4.322235102806069
902,USA,NMC622,Direct,2.2573297390921594
903,USA,NMC811,Direct,3.8155662775206918
882,Uganda,LFP,Direct,-71.9360749526661
887,Uganda,NCA,Direct,-7.06232926982959
883,Uganda,NMC111,Direct,-27.133981644614963
886,Uganda,NMC523,Direct,-29.714814946430586
884,Uganda,NMC622,Direct,-32.95978139755635
885,Uganda,NMC811,Direct,-40.496430363954225
888,Ukraine,LFP,Direct,0.0
893,Ukraine,NCA,Direct,-6.597541543785724
889,Ukraine,NMC111,Direct,-20.914517982455536
892,Ukraine,NMC523,Direct,-26.890524253813343
890,Ukraine,NMC622,Direct,-31.289671907881996
891,Ukraine,NMC811,Direct,-46.24248136050566
30,United Arab Emirates,LFP,Direct,0.0
35,United Arab Emirates,NCA,Direct,-0.9288375146578769
31,United Arab Emirates,NMC111,Direct,-13.780038484546074
34,United Arab Emirates,NMC523,Direct,-17.613652348760432
32,United Arab Emirates,NMC622,Direct,-17.04661545802405
33,United Arab Emirates,NMC811,Direct,-24.529265489437257
312,United Kingdom,LFP,Direct,-11.541607147660356
317,United Kingdom,NCA,Direct,7.223258964364987
313,United Kingdom,NMC111,Direct,-0.6324136030871214
316,United Kingdom,NMC523,Direct,-5.396116667546623
314,United Kingdom,NMC622,Direct,0.9506358364941897
315,United Kingdom,NMC811,Direct,1.5503722507416615
876,United Rep. of Tanzania,LFP,Direct,-144.49535023714918
881,United Rep. of Tanzania,NCA,Direct,-19.779446887408756
877,United Rep. of Tanzania,NMC111,Direct,-48.09552396101781
880,United Rep. of Tanzania,NMC523,Direct,-50.134757410816725
878,United Rep. of Tanzania,NMC622,Direct,-62.671831112263455
879,United Rep. of Tanzania,NMC811,Direct,-77.27072395472653
894,Uruguay,LFP,Direct,-408.67868047172533
899,Uruguay,NCA,Direct,-57.14596333071806
895,Uruguay,NMC111,Direct,-106.37744216714533
898,Uruguay,NMC523,Direct,-109.94258513575302
896,Uruguay,NMC622,Direct,-155.05713447604654
897,Uruguay,NMC811,Direct,-215.70430156213197
906,Uzbekistan,LFP,Direct,-230.80413381090807
911,Uzbekistan,NCA,Direct,-41.48919110707848
907,Uzbekistan,NMC111,Direct,-86.21479059045079
910,Uzbekistan,NMC523,Direct,-86.79431818208397
908,Uzbekistan,NMC622,Direct,-114.47508552470977
909,Uzbekistan,NMC811,Direct,-144.8941152564119
912,Viet Nam,LFP,Direct,-90.50553722042683
917,Viet Nam,NCA,Direct,-2.924874819101266
913,Viet Nam,NMC111,Direct,-16.27382498558587
916,Viet Nam,NMC523,Direct,-21.32648309718162
914,Viet Nam,NMC622,Direct,-22.885979214824772
915,Viet Nam,NMC811,Direct,-33.61491360831361
924,Yemen,LFP,Direct,-278.3265623290426
929,Yemen,NCA,Direct,-47.427724530819006
925,Yemen,NMC111,Direct,-101.93729229568581
928,Yemen,NMC523,Direct,-98.21955429266201
926,Yemen,NMC622,Direct,-127.85961460496608
927,Yemen,NMC811,Direct,-197.28679758725602
942,Zambia,LFP,Direct,-421.2421078625853
947,Zambia,NCA,Direct,-50.659780916134366
943,Zambia,NMC111,Direct,-98.5958696819452
946,Zambia,NMC523,Direct,-96.85146322789683
944,Zambia,NMC622,Direct,-131.71578866714484
945,Zambia,NMC811,Direct,-188.390463853553
948,Zimbabwe,LFP,Direct,0.0
953,Zimbabwe,NCA,Direct,-27.92837684282374
949,Zimbabwe,NMC111,Direct,-64.7769805458325
952,Zimbabwe,NMC523,Direct,-64.48494958422978
950,Zimbabwe,NMC622,Direct,-81.83253205954263
951,Zimbabwe,NMC811,Direct,-100.94862569827791
