,country,type,recycling_m,scrap_sum,unit_cost,net_profit
103,France,NMC523,Hydro,9449.472681966558,3.2695691051340723,4.1278188341355335
104,France,NMC523,Pyro,9449.472681966558,4.846944463428578,-0.7411053428806383
105,France,NCA,Direct,14289.790372234893,3.5070765493093163,6.9135373968990645
106,France,NCA,Hydro,14289.790372234893,2.5109665339197162,5.818446722566578
107,France,NCA,Pyro,14289.790372234893,3.7885841650407803,1.1466264692451258
108,Germany,LFP,Direct,7260.03471629209,4.75746881291784,-1.5917034850143452
109,Germany,LFP,Hydro,7260.03471629209,3.873746014997995,-2.3495917671334516
110,Germany,LFP,Pyro,7260.03471629209,5.675317918268683,-4.981800412952503
111,Germany,NMC111,Direct,18133.14997762778,3.153637844831009,2.0486810159845916
112,Germany,NMC111,Hydro,18133.14997762778,2.160728819319368,5.812457320630135
113,Germany,NMC111,Pyro,18133.14997762778,3.290919941849405,1.1656657036091647
114,Germany,NMC622,Direct,9925.664888127114,4.1339770733838614,4.318389196883899
115,Germany,NMC622,Hydro,9925.664888127114,3.1732936169918244,4.672082535845182
116,Germany,NMC622,Pyro,9925.664888127114,4.71117225061892,-0.22562336321549714
117,Germany,NMC811,Direct,5766.8939298156,5.275849182059877,4.917161943166577
118,Germany,NMC811,Hydro,5766.8939298156,4.486471034246417,3.1544355126067947
119,Germany,NMC811,Pyro,5766.8939298156,6.509137131369482,-2.069531513440735
120,Germany,NMC523,Direct,20350.48959521919,2.994382208608046,-3.014892844120707
121,Germany,NMC523,Hydro,20350.48959521919,2.0074630420837285,5.3870110941402825
122,Germany,NMC523,Pyro,20350.48959521919,3.072481235045108,1.030715585710849
123,Germany,NCA,Direct,31222.3826901661,2.4706364208296954,7.947023052156563
124,Germany,NCA,Hydro,31222.3826901661,1.5278965663183162,6.798649498645704
125,Germany,NCA,Pyro,31222.3826901661,2.381324647792219,2.5512070343835695
126,Hungary,LFP,Direct,523.6262043883132,15.470745691731397,-12.2791801363174
127,Hungary,LFP,Hydro,523.6262043883132,20.79597599161179,-19.260053319930556
128,Hungary,LFP,Pyro,523.6262043883132,27.185383421143257,-26.473211753984714
129,Hungary,NMC111,Direct,1238.9097071233487,10.433403216070344,-5.202333413612265
130,Hungary,NMC111,Hydro,1238.9097071233487,11.79455096033554,-3.793997627016337
131,Hungary,NMC111,Pyro,1238.9097071233487,16.117315445681623,-11.640542670791568
132,Hungary,NMC622,Direct,667.4801296557364,13.844934528179111,-5.364577112488703
133,Hungary,NMC622,Hydro,667.4801296557364,17.723941199135783,-9.851936249401218
134,Hungary,NMC622,Pyro,667.4801296557364,23.460837562632562,-18.954309107258627
135,Hungary,NMC811,Direct,374.6451236779646,18.03106624503037,-7.810850378594008
136,Hungary,NMC811,Hydro,374.6451236779646,25.925594325449463,-18.258799165189938
137,Hungary,NMC811,Pyro,374.6451236779646,33.31189618215897,-28.850551393560572
138,Hungary,NMC523,Direct,1384.251972427386,9.917205743630081,-9.90955877748901
139,Hungary,NMC523,Hydro,1384.251972427386,10.963695480115533,-3.5423998650904047
140,Hungary,NMC523,Pyro,1384.251972427386,15.067750524489647,-10.943841048138882
141,Hungary,NCA,Direct,2102.676399366505,8.191067565800232,2.2543284649589745
142,Hungary,NCA,Hydro,2102.676399366505,8.32526681704977,0.027051967440646
143,Hungary,NCA,Pyro,2102.676399366505,11.690592331262605,-6.736523316333975
144,Italy,LFP,Direct,4365.416421390526,5.922448124050092,-2.8872413665003998
145,Italy,LFP,Hydro,4365.416421390526,5.254081045127878,-3.8417295233464106
146,Italy,LFP,Pyro,4365.416421390526,7.594461860568376,-7.021951017829588
147,Italy,NMC111,Direct,5984.308484972997,5.133547261294221,-0.06573109205550107
148,Italy,NMC111,Hydro,5984.308484972997,4.283052109012119,3.5574809495517874
149,Italy,NMC111,Pyro,5984.308484972997,6.28289785299604,-1.9493679367923233
150,Italy,NMC622,Direct,3304.3569682378493,6.719101902126021,1.5997772708453668
151,Italy,NMC622,Hydro,3304.3569682378493,6.292786276849764,1.4209237845527396
152,Italy,NMC622,Pyro,3304.3569682378493,8.978161065239705,-4.616727133271638
153,Italy,NMC811,Direct,1997.281003677329,8.441184070197219,1.6193911180305578
154,Italy,NMC811,Hydro,1997.281003677329,8.719404705249145,-1.2091748712304768
155,Italy,NMC811,Pyro,1997.281003677329,12.1508301495056,-7.836354822620051
156,Italy,NMC523,Direct,6723.896946415735,4.8694758273120655,-5.0236960566166475
157,Italy,NMC523,Hydro,6723.896946415735,3.971633917837652,3.2909165754740983
158,Italy,NMC523,Pyro,6723.896946415735,5.857907982157592,-1.8784693439614615
159,Italy,NCA,Direct,10940.31061103973,3.905448370033461,6.379064304481522
160,Italy,NCA,Hydro,10940.31061103973,2.8974438347603324,5.298580428855304
161,Italy,NCA,Pyro,10940.31061103973,4.37194921323449,0.4357219679135662
162,Poland,LFP,Direct,760.0173837497211,13.045412096617905,-9.778967197982164
163,Poland,LFP,Hydro,760.0173837497211,16.27031447072059,-14.715524807503321
164,Poland,LFP,Pyro,760.0173837497211,21.681481661976655,-20.922956417214756
165,Poland,NMC111,Direct,1113.5608930746118,10.953384734646473,-5.635656886720598
166,Poland,NMC111,Hydro,1113.5608930746118,12.649837006276101,-4.568149293340676
167,Poland,NMC111,Pyro,1113.5608930746118,17.19289488661081,-12.663649212496432
168,Poland,NMC622,Direct,589.8812898166701,14.6493861164369,-6.0854036205341515
169,Poland,NMC622,Hydro,589.8812898166701,19.227269318029556,-11.277077530119882
170,Poland,NMC622,Pyro,589.8812898166701,25.288565963014683,-20.726401341091282
171,Poland,NMC811,Direct,348.1999384758247,18.64565902908779,-8.344957261855521
172,Poland,NMC811,Hydro,348.1999384758247,27.21269182618129,-19.470664502635785
173,Poland,NMC811,Pyro,348.1999384758247,34.82969369406055,-30.309680546155878
174,Poland,NMC523,Direct,1220.9912118123411,10.501358428192084,-10.409421919510152
175,Poland,NMC523,Hydro,1220.9912118123411,11.904974630931008,-4.404723027393353
176,Poland,NMC523,Pyro,1220.9912118123411,16.257702050710265,-12.07922187239204
177,Poland,NCA,Direct,2145.4631276920973,8.113795667706906,2.414209176697563
178,Poland,NCA,Hydro,2145.4631276920973,8.21136917993358,0.21571914102005896
179,Poland,NCA,Pyro,2145.4631276920973,11.5450228003963,-6.533091125601499
180,Slovakia,LFP,Direct,109.4545877938779,31.639080822816553,-28.49364054895091
181,Slovakia,LFP,Hydro,109.4545877938779,58.18942179377908,-56.66683675568167
182,Slovakia,LFP,Pyro,109.4545877938779,70.23808961305282,-69.55534525399808
183,Slovakia,NMC111,Direct,189.96262600649527,24.592227689379254,-19.41417800382458
184,Slovakia,NMC111,Hydro,189.96262600649527,40.49675844480099,-32.54599186992113
185,Slovakia,NMC111,Pyro,189.96262600649527,50.276537997960375,-45.832774565440715
186,Slovakia,NMC622,Direct,103.2900067717367,32.488496662030414,-24.059383972743074
187,Slovakia,NMC622,Hydro,103.2900067717367,60.450040876299596,-52.62609729858114
188,Slovakia,NMC622,Pyro,103.2900067717367,72.75129538870927,-68.27962794042526
189,Slovakia,NMC811,Direct,59.37647994570891,41.84244346572002,-31.67163476117629
190,Slovakia,NMC811,Hydro,59.37647994570891,86.99298141423843,-79.37251806390383
191,Slovakia,NMC811,Pyro,59.37647994570891,101.77951509721173,-97.35480625401023
192,Slovakia,NMC523,Direct,212.48452660593745,23.364673425971905,-23.408660138960535
193,Slovakia,NMC523,Hydro,212.48452660593745,37.620774125086925,-30.247990115459228
194,Slovakia,NMC523,Pyro,212.48452660593745,46.97378186532982,-42.88410971081774
195,Slovakia,NCA,Direct,324.88448603491736,19.24352565367793,-8.848779462846997
196,Slovakia,NCA,Hydro,324.88448603491736,28.4568530258712,-20.150595245939613
197,Slovakia,NCA,Pyro,324.88448603491736,36.30974879957612,-31.39184410211211
198,Spain,LFP,Direct,1955.3537733837647,8.506080164021,-5.294751711332054
199,Spain,LFP,Hydro,1955.3537733837647,8.807742594300521,-7.2847979006298935
200,Spain,LFP,Pyro,1955.3537733837647,12.279756793437027,-11.564496382229187
201,Spain,NMC111,Direct,3840.6216800111824,6.258747395622439,-1.0010296962481264
202,Spain,NMC111,Hydro,3840.6216800111824,5.675424906219328,2.348547578046288
203,Spain,NMC111,Pyro,3840.6216800111824,8.174227344871547,-3.6907889015575766
204,Spain,NMC622,Direct,2060.5341305204483,8.305926276557368,0.1993061782029994
205,Spain,NMC622,Hydro,2060.5341305204483,8.512375876637437,-0.6186747010581223
206,Spain,NMC622,Pyro,2060.5341305204483,11.897948782704784,-7.382905635649197
207,Spain,NMC811,Direct,1169.5593941837674,10.74410620508441,-0.5008502427411458
208,Spain,NMC811,Hydro,1169.5593941837674,12.30768310757424,-4.620918816282857
209,Spain,NMC811,Pyro,1169.5593941837674,16.73975487209809,-12.26812298552006
210,Spain,NMC523,Direct,4263.565131884416,5.968526757084367,-5.935616354000808
211,Spain,NMC523,Hydro,4263.565131884416,5.30225117690331,2.141190255074874
212,Spain,NMC523,Pyro,4263.565131884416,7.675281333938738,-3.5434799614496395
213,Spain,NCA,Direct,7012.506278197021,4.760519442535038,5.709157589444828
214,Spain,NCA,Hydro,7012.506278197021,3.8350644816632404,4.5369530148058805
215,Spain,NCA,Pyro,7012.506278197021,5.686131265444221,-0.7222461076751778
216,Sweden,LFP,Direct,609.9183951332585,14.472548154971829,-11.49690187967469
217,Sweden,LFP,Hydro,609.9183951332585,18.799499490671206,-17.336205984408352
218,Sweden,LFP,Pyro,609.9183951332585,24.796526384482316,-24.22729973186692
219,Sweden,NMC111,Direct,3166.211088262963,6.90670448043735,-1.9216860904748136
220,Sweden,NMC111,Hydro,3166.211088262963,6.5765953925581515,1.192037102855001
221,Sweden,NMC111,Pyro,3166.211088262963,9.301816833869687,-4.983643447434188
222,Sweden,NMC622,Direct,1691.3800690483151,9.153310053356899,-0.9112451554495068
223,Sweden,NMC622,Hydro,1691.3800690483151,9.809640381141287,-2.162015904759876
224,Sweden,NMC622,Pyro,1691.3800690483151,13.51065141659717,-9.170814581555227
225,Sweden,NMC811,Direct,907.8687280162163,12.104615005193478,-2.114661046056858
226,Sweden,NMC811,Hydro,907.8687280162163,14.587412257493087,-7.1374389573341155
227,Sweden,NMC811,Pyro,907.8687280162163,19.567989218024536,-15.281092968274056
228,Sweden,NMC523,Direct,3531.5103344965355,6.576141440712337,-6.808486811776272
229,Sweden,NMC523,Hydro,3531.5103344965355,6.134225810263927,1.0607217003989609
230,Sweden,NMC523,Pyro,3531.5103344965355,8.716390993107693,-4.756447478594542
231,Sweden,NCA,Direct,5290.081936741933,5.484558216030361,4.725145097678673
232,Sweden,NCA,Hydro,5290.081936741933,4.74064685172527,3.3960335589582327
233,Sweden,NCA,Pyro,5290.081936741933,6.852586667481724,-2.0709050609233457
234,United Kingdom,LFP,Direct,628.4192158855076,14.254185417584575,-11.033618625912014
235,United Kingdom,LFP,Hydro,628.4192158855076,18.442156695905975,-16.900552551775483
236,United Kingdom,LFP,Pyro,628.4192158855076,24.346218528067183,-23.61692182867795
237,United Kingdom,NMC111,Direct,4445.2894634726445,5.869580960052973,-0.6046060644888399
238,United Kingdom,NMC111,Hydro,4445.2894634726445,5.184580130403081,2.847578614270855
239,United Kingdom,NMC111,Pyro,4445.2894634726445,7.505253526165692,-3.008808046423113
240,United Kingdom,NMC622,Direct,2569.8616161580453,7.525597002494963,0.9874027842184148
241,United Kingdom,NMC622,Hydro,2569.8616161580453,7.397385216442748,0.5049979872757865
242,United Kingdom,NMC622,Pyro,2569.8616161580453,10.435587578747178,-5.908069447447946
243,United Kingdom,NMC811,Direct,1881.5807699892473,8.6684588996162,1.5830923953502152
244,United Kingdom,NMC811,Hydro,1881.5807699892473,9.055084544295672,-1.3591412573093629
245,United Kingdom,NMC811,Pyro,1881.5807699892473,12.58787207636811,-8.104275211377644
246,United Kingdom,NMC523,Direct,5310.994604690546,5.414530556983827,-5.3739645825407765
247,United Kingdom,NMC523,Hydro,5310.994604690546,4.619459427884609,2.8325346634265816
248,United Kingdom,NMC523,Pyro,5310.994604690546,6.743476448612996,-2.5990208838966744
249,United Kingdom,NCA,Direct,16285.817501569029,3.2573293867828568,7.22028591017336
250,United Kingdom,NCA,Hydro,16285.817501569029,2.233325847689373,6.147948456934566
251,United Kingdom,NCA,Pyro,16285.817501569029,3.4369476479731538,1.5390380044652436
252,Norway,LFP,Direct,23.26454939399893,62.4096796552146,-59.4196324423865
253,Norway,LFP,Hydro,23.26454939399893,148.54563700571543,-147.1110251795286
254,Norway,LFP,Pyro,23.26454939399893,171.80262678786156,-171.24094015564856
255,Norway,NMC111,Direct,2008.4871048199504,8.49990678015863,-3.4914277129916185
256,Norway,NMC111,Hydro,2008.4871048199504,8.842421323822201,-1.0545767495317326
257,Norway,NMC111,Pyro,2008.4871048199504,12.239712431034562,-7.924372310411142
258,Norway,NMC622,Direct,1037.242854293059,11.42227434657245,-3.159081615527714
259,Norway,NMC622,Hydro,1037.242854293059,13.433496931554403,-5.768927515542048
260,Norway,NMC622,Pyro,1037.242854293059,18.1060248334836,-13.766588196681022
261,Norway,NMC811,Direct,647.8381504395641,14.098225379863823,-4.089558127639113
262,Norway,NMC811,Hydro,647.8381504395641,18.09465897267458,-10.630013358913935
263,Norway,NMC811,Pyro,647.8381504395641,23.93019906066465,-19.641370759263626
264,Norway,NMC523,Direct,2249.5695292344744,8.079766930607857,-8.290473388825196
265,Norway,NMC523,Hydro,2249.5695292344744,8.230311124473214,-1.0178270723474303
266,Norway,NMC523,Pyro,2249.5695292344744,11.444591741379474,-7.485867940833541
267,Norway,NCA,Direct,6544.777261927685,5.011804891628034,5.218244580773717
268,Norway,NCA,Hydro,6544.777261927685,4.187047804417249,3.963949084522694
269,Norway,NCA,Pyro,6544.777261927685,6.0783188026431,-1.295324858476524
270,Russian Federation,LFP,Direct,37.04901021725642,51.94408363857528,-48.72733025210265
271,Russian Federation,LFP,Hydro,37.04901021725642,118.86764054424789,-117.36265725628326
272,Russian Federation,LFP,Pyro,37.04901021725642,135.63588552160888,-134.92711028606425
273,Russian Federation,NMC111,Direct,624.1170535062579,14.27758721525499,-9.009526725210351
274,Russian Federation,NMC111,Hydro,624.1170535062579,18.525477209475774,-10.493468181661134
275,Russian Federation,NMC111,Pyro,624.1170535062579,24.43752334484949,-19.958015131216854
276,Russian Federation,NMC622,Direct,291.560712379509,20.22141182607941,-11.70710290768177
277,Russian Federation,NMC622,Hydro,291.560712379509,30.572712963244385,-22.67220590490295
278,Russian Federation,NMC622,Pyro,291.560712379509,38.78373284574141,-34.27129919746878
279,Russian Federation,NMC811,Direct,164.5674305438839,26.266338415682977,-16.01531666339034
280,Russian Federation,NMC811,Hydro,164.5674305438839,44.547658990679906,-36.85532245577847
281,Russian Federation,NMC811,Pyro,164.5674305438839,54.87652844650493,-50.406240054211295
282,Russian Federation,NMC523,Direct,662.1361229573845,13.896666468805599,-13.854402175032961
283,Russian Federation,NMC523,Hydro,662.1361229573845,17.818273532694704,-10.367705081448465
284,Russian Federation,NMC523,Pyro,662.1361229573845,23.576105539728864,-19.447358519982227
285,Russian Federation,NCA,Direct,1807.1913185707767,8.780093039692352,1.698236143175288
286,Russian Federation,NCA,Hydro,1807.1913185707767,9.201238483161394,-0.8238418995487538
287,Russian Federation,NCA,Pyro,1807.1913185707767,12.818672106895871,-7.856466839939232
288,Serbia,LFP,Direct,146.37503143982187,27.772598121288713,-24.64810551408974
289,Serbia,LFP,Hydro,146.37503143982187,48.489520038262874,-46.98788266683213
290,Serbia,LFP,Pyro,146.37503143982187,59.157348826791775,-58.4955521344037
291,Serbia,NMC111,Direct,174.23649635546514,25.636350876073568,-20.479248857185564
292,Serbia,NMC111,Hydro,174.23649635546514,43.19586522414811,-35.266046315934915
293,Serbia,NMC111,Pyro,174.23649635546514,53.19437124861753,-48.77155548276453
294,Serbia,NMC622,Direct,94.97612448468,33.87718794007583,-25.469022917455156
295,Serbia,NMC622,Hydro,94.97612448468,64.6072465631221,-56.804250652070316
296,Serbia,NMC622,Pyro,94.97612448468,77.01168425727742,-72.56096447566007
297,Serbia,NMC811,Direct,58.29625184284472,42.39146195213554,-32.241600914258484
298,Serbia,NMC811,Hydro,58.29625184284472,89.31371532798522,-81.71419964431728
299,Serbia,NMC811,Pyro,58.29625184284472,103.70819952617032,-99.30443834963548
300,Serbia,NMC523,Direct,194.15817782190365,24.392648520501005,-24.457582900156304
301,Serbia,NMC523,Hydro,194.15817782190365,40.20206850330346,-32.85023216034243
302,Serbia,NMC523,Pyro,194.15817782190365,49.79619130929588,-45.72746682145046
303,Serbia,NCA,Direct,331.42033855211827,19.08034195097491,-8.706543426810642
304,Serbia,NCA,Hydro,331.42033855211827,28.195289872684548,-19.909979759419627
305,Serbia,NCA,Pyro,331.42033855211827,35.94114471961428,-31.044187688816937
306,Turkey,LFP,Direct,185.72400199029215,24.901599683819896,-21.79414543145963
307,Turkey,LFP,Hydro,185.72400199029215,41.44344598886102,-39.95884697226899
308,Turkey,LFP,Pyro,185.72400199029215,51.18810646644075,-50.54334812889139
309,Turkey,NMC111,Direct,1469.1446615340503,9.624278289773542,-4.484214625724249
310,Turkey,NMC111,Hydro,1469.1446615340503,10.491637948777639,-2.578857395403159
311,Turkey,NMC111,Pyro,1469.1446615340503,14.490682998977526,-10.084905587963236
312,Turkey,NMC622,Direct,833.2706703471733,12.490243432964451,-4.09911676518249
313,Turkey,NMC622,Hydro,833.2706703471733,15.290785495788315,-7.504827939575238
314,Turkey,NMC622,Pyro,833.2706703471733,20.481802027946713,-16.048120601168073
315,Turkey,NMC811,Direct,553.6553483322893,15.07234397164527,-4.93952128860692
316,Turkey,NMC811,Hydro,553.6553483322893,20.061447251196032,-12.47896992236679
317,Turkey,NMC811,Pyro,553.6553483322893,26.284954698259316,-21.89823187656319
318,Turkey,NMC523,Direct,1755.4986978422255,8.867892931857531,-8.94986566635154
319,Turkey,NMC523,Hydro,1755.4986978422255,9.321249590643925,-1.9864516025216012
320,Turkey,NMC523,Pyro,1755.4986978422255,12.998654478677594,-8.946968345670891
321,Turkey,NCA,Direct,5202.356569192105,5.3821544431421176,4.974605726183441
322,Turkey,NCA,Hydro,5202.356569192105,4.52990251553347,3.73836924289274
323,Turkey,NCA,Pyro,5202.356569192105,6.698937417521792,-1.8190187415631618
324,USA,LFP,Direct,9645.059179209566,3.9316531625380526,-0.8228717721457384
325,USA,LFP,Hydro,9645.059179209566,2.8719104360152463,-1.4189262572945214
326,USA,LFP,Pyro,9645.059179209566,4.214801994471715,-3.585493087903132
327,USA,NMC111,Direct,6941.505319500507,4.588084382151344,0.5602337085348295
328,USA,NMC111,Hydro,6941.505319500507,3.5930387355702336,4.32474766690591
329,USA,NMC111,Pyro,6941.505319500507,5.204659691792428,-0.8107328172416142
330,USA,NMC622,Direct,3770.9814867182704,6.109778137285042,2.287819210060983
331,USA,NMC622,Hydro,3770.9814867182704,5.444320419056022,2.344909478626831
332,USA,NMC622,Pyro,3770.9814867182704,7.6974170206620105,-3.273725750040277
333,USA,NMC811,Direct,3501.188997119705,6.3264308669162155,3.8110162819568982
334,USA,NMC811,Hydro,3501.188997119705,5.726647262713359,1.857364704631384
335,USA,NMC811,Pyro,3501.188997119705,8.07273766823127,-3.6942217099410257
336,USA,NMC523,Direct,8154.577825049401,4.253995189997177,-4.329106461441763
