,country,type,recycling_m,net_profit
616,Malaysia,NMC523,Hydro,-1923.341027193155
614,Malaysia,NMC622,Hydro,-5033.840630038901
615,Malaysia,NMC811,Hydro,-5859.170838783415
552,Maldives,LFP,Hydro,-3858.073469458416
557,Maldives,NCA,Hydro,-361.90540980952846
553,Maldives,NMC111,Hydro,-592.2318566495409
556,Maldives,NMC523,Hydro,-692.902900595425
554,Maldives,NMC622,Hydro,-1295.6266895584988
555,Maldives,NMC811,Hydro,-2234.4085173962776
570,Mali,LFP,Hydro,-4944.86815391605
575,Mali,NCA,Hydro,-512.043873186
571,Mali,NMC111,Hydro,-1025.6752103380065
574,Mali,NMC523,Hydro,-1040.4172790783566
572,Mali,NMC622,Hydro,-1808.3411189652174
573,Mali,NMC811,Hydro,-3352.9657367334835
576,Malta,LFP,Hydro,-884.256853850105
581,Malta,NCA,Hydro,-481.4507574597477
577,Malta,NMC111,Hydro,-692.5743537212591
580,Malta,NMC523,Hydro,-643.1271161328575
578,Malta,NMC622,Hydro,-1030.0071713759692
579,Malta,NMC811,Hydro,-1464.2596626459442
594,Mauritania,LFP,Hydro,0.0
599,Mauritania,NCA,Hydro,-2026.0462638785336
595,Mauritania,NMC111,Hydro,-4835.213503492491
598,Mauritania,NMC523,Hydro,-4330.897341451331
596,Mauritania,NMC622,Hydro,-7015.394613883781
597,Mauritania,NMC811,Hydro,-19986.11649767722
600,Mauritius,LFP,Hydro,-1441.8549187151439
605,Mauritius,NCA,Hydro,-137.69013242951237
601,Mauritius,NMC111,Hydro,-294.9754207864111
604,Mauritius,NMC523,Hydro,-289.3590465772094
602,Mauritius,NMC622,Hydro,-498.30808152179486
603,Mauritius,NMC811,Hydro,-753.120383351947
558,Mexico,LFP,Hydro,-198.05409459948376
563,Mexico,NCA,Hydro,-14.833080330444774
559,Mexico,NMC111,Hydro,-51.11505935521242
562,Mexico,NMC523,Hydro,-44.72801498600726
560,Mexico,NMC622,Hydro,-79.45626047678826
561,Mexico,NMC811,Hydro,-99.99837780439364
582,Mongolia,LFP,Hydro,-5889.9284148872275
587,Mongolia,NCA,Hydro,-373.3289853276699
583,Mongolia,NMC111,Hydro,-788.9165905206307
586,Mongolia,NMC523,Hydro,-864.5439149266048
584,Mongolia,NMC622,Hydro,-1714.4591200808288
585,Mongolia,NMC811,Hydro,-3037.023795307656
960,Montenegro,LFP,Hydro,-4407.636540809752
965,Montenegro,NCA,Hydro,-426.45749279652995
961,Montenegro,NMC111,Hydro,-856.062444107737
964,Montenegro,NMC523,Hydro,-848.7767639079401
962,Montenegro,NMC622,Hydro,-1451.646422955154
963,Montenegro,NMC811,Hydro,-2148.44448952377
534,Morocco,LFP,Hydro,-783.8034533750017
539,Morocco,NCA,Hydro,-73.29955466678398
535,Morocco,NMC111,Hydro,-178.37761753370626
538,Morocco,NMC523,Hydro,-163.48017159091268
536,Morocco,NMC622,Hydro,-273.31875981055435
537,Morocco,NMC811,Hydro,-411.3420635541572
588,Mozambique,LFP,Hydro,-4313.261781882102
593,Mozambique,NCA,Hydro,-457.694951883513
589,Mozambique,NMC111,Hydro,-819.0556742752535
592,Mozambique,NMC523,Hydro,-901.1144588128693
590,Mozambique,NMC622,Hydro,-1635.8351033503398
591,Mozambique,NMC811,Hydro,-2875.2806835786755
954,Myanmar,LFP,Hydro,-490.49759043974984
959,Myanmar,NCA,Hydro,-48.11912201812568
955,Myanmar,NMC111,Hydro,-120.21613271075068
958,Myanmar,NMC523,Hydro,-110.90231592216165
956,Myanmar,NMC622,Hydro,-187.2138831305043
957,Myanmar,NMC811,Hydro,-253.3059266458503
618,Namibia,LFP,Hydro,-1428.3499894638621
623,Namibia,NCA,Hydro,-135.5413190199573
619,Namibia,NMC111,Hydro,-321.68762843743326
622,Namibia,NMC523,Hydro,-293.60408366686823
620,Namibia,NMC622,Hydro,-486.6851436591395
621,Namibia,NMC811,Hydro,-658.4425489700401
660,Nepal,LFP,Hydro,-1771.6490737869178
665,Nepal,NCA,Hydro,-149.82532556894225
661,Nepal,NMC111,Hydro,-260.8132628949888
664,Nepal,NMC523,Hydro,-292.09826776818016
662,Nepal,NMC622,Hydro,-544.6830040433022
663,Nepal,NMC811,Hydro,-1140.247239160225
648,Netherlands,LFP,Hydro,-15.390566940188346
653,Netherlands,NCA,Hydro,3.3915625689372373
649,Netherlands,NMC111,Hydro,0.9539939963155569
652,Netherlands,NMC523,Hydro,1.1305246168426588
650,Netherlands,NMC622,Hydro,-2.0932129805465856
651,Netherlands,NMC811,Hydro,-7.740062894877889
624,New Caledonia,LFP,Hydro,0.0
629,New Caledonia,NCA,Hydro,-3417.0486610551484
625,New Caledonia,NMC111,Hydro,-5434.153799628642
628,New Caledonia,NMC523,Hydro,-30166.13028918586
626,New Caledonia,NMC622,Hydro,0.0
627,New Caledonia,NMC811,Hydro,0.0
666,New Zealand,LFP,Hydro,-169.90098412903274
671,New Zealand,NCA,Hydro,-9.853229986881862
667,New Zealand,NMC111,Hydro,-33.34391927735667
670,New Zealand,NMC523,Hydro,-30.642196641310342
668,New Zealand,NMC622,Hydro,-54.83675802860986
669,New Zealand,NMC811,Hydro,-74.96577307063568
642,Nicaragua,LFP,Hydro,-1315.7909861867274
647,Nicaragua,NCA,Hydro,-97.71229101929502
643,Nicaragua,NMC111,Hydro,-248.6918789749397
646,Nicaragua,NMC523,Hydro,-223.77134031619053
644,Nicaragua,NMC622,Hydro,-387.32063059157423
645,Nicaragua,NMC811,Hydro,-579.7327094491632
630,Niger,LFP,Hydro,-2257.9184974070645
635,Niger,NCA,Hydro,-239.90706437827657
631,Niger,NMC111,Hydro,-573.3616687780782
634,Niger,NMC523,Hydro,-520.6465840445863
632,Niger,NMC622,Hydro,-850.7818379948071
633,Niger,NMC811,Hydro,-1253.0917071537642
636,Nigeria,LFP,Hydro,-134.98393971215293
641,Nigeria,NCA,Hydro,-8.87334292202728
637,Nigeria,NMC111,Hydro,-33.43866693364557
640,Nigeria,NMC523,Hydro,-29.47883723790902
638,Nigeria,NMC622,Hydro,-51.781415637448276
639,Nigeria,NMC811,Hydro,-71.97249326571567
564,North Macedonia,LFP,Hydro,-2333.8770505091447
569,North Macedonia,NCA,Hydro,-209.36081763035835
565,North Macedonia,NMC111,Hydro,-354.5510757508651
568,North Macedonia,NMC523,Hydro,-400.6404502193676
566,North Macedonia,NMC622,Hydro,-728.4388541816447
567,North Macedonia,NMC811,Hydro,-1121.249016728328
654,Norway,LFP,Hydro,-157.70777169043367
659,Norway,NCA,Hydro,3.875178187071482
655,Norway,NMC111,Hydro,-1.3001422469777524
658,Norway,NMC523,Hydro,-1.2377278304796089
656,Norway,NMC622,Hydro,-6.162522545009255
657,Norway,NMC811,Hydro,-11.219721908284923
672,Oman,LFP,Hydro,-1246.884472255039
677,Oman,NCA,Hydro,-99.25804347290072
673,Oman,NMC111,Hydro,-236.95785848309254
676,Oman,NMC523,Hydro,-211.85199707188085
674,Oman,NMC622,Hydro,-354.72020780966153
675,Oman,NMC811,Hydro,-468.02319915594586
678,Pakistan,LFP,Hydro,-180.55034072372015
683,Pakistan,NCA,Hydro,-15.51499913302743
679,Pakistan,NMC111,Hydro,-49.72236686855697
682,Pakistan,NMC523,Hydro,-43.61506774328557
680,Pakistan,NMC622,Hydro,-74.50719248941162
681,Pakistan,NMC811,Hydro,-94.72849179967423
708,Palau,LFP,Hydro,-34580.32811815452
713,Palau,NCA,Hydro,-4828.014083551536
709,Palau,NMC111,Hydro,-9009.111242978812
712,Palau,NMC523,Hydro,-13989.95728317487
710,Palau,NMC622,Hydro,-24194.829089448016
711,Palau,NMC811,Hydro,-29100.89668291823
690,Panama,LFP,Hydro,0.0
695,Panama,NCA,Hydro,-114.93407735563643
691,Panama,NMC111,Hydro,-266.45334379256957
694,Panama,NMC523,Hydro,-253.82725546900133
692,Panama,NMC622,Hydro,-452.2770994335385
693,Panama,NMC811,Hydro,-685.6082913825126
714,Papua New Guinea,LFP,Hydro,0.0
719,Papua New Guinea,NCA,Hydro,0.0
715,Papua New Guinea,NMC111,Hydro,0.0
718,Papua New Guinea,NMC523,Hydro,0.0
716,Papua New Guinea,NMC622,Hydro,0.0
717,Papua New Guinea,NMC811,Hydro,0.0
732,Paraguay,LFP,Hydro,-1775.010081864332
737,Paraguay,NCA,Hydro,-119.6673765020434
733,Paraguay,NMC111,Hydro,-282.55921933799317
736,Paraguay,NMC523,Hydro,-262.4357411374059
734,Paraguay,NMC622,Hydro,-466.46331260807324
735,Paraguay,NMC811,Hydro,-719.3440224146836
696,Peru,LFP,Hydro,-418.47407994979864
701,Peru,NCA,Hydro,-23.834167696004606
697,Peru,NMC111,Hydro,-61.6869563388577
700,Peru,NMC523,Hydro,-60.772851066956925
698,Peru,NMC622,Hydro,-113.27660753676354
699,Peru,NMC811,Hydro,-192.42101210176764
702,Philippines,LFP,Hydro,-60.81389651915724
707,Philippines,NCA,Hydro,-0.1590962672830063
703,Philippines,NMC111,Hydro,-12.597876675912032
706,Philippines,NMC523,Hydro,-10.823499434213508
704,Philippines,NMC622,Hydro,-21.64773662437093
705,Philippines,NMC811,Hydro,-28.331992880340948
720,Poland,LFP,Hydro,-14.84998863577534
725,Poland,NCA,Hydro,-1.6588904805302687
721,Poland,NMC111,Hydro,-6.480205570943354
724,Poland,NMC523,Hydro,-5.999301180077769
722,Poland,NMC622,Hydro,-13.592035456497957
723,Poland,NMC811,Hydro,-22.279848979882697
726,Portugal,LFP,Hydro,-20.651633015222302
731,Portugal,NCA,Hydro,-1.1620304551819496
727,Portugal,NMC111,Hydro,-5.363918432525657
730,Portugal,NMC523,Hydro,-5.064977029025873
728,Portugal,NMC622,Hydro,-12.27355632191429
729,Portugal,NMC811,Hydro,-22.302351168497406
744,Qatar,LFP,Hydro,0.0
749,Qatar,NCA,Hydro,-103.90270544919224
745,Qatar,NMC111,Hydro,-224.3755777426854
748,Qatar,NMC523,Hydro,-208.06776288764198
746,Qatar,NMC622,Hydro,-361.6428376337415
747,Qatar,NMC811,Hydro,-547.1474359534968
540,Rep. of Moldova,LFP,Hydro,-1487.4144130068883
545,Rep. of Moldova,NCA,Hydro,-167.2779727459058
541,Rep. of Moldova,NMC111,Hydro,-375.9639252392365
544,Rep. of Moldova,NMC523,Hydro,-351.1773573622825
542,Rep. of Moldova,NMC622,Hydro,-587.6613870939769
543,Rep. of Moldova,NMC811,Hydro,-801.2937380212034
750,Romania,LFP,Hydro,-131.4139718146383
755,Romania,NCA,Hydro,-66.78634135855982
751,Romania,NMC111,Hydro,-100.0777142134186
754,Romania,NMC523,Hydro,-92.76165834125742
752,Romania,NMC622,Hydro,-152.58791753146915
753,Romania,NMC811,Hydro,-220.03405820174598
756,Russian Federation,LFP,Hydro,-132.80104049151566
761,Russian Federation,NCA,Hydro,-2.3425236769761195
757,Russian Federation,NMC111,Hydro,-15.487266627885257
760,Russian Federation,NMC523,Hydro,-13.564188656910426
758,Russian Federation,NMC622,Hydro,-27.31089411855482
759,Russian Federation,NMC811,Hydro,-41.226379619610945
762,Rwanda,LFP,Hydro,0.0
767,Rwanda,NCA,Hydro,-185.8464369652324
763,Rwanda,NMC111,Hydro,-352.60089326282844
766,Rwanda,NMC523,Hydro,-397.72949678227616
764,Rwanda,NMC622,Hydro,-671.1552299096918
765,Rwanda,NMC811,Hydro,-888.1549590160957
498,Saint Lucia,LFP,Hydro,-19708.52939677747
503,Saint Lucia,NCA,Hydro,-1531.6225630811236
499,Saint Lucia,NMC111,Hydro,-2655.5319519814384
502,Saint Lucia,NMC523,Hydro,-3009.635514618842
500,Saint Lucia,NMC622,Hydro,-5894.25093738854
501,Saint Lucia,NMC811,Hydro,-12709.738596575771
918,Samoa,LFP,Hydro,-52879.17774252486
923,Samoa,NCA,Hydro,-4830.852644751773
919,Samoa,NMC111,Hydro,-9708.197313988847
922,Samoa,NMC523,Hydro,-9624.85715232763
920,Samoa,NMC622,Hydro,-16650.045254463817
921,Samoa,NMC811,Hydro,-25960.61050493725
768,Saudi Arabia,LFP,Hydro,-203.6835444555652
773,Saudi Arabia,NCA,Hydro,-9.967193121330734
769,Saudi Arabia,NMC111,Hydro,-32.87368115606816
772,Saudi Arabia,NMC523,Hydro,-30.31475438773667
770,Saudi Arabia,NMC622,Hydro,-54.84108339435756
771,Saudi Arabia,NMC811,Hydro,-84.76315532125034
780,Senegal,LFP,Hydro,-770.7479441597865
785,Senegal,NCA,Hydro,-97.19535932699404
781,Senegal,NMC111,Hydro,-245.31820183970245
784,Senegal,NMC523,Hydro,-217.40908389205546
782,Senegal,NMC622,Hydro,-355.5772786219621
783,Senegal,NMC811,Hydro,-439.7593363361576
930,Serbia,LFP,Hydro,-1227.0215635637342
935,Serbia,NCA,Hydro,-88.62314880395196
931,Serbia,NMC111,Hydro,-202.7092774806926
934,Serbia,NMC523,Hydro,-185.62901486730462
932,Serbia,NMC622,Hydro,-311.8702354934496
933,Serbia,NMC811,Hydro,-427.3832106047745
828,Seychelles,LFP,Hydro,-6704.695896054898
833,Seychelles,NCA,Hydro,-796.3200581792554
829,Seychelles,NMC111,Hydro,-1744.6233036932376
832,Seychelles,NMC523,Hydro,-1664.8315931573754
830,Seychelles,NMC622,Hydro,-2786.5441861435274
831,Seychelles,NMC811,Hydro,-3535.4674672865817
798,Sierra Leone,LFP,Hydro,0.0
803,Sierra Leone,NCA,Hydro,-1386.747264863003
799,Sierra Leone,NMC111,Hydro,-1898.1306121842526
802,Sierra Leone,NMC523,Hydro,-2418.8529773713194
800,Sierra Leone,NMC622,Hydro,-5087.260619226655
801,Sierra Leone,NMC811,Hydro,-21707.039017245115
786,Singapore,LFP,Hydro,0.0
791,Singapore,NCA,Hydro,0.0
787,Singapore,NMC111,Hydro,0.0
790,Singapore,NMC523,Hydro,0.0
788,Singapore,NMC622,Hydro,0.0
789,Singapore,NMC811,Hydro,0.0
810,Slovakia,LFP,Hydro,-75.1382327017359
815,Slovakia,NCA,Hydro,-35.038945079733956
811,Slovakia,NMC111,Hydro,-54.20836058662562
814,Slovakia,NMC523,Hydro,-50.31670482054933
812,Slovakia,NMC622,Hydro,-84.39356599939002
813,Slovakia,NMC811,Hydro,-123.0793247591042
816,Slovenia,LFP,Hydro,-372.241015110286
821,Slovenia,NCA,Hydro,-200.4527920191087
817,Slovenia,NMC111,Hydro,-290.7524775980946
820,Slovenia,NMC523,Hydro,-269.9808083891809
818,Slovenia,NMC622,Hydro,-434.61791572948573
819,Slovenia,NMC811,Hydro,-619.2588043585639
792,Solomon Isds,LFP,Hydro,-44118.28476080482
797,Solomon Isds,NCA,Hydro,-4019.3916332784256
793,Solomon Isds,NMC111,Hydro,-5788.583960206171
796,Solomon Isds,NMC523,Hydro,-8984.201019462731
794,Solomon Isds,NMC622,Hydro,-17051.314190000045
795,Solomon Isds,NMC811,Hydro,-34548.19301562145
936,South Africa,LFP,Hydro,-2143.9775979711762
941,South Africa,NCA,Hydro,-189.8523080203585
937,South Africa,NMC111,Hydro,-447.8433770839527
940,South Africa,NMC523,Hydro,-394.7520396888873
938,South Africa,NMC622,Hydro,-654.9371647243535
939,South Africa,NMC811,Hydro,-876.6008394297893
276,Spain,LFP,Hydro,-9.175507482275158
281,Spain,NCA,Hydro,3.1047419393926017
277,Spain,NMC111,Hydro,0.5386397642850491
280,Spain,NMC523,Hydro,0.4877351931191888
278,Spain,NMC622,Hydro,-3.2512393586477897
279,Spain,NMC811,Hydro,-8.321002880663242
504,Sri Lanka,LFP,Hydro,-254.21040609577105
509,Sri Lanka,NCA,Hydro,-37.49686219091895
505,Sri Lanka,NMC111,Hydro,-106.29751160825624
508,Sri Lanka,NMC523,Hydro,-91.62324623219367
506,Sri Lanka,NMC622,Hydro,-150.19251423107065
507,Sri Lanka,NMC811,Hydro,-179.02104786023494
684,State of Palestine,LFP,Hydro,-8795.94839676264
689,State of Palestine,NCA,Hydro,-848.8935385185864
685,State of Palestine,NMC111,Hydro,-1580.0046251372273
688,State of Palestine,NMC523,Hydro,-1675.1216553373558
686,State of Palestine,NMC622,Hydro,-2943.663208761854
687,State of Palestine,NMC811,Hydro,-4654.310838231633
774,Sudan,LFP,Hydro,-22302.878072341602
779,Sudan,NCA,Hydro,-1112.8868903238413
775,Sudan,NMC111,Hydro,-2191.3645683286327
778,Sudan,NMC523,Hydro,-5639.826155400867
776,Sudan,NMC622,Hydro,-10412.3625453567
777,Sudan,NMC811,Hydro,-16953.970835611282
822,Sweden,LFP,Hydro,-17.33620598440835
827,Sweden,NCA,Hydro,3.3960335589582336
823,Sweden,NMC111,Hydro,1.1920371028550028
826,Sweden,NMC523,Hydro,1.0607217003989626
824,Sweden,NMC622,Hydro,-2.1620159047598744
825,Sweden,NMC811,Hydro,-7.137438957334112
168,Switzerland,LFP,Hydro,-60.773431397333894
173,Switzerland,NCA,Hydro,0.8532450280688552
169,Switzerland,NMC111,Hydro,-8.79577507376882
172,Switzerland,NMC523,Hydro,-7.558191969347015
170,Switzerland,NMC622,Hydro,-15.565929921392657
171,Switzerland,NMC811,Hydro,-20.955549717366903
846,Tajikistan,LFP,Hydro,-5443.341747746122
851,Tajikistan,NCA,Hydro,-579.9488382903089
847,Tajikistan,NMC111,Hydro,-1115.6422064937692
850,Tajikistan,NMC523,Hydro,-1163.6486443973793
848,Tajikistan,NMC622,Hydro,-2055.785750384681
849,Tajikistan,NMC811,Hydro,-3160.654951070017
840,Thailand,LFP,Hydro,-130.27406437753754
845,Thailand,NCA,Hydro,-1.8970016299212542
841,Thailand,NMC111,Hydro,-13.338984694312957
844,Thailand,NMC523,Hydro,-12.978873526150823
842,Thailand,NMC622,Hydro,-26.918742161525692
843,Thailand,NMC811,Hydro,-40.12815858038198
834,Togo,LFP,Hydro,-1916.4693406008996
839,Togo,NCA,Hydro,-185.25322217477319
835,Togo,NMC111,Hydro,-382.0572196754601
838,Togo,NMC523,Hydro,-382.26433806039313
836,Togo,NMC622,Hydro,-650.4089915426681
837,Togo,NMC811,Hydro,-1000.56099302106
852,Tonga,LFP,Hydro,0.0
857,Tonga,NCA,Hydro,0.0
853,Tonga,NMC111,Hydro,0.0
856,Tonga,NMC523,Hydro,0.0
854,Tonga,NMC622,Hydro,0.0
855,Tonga,NMC811,Hydro,0.0
858,Trinidad and Tobago,LFP,Hydro,-2225.0762271401054
863,Trinidad and Tobago,NCA,Hydro,-212.5540623950593
859,Trinidad and Tobago,NMC111,Hydro,-516.6456865433831
862,Trinidad and Tobago,NMC523,Hydro,-479.5052659886647
860,Trinidad and Tobago,NMC622,Hydro,-826.60120080271
861,Trinidad and Tobago,NMC811,Hydro,-1095.4064744254076
864,Tunisia,LFP,Hydro,-2611.727152388213
869,Tunisia,NCA,Hydro,-206.58619606667048
865,Tunisia,NMC111,Hydro,-428.9265198397674
868,Tunisia,NMC523,Hydro,-419.7898499595686
866,Tunisia,NMC622,Hydro,-726.4973318316472
867,Tunisia,NMC811,Hydro,-1154.577033702234
870,Turkey,LFP,Hydro,-94.18276249656145
875,Turkey,NCA,Hydro,0.8215771434706606
871,Turkey,NMC111,Hydro,-9.39278885363968
874,Turkey,NMC523,Hydro,-7.711430359196031
872,Turkey,NMC622,Hydro,-17.053318326162167
873,Turkey,NMC811,Hydro,-25.17675346907488
900,USA,LFP,Hydro,-1.3362231401819666
905,USA,NCA,Hydro,7.5530921639561575
901,USA,NMC111,Hydro,4.305600977106044
904,USA,NMC523,Hydro,4.117121025159093
902,USA,NMC622,Hydro,2.278560973709966
903,USA,NMC811,Hydro,1.8349237248271826
882,Uganda,LFP,Hydro,-201.9048094374173
887,Uganda,NCA,Hydro,-16.675646226242712
883,Uganda,NMC111,Hydro,-52.55887415111227
886,Uganda,NMC523,Hydro,-46.151648159153225
884,Uganda,NMC622,Hydro,-78.53822259328658
885,Uganda,NMC811,Hydro,-107.88177060647732
888,Ukraine,LFP,Hydro,0.0
893,Ukraine,NCA,Hydro,-15.659369604310212
889,Ukraine,NMC111,Hydro,-36.407049907395134
892,Ukraine,NMC523,Hydro,-38.83081176846409
890,Ukraine,NMC622,Hydro,-73.26133517085219
891,Ukraine,NMC811,Hydro,-126.60484816575669
30,United Arab Emirates,LFP,Hydro,0.0
35,United Arab Emirates,NCA,Hydro,-5.083003391426843
31,United Arab Emirates,NMC111,Hydro,-20.183319322533407
34,United Arab Emirates,NMC523,Hydro,-17.837113917134396
32,United Arab Emirates,NMC622,Hydro,-35.236282416200005
33,United Arab Emirates,NMC811,Hydro,-59.595797500151
312,United Kingdom,LFP,Hydro,-17.859806094242135
317,United Kingdom,NCA,Hydro,6.151124246004265
313,United Kingdom,NMC111,Hydro,2.8087369735065604
316,United Kingdom,NMC523,Hydro,2.8024044229348877
314,United Kingdom,NMC622,Hydro,0.4476077311722138
315,United Kingdom,NMC811,Hydro,-1.4149209171238442
876,United Rep. of Tanzania,LFP,Hydro,-536.7264965367299
881,United Rep. of Tanzania,NCA,Hydro,-46.52761923736641
877,United Rep. of Tanzania,NMC111,Hydro,-116.21542837795096
880,United Rep. of Tanzania,NMC523,Hydro,-106.25802401676751
878,United Rep. of Tanzania,NMC622,Hydro,-180.23241001735357
879,United Rep. of Tanzania,NMC811,Hydro,-245.61531794699056
894,Uruguay,LFP,Hydro,-2717.050558222132
899,Uruguay,NCA,Hydro,-178.2667013778963
895,Uruguay,NMC111,Hydro,-384.689168671642
898,Uruguay,NMC523,Hydro,-376.68010931310624
896,Uruguay,NMC622,Hydro,-684.0762560575042
897,Uruguay,NMC811,Hydro,-1109.3687185794652
906,Uzbekistan,LFP,Hydro,-1042.697421254443
911,Uzbekistan,NCA,Hydro,-111.21775550881601
907,Uzbekistan,NMC111,Hydro,-261.946297273836
910,Uzbekistan,NMC523,Hydro,-243.0066598688391
908,Uzbekistan,NMC622,Hydro,-405.5370492119673
909,Uzbekistan,NMC811,Hydro,-569.9732029363205
912,Viet Nam,LFP,Hydro,-207.90181922681677
917,Viet Nam,NCA,Hydro,-4.349382619741478
913,Viet Nam,NMC111,Hydro,-17.176583726360676
916,Viet Nam,NMC523,Hydro,-17.46678849061317
914,Viet Nam,NMC622,Hydro,-35.46851596075786
915,Viet Nam,NMC811,Hydro,-62.48976930464631
924,Yemen,LFP,Hydro,-1377.9615087171446
929,Yemen,NCA,Hydro,-132.09856611652205
925,Yemen,NMC111,Hydro,-333.8941657566864
928,Yemen,NMC523,Hydro,-294.04959606387234
926,Yemen,NMC622,Hydro,-476.1648445150932
927,Yemen,NMC811,Hydro,-880.1919233902757
942,Zambia,LFP,Hydro,-2460.2316585733197
947,Zambia,NCA,Hydro,-142.74275504049257
943,Zambia,NMC111,Hydro,-316.0888099973583
946,Zambia,NMC523,Hydro,-285.8170343397188
944,Zambia,NMC622,Hydro,-491.51037676695245
945,Zambia,NMC811,Hydro,-816.9356893524711
948,Zimbabwe,LFP,Hydro,0.0
953,Zimbabwe,NCA,Hydro,-69.01113918325787
949,Zimbabwe,NMC111,Hydro,-175.7742821348596
952,Zimbabwe,NMC523,Hydro,-155.8756251951135
950,Zimbabwe,NMC622,Hydro,-257.2636364515021
951,Zimbabwe,NMC811,Hydro,-349.89901103207205
