,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
413,Iran,NMC811,Pyro,-129242.60779933016,baseline,baseline
414,Ireland,LFP,Pyro,-251.46833782051195,baseline,baseline
415,Ireland,NCA,Pyro,-2.7880215765192355,baseline,baseline
416,Ireland,NMC111,Pyro,-6.360728992783346,baseline,baseline
417,Ireland,NMC523,Pyro,-5.985245644630065,baseline,baseline
418,Ireland,NMC622,Pyro,-10.84806008796475,baseline,baseline
419,Ireland,NMC811,Pyro,-15.897459129464275,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,1.0596664312172148,baseline,baseline
422,Israel,NMC111,Pyro,-4.623153313043324,baseline,baseline
423,Israel,NMC523,Pyro,-3.845387790941169,baseline,baseline
424,Israel,NMC622,Pyro,-7.765476892739398,baseline,baseline
425,Israel,NMC811,Pyro,-9.651069497708448,baseline,baseline
426,Italy,LFP,Pyro,-75.90874098328906,baseline,baseline
427,Italy,NCA,Pyro,2.681617935610852,baseline,baseline
428,Italy,NMC111,Pyro,1.3001270311446234,baseline,baseline
429,Italy,NMC523,Pyro,1.1597973813224234,baseline,baseline
430,Italy,NMC622,Pyro,0.0018311554073737052,baseline,baseline
431,Italy,NMC811,Pyro,-1.5182077261557918,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-1521.034129584243,baseline,baseline
434,Jamaica,NMC111,Pyro,-2860.6101099210446,baseline,baseline
435,Jamaica,NMC523,Pyro,-3274.66365865525,baseline,baseline
436,Jamaica,NMC622,Pyro,-5640.12827029056,baseline,baseline
437,Jamaica,NMC811,Pyro,-12991.49276798639,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,3.8644560387479325,baseline,baseline
440,Japan,NMC111,Pyro,1.9264466998787029,baseline,baseline
441,Japan,NMC523,Pyro,1.9104562811584063,baseline,baseline
442,Japan,NMC622,Pyro,0.9684279406259659,baseline,baseline
443,Japan,NMC811,Pyro,0.32503662465382827,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,1.6880972786170059,baseline,baseline
446,Jordan,NMC111,Pyro,-3.1719795811297136,baseline,baseline
447,Jordan,NMC523,Pyro,-2.5727239878106536,baseline,baseline
448,Jordan,NMC622,Pyro,-5.8116598917775635,baseline,baseline
449,Jordan,NMC811,Pyro,-7.404923202030685,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-1.3993949113574673,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-11.065820821540791,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-9.397668346895534,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-16.846758253385932,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-20.30568348110272,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,4.59228608336362,baseline,baseline
458,Kenya,NMC111,Pyro,3.482027359350976,baseline,baseline
459,Kenya,NMC523,Pyro,3.269997286759273,baseline,baseline
460,Kenya,NMC622,Pyro,3.1196635457854365,baseline,baseline
461,Kenya,NMC811,Pyro,2.845104799187994,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-545.6101254798365,baseline,baseline
464,Kiribati,NMC111,Pyro,-1333.2087108715345,baseline,baseline
465,Kiribati,NMC523,Pyro,-1160.9551010101122,baseline,baseline
466,Kiribati,NMC622,Pyro,-1831.6295095283847,baseline,baseline
467,Kiribati,NMC811,Pyro,-2124.098411862338,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.7482978062374013,baseline,baseline
470,Korea,NMC111,Pyro,1.3843325006337592,baseline,baseline
471,Korea,NMC523,Pyro,1.4673833747456368,baseline,baseline
472,Korea,NMC622,Pyro,0.13249415461688355,baseline,baseline
473,Korea,NMC811,Pyro,-0.6907394445204244,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-735.6820054470755,baseline,baseline
476,Kuwait,NMC111,Pyro,-1003.5595153833818,baseline,baseline
477,Kuwait,NMC523,Pyro,-1311.631421893164,baseline,baseline
478,Kuwait,NMC622,Pyro,-2467.9934090711126,baseline,baseline
479,Kuwait,NMC811,Pyro,-5832.910589360753,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-2342.6249874861523,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-3157.4359145240646,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-5167.565810467646,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-10005.609780101157,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-26104.70370706961,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,4.288592811008848,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,2.107840476459115,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,2.1728568826233663,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,0.857527386276554,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,0.0012450942161050804,baseline,baseline
492,Latvia,LFP,Pyro,-562.3981429421414,baseline,baseline
493,Latvia,NCA,Pyro,-12.075125671404129,baseline,baseline
494,Latvia,NMC111,Pyro,-19.418612515312425,baseline,baseline
495,Latvia,NMC523,Pyro,-18.154276995510592,baseline,baseline
496,Latvia,NMC622,Pyro,-29.387962518599817,baseline,baseline
497,Latvia,NMC811,Pyro,-40.51100644016709,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,1.9514978339669558,baseline,baseline
500,Lebanon,NMC111,Pyro,-2.5642034604414885,baseline,baseline
501,Lebanon,NMC523,Pyro,-2.039378374646496,baseline,baseline
502,Lebanon,NMC622,Pyro,-4.992703358600292,baseline,baseline
503,Lebanon,NMC811,Pyro,-6.463378589943498,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-0.6076630246692885,baseline,baseline
506,Lesotho,NMC111,Pyro,-9.16020861013817,baseline,baseline
507,Lesotho,NMC523,Pyro,-7.727041562359814,baseline,baseline
508,Lesotho,NMC622,Pyro,-14.21038012403196,baseline,baseline
509,Lesotho,NMC811,Pyro,-17.241193849442226,baseline,baseline
510,Lithuania,LFP,Pyro,-436.85466965436575,baseline,baseline
511,Lithuania,NCA,Pyro,-8.246594431512918,baseline,baseline
512,Lithuania,NMC111,Pyro,-14.06539469013319,baseline,baseline
513,Lithuania,NMC523,Pyro,-13.159718985032923,baseline,baseline
514,Lithuania,NMC622,Pyro,-21.808361585625647,baseline,baseline
515,Lithuania,NMC811,Pyro,-30.465101758840806,baseline,baseline
516,Luxembourg,LFP,Pyro,-811.3851936996699,baseline,baseline
517,Luxembourg,NCA,Pyro,-20.447939868430282,baseline,baseline
518,Luxembourg,NMC111,Pyro,-31.08241938003637,baseline,baseline
519,Luxembourg,NMC523,Pyro,-29.045182372049716,baseline,baseline
520,Luxembourg,NMC622,Pyro,-45.807119971151906,baseline,baseline
521,Luxembourg,NMC811,Pyro,-62.16241917766295,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,2.4258979540333203,baseline,baseline
524,Madagascar,NMC111,Pyro,-1.7849405420208377,baseline,baseline
525,Madagascar,NMC523,Pyro,-1.3115529538489046,baseline,baseline
526,Madagascar,NMC622,Pyro,-4.100327758135104,baseline,baseline
527,Madagascar,NMC811,Pyro,-5.523192865141874,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,3.0792673653489526,baseline,baseline
530,Malawi,NMC111,Pyro,-0.19638440494532006,baseline,baseline
531,Malawi,NMC523,Pyro,0.07022697509308351,baseline,baseline
532,Malawi,NMC622,Pyro,-1.9228315297975138,baseline,baseline
533,Malawi,NMC811,Pyro,-2.999437194627447,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-291.9297216372922,baseline,baseline
536,Malaysia,NMC111,Pyro,-953.8605439247395,baseline,baseline
537,Malaysia,NMC523,Pyro,-812.5915683354051,baseline,baseline
538,Malaysia,NMC622,Pyro,-1501.881299190119,baseline,baseline
539,Malaysia,NMC811,Pyro,-1831.3115931555596,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-14.391275882045617,baseline,baseline
542,Maldives,NMC111,Pyro,-59.27033967754949,baseline,baseline
543,Maldives,NMC523,Pyro,-48.759341084516166,baseline,baseline
544,Maldives,NMC622,Pyro,-92.80216041386473,baseline,baseline
545,Maldives,NMC811,Pyro,-114.1372268614857,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-2.8050691035713857,baseline,baseline
548,Mali,NMC111,Pyro,-14.502482887386698,baseline,baseline
549,Mali,NMC523,Pyro,-12.374155053652599,baseline,baseline
550,Mali,NMC622,Pyro,-21.533745182105232,baseline,baseline
551,Mali,NMC811,Pyro,-25.72943241376958,baseline,baseline
552,Malta,LFP,Pyro,-1093.266570337296,baseline,baseline
553,Malta,NCA,Pyro,-26.713088050768057,baseline,baseline
554,Malta,NMC111,Pyro,-40.15599912313409,baseline,baseline
555,Malta,NMC523,Pyro,-37.45003847750188,baseline,baseline
556,Malta,NMC622,Pyro,-59.096620794794184,baseline,baseline
557,Malta,NMC811,Pyro,-80.24725667989775,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-18968.446531128302,baseline,baseline
560,Mauritania,NMC111,Pyro,-43733.03222464141,baseline,baseline
561,Mauritania,NMC523,Pyro,-39570.72959931022,baseline,baseline
562,Mauritania,NMC622,Pyro,-63450.64222993706,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-2.268536539364387,baseline,baseline
566,Mauritius,NMC111,Pyro,-13.19764937281904,baseline,baseline
567,Mauritius,NMC523,Pyro,-11.239379096377357,baseline,baseline
568,Mauritius,NMC622,Pyro,-19.74565021408968,baseline,baseline
569,Mauritius,NMC811,Pyro,-23.6574289684484,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,4.42416222491488,baseline,baseline
572,Mexico,NMC111,Pyro,3.06085783646554,baseline,baseline
573,Mexico,NMC523,Pyro,2.905734554259778,baseline,baseline
574,Mexico,NMC622,Pyro,2.533153387654123,baseline,baseline
575,Mexico,NMC811,Pyro,2.159970952564368,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-0.2927158581065781,baseline,baseline
578,Mongolia,NMC111,Pyro,-10.911237447628196,baseline,baseline
579,Mongolia,NMC523,Pyro,-8.880762970731695,baseline,baseline
580,Mongolia,NMC622,Pyro,-17.991939884600715,baseline,baseline
581,Mongolia,NMC811,Pyro,-22.40863119806519,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-16.909589482114715,baseline,baseline
584,Montenegro,NMC111,Pyro,-45.66969345924552,baseline,baseline
585,Montenegro,NMC523,Pyro,-39.900248076836405,baseline,baseline
586,Montenegro,NMC622,Pyro,-62.82074265486407,baseline,baseline
587,Montenegro,NMC811,Pyro,-72.8173477743303,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,3.6496589549091722,baseline,baseline
590,Morocco,NMC111,Pyro,1.190300990290114,baseline,baseline
591,Morocco,NMC523,Pyro,1.2764987751774846,baseline,baseline
592,Morocco,NMC622,Pyro,-0.02186159033324575,baseline,baseline
593,Morocco,NMC811,Pyro,-0.7960749761119805,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-5629.1688277333105,baseline,baseline
596,Mozambique,NMC111,Pyro,-8374.226656810924,baseline,baseline
597,Mozambique,NMC523,Pyro,-10137.716172181463,baseline,baseline
598,Mozambique,NMC622,Pyro,-19540.892971692716,baseline,baseline
599,Mozambique,NMC811,Pyro,-58100.7524172513,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,4.835002231017868,baseline,baseline
602,Myanmar,NMC111,Pyro,3.904412442601368,baseline,baseline
603,Myanmar,NMC523,Pyro,3.6633196274691953,baseline,baseline
604,Myanmar,NMC622,Pyro,3.59885846801069,baseline,baseline
605,Myanmar,NMC811,Pyro,3.341967234425314,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,0.7923551505808097,baseline,baseline
608,Namibia,NMC111,Pyro,-5.7563394014177875,baseline,baseline
609,Namibia,NMC523,Pyro,-4.766216923015385,baseline,baseline
610,Namibia,NMC622,Pyro,-9.54451176552578,baseline,baseline
611,Namibia,NMC811,Pyro,-11.833329424450426,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-5.107224198609183,baseline,baseline
614,Nepal,NMC111,Pyro,-28.755724076978062,baseline,baseline
615,Nepal,NMC523,Pyro,-23.44432506113518,baseline,baseline
616,Nepal,NMC622,Pyro,-46.25352774230085,baseline,baseline
617,Nepal,NMC811,Pyro,-57.41818385181497,baseline,baseline
618,Netherlands,LFP,Pyro,-134.12886489395493,baseline,baseline
619,Netherlands,NCA,Pyro,0.807730664378301,baseline,baseline
620,Netherlands,NMC111,Pyro,-1.3039775899014026,baseline,baseline
621,Netherlands,NMC523,Pyro,-1.2757969416571369,baseline,baseline
622,Netherlands,NMC622,Pyro,-3.675539545660117,baseline,baseline
623,Netherlands,NMC811,Pyro,-6.383114182534341,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-14470.999408946156,baseline,baseline
626,New Caledonia,NMC111,Pyro,-22982.868572619944,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-1.4573341921297644,baseline,baseline
632,New Zealand,NMC111,Pyro,-9.99007789704044,baseline,baseline
633,New Zealand,NMC523,Pyro,-8.6123950187489,baseline,baseline
634,New Zealand,NMC622,Pyro,-14.81388001355121,baseline,baseline
635,New Zealand,NMC811,Pyro,-17.66097465072252,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,0.4085861950265004,baseline,baseline
638,Nicaragua,NMC111,Pyro,-6.864843598549487,baseline,baseline
639,Nicaragua,NMC523,Pyro,-5.706377603008173,baseline,baseline
640,Nicaragua,NMC622,Pyro,-11.150506474853287,baseline,baseline
641,Nicaragua,NMC811,Pyro,-13.742015254638396,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,2.7570499767259946,baseline,baseline
644,Niger,NMC111,Pyro,-0.9798470573143483,baseline,baseline
645,Niger,NMC523,Pyro,-0.6112253249984496,baseline,baseline
646,Niger,NMC622,Pyro,-2.996687087549452,baseline,baseline
647,Niger,NMC811,Pyro,-4.2440103810263325,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,4.8646081733409865,baseline,baseline
650,Nigeria,NMC111,Pyro,4.1441043417836845,baseline,baseline
651,Nigeria,NMC523,Pyro,3.8459137383602577,baseline,baseline
652,Nigeria,NMC622,Pyro,4.027240098936994,baseline,baseline
653,Nigeria,NMC811,Pyro,3.897024884886016,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-14.308114258465688,baseline,baseline
656,North Macedonia,NMC111,Pyro,-39.75802394546317,baseline,baseline
657,North Macedonia,NMC523,Pyro,-34.713668695536846,baseline,baseline
658,North Macedonia,NMC622,Pyro,-54.917275129411756,baseline,baseline
659,North Macedonia,NMC811,Pyro,-63.75629867041321,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-1.608494704716145,baseline,baseline
662,Norway,NMC111,Pyro,-10.065314873777186,baseline,baseline
663,Norway,NMC523,Pyro,-8.762195443137879,baseline,baseline
664,Norway,NMC622,Pyro,-15.0096732165485,baseline,baseline
665,Norway,NMC811,Pyro,-17.93612124387567,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-0.8441433092240063,baseline,baseline
668,Oman,NMC111,Pyro,-9.021031795923978,baseline,baseline
669,Oman,NMC523,Pyro,-7.701551182636196,baseline,baseline
670,Oman,NMC622,Pyro,-13.684625124115936,baseline,baseline
671,Oman,NMC811,Pyro,-16.45252676465625,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,5.00025142174979,baseline,baseline
674,Pakistan,NMC111,Pyro,4.447787418685738,baseline,baseline
675,Pakistan,NMC523,Pyro,4.114106592714894,baseline,baseline
676,Pakistan,NMC622,Pyro,4.428002994773492,baseline,baseline
677,Pakistan,NMC811,Pyro,4.352420162713872,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-578.5648088611673,baseline,baseline
680,Palau,NMC111,Pyro,-1412.6144510358927,baseline,baseline
681,Palau,NMC523,Pyro,-1231.1946495773357,baseline,baseline
682,Palau,NMC622,Pyro,-1942.5332121787462,baseline,baseline
683,Palau,NMC811,Pyro,-2252.2941259435065,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-1081.1701604267805,baseline,baseline
686,Panama,NMC111,Pyro,-2041.8869051547558,baseline,baseline
687,Panama,NMC523,Pyro,-2152.496035770949,baseline,baseline
688,Panama,NMC622,Pyro,-3767.8871150001273,baseline,baseline
689,Panama,NMC811,Pyro,-5811.39984229186,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-2.693010749642779,baseline,baseline
698,Paraguay,NMC111,Pyro,-14.522623547918094,baseline,baseline
699,Paraguay,NMC523,Pyro,-12.351882205859747,baseline,baseline
700,Paraguay,NMC622,Pyro,-21.706846313685446,baseline,baseline
701,Paraguay,NMC811,Pyro,-26.00972104735339,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,2.9048199681923115,baseline,baseline
704,Peru,NMC111,Pyro,-0.7007491600880611,baseline,baseline
705,Peru,NMC523,Pyro,-0.35778888694083033,baseline,baseline
706,Peru,NMC622,Pyro,-2.654712612982391,baseline,baseline
707,Peru,NMC811,Pyro,-3.8697984556118277,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,4.964535807093189,baseline,baseline
710,Philippines,NMC111,Pyro,4.3303131967326,baseline,baseline
711,Philippines,NMC523,Pyro,4.0166533225651175,baseline,baseline
712,Philippines,NMC622,Pyro,4.248727108327587,baseline,baseline
713,Philippines,NMC811,Pyro,4.1339305842065945,baseline,baseline
714,Poland,LFP,Pyro,-90.09252675939446,baseline,baseline
715,Poland,NCA,Pyro,2.4371631927829593,baseline,baseline
716,Poland,NMC111,Pyro,0.8900120157418692,baseline,baseline
717,Poland,NMC523,Pyro,0.7904345470717635,baseline,baseline
718,Poland,NMC622,Pyro,-0.637970537224496,baseline,baseline
719,Poland,NMC811,Pyro,-2.4191920937632516,baseline,baseline
720,Portugal,LFP,Pyro,-201.25421132645016,baseline,baseline
721,Portugal,NCA,Pyro,-0.8376078734341246,baseline,baseline
722,Portugal,NMC111,Pyro,-3.6888072920633697,baseline,baseline
723,Portugal,NMC523,Pyro,-3.4823141952744385,baseline,baseline
724,Portugal,NMC622,Pyro,-7.137354557847182,baseline,baseline
725,Portugal,NMC811,Pyro,-11.056476126800032,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-782.8388100000478,baseline,baseline
728,Qatar,NMC111,Pyro,-1333.8915171770211,baseline,baseline
729,Qatar,NMC523,Pyro,-1481.973498706622,baseline,baseline
730,Qatar,NMC622,Pyro,-2536.127282192513,baseline,baseline
731,Qatar,NMC811,Pyro,-3948.725448675589,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-1.593964784268194,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-11.366816545956926,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-9.672637122566215,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-17.143432193193927,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-20.591082316739666,baseline,baseline
738,Romania,LFP,Pyro,-17.174714916278436,baseline,baseline
739,Romania,NCA,Pyro,4.44805815463723,baseline,baseline
740,Romania,NMC111,Pyro,3.7798086324580993,baseline,baseline
741,Romania,NMC523,Pyro,3.4715390612114976,baseline,baseline
742,Romania,NMC622,Pyro,3.52287651613747,baseline,baseline
743,Romania,NMC811,Pyro,3.158356654258105,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,4.674947588594129,baseline,baseline
746,Russian Federation,NMC111,Pyro,3.3761716588918946,baseline,baseline
747,Russian Federation,NMC523,Pyro,3.2252495207526124,baseline,baseline
748,Russian Federation,NMC622,Pyro,2.7913712165482596,baseline,baseline
749,Russian Federation,NMC811,Pyro,2.3571152095066616,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-1460.0329380205064,baseline,baseline
752,Rwanda,NMC111,Pyro,-2273.022587710894,baseline,baseline
753,Rwanda,NMC523,Pyro,-3294.804744352481,baseline,baseline
754,Rwanda,NMC622,Pyro,-5633.32857224502,baseline,baseline
755,Rwanda,NMC811,Pyro,-8559.419087857888,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-77.11947141615317,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-198.24054105151777,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-171.81097816456494,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-275.0210561224176,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-320.40766162244864,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-164.0096035284161,baseline,baseline
764,Samoa,NMC111,Pyro,-406.41002542717075,baseline,baseline
765,Samoa,NMC523,Pyro,-353.2908680956794,baseline,baseline
766,Samoa,NMC622,Pyro,-558.7860054091582,baseline,baseline
767,Samoa,NMC811,Pyro,-648.4417514502912,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,3.737372607996246,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,1.5608281546125293,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,1.5777133860696662,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,0.5597043549650191,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-0.08261072036903538,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,4.21650388286403,baseline,baseline
776,Senegal,NMC111,Pyro,2.5684144557911903,baseline,baseline
777,Senegal,NMC523,Pyro,2.475279918873703,baseline,baseline
778,Senegal,NMC622,Pyro,1.8672826058854128,baseline,baseline
779,Senegal,NMC811,Pyro,1.3935449377680693,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-4.620481125882574,baseline,baseline
782,Serbia,NMC111,Pyro,-17.572296877752475,baseline,baseline
783,Serbia,NMC523,Pyro,-15.22143992720632,baseline,baseline
784,Serbia,NMC622,Pyro,-25.165142596187163,baseline,baseline
785,Serbia,NMC811,Pyro,-29.633386247897615,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-25.23418587004248,baseline,baseline
788,Seychelles,NMC111,Pyro,-69.03173971037988,baseline,baseline
789,Seychelles,NMC523,Pyro,-59.80780617767366,baseline,baseline
790,Seychelles,NMC622,Pyro,-96.28405643440554,baseline,baseline
791,Seychelles,NMC811,Pyro,-112.3689577761294,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-22.363870614819774,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-62.051568274679916,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-53.73715735700468,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-86.71820759559573,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-101.28325560735865,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-289.12962736175007,baseline,baseline
805,Slovakia,NCA,Pyro,-3.3958527547349826,baseline,baseline
806,Slovakia,NMC111,Pyro,-7.277659054032493,baseline,baseline
807,Slovakia,NMC523,Pyro,-6.827765120332533,baseline,baseline
808,Slovakia,NMC622,Pyro,-12.244404662829266,baseline,baseline
809,Slovakia,NMC811,Pyro,-17.853859323255797,baseline,baseline
810,Slovenia,LFP,Pyro,-482.9661362769794,baseline,baseline
811,Slovenia,NCA,Pyro,-9.041231661470116,baseline,baseline
812,Slovenia,NMC111,Pyro,-15.252825894506241,baseline,baseline
813,Slovenia,NMC523,Pyro,-14.25279768824422,baseline,baseline
814,Slovenia,NMC622,Pyro,-23.612219964655058,baseline,baseline
815,Slovenia,NMC811,Pyro,-32.99075871400373,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-438.7441052104969,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-1072.7480558629309,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-934.5012183900751,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-1474.986223901168,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-1711.1202363504935,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-5.859953694065206,baseline,baseline
824,South Africa,NMC111,Pyro,-21.900379100540764,baseline,baseline
825,South Africa,NMC523,Pyro,-18.813486939272575,baseline,baseline
826,South Africa,NMC622,Pyro,-31.6720557949393,baseline,baseline
