,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
414,Ireland,LFP,Pyro,-252.38270850476349,baseline,baseline
415,Ireland,NCA,Pyro,-2.8065458167824984,baseline,baseline
416,Ireland,NMC111,Pyro,-6.386735562757758,baseline,baseline
417,Ireland,NMC523,Pyro,-6.009454367160854,baseline,baseline
418,Ireland,NMC622,Pyro,-10.884846424526998,baseline,baseline
419,Ireland,NMC811,Pyro,-15.946218777545978,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,1.0816541769719223,baseline,baseline
422,Israel,NMC111,Pyro,-4.572587919478592,baseline,baseline
423,Israel,NMC523,Pyro,-3.800885602905076,baseline,baseline
424,Israel,NMC622,Pyro,-7.697080776942472,baseline,baseline
425,Israel,NMC811,Pyro,-9.572343981164881,baseline,baseline
426,Italy,LFP,Pyro,-76.970807956939,baseline,baseline
427,Italy,NCA,Pyro,2.6599634288539185,baseline,baseline
428,Italy,NMC111,Pyro,1.2696328878768737,baseline,baseline
429,Italy,NMC523,Pyro,1.131455388959951,baseline,baseline
430,Italy,NMC622,Pyro,-0.0413740900059892,baseline,baseline
431,Italy,NMC811,Pyro,-1.5756201111063923,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-1392.4144386949379,baseline,baseline
434,Jamaica,NMC111,Pyro,-2701.9680412140956,baseline,baseline
435,Jamaica,NMC523,Pyro,-2945.2138493824605,baseline,baseline
436,Jamaica,NMC622,Pyro,-5014.268460256028,baseline,baseline
437,Jamaica,NMC811,Pyro,-11416.127516690047,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,3.905224244874844,baseline,baseline
440,Japan,NMC111,Pyro,2.0380098816418717,baseline,baseline
441,Japan,NMC523,Pyro,2.006181237962728,baseline,baseline
442,Japan,NMC622,Pyro,1.1292820682850906,baseline,baseline
443,Japan,NMC811,Pyro,0.5155555217595083,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,2.066107897392208,baseline,baseline
446,Jordan,NMC111,Pyro,-2.299047023938983,baseline,baseline
447,Jordan,NMC523,Pyro,-1.8071462468287631,baseline,baseline
448,Jordan,NMC622,Pyro,-4.636383124593343,baseline,baseline
449,Jordan,NMC811,Pyro,-6.054164232637096,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-0.8410020361481433,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-9.71306702940902,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-8.21617457061444,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-14.983581992790052,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-18.14399520760485,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,4.6075996312274965,baseline,baseline
458,Kenya,NMC111,Pyro,3.5192577874457536,baseline,baseline
459,Kenya,NMC523,Pyro,3.302382936731698,baseline,baseline
460,Kenya,NMC622,Pyro,3.1706995960308504,baseline,baseline
461,Kenya,NMC811,Pyro,2.9042580140179757,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-509.54574910306303,baseline,baseline
464,Kiribati,NMC111,Pyro,-1245.6809699697465,baseline,baseline
465,Kiribati,NMC523,Pyro,-1084.5683178503066,baseline,baseline
466,Kiribati,NMC622,Pyro,-1711.2417764004333,baseline,baseline
467,Kiribati,NMC811,Pyro,-1984.5009838490892,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.7363925348317464,baseline,baseline
470,Korea,NMC111,Pyro,1.3533325323196441,baseline,baseline
471,Korea,NMC523,Pyro,1.440928740821888,baseline,baseline
472,Korea,NMC622,Pyro,0.0888670368297162,baseline,baseline
473,Korea,NMC811,Pyro,-0.7420824011786054,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-684.4956824433235,baseline,baseline
476,Kuwait,NMC111,Pyro,-948.0227621773728,baseline,baseline
477,Kuwait,NMC523,Pyro,-1211.3980976697828,baseline,baseline
478,Kuwait,NMC622,Pyro,-2255.4523734192826,baseline,baseline
479,Kuwait,NMC811,Pyro,-5167.045533128987,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-2223.0126977840573,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-3024.796197143716,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-4815.903997076128,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-9259.815204511919,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-22808.310260512117,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,4.315462023344159,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,2.1961849518365946,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,2.2461492402363583,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,0.9923302989570728,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,0.16552275599564048,baseline,baseline
492,Latvia,LFP,Pyro,-558.3618018330154,baseline,baseline
493,Latvia,NCA,Pyro,-11.979777031824527,baseline,baseline
494,Latvia,NMC111,Pyro,-19.284969402556996,baseline,baseline
495,Latvia,NMC523,Pyro,-18.029626744876467,baseline,baseline
496,Latvia,NMC622,Pyro,-29.198431968593045,baseline,baseline
497,Latvia,NMC811,Pyro,-40.25957794921862,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,2.040050479433447,baseline,baseline
500,Lebanon,NMC111,Pyro,-2.359677057047368,baseline,baseline
501,Lebanon,NMC523,Pyro,-1.8600251883805061,baseline,baseline
502,Lebanon,NMC622,Pyro,-4.717383626918905,baseline,baseline
503,Lebanon,NMC811,Pyro,-6.1469737838478755,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,0.04298325052093688,baseline,baseline
506,Lesotho,NMC111,Pyro,-7.578350890152808,baseline,baseline
507,Lesotho,NMC523,Pyro,-6.351031165196543,baseline,baseline
508,Lesotho,NMC622,Pyro,-12.041947213009006,baseline,baseline
509,Lesotho,NMC811,Pyro,-14.72787251807516,baseline,baseline
510,Lithuania,LFP,Pyro,-434.22571655184805,baseline,baseline
511,Lithuania,NCA,Pyro,-8.187961374479245,baseline,baseline
512,Lithuania,NMC111,Pyro,-13.983219258942949,baseline,baseline
513,Lithuania,NMC523,Pyro,-13.083066294441023,baseline,baseline
514,Lithuania,NMC622,Pyro,-21.691807874937965,baseline,baseline
515,Lithuania,NMC811,Pyro,-30.310476989688954,baseline,baseline
516,Luxembourg,LFP,Pyro,-815.2952088734068,baseline,baseline
517,Luxembourg,NCA,Pyro,-20.523617866131154,baseline,baseline
518,Luxembourg,NMC111,Pyro,-31.188408162468214,baseline,baseline
519,Luxembourg,NMC523,Pyro,-29.14388997957137,baseline,baseline
520,Luxembourg,NMC622,Pyro,-45.95665363201404,baseline,baseline
521,Luxembourg,NMC811,Pyro,-62.360216082921106,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,2.8998148508907335,baseline,baseline
524,Madagascar,NMC111,Pyro,-0.6327481621109019,baseline,baseline
525,Madagascar,NMC523,Pyro,-0.30929855165002174,baseline,baseline
526,Madagascar,NMC622,Pyro,-2.52088933501454,baseline,baseline
527,Madagascar,NMC811,Pyro,-3.6925456728524066,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,3.3552089347867757,baseline,baseline
530,Malawi,NMC111,Pyro,0.4744611240405403,baseline,baseline
531,Malawi,NMC523,Pyro,0.6537935746247205,baseline,baseline
532,Malawi,NMC622,Pyro,-1.0031869413511556,baseline,baseline
533,Malawi,NMC811,Pyro,-1.9335034605304235,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-269.0824474568994,baseline,baseline
536,Malaysia,NMC111,Pyro,-881.8224833826491,baseline,baseline
537,Malaysia,NMC523,Pyro,-749.094953926354,baseline,baseline
538,Malaysia,NMC622,Pyro,-1384.3632656981117,baseline,baseline
539,Malaysia,NMC811,Pyro,-1688.098228480183,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-11.792118480393126,baseline,baseline
542,Maldives,NMC111,Pyro,-50.731523026981115,baseline,baseline
543,Maldives,NMC523,Pyro,-41.67269278845036,baseline,baseline
544,Maldives,NMC622,Pyro,-79.76954583529428,baseline,baseline
545,Maldives,NMC811,Pyro,-98.25351092441625,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-1.3741811078570763,baseline,baseline
548,Mali,NMC111,Pyro,-11.023729124398493,baseline,baseline
549,Mali,NMC523,Pyro,-9.348077174616437,baseline,baseline
550,Mali,NMC622,Pyro,-16.76497554182693,baseline,baseline
551,Mali,NMC811,Pyro,-20.20214577119002,baseline,baseline
552,Malta,LFP,Pyro,-1085.2423299729446,baseline,baseline
553,Malta,NCA,Pyro,-26.514192920465092,baseline,baseline
554,Malta,NMC111,Pyro,-39.87596094843252,baseline,baseline
555,Malta,NMC523,Pyro,-37.18908171048796,baseline,baseline
556,Malta,NMC622,Pyro,-58.69759130791077,baseline,baseline
557,Malta,NMC811,Pyro,-79.71588714235143,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-16868.823424595896,baseline,baseline
560,Mauritania,NMC111,Pyro,-38975.71651510943,baseline,baseline
561,Mauritania,NMC523,Pyro,-35209.38491367144,baseline,baseline
562,Mauritania,NMC622,Pyro,-56418.78740470358,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-1.9279333954341178,baseline,baseline
566,Mauritius,NMC111,Pyro,-12.36971733726623,baseline,baseline
567,Mauritius,NMC523,Pyro,-10.519077902337115,baseline,baseline
568,Mauritius,NMC622,Pyro,-18.610482035066685,baseline,baseline
569,Mauritius,NMC811,Pyro,-22.341584665761467,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,4.434672836384569,baseline,baseline
572,Mexico,NMC111,Pyro,3.0868092596684362,baseline,baseline
573,Mexico,NMC523,Pyro,2.928255005034035,baseline,baseline
574,Mexico,NMC622,Pyro,2.5689262915738937,baseline,baseline
575,Mexico,NMC811,Pyro,2.2015410202988708,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,0.5274225619992485,baseline,baseline
578,Mongolia,NMC111,Pyro,-8.529697097334708,baseline,baseline
579,Mongolia,NMC523,Pyro,-6.8659675463006575,baseline,baseline
580,Mongolia,NMC622,Pyro,-14.51431835575324,baseline,baseline
581,Mongolia,NMC811,Pyro,-18.256948081658155,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-14.654117170756546,baseline,baseline
584,Montenegro,NMC111,Pyro,-40.50143488631277,baseline,baseline
585,Montenegro,NMC523,Pyro,-35.36195208543478,baseline,baseline
586,Montenegro,NMC622,Pyro,-55.8815050926609,baseline,baseline
587,Montenegro,NMC811,Pyro,-64.85232531306096,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,3.848698616643535,baseline,baseline
590,Morocco,NMC111,Pyro,1.6742050768082257,baseline,baseline
591,Morocco,NMC523,Pyro,1.697434022288106,baseline,baseline
592,Morocco,NMC622,Pyro,0.6414853544185393,baseline,baseline
593,Morocco,NMC811,Pyro,-0.027220349457357962,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-5102.801338620921,baseline,baseline
596,Mozambique,NMC111,Pyro,-7625.48933822627,baseline,baseline
597,Mozambique,NMC523,Pyro,-9211.63993935181,baseline,baseline
598,Mozambique,NMC622,Pyro,-17704.299768478988,baseline,baseline
599,Mozambique,NMC811,Pyro,-51909.865767400675,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,4.858572973019151,baseline,baseline
602,Myanmar,NMC111,Pyro,3.9819114355654914,baseline,baseline
603,Myanmar,NMC523,Pyro,3.727614293907065,baseline,baseline
604,Myanmar,NMC622,Pyro,3.717112660172982,baseline,baseline
605,Myanmar,NMC811,Pyro,3.486078442019885,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,1.1528000807735537,baseline,baseline
608,Namibia,NMC111,Pyro,-4.880058495750213,baseline,baseline
609,Namibia,NMC523,Pyro,-4.003935061967626,baseline,baseline
610,Namibia,NMC622,Pyro,-8.3432320130335,baseline,baseline
611,Namibia,NMC811,Pyro,-10.440967149333634,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-3.518126094722854,baseline,baseline
614,Nepal,NMC111,Pyro,-23.5378411617444,baseline,baseline
615,Nepal,NMC523,Pyro,-19.111695057416902,baseline,baseline
616,Nepal,NMC622,Pyro,-38.284657555323584,baseline,baseline
617,Nepal,NMC811,Pyro,-47.70399005596331,baseline,baseline
618,Netherlands,LFP,Pyro,-134.5796189315246,baseline,baseline
619,Netherlands,NCA,Pyro,0.8008820840244882,baseline,baseline
620,Netherlands,NMC111,Pyro,-1.316439607861604,baseline,baseline
621,Netherlands,NMC523,Pyro,-1.2829043131634759,baseline,baseline
622,Netherlands,NMC622,Pyro,-3.6857061362737746,baseline,baseline
623,Netherlands,NMC811,Pyro,-6.396189960628019,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-14625.102835293252,baseline,baseline
626,New Caledonia,NMC111,Pyro,-23118.827696070057,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-1.420295277867687,baseline,baseline
632,New Zealand,NMC111,Pyro,-9.908016717171698,baseline,baseline
633,New Zealand,NMC523,Pyro,-8.539054748908699,baseline,baseline
634,New Zealand,NMC622,Pyro,-14.702155370378126,baseline,baseline
635,New Zealand,NMC811,Pyro,-17.53231976251744,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,0.73197216095818,baseline,baseline
638,Nicaragua,NMC111,Pyro,-6.066440885225096,baseline,baseline
639,Nicaragua,NMC523,Pyro,-5.013472448231987,baseline,baseline
640,Nicaragua,NMC622,Pyro,-10.049834730112355,baseline,baseline
641,Nicaragua,NMC811,Pyro,-12.462907527663265,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,3.1886174863728294,baseline,baseline
644,Niger,NMC111,Pyro,0.0693890898064966,baseline,baseline
645,Niger,NMC523,Pyro,0.30146896436975057,baseline,baseline
646,Niger,NMC622,Pyro,-1.5583875772341438,baseline,baseline
647,Niger,NMC811,Pyro,-2.5769556036537278,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,4.8697941397513835,baseline,baseline
650,Nigeria,NMC111,Pyro,4.156712602505525,baseline,baseline
651,Nigeria,NMC523,Pyro,3.8568812024623345,baseline,baseline
652,Nigeria,NMC622,Pyro,4.0445235346056805,baseline,baseline
653,Nigeria,NMC811,Pyro,3.9170571342085143,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-12.355981394084095,baseline,baseline
656,North Macedonia,NMC111,Pyro,-35.28853280939812,baseline,baseline
657,North Macedonia,NMC523,Pyro,-30.785984654392273,baseline,baseline
658,North Macedonia,NMC622,Pyro,-48.910613106205,baseline,baseline
659,North Macedonia,NMC811,Pyro,-56.860187593147046,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-1.5293991997890009,baseline,baseline
662,Norway,NMC111,Pyro,-9.917111109198274,baseline,baseline
663,Norway,NMC523,Pyro,-8.60245985391436,baseline,baseline
664,Norway,NMC622,Pyro,-14.758908023798256,baseline,baseline
665,Norway,NMC811,Pyro,-17.639306181990438,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-0.1780147025736376,baseline,baseline
668,Oman,NMC111,Pyro,-7.482655254543432,baseline,baseline
669,Oman,NMC523,Pyro,-6.352383284514723,baseline,baseline
670,Oman,NMC622,Pyro,-11.613505769934857,baseline,baseline
671,Oman,NMC811,Pyro,-14.072253622617634,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,5.001002117025419,baseline,baseline
674,Pakistan,NMC111,Pyro,4.45025457559681,baseline,baseline
675,Pakistan,NMC523,Pyro,4.116153534378175,baseline,baseline
676,Pakistan,NMC622,Pyro,4.431766988024999,baseline,baseline
677,Pakistan,NMC811,Pyro,4.357006830364006,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-546.3421225971322,baseline,baseline
680,Palau,NMC111,Pyro,-1334.537253609598,baseline,baseline
681,Palau,NMC523,Pyro,-1162.8581768371432,baseline,baseline
682,Palau,NMC622,Pyro,-1834.795952083165,baseline,baseline
683,Palau,NMC811,Pyro,-2127.416669565756,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-961.0187143339382,baseline,baseline
686,Panama,NMC111,Pyro,-1872.2636641214035,baseline,baseline
687,Panama,NMC523,Pyro,-1920.390292763553,baseline,baseline
688,Panama,NMC622,Pyro,-3323.928310644052,baseline,baseline
689,Panama,NMC811,Pyro,-4996.754332427685,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-1.9023158162307716,baseline,baseline
698,Paraguay,NMC111,Pyro,-12.570738230265832,baseline,baseline
699,Paraguay,NMC523,Pyro,-10.65768343948683,baseline,baseline
700,Paraguay,NMC622,Pyro,-19.015544157022816,baseline,baseline
701,Paraguay,NMC811,Pyro,-22.881932802851097,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,3.0897814517452478,baseline,baseline
704,Peru,NMC111,Pyro,-0.2442130941437144,baseline,baseline
705,Peru,NMC523,Pyro,0.038515695367458136,baseline,baseline
706,Peru,NMC622,Pyro,-2.025151723977485,baseline,baseline
707,Peru,NMC811,Pyro,-3.1381090545896715,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,4.9668181491682875,baseline,baseline
710,Philippines,NMC111,Pyro,4.337817068241878,baseline,baseline
711,Philippines,NMC523,Pyro,4.0228788402887705,baseline,baseline
712,Philippines,NMC622,Pyro,4.260177582286038,baseline,baseline
713,Philippines,NMC811,Pyro,4.147884964755197,baseline,baseline
714,Poland,LFP,Pyro,-92.64367959833724,baseline,baseline
715,Poland,NCA,Pyro,2.378365504621923,baseline,baseline
716,Poland,NMC111,Pyro,0.8070702907640697,baseline,baseline
717,Poland,NMC523,Pyro,0.7132024458872899,baseline,baseline
718,Poland,NMC622,Pyro,-0.756277825514413,baseline,baseline
719,Poland,NMC811,Pyro,-2.5769191903871236,baseline,baseline
720,Portugal,LFP,Pyro,-204.1155809186993,baseline,baseline
721,Portugal,NCA,Pyro,-0.8986702063353278,baseline,baseline
722,Portugal,NMC111,Pyro,-3.775236155649738,baseline,baseline
723,Portugal,NMC523,Pyro,-3.5623738252452246,baseline,baseline
724,Portugal,NMC622,Pyro,-7.259467524964803,baseline,baseline
725,Portugal,NMC811,Pyro,-11.218634162755393,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-718.9740605481378,baseline,baseline
728,Qatar,NMC111,Pyro,-1268.8182474294003,baseline,baseline
729,Qatar,NMC523,Pyro,-1346.3299277435538,baseline,baseline
730,Qatar,NMC622,Pyro,-2275.864738556755,baseline,baseline
731,Qatar,NMC811,Pyro,-3442.7690522116386,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-0.8666266387819999,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-9.61961558344484,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-8.149845951331988,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-14.758252028398278,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-17.83193207159996,baseline,baseline
738,Romania,LFP,Pyro,-16.93717628079041,baseline,baseline
739,Romania,NCA,Pyro,4.454499932358652,baseline,baseline
740,Romania,NMC111,Pyro,3.788901480820627,baseline,baseline
741,Romania,NMC523,Pyro,3.4800061612614908,baseline,baseline
742,Romania,NMC622,Pyro,3.5358598101965275,baseline,baseline
743,Romania,NMC811,Pyro,3.1756772894939234,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,4.721037873198143,baseline,baseline
746,Russian Federation,NMC111,Pyro,3.5279006282953795,baseline,baseline
747,Russian Federation,NMC523,Pyro,3.351175860875593,baseline,baseline
748,Russian Federation,NMC622,Pyro,3.023230157527456,baseline,baseline
749,Russian Federation,NMC811,Pyro,2.6397964568839742,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-1358.024822372211,baseline,baseline
752,Rwanda,NMC111,Pyro,-2180.3363723824887,baseline,baseline
753,Rwanda,NMC523,Pyro,-3005.555918476436,baseline,baseline
754,Rwanda,NMC622,Pyro,-5088.394261394984,baseline,baseline
755,Rwanda,NMC811,Pyro,-7388.401253350856,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-69.94748769047641,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-180.54357029196117,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-156.44600693951386,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-250.60991450279025,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-292.03329764865816,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-138.44825909267476,baseline,baseline
764,Samoa,NMC111,Pyro,-344.2719596793252,baseline,baseline
765,Samoa,NMC523,Pyro,-299.2343653899551,baseline,baseline
766,Samoa,NMC622,Pyro,-473.5962316201769,baseline,baseline
767,Samoa,NMC811,Pyro,-549.697610510652,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,3.8588526912226806,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,1.841362469207184,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,1.8237576174850578,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,0.9374132001104338,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,0.35149232816885156,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,4.228804096185,baseline,baseline
776,Senegal,NMC111,Pyro,2.5983188182167654,baseline,baseline
777,Senegal,NMC523,Pyro,2.501292760438434,baseline,baseline
778,Senegal,NMC622,Pyro,1.908275908186981,baseline,baseline
779,Senegal,NMC811,Pyro,1.441058018055498,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-3.7561445387680807,baseline,baseline
782,Serbia,NMC111,Pyro,-15.578878727118099,baseline,baseline
783,Serbia,NMC523,Pyro,-13.471433801845476,baseline,baseline
784,Serbia,NMC622,Pyro,-22.479195494686696,baseline,baseline
785,Serbia,NMC811,Pyro,-26.546281617363235,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-24.84364485005068,baseline,baseline
788,Seychelles,NMC111,Pyro,-68.08228583831782,baseline,baseline
789,Seychelles,NMC523,Pyro,-58.98188545893834,baseline,baseline
790,Seychelles,NMC622,Pyro,-94.98248482336147,baseline,baseline
791,Seychelles,NMC811,Pyro,-110.860347664529,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-17.968303728063248,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-51.36596463983822,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-44.44149005701567,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-72.06888170018459,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-84.30320693959602,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-293.78647887205574,baseline,baseline
805,Slovakia,NCA,Pyro,-3.513457562822169,baseline,baseline
806,Slovakia,NMC111,Pyro,-7.443503798221658,baseline,baseline
807,Slovakia,NMC523,Pyro,-6.98217775686669,baseline,baseline
808,Slovakia,NMC622,Pyro,-12.480795374080325,baseline,baseline
809,Slovakia,NMC811,Pyro,-18.168893042560374,baseline,baseline
810,Slovenia,LFP,Pyro,-479.72695975282386,baseline,baseline
811,Slovenia,NCA,Pyro,-8.963800529111877,baseline,baseline
812,Slovenia,NMC111,Pyro,-15.143806549246598,baseline,baseline
813,Slovenia,NMC523,Pyro,-14.151205279254965,baseline,baseline
814,Slovenia,NMC622,Pyro,-23.456874141949132,baseline,baseline
815,Slovenia,NMC811,Pyro,-32.78389063739116,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-395.2057205461259,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-967.2736798629297,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-842.3773627140872,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-1329.7446242146686,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-1542.599188723552,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-4.387805737145122,baseline,baseline
824,South Africa,NMC111,Pyro,-18.32225795722571,baseline,baseline
825,South Africa,NMC523,Pyro,-15.700083757010066,baseline,baseline
826,South Africa,NMC622,Pyro,-26.765438047580737,baseline,baseline
827,South Africa,NMC811,Pyro,-31.79153271583403,baseline,baseline
