,country,total_netprofits,scrap,net_profit
98,Morocco,-25178044.800883695,4171.721602121108,-6.035408687886061
99,Mozambique,-4450527.713319836,0.8781865459967872,-5067.861416925098
100,Myanmar,39560337.025445275,12778.170903781764,3.0959311253019157
101,Namibia,-31272371.507463444,1496.5640488322229,-20.89611302093315
102,Nepal,-46941648.394850686,501.9202375577977,-93.52411973515056
103,Netherlands,136378997.85795105,34811.59410660321,3.9176315063400704
104,New Caledonia,-1723813.4668629996,0.1286245595471095,-13401.899862146021
105,New Zealand,-2646232.7294400223,9318.81476405869,-0.28396666276125115
106,Nicaragua,-31521494.748620667,2000.3748652411136,-15.757793849714888
107,Niger,-30637293.818937764,1092.6491411072084,-28.039461768937315
108,Nigeria,1137501454.844911,161310.08508057956,7.0516449996086275
109,North Macedonia,-21395466.254653364,293.34031082468596,-72.93735455077059
110,Norway,-3996570.259520542,9885.814661368393,-0.4042732335594219
111,Oman,-29338399.97823842,1191.0015938815513,-24.633384311957695
112,Pakistan,1134869447.0366917,148660.5139608683,7.633966927730532
113,Palau,-7145740.495159334,3.7781122001401704,-1891.3521136016614
114,Panama,-10287257.94125348,10.219484701892174,-1006.6317668002142
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-30841886.91943349,947.691024956594,-32.5442429095982
117,Peru,-9157685.95922346,7442.332747447689,-1.2304859605160818
118,Philippines,4547715961.122822,568129.0315595609,8.004723766076463
119,Poland,482412782.36062604,81893.61174069878,5.890725443739108
120,Portugal,39451871.81599304,18308.381978050133,2.1548529992050516
121,Qatar,-7940657.943279698,11.051556768460207,-718.5103519480048
122,Rep. of Moldova,-28769158.879211593,746.4542628876048,-38.5410872568671
123,Romania,1000537218.8645877,130331.62342973996,7.676856871225607
124,Russian Federation,123341709.50797531,23377.74358239882,5.27603141309325
125,Rwanda,-8022470.357643539,5.995558872723653,-1338.0688152594362
126,Saint Lucia,-14168547.277615495,31.190898986573906,-454.2526101512603
127,Samoa,-7491674.026617459,4.421374358696598,-1694.4220097268515
128,Saudi Arabia,46878599.59172964,17570.61745819496,2.6680109394713045
129,Senegal,74029290.77894804,20864.661398573793,3.548070556467709
130,Serbia,-27988783.321176223,844.3759422347493,-33.14730077114741
131,Seychelles,-23406662.968481235,253.5254285565358,-92.32471512521903
132,Sierra Leone,-16064541.354083896,60.631930062657496,-264.9518387008739
133,Singapore,0.0,0.0,
134,Slovakia,91972204.40704966,12765.999733463786,7.204465480753612
135,Slovenia,-28817762.728747524,4782.633991273259,-6.025500337540047
136,Solomon Isds,-6815195.971049717,3.220752901226028,-2116.0257182273776
137,South Africa,-26568218.68497095,445.8572171362511,-59.589073954256236
138,Spain,529875682.98847747,89447.77372435437,5.9238554625335045
139,Sri Lanka,1830597069.8870263,234299.0076786904,7.813080763864968
140,State of Palestine,-13108648.905260956,50.590995985448934,-259.11031498631274
141,Sudan,-8518147.569274167,6.92890134951226,-1229.3648212892765
142,Sweden,44261090.49674087,21413.137667811156,2.0670063016161992
143,Switzerland,23313543.387713227,15441.332976971578,1.5098141735873365
144,Tajikistan,-22357056.705841053,209.99716851346247,-106.46361026723935
145,Thailand,135797331.09391582,24974.26967441018,5.437489578846832
146,Togo,-28638343.804080233,665.7043089329611,-43.019616096497614
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-31806094.2427435,1586.5412662453014,-20.047442143131647
149,Tunisia,-24378156.763915204,301.3915854537055,-80.88532640092485
150,Turkey,527008827.2928299,48539.43504968709,10.857333356957298
151,USA,16335961950.35891,2155310.067213431,7.579402239548501
152,Uganda,428774457.2571024,69514.10655036321,6.1681646867812905
153,Ukraine,-18264651.93663805,112.41180222203548,-162.47984264643102
154,United Arab Emirates,-21188775.422221534,263.0109423117509,-80.56233415986988
155,United Kingdom,814229724.6625031,124790.5954740901,6.524768325442915
156,United Rep. of Tanzania,-15065294.79521728,6416.735551717506,-2.3478129453511447
157,Uruguay,-27468013.512069967,437.3171908258954,-62.81027612977036
158,Uzbekistan,-25915741.48042392,3978.231376614971,-6.514387683120461
159,Viet Nam,502307436.53715515,51554.95722007055,9.743145249698799
160,Yemen,-30180090.457075175,1939.3887808484126,-15.56165053397518
161,Zambia,-8181405.753260589,6.343610755407017,-1289.7080335969724
162,Zimbabwe,-11050184.845874457,16.379632254893842,-674.6296054707166
