,country,total_netprofits,scrap,net_profit
62,Guyana,-54982112.6300592,2763.155041354386,-19.898308928444784
63,Honduras,-37095518.42614806,572.7077068515167,-64.7721655957489
64,Hungary,-63279010.88668979,21775.88579153957,-2.905921324737804
65,Iceland,-34290983.37742005,637.56496651819,-53.784296782627116
66,India,3162052492.534828,697675.222648654,4.5322700160261
67,Indonesia,102269329.73425727,43834.15533951232,2.3330968497543103
68,Iran,-40750364.826694265,60.43803628371015,-674.2503120948968
69,Ireland,-75699401.71343851,11901.671109348015,-6.360401074600472
70,Israel,-56289806.79057513,17032.55460603682,-3.304836420170608
71,Italy,134133493.1937943,94526.03648291147,1.4190110808046321
72,Jamaica,-8133912.602937121,5.9870622160548725,-1358.581606372031
73,Japan,12506292.162116699,33027.83962153035,0.37865910412027176
74,Jordan,-54761213.59548107,2838.1121775403035,-19.294943317899705
75,Kazakhstan,-54774595.80392796,2746.4705355927767,-19.94363132394058
76,Kenya,20998206.90194405,41611.18595908064,0.5046288976861447
77,Kiribati,-6353359.200122544,3.3466275238992305,-1898.4363078207468
78,Korea,220348224.84695387,86217.72570053262,2.5557183636727805
79,Kuwait,-8288758.4222529065,14.092967624707601,-588.1485463516688
80,Kyrgyzstan,-5841799.35009041,3.08240674158168,-1895.207167595539
81,Lao People's Dem. Rep.,54207733.62883986,32874.41178522445,1.6489339484761143
82,Latvia,-64081050.729259744,3740.5549802756136,-17.13142864285291
83,Lebanon,-28931251.27336701,29849.351234958594,-0.9692422138637192
84,Lesotho,-34199597.0357148,471.562811702235,-72.52394842642913
85,Lithuania,-69967930.19054596,5710.772548655781,-12.251920312780664
86,Luxembourg,-49576202.74919597,1548.6917654590493,-32.01166549400554
87,Madagascar,-43651199.95531869,1078.5018774082482,-40.47392115831735
88,Malawi,-57130677.51863878,3465.038008173314,-16.487749162889187
89,Malaysia,-41345870.06149907,37.41134332636214,-1105.1693520014405
90,Maldives,-50775031.48571338,195.56793069921048,-259.6286175559476
91,Mali,-27787813.719742868,245.57486964038105,-113.15414219881391
92,Malta,-46538442.69794932,1221.7765125615979,-38.090798292050984
93,Mauritania,-1723263.8561302954,0.119154663008362,-14462.41223483936
94,Mauritius,-45251159.68958025,1230.703628538805,-36.76852707690984
95,Mexico,376454894.1554153,133179.8385417946,2.826665794742467
96,Mongolia,-47743916.20411663,625.6639041911391,-76.30920672312104
97,Montenegro,-20763431.148773625,152.8583374279993,-135.8344693403054
98,Morocco,-58747284.91263755,4171.721602121108,-14.082263994502304
99,Mozambique,-3825992.7436110787,0.8781865459967872,-4356.697060609576
100,Myanmar,-29288777.73638413,12778.170903781764,-2.292094694688734
101,Namibia,-47634333.32385836,1496.5640488322229,-31.8291311093753
102,Nepal,-56208173.172854416,501.9202375577977,-111.98626587831473
103,Netherlands,-43057855.50611933,34811.59410660321,-1.236882613713801
104,New Caledonia,-1377833.1826357683,0.1286245595471095,-10712.053650462678
105,New Zealand,-66897376.78793277,9318.81476405869,-7.17874305710488
106,Nicaragua,-51499496.8041593,2000.3748652411136,-25.74492296370253
107,Niger,-43808409.53593273,1092.6491411072084,-40.09375735338114
108,Nigeria,481600506.89166045,161310.08508057956,2.985557329853775
109,North Macedonia,-26408260.0539806,293.34031082468596,-90.0260178348397
110,Norway,-68236708.60479954,9885.814661368393,-6.9024871436699815
111,Oman,-42989409.68672733,1191.0015938815513,-36.0951739339173
112,Pakistan,581694257.5134815,148660.5139608683,3.9129035815562974
113,Palau,-6628639.14061712,3.7781122001401704,-1754.4844592945633
114,Panama,-9951516.682613842,10.219484701892174,-973.7787151607833
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-42777757.740257725,947.691024956594,-45.13892884256979
117,Peru,-60138853.882808074,7442.332747447689,-8.080645668984955
118,Philippines,2550832527.5411234,568129.0315595609,4.489882378548547
119,Poland,107423512.68552807,81893.61174069878,1.3117447185705409
120,Portugal,-68065241.2229637,18308.381978050133,-3.717709260412358
121,Qatar,-7719743.625709461,11.051556768460207,-698.5209222053373
122,Rep. of Moldova,-38741624.20106286,746.4542628876048,-51.90086804674899
123,Romania,486294230.7521738,130331.62342973996,3.7312067321430127
124,Russian Federation,13793351.299307398,23377.74358239882,0.5900206429542866
125,Rwanda,-7621389.98187643,5.995558872723653,-1271.1725701751297
126,Saint Lucia,-14606398.893149087,31.190898986573906,-468.29041059176905
127,Samoa,-7007586.648991521,4.421374358696598,-1584.9340228809144
128,Saudi Arabia,-55406751.86072759,17570.61745819496,-3.153375343385318
129,Senegal,-39418846.589870766,20864.661398573793,-1.8892636615020864
130,Serbia,-38603281.33660214,844.3759422347493,-45.71812081054038
131,Seychelles,-28077247.541998908,253.5254285565358,-110.74726390113457
132,Sierra Leone,-17397961.857097827,60.631930062657496,-286.94388978082407
133,Singapore,0.0,0.0,
134,Slovakia,16568351.78773581,12765.999733463786,1.2978499243036044
135,Slovenia,-67518337.3321039,4782.633991273259,-14.117395864977906
136,Solomon Isds,-6269437.92975118,3.220752901226028,-1946.575264238565
137,South Africa,-33617382.293697216,445.8572171362511,-75.39943506942035
138,Spain,126222903.98197646,89447.77372435437,1.4111352214416173
139,Sri Lanka,980863043.4195637,234299.0076786904,4.186373015991111
140,State of Palestine,-13961193.600628795,50.590995985448934,-275.9620230573111
141,Sudan,-8156647.955327989,6.92890134951226,-1177.1921036084823
142,Sweden,-75813062.00394253,21413.137667811156,-3.5404929058064627
143,Switzerland,-67111299.21095276,15441.332976971578,-4.346211516262174
144,Tajikistan,-26403258.361492522,209.99716851346247,-125.73149699301715
145,Thailand,20316540.606877863,24974.26967441018,0.8134988879252454
146,Togo,-37986286.27314304,665.7043089329611,-57.06180020680683
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-48828434.80810095,1586.5412662453014,-30.77665601705906
149,Tunisia,-29690551.76500019,301.3915854537055,-98.51154842397129
150,Turkey,280047359.554176,48539.43504968709,5.769481232476383
151,USA,8198891506.593002,2155310.067213431,3.804042690337001
152,Uganda,118550554.35860366,69514.10655036321,1.70541722021146
153,Ukraine,-20528685.615492716,112.41180222203548,-182.6203762390048
154,United Arab Emirates,-25557529.3636006,263.0109423117509,-97.17287478217112
155,United Kingdom,279987092.47231066,124790.5954740901,2.243655392528707
156,United Rep. of Tanzania,-60955658.72700116,6416.735551717506,-9.499481198143775
157,Uruguay,-34369846.29299957,437.3171908258954,-78.59248850494626
158,Uzbekistan,-58362897.3154138,3978.231376614971,-14.670563823533584
159,Viet Nam,347628249.2331358,51554.95722007055,6.742867572350593
160,Yemen,-49614123.188089795,1939.3887808484126,-25.582350314713796
161,Zambia,-7797132.36262815,6.343610755407017,-1229.131588186147
162,Zimbabwe,-11092737.460393699,16.379632254893842,-677.2275035100042
