,country,type,recycling_m,net_profit
243,Czechia,NMC811,Hydro,7.065953021180466
252,Denmark,LFP,Hydro,-234.8246901076602
257,Denmark,NCA,Hydro,2.736129988443683
253,Denmark,NMC111,Hydro,-0.07466471114325968
256,Denmark,NMC523,Hydro,-0.07133343747885973
254,Denmark,NMC622,Hydro,-3.893909948764357
255,Denmark,NMC811,Hydro,-8.296754925787214
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,0.5049770933511875
259,Dominican Rep.,NMC111,Hydro,-12.976064254176064
262,Dominican Rep.,NMC523,Hydro,-10.570225527717843
260,Dominican Rep.,NMC622,Hydro,-21.857485189543517
261,Dominican Rep.,NMC811,Hydro,-27.33327757486871
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,-3.3665943424367395
271,Ecuador,NMC111,Hydro,-23.227115973124597
274,Ecuador,NMC523,Hydro,-19.38200745750178
272,Ecuador,NMC622,Hydro,-36.39815899985915
273,Ecuador,NMC811,Hydro,-44.46176122016073
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,5.868509995697613
277,Egypt,NMC111,Hydro,1.377308819287351
280,Egypt,NMC523,Hydro,1.734782981343459
278,Egypt,NMC622,Hydro,-1.4813147115919616
279,Egypt,NMC811,Hydro,-3.3240968764554335
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-535.8033527295491
811,El Salvador,NMC111,Hydro,-1081.0090206626796
814,El Salvador,NMC523,Hydro,-1152.4479376116412
812,El Salvador,NMC622,Hydro,-2092.4022051586335
813,El Salvador,NMC811,Hydro,-3130.434876181323
288,Estonia,LFP,Hydro,-523.877466184637
293,Estonia,NCA,Hydro,-4.743282637249356
289,Estonia,NMC111,Hydro,-10.846407268787548
292,Estonia,NMC523,Hydro,-10.0597990676375
290,Estonia,NMC622,Hydro,-19.579916363954986
291,Estonia,NMC811,Hydro,-29.536536275881662
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-245.13648365814305
973,Eswatini,NMC111,Hydro,-651.0437858901344
976,Eswatini,NMC523,Hydro,-561.001812355772
974,Eswatini,NMC622,Hydro,-921.8273871418734
975,Eswatini,NMC811,Hydro,-1084.1503492581417
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-11.966137223480274
295,Ethiopia,NMC111,Hydro,-44.86562103723009
298,Ethiopia,NMC523,Hydro,-38.248145297985666
296,Ethiopia,NMC622,Hydro,-66.90624594519146
297,Ethiopia,NMC811,Hydro,-80.24415684234117
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-877.8194894071203
307,Fiji,NMC111,Hydro,-1833.2614031372398
310,Fiji,NMC523,Hydro,-1941.2120741891545
308,Fiji,NMC622,Hydro,-3356.408994784518
309,Fiji,NMC811,Hydro,-4656.50294158342
300,Finland,LFP,Hydro,-1332.9207500559573
305,Finland,NCA,Hydro,-24.519959678036976
301,Finland,NMC111,Hydro,-39.21379528877358
304,Finland,NMC523,Hydro,-36.384376986445666
302,Finland,NMC622,Hydro,-60.782587302366764
303,Finland,NMC811,Hydro,-85.29690181305752
312,France,LFP,Hydro,-48.86558632469702
317,France,NCA,Hydro,7.141759242130479
313,France,NMC111,Hydro,6.267577731118929
316,France,NMC523,Hydro,5.812981400886674
314,France,NMC622,Hydro,5.362122750160612
315,France,NMC811,Hydro,4.275588794632892
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-18.077877993016312
745,French Polynesia,NMC111,Hydro,-60.97985081717697
748,French Polynesia,NMC523,Hydro,-51.98381464519109
746,French Polynesia,NMC622,Hydro,-89.29158000601046
747,French Polynesia,NMC811,Hydro,-106.39511652161322
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-82.21155883968638
325,Georgia,NMC111,Hydro,-216.89830582890465
328,Georgia,NMC523,Hydro,-187.5933564363643
326,Georgia,NMC622,Hydro,-303.4713822387229
327,Georgia,NMC811,Hydro,-355.2564064033259
246,Germany,LFP,Hydro,-44.19987692464962
251,Germany,NCA,Hydro,7.243669374656282
247,Germany,NMC111,Hydro,6.4156050008204
250,Germany,NMC523,Hydro,5.949437296475301
248,Germany,NMC622,Hydro,5.576734455050231
249,Germany,NMC811,Hydro,4.565217554605762
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-316.7744393983837
331,Ghana,NMC111,Hydro,-527.3943564431869
334,Ghana,NMC523,Hydro,-656.4300593095049
332,Ghana,NMC622,Hydro,-1284.3758590452633
333,Ghana,NMC811,Hydro,-4609.037401646772
342,Greece,LFP,Hydro,-197.18319698247825
347,Greece,NCA,Hydro,4.280558044844079
343,Greece,NMC111,Hydro,2.0679654876960303
346,Greece,NMC523,Hydro,1.931421841540919
344,Greece,NMC622,Hydro,-0.8767447642002253
345,Greece,NMC811,Hydro,-4.297083600675721
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-1877.9528603647575
355,Greenland,NMC111,Hydro,-4619.675827912716
358,Greenland,NMC523,Hydro,-4167.815517402203
356,Greenland,NMC622,Hydro,-6806.663199603761
357,Greenland,NMC811,Hydro,-8036.443165456903
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-70.02403003999851
349,Grenada,NMC111,Hydro,-200.22023805201164
352,Grenada,NMC523,Hydro,-171.23114165500374
350,Grenada,NMC622,Hydro,-286.75276105813845
351,Grenada,NMC811,Hydro,-338.9626826394038
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,2.5757113250990713
361,Guatemala,NMC111,Hydro,-7.458218819584822
364,Guatemala,NMC523,Hydro,-5.8471557384487625
362,Guatemala,NMC622,Hydro,-14.078885393728404
363,Guatemala,NMC811,Hydro,-18.191141475699574
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-908.0823449744738
337,Guinea,NMC111,Hydro,-2326.414855351428
340,Guinea,NMC523,Hydro,-2255.5574626196817
338,Guinea,NMC622,Hydro,-3689.5078247072897
339,Guinea,NMC811,Hydro,-4329.14491035479
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-1.5197948914846986
367,Guyana,NMC111,Hydro,-18.362529681146988
370,Guyana,NMC523,Hydro,-15.18369768804268
368,Guyana,NMC622,Hydro,-29.46039698727052
369,Guyana,NMC811,Hydro,-36.26406070860458
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-22.126556277469366
373,Honduras,NMC111,Hydro,-72.62485483110643
376,Honduras,NMC523,Hydro,-62.05730023552248
374,Honduras,NMC622,Hydro,-106.9196926819841
375,Honduras,NMC811,Hydro,-127.79241269199822
384,Hungary,LFP,Hydro,-151.06484910593485
389,Hungary,NCA,Hydro,4.881920546556396
385,Hungary,NMC111,Hydro,2.969187006605194
388,Hungary,NMC523,Hydro,2.762283534256572
386,Hungary,NMC622,Hydro,0.4832773458802547
387,Hungary,NMC811,Hydro,-2.419544501735157
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-18.688282291790678
415,Iceland,NMC111,Hydro,-56.14001264437688
418,Iceland,NMC523,Hydro,-49.09876382685675
416,Iceland,NMC622,Hydro,-81.21787209215414
417,Iceland,NMC811,Hydro,-96.23924125548956
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.395548406423735
397,India,NMC111,Hydro,7.9208043607860885
400,India,NMC523,Hydro,7.37188367066259
398,India,NMC622,Hydro,7.686747891027772
399,India,NMC811,Hydro,7.412174364817462
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,7.790252010768456
391,Indonesia,NMC111,Hydro,5.774207302542741
394,Indonesia,NMC523,Hydro,5.607262750184707
392,Indonesia,NMC622,Hydro,4.298228711674946
393,Indonesia,NMC811,Hydro,3.213707627766636
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-315.86483224569406
409,Iran,NMC111,Hydro,-454.94952047838547
412,Iran,NMC523,Hydro,-987.0886770819448
410,Iran,NMC622,Hydro,-3536.2593339229966
411,Iran,NMC811,Hydro,-64553.4577953586
402,Ireland,LFP,Hydro,-217.16720017976368
407,Ireland,NCA,Hydro,2.9794141086204062
403,Ireland,NMC111,Hydro,0.2962658432003761
406,Ireland,NMC523,Hydro,0.2712602298154274
404,Ireland,NMC622,Hydro,-3.309140362984716
405,Ireland,NMC811,Hydro,-7.455219217448123
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.347483768616905
421,Israel,NMC111,Hydro,0.3961695636933209
424,Israel,NMC523,Hydro,0.8398264722183422
422,Israel,NMC622,Hydro,-2.6821020213748277
423,Israel,NMC811,Hydro,-4.63514951785792
426,Italy,LFP,Hydro,-60.55478370270486
431,Italy,NCA,Hydro,6.937128270546476
427,Italy,NMC111,Hydro,5.9742048127830865
430,Italy,NMC523,Hydro,5.540777882201164
428,Italy,NMC622,Hydro,4.9351534994278214
429,Italy,NMC811,Hydro,3.6928781826601647
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-789.6669835258905
433,Jamaica,NMC111,Hydro,-1585.4560864095752
436,Jamaica,NMC523,Hydro,-1775.5399064666838
434,Jamaica,NMC622,Hydro,-3073.0419681859858
435,Jamaica,NMC811,Hydro,-8061.833200809756
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,6.851417638239441
445,Japan,NMC111,Hydro,3.9657245910742365
448,Japan,NMC523,Hydro,3.989551097479046
446,Japan,NMC622,Hydro,2.0096134296921035
447,Japan,NMC811,Hydro,0.6639089635449439
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,-1.7460059158072418
439,Jordan,NMC111,Hydro,-17.174941445504373
442,Jordan,NMC523,Hydro,-14.436800167932438
440,Jordan,NMC622,Hydro,-27.069574016884353
441,Jordan,NMC811,Hydro,-33.06153185148284
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,-1.6878063331564153
451,Kazakhstan,NMC111,Hydro,-18.062345609482108
454,Kazakhstan,NMC523,Hydro,-15.156635528464802
452,Kazakhstan,NMC622,Hydro,-29.170313447715365
453,Kazakhstan,NMC811,Hydro,-35.98454917442031
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,6.932644195890875
457,Kenya,NMC111,Hydro,4.152998277477723
460,Kenya,NMC523,Hydro,4.122908646363937
458,Kenya,NMC622,Hydro,2.420412490736746
459,Kenya,NMC811,Hydro,1.2535892006031792
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-1091.6572307816923
475,Kiribati,NMC111,Hydro,-2843.6717753228327
478,Kiribati,NMC523,Hydro,-2472.013393334868
476,Kiribati,NMC622,Hydro,-4044.3252836599045
477,Kiribati,NMC811,Hydro,-4752.219831761466
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.648633662472364
481,Korea,NMC111,Hydro,6.14342575596061
484,Korea,NMC523,Hydro,5.838354782869557
482,Korea,NMC622,Hydro,5.175560748860015
483,Korea,NMC811,Hydro,4.446626117119023
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-378.5619495085805
487,Kuwait,NMC111,Hydro,-527.0396198376137
490,Kuwait,NMC523,Hydro,-700.3952514135179
488,Kuwait,NMC622,Hydro,-1405.0617927672022
489,Kuwait,NMC811,Hydro,-3722.7715158476976
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1254.3177243404941
463,Kyrgyzstan,NMC111,Hydro,-1722.3906595500393
466,Kyrgyzstan,NMC523,Hydro,-2903.921334031922
464,Kyrgyzstan,NMC622,Hydro,-5945.309513923072
465,Kyrgyzstan,NMC811,Hydro,-17640.632925229675
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,7.592027318438696
493,Lao People's Dem. Rep.,NMC111,Hydro,5.052930969628086
496,Lao People's Dem. Rep.,NMC523,Hydro,5.023089555077068
494,Lao People's Dem. Rep.,NMC622,Hydro,3.181377964826944
495,Lao People's Dem. Rep.,NMC811,Hydro,1.8463310050596569
534,Latvia,LFP,Hydro,-442.78272741369045
539,Latvia,NCA,Hydro,-2.7704507751210805
535,Latvia,NMC111,Hydro,-8.000675510580603
538,Latvia,NMC523,Hydro,-7.421217284414697
536,Latvia,NMC622,Hydro,-15.42540732629099
537,Latvia,NMC811,Hydro,-23.898907357561264
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,6.311539917032734
499,Lebanon,NMC111,Hydro,2.791358416582069
502,Lebanon,NMC523,Hydro,2.9173467210133737
500,Lebanon,NMC622,Hydro,0.6318032723241016
501,Lebanon,NMC811,Hydro,-0.7757402746193289
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-26.21151289652329
517,Lesotho,NMC111,Hydro,-82.28948710342364
520,Lesotho,NMC523,Hydro,-70.26065083464422
518,Lesotho,NMC622,Hydro,-119.10923751736094
519,Lesotho,NMC811,Hydro,-141.30314563897429
522,Lithuania,LFP,Hydro,-338.1661145717353
527,Lithuania,NCA,Hydro,-0.08260246872200838
523,Lithuania,NMC111,Hydro,-4.152259767217743
526,Lithuania,NMC523,Hydro,-3.848829098321003
524,Lithuania,NMC622,Hydro,-9.848215705281321
525,Lithuania,NMC811,Hydro,-16.362416380384524
528,Luxembourg,LFP,Hydro,-802.3275606338286
533,Luxembourg,NCA,Hydro,-11.205936924551285
529,Luxembourg,NMC111,Hydro,-20.10762344340742
532,Luxembourg,NMC523,Hydro,-18.657012421043405
530,Luxembourg,NMC622,Hydro,-33.01432311030966
531,Luxembourg,NMC811,Hydro,-47.69098642035268
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-10.994479054500761
553,Madagascar,NMC111,Hydro,-42.590995825220176
556,Madagascar,NMC523,Hydro,-36.10493598575323
554,Madagascar,NMC622,Hydro,-63.312000319413485
555,Madagascar,NMC811,Hydro,-75.86554087479219
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,-0.15348474204268925
613,Malawi,NMC111,Hydro,-14.308853791623234
616,Malawi,NMC523,Hydro,-11.77507202031344
614,Malawi,NMC622,Hydro,-23.56318275364105
615,Malawi,NMC811,Hydro,-29.24260744931874
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-449.07069083428723
619,Malaysia,NMC111,Hydro,-1482.5819101192246
622,Malaysia,NMC523,Hydro,-1388.7153945512941
620,Malaysia,NMC622,Hydro,-2710.0865584709304
621,Malaysia,NMC811,Hydro,-3350.036723527436
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-90.46226478176587
559,Maldives,NMC111,Hydro,-342.7100199943797
562,Maldives,NMC523,Hydro,-281.04954968877973
