,country,type,recycling_m,net_profit
1416,Cambodia,NMC523,Direct,-17.791715483851874
1410,Cambodia,NMC622,Direct,-20.0366697864066
1413,Cambodia,NMC811,Direct,-23.024061467162564
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-400.21302038640806
579,Cameroon,NMC111,Direct,-456.18533759817547
588,Cameroon,NMC523,Direct,-656.1584004377451
582,Cameroon,NMC622,Direct,-1194.646000550612
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,7.861075721418205
490,Canada,NMC111,Hydro,5.128185120036439
499,Canada,NMC523,Hydro,4.93954559399571
493,Canada,NMC622,Hydro,3.8770022576816423
495,Canada,NMC811,Direct,3.3778007744187595
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-2799.966275540849
687,Cayman Isds,NMC111,Direct,0.0
696,Cayman Isds,NMC523,Direct,-4902.220378036882
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,3.0494027290136354
525,Chile,NMC111,Direct,-9.156083529430507
535,Chile,NMC523,Hydro,-8.95416493599297
528,Chile,NMC622,Direct,-9.733431466940239
531,Chile,NMC811,Direct,-10.118306648143472
540,China,LFP,Direct,3.222282764828031
555,China,NCA,Direct,10.308696316691995
544,China,NMC111,Hydro,8.0573338511314
553,China,NMC523,Hydro,7.449091617327126
546,China,NMC622,Direct,8.48670253435914
549,China,NMC811,Direct,10.19094682472647
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,3.1691922438620423
615,Colombia,NMC111,Direct,-8.893028872354844
625,Colombia,NMC523,Hydro,-8.533342028834628
618,Colombia,NMC622,Direct,-9.428134103028698
621,Colombia,NMC811,Direct,-9.79913327536088
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-136.29959611894796
633,Comoros,NMC111,Direct,-281.3126698507272
642,Comoros,NMC523,Direct,-257.97819893741985
636,Comoros,NMC622,Direct,-354.90105906216525
639,Comoros,NMC811,Direct,-395.98165203812175
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-236.3059448935495
597,Congo,NMC111,Direct,-357.3858510782414
606,Congo,NMC523,Direct,-422.8723593267316
600,Congo,NMC622,Direct,-627.1872250736182
603,Congo,NMC811,Direct,-713.9563886684156
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,-2.1814161508790306
669,Costa Rica,NMC111,Direct,-19.188730533856656
678,Costa Rica,NMC523,Direct,-22.083358864328737
672,Costa Rica,NMC622,Direct,-22.557916008957008
675,Costa Rica,NMC811,Direct,-24.488678516824866
1134,Croatia,LFP,Direct,-53.203227215032314
1149,Croatia,NCA,Direct,6.4059662051907695
1138,Croatia,NMC111,Hydro,3.564897751991148
1147,Croatia,NMC523,Hydro,3.3180340028339
1140,Croatia,NMC622,Direct,1.5848913784114282
1143,Croatia,NMC811,Direct,1.636192302394786
702,Cyprus,LFP,Direct,-152.64420333426312
717,Cyprus,NCA,Direct,-0.5378113590458451
705,Cyprus,NMC111,Direct,-9.043947215311157
715,Cyprus,NMC523,Hydro,-9.822058048742035
708,Cyprus,NMC622,Direct,-10.236061360341543
711,Cyprus,NMC811,Direct,-13.076086436462791
721,Czechia,LFP,Hydro,-6.911084786210265
735,Czechia,NCA,Direct,8.567414944585424
724,Czechia,NMC111,Hydro,7.674433201164714
733,Czechia,NMC523,Hydro,7.116990760096346
727,Czechia,NMC622,Hydro,7.417748741786845
730,Czechia,NMC811,Hydro,7.065953021180466
756,Denmark,LFP,Direct,-82.61842813660068
771,Denmark,NCA,Direct,4.269197802007351
760,Denmark,NMC111,Hydro,-0.07466471114325968
769,Denmark,NMC523,Hydro,-0.07133343747885973
762,Denmark,NMC622,Direct,-1.9116446908480607
765,Denmark,NMC811,Direct,-2.6610513974551204
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,2.5691115766883943
777,Dominican Rep.,NMC111,Direct,-10.092382080754783
787,Dominican Rep.,NMC523,Hydro,-10.570225527717843
780,Dominican Rep.,NMC622,Direct,-10.926247672660446
783,Dominican Rep.,NMC811,Direct,-11.455761851440187
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,0.11355684053569526
813,Ecuador,NMC111,Direct,-14.830667222582045
822,Ecuador,NMC523,Direct,-18.083814797112286
816,Ecuador,NMC622,Direct,-16.93072814395584
819,Ecuador,NMC811,Direct,-18.16503700204451
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,6.98033419457952
832,Egypt,NMC111,Hydro,1.377308819287351
841,Egypt,NMC523,Hydro,1.734782981343459
834,Egypt,NMC622,Direct,-0.24523261338578628
837,Egypt,NMC811,Direct,0.45224010230561795
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-128.27302306803998
2433,El Salvador,NMC111,Direct,-216.49749234050182
2442,El Salvador,NMC523,Direct,-231.37560377500117
2436,El Salvador,NMC622,Direct,-337.1654932355252
2439,El Salvador,NMC811,Direct,-443.198710005975
864,Estonia,LFP,Direct,-147.27615701412958
879,Estonia,NCA,Direct,-0.7309306620490162
867,Estonia,NMC111,Direct,-9.213426517778084
877,Estonia,NMC523,Hydro,-10.0597990676375
870,Estonia,NMC622,Direct,-10.34883581566421
873,Estonia,NMC811,Direct,-13.107596881222337
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-77.04908270890347
2919,Eswatini,NMC111,Direct,-165.22631879006383
2928,Eswatini,NMC523,Direct,-153.7315693479615
2922,Eswatini,NMC622,Direct,-208.24185779449928
2925,Eswatini,NMC811,Direct,-232.2295760262545
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-4.559684242033164
885,Ethiopia,NMC111,Direct,-24.042797156261408
894,Ethiopia,NMC523,Direct,-26.42214758162489
888,Ethiopia,NMC622,Direct,-28.821114998794144
891,Ethiopia,NMC811,Direct,-31.54691151089043
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-199.1453108649944
921,Fiji,NMC111,Direct,-343.8983112281673
930,Fiji,NMC523,Direct,-363.20736773648747
924,Fiji,NMC622,Direct,-523.1838067480578
927,Fiji,NMC811,Direct,-657.5522451471376
900,Finland,LFP,Direct,-330.68776354975586
915,Finland,NCA,Direct,-14.276839377084132
903,Finland,NMC111,Direct,-26.653445174914967
912,Finland,NMC523,Direct,-30.24063050670717
906,Finland,NMC622,Direct,-32.99750078719966
909,Finland,NMC811,Direct,-41.10294772850741
936,France,LFP,Direct,-25.799069060671254
951,France,NCA,Direct,8.34840691040714
940,France,NMC111,Hydro,6.267577731118929
949,France,NMC523,Hydro,5.812981400886674
943,France,NMC622,Hydro,5.362122750160612
945,France,NMC811,Direct,5.8840797698399125
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-7.588014179788864
2235,French Polynesia,NMC111,Direct,-30.0235063387672
2244,French Polynesia,NMC523,Direct,-31.75307081513329
2238,French Polynesia,NMC622,Direct,-36.30844624284271
2241,French Polynesia,NMC811,Direct,-39.87853166714562
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-32.25599696714228
975,Georgia,NMC111,Direct,-74.95320541702053
984,Georgia,NMC523,Direct,-72.63844718082382
978,Georgia,NMC622,Direct,-91.96386786644354
981,Georgia,NMC811,Direct,-101.47545735829361
738,Germany,LFP,Direct,-23.892854402568297
753,Germany,NCA,Direct,8.476242090402767
742,Germany,NMC111,Hydro,6.4156050008204
751,Germany,NMC523,Hydro,5.949437296475301
745,Germany,NMC622,Hydro,5.576734455050231
747,Germany,NMC811,Direct,6.149791061230418
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-93.65223176386412
993,Ghana,NMC111,Direct,-142.21536419988828
1002,Ghana,NMC523,Direct,-171.3184808182322
996,Ghana,NMC622,Direct,-264.2248750063886
999,Ghana,NMC811,Direct,-652.8037553019434
1026,Greece,LFP,Direct,-71.34665547317924
1041,Greece,NCA,Direct,5.495600509830775
1030,Greece,NMC111,Hydro,2.0679654876960303
1039,Greece,NMC523,Hydro,1.931421841540919
1032,Greece,NMC622,Direct,0.04638631817373451
1035,Greece,NMC811,Direct,-0.2732121368724414
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-331.09591062919793
1065,Greenland,NMC111,Direct,-628.0539688583689
1074,Greenland,NMC523,Direct,-590.0029133991912
1068,Greenland,NMC622,Direct,-817.9994821032361
1071,Greenland,NMC811,Direct,-916.1742242417149
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-26.95971899654491
1047,Grenada,NMC111,Direct,-67.21257108147569
1056,Grenada,NMC523,Direct,-65.30859996197397
1050,Grenada,NMC622,Direct,-83.13411906822638
1053,Grenada,NMC811,Direct,-92.04177836681181
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,4.042366164196992
1083,Guatemala,NMC111,Direct,-7.2312235143731804
1093,Guatemala,NMC523,Hydro,-5.8471557384487625
1086,Guatemala,NMC622,Direct,-7.32308334364399
1089,Guatemala,NMC811,Direct,-7.438775674033643
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-204.11477213395577
1011,Guinea,NMC111,Direct,-406.7694074289928
1020,Guinea,NMC523,Direct,-403.1567787030916
1014,Guinea,NMC622,Direct,-559.3833719634711
1017,Guinea,NMC811,Direct,-624.4955965322614
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.245834507049473
1101,Guyana,NMC111,Direct,-12.65729253281553
1111,Guyana,NMC523,Hydro,-15.18369768804268
1104,Guyana,NMC622,Direct,-14.1613326137954
1107,Guyana,NMC811,Direct,-15.060850936784615
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-9.290603518233162
1119,Honduras,NMC111,Direct,-32.89508819224175
1128,Honduras,NMC523,Direct,-34.46776083469012
1122,Honduras,NMC622,Direct,-39.94479390069216
1125,Honduras,NMC811,Direct,-43.9464500719388
1152,Hungary,LFP,Direct,-58.58885231853441
1167,Hungary,NCA,Direct,5.983235138689892
1156,Hungary,NMC111,Hydro,2.969187006605194
1165,Hungary,NMC523,Hydro,2.762283534256572
1158,Hungary,NMC622,Direct,0.9359764982364963
1161,Hungary,NMC811,Direct,0.8552209261284105
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-8.181034195660075
1245,Iceland,NMC111,Direct,-28.99898692745525
1254,Iceland,NMC523,Direct,-31.30600677094425
1248,Iceland,NMC622,Direct,-34.66504671893444
1251,Iceland,NMC811,Direct,-37.864218782052106
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.355104223394735
1192,India,NMC111,Hydro,7.9208043607860885
1201,India,NMC523,Hydro,7.37188367066259
1194,India,NMC622,Direct,7.919678195436718
1197,India,NMC811,Direct,9.547432185744825
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.329882002812626
1174,Indonesia,NMC111,Hydro,5.774207302542741
1183,Indonesia,NMC523,Hydro,5.607262750184707
1176,Indonesia,NMC622,Direct,4.375614343868508
1179,Indonesia,NMC811,Direct,5.411223099119998
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-95.46429592531071
1227,Iran,NMC111,Direct,-131.6661930571808
1236,Iran,NMC523,Direct,-237.47746594216363
1230,Iran,NMC622,Direct,-584.6634488351456
1233,Iran,NMC811,Direct,-4785.961605342412
1206,Ireland,LFP,Direct,-78.1220420233743
1221,Ireland,NCA,Direct,4.436612003382044
1210,Ireland,NMC111,Hydro,0.2962658432003761
1219,Ireland,NMC523,Hydro,0.2712602298154274
1212,Ireland,NMC622,Direct,-1.5775280284649176
1215,Ireland,NMC811,Direct,-2.2142816014795734
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.40864606910738
1264,Israel,NMC111,Hydro,0.3961695636933209
1273,Israel,NMC523,Hydro,0.8398264722183422
1266,Israel,NMC622,Direct,-1.1424440942331593
1269,Israel,NMC811,Direct,-0.4822394180090477
1278,Italy,LFP,Direct,-30.17792481453229
1293,Italy,NCA,Direct,8.082855371540626
1282,Italy,NMC111,Hydro,5.9742048127830865
1291,Italy,NMC523,Hydro,5.540777882201164
1285,Italy,NMC622,Hydro,4.9351534994278214
1287,Italy,NMC811,Direct,5.339429389770137
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-169.25791389261823
1299,Jamaica,NMC111,Direct,-281.55776032628165
1308,Jamaica,NMC523,Direct,-309.4143349979882
1302,Jamaica,NMC622,Direct,-439.3345833180906
1305,Jamaica,NMC811,Direct,-848.2111999306336
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,8.031645783673143
1336,Japan,NMC111,Hydro,3.9657245910742365
1345,Japan,NMC523,Hydro,3.989551097479046
1338,Japan,NMC622,Direct,2.1574187966098757
1341,Japan,NMC811,Direct,3.0723371698707647
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,1.1136905651966647
1317,Jordan,NMC111,Direct,-12.34878501314204
1327,Jordan,NMC523,Hydro,-14.436800167932438
1320,Jordan,NMC622,Direct,-13.587561292318414
1323,Jordan,NMC811,Direct,-14.323202093609211
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,1.277107512760084
1353,Kazakhstan,NMC111,Direct,-12.627268840250705
1363,Kazakhstan,NMC523,Hydro,-15.156635528464802
1356,Kazakhstan,NMC622,Direct,-14.353800020505286
1359,Kazakhstan,NMC811,Direct,-15.391720776958262
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,8.086946944300735
1372,Kenya,NMC111,Hydro,4.152998277477723
1381,Kenya,NMC523,Hydro,4.122908646363937
1374,Kenya,NMC622,Direct,2.493911425258185
1377,Kenya,NMC811,Direct,3.5146269380350903
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-233.27022485111002
1425,Kiribati,NMC111,Direct,-468.51418552970415
1434,Kiribati,NMC523,Direct,-429.68962867773314
1428,Kiribati,NMC622,Direct,-596.8740230173062
1431,Kiribati,NMC811,Direct,-667.0836548464453
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.044774917901872
1444,Korea,NMC111,Hydro,6.14342575596061
1453,Korea,NMC523,Hydro,5.838354782869557
1447,Korea,NMC622,Hydro,5.175560748860015
1449,Korea,NMC811,Direct,6.041876036655484
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-106.31020912772037
1461,Kuwait,NMC111,Direct,-140.89903535236064
1470,Kuwait,NMC523,Direct,-177.36574942791896
1464,Kuwait,NMC622,Direct,-277.7432105325356
1467,Kuwait,NMC811,Direct,-550.2423745336556
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-257.8895944151366
1389,Kyrgyzstan,NMC111,Direct,-329.09243761713674
1398,Kyrgyzstan,NMC523,Direct,-480.63446386730686
1392,Kyrgyzstan,NMC622,Direct,-783.2221182269806
1395,Kyrgyzstan,NMC811,Direct,-1679.5071132970147
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.074575370310518
1480,Lao People's Dem. Rep.,NMC111,Hydro,5.052930969628086
1489,Lao People's Dem. Rep.,NMC523,Hydro,5.023089555077068
1482,Lao People's Dem. Rep.,NMC622,Direct,3.489375034661802
1485,Lao People's Dem. Rep.,NMC811,Direct,4.3889189603273815
1602,Latvia,LFP,Direct,-130.56084479983295
1617,Latvia,NCA,Direct,0.469202432554048
1605,Latvia,NMC111,Direct,-7.656469851845766
1615,Latvia,NMC523,Hydro,-7.421217284414697
1608,Latvia,NMC622,Direct,-8.310933735747914
1611,Latvia,NMC811,Direct,-10.576221580119421
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,7.349451226303796
1498,Lebanon,NMC111,Hydro,2.791358416582069
1507,Lebanon,NMC523,Hydro,2.9173467210133737
1500,Lebanon,NMC622,Direct,1.0684841554872886
1503,Lebanon,NMC811,Direct,1.9751910934399106
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-11.307916352270595
1551,Lesotho,NMC111,Direct,-37.31815470186756
1560,Lesotho,NMC523,Direct,-38.29946375994697
1554,Lesotho,NMC622,Direct,-45.514444413871615
1557,Lesotho,NMC811,Direct,-50.14753810972259
1566,Lithuania,LFP,Direct,-107.50397842986483
1581,Lithuania,NCA,Direct,2.249136853334713
1570,Lithuania,NMC111,Hydro,-4.152259767217743
1579,Lithuania,NMC523,Hydro,-3.848829098321003
1572,Lithuania,NMC622,Direct,-5.348885907548269
1575,Lithuania,NMC811,Direct,-6.921417502632153
1584,Luxembourg,LFP,Direct,-196.6732772514248
1599,Luxembourg,NCA,Direct,-4.399190576665315
1587,Luxembourg,NMC111,Direct,-13.90435631105487
1596,Luxembourg,NMC523,Direct,-18.15063822196659
1590,Luxembourg,NMC622,Direct,-16.397804772245102
1593,Luxembourg,NMC811,Direct,-20.538551567376167
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-4.054361341111161
1659,Madagascar,NMC111,Direct,-23.156834895091315
1668,Madagascar,NMC523,Direct,-25.54913618631745
1662,Madagascar,NMC622,Direct,-27.559312736667337
1665,Madagascar,NMC811,Direct,-30.082647608962713
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,2.2811641308927193
1839,Malawi,NMC111,Direct,-10.786465979908405
1849,Malawi,NMC523,Hydro,-11.77507202031344
1842,Malawi,NMC622,Direct,-11.877656947295522
1845,Malawi,NMC811,Direct,-12.556962167833792
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-125.18486576212882
1857,Malaysia,NMC111,Direct,-312.34377623611874
1866,Malaysia,NMC523,Direct,-302.94671967342794
1860,Malaysia,NMC622,Direct,-480.9717148116817
1863,Malaysia,NMC811,Direct,-559.6977180258096
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-34.53138164814564
1677,Maldives,NMC111,Direct,-106.84346404850109
1686,Maldives,NMC523,Direct,-97.35066519458276
1680,Maldives,NMC622,Direct,-147.32190980378155
1683,Maldives,NMC811,Direct,-171.49459209519765
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-19.494970750170094
1731,Mali,NMC111,Direct,-53.271167100560795
1740,Mali,NMC523,Direct,-52.679815180782974
1734,Mali,NMC622,Direct,-65.7799628400711
1737,Mali,NMC811,Direct,-72.82733314936277
1746,Malta,LFP,Direct,-225.9019087529598
1761,Malta,NCA,Direct,-6.055185986008553
1749,Malta,NMC111,Direct,-16.153166787573774
