,country,total_costs,scrap,unit_cost
87,Madagascar,48775902.35299521,1078.5018774082482,45.22560727498107
88,Malawi,73595320.80413663,3465.038008173314,21.239397845143507
89,Malaysia,41523755.59476168,37.41134332636214,1109.9242075464767
90,Maldives,51704264.956760146,195.56793069921048,264.3800789418941
91,Mali,28954702.193337664,245.57486964038105,117.90580296647953
92,Malta,52209881.34592909,1221.7765125615979,42.73275906774877
93,Mauritania,1723831.4607135644,0.119154663008362,14467.17583006038
94,Mauritius,51099043.70936198,1230.703628538805,41.52018611502028
95,Mexico,255481197.86779377,133179.8385417946,1.918317371946794
96,Mongolia,50716824.23336399,625.6639041911391,81.06081219265944
97,Montenegro,21482755.527240876,152.8583374279993,140.54029298441034
98,Morocco,78570004.76158053,4171.721602121108,18.83395208386669
99,Mozambique,3830129.2062941683,0.8781865459967872,4361.407292965042
100,Myanmar,90006773.6358573,12778.170903781764,7.043791659510466
101,Namibia,54745532.8251932,1496.5640488322229,36.58081514647598
102,Nepal,58592952.103076935,501.9202375577977,116.73757644874753
103,Netherlands,200286969.59075537,34811.59410660321,5.753455845125004
104,New Caledonia,1378457.5328304674,0.1286245595471095,10716.907701639977
105,New Zealand,110596292.35426497,9318.81476405869,11.868064250060936
106,Nicaragua,61004615.87641924,2000.3748652411136,30.496591882075112
107,Niger,49000356.52487769,1092.6491411072084,44.845462904244286
108,Nigeria,284898028.7090249,161310.08508057956,1.7661513758839642
109,North Macedonia,27802005.46831452,293.34031082468596,94.77730963791852
110,Norway,113309076.56849419,9885.814661368393,11.461784430501346
111,Oman,48648606.65891093,1191.0015938815513,40.84680231229748
112,Pakistan,124697142.59862308,148660.5139608683,0.8388047321795682
113,Palau,6646594.638063703,3.7781122001401704,1759.2369643805469
114,Panama,9999858.850213889,10.219484701892174,978.5091070553077
115,Papua New Guinea,0.0,0.0,
116,Paraguay,47280813.120804995,947.691024956594,49.890535919099314
117,Peru,95501746.75247279,7442.332747447689,12.83223284866222
118,Philippines,148750046.71274734,568129.0315595609,0.2618244068683064
119,Poland,272748163.41630244,81893.61174069878,3.3305181884016775
120,Portugal,152134363.547687,18308.381978050133,8.309547164248619
121,Qatar,7771964.996586992,11.051556768460207,703.2461724095949
122,Rep. of Moldova,42288519.13935962,746.4542628876048,56.65252546856591
123,Romania,104648122.99655724,130331.62342973996,0.8029373090174975
124,Russian Federation,97288305.92970385,23377.74358239882,4.16157810897338
125,Rwanda,7649817.13242621,5.995558872723653,1275.913938103165
126,Saint Lucia,14754598.122562632,31.190898986573906,473.0417718615207
127,Samoa,7028595.063592035,4.421374358696598,1589.6855804049208
128,Saudi Arabia,138895910.77640617,17570.61745819496,7.905010231249724
129,Senegal,138561617.71767712,20864.661398573793,6.640971308892102
130,Serbia,42523535.50847443,844.3759422347493,50.360903694070714
131,Seychelles,29281923.40652795,253.5254285565358,115.49896029462042
132,Sierra Leone,17686057.144949198,60.631930062657496,291.69543385263
133,Singapore,0.0,0.0,
134,Slovakia,41319186.75312995,12765.999733463786,3.236658907709287
135,Slovenia,89562896.35502186,4782.633991273259,18.72668837265089
136,Solomon Isds,6284741.55643911,3.220752901226028,1951.3268323213272
137,South Africa,35727946.924474455,445.8572171362511,80.1331582203731
138,Spain,286490861.8070843,89447.77372435437,3.2028842069333705
139,Sri Lanka,132457778.04312102,234299.0076786904,0.5653364875738999
140,State of Palestine,14201576.225810107,50.590995985448934,280.71351332744644
141,Sudan,8189636.709900837,6.92890134951226,1181.9531404466197
142,Sweden,164651304.15601325,21413.137667811156,7.689265660656627
143,Switzerland,136862557.99573293,15441.332976971578,8.863390110157123
144,Tajikistan,27401092.53930044,209.99716851346247,130.4831523837609
145,Thailand,98350952.90926708,24974.26967441018,3.9380912511744888
146,Togo,41149459.11562263,665.7043089329611,61.81341860559676
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,56367193.80003129,1586.5412662453014,35.52835025427957
149,Tunisia,31122610.934932828,301.3915854537055,103.2630386415129
150,Turkey,-54685887.68575533,48539.43504968709,-1.1266280217265912
151,USA,2142767827.1644185,2155310.067213431,0.9941807722982391
152,Uganda,211760191.28915355,69514.10655036321,3.046290915581754
153,Ukraine,21058797.64195918,112.41180222203548,187.33618023812036
154,United Arab Emirates,26798893.012799703,263.0109423117509,101.89269228591472
155,United Kingdom,307967236.656908,124790.5954740901,2.4678721620560764
156,United Rep. of Tanzania,91445901.23356745,6416.735551717506,14.251156292250663
157,Uruguay,36318006.646952346,437.3171908258954,83.0472878927169
158,Uzbekistan,77266247.43216096,3978.231376614971,19.422260828354805
159,Viet Nam,-102671510.72867249,51554.95722007055,-1.9914963810444606
160,Yemen,58829561.47783198,1939.3887808484126,30.334073321851523
161,Zambia,7827189.362600923,6.343610755407017,1233.8697414448652
162,Zimbabwe,11170497.29746322,16.379632254893842,681.9748528924233
