,country,type,recycling_m,net_profit
599,Mauritania,NCA,Direct,-690.6583786853304
595,Mauritania,NMC111,Direct,-1271.960850644622
598,Mauritania,NMC523,Direct,-1185.4235417791815
596,Mauritania,NMC622,Direct,-1648.9066042273287
597,Mauritania,NMC811,Direct,-3404.5540757948424
600,Mauritius,LFP,Direct,-69.3415664564544
605,Mauritius,NCA,Direct,-12.975734901007705
601,Mauritius,NMC111,Direct,-38.769928108469834
604,Mauritius,NMC523,Direct,-39.969483531977005
602,Mauritius,NMC622,Direct,-46.922770951759645
603,Mauritius,NMC811,Direct,-51.60560462930132
558,Mexico,LFP,Direct,-9.414335421844195
563,Mexico,NCA,Direct,6.485329475510887
559,Mexico,NMC111,Direct,-2.5092049446429345
562,Mexico,NMC523,Direct,-6.966175442644732
560,Mexico,NMC622,Direct,-1.3359370862471578
561,Mexico,NMC811,Direct,-0.7512861064366584
582,Mongolia,LFP,Direct,-134.98811192990584
587,Mongolia,NCA,Direct,-25.21242890608124
583,Mongolia,NMC111,Direct,-70.1035766663972
586,Mongolia,NMC523,Direct,-67.54441768247304
584,Mongolia,NMC622,Direct,-91.44921616709684
585,Mongolia,NMC811,Direct,-103.83109783107444
960,Montenegro,LFP,Direct,-166.71483628258918
965,Montenegro,NCA,Direct,-44.56066510363136
961,Montenegro,NMC111,Direct,-96.79588005755308
964,Montenegro,NMC523,Direct,-93.076159942098
962,Montenegro,NMC622,Direct,-119.98425616792889
963,Montenegro,NMC811,Direct,-133.01375179571204
534,Morocco,LFP,Direct,-42.67212685119509
539,Morocco,NCA,Direct,-4.485233818838674
535,Morocco,NMC111,Direct,-22.880666106687976
538,Morocco,NMC523,Direct,-25.50913226902542
536,Morocco,NMC622,Direct,-26.884185638471138
537,Morocco,NMC811,Direct,-29.265471209513812
588,Mozambique,LFP,Direct,-150.76531671746048
593,Mozambique,NCA,Direct,-39.654776694394656
589,Mozambique,NMC111,Direct,-88.30160786639165
592,Mozambique,NMC523,Direct,-85.29076675787198
590,Mozambique,NMC622,Direct,-109.89089857615885
591,Mozambique,NMC811,Direct,-122.19164435445764
954,Myanmar,LFP,Direct,-28.009719779339445
959,Myanmar,NCA,Direct,0.2284903067935531
955,Myanmar,NMC111,Direct,-14.07080867794158
958,Myanmar,NMC523,Direct,-17.480173521352782
956,Myanmar,NMC622,Direct,-15.756317033549868
957,Myanmar,NMC811,Direct,-16.767844843422196
618,Namibia,LFP,Direct,-67.27355318692993
623,Namibia,NCA,Direct,-12.437578260432595
619,Namibia,NMC111,Direct,-37.77776868711346
622,Namibia,NMC523,Direct,-39.07578927183099
620,Namibia,NMC622,Direct,-45.66766754954735
621,Namibia,NMC811,Direct,-50.152230102308835
660,Nepal,LFP,Direct,-87.90970738538873
665,Nepal,NCA,Direct,-18.178888663273508
661,Nepal,NMC111,Direct,-47.56245385954548
664,Nepal,NMC523,Direct,-48.70916545573165
662,Nepal,NMC622,Direct,-59.37149109416824
663,Nepal,NMC811,Direct,-66.2315595079746
648,Netherlands,LFP,Direct,-8.90930381407417
653,Netherlands,NCA,Direct,1.2944538846092823
649,Netherlands,NMC111,Direct,-6.494147041950102
652,Netherlands,NMC523,Direct,-11.18121776134799
650,Netherlands,NMC622,Direct,-6.855647900710889
651,Netherlands,NMC811,Direct,-8.869799734573478
624,New Caledonia,LFP,Direct,0.0
629,New Caledonia,NCA,Direct,-750.4271787529822
625,New Caledonia,NMC111,Direct,-1057.6517240023384
628,New Caledonia,NMC523,Direct,-3577.524012929545
626,New Caledonia,NMC622,Direct,0.0
627,New Caledonia,NMC811,Direct,0.0
666,New Zealand,LFP,Direct,-14.616964255532762
671,New Zealand,NCA,Direct,4.3970035605681135
667,New Zealand,NMC111,Direct,-5.850066045624147
670,New Zealand,NMC523,Direct,-10.089241303588084
668,New Zealand,NMC622,Direct,-5.320832972566025
669,New Zealand,NMC811,Direct,-5.093777900820582
642,Nicaragua,LFP,Direct,-56.42825008610688
647,Nicaragua,NCA,Direct,-7.77263492934911
643,Nicaragua,NMC111,Direct,-29.98076735091221
646,Nicaragua,NMC523,Direct,-31.834776642601362
644,Nicaragua,NMC622,Direct,-36.24232502191518
645,Nicaragua,NMC811,Direct,-39.92506998879057
630,Niger,LFP,Direct,-89.18900238797093
635,Niger,NCA,Direct,-19.885080274834234
631,Niger,NMC111,Direct,-51.871582783402985
634,Niger,NMC523,Direct,-51.78275045944296
632,Niger,NMC622,Direct,-63.21670875677773
633,Niger,NMC811,Direct,-69.74914272925746
636,Nigeria,LFP,Direct,-8.421693440247111
641,Nigeria,NCA,Direct,6.63869306425581
637,Nigeria,NMC111,Direct,-2.0216247904813596
640,Nigeria,NMC523,Direct,-6.553934985921192
638,Nigeria,NMC622,Direct,-0.6355296520225622
639,Nigeria,NMC811,Direct,0.06352333366624308
564,North Macedonia,LFP,Direct,-110.26162488740353
569,North Macedonia,NCA,Direct,-25.62924339449066
565,North Macedonia,NMC111,Direct,-60.62170632405103
568,North Macedonia,NMC523,Direct,-60.945765208941935
566,North Macedonia,NMC622,Direct,-76.06027193023633
567,North Macedonia,NMC811,Direct,-84.51436380739426
654,Norway,LFP,Direct,-16.313625068648793
659,Norway,NCA,Direct,5.580218141154971
655,Norway,NMC111,Direct,-3.335447993227782
658,Norway,NMC523,Direct,-8.00152766142421
656,Norway,NMC622,Direct,-2.5283908658120526
657,Norway,NMC811,Direct,-2.232299944998437
672,Oman,LFP,Direct,-64.72841438957113
677,Oman,NCA,Direct,-10.991032077990344
673,Oman,NMC111,Direct,-34.93896966348189
676,Oman,NMC523,Direct,-36.5318135236104
674,Oman,NMC622,Direct,-42.083280066203564
675,Oman,NMC811,Direct,-46.12103973016768
678,Pakistan,LFP,Direct,-10.276864581351951
683,Pakistan,NCA,Direct,6.0168573448978435
679,Pakistan,NMC111,Direct,-3.193790056863282
682,Pakistan,NMC523,Direct,-7.614761329899623
680,Pakistan,NMC622,Direct,-2.1022041865196925
681,Pakistan,NMC811,Direct,-1.5575032418622659
708,Palau,LFP,Direct,-745.051602383583
713,Palau,NCA,Direct,-235.7549930417898
709,Palau,NMC111,Direct,-452.9628564369861
712,Palau,NMC523,Direct,-423.63234715658524
710,Palau,NMC622,Direct,-578.5263038337653
711,Palau,NMC811,Direct,-642.1977159092262
690,Panama,LFP,Direct,0.0
695,Panama,NCA,Direct,-61.28419526858646
691,Panama,NMC111,Direct,-123.69488586940713
694,Panama,NMC523,Direct,-122.99545385790266
692,Panama,NMC622,Direct,-168.234431692523
693,Panama,NMC811,Direct,-202.27525145153732
714,Papua New Guinea,LFP,Direct,0.0
719,Papua New Guinea,NCA,Direct,0.0
715,Papua New Guinea,NMC111,Direct,0.0
718,Papua New Guinea,NMC523,Direct,0.0
716,Papua New Guinea,NMC622,Direct,0.0
717,Papua New Guinea,NMC811,Direct,0.0
732,Paraguay,LFP,Direct,-73.32052791032196
737,Paraguay,NCA,Direct,-12.469726521506566
733,Paraguay,NMC111,Direct,-38.856034651769775
736,Paraguay,NMC523,Direct,-40.01923117403616
734,Paraguay,NMC622,Direct,-47.785126778027795
735,Paraguay,NMC811,Direct,-52.96936183785904
696,Peru,LFP,Direct,-25.476813195449644
701,Peru,NCA,Direct,1.8040785405935402
697,Peru,NMC111,Direct,-11.368907707412278
700,Peru,NMC523,Direct,-15.116379615490185
698,Peru,NMC622,Direct,-12.834613303727965
699,Peru,NMC811,Direct,-13.796946783951851
702,Philippines,LFP,Direct,-3.0231131707607974
707,Philippines,NCA,Direct,8.432750699525844
703,Philippines,NMC111,Direct,1.3553714097581087
706,Philippines,NMC523,Direct,-3.4945358271416516
704,Philippines,NMC622,Direct,3.5963650241009866
705,Philippines,NMC811,Direct,4.777904175823433
720,Poland,LFP,Direct,-5.205225126003048
725,Poland,NCA,Direct,3.5518472954925513
721,Poland,NMC111,Direct,-3.7269035729587197
724,Poland,NMC523,Direct,-8.480042478799673
722,Poland,NMC622,Direct,-3.2646809527600054
723,Poland,NMC811,Direct,-4.397231729300537
726,Portugal,LFP,Direct,-1.7672757154094625
731,Portugal,NCA,Direct,6.520133232762629
727,Portugal,NMC111,Direct,0.1484790771151935
730,Portugal,NMC523,Direct,-4.812959831535389
728,Portugal,NMC622,Direct,1.8252161907116764
729,Portugal,NMC811,Direct,1.9339103630889993
744,Qatar,LFP,Direct,0.0
749,Qatar,NCA,Direct,-58.21573174961597
745,Qatar,NMC111,Direct,-111.04872674253991
748,Qatar,NMC523,Direct,-115.8991513682211
746,Qatar,NMC622,Direct,-156.79271801610847
747,Qatar,NMC811,Direct,-190.3792737855132
540,Rep. of Moldova,LFP,Direct,-84.14469364104977
545,Rep. of Moldova,NCA,Direct,-17.913720948953316
541,Rep. of Moldova,NMC111,Direct,-47.748808811411976
544,Rep. of Moldova,NMC523,Direct,-48.146594313489445
542,Rep. of Moldova,NMC622,Direct,-58.03292940883588
543,Rep. of Moldova,NMC811,Direct,-63.858650362438276
750,Romania,LFP,Direct,-30.453834819529817
755,Romania,NCA,Direct,-17.43320995830225
751,Romania,NMC111,Direct,-30.899979350609637
754,Romania,NMC523,Direct,-34.23606291062458
752,Romania,NMC622,Direct,-38.757052221033106
753,Romania,NMC811,Direct,-48.46932584390844
756,Russian Federation,LFP,Direct,-12.385264981248417
761,Russian Federation,NCA,Direct,5.683246516159452
757,Russian Federation,NMC111,Direct,-3.683120646451586
760,Russian Federation,NMC523,Direct,-8.142515812217212
758,Russian Federation,NMC622,Direct,-2.8234583227888628
759,Russian Federation,NMC811,Direct,-2.415015393248206
762,Rwanda,LFP,Direct,0.0
767,Rwanda,NCA,Direct,-88.37789153416873
763,Rwanda,NMC111,Direct,-155.62945870537283
766,Rwanda,NMC523,Direct,-169.18403126018475
764,Rwanda,NMC622,Direct,-230.717295730067
765,Rwanda,NMC811,Direct,-271.91660181280713
498,Saint Lucia,LFP,Direct,-387.79249518787617
503,Saint Lucia,NCA,Direct,-108.21802625111647
499,Saint Lucia,NMC111,Direct,-219.51146139154616
502,Saint Lucia,NMC523,Direct,-205.93874424934995
500,Saint Lucia,NMC622,Direct,-282.2217676907466
501,Saint Lucia,NMC811,Direct,-318.33448405942414
918,Samoa,LFP,Direct,-913.7217925432242
923,Samoa,NCA,Direct,-281.4986904183656
919,Samoa,NMC111,Direct,-541.0012831394614
922,Samoa,NMC523,Direct,-497.2963837452673
920,Samoa,NMC622,Direct,-680.7073756726504
921,Samoa,NMC811,Direct,-759.8385800653525
768,Saudi Arabia,LFP,Direct,-16.284092539994724
773,Saudi Arabia,NCA,Direct,4.253858878039034
769,Saudi Arabia,NMC111,Direct,-6.387955408388626
772,Saudi Arabia,NMC523,Direct,-10.593238935428085
770,Saudi Arabia,NMC622,Direct,-6.23043523607423
771,Saudi Arabia,NMC811,Direct,-6.241486136664909
780,Senegal,LFP,Direct,-32.26334721112533
785,Senegal,NCA,Direct,-1.3640708220117261
781,Senegal,NMC111,Direct,-17.093066168534598
784,Senegal,NMC523,Direct,-20.201474576839292
782,Senegal,NMC622,Direct,-19.510882102938865
783,Senegal,NMC811,Direct,-20.90396382498617
930,Serbia,LFP,Direct,-67.94674769796936
935,Serbia,NCA,Direct,-11.481879131162762
931,Serbia,NMC111,Direct,-35.521168290879345
934,Serbia,NMC523,Direct,-37.270121723143006
932,Serbia,NMC622,Direct,-43.06980030875984
933,Serbia,NMC811,Direct,-47.329512270116666
828,Seychelles,LFP,Direct,-183.72749818867462
833,Seychelles,NCA,Direct,-51.460437066123234
829,Seychelles,NMC111,Direct,-111.19494882000325
832,Seychelles,NMC523,Direct,-105.58046597345209
830,Seychelles,NMC622,Direct,-137.6910378765809
831,Seychelles,NMC811,Direct,-152.38860174132375
798,Sierra Leone,LFP,Direct,0.0
803,Sierra Leone,NCA,Direct,-517.0155655213396
799,Sierra Leone,NMC111,Direct,-649.8390428277899
802,Sierra Leone,NMC523,Direct,-774.5123377919249
800,Sierra Leone,NMC622,Direct,-1287.8353863949505
801,Sierra Leone,NMC811,Direct,-3535.910573307424
786,Singapore,LFP,Direct,0.0
791,Singapore,NCA,Direct,0.0
787,Singapore,NMC111,Direct,0.0
790,Singapore,NMC523,Direct,0.0
788,Singapore,NMC622,Direct,0.0
789,Singapore,NMC811,Direct,0.0
810,Slovakia,LFP,Direct,-29.929837539928585
815,Slovakia,NCA,Direct,-16.846841369989065
811,Slovakia,NMC111,Direct,-30.10532323275591
814,Slovakia,NMC523,Direct,-33.49116458823272
812,Slovakia,NMC622,Direct,-37.68194336313405
813,Slovakia,NMC811,Direct,-47.103118577162334
816,Slovenia,LFP,Direct,-16.961142202772603
821,Slovenia,NCA,Direct,-6.271172711652781
817,Slovenia,NMC111,Direct,-16.418953739307923
820,Slovenia,NMC523,Direct,-20.516485099276338
818,Slovenia,NMC622,Direct,-19.808265789366686
819,Slovenia,NMC811,Direct,-24.9048546782122
792,Solomon Isds,LFP,Direct,-870.9914153841956
797,Solomon Isds,NCA,Direct,-259.8281033366716
793,Solomon Isds,NMC111,Direct,-485.1009361665064
796,Solomon Isds,NMC523,Direct,-462.62723854731263
794,Solomon Isds,NMC622,Direct,-635.1916365094262
795,Solomon Isds,NMC811,Direct,-714.01012023499
936,South Africa,LFP,Direct,-98.53107680595093
941,South Africa,NCA,Direct,-21.559787234726336
937,South Africa,NMC111,Direct,-54.78257612427709
940,South Africa,NMC523,Direct,-54.611678021371425
938,South Africa,NMC622,Direct,-67.188331509657
939,South Africa,NMC811,Direct,-74.17046815205187
276,Spain,LFP,Direct,-4.676720703748839
281,Spain,NCA,Direct,4.087661214255074
277,Spain,NMC111,Direct,-3.004096214470661
280,Spain,NMC523,Direct,-7.801370383825535
278,Spain,NMC622,Direct,-2.292082391208505
279,Spain,NMC811,Direct,-3.16873570095123
504,Sri Lanka,LFP,Direct,-6.770757599490635
509,Sri Lanka,NCA,Direct,7.116574370719402
505,Sri Lanka,NMC111,Direct,-1.125267560935507
508,Sri Lanka,NMC523,Direct,-5.739754910137764
506,Sri Lanka,NMC622,Direct,0.49194138653713715
507,Sri Lanka,NMC811,Direct,1.330803993115957
684,State of Palestine,LFP,Direct,-267.50760490853446
689,State of Palestine,NCA,Direct,-75.83741269482272
685,State of Palestine,NMC111,Direct,-153.99767291855864
688,State of Palestine,NMC523,Direct,-146.5709512860273
686,State of Palestine,NMC622,Direct,-194.9306448539529
687,State of Palestine,NMC811,Direct,-217.68341371931527
774,Sudan,LFP,Direct,-561.7170740128577
779,Sudan,NCA,Direct,-142.46450811743068
775,Sudan,NMC111,Direct,-273.8339391711218
778,Sudan,NMC523,Direct,-278.7155797110596
776,Sudan,NMC622,Direct,-378.32340949430255
777,Sudan,NMC811,Direct,-422.17470163716985
822,Sweden,LFP,Direct,-2.8479494508163166
827,Sweden,NCA,Direct,6.043455350563313
823,Sweden,NMC111,Direct,-0.28393628161754203
826,Sweden,NMC523,Direct,-5.260596238797309
824,Sweden,NMC622,Direct,1.437214462190251
825,Sweden,NMC811,Direct,1.5761180976428613
168,Switzerland,LFP,Direct,-8.170644987324465
173,Switzerland,NCA,Direct,6.532108026062605
169,Switzerland,NMC111,Direct,-1.7700111354003174
172,Switzerland,NMC523,Direct,-6.3848929227466
170,Switzerland,NMC622,Direct,-0.17369925126014396
171,Switzerland,NMC811,Direct,0.6548177963231621
846,Tajikistan,LFP,Direct,-174.9853622662496
851,Tajikistan,NCA,Direct,-47.713631859535795
847,Tajikistan,NMC111,Direct,-103.60109166118342
850,Tajikistan,NMC523,Direct,-99.05962512556812
848,Tajikistan,NMC622,Direct,-128.89097561846577
849,Tajikistan,NMC811,Direct,-143.16046857421853
840,Thailand,LFP,Direct,-11.830402662648293
845,Thailand,NCA,Direct,5.839294461174188
841,Thailand,NMC111,Direct,-3.3718923775463256
844,Thailand,NMC523,Direct,-7.912319596885607
842,Thailand,NMC622,Direct,-2.562000036994247
843,Thailand,NMC811,Direct,-2.1553186492338003
834,Togo,LFP,Direct,-88.07909350248906
839,Togo,NCA,Direct,-18.847351708313493
835,Togo,NMC111,Direct,-49.47562422773384
838,Togo,NMC523,Direct,-49.9698402976774
836,Togo,NMC622,Direct,-60.786359387217196
837,Togo,NMC811,Direct,-67.13699232251275
852,Tonga,LFP,Direct,0.0
857,Tonga,NCA,Direct,0.0
853,Tonga,NMC111,Direct,0.0
856,Tonga,NMC523,Direct,0.0
854,Tonga,NMC622,Direct,0.0
855,Tonga,NMC811,Direct,0.0
858,Trinidad and Tobago,LFP,Direct,-73.57075995318031
863,Trinidad and Tobago,NCA,Direct,-13.606885265013048
859,Trinidad and Tobago,NMC111,Direct,-41.30995212301272
862,Trinidad and Tobago,NMC523,Direct,-42.000668919190986
860,Trinidad and Tobago,NMC622,Direct,-50.48660382426779
861,Trinidad and Tobago,NMC811,Direct,-55.69244192240756
864,Tunisia,LFP,Direct,-114.79752335949512
869,Tunisia,NCA,Direct,-26.296541205988174
865,Tunisia,NMC111,Direct,-63.45285328025592
868,Tunisia,NMC523,Direct,-62.67804848115561
866,Tunisia,NMC622,Direct,-78.46106949293817
867,Tunisia,NMC811,Direct,-87.10639223321306
870,Turkey,LFP,Direct,-30.081894804363877
875,Turkey,NCA,Direct,0.09100778716483626
871,Turkey,NMC111,Direct,-14.04810276790304
874,Turkey,NMC523,Direct,-17.583584829520483
872,Turkey,NMC622,Direct,-15.83266212136107
873,Turkey,NMC811,Direct,-16.885779624442414
900,USA,LFP,Direct,0.07765051107745635
905,USA,NCA,Direct,8.188666393406038
901,USA,NMC111,Direct,-1.0697692062920396
904,USA,NMC523,Direct,-5.982190303638018
902,USA,NMC622,Direct,0.1341719331959556
903,USA,NMC811,Direct,2.6854002218697484
882,Uganda,LFP,Direct,-12.615588571064176
887,Uganda,NCA,Direct,5.252875529130638
883,Uganda,NMC111,Direct,-4.629670119107498
886,Uganda,NMC523,Direct,-8.917375111580203
884,Uganda,NMC622,Direct,-3.9047644973454876
885,Uganda,NMC811,Direct,-3.576375049196484
888,Ukraine,LFP,Direct,0.0
893,Ukraine,NCA,Direct,-15.985813703894351
889,Ukraine,NMC111,Direct,-36.18190092987103
892,Ukraine,NMC523,Direct,-43.37679007662424
890,Ukraine,NMC622,Direct,-54.304340049242704
891,Ukraine,NMC811,Direct,-69.86789530290181
30,United Arab Emirates,LFP,Direct,0.0
35,United Arab Emirates,NCA,Direct,-5.148615956782148
31,United Arab Emirates,NMC111,Direct,-21.07809236568498
34,United Arab Emirates,NMC523,Direct,-26.58051738481626
32,United Arab Emirates,NMC622,Direct,-29.479040051471294
33,United Arab Emirates,NMC811,Direct,-36.38959276738038
312,United Kingdom,LFP,Direct,-10.895434301552587
317,United Kingdom,NCA,Direct,5.864698704870219
313,United Kingdom,NMC111,Direct,-3.3203781277584614
316,United Kingdom,NMC523,Direct,-7.760304976983909
314,United Kingdom,NMC622,Direct,-2.2263672390392646
315,United Kingdom,NMC811,Direct,-1.6788960592330255
876,United Rep. of Tanzania,LFP,Direct,-32.73994594583902
881,United Rep. of Tanzania,NCA,Direct,-1.1282980067695494
877,United Rep. of Tanzania,NMC111,Direct,-16.594027197944186
880,United Rep. of Tanzania,NMC523,Direct,-19.791647737539815
878,United Rep. of Tanzania,NMC622,Direct,-18.963431852991647
879,United Rep. of Tanzania,NMC811,Direct,-20.364070638892954
894,Uruguay,LFP,Direct,-101.93704804537528
899,Uruguay,NCA,Direct,-21.193254841076712
895,Uruguay,NMC111,Direct,-54.59507989731458
898,Uruguay,NMC523,Direct,-54.854057271090745
896,Uruguay,NMC622,Direct,-68.66695384322057
897,Uruguay,NMC811,Direct,-76.76126100944657
906,Uzbekistan,LFP,Direct,-49.79412633940187
911,Uzbekistan,NCA,Direct,-6.939062752831852
907,Uzbekistan,NMC111,Direct,-27.550691243204646
910,Uzbekistan,NMC523,Direct,-29.698302832051784
908,Uzbekistan,NMC622,Direct,-32.66248376867297
909,Uzbekistan,NMC811,Direct,-35.60633548041649
912,Viet Nam,LFP,Direct,-31.524735837214475
917,Viet Nam,NCA,Direct,0.26612775885296536
913,Viet Nam,NMC111,Direct,-13.477426887133019
916,Viet Nam,NMC523,Direct,-17.35834145800181
914,Viet Nam,NMC622,Direct,-15.779595278574567
915,Viet Nam,NMC811,Direct,-17.260906165172962
924,Yemen,LFP,Direct,-63.67455288221301
929,Yemen,NCA,Direct,-11.506698714381212
925,Yemen,NMC111,Direct,-36.06262660981552
928,Yemen,NMC523,Direct,-37.42805431576949
926,Yemen,NMC622,Direct,-43.269087870123606
927,Yemen,NMC811,Direct,-47.656385054472366
942,Zambia,LFP,Direct,-117.50893845831443
947,Zambia,NCA,Direct,-24.850007494697028
943,Zambia,NMC111,Direct,-59.179242767509024
946,Zambia,NMC523,Direct,-60.74386905813339
944,Zambia,NMC622,Direct,-76.14563858774089
945,Zambia,NMC811,Direct,-85.48804041551837
948,Zimbabwe,LFP,Direct,0.0
953,Zimbabwe,NCA,Direct,-56.96323981648365
949,Zimbabwe,NMC111,Direct,-114.83338938086663
952,Zimbabwe,NMC523,Direct,-114.85899147628615
950,Zimbabwe,NMC622,Direct,-152.9594109118989
951,Zimbabwe,NMC811,Direct,-186.9477124182814
