,country,total_costs,scrap,unit_cost
151,USA,2864712334.4712667,3153995.771311309,0.9082803345929124
152,Uganda,275685741.3465332,146945.34736961126,1.87611071926695
153,Ukraine,24299004.510170143,156.9716548282325,154.7986771035798
154,United Arab Emirates,34749834.58138451,516.8145458485525,67.23849949758886
155,United Kingdom,306520749.5814591,123324.53961096416,2.4854805908734803
156,United Rep. of Tanzania,113368854.2596402,11806.77818696008,9.602014407694192
157,Uruguay,41438962.799902484,643.7821867045191,64.36798602960103
158,Uzbekistan,100352070.42716493,8352.990208872667,12.013909739840171
159,Viet Nam,-249896863.66092077,59640.676013768316,-4.190040763508968
160,Yemen,76393108.3166964,3790.69270816855,20.152809578069245
161,Zambia,8488526.848591696,7.7775503395680605,1091.4139385773647
162,Zimbabwe,12850068.72778064,24.296515695103743,528.8852479522484
