,country,type,recycling_m,net_profit
76,Belgium,NMC523,Hydro,2.8377881906198326
74,Belgium,NMC622,Hydro,0.6527263540790536
75,Belgium,NMC811,Hydro,-2.148888812937704
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,5.120100781493702
79,Benin,NMC111,Hydro,-0.5755209082995343
82,Benin,NMC523,Hydro,0.05509814837315119
80,Benin,NMC622,Hydro,-4.225332827487856
81,Benin,NMC811,Hydro,-6.539548041413974
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-1310.3198973819142
127,Bermuda,NMC111,Hydro,-1786.2334217619218
130,Bermuda,NMC523,Hydro,-2319.0214069003287
128,Bermuda,NMC622,Hydro,-4990.218492672906
129,Bermuda,NMC811,Hydro,-17900.311099000133
132,Bolivia (Plurinational State of),LFP,Hydro,0.0
137,Bolivia (Plurinational State of),NCA,Hydro,1.5619893599188615
133,Bolivia (Plurinational State of),NMC111,Hydro,-10.185389986561239
136,Bolivia (Plurinational State of),NMC523,Hydro,-8.157068060633618
134,Bolivia (Plurinational State of),NMC622,Hydro,-17.87579440642007
135,Bolivia (Plurinational State of),NMC811,Hydro,-22.646606941714943
114,Bosnia Herzegovina,LFP,Hydro,0.0
119,Bosnia Herzegovina,NCA,Hydro,-24.094443658297557
115,Bosnia Herzegovina,NMC111,Hydro,-71.7308551730931
118,Bosnia Herzegovina,NMC523,Hydro,-61.80095319749261
116,Bosnia Herzegovina,NMC622,Hydro,-101.76877904705457
117,Bosnia Herzegovina,NMC811,Hydro,-119.65090249750666
156,Botswana,LFP,Hydro,0.0
161,Botswana,NCA,Hydro,-22.931692156843503
157,Botswana,NMC111,Hydro,-73.69358646489037
160,Botswana,NMC523,Hydro,-62.87732737414867
158,Botswana,NMC622,Hydro,-107.05835124195671
159,Botswana,NMC811,Hydro,-127.2749530744034
138,Brazil,LFP,Hydro,0.0
143,Brazil,NCA,Hydro,8.45251093857629
139,Brazil,NMC111,Hydro,8.117975955826093
142,Brazil,NMC523,Hydro,7.5340617054082255
140,Brazil,NMC622,Hydro,7.9936880134772155
141,Brazil,NMC811,Hydro,7.789854715571732
150,Brunei Darussalam,LFP,Hydro,0.0
155,Brunei Darussalam,NCA,Hydro,-578.8465335952812
151,Brunei Darussalam,NMC111,Hydro,-2078.371792296617
154,Brunei Darussalam,NMC523,Hydro,-1704.5848709737522
152,Brunei Darussalam,NMC622,Hydro,-3279.4254773493326
153,Brunei Darussalam,NMC811,Hydro,-4062.456596279232
96,Bulgaria,LFP,Hydro,-80.92193567231338
101,Bulgaria,NCA,Hydro,6.910360724355881
97,Bulgaria,NMC111,Hydro,5.82858907115012
100,Bulgaria,NMC523,Hydro,5.424012026151658
98,Bulgaria,NMC622,Hydro,4.563471008447648
99,Bulgaria,NMC811,Hydro,3.0353228945526736
84,Burkina Faso,LFP,Hydro,0.0
89,Burkina Faso,NCA,Hydro,0.15812775165912463
85,Burkina Faso,NMC111,Hydro,-13.514981385703871
88,Burkina Faso,NMC523,Hydro,-11.079486129117877
86,Burkina Faso,NMC622,Hydro,-22.41714142468072
87,Burkina Faso,NMC811,Hydro,-27.87414435632435
66,Burundi,LFP,Hydro,0.0
71,Burundi,NCA,Hydro,-18.354925677784035
67,Burundi,NMC111,Hydro,-61.47851955721781
70,Burundi,NMC523,Hydro,-52.54097193062047
68,Burundi,NMC622,Hydro,-90.29143007853432
69,Burundi,NMC811,Hydro,-107.54785811926666
186,C?te d'Ivoire,LFP,Hydro,0.0
191,C?te d'Ivoire,NCA,Hydro,-26.20174870858886
187,C?te d'Ivoire,NMC111,Hydro,-81.73651092793875
190,C?te d'Ivoire,NMC523,Hydro,-70.20618621386005
188,C?te d'Ivoire,NMC622,Hydro,-119.15554848159414
189,C?te d'Ivoire,NMC811,Hydro,-141.60153438034217
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-256.8881774448338
217,Cabo Verde,NMC111,Hydro,-683.2694602837179
220,Cabo Verde,NMC523,Hydro,-587.7697745998956
218,Cabo Verde,NMC622,Hydro,-964.9481101060793
219,Cabo Verde,NMC811,Hydro,-1133.883050242309
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,3.0977275873530568
469,Cambodia,NMC111,Hydro,-10.981381508956494
472,Cambodia,NMC523,Hydro,-8.112057267576157
470,Cambodia,NMC622,Hydro,-22.01637481590985
471,Cambodia,NMC811,Hydro,-29.29551474126645
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-2283.205478943209
193,Cameroon,NMC111,Hydro,-2680.559459710252
196,Cameroon,NMC523,Hydro,-4356.741170295006
194,Cameroon,NMC622,Hydro,-10445.260821240825
195,Cameroon,NMC811,Hydro,-92697.22798337402
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,6.498782453599088
163,Canada,NMC111,Hydro,3.2999790397303945
166,Canada,NMC523,Hydro,3.3630723391739936
164,Canada,NMC622,Hydro,1.3229175094674182
165,Canada,NMC811,Hydro,0.016720854970505822
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,-13533.828916067165
229,Cayman Isds,NMC111,Hydro,-35952.11683935429
232,Cayman Isds,NMC523,Hydro,-30842.93286187139
230,Cayman Isds,NMC622,Hydro,-50854.24103491741
231,Cayman Isds,NMC811,Hydro,-59813.80067144656
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,4.214593037608934
175,Chile,NMC111,Hydro,-3.1175888179839846
178,Chile,NMC523,Hydro,-2.1063762481947617
176,Chile,NMC622,Hydro,-7.89250302063872
177,Chile,NMC811,Hydro,-10.89261952913157
180,China,LFP,Hydro,1.559344161487347
185,China,NCA,Hydro,8.370165002205734
181,China,NMC111,Hydro,8.05935047248557
184,China,NMC523,Hydro,7.455419380672441
182,China,NMC622,Hydro,7.930173925745383
183,China,NMC811,Hydro,7.715556145150819
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,2.865941622198729
205,Colombia,NMC111,Hydro,-6.707824118763497
208,Colombia,NMC523,Hydro,-5.155858016551519
206,Colombia,NMC622,Hydro,-12.916877865184635
207,Colombia,NMC811,Hydro,-16.810661185212776
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-306.0849328395917
211,Comoros,NMC111,Hydro,-812.4096580108965
214,Comoros,NMC523,Hydro,-698.368635789539
212,Comoros,NMC622,Hydro,-1145.2783831153229
213,Comoros,NMC811,Hydro,-1344.8380169580807
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-890.8038990022189
199,Congo,NMC111,Hydro,-1740.127361695388
202,Congo,NMC523,Hydro,-1898.717344354722
200,Congo,NMC622,Hydro,-3346.384051167007
201,Congo,NMC811,Hydro,-3764.559941135773
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,-3.885947144070059
223,Costa Rica,NMC111,Hydro,-24.590529098929814
226,Costa Rica,NMC523,Hydro,-20.559082387759865
224,Costa Rica,NMC622,Hydro,-38.34200595901919
225,Costa Rica,NMC811,Hydro,-46.76069110109142
378,Croatia,LFP,Hydro,-98.40043160343349
383,Croatia,NCA,Hydro,6.148090179733286
379,Croatia,NMC111,Hydro,4.772534467708691
382,Croatia,NMC523,Hydro,4.436592819882086
380,Croatia,NMC622,Hydro,3.089249066074564
381,Croatia,NMC811,Hydro,1.109419444509653
234,Cyprus,LFP,Hydro,-582.5008802983526
239,Cyprus,NCA,Hydro,-3.9759292710372716
235,Cyprus,NMC111,Hydro,-9.994460579947829
238,Cyprus,NMC523,Hydro,-9.221023025833277
236,Cyprus,NMC622,Hydro,-18.72206411121593
237,Cyprus,NMC811,Hydro,-28.79714337418087
240,Czechia,LFP,Hydro,-6.245532875653304
245,Czechia,NCA,Hydro,8.137318077902933
241,Czechia,NMC111,Hydro,7.705176955677555
244,Czechia,NMC523,Hydro,7.145464210943064
242,Czechia,NMC622,Hydro,7.462847169599931
243,Czechia,NMC811,Hydro,7.127445523901065
252,Denmark,LFP,Hydro,-223.72321471281083
257,Denmark,NCA,Hydro,3.0503481360085067
253,Denmark,NMC111,Hydro,0.3681958514108703
256,Denmark,NMC523,Hydro,0.35082666034057003
254,Denmark,NMC622,Hydro,-3.2280578083273537
255,Denmark,NMC811,Hydro,-7.386475059984197
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,3.0981306243650266
259,Dominican Rep.,NMC111,Hydro,-6.099030380592893
262,Dominican Rep.,NMC523,Hydro,-4.663101849698341
260,Dominican Rep.,NMC622,Hydro,-12.115946346572207
261,Dominican Rep.,NMC811,Hydro,-15.865846574451988
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,0.15935908700244994
271,Ecuador,NMC111,Hydro,-13.904221532599925
274,Ecuador,NMC523,Hydro,-11.354995031084554
272,Ecuador,NMC622,Hydro,-23.148769138683157
273,Ecuador,NMC811,Hydro,-28.84614585881218
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,6.903666445649638
277,Egypt,NMC111,Hydro,4.0772142339394595
280,Egypt,NMC523,Hydro,4.057870434150231
278,Egypt,NMC622,Hydro,2.314214937309691
279,Egypt,NMC811,Hydro,1.1289964901658243
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-278.4618812157137
811,El Salvador,NMC111,Hydro,-795.6516872254994
814,El Salvador,NMC523,Hydro,-712.4511383046325
812,El Salvador,NMC622,Hydro,-1102.8440947119382
813,El Salvador,NMC811,Hydro,-1095.937271673851
288,Estonia,LFP,Hydro,-543.5176985429197
293,Estonia,NCA,Hydro,-4.7966766898708695
289,Estonia,NMC111,Hydro,-10.923275348732577
292,Estonia,NMC523,Hydro,-10.130967279886798
290,Estonia,NMC622,Hydro,-19.691343637720188
291,Estonia,NMC811,Hydro,-29.687188309872607
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-177.64090959786063
973,Eswatini,NMC111,Hydro,-476.79919177624106
976,Eswatini,NMC523,Hydro,-409.8314577143375
974,Eswatini,NMC622,Hydro,-674.1213422308978
975,Eswatini,NMC811,Hydro,-792.5717212846824
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-7.245454726205033
295,Ethiopia,NMC111,Hydro,-32.763580239770484
298,Ethiopia,NMC523,Hydro,-27.660776916059255
296,Ethiopia,NMC622,Hydro,-49.52968666379144
297,Ethiopia,NMC811,Hydro,-59.74482621388359
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-466.2300611980801
307,Fiji,NMC111,Hydro,-1343.9570258658882
310,Fiji,NMC523,Hydro,-1076.61082747464
308,Fiji,NMC622,Hydro,-1681.2314007805003
309,Fiji,NMC811,Hydro,-1709.515518827301
300,Finland,LFP,Hydro,-160.4298313064378
305,Finland,NCA,Hydro,4.331912852780416
301,Finland,NMC111,Hydro,2.240535319168953
304,Finland,NMC523,Hydro,2.076382141879186
302,Finland,NMC622,Hydro,-0.4750688667481145
303,Finland,NMC811,Hydro,-3.6140411638176437
312,France,LFP,Hydro,-48.62822445375286
317,France,NCA,Hydro,7.145047655369241
313,France,NMC111,Hydro,6.270910329309936
316,France,NMC523,Hydro,5.817824636596694
314,France,NMC622,Hydro,5.370530340113255
315,France,NMC811,Hydro,4.288201462968648
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-11.259498880917729
745,French Polynesia,NMC111,Hydro,-43.278520450777215
748,French Polynesia,NMC523,Hydro,-36.695729368415996
746,French Polynesia,NMC622,Hydro,-64.28018654445985
747,French Polynesia,NMC811,Hydro,-76.99786859327693
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-62.982348061391136
325,Georgia,NMC111,Hydro,-169.7470633887162
328,Georgia,NMC523,Hydro,-146.35488621509097
326,Georgia,NMC622,Hydro,-237.38601998492268
327,Georgia,NMC811,Hydro,-277.83858380362426
246,Germany,LFP,Hydro,-42.76774155197817
251,Germany,NCA,Hydro,7.279790856740655
247,Germany,NMC111,Hydro,6.4661282685173695
250,Germany,NMC523,Hydro,5.997634052470317
248,Germany,NMC622,Hydro,5.653133483840431
249,Germany,NMC811,Hydro,4.670418441155555
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-280.0112911630599
331,Ghana,NMC111,Hydro,-496.0575719611175
334,Ghana,NMC523,Hydro,-557.940500817047
332,Ghana,NMC622,Hydro,-1062.6660994893957
333,Ghana,NMC811,Hydro,-3901.7758802556796
342,Greece,LFP,Hydro,-184.84845738808198
347,Greece,NCA,Hydro,4.384157985864295
343,Greece,NMC111,Hydro,2.2178336192803307
346,Greece,NMC523,Hydro,2.0703990968992505
344,Greece,NMC622,Hydro,-0.6566089563801931
345,Greece,NMC811,Hydro,-3.996773702186106
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-1651.1221277810575
355,Greenland,NMC111,Hydro,-4126.592548065961
358,Greenland,NMC523,Hydro,-3660.46495376657
356,Greenland,NMC622,Hydro,-5957.100662833844
357,Greenland,NMC811,Hydro,-7006.771352008059
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-48.386198266952476
349,Grenada,NMC111,Hydro,-142.81143412793173
352,Grenada,NMC523,Hydro,-121.94804227997953
350,Grenada,NMC622,Hydro,-205.48022483699222
351,Grenada,NMC811,Hydro,-243.31214142028017
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,4.288351522459483
361,Guatemala,NMC111,Hydro,-2.9362521305203977
364,Guatemala,NMC523,Hydro,-1.951510701412598
362,Guatemala,NMC622,Hydro,-7.645397339247548
363,Guatemala,NMC811,Hydro,-10.607113868404193
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-855.8503342249047
337,Guinea,NMC111,Hydro,-2208.443531885333
340,Guinea,NMC523,Hydro,-2064.6452590414356
338,Guinea,NMC622,Hydro,-3377.538257215974
339,Guinea,NMC811,Hydro,-3962.9323967434966
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-1.3277039808124602
367,Guyana,NMC111,Hydro,-17.852450615745077
370,Guyana,NMC523,Hydro,-14.746098283691934
368,Guyana,NMC622,Hydro,-28.73894004225911
369,Guyana,NMC811,Hydro,-35.41490997082736
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-14.619061544811093
373,Honduras,NMC111,Hydro,-52.992059386990036
376,Honduras,NMC523,Hydro,-44.990668496229134
374,Honduras,NMC622,Hydro,-78.6669165572272
375,Honduras,NMC811,Hydro,-94.31043219770542
384,Hungary,LFP,Hydro,-149.8149065254718
389,Hungary,NCA,Hydro,5.003712577997334
385,Hungary,NMC111,Hydro,3.146026787779133
388,Hungary,NMC523,Hydro,2.9259986624369785
386,Hungary,NMC622,Hydro,0.7432666240551503
387,Hungary,NMC811,Hydro,-2.064435680370057
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-17.289899599798222
415,Iceland,NMC111,Hydro,-53.69354685039584
418,Iceland,NMC523,Hydro,-46.32043651858517
416,Iceland,NMC622,Hydro,-76.499161943312
417,Iceland,NMC811,Hydro,-90.28891220881995
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.426475399388956
397,India,NMC111,Hydro,8.031098014899435
400,India,NMC523,Hydro,7.46222459375267
398,India,NMC622,Hydro,7.859963611868777
399,India,NMC811,Hydro,7.626131716758654
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,7.913954087524875
391,Indonesia,NMC111,Hydro,6.205897602377469
394,Indonesia,NMC523,Hydro,5.967172734419865
392,Indonesia,NMC622,Hydro,4.9929936798212795
393,Indonesia,NMC811,Hydro,4.081105631057346
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-333.73384581627556
409,Iran,NMC111,Hydro,-460.241740488394
412,Iran,NMC523,Hydro,-923.8635563086848
410,Iran,NMC622,Hydro,-3269.1370135736342
411,Iran,NMC811,Hydro,-54542.27980711063
402,Ireland,LFP,Hydro,-238.17932986624436
407,Ireland,NCA,Hydro,2.6484886293646284
403,Ireland,NMC111,Hydro,-0.17938376376791262
406,Ireland,NMC523,Hydro,-0.16981940363440404
404,Ireland,NMC622,Hydro,-4.000304235651264
405,Ireland,NMC811,Hydro,-8.390798665110468
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.426849157208738
421,Israel,NMC111,Hydro,0.5913579685422317
424,Israel,NMC523,Hydro,1.0103417237674917
422,Israel,NMC622,Hydro,-2.4092062664138805
423,Israel,NMC811,Hydro,-4.3160977665301665
426,Italy,LFP,Hydro,-58.457020800904
431,Italy,NCA,Hydro,6.954640683976878
427,Italy,NMC111,Hydro,5.999194640071781
430,Italy,NMC523,Hydro,5.5642302177964105
428,Italy,NMC622,Hydro,4.972309943512033
429,Italy,NMC811,Hydro,3.7437749940529903
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-656.3704453103417
433,Jamaica,NMC111,Hydro,-1470.4788662438261
436,Jamaica,NMC523,Hydro,-1420.388504479067
434,Jamaica,NMC622,Hydro,-2470.800122161266
435,Jamaica,NMC811,Hydro,-5885.586308277648
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,7.094464309298458
445,Japan,NMC111,Hydro,4.691777536304494
448,Japan,NMC523,Hydro,4.608283614371535
446,Japan,NMC622,Hydro,3.1059832230215236
447,Japan,NMC811,Hydro,1.989342659138365
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,1.1505957011857548
439,Jordan,NMC111,Hydro,-10.022823015458512
442,Jordan,NMC523,Hydro,-8.203950327700648
440,Jordan,NMC622,Hydro,-17.109574434290344
441,Jordan,NMC811,Hydro,-21.434230689232493
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,0.10836078162520235
451,Kazakhstan,NMC111,Hydro,-13.566935444549443
454,Kazakhstan,NMC523,Hydro,-11.140049978035831
452,Kazakhstan,NMC622,Hydro,-22.540548987616653
453,Kazakhstan,NMC811,Hydro,-28.090983666908045
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,7.573675481928748
457,Kenya,NMC111,Hydro,5.825061497977148
460,Kenya,NMC523,Hydro,5.561524109015938
458,Kenya,NMC622,Hydro,4.770820376289951
459,Kenya,NMC811,Hydro,4.0102800836601125
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-888.4025810017212
475,Kiribati,NMC111,Hydro,-2323.066684178758
478,Kiribati,NMC523,Hydro,-2010.2541763628828
476,Kiribati,NMC622,Hydro,-3289.152487546694
477,Kiribati,NMC811,Hydro,-3862.181471239174
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.6331030556317065
481,Korea,NMC111,Hydro,6.076244725520255
484,Korea,NMC523,Hydro,5.784048283042436
482,Korea,NMC622,Hydro,5.072811462649727
483,Korea,NMC811,Hydro,4.321766914400165
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-335.67004477463865
487,Kuwait,NMC111,Hydro,-501.8756857679488
490,Kuwait,NMC523,Hydro,-618.3946172853726
488,Kuwait,NMC622,Hydro,-1188.9256431641577
489,Kuwait,NMC811,Hydro,-2758.2873996673497
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1219.3016102876175
463,Kyrgyzstan,NMC111,Hydro,-1749.5133242307977
466,Kyrgyzstan,NMC523,Hydro,-2666.3065759074225
464,Kyrgyzstan,NMC622,Hydro,-5310.554962647855
465,Kyrgyzstan,NMC811,Hydro,-8327.863864526353
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,7.977354442819277
493,Lao People's Dem. Rep.,NMC111,Hydro,6.4281458121195785
496,Lao People's Dem. Rep.,NMC523,Hydro,6.149404128541206
494,Lao People's Dem. Rep.,NMC622,Hydro,5.341780473957842
495,Lao People's Dem. Rep.,NMC811,Hydro,4.515230089085641
534,Latvia,LFP,Hydro,-456.035142906183
539,Latvia,NCA,Hydro,-2.7359817290016224
535,Latvia,NMC111,Hydro,-7.951267279630546
538,Latvia,NMC523,Hydro,-7.375271623962906
536,Latvia,NMC622,Hydro,-15.353311981585374
537,Latvia,NMC811,Hydro,-23.80114017552407
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,6.8188707050572415
499,Lebanon,NMC111,Hydro,4.053259606114677
502,Lebanon,NMC523,Hydro,4.011145911902121
500,Lebanon,NMC622,Hydro,2.3758148829198538
501,Lebanon,NMC811,Hydro,1.253396615188187
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-12.915571256167055
517,Lesotho,NMC111,Hydro,-47.622448984091164
520,Lesotho,NMC523,Hydro,-40.4211916151122
518,Lesotho,NMC622,Hydro,-70.35441084841784
519,Lesotho,NMC811,Hydro,-84.097861486865
522,Lithuania,LFP,Hydro,-352.8978980631132
527,Lithuania,NCA,Hydro,-0.15852201508577934
523,Lithuania,NMC111,Hydro,-4.261427761813634
526,Lithuania,NMC523,Hydro,-3.950022661835149
524,Lithuania,NMC622,Hydro,-10.006748427520444
525,Lithuania,NMC811,Hydro,-16.576931245375768
528,Luxembourg,LFP,Hydro,-871.5438003884499
533,Luxembourg,NCA,Hydro,-12.322729550045079
529,Luxembourg,NMC111,Hydro,-21.71175228805283
532,Luxembourg,NMC523,Hydro,-20.144502391725837
530,Luxembourg,NMC622,Hydro,-35.342469038530155
531,Luxembourg,NMC811,Hydro,-50.83982543605402
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-3.6429570316568203
553,Madagascar,NMC111,Hydro,-23.430551720616727
556,Madagascar,NMC523,Hydro,-19.610228568066304
554,Madagascar,NMC622,Hydro,-36.35589959775689
555,Madagascar,NMC811,Hydro,-44.227469697473786
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,2.6902119033651237
613,Malawi,NMC111,Hydro,-6.9097601298895
616,Malawi,NMC523,Hydro,-5.3966578310180715
614,Malawi,NMC622,Hydro,-13.134369346254397
615,Malawi,NMC811,Hydro,-16.994083870005696
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-381.2154436185431
619,Malaysia,NMC111,Hydro,-1304.2906876784289
622,Malaysia,NMC523,Hydro,-1162.2762345828166
620,Malaysia,NMC622,Hydro,-2256.235367377241
621,Malaysia,NMC811,Hydro,-2789.3637059627636
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-55.88727380233533
559,Maldives,NMC111,Hydro,-220.7473618864396
562,Maldives,NMC523,Hydro,-180.31385936242415
