,country,total_costs,scrap,unit_cost
66,India,93424729.86164507,1946075.1048112584,0.04800674425702904
67,Indonesia,71859478.85962576,54915.64429968448,1.3085429439282503
68,Iran,41777812.894780844,59.402663341589836,703.2986493306062
69,Ireland,90246820.8782982,10831.904546049425,8.331574608568047
70,Israel,96658630.7298228,17709.888854976998,5.457890307575752
71,Italy,193277271.82671088,96423.4314095332,2.004463738754706
72,Jamaica,9410736.582394285,7.6596032276790424,1228.6193295740538
73,Japan,93471304.79001328,43240.39625174684,2.161666240194022
74,Jordan,61887104.224101216,4693.319289758695,13.186212231318937
75,Kazakhstan,56770402.39121215,3628.1909796028563,15.647027047464373
76,Kenya,150010533.45491397,91528.20477171874,1.6389541762460709
77,Kiribati,7558465.962995561,4.48447335125937,1685.4746078205424
78,Korea,103748602.72176152,81768.62858956191,1.2688069313541779
79,Kuwait,9082402.761288175,16.541326991040993,549.0734066382538
80,Kyrgyzstan,6736451.893236706,3.275105417401783,2056.8656683365293
81,Lao People's Dem. Rep.,72562347.62479368,62788.878684567535,1.1556560515967345
82,Latvia,61670016.36403384,3758.432440382675,16.408440843958534
83,Lebanon,132113851.25374387,44914.343428153144,2.9414623741540096
84,Lesotho,37824783.93122212,942.3971946588797,40.13677475442145
85,Lithuania,71337136.77034649,5631.876580718863,12.666672599782165
86,Luxembourg,43346152.94716033,1420.1545714514114,30.522137391608126
87,Madagascar,48337948.19947224,2128.1297324784746,22.713816484851527
88,Malawi,66547017.86625917,6153.693786962667,10.81415815769822
89,Malaysia,42838179.60326545,44.52749487264335,962.0613000077897
90,Maldives,49277550.50187242,310.9230268483308,158.48794153773036
91,Mali,30517542.49888539,461.9498260395236,66.0624612861622
92,Malta,41896485.164232396,1228.690094103503,34.09849673672318
93,Mauritania,2355328.392215424,0.150422663921708,15658.068610201755
94,Mauritius,47983939.33546665,2076.7908461241996,23.104849207620706
95,Mexico,192752924.2786758,252170.6277576147,0.764375002722161
96,Mongolia,47644569.76508612,1069.8055496877682,44.535728739668244
97,Montenegro,22426184.64111419,247.45160927423623,90.62856655848438
98,Morocco,71882952.48547223,7950.5190463326,9.0412905203504
99,Mozambique,4773795.890150536,1.090698097571349,4376.826090354718
100,Myanmar,68210585.72652222,26791.23453058408,2.546003830045795
101,Namibia,51947068.77928299,2703.1094699527594,19.21752313649023
102,Nepal,52507846.894616894,740.482686623808,70.91029654457374
103,Netherlands,138727361.97264156,35402.00979239562,3.918629557648456
104,New Caledonia,1343195.927279376,0.10173521719689091,13202.860958952422
105,New Zealand,79072784.4652594,9749.202361200425,8.110692704456605
106,Nicaragua,55480143.756420985,3346.7115981338175,16.577509632846056
107,Niger,49025098.514161125,2230.2784037318334,21.98160482212868
108,Nigeria,229457841.08894128,375506.0614845688,0.6110629484428993
109,North Macedonia,27137804.82910688,429.34726116912844,63.207122260916805
110,Norway,83998894.13926817,10499.109398459943,8.000573282109958
111,Oman,46041783.251740836,1945.0544750908944,23.671205018352637
112,Pakistan,82798693.55283909,373730.24361634895,0.22154667696049693
113,Palau,7750823.600250633,4.875958238922784,1589.600078683811
114,Panama,12899133.192419115,21.040549014372417,613.0606755369336
115,Papua New Guinea,0.0,0.0,
116,Paraguay,43759282.05617499,1468.6283769236147,29.79602106547814
117,Peru,79331273.44097614,11577.489685072078,6.852199880883094
118,Philippines,88596655.5522815,981613.0609293996,0.09025619063014242
119,Poland,168665327.44664448,71902.17378732651,2.345761171915688
120,Portugal,106450129.90728858,18226.44708927145,5.840421305694176
121,Qatar,9925305.301059403,20.346430544385782,487.81555464519084
122,Rep. of Moldova,41209612.65566912,1284.917915520504,32.071786187972656
123,Romania,34157861.1000149,207833.5791162475,0.16435198414645688
124,Russian Federation,68957817.45253484,33124.94548387697,2.081748858608656
125,Rwanda,9326986.32690527,8.254218595893402,1129.9659947878756
126,Saint Lucia,16286561.003283195,47.5570374012086,342.4637423455081
127,Samoa,8770507.860296424,7.344830167133225,1194.1062843825646
128,Saudi Arabia,113138820.74344897,28303.438734505435,3.9973524703031433
129,Senegal,126489948.9366228,51946.30413881714,2.435013443855432
130,Serbia,39064257.13835895,1194.976309886608,32.69040299390184
131,Seychelles,30460127.700905208,459.0622800960141,66.35293079303835
132,Sierra Leone,19487536.244379252,104.13713724732672,187.13339697533806
133,Singapore,0.0,0.0,
134,Slovakia,-14455029.878878087,11139.062936603434,-1.2976881413766184
135,Slovenia,66744535.63571265,4721.235937912015,14.137089633616295
136,Solomon Isds,7512097.82223119,4.392425414591479,1710.2391305897356
137,South Africa,34513817.35944076,695.1372352749174,49.65036486038761
138,Spain,181499374.58161062,82986.06756965604,2.187106581827913
139,Sri Lanka,80524192.66958219,255413.52804503596,0.3152698813016032
140,State of Palestine,15617859.782508137,77.72000029255452,200.9503309794031
141,Sudan,8909591.126303218,7.827880733838276,1138.1868770418203
142,Sweden,118516575.67857136,22841.551815039944,5.188639398857941
143,Switzerland,98172691.54382773,15550.45553250931,6.3131714269457175
144,Tajikistan,29104429.305766948,394.6393700428979,73.74943179795582
145,Thailand,69623193.83127768,35603.34705738454,1.9555238365387626
146,Togo,39755850.21174383,1111.8156728670801,35.75759110251068
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,51475144.4042653,2580.402661563534,19.948492989491474
149,Tunisia,30391017.724371225,455.59831851474456,66.70572846591328
150,Turkey,1203545597.5973976,70984.56213972559,16.955033056741907
151,USA,1741954922.3673642,3153995.771311309,0.5523009695232174
152,Uganda,172991234.5160763,146945.34736961126,1.177248804488868
153,Ukraine,21727897.815021694,156.9716548282325,138.41924415460628
154,United Arab Emirates,29205184.470577445,516.8145458485525,56.50998932823331
155,United Kingdom,196079029.44098824,123324.53961096416,1.5899433321181105
156,United Rep. of Tanzania,80971798.8383543,11806.77818696008,6.858077415884977
157,Uruguay,34504038.25763744,643.7821867045191,53.59582630619444
158,Uzbekistan,72959843.38768671,8352.990208872667,8.73457786532393
159,Viet Nam,-199774647.29907316,59640.676013768316,-3.3496375402075307
160,Yemen,57602740.763534546,3790.69270816855,15.19583495634099
161,Zambia,8831933.479783269,7.7775503395680605,1135.5675108717799
162,Zimbabwe,12606528.935491623,24.296515695103743,518.8615970162382
