,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
418,Ireland,NMC622,Hydro,-27.49730501599978,baseline,baseline
419,Ireland,NMC811,Hydro,-40.233265614881304,baseline,baseline
420,Israel,LFP,Hydro,0.0,baseline,baseline
421,Israel,NCA,Hydro,3.7833841560763206,baseline,baseline
422,Israel,NMC111,Hydro,-3.4884834833032485,baseline,baseline
423,Israel,NMC523,Hydro,-2.5314230888797553,baseline,baseline
424,Israel,NMC622,Hydro,-8.0597059229514,baseline,baseline
425,Israel,NMC811,Hydro,-10.905842668311822,baseline,baseline
426,Italy,LFP,Hydro,-501.17911568571793,baseline,baseline
427,Italy,NCA,Hydro,-3.5319323523786084,baseline,baseline
428,Italy,NMC111,Hydro,-9.132471350784638,baseline,baseline
429,Italy,NMC523,Hydro,-8.46245332537494,baseline,baseline
430,Italy,NMC622,Hydro,-17.138346186967677,baseline,baseline
431,Italy,NMC811,Hydro,-26.317806429094162,baseline,baseline
432,Jamaica,LFP,Hydro,0.0,baseline,baseline
433,Jamaica,NCA,Hydro,0.0,baseline,baseline
434,Jamaica,NMC111,Hydro,-2351.9439741911106,baseline,baseline
435,Jamaica,NMC523,Hydro,0.0,baseline,baseline
436,Jamaica,NMC622,Hydro,0.0,baseline,baseline
437,Jamaica,NMC811,Hydro,0.0,baseline,baseline
438,Japan,LFP,Hydro,0.0,baseline,baseline
439,Japan,NCA,Hydro,3.635125001204087,baseline,baseline
440,Japan,NMC111,Hydro,-5.322535168214107,baseline,baseline
441,Japan,NMC523,Hydro,-3.954020745310256,baseline,baseline
442,Japan,NMC622,Hydro,-11.939598081118485,baseline,baseline
443,Japan,NMC811,Hydro,-16.450558073380584,baseline,baseline
444,Jordan,LFP,Hydro,0.0,baseline,baseline
445,Jordan,NCA,Hydro,-64.33041763898032,baseline,baseline
446,Jordan,NMC111,Hydro,-166.68395813494186,baseline,baseline
447,Jordan,NMC523,Hydro,-147.87168177438505,baseline,baseline
448,Jordan,NMC622,Hydro,-242.49946533323518,baseline,baseline
449,Jordan,NMC811,Hydro,-290.7761831368207,baseline,baseline
450,Kazakhstan,LFP,Hydro,0.0,baseline,baseline
451,Kazakhstan,NCA,Hydro,-40.964559037330396,baseline,baseline
452,Kazakhstan,NMC111,Hydro,-111.7101044325817,baseline,baseline
453,Kazakhstan,NMC523,Hydro,-103.22175906909649,baseline,baseline
454,Kazakhstan,NMC622,Hydro,-175.9460167038875,baseline,baseline
455,Kazakhstan,NMC811,Hydro,-216.25293298653492,baseline,baseline
456,Kenya,LFP,Hydro,0.0,baseline,baseline
457,Kenya,NCA,Hydro,-17.002288982612765,baseline,baseline
458,Kenya,NMC111,Hydro,-58.25559318607874,baseline,baseline
459,Kenya,NMC523,Hydro,-49.580923724866075,baseline,baseline
460,Kenya,NMC622,Hydro,-85.33533245944488,baseline,baseline
461,Kenya,NMC811,Hydro,-102.0465223411652,baseline,baseline
462,Kiribati,LFP,Hydro,0.0,baseline,baseline
463,Kiribati,NCA,Hydro,-6315.15879711177,baseline,baseline
464,Kiribati,NMC111,Hydro,-16030.877398766273,baseline,baseline
465,Kiribati,NMC523,Hydro,-14427.679695852463,baseline,baseline
466,Kiribati,NMC622,Hydro,-23620.208920330235,baseline,baseline
467,Kiribati,NMC811,Hydro,-27934.528450485377,baseline,baseline
468,Korea,LFP,Hydro,0.0,baseline,baseline
469,Korea,NCA,Hydro,6.877263061855527,baseline,baseline
470,Korea,NMC111,Hydro,3.9329624403983248,baseline,baseline
471,Korea,NMC523,Hydro,3.970456237668837,baseline,baseline
472,Korea,NMC622,Hydro,1.9248290450068115,baseline,baseline
473,Korea,NMC811,Hydro,0.5283783568687215,baseline,baseline
474,Kuwait,LFP,Hydro,0.0,baseline,baseline
475,Kuwait,NCA,Hydro,-554.9893803452907,baseline,baseline
476,Kuwait,NMC111,Hydro,-841.2212857329816,baseline,baseline
477,Kuwait,NMC523,Hydro,-1077.1168847930576,baseline,baseline
478,Kuwait,NMC622,Hydro,0.0,baseline,baseline
479,Kuwait,NMC811,Hydro,0.0,baseline,baseline
480,Kyrgyzstan,LFP,Hydro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Hydro,-1992.9781455666605,baseline,baseline
482,Kyrgyzstan,NMC111,Hydro,-2962.166861680116,baseline,baseline
483,Kyrgyzstan,NMC523,Hydro,-4638.351323395482,baseline,baseline
484,Kyrgyzstan,NMC622,Hydro,-9035.290714514038,baseline,baseline
485,Kyrgyzstan,NMC811,Hydro,0.0,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Hydro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Hydro,-65.92749252516566,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Hydro,-257.24369490675855,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Hydro,-209.88564141657383,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Hydro,-409.06551634322045,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Hydro,-507.53310765305787,baseline,baseline
492,Latvia,LFP,Hydro,-2758.624428676816,baseline,baseline
493,Latvia,NCA,Hydro,-63.26963842118608,baseline,baseline
494,Latvia,NMC111,Hydro,-94.90189597613528,baseline,baseline
495,Latvia,NMC523,Hydro,-88.05339185915737,baseline,baseline
496,Latvia,NMC622,Hydro,-141.81484865432398,baseline,baseline
497,Latvia,NMC811,Hydro,-195.11526876242164,baseline,baseline
498,Lebanon,LFP,Hydro,0.0,baseline,baseline
499,Lebanon,NCA,Hydro,-32.51089694826637,baseline,baseline
500,Lebanon,NMC111,Hydro,-93.766046847078,baseline,baseline
501,Lebanon,NMC523,Hydro,-80.77846713838801,baseline,baseline
502,Lebanon,NMC622,Hydro,-132.82262955797503,baseline,baseline
503,Lebanon,NMC811,Hydro,-156.14131672120695,baseline,baseline
504,Lesotho,LFP,Hydro,0.0,baseline,baseline
505,Lesotho,NCA,Hydro,-415.89514751595107,baseline,baseline
506,Lesotho,NMC111,Hydro,-1094.1649765644634,baseline,baseline
507,Lesotho,NMC523,Hydro,-944.6565099688906,baseline,baseline
508,Lesotho,NMC622,Hydro,-1548.9667616808947,baseline,baseline
509,Lesotho,NMC811,Hydro,-1836.8051655181464,baseline,baseline
510,Lithuania,LFP,Hydro,-1991.8846407633514,baseline,baseline
511,Lithuania,NCA,Hydro,-43.313264803982676,baseline,baseline
512,Lithuania,NMC111,Hydro,-66.24866646913526,baseline,baseline
513,Lithuania,NMC523,Hydro,-61.46570709119863,baseline,baseline
514,Lithuania,NMC622,Hydro,-100.16179232543485,baseline,baseline
515,Lithuania,NMC811,Hydro,-138.70918111012688,baseline,baseline
516,Luxembourg,LFP,Hydro,-2110.005503697794,baseline,baseline
517,Luxembourg,NCA,Hydro,-46.50624595028,baseline,baseline
518,Luxembourg,NMC111,Hydro,-70.76107154593572,baseline,baseline
519,Luxembourg,NMC523,Hydro,-65.66799239028698,baseline,baseline
520,Luxembourg,NMC622,Hydro,-106.6301071098707,baseline,baseline
521,Luxembourg,NMC811,Hydro,-147.39082792699568,baseline,baseline
522,Madagascar,LFP,Hydro,0.0,baseline,baseline
523,Madagascar,NCA,Hydro,-219.2614291215232,baseline,baseline
524,Madagascar,NMC111,Hydro,-579.1620317624079,baseline,baseline
525,Madagascar,NMC523,Hydro,-501.9746856791389,baseline,baseline
526,Madagascar,NMC622,Hydro,-827.4860148517316,baseline,baseline
527,Madagascar,NMC811,Hydro,-985.865122258695,baseline,baseline
528,Malawi,LFP,Hydro,0.0,baseline,baseline
529,Malawi,NCA,Hydro,-71.64301034166516,baseline,baseline
530,Malawi,NMC111,Hydro,-197.05031459336834,baseline,baseline
531,Malawi,NMC523,Hydro,-171.4867264067257,baseline,baseline
532,Malawi,NMC622,Hydro,-286.1276634860703,baseline,baseline
533,Malawi,NMC811,Hydro,-342.6383033109834,baseline,baseline
534,Malaysia,LFP,Hydro,0.0,baseline,baseline
535,Malaysia,NCA,Hydro,-3116.62863729884,baseline,baseline
536,Malaysia,NMC111,Hydro,-9085.262567495243,baseline,baseline
537,Malaysia,NMC523,Hydro,-10152.425316753097,baseline,baseline
538,Malaysia,NMC622,Hydro,-20240.33517801085,baseline,baseline
539,Malaysia,NMC811,Hydro,-25006.336376484436,baseline,baseline
540,Maldives,LFP,Hydro,0.0,baseline,baseline
541,Maldives,NCA,Hydro,-1351.9497655237112,baseline,baseline
542,Maldives,NMC111,Hydro,-4593.772510491648,baseline,baseline
543,Maldives,NMC523,Hydro,-3937.650198017618,baseline,baseline
544,Maldives,NMC622,Hydro,-7627.442287380398,baseline,baseline
545,Maldives,NMC811,Hydro,-9583.306041669659,baseline,baseline
546,Mali,LFP,Hydro,0.0,baseline,baseline
547,Mali,NCA,Hydro,-566.2945788512442,baseline,baseline
548,Mali,NMC111,Hydro,-1465.9132212683264,baseline,baseline
549,Mali,NMC523,Hydro,-1276.3533957017246,baseline,baseline
550,Mali,NMC622,Hydro,-2101.1385114781087,baseline,baseline
551,Mali,NMC811,Hydro,-2515.8700129331355,baseline,baseline
552,Malta,LFP,Hydro,-5663.913993173131,baseline,baseline
553,Malta,NCA,Hydro,-127.01230564678545,baseline,baseline
554,Malta,NMC111,Hydro,-188.0469602858344,baseline,baseline
555,Malta,NMC523,Hydro,-174.17485234491488,baseline,baseline
556,Malta,NMC622,Hydro,-279.691777755946,baseline,baseline
557,Malta,NMC811,Hydro,-384.55312264833594,baseline,baseline
558,Mauritania,LFP,Hydro,0.0,baseline,baseline
559,Mauritania,NCA,Hydro,0.0,baseline,baseline
560,Mauritania,NMC111,Hydro,0.0,baseline,baseline
561,Mauritania,NMC523,Hydro,0.0,baseline,baseline
562,Mauritania,NMC622,Hydro,0.0,baseline,baseline
563,Mauritania,NMC811,Hydro,0.0,baseline,baseline
564,Mauritius,LFP,Hydro,0.0,baseline,baseline
565,Mauritius,NCA,Hydro,-149.53961103810227,baseline,baseline
566,Mauritius,NMC111,Hydro,-400.85613286907835,baseline,baseline
567,Mauritius,NMC523,Hydro,-346.3885757146847,baseline,baseline
568,Mauritius,NMC622,Hydro,-571.625175857118,baseline,baseline
569,Mauritius,NMC811,Hydro,-678.0695192681809,baseline,baseline
570,Mexico,LFP,Hydro,0.0,baseline,baseline
571,Mexico,NCA,Hydro,-4.974683576708941,baseline,baseline
572,Mexico,NMC111,Hydro,-27.502727079154536,baseline,baseline
573,Mexico,NMC523,Hydro,-23.038038619269308,baseline,baseline
574,Mexico,NMC622,Hydro,-42.41369423944999,baseline,baseline
575,Mexico,NMC811,Hydro,-51.54713785011177,baseline,baseline
576,Mongolia,LFP,Hydro,0.0,baseline,baseline
577,Mongolia,NCA,Hydro,-410.75265079117025,baseline,baseline
578,Mongolia,NMC111,Hydro,-1283.4521010656233,baseline,baseline
579,Mongolia,NMC523,Hydro,-1098.5220295143713,baseline,baseline
580,Mongolia,NMC622,Hydro,-2000.1688351260143,baseline,baseline
581,Mongolia,NMC811,Hydro,-2455.6042991205563,baseline,baseline
582,Montenegro,LFP,Hydro,0.0,baseline,baseline
583,Montenegro,NCA,Hydro,-449.924145418259,baseline,baseline
584,Montenegro,NMC111,Hydro,-1103.1436774959564,baseline,baseline
585,Montenegro,NMC523,Hydro,-966.647161787155,baseline,baseline
586,Montenegro,NMC622,Hydro,-1538.4612249659617,baseline,baseline
587,Montenegro,NMC811,Hydro,-1803.3533797382058,baseline,baseline
588,Morocco,LFP,Hydro,0.0,baseline,baseline
589,Morocco,NCA,Hydro,-73.50657837592973,baseline,baseline
590,Morocco,NMC111,Hydro,-203.796331167527,baseline,baseline
591,Morocco,NMC523,Hydro,-176.0487615612742,baseline,baseline
592,Morocco,NMC622,Hydro,-292.7292813707194,baseline,baseline
593,Morocco,NMC811,Hydro,-349.48981388393355,baseline,baseline
594,Mozambique,LFP,Hydro,0.0,baseline,baseline
595,Mozambique,NCA,Hydro,0.0,baseline,baseline
596,Mozambique,NMC111,Hydro,0.0,baseline,baseline
597,Mozambique,NMC523,Hydro,0.0,baseline,baseline
598,Mozambique,NMC622,Hydro,0.0,baseline,baseline
599,Mozambique,NMC811,Hydro,0.0,baseline,baseline
600,Myanmar,LFP,Hydro,0.0,baseline,baseline
601,Myanmar,NCA,Hydro,-58.0790957948054,baseline,baseline
602,Myanmar,NMC111,Hydro,-228.58145711256728,baseline,baseline
603,Myanmar,NMC523,Hydro,-186.76743613507514,baseline,baseline
604,Myanmar,NMC622,Hydro,-365.0711713886057,baseline,baseline
605,Myanmar,NMC811,Hydro,-455.64245374071095,baseline,baseline
606,Namibia,LFP,Hydro,0.0,baseline,baseline
607,Namibia,NCA,Hydro,-145.81983078035447,baseline,baseline
608,Namibia,NMC111,Hydro,-390.20899986845785,baseline,baseline
609,Namibia,NMC523,Hydro,-338.27708023908093,baseline,baseline
610,Namibia,NMC622,Hydro,-558.5063109441098,baseline,baseline
611,Namibia,NMC811,Hydro,-662.6316117709266,baseline,baseline
612,Nepal,LFP,Hydro,0.0,baseline,baseline
613,Nepal,NCA,Hydro,-457.50944883086663,baseline,baseline
614,Nepal,NMC111,Hydro,-1532.2677762744913,baseline,baseline
615,Nepal,NMC523,Hydro,-1335.9738804845897,baseline,baseline
616,Nepal,NMC622,Hydro,-2625.5591040690574,baseline,baseline
617,Nepal,NMC811,Hydro,-3407.8527212315366,baseline,baseline
618,Netherlands,LFP,Hydro,-499.5849437996479,baseline,baseline
619,Netherlands,NCA,Hydro,-4.215827795190625,baseline,baseline
620,Netherlands,NMC111,Hydro,-10.055915920418169,baseline,baseline
621,Netherlands,NMC523,Hydro,-9.184675354441575,baseline,baseline
622,Netherlands,NMC622,Hydro,-18.12229152728308,baseline,baseline
623,Netherlands,NMC811,Hydro,-27.82964086705831,baseline,baseline
624,New Caledonia,LFP,Hydro,0.0,baseline,baseline
625,New Caledonia,NCA,Hydro,-23049.057706325304,baseline,baseline
626,New Caledonia,NMC111,Hydro,-37460.708390810236,baseline,baseline
627,New Caledonia,NMC523,Hydro,0.0,baseline,baseline
628,New Caledonia,NMC622,Hydro,0.0,baseline,baseline
629,New Caledonia,NMC811,Hydro,0.0,baseline,baseline
630,New Zealand,LFP,Hydro,0.0,baseline,baseline
631,New Zealand,NCA,Hydro,-3.021673331446171,baseline,baseline
632,New Zealand,NMC111,Hydro,-20.193098257926227,baseline,baseline
633,New Zealand,NMC523,Hydro,-17.093901525836472,baseline,baseline
634,New Zealand,NMC622,Hydro,-31.295820577462063,baseline,baseline
635,New Zealand,NMC811,Hydro,-38.16883663182072,baseline,baseline
636,Nicaragua,LFP,Hydro,0.0,baseline,baseline
637,Nicaragua,NCA,Hydro,-101.27306495948683,baseline,baseline
638,Nicaragua,NMC111,Hydro,-281.99346083469584,baseline,baseline
639,Nicaragua,NMC523,Hydro,-242.24419816883258,baseline,baseline
640,Nicaragua,NMC622,Hydro,-404.3171131691283,baseline,baseline
641,Nicaragua,NMC811,Hydro,-481.8925382704734,baseline,baseline
642,Niger,LFP,Hydro,0.0,baseline,baseline
643,Niger,NCA,Hydro,-234.25632518037483,baseline,baseline
644,Niger,NMC111,Hydro,-621.6443191034376,baseline,baseline
645,Niger,NMC523,Hydro,-536.8684712162813,baseline,baseline
646,Niger,NMC622,Hydro,-882.5623748467444,baseline,baseline
647,Niger,NMC811,Hydro,-1048.0433504790249,baseline,baseline
648,Nigeria,LFP,Hydro,0.0,baseline,baseline
649,Nigeria,NCA,Hydro,-3.0497756818478923,baseline,baseline
650,Nigeria,NMC111,Hydro,-21.842375128620894,baseline,baseline
651,Nigeria,NMC523,Hydro,-18.27024039652982,baseline,baseline
652,Nigeria,NMC622,Hydro,-34.18470483452798,baseline,baseline
653,Nigeria,NMC811,Hydro,-41.89954120361406,baseline,baseline
654,North Macedonia,LFP,Hydro,0.0,baseline,baseline
655,North Macedonia,NCA,Hydro,-238.97930494351058,baseline,baseline
656,North Macedonia,NMC111,Hydro,-566.9529137672862,baseline,baseline
657,North Macedonia,NMC523,Hydro,-514.9450378123636,baseline,baseline
658,North Macedonia,NMC622,Hydro,-831.4511099556366,baseline,baseline
659,North Macedonia,NMC811,Hydro,-988.8219584516999,baseline,baseline
660,Norway,LFP,Hydro,0.0,baseline,baseline
661,Norway,NCA,Hydro,1.7531580459342064,baseline,baseline
662,Norway,NMC111,Hydro,-7.166155427562699,baseline,baseline
663,Norway,NMC523,Hydro,-5.990142994552683,baseline,baseline
664,Norway,NMC622,Hydro,-13.176402367324597,baseline,baseline
665,Norway,NMC811,Hydro,-17.420322829120742,baseline,baseline
666,Oman,LFP,Hydro,0.0,baseline,baseline
667,Oman,NCA,Hydro,-110.83235734885803,baseline,baseline
668,Oman,NMC111,Hydro,-287.3984403614497,baseline,baseline
669,Oman,NMC523,Hydro,-249.36561956205344,baseline,baseline
670,Oman,NMC622,Hydro,-402.1566958128127,baseline,baseline
671,Oman,NMC811,Hydro,-472.01379014380933,baseline,baseline
672,Pakistan,LFP,Hydro,0.0,baseline,baseline
673,Pakistan,NCA,Hydro,-5.440146520906644,baseline,baseline
674,Pakistan,NMC111,Hydro,-41.39092358706578,baseline,baseline
675,Pakistan,NMC523,Hydro,-33.03445299055048,baseline,baseline
676,Pakistan,NMC622,Hydro,-69.80366189292359,baseline,baseline
677,Pakistan,NMC811,Hydro,-88.49027829215856,baseline,baseline
678,Palau,LFP,Hydro,0.0,baseline,baseline
679,Palau,NCA,Hydro,-5275.468406289837,baseline,baseline
680,Palau,NMC111,Hydro,-13387.301841073378,baseline,baseline
681,Palau,NMC523,Hydro,-12072.075978126517,baseline,baseline
682,Palau,NMC622,Hydro,-19818.490587214696,baseline,baseline
683,Palau,NMC811,Hydro,-23267.4037802902,baseline,baseline
684,Panama,LFP,Hydro,0.0,baseline,baseline
685,Panama,NCA,Hydro,0.0,baseline,baseline
686,Panama,NMC111,Hydro,-1244.1760641138428,baseline,baseline
687,Panama,NMC523,Hydro,0.0,baseline,baseline
688,Panama,NMC622,Hydro,0.0,baseline,baseline
689,Panama,NMC811,Hydro,-193.01334963803697,baseline,baseline
690,Papua New Guinea,LFP,Hydro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Hydro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Hydro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Hydro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Hydro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Hydro,0.0,baseline,baseline
696,Paraguay,LFP,Hydro,0.0,baseline,baseline
697,Paraguay,NCA,Hydro,-140.96768209183293,baseline,baseline
698,Paraguay,NMC111,Hydro,-384.72330498826,baseline,baseline
699,Paraguay,NMC523,Hydro,-332.31602893679275,baseline,baseline
700,Paraguay,NMC622,Hydro,-553.9074394570341,baseline,baseline
701,Paraguay,NMC811,Hydro,-661.0959181639474,baseline,baseline
702,Peru,LFP,Hydro,0.0,baseline,baseline
703,Peru,NCA,Hydro,-27.887811923725984,baseline,baseline
704,Peru,NMC111,Hydro,-85.68771464740222,baseline,baseline
705,Peru,NMC523,Hydro,-74.91203497852312,baseline,baseline
706,Peru,NMC622,Hydro,-128.9887622254892,baseline,baseline
707,Peru,NMC811,Hydro,-157.0373744897045,baseline,baseline
708,Philippines,LFP,Hydro,0.0,baseline,baseline
709,Philippines,NCA,Hydro,5.398665702877324,baseline,baseline
710,Philippines,NMC111,Hydro,-2.7697662581063742,baseline,baseline
711,Philippines,NMC523,Hydro,-1.3866666404535088,baseline,baseline
712,Philippines,NMC622,Hydro,-9.11610709024311,baseline,baseline
713,Philippines,NMC811,Hydro,-13.371186699109197,baseline,baseline
714,Poland,LFP,Hydro,-106.19886183251234,baseline,baseline
715,Poland,NCA,Hydro,5.702213855589716,baseline,baseline
716,Poland,NMC111,Hydro,4.115915470792917,baseline,baseline
717,Poland,NMC523,Hydro,3.830487341775465,baseline,baseline
718,Poland,NMC622,Hydro,2.1096008207657286,baseline,baseline
719,Poland,NMC811,Hydro,-0.24484881593002855,baseline,baseline
720,Portugal,LFP,Hydro,-235.1644173227511,baseline,baseline
721,Portugal,NCA,Hydro,2.868983596199045,baseline,baseline
722,Portugal,NMC111,Hydro,0.059301908401242664,baseline,baseline
723,Portugal,NMC523,Hydro,0.0628870133736324,baseline,baseline
724,Portugal,NMC622,Hydro,-3.8032608624239637,baseline,baseline
725,Portugal,NMC811,Hydro,-8.316401938421802,baseline,baseline
726,Qatar,LFP,Hydro,0.0,baseline,baseline
727,Qatar,NCA,Hydro,-413.19839334537926,baseline,baseline
728,Qatar,NMC111,Hydro,-992.014296389024,baseline,baseline
729,Qatar,NMC523,Hydro,0.0,baseline,baseline
730,Qatar,NMC622,Hydro,0.0,baseline,baseline
731,Qatar,NMC811,Hydro,-192.55797789743448,baseline,baseline
732,Rep. of Moldova,LFP,Hydro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Hydro,-189.13817142448198,baseline,baseline
734,Rep. of Moldova,NMC111,Hydro,-501.26517892565664,baseline,baseline
735,Rep. of Moldova,NMC523,Hydro,-431.868149194531,baseline,baseline
736,Rep. of Moldova,NMC622,Hydro,-706.518737858586,baseline,baseline
737,Rep. of Moldova,NMC811,Hydro,-831.8198119714233,baseline,baseline
738,Romania,LFP,Hydro,67.2224339164784,baseline,baseline
739,Romania,NCA,Hydro,9.811887275629672,baseline,baseline
740,Romania,NMC111,Hydro,10.139553290080862,baseline,baseline
741,Romania,NMC523,Hydro,9.398489370989378,baseline,baseline
742,Romania,NMC622,Hydro,11.046438019982288,baseline,baseline
743,Romania,NMC811,Hydro,12.0291269017463,baseline,baseline
744,Russian Federation,LFP,Hydro,0.0,baseline,baseline
745,Russian Federation,NCA,Hydro,1.55666007346887,baseline,baseline
746,Russian Federation,NMC111,Hydro,-16.62836270231906,baseline,baseline
747,Russian Federation,NMC523,Hydro,-12.511076076194696,baseline,baseline
748,Russian Federation,NMC622,Hydro,-30.538831932730105,baseline,baseline
749,Russian Federation,NMC811,Hydro,-40.36924702231775,baseline,baseline
750,Rwanda,LFP,Hydro,0.0,baseline,baseline
751,Rwanda,NCA,Hydro,-854.6602324141763,baseline,baseline
752,Rwanda,NMC111,Hydro,-1980.2074227116525,baseline,baseline
753,Rwanda,NMC523,Hydro,-1896.1519648093918,baseline,baseline
754,Rwanda,NMC622,Hydro,-3135.0150923047354,baseline,baseline
755,Rwanda,NMC811,Hydro,-353.5012442836837,baseline,baseline
756,Saint Lucia,LFP,Hydro,0.0,baseline,baseline
757,Saint Lucia,NCA,Hydro,-1719.3243688170767,baseline,baseline
758,Saint Lucia,NMC111,Hydro,-4338.077259351164,baseline,baseline
759,Saint Lucia,NMC523,Hydro,-3874.8894137662446,baseline,baseline
760,Saint Lucia,NMC622,Hydro,-6502.523410015586,baseline,baseline
761,Saint Lucia,NMC811,Hydro,-7907.876366080653,baseline,baseline
762,Samoa,LFP,Hydro,0.0,baseline,baseline
763,Samoa,NCA,Hydro,-6940.020293015724,baseline,baseline
764,Samoa,NMC111,Hydro,-17918.526119291128,baseline,baseline
765,Samoa,NMC523,Hydro,-15550.163240846436,baseline,baseline
766,Samoa,NMC622,Hydro,-25494.078063072597,baseline,baseline
767,Samoa,NMC811,Hydro,-30268.19949305714,baseline,baseline
768,Saudi Arabia,LFP,Hydro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Hydro,-12.276900802836085,baseline,baseline
770,Saudi Arabia,NMC111,Hydro,-42.51205321516926,baseline,baseline
771,Saudi Arabia,NMC523,Hydro,-37.084811712231556,baseline,baseline
772,Saudi Arabia,NMC622,Hydro,-63.48587330797537,baseline,baseline
773,Saudi Arabia,NMC811,Hydro,-76.78702626743147,baseline,baseline
774,Senegal,LFP,Hydro,0.0,baseline,baseline
775,Senegal,NCA,Hydro,-55.85252036664478,baseline,baseline
776,Senegal,NMC111,Hydro,-159.56882872581863,baseline,baseline
777,Senegal,NMC523,Hydro,-136.76335890413685,baseline,baseline
778,Senegal,NMC622,Hydro,-227.78431080912756,baseline,baseline
779,Senegal,NMC811,Hydro,-269.00949850942527,baseline,baseline
780,Serbia,LFP,Hydro,0.0,baseline,baseline
781,Serbia,NCA,Hydro,-73.03103609161855,baseline,baseline
782,Serbia,NMC111,Hydro,-194.43475929852218,baseline,baseline
783,Serbia,NMC523,Hydro,-166.23602717391736,baseline,baseline
784,Serbia,NMC622,Hydro,-269.23341056662935,baseline,baseline
785,Serbia,NMC811,Hydro,-316.2085815700979,baseline,baseline
786,Seychelles,LFP,Hydro,0.0,baseline,baseline
787,Seychelles,NCA,Hydro,-720.9004435940927,baseline,baseline
788,Seychelles,NMC111,Hydro,-1882.0801453771314,baseline,baseline
789,Seychelles,NMC523,Hydro,-1626.4955294043,baseline,baseline
790,Seychelles,NMC622,Hydro,-2667.236779848048,baseline,baseline
791,Seychelles,NMC811,Hydro,-3140.5535557461853,baseline,baseline
792,Sierra Leone,LFP,Hydro,0.0,baseline,baseline
793,Sierra Leone,NCA,Hydro,-1248.4478318961085,baseline,baseline
794,Sierra Leone,NMC111,Hydro,-3143.1765875126684,baseline,baseline
795,Sierra Leone,NMC523,Hydro,-2783.5309949008697,baseline,baseline
796,Sierra Leone,NMC622,Hydro,-4611.431149965987,baseline,baseline
797,Sierra Leone,NMC811,Hydro,-5531.458064742499,baseline,baseline
798,Singapore,LFP,Hydro,0.0,baseline,baseline
799,Singapore,NCA,Hydro,0.0,baseline,baseline
800,Singapore,NMC111,Hydro,0.0,baseline,baseline
801,Singapore,NMC523,Hydro,0.0,baseline,baseline
802,Singapore,NMC622,Hydro,0.0,baseline,baseline
803,Singapore,NMC811,Hydro,0.0,baseline,baseline
804,Slovakia,LFP,Hydro,-49.749586875572625,baseline,baseline
805,Slovakia,NCA,Hydro,7.113585647150345,baseline,baseline
806,Slovakia,NMC111,Hydro,6.219461518167064,baseline,baseline
807,Slovakia,NMC523,Hydro,5.7699763920286,baseline,baseline
808,Slovakia,NMC622,Hydro,5.279165602032981,baseline,baseline
809,Slovakia,NMC811,Hydro,4.1433964489452695,baseline,baseline
810,Slovenia,LFP,Hydro,-2334.819702249749,baseline,baseline
811,Slovenia,NCA,Hydro,-47.5009902807066,baseline,baseline
812,Slovenia,NMC111,Hydro,-72.89771589586535,baseline,baseline
813,Slovenia,NMC523,Hydro,-67.51242523171446,baseline,baseline
814,Slovenia,NMC622,Hydro,-110.79528263297135,baseline,baseline
815,Slovenia,NMC811,Hydro,-154.1871877877011,baseline,baseline
816,Solomon Isds,LFP,Hydro,0.0,baseline,baseline
817,Solomon Isds,NCA,Hydro,-6055.984632226724,baseline,baseline
818,Solomon Isds,NMC111,Hydro,-14391.752326682914,baseline,baseline
819,Solomon Isds,NMC523,Hydro,-13726.0043597098,baseline,baseline
820,Solomon Isds,NMC622,Hydro,-22776.230763258412,baseline,baseline
821,Solomon Isds,NMC811,Hydro,-27613.90696848424,baseline,baseline
822,South Africa,LFP,Hydro,0.0,baseline,baseline
823,South Africa,NCA,Hydro,-233.4809506584035,baseline,baseline
824,South Africa,NMC111,Hydro,-621.86150729728,baseline,baseline
825,South Africa,NMC523,Hydro,-534.3285602042872,baseline,baseline
826,South Africa,NMC622,Hydro,-878.1426373138044,baseline,baseline
827,South Africa,NMC811,Hydro,-1037.89085188463,baseline,baseline
828,Spain,LFP,Hydro,-94.1876461130646,baseline,baseline
829,Spain,NCA,Hydro,6.122129514504626,baseline,baseline
830,Spain,NMC111,Hydro,4.75566667536248,baseline,baseline
831,Spain,NMC523,Hydro,4.417890652362437,baseline,baseline
832,Spain,NMC622,Hydro,3.0909288278514184,baseline,baseline
833,Spain,NMC811,Hydro,1.1266456587437346,baseline,baseline
834,Sri Lanka,LFP,Hydro,0.0,baseline,baseline
835,Sri Lanka,NCA,Hydro,-1.9756215621528739,baseline,baseline
