,country,type,recycling_m,scrap,unit_cost,net_profit
211,Colombia,NCA,Pyro,238.42907894283667,45.97895611170786,-40.960291740529186
212,Colombia,NMC111,Pyro,61.07259154030259,112.79461347292043,-108.25771403776331
213,Colombia,NMC523,Pyro,75.08321101037683,98.44420618992434,-94.25843074736804
214,Colombia,NMC622,Pyro,37.10723395288559,156.62441562659043,-152.0551378193443
215,Colombia,NMC811,Pyro,29.17455159133881,183.51906262864057,-178.9924544715944
216,Comoros,LFP,Pyro,0.0,0.0,0.0
217,Comoros,NCA,Pyro,0.12079451278811,6192.219847082084,-6187.18908328752
218,Comoros,NMC111,Pyro,0.0306394602231637,15053.786205724982,-15049.238138983743
219,Comoros,NMC523,Pyro,0.0379832167802954,13098.474373829129,-13094.277068281775
220,Comoros,NMC622,Pyro,0.0188177703843783,20641.648821179846,-20637.067829003965
221,Comoros,NMC811,Pyro,0.0146325052506601,24293.545834780663,-24289.00698786076
222,Congo,LFP,Pyro,0.0,0.0,0.0
223,Congo,NCA,Pyro,0.0,0.0,0.0
224,Congo,NMC111,Pyro,0.4674945286118441,2577.8126458899283,-2573.2645791486884
225,Congo,NMC523,Pyro,0.0,0.0,0.0
226,Congo,NMC622,Pyro,0.0,0.0,0.0
227,Congo,NMC811,Pyro,2.031792750688399,995.4879514570518,-990.9491045371509
228,Costa Rica,LFP,Pyro,0.0,0.0,0.0
229,Costa Rica,NCA,Pyro,61.78082386337624,111.94099867646096,-106.91023488189697
230,Costa Rica,NMC111,Pyro,16.765473817914227,264.36094463213516,-259.81287789089515
231,Costa Rica,NMC523,Pyro,19.50652500407182,239.25851903657576,-235.06121348922176
232,Costa Rica,NMC622,Pyro,9.520506876104138,383.811556562864,-379.230564386984
233,Costa Rica,NMC811,Pyro,7.306368633565249,456.94148234670274,-452.40263542680174
234,Croatia,LFP,Pyro,0.2398484082626846,2836.7668917561464,-2835.9895579929944
235,Croatia,NCA,Pyro,72.42779596577726,89.86474239957118,-84.83397860500719
236,Croatia,NMC111,Pyro,41.11669979056707,126.5427587427017,-121.99469200146169
237,Croatia,NMC523,Pyro,46.22533274024815,117.89338197731009,-113.69607642995608
238,Croatia,NMC622,Pyro,22.899367792917012,180.26341820350652,-175.68242602762652
239,Croatia,NMC811,Pyro,14.252673349221311,240.10340900907426,-235.56456208917325
240,Cyprus,LFP,Pyro,0.1842224035835973,3482.752999440718,-3481.975665677566
241,Cyprus,NCA,Pyro,55.39789514794514,107.09104338938167,-102.06027959481767
242,Cyprus,NMC111,Pyro,31.45244401043472,151.2739732664051,-146.7259065251651
243,Cyprus,NMC523,Pyro,35.35796546192616,140.8464672017889,-136.6491616544349
244,Cyprus,NMC622,Pyro,17.514705774579046,216.22639380855287,-211.64540163267287
245,Cyprus,NMC811,Pyro,10.899559570798065,288.8060844912128,-284.2672375713118
246,Czechia,LFP,Pyro,4.342059784122388,160.55006416994033,-159.8655198108856
247,Czechia,NCA,Pyro,1313.8276767426066,5.067857843617244,-0.148153146153237
248,Czechia,NMC111,Pyro,745.8122193231535,7.138172724224736,-2.6926092917050695
249,Czechia,NMC523,Pyro,838.525221656312,6.649717195127744,-2.5582450406156627
250,Czechia,NMC622,Pyro,415.400869829148,10.170503270216324,-5.697035821932307
251,Czechia,NMC811,Pyro,258.5547418210132,13.549107425544708,-9.122598582343208
252,Denmark,LFP,Pyro,9.43480107442688,298.1129550207799,-297.3783138163241
253,Denmark,NCA,Pyro,3098.5781717666628,9.403343376440661,-4.423678056619757
254,Denmark,NMC111,Pyro,1761.8067044638142,13.168954577610466,-8.668049778692161
255,Denmark,NMC523,Pyro,1979.0437590329227,12.286517075354617,-8.137905647548877
256,Denmark,NMC622,Pyro,979.7425183300974,18.68839495857048,-14.156875088163797
257,Denmark,NMC811,Pyro,607.3088579737216,24.858243095483477,-20.371083110960214
258,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0
259,Dominican Rep.,NCA,Pyro,79.98320006013587,94.42789442900634,-89.39713063444235
260,Dominican Rep.,NMC111,Pyro,20.51717234218,231.42667518935616,-226.87860844811615
261,Dominican Rep.,NMC523,Pyro,25.16827927687688,202.27771584192644,-198.08041029457243
262,Dominican Rep.,NMC622,Pyro,12.437556438968922,321.83989631203866,-317.25890413615866
263,Dominican Rep.,NMC811,Pyro,9.765669858823326,377.43558351746515,-372.89673659756414
264,Ecuador,LFP,Pyro,0.0,0.0,0.0
265,Ecuador,NCA,Pyro,63.43805367716318,110.0055817056894,-104.9748179111254
266,Ecuador,NMC111,Pyro,16.20134201230144,270.3904025420175,-265.8423358007775
267,Ecuador,NMC523,Pyro,20.003532335970878,235.3250152621342,-231.1277097147802
268,Ecuador,NMC622,Pyro,9.88784914983007,374.35624912529244,-369.77525694941244
269,Ecuador,NMC811,Pyro,7.775633852140337,438.5797611231533,-434.04091420325227
270,Egypt,LFP,Pyro,0.0,0.0,0.0
271,Egypt,NCA,Pyro,256.3414132349325,43.40440273722468,-38.373638942660676
272,Egypt,NMC111,Pyro,65.05823186467062,105.4803452066336,-100.9322784653936
273,Egypt,NMC523,Pyro,80.65759488169307,91.77524346890026,-87.57793792154625
274,Egypt,NMC622,Pyro,39.9490161645733,144.65187784605322,-140.07088567017323
275,Egypt,NMC811,Pyro,31.381313287164108,169.12659526755064,-164.58774834764964
276,El Salvador,LFP,Pyro,0.0,0.0,0.0
277,El Salvador,NCA,Pyro,0.0,0.0,0.0
278,El Salvador,NMC111,Pyro,1.7076966411463184,1190.688897044843,-1186.140830303603
279,El Salvador,NMC523,Pyro,0.0,0.0,0.0
280,El Salvador,NMC622,Pyro,0.0,0.0,0.0
281,El Salvador,NMC811,Pyro,21.159198500474435,226.77575946469233,-222.23691254479132
282,Estonia,LFP,Pyro,0.2193378669525865,2811.0331908726716,-2810.2591111654233
283,Estonia,NCA,Pyro,66.01621832198597,93.40521633953765,-88.37834730552424
284,Estonia,NMC111,Pyro,37.48147234235044,130.9229624283416,-126.37849040246967
285,Estonia,NMC523,Pyro,42.13542744821666,122.09399379035247,-117.90039974195838
286,Estonia,NMC622,Pyro,20.871826119832438,185.64553866058515,-181.06831729752633
287,Estonia,NMC811,Pyro,12.98832002163848,246.360978158504,-241.82607085202397
288,Eswatini,LFP,Pyro,0.0,0.0,0.0
289,Eswatini,NCA,Pyro,0.9603406814448276,1617.297178849604,-1612.26641505504
290,Eswatini,NMC111,Pyro,0.2563722790503117,3803.693558747253,-3799.1454920060132
