,country,total_netprofits,scrap,net_profit
112,Pakistan,17806920482.49776,2195224.1642941767,8.111663843780237
113,Palau,-9103526.099012898,8.527743116263178,-1067.51880009749
114,Panama,-1817809.948945353,1.0250120733569683,-1773.4522316326775
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-25102643.262682647,4170.655928583197,-6.018871777612737
117,Peru,156127779.85388565,32210.306045897014,4.847137423389164
118,Philippines,12684916039.688683,1566793.4456278342,8.096099760364822
119,Poland,434855264.31136346,75369.88737736439,5.769615418610301
120,Portugal,54202510.25269671,20752.298522705813,2.611879845183985
121,Qatar,-1355452.0043824892,1.0735324431435291,-1262.6092607070545
122,Rep. of Moldova,-23204450.103593674,4684.359495468184,-4.953601474447571
123,Romania,1654994208.3379383,213555.5687203473,7.749712256415875
124,Russian Federation,564714897.6014855,78233.2281038445,7.218350965294432
125,Rwanda,-3124761.889530928,1.6975583298412087,-1840.7390394786737
126,Saint Lucia,-20592652.063897938,127.33936104820859,-161.7147431429462
127,Samoa,-12624582.399707545,26.02848125073296,-485.02954429398517
128,Saudi Arabia,545011139.9976096,87068.28570495755,6.259582758347308
129,Senegal,1753033538.082883,239551.5698036959,7.317979754920548
130,Serbia,-29574456.220833898,2806.0327584424767,-10.539597633653274
131,Seychelles,-30644627.01430201,1095.221190146104,-27.980308717560497
132,Sierra Leone,-25952246.37227633,399.36368638058025,-64.98399142766502
133,Singapore,0.0,0.0,
134,Slovakia,-238685471.40129402,10600.423749789994,-22.516597169620002
135,Slovenia,-30993061.42876995,3997.0455586785674,-7.753992536181231
136,Solomon Isds,-9409635.105225887,9.535550909758228,-986.7951201011905
137,South Africa,-31065951.031728975,2102.4127439786616,-14.776333106190627
138,Spain,515916547.9820093,87528.29195750938,5.894283281941124
139,Sri Lanka,1634574155.202756,210182.9981383611,7.776909501151631
140,State of Palestine,-20515973.807506256,226.3802960985577,-90.62614618444687
141,Sudan,-9623813.439665128,10.34724803161915,-930.0843480562803
142,Sweden,63465509.32568425,24845.015180062568,2.5544564519571535
143,Switzerland,34661907.66419213,17480.0843972261,1.98293708866146
144,Tajikistan,-31226699.6574819,1893.640654045518,-16.49029851084476
145,Thailand,609086886.484946,83776.65067022064,7.270365687959556
146,Togo,-26001903.989866804,3955.203525049573,-6.574100125363564
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-22247758.26627573,4837.086107543523,-4.599413318605172
149,Tunisia,-31032630.652343296,1275.568843200023,-24.32846397728848
150,Turkey,-149840481.5228454,174106.21575835493,-0.8606268355795615
151,USA,41993013521.08552,5195821.896970715,8.08207331848084
152,Uganda,4377162492.817999,568655.7185552431,7.697385869852589
153,Ukraine,-10989326.71575771,51.24190398153506,-214.45976558009434
154,United Arab Emirates,-8097043.75713598,73.46598300462603,-110.21486987557388
155,United Kingdom,912540255.0533371,137783.40002155522,6.62300578234081
156,United Rep. of Tanzania,303208299.88033384,52767.39153402929,5.746130158524079
157,Uruguay,-32426646.725809216,1624.309066092838,-19.963347741331795
158,Uzbekistan,280656418.036105,49725.74479413213,5.644086764271528
159,Viet Nam,362289783.0771677,81559.65078478261,4.442022244959926
160,Yemen,60531017.73206191,19709.822791439736,3.0711091810704363
161,Zambia,-7026371.728983702,5.888983206165139,-1193.1383539399192
162,Zimbabwe,-2363190.9101993,3.3080153207279213,-714.3833026986359
