,country,type,recycling_m,net_profit
1141,Croatia,NMC622,Hydro,3.041389197409294
1143,Croatia,NMC811,Direct,3.2732032265983193
702,Cyprus,LFP,Direct,-168.46647587900796
717,Cyprus,NCA,Direct,-1.0681017565607291
705,Cyprus,NMC111,Direct,-9.732072804364467
715,Cyprus,NMC523,Hydro,-11.033699783573459
708,Cyprus,NMC622,Direct,-11.136338613261605
711,Cyprus,NMC811,Direct,-14.19475801793567
721,Czechia,LFP,Hydro,-7.275092145747572
735,Czechia,NCA,Direct,8.464386166030403
724,Czechia,NMC111,Hydro,7.698944166647381
733,Czechia,NMC523,Hydro,7.139691190325927
727,Czechia,NMC622,Hydro,7.453703695030021
730,Czechia,NMC811,Hydro,7.114980362084086
756,Denmark,LFP,Direct,-74.29009675020559
771,Denmark,NCA,Direct,4.869761823343105
760,Denmark,NMC111,Hydro,1.0093102565773013
769,Denmark,NMC523,Hydro,0.9383487732626195
762,Denmark,NMC622,Direct,-0.9025279679598113
765,Denmark,NMC811,Direct,-1.389837988558752
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,7.036362920787958
778,Dominican Rep.,NMC111,Hydro,1.8429758659418827
787,Dominican Rep.,NMC523,Hydro,2.15069865720049
780,Dominican Rep.,NMC622,Direct,-0.0015698943865327664
783,Dominican Rep.,NMC811,Direct,0.7407465871388563
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,5.892326213874759
814,Ecuador,NMC111,Hydro,-1.4004800401233446
823,Ecuador,NMC523,Hydro,-0.6309690168168967
816,Ecuador,NMC622,Direct,-2.799066004835801
819,Ecuador,NMC811,Direct,-2.3799775166559716
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,9.481725713085808
832,Egypt,NMC111,Hydro,6.911370018901799
841,Egypt,NMC523,Hydro,6.496065718142811
835,Egypt,NMC622,Hydro,6.297636506209948
837,Egypt,NMC811,Direct,7.373222929674817
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,0.0
2433,El Salvador,NMC111,Direct,0.0
2442,El Salvador,NMC523,Direct,0.0
2436,El Salvador,NMC622,Direct,0.0
2439,El Salvador,NMC811,Direct,0.0
864,Estonia,LFP,Direct,-169.4039212706933
879,Estonia,NCA,Direct,-1.7886388825287929
867,Estonia,NMC111,Direct,-10.578369871874889
877,Estonia,NMC523,Hydro,-12.45006505165252
870,Estonia,NMC622,Direct,-12.124682804812167
873,Estonia,NMC811,Direct,-15.304513722644232
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-30.773948697671475
2919,Eswatini,NMC111,Direct,-75.33121392831436
2928,Eswatini,NMC523,Direct,-72.51675481531662
2922,Eswatini,NMC622,Direct,-93.69925195083322
2925,Eswatini,NMC811,Direct,-103.97420573758167
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,2.5724393197453237
885,Ethiopia,NMC111,Direct,-10.229919342581073
895,Ethiopia,NMC523,Hydro,-10.816831765181904
888,Ethiopia,NMC622,Direct,-11.157854718078726
891,Ethiopia,NMC811,Direct,-11.736020963989926
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,0.0
921,Fiji,NMC111,Direct,0.0
930,Fiji,NMC523,Direct,0.0
924,Fiji,NMC622,Direct,0.0
927,Fiji,NMC811,Direct,0.0
900,Finland,LFP,Direct,-50.86187626453914
915,Finland,NCA,Direct,6.42610717493686
904,Finland,NMC111,Hydro,3.6606930819846406
913,Finland,NMC523,Hydro,3.3930868021061693
906,Finland,NMC622,Direct,1.769508531963106
909,Finland,NMC811,Direct,1.934875948968346
936,France,LFP,Direct,-24.304413895947384
951,France,NCA,Direct,8.446628220573114
940,France,NMC111,Hydro,6.380374705352897
949,France,NMC523,Hydro,5.9178050394998385
943,France,NMC622,Hydro,5.527843404873543
945,France,NMC811,Direct,6.093051179857081
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,0.5728935506357242
2235,French Polynesia,NMC111,Direct,-14.134670009389867
2244,French Polynesia,NMC523,Direct,-17.41932491849789
2238,French Polynesia,NMC622,Direct,-16.1052363675311
2241,French Polynesia,NMC811,Direct,-17.26778505611969
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-13.548062504651469
975,Georgia,NMC111,Direct,-39.950070835227905
984,Georgia,NMC523,Direct,-40.900298403695665
978,Georgia,NMC622,Direct,-48.04578210101733
981,Georgia,NMC811,Direct,-52.54244872061811
738,Germany,LFP,Direct,-22.02530372327883
753,Germany,NCA,Direct,8.601713831227087
742,Germany,NMC111,Hydro,6.554856364851187
751,Germany,NMC523,Hydro,6.0795022632034135
745,Germany,NMC622,Hydro,5.782271930527695
747,Germany,NMC811,Direct,6.4175012677482695
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-100.92538325823865
993,Ghana,NMC111,Direct,-161.96634661822907
1002,Ghana,NMC523,Direct,-200.3819229893442
996,Ghana,NMC622,Direct,-300.52676265831616
999,Ghana,NMC811,Direct,-567.6224187996523
1026,Greece,LFP,Direct,-61.942412547674806
1041,Greece,NCA,Direct,6.026686623523176
1030,Greece,NMC111,Hydro,2.956784192770188
1039,Greece,NMC523,Hydro,2.754838071354455
1032,Greece,NMC622,Direct,0.9439342878031196
1035,Greece,NMC811,Direct,0.8411900813078841
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-242.1723986341866
1065,Greenland,NMC111,Direct,-475.22684025269416
1074,Greenland,NMC523,Direct,-436.46083336829537
1068,Greenland,NMC622,Direct,-599.0681688828946
1071,Greenland,NMC811,Direct,-666.1926839850677
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-12.326830320789782
1047,Grenada,NMC111,Direct,-38.91648484542693
1056,Grenada,NMC523,Direct,-39.787892972120105
1050,Grenada,NMC622,Direct,-47.3511226270747
1053,Grenada,NMC811,Direct,-52.09145077595109
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,7.468768436739607
1084,Guatemala,NMC111,Hydro,2.9482856375447337
1093,Guatemala,NMC523,Hydro,3.099411748926256
1086,Guatemala,NMC622,Direct,1.0558486008020296
1089,Guatemala,NMC811,Direct,1.9212608081737876
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-176.32223767834265
1011,Guinea,NMC111,Direct,-357.24371862488766
1020,Guinea,NMC523,Direct,-335.9176980047231
1014,Guinea,NMC622,Direct,-464.67060895604396
1017,Guinea,NMC811,Direct,-518.5680438942488
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.1982215624536536
1101,Guyana,NMC111,Direct,-12.749405016731957
1111,Guyana,NMC523,Hydro,-15.355899967460518
1104,Guyana,NMC622,Direct,-14.277762260364765
1107,Guyana,NMC811,Direct,-15.188805812937709
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,0.2629361507857251
1119,Honduras,NMC111,Direct,-14.558913289366396
1128,Honduras,NMC523,Direct,-17.8289573344522
1122,Honduras,NMC622,Direct,-16.566529657619398
1125,Honduras,NMC811,Direct,-17.737801368813006
1152,Hungary,LFP,Direct,-68.51389222199984
1167,Hungary,NCA,Direct,5.5424048372782995
1156,Hungary,NMC111,Hydro,2.237950780416789
1165,Hungary,NMC523,Hydro,2.085343359781319
1158,Hungary,NMC622,Direct,0.18947568319246563
1161,Hungary,NMC811,Direct,-0.07176665508990078
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-6.656960878838518
1245,Iceland,NMC111,Direct,-26.801239459145485
1254,Iceland,NMC523,Direct,-28.901786237784652
1248,Iceland,NMC622,Direct,-31.11932273675322
1251,Iceland,NMC811,Direct,-33.479990591702986
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.568199946818291
1192,India,NMC111,Hydro,8.152055592697609
1201,India,NMC523,Hydro,7.561301028178092
1194,India,NMC622,Direct,8.65656549176351
1197,India,NMC811,Direct,10.40538663467678
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.798893120331382
1174,Indonesia,NMC111,Hydro,6.910732609956104
1183,Indonesia,NMC523,Hydro,6.545570056314428
1177,Indonesia,NMC622,Hydro,6.103960962971924
1179,Indonesia,NMC811,Direct,7.314065575474807
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-118.11039520699069
1227,Iran,NMC111,Direct,-169.779167051004
1236,Iran,NMC523,Direct,-339.0178942358068
1230,Iran,NMC622,Direct,-834.4775767012942
1233,Iran,NMC811,Direct,-6504.608554958554
1206,Ireland,LFP,Direct,-82.18469823481777
1221,Ireland,NCA,Direct,4.262661037943625
1210,Ireland,NMC111,Hydro,-0.02385642566395782
1219,Ireland,NMC523,Hydro,-0.025534664474414076
1212,Ireland,NMC622,Direct,-1.8695507862851022
1215,Ireland,NMC811,Direct,-2.574507163373532
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.919656737627477
1264,Israel,NMC111,Hydro,1.7282939873539407
1273,Israel,NMC523,Hydro,1.9968821823392648
1266,Israel,NMC622,Direct,0.058419118210967014
1269,Israel,NMC811,Direct,0.8553005074514157
1278,Italy,LFP,Direct,-27.510619590699612
1293,Italy,NCA,Direct,8.23633712815477
1282,Italy,NMC111,Hydro,6.158680385048971
1291,Italy,NMC523,Hydro,5.711910986692106
1285,Italy,NMC622,Hydro,5.205303706552359
1287,Italy,NMC811,Direct,5.661726434656553
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-180.90058348876505
1299,Jamaica,NMC111,Direct,-307.60764981855374
1308,Jamaica,NMC523,Direct,-336.4939434743022
1302,Jamaica,NMC622,Direct,-409.9013087037054
1305,Jamaica,NMC811,Direct,-758.6359192206944
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,8.85943466431903
1336,Japan,NMC111,Hydro,5.868201707579127
1345,Japan,NMC523,Hydro,5.589781948441594
1339,Japan,NMC622,Hydro,4.833579126345889
1341,Japan,NMC811,Direct,5.70994125270799
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,6.274194935904234
1318,Jordan,NMC111,Hydro,0.028318559622000805
1327,Jordan,NMC523,Hydro,0.5227563196009877
1320,Jordan,NMC622,Direct,-1.458493485424592
1323,Jordan,NMC811,Direct,-0.8298309314823378
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,4.774151001729282
1354,Kazakhstan,NMC111,Hydro,-5.2980879556091045
1363,Kazakhstan,NMC523,Hydro,-4.01922915351335
1356,Kazakhstan,NMC622,Direct,-5.706584742041557
1359,Kazakhstan,NMC811,Direct,-5.6408059577636225
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,9.771008305088968
1372,Kenya,NMC111,Hydro,7.345526711650536
1381,Kenya,NMC523,Hydro,6.869568200492049
1375,Kenya,NMC622,Hydro,6.907846805774899
1377,Kenya,NMC811,Direct,8.173388210730028
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-143.86687374677737
1425,Kiribati,NMC111,Direct,-295.9388032556046
1434,Kiribati,NMC523,Direct,-271.4038068416001
1428,Kiribati,NMC622,Direct,-373.8152964095218
1431,Kiribati,NMC811,Direct,-417.0610493700355
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.048760272243822
1444,Korea,NMC111,Hydro,6.135073511881043
1453,Korea,NMC523,Hydro,5.835147013431273
1447,Korea,NMC622,Hydro,5.160626713287507
1449,Korea,NMC811,Direct,6.028208026610744
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-118.1720517115975
1461,Kuwait,NMC111,Direct,-165.48147674041974
1470,Kuwait,NMC523,Direct,-202.4790354230195
1464,Kuwait,NMC622,Direct,-309.71163448227145
1467,Kuwait,NMC811,Direct,-431.82464639321194
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-299.47062057280704
1389,Kyrgyzstan,NMC111,Direct,-402.2737727880362
1398,Kyrgyzstan,NMC523,Direct,-557.8497073924834
1392,Kyrgyzstan,NMC622,Direct,-886.1520444228249
1395,Kyrgyzstan,NMC811,Direct,0.0
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.853018447738846
1480,Lao People's Dem. Rep.,NMC111,Hydro,7.028703670385482
1489,Lao People's Dem. Rep.,NMC523,Hydro,6.641263798043071
1483,Lao People's Dem. Rep.,NMC622,Hydro,6.285224096973094
1485,Lao People's Dem. Rep.,NMC811,Direct,7.5245915368719425
1602,Latvia,LFP,Direct,-153.48412668585522
1617,Latvia,NCA,Direct,-0.6538068811307436
1605,Latvia,NMC111,Direct,-9.10562212411564
1615,Latvia,NMC523,Hydro,-9.846525533727428
1608,Latvia,NMC622,Direct,-10.196424946652462
1611,Latvia,NMC811,Direct,-12.908984938426416
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,7.992982215968351
1498,Lebanon,NMC111,Hydro,4.263485227037538
1507,Lebanon,NMC523,Hydro,4.193359911731437
1501,Lebanon,NMC622,Hydro,2.6663506614170975
1503,Lebanon,NMC811,Direct,3.654700887981913
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,3.51598034147018
1551,Lesotho,NMC111,Direct,-8.387996680877347
1561,Lesotho,NMC523,Hydro,-7.7849866344253815
1554,Lesotho,NMC622,Direct,-8.820293814087792
1557,Lesotho,NMC811,Direct,-9.128777332099975
1566,Lithuania,LFP,Direct,-126.27669997463916
1581,Lithuania,NCA,Direct,1.311224002615205
1570,Lithuania,NMC111,Hydro,-6.167607655749057
1579,Lithuania,NMC523,Hydro,-5.718518377937414
1572,Lithuania,NMC622,Direct,-6.92360569606101
1575,Lithuania,NMC811,Direct,-8.869645519409147
1584,Luxembourg,LFP,Direct,-201.45619634509987
1599,Luxembourg,NCA,Direct,-4.525598792567726
1587,Luxembourg,NMC111,Direct,-14.068180562146898
1596,Luxembourg,NMC523,Direct,-18.305646533945218
1590,Luxembourg,NMC622,Direct,-16.608961685215085
1593,Luxembourg,NMC811,Direct,-20.79572289635553
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,5.923798626522226
1660,Madagascar,NMC111,Hydro,-1.6527681593931192
1669,Madagascar,NMC523,Hydro,-0.8715311000926036
1662,Madagascar,NMC622,Direct,-2.8603609016906084
1665,Madagascar,NMC811,Direct,-2.4683643585519306
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,7.386528567620288
1840,Malawi,NMC111,Hydro,2.4466271625532787
1849,Malawi,NMC523,Hydro,2.6551749653368457
1842,Malawi,NMC622,Direct,0.7602238158758823
1845,Malawi,NMC811,Direct,1.5778621309252507
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-80.15045372667136
1857,Malaysia,NMC111,Direct,-218.31407576266054
1866,Malaysia,NMC523,Direct,-197.38463150308866
1860,Malaysia,NMC622,Direct,-307.7004321318175
1863,Malaysia,NMC811,Direct,-357.9477354770757
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-5.328133133838957
1677,Maldives,NMC111,Direct,-34.33540654550158
1686,Maldives,NMC523,Direct,-34.24614650992612
1680,Maldives,NMC622,Direct,-46.312577652063226
1683,Maldives,NMC811,Direct,-53.580708840524466
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,0.2763566164755211
1731,Mali,NMC111,Direct,-14.712241011664462
1740,Mali,NMC523,Direct,-17.93996098735486
1734,Mali,NMC622,Direct,-16.83909798841602
1737,Mali,NMC811,Direct,-18.089416037372935
1746,Malta,LFP,Direct,-254.57065744129636
1761,Malta,NCA,Direct,-7.286488057074401
1749,Malta,NMC111,Direct,-17.74733549401998
1758,Malta,NMC523,Direct,-21.772981608709713
1752,Malta,NMC622,Direct,-21.554742032414993
1755,Malta,NMC811,Direct,-27.075644100082908
1800,Mauritania,LFP,Direct,0.0
1815,Mauritania,NCA,Direct,-1022.7684383789328
