,country,type,recycling_m,net_profit
1800,Mauritania,LFP,Direct,0.0
1815,Mauritania,NCA,Direct,-126.24244915022544
1803,Mauritania,NMC111,Direct,-273.3087079783095
1812,Mauritania,NMC523,Direct,-242.99023998018896
1806,Mauritania,NMC622,Direct,-328.6492809357767
1809,Mauritania,NMC811,Direct,-647.8102308923511
1818,Mauritius,LFP,Direct,0.0
1833,Mauritius,NCA,Direct,-37.14478107896085
1821,Mauritius,NMC111,Direct,-87.21249920383588
1830,Mauritius,NMC523,Direct,-83.55483014221429
1824,Mauritius,NMC622,Direct,-109.48286718452053
1827,Mauritius,NMC811,Direct,-123.10016532398122
1692,Mexico,LFP,Direct,0.0
1707,Mexico,NCA,Direct,1.2929645050871634
1695,Mexico,NMC111,Direct,-12.558928285944067
1705,Mexico,NMC523,Hydro,-14.985533869088416
1698,Mexico,NMC622,Direct,-14.031227389978069
1701,Mexico,NMC811,Direct,-14.942505237737022
1764,Mongolia,LFP,Direct,0.0
1779,Mongolia,NCA,Direct,-75.95854357147
1767,Mongolia,NMC111,Direct,-181.16901401820095
1776,Mongolia,NMC523,Direct,-169.62162216608067
1770,Mongolia,NMC622,Direct,-248.65571478916215
1773,Mongolia,NMC811,Direct,-288.0054090845139
2898,Montenegro,LFP,Direct,0.0
2913,Montenegro,NCA,Direct,-90.99324121545727
2901,Montenegro,NMC111,Direct,-182.8736196073157
2910,Montenegro,NMC523,Direct,-171.36388002971162
2904,Montenegro,NMC622,Direct,-227.91167265684228
2907,Montenegro,NMC811,Direct,-254.59176075109121
1620,Morocco,LFP,Direct,0.0
1635,Morocco,NCA,Direct,-19.967943135173545
1623,Morocco,NMC111,Direct,-53.66904907778136
1632,Morocco,NMC523,Direct,-53.39692216336289
1626,Morocco,NMC622,Direct,-66.99402898067129
1629,Morocco,NMC811,Direct,-75.77373719569066
1782,Mozambique,LFP,Direct,0.0
1797,Mozambique,NCA,Direct,-84.93301051902588
1785,Mozambique,NMC111,Direct,-142.80513803385156
1794,Mozambique,NMC523,Direct,-158.65790453040842
1788,Mozambique,NMC622,Direct,-230.63168176376718
1791,Mozambique,NMC811,Direct,-321.0138729376778
2880,Myanmar,LFP,Direct,0.0
2895,Myanmar,NCA,Direct,-13.454239936036803
2883,Myanmar,NMC111,Direct,-54.555751307624874
2892,Myanmar,NMC523,Direct,-51.82152112620333
2886,Myanmar,NMC622,Direct,-74.45861512359485
2889,Myanmar,NMC811,Direct,-87.13556218658863
1872,Namibia,LFP,Direct,0.0
1887,Namibia,NCA,Direct,-36.41589813091831
1875,Namibia,NMC111,Direct,-85.38112192431709
1884,Namibia,NMC523,Direct,-82.28760425026877
1878,Namibia,NMC622,Direct,-107.80187019381643
1881,Namibia,NMC811,Direct,-121.38952933550463
1998,Nepal,LFP,Direct,0.0
2013,Nepal,NCA,Direct,-81.1187272763717
2001,Nepal,NMC111,Direct,-203.9615351079863
2010,Nepal,NMC523,Direct,-194.97561518350625
2004,Nepal,NMC622,Direct,-311.6864013215312
2007,Nepal,NMC811,Direct,-388.9705396745985
1962,Netherlands,LFP,Direct,-182.56913810120656
1977,Netherlands,NCA,Direct,-3.5213486408877674
1966,Netherlands,NMC111,Hydro,-11.53620785594861
1975,Netherlands,NMC523,Hydro,-10.385985043741139
1968,Netherlands,NMC622,Direct,-14.732895222241817
1971,Netherlands,NMC811,Direct,-18.795225947359146
1890,New Caledonia,LFP,Direct,0.0
1905,New Caledonia,NCA,Direct,-1135.1337708170954
1893,New Caledonia,NMC111,Direct,-1590.7603575043718
1902,New Caledonia,NMC523,Direct,-5524.2464585020625
1896,New Caledonia,NMC622,Direct,0.0
1899,New Caledonia,NMC811,Direct,0.0
2016,New Zealand,LFP,Direct,0.0
2031,New Zealand,NCA,Direct,-0.0952011988310594
2019,New Zealand,NMC111,Direct,-14.088946996436524
2028,New Zealand,NMC523,Direct,-17.578292034442324
2022,New Zealand,NMC622,Direct,-15.54951261167026
2025,New Zealand,NMC811,Direct,-16.529049143183062
1944,Nicaragua,LFP,Direct,0.0
1959,Nicaragua,NCA,Direct,-24.711955242643253
1947,Nicaragua,NMC111,Direct,-62.82265676753495
1956,Nicaragua,NMC523,Direct,-61.32392344787761
1950,Nicaragua,NMC622,Direct,-77.58928337347628
1953,Nicaragua,NMC811,Direct,-87.03621989302215
1908,Niger,LFP,Direct,0.0
1923,Niger,NCA,Direct,-55.331569502232355
1911,Niger,NMC111,Direct,-122.49607535083541
1920,Niger,NMC523,Direct,-115.58309874479234
1914,Niger,NMC622,Direct,-154.60100391653836
1917,Niger,NMC811,Direct,-175.09059719917025
1926,Nigeria,LFP,Direct,0.0
1941,Nigeria,NCA,Direct,2.4034271062930657
1929,Nigeria,NMC111,Direct,-10.527218707806943
1939,Nigeria,NMC523,Hydro,-11.358096512702586
1932,Nigeria,NMC622,Direct,-11.576674840766598
1935,Nigeria,NMC811,Direct,-12.38094645525376
1710,North Macedonia,LFP,Direct,0.0
1725,North Macedonia,NCA,Direct,-55.01490981019346
1713,North Macedonia,NMC111,Direct,-110.48626599644051
1722,North Macedonia,NMC523,Direct,-109.7694502360569
1716,North Macedonia,NMC622,Direct,-145.06879442077084
1719,North Macedonia,NMC811,Direct,-164.51920909402972
1980,Norway,LFP,Direct,0.0
1995,Norway,NCA,Direct,4.4721815480648015
1984,Norway,NMC111,Hydro,-4.426543779309472
1993,Norway,NMC523,Hydro,-3.338167825219551
1986,Norway,NMC622,Direct,-4.962182376245268
1989,Norway,NMC811,Direct,-4.982219293567046
2034,Oman,LFP,Direct,0.0
2049,Oman,NCA,Direct,-27.56460201589938
2037,Oman,NMC111,Direct,-66.40520215943671
2046,Oman,NMC523,Direct,-64.62097226717057
2040,Oman,NMC622,Direct,-80.82360878679874
2043,Oman,NMC811,Direct,-89.50617353370916
2052,Pakistan,LFP,Direct,0.0
2067,Pakistan,NCA,Direct,2.353679985496953
2055,Pakistan,NMC111,Direct,-15.137031203813871
2064,Pakistan,NMC523,Direct,-17.614786215947294
2058,Pakistan,NMC622,Direct,-19.744562040677238
2061,Pakistan,NMC811,Direct,-22.76283366608097
2142,Palau,LFP,Direct,0.0
2157,Palau,NCA,Direct,-533.0628318867645
2145,Palau,NMC111,Direct,-1018.0864370852905
2154,Palau,NMC523,Direct,-977.9532734835744
2148,Palau,NMC622,Direct,-1377.218098690183
2151,Palau,NMC811,Direct,-1540.4595419681116
2088,Panama,LFP,Direct,0.0
2103,Panama,NCA,Direct,-3.240089855680962
2091,Panama,NMC111,Direct,-131.44929789851088
2100,Panama,NMC523,Direct,-26.368655501574096
2094,Panama,NMC622,Direct,-17.93131411011605
2097,Panama,NMC811,Direct,0.0
2160,Papua New Guinea,LFP,Direct,0.0
2175,Papua New Guinea,NCA,Direct,0.0
2163,Papua New Guinea,NMC111,Direct,0.0
2172,Papua New Guinea,NMC523,Direct,0.0
2166,Papua New Guinea,NMC622,Direct,0.0
2169,Papua New Guinea,NMC811,Direct,0.0
2214,Paraguay,LFP,Direct,0.0
2229,Paraguay,NCA,Direct,-32.0956854932969
2217,Paraguay,NMC111,Direct,-76.83710189684095
2226,Paraguay,NMC523,Direct,-74.07099197478817
2220,Paraguay,NMC622,Direct,-95.59745530749863
2223,Paraguay,NMC811,Direct,-107.5104057930062
2106,Peru,LFP,Direct,0.0
2121,Peru,NCA,Direct,-6.122397300982147
2109,Peru,NMC111,Direct,-26.036808901866237
2118,Peru,NMC523,Direct,-28.817141915083546
2112,Peru,NMC622,Direct,-32.29398458302147
2115,Peru,NMC811,Direct,-36.62739570811006
2124,Philippines,LFP,Direct,0.0
2139,Philippines,NCA,Direct,7.754907067237197
2128,Philippines,NMC111,Hydro,0.683621858027232
2137,Philippines,NMC523,Hydro,1.4464342571474162
2130,Philippines,NMC622,Direct,-1.0763191444907072
2133,Philippines,NMC811,Direct,-0.9484295163234489
2178,Poland,LFP,Direct,-51.348921742257225
2193,Poland,NCA,Direct,6.424709069040433
2182,Poland,NMC111,Hydro,3.612050482150627
2191,Poland,NMC523,Hydro,3.3631687404192876
2184,Poland,NMC622,Direct,1.6122772116285902
2187,Poland,NMC811,Direct,1.663889473183463
2196,Portugal,LFP,Direct,-80.47042226134003
2211,Portugal,NCA,Direct,4.349461916459303
2200,Portugal,NMC111,Hydro,0.08326904661822615
2209,Portugal,NMC523,Hydro,0.0884088387096838
2202,Portugal,NMC622,Direct,-1.8389486778270956
2205,Portugal,NMC811,Direct,-2.646415941840879
2250,Qatar,LFP,Direct,0.0
2265,Qatar,NCA,Direct,-59.491443314940526
2253,Qatar,NMC111,Direct,-128.98276135177613
2262,Qatar,NMC523,Direct,-33.32544877817548
2256,Qatar,NMC622,Direct,-25.79359360638511
2259,Qatar,NMC811,Direct,0.0
1638,Rep. of Moldova,LFP,Direct,0.0
1653,Rep. of Moldova,NCA,Direct,-43.579380781714306
1641,Rep. of Moldova,NMC111,Direct,-99.97682151948649
1650,Rep. of Moldova,NMC523,Direct,-94.45092139205407
1644,Rep. of Moldova,NMC622,Direct,-124.01674189947312
1647,Rep. of Moldova,NMC811,Direct,-138.26248720606185
2269,Romania,LFP,Hydro,280.3719987069536
2284,Romania,NCA,Hydro,14.677941254087257
2272,Romania,NMC111,Hydro,17.216486730015976
2281,Romania,NMC523,Hydro,15.946529072335311
2275,Romania,NMC622,Hydro,21.466344016089426
2278,Romania,NMC811,Hydro,26.29784937998418
2286,Russian Federation,LFP,Direct,0.0
2301,Russian Federation,NCA,Direct,4.760197105072168
2289,Russian Federation,NMC111,Direct,-9.375480843369232
2299,Russian Federation,NMC523,Hydro,-9.002339907971026
2292,Russian Federation,NMC622,Direct,-11.243200454781379
2295,Russian Federation,NMC811,Direct,-13.044464884873417
2304,Rwanda,LFP,Direct,0.0
2319,Rwanda,NCA,Direct,-102.67908602167303
2307,Rwanda,NMC111,Direct,-205.70438500842286
2316,Rwanda,NMC523,Direct,-194.63224487932123
2310,Rwanda,NMC622,Direct,-265.1149206345388
2313,Rwanda,NMC811,Direct,0.0
1512,Saint Lucia,LFP,Direct,0.0
1527,Saint Lucia,NCA,Direct,-217.64211155476002
1515,Saint Lucia,NMC111,Direct,-409.63197025004314
1524,Saint Lucia,NMC523,Direct,-391.58523543136977
1518,Saint Lucia,NMC622,Direct,-551.5549294094001
1521,Saint Lucia,NMC811,Direct,-642.7139975243626
2772,Samoa,LFP,Direct,0.0
2787,Samoa,NCA,Direct,-641.1962242072706
2775,Samoa,NMC111,Direct,-1256.1509587415687
2784,Samoa,NMC523,Direct,-1143.0430913107234
2778,Samoa,NMC622,Direct,-1605.6453011677402
2781,Samoa,NMC811,Direct,-1822.252918316777
2322,Saudi Arabia,LFP,Direct,0.0
2337,Saudi Arabia,NCA,Direct,-1.0885819772046688
2325,Saudi Arabia,NMC111,Direct,-16.148235739111115
2334,Saudi Arabia,NMC523,Direct,-19.63907008219197
2328,Saudi Arabia,NMC622,Direct,-18.822492359944185
2331,Saudi Arabia,NMC811,Direct,-20.798523079448277
2358,Senegal,LFP,Direct,0.0
2373,Senegal,NCA,Direct,-16.989166114907302
2361,Senegal,NMC111,Direct,-48.43368204765293
2370,Senegal,NMC523,Direct,-48.29100679859428
2364,Senegal,NMC622,Direct,-59.57636044663132
2367,Senegal,NMC811,Direct,-65.98042588239844
2808,Serbia,LFP,Direct,0.0
2823,Serbia,NCA,Direct,-25.864473168613213
2811,Serbia,NMC111,Direct,-63.503140564653265
2820,Serbia,NMC523,Direct,-61.07662256232747
2814,Serbia,NMC622,Direct,-75.80516551653305
2817,Serbia,NMC811,Direct,-83.78328878807837
2502,Seychelles,LFP,Direct,0.0
2517,Seychelles,NCA,Direct,-133.46265211579694
2505,Seychelles,NMC111,Direct,-273.3806722776985
2514,Seychelles,NMC523,Direct,-252.41993341685512
2508,Seychelles,NMC622,Direct,-348.0532894005123
2511,Seychelles,NMC811,Direct,-390.09026411070306
2412,Sierra Leone,LFP,Direct,0.0
2427,Sierra Leone,NCA,Direct,-194.2205782531144
2415,Sierra Leone,NMC111,Direct,-374.6202390228521
2424,Sierra Leone,NMC523,Direct,-354.8504193530707
2418,Sierra Leone,NMC622,Direct,-499.8422907579743
2421,Sierra Leone,NMC811,Direct,-574.9768783668487
2376,Singapore,LFP,Direct,0.0
2391,Singapore,NCA,Direct,0.0
2379,Singapore,NMC111,Direct,0.0
2388,Singapore,NMC523,Direct,0.0
2382,Singapore,NMC622,Direct,0.0
2385,Singapore,NMC811,Direct,0.0
2449,Slovakia,LFP,Hydro,-38.99202428192451
2464,Slovakia,NCA,Hydro,7.36406171727669
2452,Slovakia,NMC111,Hydro,6.58288084105758
2461,Slovakia,NMC523,Hydro,6.106617596342813
2455,Slovakia,NMC622,Hydro,5.813400467685055
2458,Slovakia,NMC811,Hydro,4.8712940048909505
2466,Slovenia,LFP,Direct,-482.14829188899284
2481,Slovenia,NCA,Direct,-25.45339082257328
2469,Slovenia,NMC111,Direct,-41.24407463332836
2478,Slovenia,NMC523,Direct,-44.04918944585517
2472,Slovenia,NMC622,Direct,-52.22049729992066
2475,Slovenia,NMC811,Direct,-65.17875202837153
2394,Solomon Isds,LFP,Direct,0.0
2409,Solomon Isds,NCA,Direct,-581.3040139686663
2397,Solomon Isds,NMC111,Direct,-1028.6853469543728
2406,Solomon Isds,NMC523,Direct,-1052.5560947614913
2400,Solomon Isds,NMC622,Direct,-1502.4857190236255
2403,Solomon Isds,NMC811,Direct,-1752.8064193908008
2826,South Africa,LFP,Direct,0.0
2841,South Africa,NCA,Direct,-51.52058266250256
2829,South Africa,NMC111,Direct,-117.04983831632968
2838,South Africa,NMC523,Direct,-108.57617256400131
2832,South Africa,NMC622,Direct,-144.28807262582453
2835,South Africa,NMC811,Direct,-161.51023527099545
846,Spain,LFP,Direct,-42.94094811052818
861,Spain,NCA,Direct,7.047113212935913
850,Spain,NMC111,Hydro,4.573258843884586
859,Spain,NMC523,Hydro,4.246624252169308
853,Spain,NMC622,Hydro,2.848087934260591
855,Spain,NMC811,Direct,3.0807685617256175
1530,Sri Lanka,LFP,Direct,0.0
1545,Sri Lanka,NCA,Direct,2.2710929629335137
1533,Sri Lanka,NMC111,Direct,-15.339204912756196
1542,Sri Lanka,NMC523,Direct,-17.797636145743652
1536,Sri Lanka,NMC622,Direct,-20.034985727440834
1539,Sri Lanka,NMC811,Direct,-23.01151868191192
2070,State of Palestine,LFP,Direct,0.0
2085,State of Palestine,NCA,Direct,-149.19794705264175
2073,State of Palestine,NMC111,Direct,-281.8136696737176
2082,State of Palestine,NMC523,Direct,-269.9317179956136
2076,State of Palestine,NMC622,Direct,-368.3412079868193
2079,State of Palestine,NMC811,Direct,-419.21862394520764
2340,Sudan,LFP,Direct,0.0
2355,Sudan,NCA,Direct,-296.12563563940773
2343,Sudan,NMC111,Direct,-548.8871321207789
2352,Sudan,NMC523,Direct,-626.623853535227
2346,Sudan,NMC622,Direct,-883.9401835423265
2349,Sudan,NMC811,Direct,-1008.4356980258405
2484,Sweden,LFP,Direct,-62.79108019708286
2499,Sweden,NCA,Direct,5.021762543484097
2488,Sweden,NMC111,Hydro,1.7000119081065495
2497,Sweden,NMC523,Hydro,1.5551481417774264
2490,Sweden,NMC622,Direct,-0.24123307029879243
2493,Sweden,NMC811,Direct,-0.5117443941703559
504,Switzerland,LFP,Direct,0.0
519,Switzerland,NCA,Direct,4.615531312852438
508,Switzerland,NMC111,Hydro,-3.8545221507803293
517,Switzerland,NMC523,Hydro,-2.9429547391908026
510,Switzerland,NMC622,Direct,-4.535003621765794
513,Switzerland,NMC811,Direct,-4.203897165740608
2556,Tajikistan,LFP,Direct,0.0
2571,Tajikistan,NCA,Direct,-117.3215971531916
2559,Tajikistan,NMC111,Direct,-238.4651047688087
2568,Tajikistan,NMC523,Direct,-223.2051333379265
2562,Tajikistan,NMC622,Direct,-308.3509757092407
2565,Tajikistan,NMC811,Direct,-350.0487259757312
2538,Thailand,LFP,Direct,0.0
2553,Thailand,NCA,Direct,4.640060086741896
2541,Thailand,NMC111,Direct,-8.82694927384914
2551,Thailand,NMC523,Hydro,-9.519094518162989
2544,Thailand,NMC622,Direct,-11.929178276224325
2547,Thailand,NMC811,Direct,-14.246280947913956
2520,Togo,LFP,Direct,0.0
2535,Togo,NCA,Direct,-49.15865533495021
2523,Togo,NMC111,Direct,-108.3005711072624
2532,Togo,NMC523,Direct,-104.52200008660137
2526,Togo,NMC622,Direct,-138.86529941267935
2529,Togo,NMC811,Direct,-156.6339930683809
2574,Tonga,LFP,Direct,0.0
2589,Tonga,NCA,Direct,0.0
2577,Tonga,NMC111,Direct,0.0
2586,Tonga,NMC523,Direct,0.0
2580,Tonga,NMC622,Direct,0.0
2583,Tonga,NMC811,Direct,0.0
2592,Trinidad and Tobago,LFP,Direct,0.0
2607,Trinidad and Tobago,NCA,Direct,-39.397335288843365
2595,Trinidad and Tobago,NMC111,Direct,-91.11260828988262
2604,Trinidad and Tobago,NMC523,Direct,-86.9536733173359
2598,Trinidad and Tobago,NMC622,Direct,-113.55321601792332
2601,Trinidad and Tobago,NMC811,Direct,-126.48415358919446
2610,Tunisia,LFP,Direct,0.0
2625,Tunisia,NCA,Direct,-59.96182807472701
2613,Tunisia,NMC111,Direct,-131.17811168579533
2622,Tunisia,NMC523,Direct,-123.55466326979295
2616,Tunisia,NMC622,Direct,-166.04217394213794
2619,Tunisia,NMC811,Direct,-188.625053462966
2628,Turkey,LFP,Direct,0.0
2643,Turkey,NCA,Direct,-7.292915131134725
2631,Turkey,NMC111,Direct,-28.452496533798648
2640,Turkey,NMC523,Direct,-29.940897734266557
2634,Turkey,NMC622,Direct,-32.760070579278604
2637,Turkey,NMC811,Direct,-35.82291433810096
2718,USA,LFP,Direct,-150.24830573507447
2733,USA,NCA,Direct,9.183354168231944
2722,USA,NMC111,Hydro,5.8683287521667795
2731,USA,NMC523,Hydro,5.451341530690649
2725,USA,NMC622,Hydro,4.811445667497763
2727,USA,NMC811,Direct,6.474384150648961
2664,Uganda,LFP,Direct,0.0
2679,Uganda,NCA,Direct,-0.4552177532152939
2667,Uganda,NMC111,Direct,-16.09418094359428
2676,Uganda,NMC523,Direct,-19.216367908283313
2670,Uganda,NMC622,Direct,-18.65437794437394
2673,Uganda,NMC811,Direct,-20.372589454077207
2682,Ukraine,LFP,Direct,0.0
2697,Ukraine,NCA,Direct,2.55400934712917
2685,Ukraine,NMC111,Direct,-44.745375557851936
2695,Ukraine,NMC523,Hydro,-12.53900799555255
2688,Ukraine,NMC622,Direct,-7.3176525003549795
2691,Ukraine,NMC811,Direct,0.0
90,United Arab Emirates,LFP,Direct,0.0
105,United Arab Emirates,NCA,Direct,-5.588700233877404
93,United Arab Emirates,NMC111,Direct,-25.313979710402087
103,United Arab Emirates,NMC523,Hydro,0.06927803321412096
96,United Arab Emirates,NMC622,Direct,1.2677782790495637
99,United Arab Emirates,NMC811,Direct,0.0
954,United Kingdom,LFP,Direct,0.0
969,United Kingdom,NCA,Direct,3.7292658474025484
958,United Kingdom,NMC111,Hydro,-3.585491794866444
967,United Kingdom,NMC523,Hydro,-2.6263232197564315
960,United Kingdom,NMC622,Direct,-7.171897303410638
963,United Kingdom,NMC811,Direct,-7.190656517630833
2646,United Rep. of Tanzania,LFP,Direct,0.0
2661,United Rep. of Tanzania,NCA,Direct,-12.088527242390988
2649,United Rep. of Tanzania,NMC111,Direct,-38.88700229089053
2658,United Rep. of Tanzania,NMC523,Direct,-39.63807933020997
2652,United Rep. of Tanzania,NMC622,Direct,-47.40611047688874
2655,United Rep. of Tanzania,NMC811,Direct,-52.6672847340017
2700,Uruguay,LFP,Direct,0.0
2715,Uruguay,NCA,Direct,-47.82212371925009
2703,Uruguay,NMC111,Direct,-103.1503348967559
2712,Uruguay,NMC523,Direct,-100.65939571840119
2706,Uruguay,NMC622,Direct,-134.05186904017563
2709,Uruguay,NMC811,Direct,-153.88149944521078
2736,Uzbekistan,LFP,Direct,0.0
2751,Uzbekistan,NCA,Direct,-26.335664979895665
2739,Uzbekistan,NMC111,Direct,-66.56259430175669
2748,Uzbekistan,NMC523,Direct,-64.69343368256341
2742,Uzbekistan,NMC622,Direct,-82.72269514021713
2745,Uzbekistan,NMC811,Direct,-92.52486595341557
2754,Viet Nam,LFP,Direct,0.0
2769,Viet Nam,NCA,Direct,10.353286023615293
2758,Viet Nam,NMC111,Hydro,11.636059957227872
2767,Viet Nam,NMC523,Hydro,10.623776879115962
2761,Viet Nam,NMC622,Hydro,14.119859163166664
2764,Viet Nam,NMC811,Hydro,16.16131603015669
2790,Yemen,LFP,Direct,0.0
2805,Yemen,NCA,Direct,-33.242237539211814
2793,Yemen,NMC111,Direct,-76.72898998833153
2802,Yemen,NMC523,Direct,-74.4382865740105
2796,Yemen,NMC622,Direct,-94.43491465743868
2799,Yemen,NMC811,Direct,-107.6373847229255
2844,Zambia,LFP,Direct,0.0
2859,Zambia,NCA,Direct,-109.45202578350045
2847,Zambia,NMC111,Direct,-195.74623682318148
2856,Zambia,NMC523,Direct,-59.088193863679265
2850,Zambia,NMC622,Direct,-55.40282840729396
2853,Zambia,NMC811,Direct,0.0
2862,Zimbabwe,LFP,Direct,0.0
2877,Zimbabwe,NCA,Direct,3.345838090898596
2865,Zimbabwe,NMC111,Direct,-19.552171057424566
2875,Zimbabwe,NMC523,Hydro,-2.4832586269039076
2868,Zimbabwe,NMC622,Direct,0.0
2871,Zimbabwe,NMC811,Direct,0.0
