,country,type,recycling_m,scrap,unit_cost,net_profit
2469,Slovenia,NMC111,Direct,46.7524893540423,46.5331378129077,-41.24407463332836
2470,Slovenia,NMC111,Hydro,46.7524893540423,100.88890226305891,-92.83323067402966
2471,Slovenia,NMC111,Pyro,46.7524893540423,117.08796645149218,-112.57099399818593
2472,Slovenia,NMC622,Direct,26.037006538827733,60.757269405031124,-52.22049729992066
2473,Slovenia,NMC622,Hydro,26.037006538827733,147.94747686563227,-140.02188788396865
2474,Slovenia,NMC622,Pyro,26.037006538827733,166.7992186368109,-162.25084399183413
2475,Slovenia,NMC811,Direct,16.18517022409729,75.45374861103036,-65.17875202837153
2476,Slovenia,NMC811,Hydro,16.18517022409729,201.90554669101442,-194.18670543563542
2477,Slovenia,NMC811,Pyro,16.18517022409729,222.3387647836727,-217.83399551986327
2478,Slovenia,NMC523,Direct,52.56507210859552,44.11359696047421,-44.04918944585517
2479,Slovenia,NMC523,Hydro,52.56507210859552,93.44541585298838,-85.97013585585681
2480,Slovenia,NMC523,Pyro,52.56507210859552,109.08017237945324,-104.91497129810249
2481,Slovenia,NCA,Direct,82.34087924720698,35.9546725661915,-25.45339082257328
2482,Slovenia,NCA,Hydro,82.34087924720698,69.67468648089424,-61.27056240301265
2483,Slovenia,NCA,Pyro,82.34087924720698,83.15921884395551,-78.1621447281541
2484,Sweden,LFP,Direct,21.18264921220729,65.46499165477647,-62.79108019708286
2485,Sweden,LFP,Hydro,21.18264921220729,160.24133294903996,-159.07977426038065
2486,Sweden,LFP,Pyro,21.18264921220729,183.29722996137968,-183.02973812636785
2487,Sweden,NMC111,Direct,3890.573820670499,6.296254688060077,-1.6129711157010722
2488,Sweden,NMC111,Hydro,3890.573820670499,5.766885769703071,1.7000119081065495
2489,Sweden,NMC111,Pyro,3890.573820670499,8.228127983949133,-4.211689415117165
2490,Sweden,NMC622,Direct,2171.4889754161645,8.181563150602653,-0.24123307029879243
2491,Sweden,NMC622,Hydro,2171.4889754161645,8.364680019875156,-1.018790361097276
2492,Sweden,NMC622,Pyro,2171.4889754161645,11.643212706443267,-7.605110689004854
2493,Sweden,NMC811,Direct,1329.09895567612,10.199963535703443,-0.5117443941703559
2494,Sweden,NMC811,Hydro,1329.09895567612,11.439650005897803,-4.291411523342363
