,country,type,recycling_m,scrap_sum,unit_cost,net_profit
328,Ghana,NCA,Hydro,15.683687475758884,214.6318827801095,-206.1859276688895
329,Ghana,NCA,Pyro,15.683687475758884,235.51959185410925,-230.48882805954526
330,Ghana,NMC111,Direct,7.009344494991641,113.20966242435529,-107.87304340670329
331,Ghana,NMC111,Hydro,7.009344494991641,366.6848383500944,-358.5842707946724
332,Ghana,NMC111,Pyro,7.009344494991641,386.54867628533884,-382.00060954409884
333,Ghana,NMC523,Direct,3.6916362518641574,152.2020437906416,-152.0912209692616
334,Ghana,NMC523,Hydro,3.6916362518641574,561.6538956884305,-554.1347687095769
335,Ghana,NMC523,Pyro,3.6916362518641574,573.4696051591311,-569.2722996117772
336,Ghana,NMC622,Direct,1.4091820067881133,237.40307389715994,-228.82020645115495
337,Ghana,NMC622,Hydro,1.4091820067881133,1065.6328739794255,-1057.6638083934768
338,Ghana,NMC622,Pyro,1.4091820067881133,1037.0906799350396,-1032.5096877591595
339,Ghana,NMC811,Direct,0.20614977059720532,576.5332649168654,-566.2136846369654
340,Ghana,NMC811,Hydro,0.20614977059720532,3825.972784450205,-3818.211889387696
341,Ghana,NMC811,Pyro,0.20614977059720532,3383.54240647704,-3379.003559557139
342,Guinea,LFP,Direct,0.1892647228566809,599.7301575511669,-596.4448456370869
343,Guinea,LFP,Hydro,0.1892647228566809,4049.6945279761003,-4048.1209861605284
344,Guinea,LFP,Pyro,0.1892647228566809,3566.1816398397677,-3565.4043060766157
345,Guinea,NCA,Direct,3.3031709680741845,160.21761029176727,-149.67072258129227
346,Guinea,NCA,Hydro,3.3031709680741845,604.756234817984,-596.310279706764
347,Guinea,NCA,Pyro,3.3031709680741845,614.0685238736886,-609.0377600791246
348,Guinea,NMC111,Direct,0.8763635052585286,295.6016703386328,-290.2650513209808
349,Guinea,NMC111,Hydro,0.8763635052585286,1461.458054904427,-1453.357487349005
350,Guinea,NMC111,Pyro,0.8763635052585286,1389.0594518654354,-1384.5113851241954
351,Guinea,NMC523,Direct,0.86319989721409,297.67403130101513,-297.56320847963514
352,Guinea,NMC523,Hydro,0.86319989721409,1476.2413230052332,-1468.7221960263796
353,Guinea,NMC523,Pyro,0.86319989721409,1402.053061327309,-1397.855755779955
354,Guinea,NMC622,Direct,0.4276247218943571,411.6726045340064,-403.08973708800136
355,Guinea,NMC622,Hydro,0.4276247218943571,2355.134237087263,-2347.165171501314
356,Guinea,NMC622,Pyro,0.4276247218943571,2159.87559550283,-2155.29460332695
357,Guinea,NMC811,Direct,0.3403761847021588,457.40235921339945,-447.08277893349947
358,Guinea,NMC811,Hydro,0.3403761847021588,2741.068648864014,-2733.307753801505
359,Guinea,NMC811,Pyro,0.3403761847021588,2485.4027666409766,-2480.8639197210755
360,Grenada,LFP,Direct,4.097642896589233,158.84350949194612,-155.5581975778661
361,Grenada,LFP,Hydro,4.097642896589233,664.3523333031336,-662.7787914875616
362,Grenada,LFP,Pyro,4.097642896589233,668.8780506083131,-668.1007168451611
363,Grenada,NCA,Direct,44.854878943620385,50.24123387916442,-39.69434616868942
364,Grenada,NCA,Hydro,44.854878943620385,120.94309243348019,-112.49713732226019
365,Grenada,NCA,Pyro,44.854878943620385,138.2295536245396,-133.1987898299756
366,Grenada,NMC111,Direct,11.389095849482755,97.14479214719077,-91.80817312953877
367,Grenada,NMC111,Hydro,11.389095849482755,320.8966048445205,-312.7960372890985
368,Grenada,NMC111,Pyro,11.389095849482755,341.06632870678925,-336.51826196554924
369,Grenada,NMC523,Direct,14.111848816465953,87.62729589212701,-87.51647307074701
370,Grenada,NMC523,Hydro,14.111848816465953,275.48304239971804,-267.96391542086445
371,Grenada,NMC523,Pyro,14.111848816465953,296.1431517467563,-291.9458461994023
372,Grenada,NMC622,Direct,6.989043328466153,122.86537715280926,-114.28250970680426
373,Grenada,NMC622,Hydro,6.989043328466153,454.2867620320154,-446.31769644606663
374,Grenada,NMC622,Pyro,6.989043328466153,470.50701941437717,-465.92602723849717
375,Grenada,NMC811,Direct,5.557490165375517,137.18590083110666,-126.86632055120667
376,Grenada,NMC811,Hydro,5.557490165375517,534.7955798895928,-527.034684827084
377,Grenada,NMC811,Pyro,5.557490165375517,547.2039800939626,-542.6651331740617
378,Guatemala,LFP,Direct,182.8866541440433,25.55411578694895,-22.26880387286895
379,Guatemala,LFP,Hydro,182.8866541440433,44.47154321738441,-42.89800140181241
380,Guatemala,LFP,Pyro,182.8866541440433,54.757769665313326,-53.980435902161325
381,Guatemala,NCA,Direct,2078.6416041193447,7.937806594741033,2.609081115733969
382,Guatemala,NCA,Hydro,2078.6416041193447,7.882170639909311,0.563784471310691
383,Guatemala,NCA,Pyro,2078.6416041193447,11.039404466503061,-6.008640671939061
384,Guatemala,NMC111,Direct,530.9026316101896,15.30489670995899,-9.968277692306991
385,Guatemala,NMC111,Hydro,530.9026316101896,20.826226428551465,-12.725658873129463
386,Guatemala,NMC111,Pyro,530.9026316101896,27.133118622248976,-22.585051881008976
387,Guatemala,NMC523,Direct,654.802620990777,13.836043153918874,-13.725220332538875
388,Guatemala,NMC523,Hydro,654.802620990777,17.93756289317637,-10.41843591432277
389,Guatemala,NMC523,Pyro,654.802620990777,23.630870990776042,-19.433565443422044
390,Guatemala,NMC622,Direct,323.7844059024256,19.414807968360197,-10.831940522355195
391,Guatemala,NMC622,Hydro,323.7844059024256,29.61342360534986,-21.64435801940106
392,Guatemala,NMC622,Pyro,323.7844059024256,37.583536222277196,-33.0025440463972
393,Guatemala,NMC811,Direct,256.98208323321956,21.697247043852645,-11.377666763952645
394,Guatemala,NMC811,Hydro,256.98208323321956,34.908069929099405,-27.147174866590603
395,Guatemala,NMC811,Pyro,256.98208323321956,43.764012644422465,-39.22516572452147
396,Guyana,LFP,Direct,112.71615706394063,32.252889008280995,-28.967577094200994
397,Guyana,LFP,Hydro,112.71615706394063,62.76419237029135,-61.19065055471935
398,Guyana,LFP,Pyro,112.71615706394063,75.32466147543967,-74.54732771228767
399,Guyana,NCA,Direct,1198.7016319656307,10.344190844101606,0.20269686637339568
400,Guyana,NCA,Hydro,1198.7016319656307,11.663498688709378,-3.2175435774893764
401,Guyana,NCA,Pyro,1198.7016319656307,15.865741861595508,-10.834978067031507
402,Guyana,NMC111,Direct,304.0210939939776,20.011976148158386,-14.675357130506386
403,Guyana,NMC111,Hydro,304.0210939939776,30.971306721887196,-22.870739166465192
404,Guyana,NMC111,Pyro,304.0210939939776,39.1759153909812,-34.6278486497412
405,Guyana,NMC523,Direct,377.05656578968745,18.04319941489909,-17.932376593519088
406,Guyana,NMC523,Hydro,377.05656578968745,26.57044033165407,-19.05131335280047
407,Guyana,NMC523,Pyro,377.05656578968745,33.994847814180304,-29.797542266826305
408,Guyana,NMC622,Direct,186.80260637380374,25.2950219901421,-16.7121545441371
409,Guyana,NMC622,Hydro,186.80260637380374,43.805883854026604,-35.836818268077806
410,Guyana,NMC622,Pyro,186.80260637380374,53.9987312181035,-49.4177390422235
411,Guyana,NMC811,Direct,148.70194481296022,28.228488423155184,-17.908908143255182
412,Guyana,NMC811,Hydro,148.70194481296022,51.52922915290798,-43.76833409039918
413,Guyana,NMC811,Pyro,148.70194481296022,62.755994735729125,-58.21714781582813
414,Honduras,LFP,Direct,21.347571458363362,71.80746710932542,-68.52215519524542
415,Honduras,LFP,Hydro,21.347571458363362,205.17663297558866,-203.60309116001665
416,Honduras,LFP,Pyro,21.347571458363362,225.45531133239018,-224.67797756923818
417,Honduras,NCA,Direct,252.80167183428503,21.869098029374793,-11.322210318899792
418,Honduras,NCA,Hydro,252.80167183428503,35.31801921304566,-26.872064101825657
419,Honduras,NCA,Pyro,252.80167183428503,44.23949821742404,-39.20873442286004
420,Honduras,NMC111,Direct,65.08324097021786,42.00484093417704,-36.66822191652504
421,Honduras,NMC111,Hydro,65.08324097021786,92.79025218302262,-84.68968462760061
422,Honduras,NMC111,Pyro,65.08324097021786,108.16544712964884,-103.61738038840883
423,Honduras,NMC523,Direct,79.52362757967943,38.145022582694736,-38.03419976131474
424,Honduras,NMC523,Hydro,79.52362757967943,80.45469954058606,-72.93557256173246
425,Honduras,NMC523,Pyro,79.52362757967943,94.78708891309424,-90.58978336574023
426,Honduras,NMC622,Direct,39.25390214092277,53.57030209852268,-44.98743465251768
427,Honduras,NMC622,Hydro,39.25390214092277,132.9893322454328,-125.020266659484
428,Honduras,NMC622,Pyro,39.25390214092277,150.92705226264178,-146.34606008676178
429,Honduras,NMC811,Direct,30.989986016531493,60.02138273524764,-49.70180245534764
430,Honduras,NMC811,Hydro,30.989986016531493,157.36105497447488,-149.60015991196607
431,Honduras,NMC811,Pyro,30.989986016531493,176.36300840251113,-171.82416148261012
432,Jamaica,LFP,Direct,0.0,0.0,0.0
433,Jamaica,LFP,Hydro,0.0,0.0,0.0
434,Jamaica,LFP,Pyro,0.0,0.0,0.0
435,Jamaica,NCA,Direct,3.78790808071058,164.9638682063107,-154.4169804958357
436,Jamaica,NCA,Hydro,3.78790808071058,702.5828293613127,-694.1368742500928
437,Jamaica,NCA,Pyro,3.78790808071058,704.4289738206128,-699.3982100260488
438,Jamaica,NMC111,Direct,1.6117455440423678,248.8259351646722,-243.4893161470202
439,Jamaica,NMC111,Hydro,1.6117455440423678,1290.8340384260525,-1282.7334708706305
440,Jamaica,NMC111,Pyro,1.6117455440423678,1236.9304791512154,-1232.3824124099754
441,Jamaica,NMC523,Direct,1.0412346026975898,307.0206561606247,-306.9098333392447
442,Jamaica,NMC523,Hydro,1.0412346026975898,1761.7492611685777,-1754.2301341897241
443,Jamaica,NMC523,Pyro,1.0412346026975898,1649.545174029898,-1645.3478684825438
444,Jamaica,NMC622,Direct,0.4360690649098947,466.6473338584287,-458.06446641242366
445,Jamaica,NMC622,Hydro,0.4360690649098947,3273.5723090524407,-3265.6032434664917
446,Jamaica,NMC622,Pyro,0.4360690649098947,2926.9286518193444,-2922.3476596434643
447,Jamaica,NMC811,Direct,0.12304270763956836,857.6445207933535,-847.3249405134535
448,Jamaica,NMC811,Hydro,0.12304270763956836,8057.269363236073,-8049.508468173564
449,Jamaica,NMC811,Pyro,0.12304270763956836,6736.898922627034,-6732.360075707134
450,Saint Lucia,LFP,Direct,1.0642802658443244,303.80461491207416,-300.51930299799415
451,Saint Lucia,LFP,Hydro,1.0642802658443244,1734.5074125157807,-1732.9338707002087
452,Saint Lucia,LFP,Pyro,1.0642802658443244,1625.9233760492766,-1625.1460422861246
453,Saint Lucia,NCA,Direct,12.38738172753727,93.29687202014266,-82.74998430966765
454,Saint Lucia,NCA,Hydro,12.38738172753727,302.2659331248678,-293.81997801364776
455,Saint Lucia,NCA,Pyro,12.38738172753727,322.69820645012214,-317.66744265555815
456,Saint Lucia,NMC111,Direct,3.1876240173454558,179.2390190791847,-173.9024000615327
457,Saint Lucia,NMC111,Hydro,3.1876240173454558,794.3991540892702,-786.2985865338482
458,Saint Lucia,NMC111,Pyro,3.1876240173454558,789.237617333763,-784.689550592523
459,Saint Lucia,NMC523,Direct,3.9084273055014145,162.4971495110828,-162.3863266897028
460,Saint Lucia,NMC523,Hydro,3.9084273055014145,687.0912171154239,-679.5720901365703
461,Saint Lucia,NMC523,Pyro,3.9084273055014145,690.0409748027038,-685.8436692553498
462,Saint Lucia,NMC622,Direct,1.9281210829233228,228.27288685803484,-219.69001941202984
463,Saint Lucia,NMC622,Hydro,1.9281210829233228,1136.2159290182622,-1128.2468634323134
464,Saint Lucia,NMC622,Pyro,1.9281210829233228,1099.1586772369158,-1094.5776850610357
465,Saint Lucia,NMC811,Direct,1.5241656008482112,255.60373491513866,-245.28415463523865
466,Saint Lucia,NMC811,Hydro,1.5241656008482112,1343.2077184478783,-1335.4468233853695
467,Saint Lucia,NMC811,Pyro,1.5241656008482112,1283.3121057237338,-1278.7732588038327
468,Lesotho,LFP,Direct,10.48630370029327,94.00014631908807,-90.71483440500808
469,Lesotho,LFP,Hydro,10.48630370029327,280.51360794655704,-278.94006613098503
470,Lesotho,LFP,Pyro,10.48630370029327,301.7025116198896,-300.9251778567376
471,Lesotho,NCA,Direct,114.98932088168,31.120481412201688,-20.573593701726686
472,Lesotho,NCA,Hydro,114.98932088168,57.0593972188997,-48.613442107679695
473,Lesotho,NCA,Pyro,114.98932088168,69.14404579094804,-64.11328199638405
474,Lesotho,NMC111,Direct,29.198487840642198,58.591772055148624,-53.255153037496626
475,Lesotho,NMC111,Hydro,29.198487840642198,141.9716878218868,-133.8711202664648
476,Lesotho,NMC111,Pyro,29.198487840642198,160.6861623703687,-156.13809562912869
477,Lesotho,NMC523,Direct,36.16915742588297,53.07839623166325,-52.96757341028325
478,Lesotho,NMC523,Hydro,36.16915742588297,123.13203243776678,-115.61290545891318
479,Lesotho,NMC523,Pyro,36.16915742588297,140.85714458670412,-136.65983903935012
480,Lesotho,NMC622,Direct,17.915497020886544,73.4102913009462,-64.8274238549412
481,Lesotho,NMC622,Hydro,17.915497020886544,196.45807834241543,-188.48901275646662
482,Lesotho,NMC622,Pyro,17.915497020886544,217.01045980584206,-212.42946762996206
483,Lesotho,NMC811,Direct,14.241233130615022,81.6150054709505,-71.29542519105051
484,Lesotho,NMC811,Hydro,14.241233130615022,228.85387034357404,-221.09297528106524
485,Lesotho,NMC811,Pyro,14.241233130615022,249.92175384668286,-245.38290692678186
486,Mexico,LFP,Direct,327.8653038426367,19.2981906395921,-16.021413191193183
487,Mexico,LFP,Hydro,327.8653038426367,29.35056331420539,-27.7800599707606
488,Mexico,LFP,Pyro,327.8653038426367,37.27466111419768,-36.503062837229564
489,Mexico,NCA,Direct,3479.213449696167,6.1957847100153085,4.341810110639218
490,Mexico,NCA,Hydro,3479.213449696167,5.4626326573149555,2.974798762583882
491,Mexico,NCA,Pyro,3479.213449696167,7.8624116945160525,-2.8385126699460965
492,Mexico,NMC111,Direct,882.6824359899101,11.984691472795555,-6.657762660044098
493,Mexico,NMC111,Hydro,882.6824359899101,14.502389888756742,-6.410970550066596
494,Mexico,NMC111,Pyro,882.6824359899101,19.410126961086235,-14.86839614059805
495,Mexico,NMC523,Direct,1094.4628490648058,10.806910111568762,-10.705545094977062
496,Mexico,NMC523,Hydro,1094.4628490648058,12.443840469164495,-4.933647960911702
497,Mexico,NMC523,Pyro,1094.4628490648058,16.845826741883823,-12.655062953994111
498,Mexico,NMC622,Direct,542.1766034717363,15.150978886324735,-6.577504047333533
499,Mexico,NMC622,Hydro,542.1766034717363,20.517017940185838,-12.55681135496077
500,Mexico,NMC622,Pyro,542.1766034717363,26.760051707070247,-22.1857058352112
501,Mexico,NMC811,Direct,431.5993579347433,16.90792155875718,-6.597425866133942
502,Mexico,NMC811,Hydro,431.5993579347433,24.1340913161317,-16.381765338396743
503,Mexico,NMC811,Pyro,431.5993579347433,31.099575390549074,-26.567672296757348
504,Mali,LFP,Direct,6.181235804551624,119.97421816380731,-116.68890624972731
505,Mali,LFP,Hydro,6.181235804551624,398.6607921702246,-397.0872503546526
506,Mali,LFP,Pyro,6.181235804551624,417.6332931181864,-416.8559593550344
507,Mali,NCA,Direct,68.59841922741305,39.50059692782918,-28.953709217354177
508,Mali,NCA,Hydro,68.59841922741305,80.44819059424496,-72.00223548302496
509,Mali,NCA,Pyro,68.59841922741305,95.01007788720838,-89.97931409264439
510,Mali,NMC111,Direct,17.453226359106704,74.30149957524306,-68.96488055759106
511,Mali,NMC111,Hydro,17.453226359106704,199.90320957848724,-191.80264202306523
512,Mali,NMC111,Pyro,17.453226359106704,220.5286705520107,-215.9806038107707
513,Mali,NMC523,Direct,21.59627476706963,67.34385241859742,-67.23302959721742
514,Mali,NMC523,Hydro,21.59627476706963,173.5021597918342,-165.9830328129806
515,Mali,NMC523,Pyro,21.59627476706963,193.44505039365296,-189.24774484629896
516,Mali,NMC622,Direct,10.688530925477876,93.17497193020066,-84.59210448419566
517,Mali,NMC622,Hydro,10.688530925477876,276.9729403927456,-269.00387480679683
518,Mali,NMC622,Pyro,10.688530925477876,298.1779496374652,-293.5969574615852
519,Mali,NMC811,Direct,8.482312916381112,103.66826440202404,-93.34868412212404
520,Mali,NMC811,Hydro,8.482312916381112,323.0026994532335,-315.2418043907247
521,Mali,NMC811,Pyro,8.482312916381112,343.7505268380865,-339.2116799181855
522,Mozambique,LFP,Direct,7.110033666870783,112.46676845195432,-109.18145653787433
523,Mozambique,LFP,Hydro,7.110033666870783,363.22334631485916,-361.64980449928714
524,Mozambique,LFP,Pyro,7.110033666870783,383.1717822136444,-382.3944484504924
525,Mozambique,NCA,Direct,79.4310799496518,36.91565060491341,-26.368762894438408
526,Mozambique,NCA,Hydro,79.4310799496518,72.97452751744464,-64.52857240622464
527,Mozambique,NCA,Pyro,79.4310799496518,86.81530813998116,-81.78454434541716
528,Mozambique,NMC111,Direct,20.245788641453757,69.38142079110405,-64.04480177345205
529,Mozambique,NMC111,Hydro,20.245788641453757,181.11496431872354,-173.01439676330153
530,Mozambique,NMC111,Pyro,20.245788641453757,201.28445392971813,-196.73638718847812
531,Mozambique,NMC523,Direct,25.017200738556173,62.92454970875063,-62.813726887370635
532,Mozambique,NMC523,Hydro,25.017200738556173,157.33953486436724,-149.82040788551365
533,Mozambique,NMC523,Pyro,25.017200738556173,176.7141657405702,-172.5168601932162
534,Mozambique,NMC622,Direct,12.37499288092154,87.08211151219336,-78.49924406618837
535,Mozambique,NMC622,Hydro,12.37499288092154,251.26107701146546,-243.29201142551665
536,Mozambique,NMC622,Pyro,12.37499288092154,272.47870322105695,-267.89771104517695
537,Mozambique,NMC811,Direct,9.820904122545947,96.88817609359197,-86.56859581369197
538,Mozambique,NMC811,Hydro,9.820904122545947,293.0132209605981,-285.25232589808934
539,Mozambique,NMC811,Pyro,9.820904122545947,314.11893140470437,-309.58008448480336
540,Namibia,LFP,Direct,39.397434838946154,51.02449527791946,-47.739183363839466
541,Namibia,LFP,Hydro,39.397434838946154,116.32679754935307,-114.75325573378107
542,Namibia,LFP,Pyro,39.397434838946154,133.6401556746664,-132.8628219115144
543,Namibia,NCA,Direct,438.536394065739,16.77624938444367,-6.229361673968668
544,Namibia,NCA,Hydro,438.536394065739,23.427651518384565,-14.981696407164563
545,Namibia,NCA,Pyro,438.536394065739,30.346768975336143,-25.316005180772144
546,Namibia,NMC111,Direct,111.54117093255172,31.560926992618047,-26.224307974966045
547,Namibia,NMC111,Hydro,111.54117093255172,58.22641601530574,-50.125848459883734
548,Namibia,NMC111,Pyro,111.54117093255172,70.45131169155377,-65.90324495031376
549,Namibia,NMC523,Direct,137.94292932303725,28.612802353175738,-28.501979531795737
550,Namibia,NMC523,Hydro,137.94292932303725,50.55499036364226,-43.03586338478866
551,Namibia,NMC523,Pyro,137.94292932303725,61.819943329289515,-57.622637781935516
552,Namibia,NMC622,Direct,68.29596100777566,39.58125071645257,-30.99838327044757
553,Namibia,NMC622,Hydro,68.29596100777566,80.68493995135674,-72.71587436540794
554,Namibia,NMC622,Pyro,68.29596100777566,95.26871046063303,-90.68771828475303
555,Namibia,NMC811,Direct,54.28610983195016,44.006227111526286,-33.686646831626284
556,Namibia,NMC811,Hydro,54.28610983195016,93.9934299478502,-86.23253488534141
557,Namibia,NMC811,Pyro,54.28610983195016,109.7208290448135,-105.1819821249125
558,Niger,LFP,Direct,23.781720748350633,64.41295950324502,-61.12764758916502
559,Niger,LFP,Hydro,23.781720748350633,162.728979466251,-161.15543765067898
560,Niger,LFP,Pyro,23.781720748350633,182.30678958927695,-181.52945582612494
561,Niger,NCA,Direct,260.37907301222975,21.34034099368573,-10.793453283210727
562,Niger,NCA,Hydro,260.37907301222975,33.1348655053376,-24.6889103941176
563,Niger,NCA,Pyro,260.37907301222975,41.82079516802041,-36.79003137345641
564,Niger,NMC111,Direct,66.1182348240326,40.17778522800838,-34.841166210356384
565,Niger,NMC111,Hydro,66.1182348240326,82.4425817327441,-74.3420141773221
566,Niger,NMC111,Pyro,66.1182348240326,97.18704921706406,-92.63898247582405
567,Niger,NMC523,Direct,81.90620856570428,36.39645244215385,-36.285629620773854
568,Niger,NMC523,Hydro,81.90620856570428,71.50052346598929,-63.98139648713569
569,Niger,NMC523,Pyro,81.90620856570428,85.19184165149652,-80.99453610414251
570,Niger,NMC622,Direct,40.56828776548655,50.33936418066487,-41.75649673465987
571,Niger,NMC622,Hydro,40.56828776548655,114.08322071090768,-106.11415512495888
572,Niger,NMC622,Pyro,40.56828776548655,131.2539781827488,-126.6729860068688
573,Niger,NMC811,Direct,32.24647508419619,55.96693007773445,-45.64734979783445
574,Niger,NMC811,Hydro,32.24647508419619,132.90017351700615,-125.13927845449736
575,Niger,NMC811,Pyro,32.24647508419619,151.16460689421453,-146.62575997431352
576,Nigeria,LFP,Direct,2508.2703591161926,7.500530824253216,-4.215218910173215
577,Nigeria,LFP,Hydro,2508.2703591161926,7.34642535706228,-5.77288354149028
578,Nigeria,LFP,Pyro,2508.2703591161926,10.379661582858935,-9.602327819706934
579,Nigeria,NCA,Direct,26801.015558889794,2.513081491814654,8.033806218660347
580,Nigeria,NCA,Hydro,26801.015558889794,1.5203236019482274,6.925631509271774
581,Nigeria,NCA,Pyro,26801.015558889794,2.417046608224533,2.6137171863394677
582,Nigeria,NMC111,Direct,6798.768137867352,4.733610920264711,0.6030080973872884
583,Nigeria,NMC111,Hydro,6798.768137867352,3.78523179846463,4.315335756957372
584,Nigeria,NMC111,Pyro,6798.768137867352,5.620429179448327,-1.0723624382083266
585,Nigeria,NMC523,Direct,8430.763981089905,4.286096990636254,-4.175274169256253
586,Nigeria,NMC523,Hydro,8430.763981089905,3.2806263261933184,4.238500652660282
587,Nigeria,NMC523,Pyro,8430.763981089905,4.923656087505811,-0.7263505401518113
588,Nigeria,NMC622,Direct,4176.540158474796,5.927530466039148,2.6553369799658544
589,Nigeria,NMC622,Hydro,4176.540158474796,5.233788885193423,2.735276700755376
590,Nigeria,NMC622,Pyro,4176.540158474796,7.584955551972942,-3.0039633760929423
591,Nigeria,NMC811,Direct,3323.641804561962,6.586668992802461,3.732911287097539
592,Nigeria,NMC811,Hydro,3323.641804561962,6.092368387541684,1.668526674967116
593,Nigeria,NMC811,Pyro,3323.641804561962,8.729349213181136,-4.190502293280136
594,Nicaragua,LFP,Direct,59.70833188780972,43.78303321088425,-40.49772129680425
595,Nicaragua,LFP,Hydro,59.70833188780972,98.66207404695578,-97.08853223138378
596,Nicaragua,LFP,Pyro,59.70833188780972,114.48610770704735,-113.70877394389535
597,Nicaragua,NCA,Direct,674.2620832038604,13.642506708589577,-3.095618998114576
598,Nicaragua,NCA,Hydro,674.2620832038604,17.567492764520477,-9.121537653300475
599,Nicaragua,NCA,Pyro,674.2620832038604,23.179284273602516,-18.148520479038517
600,Nicaragua,NMC111,Direct,171.6052963532876,26.348846988856653,-21.012227971204652
601,Nicaragua,NMC111,Hydro,171.6052963532876,46.53353426574332,-38.43296671032132
602,Nicaragua,NMC111,Pyro,171.6052963532876,57.1037121696324,-52.5556454283924
603,Nicaragua,NMC523,Direct,212.07909837059643,23.797089396375142,-23.68626657499514
604,Nicaragua,NMC523,Hydro,212.07909837059643,40.0219641249402,-32.5028371460866
605,Nicaragua,NMC523,Pyro,212.07909837059643,49.66724316143735,-45.46993761408335
606,Nicaragua,NMC622,Direct,104.98580646971384,33.37418596522934,-24.791318519224333
607,Nicaragua,NMC622,Hydro,104.98580646971384,66.02018884870033,-58.05112326275153
608,Nicaragua,NMC622,Pyro,104.98580646971384,78.93451853112596,-74.35352635524596
609,Nicaragua,NMC811,Direct,83.35938371473212,37.29040337276184,-26.970823092861835
610,Nicaragua,NMC811,Hydro,83.35938371473212,77.8015033707265,-70.0406083082177
611,Nicaragua,NMC811,Pyro,83.35938371473212,91.890337366071,-87.35149044616999
612,Panama,LFP,Direct,0.0,0.0,0.0
613,Panama,LFP,Hydro,0.0,0.0,0.0
614,Panama,LFP,Pyro,0.0,0.0,0.0
615,Panama,NCA,Direct,6.674323572279483,125.61887395781902,-115.07198624734401
616,Panama,NCA,Hydro,6.674323572279483,469.4341857867576,-460.9882306755376
617,Panama,NCA,Pyro,6.674323572279483,485.00965121919774,-479.97888742463374
618,Panama,NMC111,Direct,2.586329922276562,198.19869959556033,-192.86208057790833
619,Panama,NMC111,Hydro,2.586329922276562,921.8570095993998,-913.7564420439778
620,Panama,NMC111,Pyro,2.586329922276562,905.7783868300517,-901.2303200888117
621,Panama,NMC523,Direct,2.253872281009316,211.75993113656358,-211.64910831518358
622,Panama,NMC523,Hydro,2.253872281009316,1016.7177640046849,-1009.1986370258313
623,Panama,NMC523,Pyro,2.253872281009316,991.7275937695928,-987.5302882222388
624,Panama,NMC622,Direct,0.9651412968528501,318.4350064961171,-309.8521390501121
625,Panama,NMC622,Hydro,0.9651412968528501,1859.5391227977555,-1851.5700572118067
626,Panama,NMC622,Pyro,0.9651412968528501,1734.119423327604,-1729.538431151724
627,Panama,NMC811,Direct,0.5203329275817874,428.62970655270243,-418.31012627280245
628,Panama,NMC811,Hydro,0.5203329275817874,2886.7145638534907,-2878.9536687909817
629,Panama,NMC811,Pyro,0.5203329275817874,2605.3121443610794,-2600.7732974411783
630,Peru,LFP,Direct,254.71635736092227,21.78986953355889,-18.504557619478888
631,Peru,LFP,Hydro,254.71635736092227,35.128827386949084,-33.555285571377084
632,Peru,LFP,Pyro,254.71635736092227,44.0201126974431,-43.2427789342911
633,Peru,NCA,Direct,2947.7412004782104,6.710046928582207,3.8368407818927945
634,Peru,NCA,Hydro,2947.7412004782104,6.1468120289166865,2.299143082303315
635,Peru,NCA,Pyro,2947.7412004782104,8.769783362478593,-3.7390195679145926
636,Peru,NMC111,Direct,754.2030761158934,12.926712857995405,-7.590093840343405
637,Peru,NMC111,Hydro,754.2030761158934,16.22075444171583,-8.120186886293828
638,Peru,NMC111,Pyro,754.2030761158934,21.52978857680573,-16.98172183556573
639,Peru,NMC523,Direct,927.5007695240654,11.702544002048905,-11.591721180668905
640,Peru,NMC523,Hydro,927.5007695240654,13.999987318018702,-6.480860339165101
641,Peru,NMC523,Pyro,927.5007695240654,18.786948661827946,-14.589643114473947
642,Peru,NMC622,Direct,458.5536871532345,16.42233688172776,-7.839469435722757
643,Peru,NMC622,Hydro,458.5536871532345,23.11545123040535,-15.146385644456549
644,Peru,NMC622,Pyro,458.5536871532345,29.882712894223577,-25.301720718343578
645,Peru,NMC811,Direct,363.28490936767383,18.369036370175607,-8.049456090275607
646,Peru,NMC811,Hydro,363.28490936767383,27.283606894454778,-19.522711831945976
647,Peru,NMC811,Pyro,363.28490936767383,34.83853286697976,-30.29968594707876
648,Paraguay,LFP,Direct,32.91817964685501,58.30373949717741,-55.01842758309741
649,Paraguay,LFP,Hydro,32.91817964685501,150.7426990749909,-149.16915725941888
650,Paraguay,LFP,Pyro,32.91817964685501,169.4867037176886,-168.7093699545366
651,Paraguay,NCA,Direct,383.02013000064943,17.907517092352123,-7.360629381877121
652,Paraguay,NCA,Hydro,383.02013000064943,26.27528099590977,-17.82932588468977
653,Paraguay,NCA,Pyro,383.02013000064943,33.64517963947305,-28.614415844909047
654,Paraguay,NMC111,Direct,97.89701856232095,34.51555781851066,-29.17893880085866
655,Paraguay,NMC111,Hydro,97.89701856232095,69.38883448966436,-61.28826693424236
656,Paraguay,NMC111,Pyro,97.89701856232095,82.65534723592678,-78.10728049468678
657,Paraguay,NMC523,Direct,120.40456147183114,31.24526636236047,-31.13444354098047
658,Paraguay,NMC523,Hydro,120.40456147183114,59.88421697650582,-52.36508999765222
659,Paraguay,NMC523,Pyro,120.40456147183114,72.12007089851922,-67.92276535116521
660,Paraguay,NMC622,Direct,59.55013530107519,43.83894218296208,-35.256074736957075
661,Paraguay,NMC622,Hydro,59.55013530107519,98.84857985195487,-90.87951426600607
