,country,type,recycling_m,scrap_sum,unit_cost,net_profit
190,Azerbaijan,NMC811,Hydro,72.99264360156984,77.06581484218106,-69.30491977967226
191,Azerbaijan,NMC811,Pyro,72.99264360156984,90.50232707999936,-85.96348016009836
192,Azerbaijan,NMC523,Direct,185.80904505499637,24.89636026068109,-24.785537439301088
193,Azerbaijan,NMC523,Hydro,185.80904505499637,41.4308456475346,-33.911718668681004
194,Azerbaijan,NMC523,Pyro,185.80904505499637,51.17380921316241,-46.97650366580841
195,Azerbaijan,NCA,Direct,590.3219704185656,14.634561160572458,-4.087673450097457
196,Azerbaijan,NCA,Hydro,590.3219704185656,19.224883368301846,-10.778928257081844
197,Azerbaijan,NCA,Pyro,590.3219704185656,25.276298688263964,-20.24553489369996
198,Burundi,LFP,Direct,15.287454378738667,78.98750719118952,-75.70219527710952
199,Burundi,LFP,Hydro,15.287454378738667,218.31542446764868,-216.74188265207667
200,Burundi,LFP,Pyro,15.287454378738667,239.25647667788314,-238.47914291473114
201,Burundi,NMC111,Direct,46.08237083958947,47.46340794274,-42.126788925088
202,Burundi,NMC111,Hydro,46.08237083958947,104.81298275156563,-96.71241519614362
203,Burundi,NMC111,Pyro,46.08237083958947,121.35637392354192,-116.80830718230192
204,Burundi,NMC622,Direct,27.668072335409537,60.06611727649079,-51.48324983048579
205,Burundi,NMC622,Hydro,27.668072335409537,147.1466882265285,-139.1776226405797
206,Burundi,NMC622,Pyro,27.668072335409537,166.0973216052369,-161.51632942935692
207,Burundi,NMC811,Direct,21.898873438989984,66.91269602369508,-56.593115743795074
208,Burundi,NMC811,Hydro,21.898873438989984,171.90413264115847,-164.14323757864966
209,Burundi,NMC811,Pyro,21.898873438989984,191.7962199521451,-187.2573730322441
210,Burundi,NMC523,Direct,56.295516395360025,43.27406660172747,-43.16324378034747
211,Burundi,NMC523,Hydro,56.295516395360025,91.74879382696845,-84.22966684811485
212,Burundi,NMC523,Pyro,56.295516395360025,107.2946773210632,-103.0973717737092
213,Burundi,NCA,Direct,177.4440377044286,25.47291799210719,-14.92603028163219
214,Burundi,NCA,Hydro,177.4440377044286,42.76002628509152,-34.31407117387152
215,Burundi,NCA,Pyro,177.4440377044286,52.94801616725708,-47.91725237269308
216,Belgium,LFP,Direct,7753.172095358102,14.895714372847808,-11.748474098982165
217,Belgium,LFP,Hydro,7753.172095358102,14.345796895695798,-12.821411857598381
218,Belgium,LFP,Pyro,7753.172095358102,20.695641095617162,-20.011096736562422
219,Belgium,NMC111,Direct,7762.752125835048,14.887651195623175,-9.707801510068505
220,Belgium,NMC111,Hydro,7762.752125835048,14.33424434177855,-6.381677766898694
221,Belgium,NMC111,Pyro,7762.752125835048,20.6806643045644,-16.235100872044733
222,Belgium,NMC622,Direct,4300.723403216892,19.287825823048795,-10.856913133761458
223,Belgium,NMC622,Hydro,4300.723403216892,21.07155820846866,-13.245814630750205
224,Belgium,NMC622,Pyro,4300.723403216892,29.236187141078553,-24.762719692794537
225,Belgium,NMC811,Direct,2667.678295868219,23.780784073696374,-13.608175369152647
226,Belgium,NMC811,Hydro,2667.678295868219,28.774521678328504,-21.152258327993884
227,Belgium,NMC811,Pyro,2667.678295868219,38.68229982251505,-34.25579097931355
228,Belgium,NMC523,Direct,8695.981477132602,14.164726251150926,-14.206912964139558
229,Belgium,NMC523,Hydro,8695.981477132602,13.310978112899818,-5.936394103272118
230,Belgium,NMC523,Pyro,8695.981477132602,19.349110504711994,-15.257638350199915
231,Belgium,NCA,Direct,13626.0454060866,11.632777785222277,-1.236231594391343
232,Belgium,NCA,Hydro,13626.0454060866,9.930246115658296,-1.622188335726709
233,Belgium,NCA,Pyro,13626.0454060866,14.87008869341545,-9.950383995951444
234,Benin,LFP,Direct,0.0,0.0,0.0
235,Benin,LFP,Hydro,0.0,0.0,0.0
236,Benin,LFP,Pyro,0.0,0.0,0.0
237,Benin,NMC111,Direct,0.4043475144295245,422.44735939293946,-417.11074037528743
238,Benin,NMC111,Hydro,0.4043475144295245,2444.446766735895,-2436.346199180473
239,Benin,NMC111,Pyro,0.4043475144295245,2235.542385218395,-2230.994318477155
240,Benin,NMC622,Direct,0.2301685466174201,547.9370420072768,-539.3541745612717
241,Benin,NMC622,Hydro,0.2301685466174201,3555.5987442626856,-3547.6296786767366
242,Benin,NMC622,Pyro,0.2301685466174201,3161.7423994366864,-3157.1614072608063
243,Benin,NMC811,Direct,0.11164004196083004,765.2053344528968,-754.8857541729967
244,Benin,NMC811,Hydro,0.11164004196083004,5752.730903820911,-5744.970008758402
245,Benin,NMC811,Pyro,0.11164004196083004,4934.426276047408,-4929.887429127507
246,Benin,NMC523,Direct,0.4734274352336332,392.7837317487987,-392.6729089274187
247,Benin,NMC523,Hydro,0.4734274352336332,2201.0441800750455,-2193.5250530961916
248,Benin,NMC523,Pyro,0.4734274352336332,2028.8171200967456,-2024.6198145493915
249,Benin,NCA,Direct,1.4886293410344813,231.46813737028643,-220.92124965981142
250,Benin,NCA,Hydro,1.4886293410344813,1027.4662693103326,-1019.0203141991126
251,Benin,NCA,Pyro,1.4886293410344813,1002.6817458539218,-997.6509820593578
252,Burkina Faso,LFP,Direct,48.828709447921774,46.21192350034326,-42.92661158626326
253,Burkina Faso,LFP,Hydro,48.828709447921774,100.8548088202613,-99.2812670046893
254,Burkina Faso,LFP,Pyro,48.828709447921774,117.11063331115194,-116.33329954799994
255,Burkina Faso,NMC111,Direct,138.25741022624496,28.582741586699584,-23.246122569047586
256,Burkina Faso,NMC111,Hydro,138.25741022624496,50.47849074161132,-42.377923186189314
257,Burkina Faso,NMC111,Pyro,138.25741022624496,61.73339925857707,-57.18533251733707
258,Burkina Faso,NMC622,Direct,84.54694377051769,35.86721671748835,-27.284349271483343
259,Burkina Faso,NMC622,Hydro,84.54694377051769,70.00752930856281,-62.03846372261401
260,Burkina Faso,NMC622,Pyro,84.54694377051769,83.54490166162662,-78.96390948574663
261,Burkina Faso,NMC811,Direct,67.23798466408472,39.86752984745868,-29.547949567558675
262,Burkina Faso,NMC811,Hydro,67.23798466408472,81.52699288362162,-73.76609782111282
263,Burkina Faso,NMC811,Pyro,67.23798466408472,96.18813670011943,-91.64928978021842
264,Burkina Faso,NMC523,Direct,170.83850148790864,25.922918428773386,-25.812095607393385
265,Burkina Faso,NMC523,Hydro,170.83850148790864,43.85249727877564,-36.33337029992204
266,Burkina Faso,NMC523,Pyro,170.83850148790864,54.19827089237519,-50.00096534502119
267,Burkina Faso,NCA,Direct,542.8789519351387,15.202170176182753,-4.655282465707751
268,Burkina Faso,NCA,Hydro,542.8789519351387,20.327534352268078,-11.881579241048076
269,Burkina Faso,NCA,Pyro,542.8789519351387,26.612490903736916,-21.581727109172917
270,Bangladesh,LFP,Direct,0.11498250297008347,754.8558970757656,-751.5705851616856
271,Bangladesh,LFP,Hydro,0.11498250297008347,5640.975221323687,-5639.401679508115
272,Bangladesh,LFP,Pyro,0.11498250297008347,4845.682251711966,-4844.904917948815
273,Bangladesh,NMC111,Direct,0.5888850813690951,355.1437559905414,-349.8071369728894
274,Bangladesh,NMC111,Hydro,0.5888850813690951,1903.7137900462976,-1895.6132224908756
275,Bangladesh,NMC111,Pyro,0.5888850813690951,1773.9301138994927,-1769.3820471582526
276,Bangladesh,NMC622,Direct,0.25916432031623665,518.7339410581384,-510.15107361213336
277,Bangladesh,NMC622,Hydro,0.25916432031623665,3285.8341015543133,-3277.8650359683643
278,Bangladesh,NMC622,Pyro,0.25916432031623665,2939.1785332625345,-2934.5975410866545
279,Bangladesh,NMC811,Direct,0.20634377052626587,576.2829929689533,-565.9634126890533
280,Bangladesh,NMC811,Hydro,0.20634377052626587,3823.5803265821082,-3815.819431519599
281,Bangladesh,NMC811,Pyro,0.20634377052626587,3381.5850359091787,-3377.0461889892777
282,Bangladesh,NMC523,Direct,0.5374760780314162,370.4388992685228,-370.3280764471428
283,Bangladesh,NMC523,Hydro,0.5374760780314162,2022.9412771767943,-2015.4221501979407
284,Bangladesh,NMC523,Pyro,0.5374760780314162,1876.4722739252707,-1872.2749683779166
285,Bangladesh,NCA,Direct,1.9046901919498835,206.57719347810016,-196.03030576762515
286,Bangladesh,NCA,Hydro,1.9046901919498835,872.1418023192106,-863.6958472079906
287,Bangladesh,NCA,Pyro,1.9046901919498835,861.6165494467638,-856.5857856521998
288,Bulgaria,LFP,Direct,1814.09729606066,8.764792030163663,-5.479480116083662
289,Bulgaria,LFP,Hydro,1814.09729606066,9.178167726752777,-7.6046259111807775
290,Bulgaria,LFP,Pyro,1814.09729606066,12.789035572031308,-12.011701808879307
291,Bulgaria,NMC111,Direct,1550.686503143868,9.416746808268703,-4.080127790616704
292,Bulgaria,NMC111,Hydro,1550.686503143868,10.176642754704684,-2.0760751992826822
293,Bulgaria,NMC111,Pyro,1550.686503143868,14.066553788388743,-9.518487047148742
294,Bulgaria,NMC622,Direct,863.7056414742759,12.306343868007477,-3.7234764220024754
295,Bulgaria,NMC622,Hydro,863.7056414742759,14.958753441978796,-6.989687856029997
296,Bulgaria,NMC622,Pyro,863.7056414742759,20.064496544054713,-15.483504368174714
297,Bulgaria,NMC811,Direct,537.8684256407245,15.282423513360257,-4.962843233460257
298,Bulgaria,NMC811,Hydro,537.8684256407245,20.430713606626707,-12.669818544117907
299,Bulgaria,NMC811,Pyro,537.8684256407245,26.74575147652098,-22.20690455661998
300,Bulgaria,NMC523,Direct,1743.3943602610775,8.925590956389712,-8.814768135009713
301,Bulgaria,NMC523,Hydro,1743.3943602610775,9.421499705388083,-1.902372726534482
302,Bulgaria,NMC523,Pyro,1743.3943602610775,13.101328544188052,-8.904022996834051
303,Bulgaria,NCA,Direct,2731.9062345069487,7.268255458099334,3.278632252375667
304,Bulgaria,NCA,Hydro,2731.9062345069487,7.010062018530381,1.4358930926896205
305,Bulgaria,NCA,Pyro,2731.9062345069487,9.975472337886794,-4.944708543322793
306,Bahrain,LFP,Direct,0.0,0.0,0.0
307,Bahrain,LFP,Hydro,0.0,0.0,0.0
308,Bahrain,LFP,Pyro,0.0,0.0,0.0
309,Bahrain,NMC111,Direct,0.9624404850368196,279.7450241557595,-274.40840513810747
310,Bahrain,NMC111,Hydro,0.9624404850368196,1366.3391257659966,-1358.2385582105746
311,Bahrain,NMC111,Pyro,0.9624404850368196,1269.928716189882,-1265.3806494486419
312,Bahrain,NMC622,Direct,0.19119517692713686,588.0194344031488,-579.4365669571438
313,Bahrain,NMC622,Hydro,0.19119517692713686,3997.4426257065934,-3989.4735601206444
314,Bahrain,NMC622,Pyro,0.19119517692713686,3404.6886282171577,-3400.1076360412776
315,Bahrain,NMC811,Direct,0.02191111905695192,1591.619578256341,-1581.2999979764409
316,Bahrain,NMC811,Hydro,0.02191111905695192,16853.949641437535,-16846.188746375028
317,Bahrain,NMC811,Pyro,0.02191111905695192,12769.145354157541,-12764.60650723764
318,Bahrain,NMC523,Direct,0.5716034100052794,355.4449203069084,-355.3340974855284
319,Bahrain,NMC523,Hydro,0.5716034100052794,1931.3488740446312,-1923.8297470657776
320,Bahrain,NMC523,Pyro,0.5716034100052794,1745.2393916080966,-1741.0420860607426
321,Bahrain,NCA,Direct,1.5823698931076555,222.59095743369605,-212.04406972322104
322,Bahrain,NCA,Hydro,1.5823698931076555,982.0367520716864,-973.5907969604664
323,Bahrain,NCA,Pyro,1.5823698931076555,937.5969235347966,-932.5661597402326
324,Bahamas,LFP,Direct,0.0,0.0,0.0
325,Bahamas,LFP,Hydro,0.0,0.0,0.0
326,Bahamas,LFP,Pyro,0.0,0.0,0.0
327,Bahamas,NMC111,Direct,0.00413499908030118,4386.564367289736,-4381.227748272084
328,Bahamas,NMC111,Hydro,0.00413499908030118,90192.20393558595,-90184.10336803053
329,Bahamas,NMC111,Pyro,0.00413499908030118,63002.22915716813,-62997.681090426886
330,Bahamas,NMC622,Direct,0.0,0.0,0.0
331,Bahamas,NMC622,Hydro,0.0,0.0,0.0
332,Bahamas,NMC622,Pyro,0.0,0.0,0.0
333,Bahamas,NMC811,Direct,0.0,0.0,0.0
334,Bahamas,NMC811,Hydro,0.0,0.0,0.0
335,Bahamas,NMC811,Pyro,0.0,0.0,0.0
