,country,type,recycling_m,scrap_sum,unit_cost,net_profit
338,Norway,NMC622,Pyro,16788.97565569128,3.4782311982423617,0.7520825222225164
339,Norway,NMC811,Direct,12398.45942368186,3.766266746765676,6.133277589121336
340,Norway,NMC811,Hydro,12398.45942368186,2.7945506522889367,4.560972045134011
341,Norway,NMC811,Pyro,12398.45942368186,4.162651224539757,0.017054160523563983
342,Russian Federation,LFP,Direct,8146.008738636347,4.410094955143272,-1.1752524824652428
343,Russian Federation,LFP,Hydro,8146.008738636347,3.415170738387772,-1.8920983642177434
344,Russian Federation,LFP,Pyro,8146.008738636347,5.140285132935026,-4.413420811184998
345,Russian Federation,NCA,Direct,21970.592317236187,2.801535334876659,7.694882934196371
346,Russian Federation,NCA,Hydro,21970.592317236187,1.7774174883195553,6.618068181498475
347,Russian Federation,NCA,Pyro,21970.592317236187,2.815072570387867,2.165221782774162
348,Russian Federation,NMC111,Direct,9310.834764492127,4.148624929434859,1.1375246468151694
349,Russian Federation,NMC111,Hydro,9310.834764492127,3.127570671811845,4.922527442208185
350,Russian Federation,NMC111,Pyro,9310.834764492127,4.739824989223579,-0.24222768938555017
351,Russian Federation,NMC523,Direct,10709.557705602514,3.8914169512711947,-3.831063571293166
352,Russian Federation,NMC523,Hydro,10709.557705602514,2.8523241608750474,4.6163333765765815
353,Russian Federation,NMC523,Pyro,10709.557705602514,4.353866302082173,-0.20703019613014462
354,Russian Federation,NMC622,Direct,5298.479225364641,5.368708631468342,3.1636893731346882
355,Russian Federation,NMC622,Hydro,5298.479225364641,4.532761501960193,3.3858346425866346
356,Russian Federation,NMC622,Pyro,5298.479225364641,6.673387206342146,-2.142864471864118
357,Russian Federation,NMC811,Direct,3563.8789816071962,6.436220353913674,3.8328904845843548
358,Russian Federation,NMC811,Hydro,3563.8789816071962,5.884725100230083,1.8257005208767447
359,Russian Federation,NMC811,Pyro,3563.8789816071962,8.489188798301713,-4.0008113198026845
360,Serbia,LFP,Direct,43.027606578908575,48.737605618089525,-45.597818397659
361,Serbia,LFP,Hydro,43.027606578908575,109.25080964312245,-107.73387765846014
362,Serbia,LFP,Pyro,43.027606578908575,124.80687454811941,-124.12978324249978
363,Serbia,NCA,Direct,517.2546686510325,15.551826422829762,-5.162733285433943
364,Serbia,NCA,Hydro,517.2546686510325,20.985159545691168,-12.684554819194696
365,Serbia,NCA,Pyro,517.2546686510325,27.397243118763797,-22.4849914747349
366,Serbia,NMC111,Direct,133.12821267359186,29.009515465653365,-23.83711883353381
367,Serbia,NMC111,Hydro,133.12821267359186,51.63932203980289,-43.694208518358145
368,Serbia,NMC111,Pyro,133.12821267359186,62.680084010899485,-58.241973631814936
369,Serbia,NMC523,Direct,162.2969511137864,26.486070350296465,-26.53571011672021
370,Serbia,NMC523,Hydro,162.2969511137864,45.278908084539125,-37.91177712834654
371,Serbia,NMC523,Pyro,162.2969511137864,55.547473790224764,-51.463454689147795
372,Serbia,NMC622,Direct,80.2057820658921,36.61238088387923,-28.188921248027007
373,Serbia,NMC622,Hydro,80.2057820658921,72.27453101109975,-64.45624048681641
374,Serbia,NMC622,Pyro,80.2057820658921,85.37279526174295,-80.90678086689405
375,Serbia,NMC811,Direct,63.52504853281226,40.7513947535666,-30.586239102457988
376,Serbia,NMC811,Hydro,63.52504853281226,84.36611675502407,-76.75130645812457
377,Serbia,NMC811,Pyro,63.52504853281226,98.41601947328598,-93.9969636835196
378,Turkey,LFP,Direct,434.2626440084659,16.852652508482098,-13.705412234616455
379,Turkey,LFP,Hydro,434.2626440084659,23.573839241463855,-22.049454203366437
380,Turkey,LFP,Pyro,434.2626440084659,30.484248810532446,-29.799704451477705
381,Turkey,NCA,Direct,5174.0074093392595,5.395689441249082,5.000856749581853
382,Turkey,NCA,Hydro,5174.0074093392595,4.546373680827438,3.7616840991041487
383,Turkey,NCA,Pyro,5174.0074093392595,6.721310661860981,-1.8016059643969744
384,Turkey,NMC111,Direct,1326.682444657213,10.08624944209238,-4.906399756537709
385,Turkey,NMC111,Hydro,1326.682444657213,11.227091135620226,-3.2745245607403697
386,Turkey,NMC111,Pyro,1326.682444657213,15.421239158989293,-10.975675726469625
387,Turkey,NMC523,Direct,1624.8341062126972,9.188844047577675,-9.231030760566307
388,Turkey,NMC523,Hydro,1624.8341062126972,9.81265973521723,-2.4380757255895293
389,Turkey,NMC523,Pyro,1624.8341062126972,13.626864882568693,-9.535392728056614
390,Turkey,NMC622,Direct,803.2268136815076,12.702856967635975,-4.271944278348638
391,Turkey,NMC622,Hydro,803.2268136815076,15.66833793946303,-7.842594361744576
392,Turkey,NMC622,Pyro,803.2268136815076,20.945926898359577,-16.47245945007556
393,Turkey,NMC811,Direct,636.9865821008558,14.131626207305551,-3.959017502761825
394,Turkey,NMC811,Hydro,636.9865821008558,18.277489292444727,-10.655225942110109
395,Turkey,NMC811,Pyro,636.9865821008558,24.129683723973017,-19.703174880771517
396,USA,LFP,Direct,204201.27201670094,0.9381008332085534,2.2602934604095672
397,USA,LFP,Hydro,204201.27201670094,0.3591255215708794,1.1834715603756518
398,USA,LFP,Pyro,204201.27201670094,0.595015314940167,0.12390649485422296
399,USA,NCA,Direct,387441.59695866174,0.6945178052631394,9.757728260310722
400,USA,NCA,Hydro,387441.59695866174,0.23217180452860647,8.126975415621045
401,USA,NCA,Pyro,387441.59695866174,0.3945870944723621,4.566263773471879
402,USA,NMC111,Direct,43528.84953136752,1.9380167718376782,3.2999142220743014
403,USA,NMC111,Hydro,43528.84953136752,1.0290407671648198,6.978358538537131
404,USA,NMC111,Pyro,43528.84953136752,1.6034031354600944,2.880136642316526
405,USA,NMC523,Direct,48648.98233772743,1.8394437123238456,-1.8249420805426257
406,USA,NMC523,Hydro,48648.98233772743,0.9539804306345419,6.474155154764869
407,USA,NMC523,Pyro,48648.98233772743,1.4930300910206338,2.6376521681842156
408,USA,NMC622,Direct,24064.34226319358,2.559681227330644,5.9275290232411875
409,USA,NMC622,Hydro,24064.34226319358,1.5407810945851648,6.3380617063234945
410,USA,NMC622,Pyro,24064.34226319358,2.344897156444289,2.1684070174032506
411,USA,NMC811,Direct,30114.956892348837,2.3038871607897966,7.9231728913091235
412,USA,NMC811,Hydro,30114.956892348837,1.3225118449536268,6.351113025616923
413,USA,NMC811,Pyro,30114.956892348837,2.030732451862835,2.437396409653215
414,Canada,LFP,Direct,6420.030369764104,4.7300617115899,-1.577513448082149
415,Canada,LFP,Hydro,6420.030369764104,3.7372636418096885,-2.210988833551872
416,Canada,LFP,Pyro,6420.030369764104,5.42728153580594,-4.739170005425642
417,Canada,NCA,Direct,68484.32284467453,1.5484998269085959,8.85382605356614
418,Canada,NCA,Hydro,68484.32284467453,0.7348299250259789,7.57852914346144
419,Canada,NCA,Pyro,68484.32284467453,1.1794483224794166,3.7445259015590087
420,Canada,NMC111,Direct,17392.902549908584,2.9558953796577234,2.229981104663739
421,Canada,NMC111,Hydro,17392.902549908584,1.8843285761084267,6.073927709348634
422,Canada,NMC111,Pyro,17392.902549908584,2.854199941728732,1.5953041008983018
423,Canada,NMC523,Direct,21545.36446119075,2.6719450001040497,-2.7082494549960034
424,Canada,NMC523,Hydro,21545.36446119075,1.626558440710959,5.7535823406209055
425,Canada,NMC523,Pyro,21545.36446119075,2.4861564781402516,1.6093843073529772
426,Canada,NMC622,Direct,10670.16906361822,3.7221066249124037,4.714647772878392
427,Canada,NMC622,Hydro,10670.16906361822,2.6360758881776656,5.1951775229431565
428,Canada,NMC622,Pyro,10670.16906361822,3.9112391181253607,0.566361982366047
429,Canada,NMC811,Direct,8487.210710843814,4.146493111516397,6.031765729423654
430,Canada,NMC811,Hydro,8487.210710843814,3.0850280179365095,4.5425648532986065
431,Canada,NMC811,Pyro,8487.210710843814,4.533284024157471,-0.10245648562788268
432,Australia,LFP,Direct,627.1027894260507,14.33088647144346,-11.094909147391753
433,Australia,LFP,Hydro,627.1027894260507,18.4684159051202,-16.912438373278412
434,Australia,LFP,Pyro,627.1027894260507,24.395709209427494,-23.651530170902515
435,Australia,NCA,Direct,6694.677758088968,5.020898554145506,5.472270396819173
436,Australia,NCA,Hydro,6694.677758088968,3.827820202313363,4.568862601468645
437,Australia,NCA,Pyro,6694.677758088968,5.99579530851406,-1.0047142106706493
438,Australia,NMC111,Direct,1699.3633095349442,9.215381938705669,-3.9347784121134115
439,Australia,NMC111,Hydro,1699.3633095349442,9.521135319978159,-1.4734502224417634
440,Australia,NMC111,Pyro,1699.3633095349442,13.51235357519836,-9.00091244877984
441,Australia,NMC523,Direct,2105.869572240256,8.380265018115395,-8.324114268688604
442,Australia,NMC523,Hydro,2105.869572240256,8.256263715377935,-0.7887836070703882
443,Australia,NMC523,Pyro,2105.869572240256,11.89951651689182,-7.740026461836265
444,Australia,NMC622,Direct,1043.0756994865073,11.439277394442977,-2.9107051361671608
445,Australia,NMC622,Hydro,1043.0756994865073,13.16940727227639,-5.251552293423288
446,Australia,NMC622,Pyro,1043.0756994865073,18.044853427189942,-13.50228107702952
447,Australia,NMC811,Direct,829.9108712232728,12.658239459082099,-2.3911738187181935
448,Australia,NMC811,Hydro,829.9108712232728,15.330331300104685,-7.618970947797167
449,Australia,NMC811,Pyro,829.9108712232728,20.662998813067592,-16.16429158405411
450,Czechia,LFP,Direct,195.2939047203854,24.263077024593866,-21.115836750728224
451,Czechia,LFP,Hydro,195.2939047203854,39.64055707124009,-38.116172033142675
452,Czechia,LFP,Pyro,195.2939047203854,49.35824123950925,-48.67369688045451
453,Czechia,NCA,Direct,295.97599839942836,20.07313324924684,-9.676587058415906
454,Czechia,NCA,Hydro,295.97599839942836,30.193187938848304,-21.885130158916716
455,Czechia,NCA,Pyro,295.97599839942836,38.38178414889379,-33.46207945142979
456,Czechia,NMC111,Direct,168.00392450734745,25.98670930147279,-20.806859615918118
457,Czechia,NMC111,Hydro,168.00392450734745,43.7463400362337,-35.79377346135384
458,Czechia,NMC111,Pyro,168.00392450734745,54.063582407278126,-49.61801897475846
459,Czechia,NMC523,Direct,188.8804622945872,24.635306549051183,-24.677493262039814
460,Czechia,NMC523,Hydro,188.8804622945872,40.516789717889154,-33.14220570826146
461,Czechia,NMC523,Pyro,188.8804622945872,50.36541913264188,-46.2739469781298
462,Czechia,NMC622,Direct,93.57396157833006,33.93428502703944,-25.503372337752097
463,Czechia,NMC622,Hydro,93.57396157833006,64.1743552288484,-56.34861165112994
464,Czechia,NMC622,Pyro,93.57396157833006,77.03030427575455,-72.55683682747053
465,Czechia,NMC811,Direct,58.27174849992144,42.11406544206113,-31.941456737517406
466,Czechia,NMC811,Hydro,58.27174849992144,87.50767974913246,-79.88541639879786
467,Czechia,NMC811,Pyro,58.27174849992144,102.58834420326667,-98.16183536006517
468,Netherlands,LFP,Direct,5862.057354023307,5.233843854490554,-2.1095307844269455
469,Netherlands,LFP,Hydro,5862.057354023307,4.433873703230662,-2.9176512932707923
470,Netherlands,LFP,Pyro,5862.057354023307,6.440882842479351,-5.771746438129174
471,Netherlands,NCA,Direct,10356.251498070387,4.052706456117423,6.31887508117977
472,Netherlands,NCA,Hydro,10356.251498070387,3.08326648763369,5.201893033008027
473,Netherlands,NCA,Pyro,10356.251498070387,4.588998840739977,0.312264165516999
474,Netherlands,NMC111,Direct,5940.586352131706,5.2026360236894265,-0.04881834891788314
475,Netherlands,NMC111,Hydro,5940.586352131706,4.396368394045518,3.531622180733793
476,Netherlands,NMC111,Pyro,5940.586352131706,6.390027555569781,-1.9614851003178955
477,Netherlands,NMC523,Direct,6580.128707848674,4.9689755093744195,-5.036569907624685
478,Netherlands,NMC523,Hydro,6580.128707848674,4.118581444678775,3.2320007778444304
479,Netherlands,NMC523,Pyro,6580.128707848674,6.012441482378584,-1.9385432754416918
480,Netherlands,NMC622,Direct,3252.012371832896,6.820665032858654,1.585015120112424
481,Netherlands,NMC622,Hydro,3252.012371832896,6.4585980001262335,1.3433465346684716
482,Netherlands,NMC622,Pyro,3252.012371832896,9.1491849961126,-4.693572346536875
483,Netherlands,NMC811,Direct,2008.9637160930292,8.469089374061376,1.679114266154384
484,Netherlands,NMC811,Hydro,2008.9637160930292,8.783557208106158,-1.1843140631772824
485,Netherlands,NMC811,Pyro,2008.9637160930292,12.189612096029501,-7.781757322376385
486,Belgium,LFP,Direct,1557.3360582202129,9.636199867116062,-6.48895959325042
487,Belgium,LFP,Hydro,1557.3360582202129,10.20175837702159,-8.677373338924173
488,Belgium,LFP,Pyro,1557.3360582202129,14.321637009779467,-13.637092650724728
489,Belgium,NCA,Direct,2736.987078430693,7.525370649727273,2.871175541103661
490,Belgium,NCA,Hydro,2736.987078430693,7.06171795354904,1.2463398263825463
491,Belgium,NCA,Pyro,2736.987078430693,10.29028342665947,-5.370578729195462
492,Belgium,NMC111,Direct,1559.2603450433483,9.630983709947918,-4.451134024393248
493,Belgium,NMC111,Hydro,1559.2603450433483,10.193542983721503,-2.240976408841647
494,Belgium,NMC111,Pyro,1559.2603450433483,14.311272887013807,-9.86570945449414
495,Belgium,NMC523,Direct,1746.7128743423268,9.163315689503287,-9.20550240249192
496,Belgium,NMC523,Hydro,1746.7128743423268,9.465865399946495,-2.0912813903187946
497,Belgium,NMC523,Pyro,1746.7128743423268,13.38982135563229,-9.29834920112021
498,Belgium,NMC622,Direct,863.8621134530438,12.477504601713642,-4.046591912426305
499,Belgium,NMC622,Hydro,863.8621134530438,14.984663942554507,-7.158920364836053
500,Belgium,NMC622,Pyro,863.8621134530438,20.23179943303046,-15.758331984746443
501,Belgium,NMC811,Direct,535.8415305103764,15.384048229910972,-5.211439525367246
502,Belgium,NMC811,Hydro,535.8415305103764,20.462489446281772,-12.840226095947154
503,Belgium,NMC811,Pyro,535.8415305103764,26.76862505500444,-22.34211621180294
504,Finland,LFP,Direct,1263.2450037924457,10.423654358512895,-7.284962738802143
505,Finland,LFP,Hydro,1263.2450037924457,11.795095524709094,-10.27375401017196
506,Finland,LFP,Pyro,1263.2450037924457,16.056235724931284,-15.377436387255552
507,Finland,NCA,Direct,2109.290994704799,8.275363295121856,2.111874556541364
508,Finland,NCA,Hydro,2109.290994704799,8.494721932660843,-0.1952020146119494
509,Finland,NCA,Pyro,2109.290994704799,11.824225812923652,-6.911397298073166
510,Finland,NMC111,Direct,1200.6002163108822,10.665081769167594,-5.494938398393517
511,Finland,NMC111,Hydro,1200.6002163108822,12.185523368358346,-4.242120219039853
512,Finland,NMC111,Pyro,1200.6002163108822,16.551066098778293,-12.111849120422724
513,Finland,NMC523,Direct,1347.0510112311129,10.12654905017964,-10.17820929147349
514,Finland,NMC523,Hydro,1347.0510112311129,11.319847904546661,-3.954213218998221
515,Finland,NMC523,Pyro,1347.0510112311129,15.452397274312766,-11.367477754882298
516,Finland,NMC622,Direct,666.4505397700627,13.900963333525464,-5.47945886637812
517,Finland,NMC622,Hydro,666.4505397700627,17.762870044536626,-9.946000195552354
518,Finland,NMC622,Pyro,666.4505397700627,23.516870977615294,-19.050060882773952
519,Finland,NMC811,Direct,413.3622341906969,17.23573203979826,-7.072223025577397
520,Finland,NMC811,Hydro,413.3622341906969,24.117150854759256,-16.503470835226224
521,Finland,NMC811,Pyro,413.3622341906969,31.273217516993927,-26.853664043951273
522,Switzerland,LFP,Direct,12175.862689648155,3.8373276982362454,-0.8849923320751718
523,Switzerland,LFP,Hydro,12175.862689648155,2.89227490137425,-1.4600728968249552
524,Switzerland,LFP,Pyro,12175.862689648155,4.264828336573777,-3.722875064827166
525,Switzerland,NCA,Direct,33471.73314575129,2.4490886649623635,7.738377428866551
526,Switzerland,NCA,Hydro,33471.73314575129,1.5369934888271812,6.576360759626526
527,Switzerland,NCA,Pyro,33471.73314575129,2.3529325684528253,2.4030743667594514
528,Switzerland,NMC111,Direct,13906.910533739901,3.61736664168411,1.3459770011764487
529,Switzerland,NMC111,Hydro,13906.910533739901,2.661626404763331,5.084564059328706
530,Switzerland,NMC111,Pyro,13906.910533739901,3.94410552879129,0.3476445026527626
531,Switzerland,NMC523,Direct,16087.489365091757,3.3907982605975366,-3.645147383987091
532,Switzerland,NMC523,Hydro,16087.489365091757,2.429961659141757,4.742241223127366
533,Switzerland,NMC523,Pyro,16087.489365091757,3.6203045685727946,0.3135069936120912
534,Switzerland,NMC622,Direct,7965.584746388287,4.633000647558166,3.586968198548478
535,Switzerland,NMC622,Hydro,7965.584746388287,3.770942050289759,3.8538309561669357
536,Switzerland,NMC622,Pyro,7965.584746388287,5.473719710030165,-1.1598668252139346
537,Switzerland,NMC811,Direct,5392.36770032837,5.509398035290084,4.458023813295677
538,Switzerland,NMC811,Hydro,5392.36770032837,4.812602174670495,2.6141092260634906
539,Switzerland,NMC811,Pyro,5392.36770032837,6.885468071742664,-2.6241345748257663
540,Romania,LFP,Direct,196.20395266826657,24.260358379868585,-21.113118106002943
541,Romania,LFP,Hydro,196.20395266826657,39.82726815008321,-38.3028831119858
542,Romania,LFP,Pyro,196.20395266826657,49.417513488771014,-48.732969129716274
543,Romania,NCA,Direct,295.64151574120984,20.102423373183203,-9.70587718235227
544,Romania,NCA,Hydro,295.64151574120984,30.367728647491923,-22.059670867560335
545,Romania,NCA,Pyro,295.64151574120984,38.504220735307754,-33.58451603784375
546,Romania,NMC111,Direct,167.81223292597218,26.063075100415855,-20.883225414861183
547,Romania,NMC111,Hydro,167.81223292597218,44.1651201294491,-36.21255355456924
548,Romania,NMC111,Pyro,167.81223292597218,54.34977014236999,-49.90420670985033
549,Romania,NMC523,Direct,188.66670491829103,24.700078394309806,-24.742265107298437
550,Romania,NMC523,Hydro,188.66670491829103,40.8726371982246,-33.498053188596906
551,Romania,NMC523,Pyro,188.66670491829103,50.609882071654475,-46.51840991714239
552,Romania,NMC622,Direct,93.46852599787917,34.08556953826285,-25.654656848975513
553,Romania,NMC622,Hydro,93.46852599787917,65.0400551800261,-57.214311602307646
554,Romania,NMC622,Pyro,93.46852599787917,77.60467853125013,-73.13121108296612
555,Romania,NMC811,Direct,58.20706774838134,42.35357532422641,-32.180966619682685
556,Romania,NMC811,Hydro,58.20706774838134,88.96620207246875,-81.34393872213414
557,Romania,NMC811,Pyro,58.20706774838134,103.53288732867802,-99.10637848547651
