,country,total_netprofits,scrap,net_profit
65,Iceland,-31236860.97835482,491.4693077725958,-63.55811132932069
66,India,-57430143.42186266,4322.845440930313,-13.285264117493687
67,Indonesia,-44894042.45533485,8484.941099296644,-5.291025822095138
68,Iran,-50541438.887874395,273.33666165716824,-184.90545169263044
69,Ireland,-40363803.7522786,818.9097498236209,-49.28968517101215
70,Israel,-62353507.32122254,5621.0615110322415,-11.09283490295271
71,Italy,-1057097072.0622411,70565.92554716843,-14.980276441717539
72,Jamaica,-2415585.625113077,2.8746993296627403,-840.2915742135973
73,Japan,-58943894.17794907,5340.349831076801,-11.037459350498004
74,Jordan,-22041373.606149197,172.13811251510322,-128.0447036632594
75,Kazakhstan,-32379333.682991207,397.31329969156457,-81.4957206520078
76,Kenya,-38604528.3336132,704.9973263187906,-54.75840388670742
77,Kiribati,-2729381.5978293256,0.3072499092170088,-8883.262503754166
78,Korea,-23602290.941429187,20507.59401698719,-1.1509049243845255
79,Kuwait,-8650152.856255151,28.823294506339185,-300.1097898213093
80,Kyrgyzstan,-6793040.8760537505,5.871216232445052,-1157.0074422595073
81,Lao People's Dem. Rep.,-50587224.25460409,187.8477603576461,-269.2990545018494
82,Latvia,-16189152.004418155,71.93135323725144,-225.06391546703446
83,Lebanon,-25497314.27189627,256.005724154086,-99.59665689564746
84,Lesotho,-10443377.432894882,13.922335931215375,-750.1167537180098
85,Lithuania,-19779566.537385445,120.41443507574802,-164.26242024008909
86,Luxembourg,-20407728.635071248,135.52352037994154,-150.58440466907868
87,Madagascar,-14124816.264142778,33.22948153333631,-425.06881276412787
88,Malawi,-24164151.252943818,161.28507106799304,-149.82261589950207
89,Malaysia,-32575748.94834156,6.81035697014107,-4783.266000763949
90,Maldives,-36318599.66166066,13.838473893212543,-2624.4656702697616
91,Mali,-8982297.607041182,9.05525088848745,-991.943538357505
92,Malta,-11909538.423289832,29.945027219789058,-397.71339447704554
93,Mauritania,0.0,0.0,
94,Mauritius,-17449082.560001038,61.33959699839363,-284.46686013372397
95,Mexico,-48719876.58744744,1571.725548009925,-30.99769972507935
96,Mongolia,-26092662.7927329,32.55547363385739,-801.4831264994029
97,Montenegro,-7371728.998203239,10.404316514229064,-708.5260226485399
98,Morocco,-23651268.1362833,151.42770380062734,-156.18851466851152
99,Mozambique,0.0,0.0,
100,Myanmar,-53461387.12785335,307.2143654089566,-174.01981530611954
101,Namibia,-17724256.497037847,64.21335947273134,-276.0213239515148
102,Nepal,-42391040.48795881,46.359253357908834,-914.4030030140024
103,Netherlands,-370714569.07895666,16081.008479937387,-23.05294282640662
104,New Caledonia,-1439552.9450644571,0.1447409776508633,-9945.717988287133
105,New Zealand,-46031293.61930774,1558.1548956485483,-29.54218078565816
106,Nicaragua,-22468580.881195024,115.33393660720806,-194.81326608763996
107,Niger,-13682653.22436145,30.3227972560281,-451.23321271560366
108,Nigeria,-51343642.869531326,2046.0234417822799,-25.094357093389977
109,North Macedonia,-10887535.258233692,28.235386853935836,-385.5989405973391
110,Norway,-67787161.76599655,8671.218812136634,-7.817489471159295
111,Oman,-17764481.260264583,95.93816033576927,-185.16595688401304
112,Pakistan,-60510699.49424019,1423.575715526602,-42.50613355809907
113,Palau,-2997816.5424468713,0.4014060796257283,-7468.288834195139
114,Panama,-3150588.358153233,6.331391812566233,-497.61386618027666
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-20013697.078634374,80.83857435123005,-247.5760766348775
117,Peru,-36720074.41799897,557.2325529473153,-65.89721692277146
118,Philippines,-49974079.80791398,6957.114862243589,-7.1831615256382175
119,Poland,-71545665.93541388,13955.773983231044,-5.126599644088649
120,Portugal,-72442600.84338552,7388.574812837193,-9.804678531172339
121,Qatar,-6402522.31639559,27.64628748643255,-231.58705556894884
122,Rep. of Moldova,-15516695.074626762,48.48559654770395,-320.0268982843228
123,Romania,-123620913.2149294,672.6373270007884,-183.78538961871277
124,Russian Federation,-59950662.61331551,3089.7781124114626,-19.402902225404834
125,Rwanda,-9918212.227472575,17.28262730689432,-573.8833599400734
126,Saint Lucia,-6134185.829608646,2.409877741287991,-2545.434452757819
127,Samoa,-2723841.4925824255,0.3019421457597689,-9021.070860208987
128,Saudi Arabia,-43370216.557940714,1234.1970988546839,-35.14042983749322
129,Senegal,-24227835.63328343,161.99721782664452,-149.5571094264716
130,Serbia,-18751572.938182294,110.59465478500431,-169.552253448734
131,Seychelles,-7767944.007395977,5.93204502257454,-1309.4883767461101
132,Sierra Leone,-6161354.02461556,3.0695103148543814,-2007.2758820189392
133,Singapore,0.0,0.0,
134,Slovakia,-1026838.1930032824,1361.6273853483913,-0.7541256911049505
135,Slovenia,-19850331.27281917,112.99394810112673,-175.67605704912287
136,Solomon Isds,-2910239.982907927,0.36988166689134183,-7868.029814418601
137,South Africa,-14809943.645400807,37.944089196820684,-390.3096360695285
138,Spain,-58330014.98490503,25154.191635743282,-2.3188984098387797
139,Sri Lanka,-59498944.78173088,1012.483166083098,-58.76536694620718
140,State of Palestine,-5278608.499894155,4.0386102488120565,-1307.0358798417944
141,Sudan,-4543887.995354459,1.4609175696202117,-3110.2973157723836
142,Sweden,-76121389.48171641,15889.050430939335,-4.790807972608105
143,Switzerland,-67296025.10762368,7112.229826082494,-9.462014973255044
144,Tajikistan,-8592760.125126861,7.930309520225853,-1083.5340163219937
145,Thailand,-59941111.56614503,3055.5010511366827,-19.617440990192502
146,Togo,-14994687.79090354,39.27871359417133,-381.7509897556482
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-17267920.523259956,51.61352865101834,-334.56190604629893
149,Tunisia,-13652742.957192514,30.11516069772642,-453.35115738642713
150,Turkey,-278827854.41066694,5812.464343425324,-47.970677828941625
151,USA,386075280.6601516,139761.15439297323,2.762393329798958
152,Uganda,-44113285.65024033,1125.3715392494714,-39.198863763393376
153,Ukraine,-6062174.053825924,54.41116096318248,-111.41416478740304
154,United Arab Emirates,-19443694.89721709,678.4021411924965,-28.66101640398559
155,United Kingdom,10380699.814374529,46183.462658081204,0.22477092917930244
156,United Rep. of Tanzania,-29164363.974169485,285.81610005187144,-102.03891232466114
157,Uruguay,-16354685.46878658,43.887623648244116,-372.6491459156711
158,Uzbekistan,-20486945.64912304,98.41324163766845,-208.17265347838617
159,Viet Nam,117824701.888685,13120.883951791746,8.979936284902148
160,Yemen,-15075984.857615046,62.786165533544946,-240.1163493502459
161,Zambia,-5794562.165049262,12.886669612901269,-449.6555230412779
162,Zimbabwe,0.0,0.0,
