,country,total_netprofits,scrap,net_profit
120,Portugal,-20286041.039269857,7388.574812837193,-2.7455959441628868
121,Qatar,-1884975.4521043412,27.64628748643255,-68.18186539619091
122,Rep. of Moldova,-4354114.302392003,48.48559654770395,-89.80222194663693
123,Romania,-47679524.10552342,672.6373270007884,-70.88444573559553
124,Russian Federation,-15777552.746768143,3089.7781124114626,-5.10637080487774
125,Rwanda,-2468812.1331006717,17.28262730689432,-142.84935324132243
126,Saint Lucia,-971262.048506568,2.409877741287991,-403.0337439390034
127,Samoa,-354705.2791627188,0.3019421457597689,-1174.7458383796786
128,Saudi Arabia,-15249674.71776174,1234.1970988546839,-12.355947629364229
129,Senegal,-7677314.6641335245,161.99721782664452,-47.39164515991334
130,Serbia,-5931065.058520738,110.59465478500431,-53.62885819437396
131,Seychelles,-1598534.6110202153,5.93204502257454,-269.4744569430868
132,Sierra Leone,-1149895.5154328612,3.0695103148543814,-374.61855393289744
133,Singapore,0.0,0.0,
134,Slovakia,-22803968.53976605,1361.6273853483913,-16.74758365258006
135,Slovenia,-6397303.180133395,112.99394810112673,-56.61633465898519
136,Solomon Isds,-391532.6042626205,0.36988166689134183,-1058.5347674926506
137,South Africa,-3958124.8590762024,37.944089196820684,-104.31466251686578
138,Spain,31758172.405987937,25154.191635743282,1.2625399720999428
139,Sri Lanka,-19643882.659283016,1012.483166083098,-19.401688163643772
140,State of Palestine,-1101360.5220097257,4.0386102488120565,-272.70780148534686
141,Sudan,-753536.3898833757,1.4609175696202117,-515.7966510590117
142,Sweden,-5243255.933926653,15889.050430939335,-0.3299917736881826
143,Switzerland,-11895375.8884023,7112.229826082494,-1.672524113995684
144,Tajikistan,-1846274.3350448757,7.930309520225853,-232.8123927995555
145,Thailand,-16011415.466840472,3055.5010511366827,-5.2401930808971695
146,Togo,-4028489.968987031,39.27871359417133,-102.56165745674596
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-4454571.2249039365,51.61352865101834,-86.3062716564729
149,Tunisia,-3539305.418642615,30.11516069772642,-117.52570255784221
150,Turkey,-125481102.97988212,5812.464343425324,-21.588279181758434
151,USA,945838029.2454555,139761.15439297323,6.767531603137712
152,Uganda,-15308772.951891266,1125.3715392494714,-13.60330559105923
153,Ukraine,-2210062.7703973185,54.41116096318248,-40.61782052202058
154,United Arab Emirates,-5657546.738204766,678.4021411924965,-8.339517809097595
155,United Kingdom,180798113.88306093,46183.462658081204,3.9147803884173418
156,United Rep. of Tanzania,-9723547.003164262,285.81610005187144,-34.020291374067384
157,Uruguay,-4140858.41082503,43.887623648244116,-94.35139263892908
158,Uzbekistan,-6155949.816742897,98.41324163766845,-62.55204802019913
159,Viet Nam,97449072.89214262,13120.883951791746,7.427020408852506
160,Yemen,-4474220.555220622,62.786165533544946,-71.26124867157506
161,Zambia,-1507637.2366458476,12.886669612901269,-116.9919988587666
162,Zimbabwe,0.0,0.0,
