,country,total_costs,scrap,unit_cost
106,Nicaragua,33842030.83606375,355.7700682506439,95.12332221332817
107,Niger,22336765.80606861,117.65449853248504,189.8505036753976
108,Nigeria,107070307.4079159,10040.91568529532,10.663400706044948
109,North Macedonia,16594984.845420046,79.55900909863396,208.58712336206037
110,Norway,103254169.92945686,7881.832616986258,13.100274383768596
111,Oman,26374406.60417335,247.70558429909573,106.47481637849225
112,Pakistan,83574045.0831426,7290.541570153035,11.463352108887063
113,Palau,4516859.805623918,1.2644096586718787,3572.3072618476954
114,Panama,15040930.92701564,54.47972618138638,276.0830859710625
115,Papua New Guinea,0.0,0.0,
116,Paraguay,28780885.992438808,221.30481284721643,130.05088150662337
117,Peru,57224141.15703418,1659.3902694898406,34.48504080636019
118,Philippines,103979967.35589471,38008.11847718329,2.735730457647228
119,Poland,847061483.737978,59314.3688750806,14.280881678467104
120,Portugal,150485257.0899151,17768.964047103986,8.468994404569209
121,Qatar,10016733.250736568,25.734242500528097,389.2375402357778
122,Rep. of Moldova,22791831.548921075,134.79829541860676,169.08100713100725
123,Romania,29679651.65069287,5387.785153200708,5.508692497335599
124,Russian Federation,83357982.48011069,7189.768362700129,11.593973306923823
125,Rwanda,7777354.290590044,8.487336929631386,916.3480082235668
126,Saint Lucia,9009601.369816616,7.346511443535312,1226.3781849471927
127,Samoa,3973352.649215132,0.8767117077332746,4532.108575905958
128,Saudi Arabia,74926591.7036486,3609.0299842184813,20.760867056047363
129,Senegal,45727362.21317295,898.0337304386092,50.91942614542911
130,Serbia,26821421.028538536,259.0446277238435,103.5397694374566
131,Seychelles,12978148.395646013,25.193900759631475,515.1305674919969
132,Sierra Leone,9580547.289672295,10.646244557269242,899.8992309575219
133,Singapore,0.0,0.0,
134,Slovakia,31786578.703694094,5953.934810429618,5.338751550993296
135,Slovenia,43124876.71593748,752.3823840185424,57.31776505133415
136,Solomon Isds,4218323.729864538,1.0401839482638569,4055.363223884803
137,South Africa,21446741.335214578,104.81656657552392,204.61213371038508
138,Spain,820822489.9430131,73890.55525817073,11.108625277954552
139,Sri Lanka,90539202.38756993,13325.393920604569,6.794485996213026
140,State of Palestine,8138301.20977293,12.129238027758975,670.9655784763736
141,Sudan,6359222.807524728,3.414544401455061,1862.3927704131868
142,Sweden,162893738.2460361,20866.731621133255,7.806384881140743
143,Switzerland,130409089.67121258,13734.377845889023,9.495085335099228
144,Tajikistan,13615337.055892909,28.866186049972022,471.6707996104011
145,Thailand,83571727.30084041,7305.684242666843,11.439274477914427
146,Togo,22954703.477274638,127.05019073677695,180.67429371146932
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,27831855.91681682,200.46663377829663,138.8353532568272
149,Tunisia,19291521.982671574,77.64577379138933,248.45553132746218
150,Turkey,12034060.467483554,13480.982125146504,0.8926694179822432
151,USA,1250904850.696216,440416.15056330647,2.8402792429302797
152,Uganda,84921278.3153528,5202.2668254151795,16.32389901657446
153,Ukraine,25872379.155290775,284.05652369079667,91.08179885864396
154,United Arab Emirates,34936837.18331076,633.9075991339187,55.113453807847534
155,United Kingdom,866348805.7368181,100356.35213107624,8.632725157300186
156,United Rep. of Tanzania,46415458.89913923,937.0740502456176,49.53232766073633
157,Uruguay,23149469.597226232,116.89626543913573,198.03429570878333
158,Uzbekistan,34104298.95258781,390.81399053197214,87.26478524007132
159,Viet Nam,-49580744.5865278,25698.123510927195,-1.9293527235731973
160,Yemen,25852769.53582849,235.52533083310442,109.76640790347948
161,Zambia,8368563.269139188,9.853597081546777,849.2901830552144
162,Zimbabwe,11234762.991804302,39.625788198690216,283.5215020953363
