,country,total_costs,scrap,unit_cost
49,Ethiopia,58083332.837590635,1769.9621386641988,32.816144237653845
50,Fiji,722163.9596742147,0.1093337782038738,6605.131291883113
51,Finland,162459503.84269044,20819.61286285317,7.803195232921666
52,France,338447271.7808192,127398.79338124435,2.656597152910283
53,French Polynesia,51852274.549028255,1282.8667514002022,40.419064951549636
54,Georgia,23340879.98266984,180.99650490923563,128.9576281838956
55,Germany,368658141.5470283,156974.45990063337,2.348523076813853
56,Ghana,12563437.83417449,25.535119983160705,492.00621898230855
57,Greece,150962236.52206385,17942.200425516156,8.413808392608066
58,Greenland,4931005.431452714,1.7822022709462355,2766.804594427245
59,Grenada,31424030.818029337,286.1295673847258,109.82447953649273
60,Guatemala,112125714.90386236,11912.54755429657,9.41240439064785
61,Guinea,7238552.191060712,4.8744922922587754,1484.9858727967055
62,Guyana,68081454.77037528,2759.5326650492284,24.67137121899615
63,Honduras,48732584.310783155,1035.5401673250924,47.06006183870634
64,Hungary,162175120.22138608,21750.35619647314,7.456205257350362
65,Iceland,39160300.04675101,718.7906227727666,54.480816535541905
66,India,1334235259.1929767,3133621.0907957903,0.4257806609458786
67,Indonesia,110742498.01324037,61174.27635693812,1.8102788395416864
68,Iran,41086997.040009476,58.863827876083626,698.000767576706
69,Ireland,123123578.16511463,10478.158134583948,11.750498187151425
70,Israel,141603805.16562775,18462.800279239433,7.669681902200648
71,Italy,300075951.7077053,98979.4153792059,3.03170058701667
72,Jamaica,9089631.349332519,8.036341603141949,1131.0658254968614
73,Japan,148438608.9552447,49226.00594970668,3.015451001791649
74,Jordan,91526456.59269142,6026.433337529479,15.18750004628981
75,Kazakhstan,78607079.5571506,4175.529712060762,18.825654462498225
76,Kenya,265845436.84501675,132545.7153366281,2.0056886499110558
77,Kiribati,7413675.217033833,5.1461527937775156,1440.6247762402427
78,Korea,167023090.4198913,80709.6157989584,2.0694323565600077
79,Kuwait,9017018.746637207,16.57510971405361,544.0095964488191
80,Kyrgyzstan,5441284.79067065,3.085579911106069,1763.4561241099557
81,Lao People's Dem. Rep.,114366629.7266666,78016.38720187572,1.4659308618166431
82,Latvia,79158615.00753543,3503.9528628904845,22.591232846162153
83,Lebanon,207825426.1854278,49403.059008901175,4.206731938359991
84,Lesotho,52456946.8014381,1325.780156670438,39.56685166655261
85,Lithuania,93112514.42171288,5240.356536977866,17.768354837056798
86,Luxembourg,54303611.876282334,1390.6639495839556,39.048694612762716
87,Madagascar,69845913.73890394,2987.2515905682067,23.381329500143814
88,Malawi,99635559.26532581,8184.855427942801,12.173160557628618
89,Malaysia,43041043.45504685,48.78696327244523,882.2242781271106
90,Maldives,56678447.009462714,390.7387779113028,145.05457408767515
91,Mali,40435672.38509496,633.4811221264836,63.83090351510333
92,Malta,51170880.111488804,1163.4479024712728,43.98209838429125
93,Mauritania,2168203.949135633,0.1749263207183448,12394.955431702796
94,Mauritius,67052439.42952664,2660.5602010949096,25.202376327335994
95,Mexico,344656903.6507038,320335.9886635608,1.0759231427246425
96,Mongolia,60658740.489753574,1396.8373292723,43.425772792995524
97,Montenegro,28560901.748794988,314.084114434458,90.93392641083406
98,Morocco,110408701.96646704,10952.927995823595,10.080291042593034
99,Mozambique,4176690.062130641,1.1103823475791321,3761.488167779961
100,Myanmar,104156501.33250605,38497.0381370881,2.7055718146836214
101,Namibia,74617159.47007947,3603.2814795563495,20.70811283920751
102,Nepal,63310972.48737491,899.6063365186121,70.37630785525826
103,Netherlands,203173667.41482127,36055.31195265186,5.635055042142768
104,New Caledonia,1048424.577729891,0.0915608317449909,11450.579442636488
105,New Zealand,113352908.46102765,9899.71733788626,11.450115654032423
106,Nicaragua,79119282.86452743,4286.660446765529,18.457091212863936
107,Niger,71433877.05783159,3184.0082986920193,22.43520442053383
108,Nigeria,441166883.4926801,557861.1094594894,0.7908184958799618
109,North Macedonia,34842467.8611611,519.1909055949973,67.10916444353225
110,Norway,117484896.6736947,10804.233432076677,10.873968746814922
111,Oman,64760121.82849649,2481.061701507454,26.101778036857876
112,Pakistan,149182659.50442195,573965.1777017438,0.25991587172897007
113,Palau,7587792.048272053,5.497481279809077,1380.2306296412837
114,Panama,2296686.534094276,2.4404028253732064,941.1096029783721
115,Papua New Guinea,0.0,0.0,
116,Paraguay,59101829.76960818,1822.8703538289856,32.422398908108455
117,Peru,119527543.47506759,14367.73155907884,8.319165971578805
118,Philippines,163958259.79718283,1185140.3797402503,0.13834501178089798
119,Poland,257570875.41357803,70802.7978139913,3.6378629569166487
120,Portugal,153214011.5968573,18633.410585362722,8.222542561114011
121,Qatar,3231850.7971591298,4.00622927524765,806.7064002370032
122,Rep. of Moldova,56683156.59780861,1680.056771957175,33.73883403462361
123,Romania,131455011.52562395,233940.7864287554,0.5619157459986457
124,Russian Federation,104183107.29433408,39423.033064643365,2.6426963933368923
125,Rwanda,4099953.4856956,4.402271289556544,931.3268574387661
126,Saint Lucia,18281989.473196916,58.47477076572518,312.64747571978256
127,Samoa,9192640.5381927,9.469871274047541,970.7249731456646
128,Saudi Arabia,183265554.3169585,35779.553389205685,5.122074955028583
129,Senegal,220396716.38862607,77862.88051173238,2.8305749150317743
130,Serbia,52101242.64049821,1421.0914048712652,36.66283707149576
131,Seychelles,39406398.94610499,588.786474040165,66.92816612396707
132,Sierra Leone,23539192.335643273,136.4609436569915,172.4976517443074
133,Singapore,0.0,0.0,
134,Slovakia,-46951650.78079513,10635.853888906871,-4.4144693290461055
135,Slovenia,86888246.14993477,4438.54063413431,19.57585911948768
136,Solomon Isds,7409223.85891065,5.136137426468892,1442.5672920524853
137,South Africa,45190739.58093544,868.3955555434778,52.03934922565697
138,Spain,277297685.8463616,82408.46235531959,3.3649176058004873
139,Sri Lanka,132931871.49680495,240692.27349433088,0.5522897331390072
140,State of Palestine,18256712.420059063,96.36937821274027,189.445161509255
141,Sudan,8774934.738682631,8.373355357793677,1047.9591948184996
142,Sweden,171610336.396397,23712.552260571807,7.23710946466708
143,Switzerland,138335444.33483556,15847.904538786466,8.728942302515183
144,Tajikistan,38249573.875960305,541.055021885471,70.69442538887823
145,Thailand,105499757.40132448,42438.310184104754,2.485955659960263
146,Togo,53961570.59190397,1436.4819187838875,37.56508862818639
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,71083888.75676522,3131.6797595634,22.698326206468607
149,Tunisia,38725106.476872444,560.3527477270417,69.10844398274668
150,Turkey,1227372780.4695315,85547.75929712251,14.347223007988424
151,USA,5317702089.413347,3661007.043820896,1.4525244081102346
152,Uganda,310665724.5394465,206233.08533604068,1.5063815974689077
153,Ukraine,20035082.4872015,124.41252635387303,161.03750220628643
154,United Arab Emirates,11177041.790387904,101.3271346958051,110.30650204353039
155,United Kingdom,307920439.602029,124743.68038576921,2.4684251631007403
156,United Rep. of Tanzania,126179499.47941299,15997.730277660892,7.887337596609506
157,Uruguay,44231015.165346235,779.4050759002477,56.74971402291349
158,Uzbekistan,114235641.63358699,12064.75642489341,9.468541063778355
159,Viet Nam,-633654561.471153,63918.428832785634,-9.913487753724839
160,Yemen,87015677.19336145,5293.823595720226,16.43720755329078
161,Zambia,8530540.414409868,8.157054608739319,1045.786846304842
162,Zimbabwe,10815220.065944936,21.75034139058438,497.2436924887438
