,country,total_netprofits,scrap,net_profit
85,Lithuania,-27330457.62757691,5240.356536977866,-5.215381326580212
86,Luxembourg,-31828871.886532158,1390.6639495839556,-22.887536486477835
87,Madagascar,-29174229.03188925,2987.2515905682067,-9.76624437124829
88,Malawi,-5770404.847601177,8184.855427942801,-0.7050099905126269
89,Malaysia,-42730504.82544439,48.78696327244523,-875.859081181601
90,Maldives,-46922083.25561684,390.7387779113028,-120.0855556401113
91,Mali,-28395652.893211283,633.4811221264836,-44.82478151502309
92,Malta,-31741037.4000754,1163.4479024712728,-27.281872555405744
93,Mauritania,-2743670.7948952504,0.1749263207183448,-15684.72247988874
94,Mauritius,-30003749.050331827,2660.5602010949096,-11.277229899922686
95,Mexico,2402910714.0597277,320335.9886635608,7.501219966213137
96,Mongolia,-38298305.22638656,1396.8373292723,-27.417870659526653
97,Montenegro,-21812014.502638023,314.084114434458,-69.44641100971593
98,Morocco,10154597.489070065,10952.927995823595,0.9271125942708711
99,Mozambique,-4794028.446597616,1.1103823475791321,-4317.4573668697185
100,Myanmar,243897984.57453525,38497.0381370881,6.335499985895371
101,Namibia,-27259747.84204552,3603.2814795563495,-7.565256280062208
102,Nepal,-45925239.28906343,899.6063365186121,-51.0503732852634
103,Netherlands,144388625.64476708,36055.31195265186,4.004642251726443
104,New Caledonia,-1300354.60903457,0.0915608317449909,-14202.083841442492
105,New Zealand,449375.49767432734,9899.71733788626,0.04539276045332783
106,Nicaragua,-24625859.865472607,4286.660446765529,-5.7447656914495955
107,Niger,-28607823.005546555,3184.0082986920193,-8.984845616545208
108,Nigeria,4290633030.2465487,557861.1094594894,7.691220910530465
109,North Macedonia,-24747214.521279477,519.1909055949973,-47.66496149026138
110,Norway,541041.9606044553,10804.233432076677,0.05007684848775633
111,Oman,-29730357.89817914,2481.061701507454,-11.982917587303628
112,Pakistan,4595016355.614536,573965.1777017438,8.00574065139941
113,Palau,-7991546.869546041,5.497481279809077,-1453.6742305784771
114,Panama,-2324891.3321493273,2.4404028253732064,-952.6670383991978
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-31705776.754967555,1822.8703538289856,-17.39332514151035
117,Peru,32738962.04455555,14367.73155907884,2.278645164682806
118,Philippines,9574527943.3875,1185140.3797402503,8.078813368493925
119,Poland,401759449.7977599,70802.7978139913,5.6743442660731755
120,Portugal,41380576.85146411,18633.410585362722,2.2207730926065774
121,Qatar,-3312496.81701276,4.00622927524765,-826.8365561299519
122,Rep. of Moldova,-31060774.60931713,1680.056771957175,-18.48793155551108
123,Romania,1813174908.6120033,233940.7864287554,7.750571998543698
124,Russian Federation,251669965.59244123,39423.033064643365,6.383830619520546
125,Rwanda,-4134195.9320184845,4.402271289556544,-939.1052163972694
126,Saint Lucia,-16808926.698054284,58.47477076572518,-287.4560511814231
127,Samoa,-9390624.672355037,9.469871274047541,-991.631712892478
128,Saudi Arabia,169364429.23602673,35779.553389205685,4.733553473787132
129,Senegal,492058176.66348755,77862.88051173238,6.319547561425553
130,Serbia,-30021739.791676294,1421.0914048712652,-21.125833066590058
131,Seychelles,-28028944.20848205,588.786474040165,-47.60459936545691
132,Sierra Leone,-20027164.78635408,136.4609436569915,-146.76114827913253
133,Singapore,0.0,0.0,
134,Slovakia,191455607.2595885,10635.853888906871,18.00096252349569
135,Slovenia,-29798994.22928071,4438.54063413431,-6.71369188334415
136,Solomon Isds,-7832696.539231055,5.136137426468892,-1525.0169317638479
137,South Africa,-29844254.14866404,868.3955555434778,-34.367119866229935
138,Spain,478783256.7369191,82408.46235531959,5.809879750850769
139,Sri Lanka,1882573792.459481,240692.27349433088,7.8214965737311966
140,State of Palestine,-16001477.744944274,96.36937821274027,-166.04317721776934
141,Sudan,-9028762.152120577,8.373355357793677,-1078.272898536053
142,Sweden,57074482.711699784,23712.552260571807,2.406931235597137
143,Switzerland,25546882.87629994,15847.904538786466,1.612003833931231
144,Tajikistan,-27593042.8315608,541.055021885471,-50.99858926621629
145,Thailand,275549927.24342346,42438.310184104754,6.492952383071806
146,Togo,-31229985.89487675,1436.4819187838875,-21.740604936618883
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-28891033.616515983,3131.6797595634,-9.22541122804453
149,Tunisia,-27775322.187589217,560.3527477270417,-49.567566680549405
150,Turkey,-171822761.3496061,85547.75929712251,-2.008501014653525
151,USA,26596264445.450912,3661007.043820896,7.2647400365810535
152,Uganda,1490170762.136647,206233.08533604068,7.225662942047006
153,Ukraine,-16867773.630709,124.41252635387303,-135.57938356408832
154,United Arab Emirates,-8943188.382427229,101.3271346958051,-88.26054747601061
155,United Kingdom,813876080.9276265,124743.68038576921,6.524387274856079
156,United Rep. of Tanzania,41728327.68386179,15997.730277660892,2.608390500378101
157,Uruguay,-30401545.27430598,779.4050759002477,-39.00609094595752
158,Uzbekistan,16882877.632869333,12064.75642489341,1.3993550336444933
159,Viet Nam,1040687026.0086969,63918.428832785634,16.281486341461793
160,Yemen,-21269969.460224997,5293.823595720226,-4.017884063500082
161,Zambia,-8791767.883123726,8.157054608739319,-1077.811575970619
162,Zimbabwe,-10359427.96949809,21.75034139058438,-476.2880629534687
