,country,type,recycling_m,scrap,unit_cost,net_profit
194,Azerbaijan,NMC523,Pyro,98.05272974723944,75.58643245700911,-71.3891269096551
195,Azerbaijan,NCA,Direct,311.5276657432565,19.63251583280473,-9.08562812232973
196,Azerbaijan,NCA,Hydro,311.5276657432565,29.393407830987467,-20.947452719767465
197,Azerbaijan,NCA,Pyro,311.5276657432565,37.33365656060717,-32.302892766043165
198,Burundi,LFP,Direct,0.0,0.0,0.0
199,Burundi,LFP,Hydro,0.0,0.0,0.0
200,Burundi,LFP,Pyro,0.0,0.0,0.0
201,Burundi,NMC111,Direct,24.289995379257064,68.79036974874414,-63.45375073109214
202,Burundi,NMC111,Hydro,24.289995379257064,179.33373380118272,-171.2331662457607
203,Burundi,NMC111,Pyro,24.289995379257064,199.64103569160338,-195.09296895036337
204,Burundi,NMC622,Direct,14.601354455931848,88.16454092034381,-79.58167347433881
205,Burundi,NMC622,Hydro,14.601354455931848,255.9452709514429,-247.97620536549408
206,Burundi,NMC622,Pyro,14.601354455931848,277.5777582240906,-272.9967660482106
207,Burundi,NMC811,Direct,11.560367030933122,98.7967116943279,-88.4771314144279
208,Burundi,NMC811,Hydro,11.560367030933122,301.32319446215945,-293.56229939965067
209,Burundi,NMC811,Pyro,11.560367030933122,322.8955423869861,-318.3566954670851
210,Burundi,NMC523,Direct,29.696571758030373,62.36980891165053,-62.25898609027053
211,Burundi,NMC523,Hydro,29.696571758030373,155.8335982081773,-148.31447122932371
212,Burundi,NMC523,Pyro,29.696571758030373,175.27935053104767,-171.08204498369366
213,Burundi,NCA,Direct,93.64585654307731,35.62794572194361,-25.08105801146861
214,Burundi,NCA,Hydro,93.64585654307731,69.83169489911892,-61.38573978789891
215,Burundi,NCA,Pyro,93.64585654307731,83.31727657692902,-78.28651278236502
216,Belgium,LFP,Direct,27.04190339200864,59.187410576784224,-56.04017030291858
217,Belgium,LFP,Hydro,27.04190339200864,15.475947212697235,-13.951562174599818
218,Belgium,LFP,Pyro,27.04190339200864,61.75458191203169,-61.07003755297695
219,Belgium,NMC111,Direct,5232.232135473028,5.882940964122975,-0.7030912785683049
220,Belgium,NMC111,Hydro,5232.232135473028,0.4987283930612376,7.453838181818619
221,Belgium,NMC111,Pyro,5232.232135473028,2.8192683900052327,1.6262950425144342
222,Belgium,NMC622,Direct,2910.761030962241,7.607904759991278,0.8230079292960597
223,Belgium,NMC622,Hydro,2910.761030962241,0.7311655327407589,7.094578044977695
224,Belgium,NMC622,Pyro,2910.761030962241,3.975951644009528,0.49751580427448955
225,Belgium,NMC811,Direct,1809.3240042298248,9.371422300494128,0.8011864040495964
226,Belgium,NMC811,Hydro,1809.3240042298248,0.997076253012593,6.6251870973220255
227,Belgium,NMC811,Pyro,1809.3240042298248,5.254054391348515,-0.8275455481470165
228,Belgium,NMC523,Direct,5878.610146349505,5.590017325990058,-5.632204038978689
229,Belgium,NMC523,Hydro,5878.610146349505,0.46223314754548106,6.912350862082219
230,Belgium,NMC523,Pyro,5878.610146349505,2.633175192382881,1.4582969621292003
231,Belgium,NCA,Direct,9204.346503770812,4.592343650901693,5.804202539929241
232,Belgium,NCA,Hydro,9204.346503770812,0.345007334517792,7.963050445413795
233,Belgium,NCA,Pyro,9204.346503770812,2.0245452330427183,2.8951594644212886
234,Benin,LFP,Direct,0.0,0.0,0.0
235,Benin,LFP,Hydro,0.0,0.0,0.0
236,Benin,LFP,Pyro,0.0,0.0,0.0
237,Benin,NMC111,Direct,119.45768782531108,31.6405335795456,-26.3039145618936
238,Benin,NMC111,Hydro,119.45768782531108,58.9059235348154,-50.8053559793934
239,Benin,NMC111,Pyro,119.45768782531108,71.16566861226924,-66.61760187102924
240,Benin,NMC622,Direct,73.39130269042028,40.12319488374915,-31.540327437744146
241,Benin,NMC622,Hydro,73.39130269042028,82.79973959834032,-74.83067401239153
242,Benin,NMC622,Pyro,73.39130269042028,97.56101047557169,-92.9800182996917
243,Benin,NMC811,Direct,58.40244847894673,44.85052550107942,-34.53094522117942
244,Benin,NMC811,Hydro,58.40244847894673,97.13398913385771,-89.37309407134892
245,Benin,NMC811,Pyro,58.40244847894673,113.11595261317356,-108.57710569327256
246,Benin,NMC523,Direct,148.14249687343346,28.4888046694413,-28.3779818480613
247,Benin,NMC523,Hydro,148.14249687343346,50.679706753736426,-43.16057977488283
248,Benin,NMC523,Pyro,148.14249687343346,61.90777295892663,-57.71046741157263
249,Benin,NCA,Direct,470.95318724630647,16.20975446893908,-5.66286675846408
250,Benin,NCA,Hydro,470.95318724630647,22.58230643206687,-14.136351320846867
251,Benin,NCA,Pyro,470.95318724630647,29.27337191695331,-24.242608122389306
252,Burkina Faso,LFP,Direct,0.0,0.0,0.0
253,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
254,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
255,Burkina Faso,NMC111,Direct,72.94870524534308,40.241699854492616,-34.90508083684062
256,Burkina Faso,NMC111,Hydro,72.94870524534308,83.15053304989084,-75.04996549446884
257,Burkina Faso,NMC111,Pyro,72.94870524534308,97.94391459311439,-93.39584785187438
258,Burkina Faso,NMC622,Direct,44.620631227066085,51.13996319734343,-42.55709575133842
259,Burkina Faso,NMC622,Hydro,44.620631227066085,117.23887212997165,-109.26980654402286
260,Burkina Faso,NMC622,Pyro,44.620631227066085,134.65472722303778,-130.07373504715778
261,Burkina Faso,NMC811,Direct,35.48777456973208,57.18091648958041,-46.86133620968042
262,Burkina Faso,NMC811,Hydro,35.48777456973208,137.58909193875093,-129.82819687624212
263,Burkina Faso,NMC811,Pyro,35.48777456973208,156.18049386239693,-151.64164694249592
264,Burkina Faso,NMC523,Direct,90.15693557782018,36.29361922750539,-36.18279640612539
265,Burkina Faso,NMC523,Hydro,90.15693557782018,71.70960979527113,-64.19048281641753
266,Burkina Faso,NMC523,Pyro,90.15693557782018,85.39119633521271,-81.1938907878587
267,Burkina Faso,NCA,Direct,286.5010635915541,20.654555414586238,-10.107667704111236
268,Burkina Faso,NCA,Hydro,286.5010635915541,31.961787949842975,-23.515832838622973
269,Burkina Faso,NCA,Pyro,286.5010635915541,40.38791101967062,-35.357147225106615
270,Bangladesh,LFP,Direct,0.0,0.0,0.0
271,Bangladesh,LFP,Hydro,0.0,0.0,0.0
272,Bangladesh,LFP,Pyro,0.0,0.0,0.0
273,Bangladesh,NMC111,Direct,0.3062231977024383,2228.4050425809473,-2223.0684235632953
274,Bangladesh,NMC111,Hydro,0.3062231977024383,22267.434141672595,-22259.333574117172
275,Bangladesh,NMC111,Pyro,0.3062231977024383,18372.70086870925,-18368.152801968008
276,Bangladesh,NMC622,Direct,0.1368206623086363,3815.1824520460946,-3806.5995846000897
277,Bangladesh,NMC622,Hydro,0.1368206623086363,46984.34002620619,-46976.37096062024
278,Bangladesh,NMC622,Pyro,0.1368206623086363,36950.87359807835,-36946.292605902476
279,Bangladesh,NMC811,Direct,0.1089351003995503,4442.005715658731,-4431.686135378831
280,Bangladesh,NMC811,Hydro,0.1089351003995503,58035.49519291499,-58027.73429785248
281,Bangladesh,NMC811,Pyro,0.1089351003995503,45026.90076863373,-45022.361921713826
282,Bangladesh,NMC523,Direct,0.2833487819881626,2346.914980745057,-2346.804157923677
283,Bangladesh,NMC523,Hydro,0.2833487819881626,23928.729623816547,-23921.210496837695
284,Bangladesh,NMC523,Pyro,0.2833487819881626,19652.376281746652,-19648.1789761993
285,Bangladesh,NCA,Direct,0.9987941514203292,1012.3143856807869,-1001.767497970312
286,Bangladesh,NCA,Hydro,0.9987941514203292,7443.9566642409545,-7435.510709129734
287,Bangladesh,NCA,Pyro,0.9987941514203292,6589.846622499724,-6584.815858705159
288,Bulgaria,LFP,Direct,5.696188707628848,136.60039436830675,-133.31508245422674
289,Bulgaria,LFP,Hydro,5.696188707628848,477.5356050230468,-475.9620632074748
290,Bulgaria,LFP,Pyro,5.696188707628848,490.3119235559174,-489.5345897927654
291,Bulgaria,NMC111,Direct,977.8282570182904,11.393721005284812,-6.057101987632812
292,Bulgaria,NMC111,Hydro,977.8282570182904,13.591809512426744,-5.491241957004743
293,Bulgaria,NMC111,Pyro,977.8282570182904,18.314676845949297,-13.766610104709297
294,Bulgaria,NMC622,Direct,544.6381854403393,15.113259796820632,-6.53039235081563
295,Bulgaria,NMC622,Hydro,544.6381854403393,20.37399153684648,-12.40492595089768
296,Bulgaria,NMC622,Pyro,544.6381854403393,26.617755701712806,-22.036763525832807
297,Bulgaria,NMC811,Direct,339.1742011592303,18.995568584555677,-8.675988304655679
298,Bulgaria,NMC811,Hydro,339.1742011592303,28.2714947262317,-20.5105996637229
299,Bulgaria,NMC811,Pyro,339.1742011592303,36.02284299446686,-31.483996074565862
300,Bulgaria,NMC523,Direct,1099.3517298882966,10.767285320813734,-10.656462499433735
301,Bulgaria,NMC523,Hydro,1099.3517298882966,12.533940885983785,-5.0148139071301845
302,Bulgaria,NMC523,Pyro,1099.3517298882966,16.99406353698214,-12.796757989628139
303,Bulgaria,NCA,Direct,1722.690424649673,8.668347179007492,1.8785405314675092
304,Bulgaria,NCA,Hydro,1722.690424649673,9.186650388460443,-0.7406952772404409
305,Bulgaria,NCA,Pyro,1722.690424649673,12.754755021274375,-7.723991226710375
306,Bahrain,LFP,Direct,0.0,0.0,0.0
307,Bahrain,LFP,Hydro,0.0,0.0,0.0
308,Bahrain,LFP,Pyro,0.0,0.0,0.0
309,Bahrain,NMC111,Direct,0.4812202425184104,384.7085398105053,-379.37192079285325
310,Bahrain,NMC111,Hydro,0.4812202425184104,2165.273809297416,-2157.173241741994
311,Bahrain,NMC111,Pyro,0.4812202425184104,1938.5101323901872,-1933.9620656489471
312,Bahrain,NMC622,Direct,0.097477723721416,801.4440055566039,-792.8611381105989
313,Bahrain,NMC622,Hydro,0.097477723721416,6253.428269967288,-6245.459204381339
314,Bahrain,NMC622,Pyro,0.097477723721416,5135.760745641135,-5131.179753465255
315,Bahrain,NMC811,Direct,0.0110003811590222,2184.709440209638,-2174.389859929738
316,Bahrain,NMC811,Hydro,0.0110003811590222,26636.56438539896,-26628.803490336453
317,Bahrain,NMC811,Pyro,0.0110003811590222,19443.237059241095,-19438.698212321193
318,Bahrain,NMC523,Direct,0.2858017050028105,488.811898208747,-488.701075387367
319,Bahrain,NMC523,Hydro,0.2858017050028105,3060.6597238119607,-3053.140596833107
320,Bahrain,NMC523,Pyro,0.2858017050028105,2664.058383694771,-2659.8610781474167
321,Bahrain,NCA,Direct,0.791184946553832,306.10961703116527,-295.56272932069027
322,Bahrain,NCA,Hydro,0.791184946553832,1556.2596576775213,-1547.8137025663013
323,Bahrain,NCA,Pyro,0.791184946553832,1431.2150861070625,-1426.1843223124984
324,Bahamas,LFP,Direct,0.0,0.0,0.0
325,Bahamas,LFP,Hydro,0.0,0.0,0.0
326,Bahamas,LFP,Pyro,0.0,0.0,0.0
327,Bahamas,NMC111,Direct,0.0,0.0,0.0
328,Bahamas,NMC111,Hydro,0.0,0.0,0.0
329,Bahamas,NMC111,Pyro,0.0,0.0,0.0
330,Bahamas,NMC622,Direct,0.0,0.0,0.0
331,Bahamas,NMC622,Hydro,0.0,0.0,0.0
332,Bahamas,NMC622,Pyro,0.0,0.0,0.0
333,Bahamas,NMC811,Direct,0.0,0.0,0.0
334,Bahamas,NMC811,Hydro,0.0,0.0,0.0
335,Bahamas,NMC811,Pyro,0.0,0.0,0.0
336,Bahamas,NMC523,Direct,0.0,0.0,0.0
337,Bahamas,NMC523,Hydro,0.0,0.0,0.0
338,Bahamas,NMC523,Pyro,0.0,0.0,0.0
339,Bahamas,NCA,Direct,0.0077816136408746,3236.234802991336,-3225.687915280861
340,Bahamas,NCA,Hydro,0.0077816136408746,57503.81886539974,-57495.37291028852
341,Bahamas,NCA,Pyro,0.0077816136408746,41536.929798426616,-41531.89903463205
342,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0
343,Bosnia Herzegovina,LFP,Hydro,0.0,0.0,0.0
344,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
345,Bosnia Herzegovina,NMC111,Direct,17.411380526293947,72.98422912558785,-67.64761010793585
346,Bosnia Herzegovina,NMC111,Hydro,17.411380526293947,192.48858417551594,-184.38801662009394
