,country,type,recycling_m,net_profit
1758,Malta,NMC523,Direct,-30.743453690053606
1752,Malta,NMC622,Direct,-33.90933406830299
1755,Malta,NMC811,Direct,-42.408797815150066
1800,Mauritania,LFP,Direct,0.0
1815,Mauritania,NCA,Direct,-1756.956838914344
1803,Mauritania,NMC111,Direct,-3312.4198534220445
1812,Mauritania,NMC523,Direct,-3075.3145461366807
1806,Mauritania,NMC622,Direct,-4377.99621998619
1809,Mauritania,NMC811,Direct,0.0
1818,Mauritius,LFP,Direct,0.0
1833,Mauritius,NCA,Direct,-13.432257646426098
1821,Mauritius,NMC111,Direct,-41.39384737635402
1830,Mauritius,NMC523,Direct,-42.021689719857086
1824,Mauritius,NMC622,Direct,-50.78348051416921
1827,Mauritius,NMC811,Direct,-56.106232006555416
1692,Mexico,LFP,Direct,0.0
1707,Mexico,NCA,Direct,7.162383265753746
1696,Mexico,NMC111,Hydro,2.188690245096324
1705,Mexico,NMC523,Hydro,2.4453760293225564
1698,Mexico,NMC622,Direct,0.31984350297671554
1701,Mexico,NMC811,Direct,1.0997951441758136
1764,Mongolia,LFP,Direct,0.0
1779,Mongolia,NCA,Direct,-27.605727144295027
1767,Mongolia,NMC111,Direct,-79.66060012148859
1776,Mongolia,NMC523,Direct,-75.02268095923559
1770,Mongolia,NMC622,Direct,-104.94722295533732
1773,Mongolia,NMC811,Direct,-119.68477211917902
2898,Montenegro,LFP,Direct,0.0
2913,Montenegro,NCA,Direct,-46.447483775104665
2901,Montenegro,NMC111,Direct,-100.76492718367642
2910,Montenegro,NMC523,Direct,-96.36711185051854
2904,Montenegro,NMC622,Direct,-124.36609306949762
2907,Montenegro,NMC811,Direct,-137.407648481789
1620,Morocco,LFP,Direct,0.0
1635,Morocco,NCA,Direct,-3.885917030315065
1623,Morocco,NMC111,Direct,-22.808327254970386
1632,Morocco,NMC523,Direct,-25.251714280860607
1626,Morocco,NMC622,Direct,-27.146672586900507
1629,Morocco,NMC811,Direct,-29.648711058831697
1782,Mozambique,LFP,Direct,0.0
1797,Mozambique,NCA,Direct,-697.2773861943712
1785,Mozambique,NMC111,Direct,-956.7532545265789
1794,Mozambique,NMC523,Direct,-1101.8514976239787
1788,Mozambique,NMC622,Direct,-1797.0817693269262
1791,Mozambique,NMC811,Direct,-4111.857914659442
2880,Myanmar,LFP,Direct,0.0
2895,Myanmar,NCA,Direct,2.8230362708257823
2883,Myanmar,NMC111,Direct,-13.952282653030826
2892,Myanmar,NMC523,Direct,-16.604385368195217
2886,Myanmar,NMC622,Direct,-18.13883296802897
2889,Myanmar,NMC811,Direct,-20.812567399061507
1872,Namibia,LFP,Direct,0.0
1887,Namibia,NCA,Direct,-12.370670811443834
1875,Namibia,NMC111,Direct,-39.340551957464406
1884,Namibia,NMC523,Direct,-40.16737735793368
1878,Namibia,NMC622,Direct,-48.16054554720761
1881,Namibia,NMC811,Direct,-53.14174878515439
1998,Nepal,LFP,Direct,0.0
2013,Nepal,NCA,Direct,-31.171563073525927
2001,Nepal,NMC111,Direct,-97.75123361922618
2010,Nepal,NMC523,Direct,-90.09825481309652
2004,Nepal,NMC622,Direct,-135.9879855723463
2007,Nepal,NMC811,Direct,-158.9360736009831
1962,Netherlands,LFP,Direct,-453.4221265466155
1977,Netherlands,NCA,Direct,-23.12876663137548
1965,Netherlands,NMC111,Direct,-38.03195388006319
1974,Netherlands,NMC523,Direct,-41.035236422640885
1968,Netherlands,NMC622,Direct,-47.78910597272102
1971,Netherlands,NMC811,Direct,-59.49987252028228
1890,New Caledonia,LFP,Direct,0.0
1905,New Caledonia,NCA,Direct,-1185.5859306940738
1893,New Caledonia,NMC111,Direct,-1718.564076885361
1902,New Caledonia,NMC523,Direct,0.0
1896,New Caledonia,NMC622,Direct,0.0
1899,New Caledonia,NMC811,Direct,0.0
2016,New Zealand,LFP,Direct,0.0
2031,New Zealand,NCA,Direct,3.7416188761090554
2020,New Zealand,NMC111,Hydro,-6.699913311793432
2029,New Zealand,NMC523,Hydro,-5.34115838476243
2022,New Zealand,NMC622,Direct,-6.813443491150265
2025,New Zealand,NMC811,Direct,-6.718745693797301
1944,Nicaragua,LFP,Direct,0.0
1959,Nicaragua,NCA,Direct,-8.005634224119063
1947,Nicaragua,NMC111,Direct,-30.49846840608957
1956,Nicaragua,NMC523,Direct,-32.25092402429848
1950,Nicaragua,NMC622,Direct,-36.80189934192739
1953,Nicaragua,NMC811,Direct,-40.38723323085182
1908,Niger,LFP,Direct,0.0
1923,Niger,NCA,Direct,-18.99630273580798
1911,Niger,NMC111,Direct,-52.30082816150285
1920,Niger,NMC523,Direct,-51.811160793508925
1914,Niger,NMC622,Direct,-64.55060136233432
1917,Niger,NMC811,Direct,-71.47207418312364
1926,Nigeria,LFP,Direct,0.0
1941,Nigeria,NCA,Direct,7.461505763378421
1930,Nigeria,NMC111,Hydro,2.638864983968106
1939,Nigeria,NMC523,Hydro,2.8199597810744264
1932,Nigeria,NMC622,Direct,0.9457662670828331
1935,Nigeria,NMC811,Direct,1.782889817718468
1710,North Macedonia,LFP,Direct,0.0
1725,North Macedonia,NCA,Direct,-28.11144320271649
1713,North Macedonia,NMC111,Direct,-66.27204533946897
1722,North Macedonia,NMC523,Direct,-65.3318328823039
1716,North Macedonia,NMC622,Direct,-81.72447731956065
1719,North Macedonia,NMC811,Direct,-90.15955693547882
1980,Norway,LFP,Direct,0.0
1995,Norway,NCA,Direct,4.343545585122291
1984,Norway,NMC111,Hydro,-4.480587577498194
1993,Norway,NMC523,Hydro,-3.764861789410685
1986,Norway,NMC622,Direct,-5.382457588903023
1989,Norway,NMC811,Direct,-5.32326422292483
2034,Oman,LFP,Direct,0.0
2049,Oman,NCA,Direct,-11.962599340406037
2037,Oman,NMC111,Direct,-36.839269447455024
2046,Oman,NMC523,Direct,-38.20357764500442
2040,Oman,NMC622,Direct,-44.361931432551415
2043,Oman,NMC811,Direct,-48.53886931427792
2052,Pakistan,LFP,Direct,0.0
2067,Pakistan,NCA,Direct,8.522202006738873
2056,Pakistan,NMC111,Hydro,3.358617564339732
2065,Pakistan,NMC523,Hydro,3.6341562970832517
2058,Pakistan,NMC622,Direct,1.5813104375074838
2061,Pakistan,NMC811,Direct,2.1664501247115577
2142,Palau,LFP,Direct,0.0
2157,Palau,NCA,Direct,-304.57069583028095
2145,Palau,NMC111,Direct,-604.7101895221164
2154,Palau,NMC523,Direct,-557.5681523258157
2148,Palau,NMC622,Direct,-777.6895671725571
2151,Palau,NMC811,Direct,-868.4877834890391
2088,Panama,LFP,Direct,0.0
2103,Panama,NCA,Direct,-169.51385073424717
2091,Panama,NMC111,Direct,-264.96037781189534
2100,Panama,NMC523,Direct,-316.1482675969827
2094,Panama,NMC622,Direct,-453.33245043722565
2097,Panama,NMC811,Direct,-593.4356305499318
2160,Papua New Guinea,LFP,Direct,0.0
2175,Papua New Guinea,NCA,Direct,0.0
2163,Papua New Guinea,NMC111,Direct,0.0
2172,Papua New Guinea,NMC523,Direct,0.0
2166,Papua New Guinea,NMC622,Direct,0.0
2169,Papua New Guinea,NMC811,Direct,0.0
2214,Paraguay,LFP,Direct,0.0
2229,Paraguay,NCA,Direct,-13.798432972392792
2217,Paraguay,NMC111,Direct,-41.59646683261317
2226,Paraguay,NMC523,Direct,-42.366531701552695
2220,Paraguay,NMC622,Direct,-51.012807483360035
2223,Paraguay,NMC811,Direct,-56.311629708119824
2106,Peru,LFP,Direct,0.0
2121,Peru,NCA,Direct,1.4211535045535424
2109,Peru,NMC111,Direct,-12.247714382820496
2119,Peru,NMC523,Hydro,-14.548830680229853
2112,Peru,NMC622,Direct,-13.750682752496255
2115,Peru,NMC811,Direct,-14.658240277218226
2124,Philippines,LFP,Direct,0.0
2139,Philippines,NCA,Direct,9.872365380039872
2128,Philippines,NMC111,Hydro,7.070210050358428
2137,Philippines,NMC523,Hydro,6.675143499359456
2131,Philippines,NMC622,Hydro,6.350089271449449
2133,Philippines,NMC811,Direct,7.602254553429264
2179,Poland,LFP,Hydro,63.57642291897101
2194,Poland,NCA,Hydro,9.861169558922054
2182,Poland,NMC111,Hydro,10.155996517437085
2191,Poland,NMC523,Hydro,9.421820686944079
2185,Poland,NMC622,Hydro,10.9916465728733
2188,Poland,NMC811,Hydro,11.890682914638784
2196,Portugal,LFP,Direct,-60.80198273501725
2211,Portugal,NCA,Direct,5.905127741218655
2200,Portugal,NMC111,Hydro,2.8082189183063386
2209,Portugal,NMC523,Hydro,2.610896747753563
2202,Portugal,NMC622,Direct,0.7854086925167363
2205,Portugal,NMC811,Direct,0.6545747994727029
2250,Qatar,LFP,Direct,0.0
2265,Qatar,NCA,Direct,-131.22669405186082
2253,Qatar,NMC111,Direct,-202.65561969017256
2262,Qatar,NMC523,Direct,-260.6143516540932
2256,Qatar,NMC622,Direct,-399.36468925180924
2259,Qatar,NMC811,Direct,-498.558343301361
1638,Rep. of Moldova,LFP,Direct,0.0
1653,Rep. of Moldova,NCA,Direct,-19.73008840123317
1641,Rep. of Moldova,NMC111,Direct,-53.2656713835015
1650,Rep. of Moldova,NMC523,Direct,-52.798992322451234
1644,Rep. of Moldova,NMC622,Direct,-65.71338484241063
1647,Rep. of Moldova,NMC811,Direct,-72.68325483555972
2269,Romania,LFP,Hydro,-21.150782030158314
2284,Romania,NCA,Hydro,7.789671999014552
2272,Romania,NMC111,Hydro,7.1986440956242985
2281,Romania,NMC523,Hydro,6.676874702747653
2275,Romania,NMC622,Hydro,6.7154962937795535
2278,Romania,NMC811,Hydro,6.1036249145679005
2286,Russian Federation,LFP,Direct,0.0
2301,Russian Federation,NCA,Direct,7.514585085008461
2290,Russian Federation,NMC111,Hydro,-0.22620504917569306
2299,Russian Federation,NMC523,Hydro,0.7070879232815495
2292,Russian Federation,NMC622,Direct,-1.9224156864822426
2295,Russian Federation,NMC811,Direct,-1.924756136950645
2304,Rwanda,LFP,Direct,0.0
2319,Rwanda,NCA,Direct,-212.52429648118007
2307,Rwanda,NMC111,Direct,-309.3552327134221
2316,Rwanda,NMC523,Direct,-421.46628656262726
2310,Rwanda,NMC622,Direct,-624.9143420577225
2313,Rwanda,NMC811,Direct,-877.0078448744337
1512,Saint Lucia,LFP,Direct,0.0
1527,Saint Lucia,NCA,Direct,-114.16351864578958
1515,Saint Lucia,NMC111,Direct,-234.34009122070552
1524,Saint Lucia,NMC523,Direct,-217.11666418643523
1518,Saint Lucia,NMC622,Direct,-296.5415032559302
1521,Saint Lucia,NMC811,Direct,-331.2748377292477
2772,Samoa,LFP,Direct,0.0
2787,Samoa,NCA,Direct,-344.6252270878998
2775,Samoa,NMC111,Direct,-685.5903552253031
2784,Samoa,NMC523,Direct,-623.756118704377
2778,Samoa,NMC622,Direct,-870.9067848515912
2781,Samoa,NMC811,Direct,-974.4442790819433
2322,Saudi Arabia,LFP,Direct,0.0
2337,Saudi Arabia,NCA,Direct,4.053055157252965
2326,Saudi Arabia,NMC111,Hydro,-6.619521379562967
2335,Saudi Arabia,NMC523,Hydro,-5.2940920658421575
2328,Saudi Arabia,NMC622,Direct,-6.689929625250251
2331,Saudi Arabia,NMC811,Direct,-6.667769737138361
2358,Senegal,LFP,Direct,0.0
2373,Senegal,NCA,Direct,1.1409029900050207
2361,Senegal,NMC111,Direct,-13.022128958001991
2371,Senegal,NMC523,Hydro,-15.706593994999329
2364,Senegal,NMC622,Direct,-14.6991363083325
2367,Senegal,NMC811,Direct,-15.7009151327793
2808,Serbia,LFP,Direct,0.0
2823,Serbia,NCA,Direct,-12.778594726488292
2811,Serbia,NMC111,Direct,-38.298170513899954
2820,Serbia,NMC523,Direct,-39.43341992852027
2814,Serbia,NMC622,Direct,-45.978444171106645
2817,Serbia,NMC811,Direct,-50.26011182040351
2502,Seychelles,LFP,Direct,0.0
2517,Seychelles,NCA,Direct,-50.125353807955406
2505,Seychelles,NMC111,Direct,-113.04366064687899
2514,Seychelles,NMC523,Direct,-106.50922120415007
2508,Seychelles,NMC622,Direct,-141.59925875866136
2511,Seychelles,NMC811,Direct,-157.5550788175695
2412,Sierra Leone,LFP,Direct,0.0
2427,Sierra Leone,NCA,Direct,-92.08547853722402
2415,Sierra Leone,NMC111,Direct,-194.2615394510834
2424,Sierra Leone,NMC523,Direct,-180.09194050783157
2418,Sierra Leone,NMC622,Direct,-245.51152916725314
2421,Sierra Leone,NMC811,Direct,-274.2092823912904
2376,Singapore,LFP,Direct,0.0
2391,Singapore,NCA,Direct,0.0
2379,Singapore,NMC111,Direct,0.0
2388,Singapore,NMC523,Direct,0.0
2382,Singapore,NMC622,Direct,0.0
2385,Singapore,NMC811,Direct,0.0
2449,Slovakia,LFP,Hydro,-34.40155678507163
2464,Slovakia,NCA,Hydro,7.479177161590278
2452,Slovakia,NMC111,Hydro,6.74974292964196
2461,Slovakia,NMC523,Hydro,6.260955843555452
2455,Slovakia,NMC622,Hydro,6.058525266035607
2458,Slovakia,NMC811,Hydro,5.209338082504905
2466,Slovenia,LFP,Direct,-177.77564556887637
2481,Slovenia,NCA,Direct,-2.9214905225043992
2469,Slovenia,NMC111,Direct,-12.085105048455457
2479,Slovenia,NMC523,Hydro,-15.247106937271035
2472,Slovenia,NMC622,Direct,-14.147285794339904
2475,Slovenia,NMC811,Direct,-17.87342745880193
2394,Solomon Isds,LFP,Direct,0.0
2409,Solomon Isds,NCA,Direct,-336.2777654322098
2397,Solomon Isds,NMC111,Direct,-659.8332139822273
2406,Solomon Isds,NMC523,Direct,-610.921702260043
2400,Solomon Isds,NMC622,Direct,-854.0084463347549
2403,Solomon Isds,NMC811,Direct,-958.9651485085377
2826,South Africa,LFP,Direct,0.0
2841,South Africa,NCA,Direct,-24.765828576744468
2829,South Africa,NMC111,Direct,-63.24308769814764
2838,South Africa,NMC523,Direct,-61.95962117762276
2832,South Africa,NMC622,Direct,-78.9042608851344
2835,South Africa,NMC811,Direct,-87.60800675168987
846,Spain,LFP,Direct,-86.56400283350536
861,Spain,NCA,Direct,3.9641366392657167
850,Spain,NMC111,Hydro,1.5154977610766378
859,Spain,NMC523,Hydro,1.4155284994385278
853,Spain,NMC622,Hydro,-1.6511579091126114
855,Spain,NMC811,Direct,-3.4163455408698966
1530,Sri Lanka,LFP,Direct,0.0
1545,Sri Lanka,NCA,Direct,9.5333648451111
1534,Sri Lanka,NMC111,Hydro,6.286167387519759
1543,Sri Lanka,NMC523,Hydro,6.032942310846211
1537,Sri Lanka,NMC622,Hydro,5.119518673176693
1539,Sri Lanka,NMC811,Direct,6.238964611804358
2070,State of Palestine,LFP,Direct,0.0
2085,State of Palestine,NCA,Direct,-80.38206242190725
2073,State of Palestine,NMC111,Direct,-164.39679585010967
2082,State of Palestine,NMC523,Direct,-154.57881964915913
2076,State of Palestine,NMC622,Direct,-205.35832749744395
2079,State of Palestine,NMC811,Direct,-227.83636729939036
2340,Sudan,LFP,Direct,0.0
2355,Sudan,NCA,Direct,-187.14861901638858
2343,Sudan,NMC111,Direct,-372.7185272427244
2352,Sudan,NMC523,Direct,-367.8880563634177
2346,Sudan,NMC622,Direct,-510.4141195586815
2349,Sudan,NMC811,Direct,-571.3378049348055
2484,Sweden,LFP,Direct,-63.30398891003976
2499,Sweden,NCA,Direct,5.279260874196297
2488,Sweden,NMC111,Hydro,2.103017502207804
2497,Sweden,NMC523,Hydro,1.9089387298482206
2490,Sweden,NMC622,Direct,0.13918578597456782
2493,Sweden,NMC811,Direct,-0.003777572605637769
504,Switzerland,LFP,Direct,0.0
519,Switzerland,NCA,Direct,5.706069595201118
508,Switzerland,NMC111,Hydro,-0.7912924352802686
517,Switzerland,NMC523,Hydro,-0.28917873194238314
510,Switzerland,NMC622,Direct,-2.0567105498259504
513,Switzerland,NMC811,Direct,-1.4152556685111874
2556,Tajikistan,LFP,Direct,0.0
2571,Tajikistan,NCA,Direct,-50.32235939139093
2559,Tajikistan,NMC111,Direct,-113.28593448040513
2568,Tajikistan,NMC523,Direct,-106.82125267967332
2562,Tajikistan,NMC622,Direct,-142.0967342002783
2565,Tajikistan,NMC811,Direct,-158.24971471217037
2538,Thailand,LFP,Direct,0.0
2553,Thailand,NCA,Direct,7.595847764506783
2542,Thailand,NMC111,Hydro,0.1461604639539349
2551,Thailand,NMC523,Hydro,0.9524108736356052
2544,Thailand,NMC622,Direct,-1.6421436837106178
2547,Thailand,NMC811,Direct,-1.6122703930112543
2520,Togo,LFP,Direct,0.0
2535,Togo,NCA,Direct,-20.4899662239362
2523,Togo,NMC111,Direct,-55.04184808417429
2532,Togo,NMC523,Direct,-54.42902472777395
2526,Togo,NMC622,Direct,-68.28739378852065
2529,Togo,NMC811,Direct,-75.72527997842792
2574,Tonga,LFP,Direct,0.0
2589,Tonga,NCA,Direct,0.0
2577,Tonga,NMC111,Direct,0.0
2586,Tonga,NMC523,Direct,0.0
2580,Tonga,NMC622,Direct,0.0
2583,Tonga,NMC811,Direct,0.0
2592,Trinidad and Tobago,LFP,Direct,0.0
2607,Trinidad and Tobago,NCA,Direct,-12.163429480506217
2595,Trinidad and Tobago,NMC111,Direct,-38.574534516655824
2604,Trinidad and Tobago,NMC523,Direct,-39.497047847343524
2598,Trinidad and Tobago,NMC622,Direct,-46.95339119232689
2601,Trinidad and Tobago,NMC811,Direct,-51.67513414257783
2610,Tunisia,LFP,Direct,0.0
2625,Tunisia,NCA,Direct,-30.942672484167712
2613,Tunisia,NMC111,Direct,-75.21090994827539
2622,Tunisia,NMC523,Direct,-72.81519315654866
2616,Tunisia,NMC622,Direct,-94.26115573215591
2619,Tunisia,NMC811,Direct,-104.93344092452108
2628,Turkey,LFP,Direct,0.0
2644,Turkey,NCA,Hydro,8.297695397547978
2632,Turkey,NMC111,Hydro,7.926745130713593
2641,Turkey,NMC523,Hydro,7.35225877133744
2635,Turkey,NMC622,Hydro,7.790170556596581
2638,Turkey,NMC811,Hydro,7.580871702914444
2719,USA,LFP,Hydro,1584.3848076087513
2733,USA,NCA,Direct,9.695719921804724
2722,USA,NMC111,Hydro,9.922294963295048
2731,USA,NMC523,Hydro,9.196795767051968
2725,USA,NMC622,Hydro,10.732621796150838
2728,USA,NMC811,Hydro,10.11784316375925
2664,Uganda,LFP,Direct,0.0
2679,Uganda,NCA,Direct,6.191636230689376
2668,Uganda,NMC111,Hydro,-0.8510548444579573
2677,Uganda,NMC523,Hydro,-0.1833335974984962
2670,Uganda,NMC622,Direct,-2.1976572766609532
2673,Uganda,NMC811,Direct,-1.731371340781676
2682,Ukraine,LFP,Direct,0.0
2697,Ukraine,NCA,Direct,-48.525184044089166
2685,Ukraine,NMC111,Direct,-76.90407080012946
2694,Ukraine,NMC523,Direct,-95.7849482563768
2688,Ukraine,NMC622,Direct,-146.48942648355953
2691,Ukraine,NMC811,Direct,-204.34484257862894
90,United Arab Emirates,LFP,Direct,0.0
105,United Arab Emirates,NCA,Direct,-21.243849315042816
93,United Arab Emirates,NMC111,Direct,-41.11075193121342
102,United Arab Emirates,NMC523,Direct,-59.42119819599698
96,United Arab Emirates,NMC622,Direct,-85.41363522962685
99,United Arab Emirates,NMC811,Direct,-108.01452613202692
954,United Kingdom,LFP,Direct,0.0
969,United Kingdom,NCA,Direct,5.7379937230486275
958,United Kingdom,NMC111,Hydro,1.1077533578458887
967,United Kingdom,NMC523,Hydro,1.4338057210449766
961,United Kingdom,NMC622,Hydro,-1.5975906188051046
963,United Kingdom,NMC811,Direct,-1.9854211719341368
2646,United Rep. of Tanzania,LFP,Direct,0.0
2661,United Rep. of Tanzania,NCA,Direct,-0.7424436793633031
2649,United Rep. of Tanzania,NMC111,Direct,-16.66901002437053
2658,United Rep. of Tanzania,NMC523,Direct,-19.728148750373382
2652,United Rep. of Tanzania,NMC622,Direct,-19.367795460330775
2655,United Rep. of Tanzania,NMC811,Direct,-20.941893024074602
2700,Uruguay,LFP,Direct,0.0
2715,Uruguay,NCA,Direct,-23.49081562147128
2703,Uruguay,NMC111,Direct,-59.72524805391842
2712,Uruguay,NMC523,Direct,-58.968580611464695
2706,Uruguay,NMC622,Direct,-74.1871132307089
2709,Uruguay,NMC811,Direct,-82.2500418561227
2736,Uzbekistan,LFP,Direct,0.0
2751,Uzbekistan,NCA,Direct,-5.692070844643894
2739,Uzbekistan,NMC111,Direct,-26.345519908363237
2748,Uzbekistan,NMC523,Direct,-28.424730772477602
2742,Uzbekistan,NMC622,Direct,-31.6128180310848
2745,Uzbekistan,NMC811,Direct,-34.62490767998618
2754,Viet Nam,LFP,Direct,0.0
2769,Viet Nam,NCA,Direct,10.407385302105354
2758,Viet Nam,NMC111,Hydro,9.760315118683325
2767,Viet Nam,NMC523,Hydro,8.895094780228101
2761,Viet Nam,NMC622,Hydro,10.619950886013662
2764,Viet Nam,NMC811,Hydro,11.071695367005082
2790,Yemen,LFP,Direct,0.0
2805,Yemen,NCA,Direct,-10.588199100652954
2793,Yemen,NMC111,Direct,-34.360335489732606
2802,Yemen,NMC523,Direct,-35.86129041134081
2796,Yemen,NMC622,Direct,-41.098158051268754
2799,Yemen,NMC811,Direct,-44.91920575297843
2844,Zambia,LFP,Direct,0.0
2859,Zambia,NCA,Direct,-176.5174001925992
2847,Zambia,NMC111,Direct,-264.37602813988894
2856,Zambia,NMC523,Direct,-419.6451346806465
2850,Zambia,NMC622,Direct,-655.100287058456
2853,Zambia,NMC811,Direct,-1014.6479269654465
2862,Zimbabwe,LFP,Direct,0.0
2877,Zimbabwe,NCA,Direct,-147.1549507661821
2865,Zimbabwe,NMC111,Direct,-274.41040169659703
2874,Zimbabwe,NMC523,Direct,-278.66541092062596
2868,Zimbabwe,NMC622,Direct,-371.52317470571757
2871,Zimbabwe,NMC811,Direct,-462.6594859485429
