,country,total_netprofits,scrap,net_profit
103,Netherlands,-2463076682.2333345,33704.80843675934,-73.07790183275569
104,New Caledonia,-1341827.0939994855,0.1022518726206338,-13122.763032202043
105,New Zealand,-16939200.657083105,6411.212350011829,-2.642121291935035
106,Nicaragua,-29351920.226103608,657.7501039162994,-44.624729135487485
107,Niger,-23418991.309196748,254.12240747291628,-92.15634127695994
108,Nigeria,110346380.76360753,26146.735599665502,4.22027370655858
109,North Macedonia,-16890691.6125884,130.04496708798052,-129.8834702396532
110,Norway,-11342914.830184102,8306.88255251358,-1.3654839536345496
111,Oman,-24197619.0280406,427.69271317379105,-56.5771131532185
112,Pakistan,99591824.237902,20420.939214443282,4.876946314372401
113,Palau,-5884924.332974813,1.9743022301748856,-2980.7616296181363
114,Panama,-8916360.890046736,6.194083936165181,-1439.4962971016735
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-26451295.55659073,373.92839695765997,-70.73893229774099
117,Peru,-29651150.81377327,2876.4641993640853,-10.30819393487616
118,Philippines,787671482.8971658,105834.55668134999,7.442479163669687
119,Poland,920800304.696662,90617.27384809534,10.161421389041445
120,Portugal,53905842.20809479,20715.266918517882,2.6022277395763145
121,Qatar,-6961091.766194897,7.863259248136016,-885.2679972169329
122,Rep. of Moldova,-22580224.414074257,238.74120399648274,-94.58034070401571
123,Romania,138386858.3143654,19426.222406627996,7.123714298007287
124,Russian Federation,26687244.745828494,11103.899386331255,2.403411974236737
125,Rwanda,-7201071.347447355,4.222663720277339,-1705.3385787903562
126,Saint Lucia,-10991074.062783998,12.544430225668282,-876.1716447108276
127,Samoa,-5477353.582385706,1.5497878688295987,-3534.260199444075
128,Saudi Arabia,-16517915.230244108,6392.2545880970965,-2.584051527140647
129,Senegal,-30010054.977558002,2657.839055446164,-11.291148316924819
130,Serbia,-23844546.056711238,401.4194978663476,-59.40056769402433
131,Seychelles,-15872680.408168783,58.08536869123359,-273.26469239687094
132,Sierra Leone,-11657317.183999363,19.7798493542374,-589.3531833953042
133,Singapore,0.0,0.0,
134,Slovakia,69280608.16697252,10398.643137861956,6.662466174526032
135,Slovenia,-33609209.00122988,1948.1614752845378,-17.251757324849628
136,Solomon Isds,-5558553.025995905,1.6292287427386687,-3411.7695570802402
137,South Africa,-21408797.765183356,176.6044816228291,-121.22454406851196
138,Spain,125050901.97977903,97960.59703302305,1.2765428730249948
139,Sri Lanka,397411588.9720013,57589.60354798479,6.900752297085535
140,State of Palestine,-9821121.301904973,20.53366250155981,-478.293694617749
141,Sudan,-7712436.59531934,4.99255499746608,-1544.787508446819
142,Sweden,39434955.1283982,20519.457898216813,1.9218322103833545
143,Switzerland,24127881.471319333,15589.101690790765,1.547740334875924
144,Tajikistan,-15844454.785225617,57.718668994709546,-274.51178381604586
145,Thailand,30440068.076643135,11603.123628156512,2.6234373649847433
146,Togo,-22856828.54143084,229.80530682120974,-99.4617089465807
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-27233998.739980407,432.0035966356672,-63.04113889808275
149,Tunisia,-19637792.09708593,126.71765517012406,-154.97281788178077
150,Turkey,171122295.94195703,21404.290565144445,7.994766069033796
151,USA,7190540372.906179,791157.7255398061,9.088630674749565
152,Uganda,21994567.41168121,12893.357768493192,1.7058835880152303
153,Ukraine,-15817447.049675897,67.1069172072964,-235.70516584475283
154,United Arab Emirates,-19125129.825438567,201.48222591198424,-94.92216863731302
155,United Kingdom,371845481.34770674,122358.55746820832,3.038982226023064
156,United Rep. of Tanzania,-31267766.596205946,1828.3078648805763,-17.102024881486976
157,Uruguay,-22829788.577012893,191.17645589585987,-119.41736481112
158,Uzbekistan,-29817981.679259643,867.2713473295576,-34.38137529975264
159,Viet Nam,327168025.17094636,35117.918733462386,9.316270353436455
160,Yemen,-24985449.41914672,490.2691215771216,-50.96272296075329
161,Zambia,-7498339.53556962,5.517398128393715,-1359.0354295771326
162,Zimbabwe,-9049062.877592565,8.369121908946362,-1081.2440033785822
