,country,type,recycling_m,net_profit
154,Brunei Darussalam,NMC523,Hydro,-3072.5473468089417
152,Brunei Darussalam,NMC622,Hydro,-5921.2477980709955
153,Brunei Darussalam,NMC811,Hydro,-7353.277292329047
96,Bulgaria,LFP,Hydro,-475.9620632074748
101,Bulgaria,NCA,Hydro,-0.7406952772404409
97,Bulgaria,NMC111,Hydro,-5.491241957004743
100,Bulgaria,NMC523,Hydro,-5.0148139071301845
98,Bulgaria,NMC622,Hydro,-12.40492595089768
99,Bulgaria,NMC811,Hydro,-20.5105996637229
84,Burkina Faso,LFP,Hydro,0.0
89,Burkina Faso,NCA,Hydro,-23.515832838622973
85,Burkina Faso,NMC111,Hydro,-75.04996549446884
88,Burkina Faso,NMC523,Hydro,-64.19048281641753
86,Burkina Faso,NMC622,Hydro,-109.26980654402286
87,Burkina Faso,NMC811,Hydro,-129.82819687624212
66,Burundi,LFP,Hydro,0.0
71,Burundi,NCA,Hydro,-61.38573978789891
67,Burundi,NMC111,Hydro,-171.2331662457607
70,Burundi,NMC523,Hydro,-148.31447122932371
68,Burundi,NMC622,Hydro,-247.97620536549408
69,Burundi,NMC811,Hydro,-293.56229939965067
186,C?te d'Ivoire,LFP,Hydro,0.0
191,C?te d'Ivoire,NCA,Hydro,-63.52254189783143
187,C?te d'Ivoire,NMC111,Hydro,-175.63853641409983
190,C?te d'Ivoire,NMC523,Hydro,-154.5381172456362
188,C?te d'Ivoire,NMC622,Hydro,-257.9081555603107
189,C?te d'Ivoire,NMC811,Hydro,-305.65225744422725
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-812.1441441731815
217,Cabo Verde,NMC111,Hydro,-2121.8848366585303
220,Cabo Verde,NMC523,Hydro,-1832.1968922365782
218,Cabo Verde,NMC622,Hydro,-3002.381731585411
219,Cabo Verde,NMC811,Hydro,-3533.1788623546668
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,-21.66721481636839
469,Cambodia,NMC111,Hydro,-99.08985952436595
472,Cambodia,NMC523,Hydro,-80.45119969965138
470,Cambodia,NMC622,Hydro,-160.90732835166662
471,Cambodia,NMC811,Hydro,-201.39148191390046
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-2648.549980785154
193,Cameroon,NMC111,Hydro,-3360.974922465091
196,Cameroon,NMC523,Hydro,-7370.104375343098
194,Cameroon,NMC622,Hydro,-17383.75523974643
195,Cameroon,NMC811,Hydro,0.0
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,11.8601464855667
163,Canada,NMC111,Hydro,17.062645017333065
166,Canada,NMC523,Hydro,15.231545475879525
164,Canada,NMC622,Hydro,20.552983687363938
165,Canada,NMC811,Hydro,22.509255636358752
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,-64647.16677753883
229,Cayman Isds,NMC111,Hydro,0.0
232,Cayman Isds,NMC523,Hydro,0.0
230,Cayman Isds,NMC622,Hydro,0.0
231,Cayman Isds,NMC811,Hydro,0.0
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,-14.704257558378616
175,Chile,NMC111,Hydro,-53.32016542013593
178,Chile,NMC523,Hydro,-45.199918422937216
176,Chile,NMC622,Hydro,-78.95387308650884
177,Chile,NMC811,Hydro,-94.51265815611042
180,China,LFP,Hydro,1.5532276173180148
185,China,NCA,Hydro,8.29011522978455
181,China,NMC111,Hydro,8.041066106798587
184,China,NMC523,Hydro,7.398057571268155
182,China,NMC622,Hydro,7.914183377540005
183,China,NMC811,Hydro,7.687083751812007
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,-3.2511765159049415
205,Colombia,NMC111,Hydro,-22.59616831119805
208,Colombia,NMC523,Hydro,-19.17841272157333
206,Colombia,NMC622,Hydro,-36.12424482383421
207,Colombia,NMC811,Hydro,-44.273885268917475
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-1542.2227510857967
211,Comoros,NMC111,Hydro,-4036.9992463736758
214,Comoros,NMC523,Hydro,-3472.884877064231
212,Comoros,NMC622,Hydro,-5678.1573271111
213,Comoros,NMC811,Hydro,-6669.808877532348
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-1541.2553169563732
199,Congo,NMC111,Hydro,-2643.830799260577
202,Congo,NMC523,Hydro,-3615.3072794263453
200,Congo,NMC622,Hydro,-6752.8991691938945
201,Congo,NMC811,Hydro,-9396.074209360755
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,-19.09591859659293
223,Costa Rica,NMC111,Hydro,-64.16709174405524
226,Costa Rica,NMC523,Hydro,-55.25445846625818
224,Costa Rica,NMC622,Hydro,-95.7555366466543
225,Costa Rica,NMC811,Hydro,-114.82932332780359
378,Croatia,LFP,Hydro,-460.377595083456
383,Croatia,NCA,Hydro,-2.5692420631530055
379,Croatia,NMC111,Hydro,-7.852642583105892
382,Croatia,NMC523,Hydro,-7.257484983653125
380,Croatia,NMC622,Hydro,-15.423277032396753
381,Croatia,NMC811,Hydro,-24.125021428747495
234,Cyprus,LFP,Hydro,-1150.7320025487088
239,Cyprus,NCA,Hydro,-17.55738448058247
235,Cyprus,NMC111,Hydro,-29.77741213064254
238,Cyprus,NMC523,Hydro,-27.523770688221404
236,Cyprus,NMC622,Hydro,-47.9054383755307
237,Cyprus,NMC811,Hydro,-68.77203897031833
240,Czechia,LFP,Hydro,-17.15563471617249
245,Czechia,NCA,Hydro,7.8664764926173225
241,Czechia,NMC111,Hydro,7.31275205122623
244,Czechia,NMC523,Hydro,6.782016111167225
242,Czechia,NMC622,Hydro,6.887188616161278
243,Czechia,NMC811,Hydro,6.342498946618594
252,Denmark,LFP,Hydro,-251.61665018379531
257,Denmark,NCA,Hydro,2.5792259467832985
253,Denmark,NMC111,Hydro,-0.29042095527103085
256,Denmark,NMC523,Hydro,-0.2861969143050989
254,Denmark,NMC622,Hydro,-4.2324977465178435
255,Denmark,NMC811,Hydro,-8.763123174322148
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,-10.461968999443993
259,Dominican Rep.,NMC111,Hydro,-42.0275903183099
262,Dominican Rep.,NMC523,Hydro,-35.561178553852145
260,Dominican Rep.,NMC622,Hydro,-63.077399074879565
261,Dominican Rep.,NMC811,Hydro,-75.90178339761502
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,-16.482169365909517
271,Ecuador,NMC111,Hydro,-57.83122593702089
274,Ecuador,NMC523,Hydro,-49.266533307036916
272,Ecuador,NMC622,Hydro,-85.74501224881021
273,Ecuador,NMC811,Hydro,-102.69113256178191
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,1.0264843590980037
277,Egypt,NMC111,Hydro,-11.247876330175457
280,Egypt,NMC523,Hydro,-9.131666182017272
278,Egypt,NMC622,Hydro,-19.236418891899184
279,Egypt,NMC811,Hydro,-24.17820788721911
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-724.0828430012758
811,El Salvador,NMC111,Hydro,-1368.788664249712
814,El Salvador,NMC523,Hydro,-1803.8961279431678
812,El Salvador,NMC622,Hydro,-3156.0401106155123
813,El Salvador,NMC811,Hydro,-4120.098960250697
288,Estonia,LFP,Hydro,-922.1523523537759
293,Estonia,NCA,Hydro,-15.500930043434128
289,Estonia,NMC111,Hydro,-26.300812847981543
292,Estonia,NMC523,Hydro,-24.39891368973837
290,Estonia,NMC622,Hydro,-42.05449934745161
291,Estonia,NMC811,Hydro,-59.96814408419371
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-473.1101766987633
973,Eswatini,NMC111,Hydro,-1238.5971989243988
976,Eswatini,NMC523,Hydro,-1073.3682396747035
974,Eswatini,NMC622,Hydro,-1761.5100511217895
975,Eswatini,NMC811,Hydro,-2073.28912789087
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-27.205439403177145
295,Ethiopia,NMC111,Hydro,-83.85926234655412
298,Ethiopia,NMC523,Hydro,-72.63751905557571
296,Ethiopia,NMC622,Hydro,-123.34352688418765
297,Ethiopia,NMC811,Hydro,-146.8808326310011
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-1320.781948909698
307,Fiji,NMC111,Hydro,-2398.158023545879
310,Fiji,NMC523,Hydro,-2975.3680663633545
308,Fiji,NMC622,Hydro,-5004.73110234938
309,Fiji,NMC811,Hydro,-6069.728351080046
300,Finland,LFP,Hydro,40.725289215284384
305,Finland,NCA,Hydro,9.268146604865077
301,Finland,NMC111,Hydro,9.334484029145091
304,Finland,NMC523,Hydro,8.65663633213281
302,Finland,NMC622,Hydro,9.841560640886822
303,Finland,NMC811,Hydro,10.359007543433869
312,France,LFP,Hydro,5.66918116649116
317,France,NCA,Hydro,8.439467884589533
313,France,NMC111,Hydro,8.130260369403763
316,France,NMC523,Hydro,7.541066220270193
314,France,NMC622,Hydro,8.068348474296178
315,France,NMC811,Hydro,7.938658969294324
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-44.94870494435859
745,French Polynesia,NMC111,Hydro,-130.64274803130326
748,French Polynesia,NMC523,Hydro,-112.25824038612222
746,French Polynesia,NMC622,Hydro,-187.92084208437126
747,French Polynesia,NMC811,Hydro,-222.40442571484266
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-141.269171196416
325,Georgia,NMC111,Hydro,-360.5721830556674
328,Georgia,NMC523,Hydro,-315.3631343384911
326,Georgia,NMC622,Hydro,-507.96982244802757
327,Georgia,NMC811,Hydro,-594.7697715806515
246,Germany,LFP,Hydro,-153.6877845304017
251,Germany,NCA,Hydro,4.694799658839277
247,Germany,NMC111,Hydro,2.762121385600986
250,Germany,NMC523,Hydro,2.5557172043154117
248,Germany,NMC622,Hydro,0.2627771489302485
249,Germany,NMC811,Hydro,-2.6352254420381565
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-377.7348287026392
331,Ghana,NMC111,Hydro,-669.9345480816371
334,Ghana,NMC523,Hydro,-1040.6817973746276
332,Ghana,NMC622,Hydro,-2053.1039980588603
333,Ghana,NMC811,Hydro,-7955.282425984058
342,Greece,LFP,Hydro,-135.74909817251913
347,Greece,NCA,Hydro,5.252177411604371
343,Greece,NMC111,Hydro,3.4751171331250346
346,Greece,NMC523,Hydro,3.234776243405988
344,Greece,NMC622,Hydro,1.1866032718070638
345,Greece,NMC811,Hydro,-1.4844606621362217
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-2551.0085735431326
355,Greenland,NMC111,Hydro,-6213.676630055926
358,Greenland,NMC523,Hydro,-5717.339065201587
356,Greenland,NMC622,Hydro,-9338.711419256877
357,Greenland,NMC811,Hydro,-11025.125305402025
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-181.7257013168031
349,Grenada,NMC111,Hydro,-496.5004321090397
352,Grenada,NMC523,Hydro,-425.6550394265914
350,Grenada,NMC622,Hydro,-706.3502736671355
351,Grenada,NMC811,Hydro,-833.1099334849249
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,-3.9767501692507814
361,Guatemala,NMC111,Hydro,-24.73120765442944
364,Guatemala,NMC523,Hydro,-20.752938343616428
362,Guatemala,NMC622,Hydro,-38.702423123813126
363,Guatemala,NMC811,Hydro,-47.24858749914699
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-1104.8121556749843
337,Guinea,NMC111,Hydro,-2809.9290508061663
340,Guinea,NMC523,Hydro,-2818.540318019481
338,Guinea,NMC622,Hydro,-4609.2946542957025
339,Guinea,NMC811,Hydro,-5407.827458424823
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-9.931043094945572
367,Guyana,NMC111,Hydro,-40.697795870745985
370,Guyana,NMC523,Hydro,-34.34523526835984
368,Guyana,NMC622,Hydro,-61.05144630522953
369,Guyana,NMC811,Hydro,-73.42793311945553
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-47.21913620765218
373,Honduras,NMC111,Hydro,-138.2280040189512
376,Honduras,NMC523,Hydro,-119.28657428586286
374,Honduras,NMC622,Hydro,-201.60854008988602
375,Honduras,NMC811,Hydro,-240.14529593617624
384,Hungary,LFP,Hydro,-292.37287157105976
389,Hungary,NCA,Hydro,1.487497946259455
385,Hungary,NMC111,Hydro,-1.9594269587499415
388,Hungary,NMC523,Hydro,-1.800411766494562
386,Hungary,NMC622,Hydro,-6.7625579818529
387,Hungary,NMC811,Hydro,-12.317501235399149
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-22.101580585359173
415,Iceland,NMC111,Hydro,-63.806244985127876
418,Iceland,NMC523,Hydro,-56.23030056148125
416,Iceland,NMC622,Hydro,-92.59105133480789
417,Iceland,NMC811,Hydro,-109.86585142976863
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.060661357925376
397,India,NMC111,Hydro,6.7264445507493456
400,India,NMC523,Hydro,6.3936211825051
398,India,NMC622,Hydro,5.811095028891416
399,India,NMC811,Hydro,5.0953142385541454
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,7.3621695304453985
391,Indonesia,NMC111,Hydro,4.263655683375499
394,Indonesia,NMC523,Hydro,4.35831230977514
392,Indonesia,NMC622,Hydro,1.8951531121274108
393,Indonesia,NMC811,Hydro,0.22341909956184805
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-326.1072362891131
409,Iran,NMC111,Hydro,-573.0891036112336
412,Iran,NMC523,Hydro,-1892.2077529059416
410,Iran,NMC622,Hydro,-6857.515296201735
411,Iran,NMC811,Hydro,-137796.3185275826
402,Ireland,LFP,Hydro,-260.5519025676985
407,Ireland,NCA,Hydro,1.5730603540453594
403,Ireland,NMC111,Hydro,-1.7238140203272465
406,Ireland,NMC523,Hydro,-1.6033216276004274
404,Ireland,NMC622,Hydro,-6.247419708424246
405,Ireland,NMC811,Hydro,-11.434522789293998
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.5130538327275955
421,Israel,NMC111,Hydro,0.8082785275576008
424,Israel,NMC523,Hydro,1.1964099266348311
422,Israel,NMC622,Hydro,-2.113410948800148
423,Israel,NMC811,Hydro,-3.9737164089078867
426,Italy,LFP,Hydro,30.85499166956293
431,Italy,NCA,Hydro,8.98915369010956
427,Italy,NMC111,Hydro,8.935430224680314
430,Italy,NMC523,Hydro,8.285676218764783
428,Italy,NMC622,Hydro,9.261845519270421
429,Italy,NMC811,Hydro,9.574507111935466
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-1074.5350981320573
433,Jamaica,NMC111,Hydro,-1982.5146316719613
436,Jamaica,NMC523,Hydro,-2710.3328078831455
434,Jamaica,NMC622,Hydro,-5070.25534116628
435,Jamaica,NMC811,Hydro,-12782.998607428606
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,6.0354379068072745
445,Japan,NMC111,Hydro,1.5320145575488076
448,Japan,NMC523,Hydro,1.8978581490424729
446,Japan,NMC622,Hydro,-1.6807955392425251
447,Japan,NMC811,Hydro,-3.8066690381622172
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,-11.988234479270425
439,Jordan,NMC111,Hydro,-42.43643737855075
442,Jordan,NMC523,Hydro,-36.473284583753674
440,Jordan,NMC622,Hydro,-62.29547046601718
441,Jordan,NMC811,Hydro,-74.2587229096884
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,-7.021904228225256
451,Kazakhstan,NMC111,Hydro,-31.407834995379858
454,Kazakhstan,NMC523,Hydro,-27.323957928167836
452,Kazakhstan,NMC622,Hydro,-49.17525082348931
453,Kazakhstan,NMC811,Hydro,-59.729076165653886
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,3.483293138232212
457,Kenya,NMC111,Hydro,-4.84188279611133
460,Kenya,NMC523,Hydro,-3.6182242414816184
458,Kenya,NMC622,Hydro,-10.227748921962798
459,Kenya,NMC811,Hydro,-13.586923466283187
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-1827.191745392068
475,Kiribati,NMC111,Hydro,-4738.870220336922
478,Kiribati,NMC523,Hydro,-4144.100369675434
476,Kiribati,NMC622,Hydro,-6777.927825891746
477,Kiribati,NMC811,Hydro,-7967.847026370472
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.560934842174733
481,Korea,NMC111,Hydro,5.943013035022041
484,Korea,NMC523,Hydro,5.665414778454251
482,Korea,NMC622,Hydro,4.896012608338006
483,Korea,NMC811,Hydro,4.115676176911885
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-519.0048719516706
487,Kuwait,NMC111,Hydro,-737.9678226853174
490,Kuwait,NMC523,Hydro,-1047.9531476192776
488,Kuwait,NMC622,Hydro,-2110.049766971908
489,Kuwait,NMC811,Hydro,-5723.2364715978365
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1668.8505986823066
463,Kyrgyzstan,NMC111,Hydro,-2368.195405777053
466,Kyrgyzstan,NMC523,Hydro,-4173.291823263011
464,Kyrgyzstan,NMC622,Hydro,-8446.685638611332
465,Kyrgyzstan,NMC811,Hydro,-24745.66825681764
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,2.9719086962788444
493,Lao People's Dem. Rep.,NMC111,Hydro,-11.435335314836388
496,Lao People's Dem. Rep.,NMC523,Hydro,-8.481842811789113
494,Lao People's Dem. Rep.,NMC622,Hydro,-22.722749631624573
495,Lao People's Dem. Rep.,NMC811,Hydro,-30.155180109508095
534,Latvia,LFP,Hydro,-817.7118491044947
539,Latvia,NCA,Hydro,-12.84154789436394
535,Latvia,NMC111,Hydro,-22.46890296805646
538,Latvia,NMC523,Hydro,-20.845221430393885
536,Latvia,NMC622,Hydro,-36.46561199505002
537,Latvia,NMC811,Hydro,-52.387959150598206
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,1.8433411898214551
499,Lebanon,NMC111,Hydro,-8.322020336722714
502,Lebanon,NMC523,Hydro,-6.716082886667371
500,Lebanon,NMC622,Hydro,-14.72838068252746
501,Lebanon,NMC811,Hydro,-18.64792902669452
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-85.88478578751149
517,Lesotho,NMC111,Hydro,-237.78705650169536
520,Lesotho,NMC523,Hydro,-204.18689431142553
518,Lesotho,NMC622,Hydro,-337.9519661554283
519,Lesotho,NMC811,Hydro,-398.3273347954996
522,Lithuania,LFP,Hydro,-601.4466773426243
527,Lithuania,NCA,Hydro,-7.190124456392384
523,Lithuania,NMC111,Hydro,-14.36294660968966
526,Lithuania,NMC523,Hydro,-13.322611830296681
524,Lithuania,NMC622,Hydro,-24.697037620768548
525,Lithuania,NMC811,Hydro,-36.46827553135357
528,Luxembourg,LFP,Hydro,-901.586548429741
533,Luxembourg,NCA,Hydro,-14.906669656910676
529,Luxembourg,NMC111,Hydro,-25.418266642332398
532,Luxembourg,NMC523,Hydro,-23.586564836413878
530,Luxembourg,NMC622,Hydro,-40.73294443461849
531,Luxembourg,NMC811,Hydro,-58.13785063327814
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-43.00268900797701
553,Madagascar,NMC111,Hydro,-125.93773061835739
556,Madagascar,NMC523,Hydro,-107.90478716792354
554,Madagascar,NMC622,Hydro,-180.68395408261196
555,Madagascar,NMC811,Hydro,-213.78965537531016
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,-11.341105471647289
613,Malawi,NMC111,Hydro,-43.365891521293655
616,Malawi,NMC523,Hydro,-36.869294986312546
614,Malawi,NMC622,Hydro,-64.61138055564693
615,Malawi,NMC811,Hydro,-77.51841872534955
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-682.1880170980612
619,Malaysia,NMC111,Hydro,-2209.169699195043
622,Malaysia,NMC523,Hydro,-2116.201598795017
620,Malaysia,NMC622,Hydro,-4137.480255863145
621,Malaysia,NMC811,Hydro,-5113.392526651195
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-235.01930208180224
559,Maldives,NMC111,Hydro,-851.4389556776146
562,Maldives,NMC523,Hydro,-702.3968806063062
