,country,total_netprofits,scrap,net_profit
117,Peru,-55379548.38051642,2876.4641993640853,-19.252646493135376
118,Philippines,383815159.8153167,105834.55668134999,3.6265580151756995
119,Poland,502396869.7682685,90617.27384809534,5.54416225995115
120,Portugal,-64740512.71045382,20715.266918517882,-3.1252560232560027
121,Qatar,-6629951.790766317,7.863259248136016,-843.1556917493145
122,Rep. of Moldova,-26883434.383021683,238.74120399648274,-112.60492086409074
123,Romania,38419136.84679638,19426.222406627996,1.9776946872433738
124,Russian Federation,-35479979.01302552,11103.899386331255,-3.1952720191882213
125,Rwanda,-6713147.496282418,4.222663720277339,-1589.7897490737214
126,Saint Lucia,-10754197.758823402,12.544430225668282,-857.2886584213506
127,Samoa,-4849963.000803487,1.5497878688295987,-3129.4366786250457
128,Saudi Arabia,-63270848.12876915,6392.2545880970965,-9.89804884282686
129,Senegal,-54399077.19254088,2657.839055446164,-20.46740831845029
130,Serbia,-29950568.341398142,401.4194978663476,-74.61164318273889
131,Seychelles,-17144480.201083425,58.08536869123359,-295.16004782923795
132,Sierra Leone,-11823513.127758065,19.7798493542374,-597.7554690134755
133,Singapore,0.0,0.0,
134,Slovakia,7320321.658438254,10398.643137861956,0.7039689276175478
135,Slovenia,-53842401.094706744,1948.1614752845378,-27.63754533583661
136,Solomon Isds,-4934659.004901012,1.6292287427386687,-3028.8312963384424
137,South Africa,-24940701.591957204,176.6044816228291,-141.2234919679026
138,Spain,-524030739.46171504,97960.59703302305,-5.349403283904665
139,Sri Lanka,163698303.9171633,57589.60354798479,2.8424974966317778
140,State of Palestine,-9894747.392429594,20.53366250155981,-481.87932336366947
141,Sudan,-7256443.435366219,4.99255499746608,-1453.4528791468802
142,Sweden,-76609690.32445997,20519.457898216813,-3.7335143406063143
143,Switzerland,-66975972.14105718,15589.101690790765,-4.296333006835353
144,Tajikistan,-17107339.863673456,57.718668994709546,-296.3917942259116
145,Thailand,-33719714.91188391,11603.123628156512,-2.906089428372423
146,Togo,-27192671.04567083,229.80530682120974,-118.32916925119981
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-34113104.9303052,432.0035966356672,-78.96486324643887
149,Tunisia,-22327650.910885036,126.71765517012406,-176.20000055169248
150,Turkey,58499851.819041476,21404.290565144445,2.7330899681536205
151,USA,4495569589.317216,791157.7255398061,5.682267194256232
152,Uganda,-55674521.53732609,12893.357768493192,-4.318077768180368
153,Ukraine,-17165599.401495792,67.1069172072964,-255.79478414230314
154,United Arab Emirates,-22529085.615400653,201.48222591198424,-111.8167397318823
155,United Kingdom,-359603601.9169077,122358.55746820832,-2.9389329962503137
156,United Rep. of Tanzania,-50059703.06244619,1828.3078648805763,-27.38034661668759
157,Uruguay,-26531009.17591256,191.17645589585987,-138.77759712401445
158,Uzbekistan,-41048059.13036275,867.2713473295576,-47.33012252365435
159,Viet Nam,216538052.1929372,35117.918733462386,6.166027486891107
160,Yemen,-32086527.790016837,490.2691215771216,-65.44676459900091
161,Zambia,-7074774.344121952,5.517398128393715,-1282.26641969403
162,Zimbabwe,-8757830.89305053,8.369121908946362,-1046.4456114193592
