,country,total_costs,scrap,unit_cost
54,Georgia,13438374.969975239,49.691428134297496,270.43648119060487
55,Germany,837719628.1911824,156632.7720812398,5.348303659956215
56,Ghana,9994040.42552706,14.515691620573502,688.49908683388
57,Greece,118847380.7379764,24971.846281641978,4.759254858354102
58,Greenland,4054092.2307676254,0.8587729560106213,4720.796343658363
59,Grenada,15914575.953316871,43.89714612095806,362.5423828115032
60,Guatemala,48033146.44944577,2029.3003214916255,23.669806750998436
61,Guinea,6720102.284223758,3.1419286994408635,2138.8462078785124
62,Guyana,40981092.2908286,1169.6696562734146,35.036466981109
63,Honduras,26170611.6542527,246.7953318092533,106.04176125373318
64,Hungary,78906840.09390011,7700.588139428128,10.246858897684145
65,Iceland,28424043.302872322,530.0717378329243,53.62301227203218
66,India,73810852.56823282,77732.64794844433,0.9495476420305067
67,Indonesia,67961540.9762875,25480.925496096315,2.667153553221574
68,Iran,40260791.52217786,49.52978114641378,812.8602749760576
69,Ireland,81951184.5143307,8255.24183799452,9.927169442468987
70,Israel,98086075.16824128,18500.310443872993,5.301861039890053
71,Italy,-130955035.4838757,129764.02546437453,-1.0091782758375367
72,Jamaica,7536103.555023981,3.8055737071958804,1980.280539770947
73,Japan,78328696.03416413,17663.707782003323,4.4344424738485175
74,Jordan,36780200.81352713,996.4007543020983,36.91305998587769
75,Kazakhstan,43466176.60695291,1497.3931456450755,29.027898740799785
76,Kenya,70933711.95706773,7607.360150193103,9.324353068162175
77,Kiribati,5546871.072948761,1.6067878857023565,3452.148925384835
78,Korea,102559485.09125331,76963.83106943144,1.3325673068266475
79,Kuwait,7102165.991831759,8.455208166547651,839.975297111064
80,Kyrgyzstan,5565485.993332929,1.9809203190744606,2809.5456135930162
81,Lao People's Dem. Rep.,59858392.41871525,4433.945432606749,13.50002911143723
82,Latvia,42930735.03708073,1370.856096891744,31.31673348823494
83,Lebanon,65080906.84340712,5452.38690991588,11.936223147526261
84,Lesotho,19948167.055812538,112.55293178125771,177.23365122626063
85,Lithuania,51025173.528228365,2214.4555235327957,23.04185971946105
86,Luxembourg,40618079.92018714,1181.9879659302096,34.36420766621023
87,Madagascar,25902690.292147133,267.99493816124016,96.65365499016508
88,Malawi,39096911.25314159,1051.9269273081939,37.166945952403566
89,Malaysia,40936606.5758658,23.9858408338999,1706.6988336722754
90,Maldives,44364831.50870656,74.03392085212502,599.2500599464488
91,Mali,17076717.714751348,67.16885239930508,254.2356628818631
92,Malta,30545767.143492952,491.36278569517685,62.165406157645826
93,Mauritania,1736032.7767184654,0.0545825378794491,31805.64415221338
94,Mauritius,28999881.902986996,389.9852418239879,74.36148549456011
95,Mexico,96355121.90635249,22731.649507102753,4.2388090611834075
96,Mongolia,36729730.731585115,205.1061360283734,179.07670361701952
97,Montenegro,13373077.90683998,55.53607046588048,240.7998584461599
98,Morocco,39675923.86800928,1104.572059797,35.9197243096127
99,Mozambique,3599273.131881253,0.42969658681428313,8376.31305979369
100,Myanmar,57811992.1135416,2746.3866604691693,21.05020132295046
101,Namibia,29820773.61725138,427.8724482040399,69.69547523431731
102,Nepal,48039362.238693945,219.76530776178524,218.5939297150861
103,Netherlands,2728612233.576098,33704.80843675934,80.95617094800642
104,New Caledonia,1342679.3757465333,0.1022518726206338,13131.098153361241
105,New Zealand,68702495.94968331,6411.212350011829,10.715991328778333
106,Nicaragua,34715663.90103932,657.7501039162994,52.77941226362313
107,Niger,25491267.20626531,254.12240747291628,100.3109779250069
108,Nigeria,102869942.58921254,26146.735599665502,3.9343321538971985
109,North Macedonia,17951157.253499106,130.04496708798052,138.03807756246684
110,Norway,77025446.61499272,8306.88255251358,9.272485331056664
111,Oman,27685349.044553272,427.69271317379105,64.73186984905084
112,Pakistan,66932788.01259989,20420.939214443282,3.277654730261368
113,Palau,5901028.120362132,1.9743022301748856,2988.918327787845
114,Panama,8966912.526364438,6.194083936165181,1447.6575743524622
115,Papua New Guinea,0.0,0.0,
116,Paraguay,29500610.11846716,373.92839695765997,78.89374104370982
117,Peru,53107856.50073159,2876.4641993640853,18.46289500577564
118,Philippines,75366141.87538871,105834.55668134999,0.7121127941443877
119,Poland,-191931711.60861096,90617.27384809534,-2.1180477348099465
120,Portugal,111347387.72589782,20715.266918517882,5.375136519547411
121,Qatar,7025449.996470042,7.863259248136016,893.4526733473048
122,Rep. of Moldova,24527064.41110583,238.74120399648274,102.73494478760848
123,Romania,15104342.767691953,19426.222406627996,0.7775234140497913
124,Russian Federation,63860052.17860113,11103.899386331255,5.751137501949267
125,Rwanda,7235608.685260382,4.222663720277339,1713.5176193441132
126,Saint Lucia,11093366.481981361,12.544430225668282,884.3260540667866
127,Samoa,5489991.419286177,1.5497878688295987,3542.4147586290137
128,Saudi Arabia,68645131.07949913,6392.2545880970965,10.738798045891665
129,Senegal,51683649.059837416,2657.839055446164,19.445740686943676
130,Serbia,27061296.458770145,401.4194978663476,67.41400605254155
131,Seychelles,16346342.24396707,58.08536869123359,281.4192732572619
132,Sierra Leone,11818611.028537495,19.7798493542374,597.5076360227999
133,Singapore,0.0,0.0,
134,Slovakia,12883122.892948061,10398.643137861956,1.2389234558920477
135,Slovenia,49194960.54306543,1948.1614752845378,25.25199331122195
136,Solomon Isds,5571840.306299532,1.6292287427386687,3419.9251217072747
137,South Africa,22844880.835021205,176.6044816228291,129.35617842253058
138,Spain,659258141.6126946,97960.59703302305,6.7298297640065945
139,Sri Lanka,72208534.86462924,57589.60354798479,1.2538467087112983
140,State of Palestine,9988566.574270787,20.53366250155981,486.44836611646946
141,Sudan,7753234.48543541,4.99255499746608,1552.9592542036062
142,Sweden,113929191.15751445,20519.457898216813,5.552251512814827
143,Switzerland,98260180.29840875,15589.101690790765,6.30313293526437
144,Tajikistan,16315124.087361448,57.718668994709546,282.6663256711079
145,Thailand,64182207.63130109,11603.123628156512,5.531459431799424
146,Togo,24730811.296037637,229.80530682120974,107.61636290357035
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,30756808.242471606,432.0035966356672,71.19572263286165
149,Tunisia,20671150.646637302,126.71765517012406,163.1276290496803
150,Turkey,400967.4233127331,21404.290565144445,0.018733039625507774
151,USA,-714856107.6469364,791157.7255398061,-0.9035570083818507
152,Uganda,83145745.60397275,12893.357768493192,6.448727096300046
153,Ukraine,16363875.234187467,67.1069172072964,243.84781651701704
154,United Arab Emirates,20775259.96479567,201.48222591198424,103.11212252474898
155,United Kingdom,619574480.7965013,122358.55746820832,5.063597459928223
156,United Rep. of Tanzania,46176917.50565995,1828.3078648805763,25.256642162219322
157,Uruguay,24315319.71908477,191.17645589585987,127.18783599759861
158,Uzbekistan,36890218.71490928,867.2713473295576,42.53595928021733
159,Viet Nam,-40790945.064719826,35117.918733462386,-1.161542213657777
160,Yemen,28983461.412825607,490.2691215771216,59.11745230780637
161,Zambia,7543702.815669709,5.517398128393715,1367.2572905058626
162,Zimbabwe,9117332.914664047,8.369121908946362,1089.4013749420794
