,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
402,Indonesia,LFP,Hydro,0.0,high_collection,baseline
403,Indonesia,NCA,Hydro,-7.97827502719569,high_collection,baseline
404,Indonesia,NMC111,Hydro,-32.77132775883508,high_collection,baseline
405,Indonesia,NMC523,Hydro,-35.21890660924265,high_collection,baseline
406,Indonesia,NMC622,Hydro,-85.59795164221164,high_collection,baseline
407,Indonesia,NMC811,Hydro,-168.42547476055876,high_collection,baseline
408,Iran,LFP,Hydro,0.0,high_collection,baseline
409,Iran,NCA,Hydro,-292.9598887439049,high_collection,baseline
410,Iran,NMC111,Hydro,-364.0657744217376,high_collection,baseline
411,Iran,NMC523,Hydro,-660.1534907440868,high_collection,baseline
412,Iran,NMC622,Hydro,-2339.0991319903733,high_collection,baseline
413,Iran,NMC811,Hydro,-38815.59165705162,high_collection,baseline
414,Ireland,LFP,Hydro,-5956.342468163775,high_collection,baseline
415,Ireland,NCA,Hydro,-148.78414147381093,high_collection,baseline
416,Ireland,NMC111,Hydro,-210.33572468838983,high_collection,baseline
417,Ireland,NMC523,Hydro,-197.805685645289,high_collection,baseline
418,Ireland,NMC622,Hydro,-320.430621399257,high_collection,baseline
419,Ireland,NMC811,Hydro,-473.805313028111,high_collection,baseline
420,Israel,LFP,Hydro,0.0,high_collection,baseline
421,Israel,NCA,Hydro,-23.82790093559371,high_collection,baseline
422,Israel,NMC111,Hydro,-66.99779797708355,high_collection,baseline
423,Israel,NMC523,Hydro,-60.46314820182534,high_collection,baseline
424,Israel,NMC622,Hydro,-103.01155958676314,high_collection,baseline
425,Israel,NMC811,Hydro,-130.8236546372745,high_collection,baseline
426,Italy,LFP,Hydro,-352.52867875342787,high_collection,baseline
427,Italy,NCA,Hydro,-0.5209953730941993,high_collection,baseline
428,Italy,NMC111,Hydro,-4.560062002551934,high_collection,baseline
429,Italy,NMC523,Hydro,-4.29912860628634,high_collection,baseline
430,Italy,NMC622,Hydro,-10.779635354464988,high_collection,baseline
431,Italy,NMC811,Hydro,-18.75371742713365,high_collection,baseline
432,Jamaica,LFP,Hydro,0.0,high_collection,baseline
433,Jamaica,NCA,Hydro,-553.1519065289172,high_collection,baseline
434,Jamaica,NMC111,Hydro,-1192.9672071249977,high_collection,baseline
435,Jamaica,NMC523,Hydro,-1194.293867426684,high_collection,baseline
436,Jamaica,NMC622,Hydro,-2112.2575449009655,high_collection,baseline
437,Jamaica,NMC811,Hydro,-5445.695411510499,high_collection,baseline
438,Japan,LFP,Hydro,0.0,high_collection,baseline
439,Japan,NCA,Hydro,-6.931877577161574,high_collection,baseline
440,Japan,NMC111,Hydro,-20.97839292426186,high_collection,baseline
441,Japan,NMC523,Hydro,-23.32753446841877,high_collection,baseline
442,Japan,NMC622,Hydro,-56.754913958696854,high_collection,baseline
443,Japan,NMC811,Hydro,-116.56762080644104,high_collection,baseline
444,Jordan,LFP,Hydro,0.0,high_collection,baseline
445,Jordan,NCA,Hydro,-205.77222783010336,high_collection,baseline
446,Jordan,NMC111,Hydro,-326.27813690217675,high_collection,baseline
447,Jordan,NMC523,Hydro,-381.36010992312094,high_collection,baseline
448,Jordan,NMC622,Hydro,-739.54943893261,high_collection,baseline
449,Jordan,NMC811,Hydro,-1775.4259154832685,high_collection,baseline
450,Kazakhstan,LFP,Hydro,0.0,high_collection,baseline
451,Kazakhstan,NCA,Hydro,-110.95353419053899,high_collection,baseline
452,Kazakhstan,NMC111,Hydro,-182.32464072672246,high_collection,baseline
453,Kazakhstan,NMC523,Hydro,-207.9801043894087,high_collection,baseline
454,Kazakhstan,NMC622,Hydro,-409.8927043405001,high_collection,baseline
455,Kazakhstan,NMC811,Hydro,-903.3997287459496,high_collection,baseline
456,Kenya,LFP,Hydro,0.0,high_collection,baseline
457,Kenya,NCA,Hydro,-134.38093431480857,high_collection,baseline
458,Kenya,NMC111,Hydro,-335.3584933570771,high_collection,baseline
459,Kenya,NMC523,Hydro,-307.04893209079387,high_collection,baseline
460,Kenya,NMC622,Hydro,-518.863456364498,high_collection,baseline
461,Kenya,NMC811,Hydro,-774.4359888652915,high_collection,baseline
462,Kiribati,LFP,Hydro,0.0,high_collection,baseline
463,Kiribati,NCA,Hydro,-23275.027640381693,high_collection,baseline
464,Kiribati,NMC111,Hydro,-38544.533600164476,high_collection,baseline
465,Kiribati,NMC523,Hydro,-81388.38009441107,high_collection,baseline
466,Kiribati,NMC622,Hydro,0.0,high_collection,baseline
467,Kiribati,NMC811,Hydro,0.0,high_collection,baseline
468,Korea,LFP,Hydro,0.0,high_collection,baseline
469,Korea,NCA,Hydro,-0.7171533565793708,high_collection,baseline
470,Korea,NMC111,Hydro,-14.422700065917704,high_collection,baseline
471,Korea,NMC523,Hydro,-14.111579277544292,high_collection,baseline
472,Korea,NMC622,Hydro,-32.71470266490419,high_collection,baseline
473,Korea,NMC811,Hydro,-51.45991532272239,high_collection,baseline
474,Kuwait,LFP,Hydro,0.0,high_collection,baseline
475,Kuwait,NCA,Hydro,-271.3656394197684,high_collection,baseline
476,Kuwait,NMC111,Hydro,-389.5326888151583,high_collection,baseline
477,Kuwait,NMC523,Hydro,-490.12251933659934,high_collection,baseline
478,Kuwait,NMC622,Hydro,-979.3305227703609,high_collection,baseline
479,Kuwait,NMC811,Hydro,-2610.074278415199,high_collection,baseline
480,Kyrgyzstan,LFP,Hydro,0.0,high_collection,baseline
481,Kyrgyzstan,NCA,Hydro,-961.1164063777209,high_collection,baseline
482,Kyrgyzstan,NMC111,Hydro,-1379.2993277887213,high_collection,baseline
483,Kyrgyzstan,NMC523,Hydro,-2079.144002748619,high_collection,baseline
484,Kyrgyzstan,NMC622,Hydro,-4185.5238747447975,high_collection,baseline
485,Kyrgyzstan,NMC811,Hydro,-12594.61312419726,high_collection,baseline
486,Lao People's Dem. Rep.,LFP,Hydro,0.0,high_collection,baseline
487,Lao People's Dem. Rep.,NCA,Hydro,-1595.6613847992048,high_collection,baseline
488,Lao People's Dem. Rep.,NMC111,Hydro,-5616.142460426459,high_collection,baseline
489,Lao People's Dem. Rep.,NMC523,Hydro,-4649.2922931709045,high_collection,baseline
490,Lao People's Dem. Rep.,NMC622,Hydro,-8984.9065121309,high_collection,baseline
491,Lao People's Dem. Rep.,NMC811,Hydro,-11327.172394207108,high_collection,baseline
492,Latvia,LFP,Hydro,-29865.983143321882,high_collection,baseline
493,Latvia,NCA,Hydro,-778.8800653103337,high_collection,baseline
494,Latvia,NMC111,Hydro,-1086.5931383216077,high_collection,baseline
495,Latvia,NMC523,Hydro,-1021.1966311237115,high_collection,baseline
496,Latvia,NMC622,Hydro,-1637.1522184437135,high_collection,baseline
497,Latvia,NMC811,Hydro,-2401.085839266916,high_collection,baseline
498,Lebanon,LFP,Hydro,0.0,high_collection,baseline
499,Lebanon,NCA,Hydro,-366.41285010787476,high_collection,baseline
500,Lebanon,NMC111,Hydro,-865.4763643663459,high_collection,baseline
501,Lebanon,NMC523,Hydro,-788.2706203387515,high_collection,baseline
502,Lebanon,NMC622,Hydro,-1285.83541605395,high_collection,baseline
503,Lebanon,NMC811,Hydro,-1649.3049754991664,high_collection,baseline
504,Lesotho,LFP,Hydro,0.0,high_collection,baseline
505,Lesotho,NCA,Hydro,-1769.1721533446273,high_collection,baseline
506,Lesotho,NMC111,Hydro,-4162.222257017954,high_collection,baseline
507,Lesotho,NMC523,Hydro,-3947.641175878953,high_collection,baseline
508,Lesotho,NMC622,Hydro,-6615.840606101451,high_collection,baseline
509,Lesotho,NMC811,Hydro,-10855.943516226147,high_collection,baseline
510,Lithuania,LFP,Hydro,-21454.11728141702,high_collection,baseline
511,Lithuania,NCA,Hydro,-557.131151266105,high_collection,baseline
512,Lithuania,NMC111,Hydro,-778.2268256167941,high_collection,baseline
513,Lithuania,NMC523,Hydro,-731.435026326801,high_collection,baseline
514,Lithuania,NMC622,Hydro,-1173.8347566694224,high_collection,baseline
515,Lithuania,NMC811,Hydro,-1723.0155806764847,high_collection,baseline
516,Luxembourg,LFP,Hydro,-18153.737991990372,high_collection,baseline
517,Luxembourg,NCA,Hydro,-474.508499129111,high_collection,baseline
518,Luxembourg,NMC111,Hydro,-662.2740989303497,high_collection,baseline
519,Luxembourg,NMC523,Hydro,-622.7614880064193,high_collection,baseline
520,Luxembourg,NMC622,Hydro,-999.4212152037311,high_collection,baseline
521,Luxembourg,NMC811,Hydro,-1469.4291231731277,high_collection,baseline
522,Madagascar,LFP,Hydro,0.0,high_collection,baseline
523,Madagascar,NCA,Hydro,-908.4445773429815,high_collection,baseline
524,Madagascar,NMC111,Hydro,-1805.834350324222,high_collection,baseline
525,Madagascar,NMC523,Hydro,-1885.084818190241,high_collection,baseline
526,Madagascar,NMC622,Hydro,-3421.2364048838804,high_collection,baseline
527,Madagascar,NMC811,Hydro,-6947.39703799536,high_collection,baseline
528,Malawi,LFP,Hydro,0.0,high_collection,baseline
529,Malawi,NCA,Hydro,-276.01299199720415,high_collection,baseline
530,Malawi,NMC111,Hydro,-528.7563539386314,high_collection,baseline
531,Malawi,NMC523,Hydro,-565.1171674598293,high_collection,baseline
532,Malawi,NMC622,Hydro,-1049.7976722929852,high_collection,baseline
533,Malawi,NMC811,Hydro,-2009.4462232075232,high_collection,baseline
534,Malaysia,LFP,Hydro,0.0,high_collection,baseline
535,Malaysia,NCA,Hydro,-6139.591877143594,high_collection,baseline
536,Malaysia,NMC111,Hydro,-9018.183681838986,high_collection,baseline
537,Malaysia,NMC523,Hydro,-56038.08043570255,high_collection,baseline
538,Malaysia,NMC622,Hydro,-481348.44104922947,high_collection,baseline
539,Malaysia,NMC811,Hydro,-594644.310707547,high_collection,baseline
540,Maldives,LFP,Hydro,0.0,high_collection,baseline
541,Maldives,NCA,Hydro,-5688.909193760038,high_collection,baseline
542,Maldives,NMC111,Hydro,-9506.963682260997,high_collection,baseline
543,Maldives,NMC523,Hydro,-12809.509301686256,high_collection,baseline
544,Maldives,NMC622,Hydro,-33499.909103771875,high_collection,baseline
545,Maldives,NMC811,Hydro,-109293.73378380676,high_collection,baseline
546,Mali,LFP,Hydro,0.0,high_collection,baseline
547,Mali,NCA,Hydro,-2087.1674161121164,high_collection,baseline
548,Mali,NMC111,Hydro,-3907.3328634007667,high_collection,baseline
549,Mali,NMC523,Hydro,-4215.039769285966,high_collection,baseline
550,Mali,NMC622,Hydro,-7840.3067356452675,high_collection,baseline
551,Mali,NMC811,Hydro,-19659.08471720534,high_collection,baseline
552,Malta,LFP,Hydro,0.0,high_collection,baseline
553,Malta,NCA,Hydro,-1466.8774118641686,high_collection,baseline
554,Malta,NMC111,Hydro,-2056.967484254122,high_collection,baseline
555,Malta,NMC523,Hydro,-1930.8798773154563,high_collection,baseline
556,Malta,NMC622,Hydro,-3125.735899831001,high_collection,baseline
557,Malta,NMC811,Hydro,-4627.583253270351,high_collection,baseline
558,Mauritania,LFP,Hydro,0.0,high_collection,baseline
559,Mauritania,NCA,Hydro,-7754.049609239469,high_collection,baseline
560,Mauritania,NMC111,Hydro,-19104.280568434675,high_collection,baseline
561,Mauritania,NMC523,Hydro,-17150.011752322316,high_collection,baseline
562,Mauritania,NMC622,Hydro,-28558.686019649143,high_collection,baseline
563,Mauritania,NMC811,Hydro,-86754.04899682068,high_collection,baseline
564,Mauritius,LFP,Hydro,0.0,high_collection,baseline
565,Mauritius,NCA,Hydro,-556.7941418874493,high_collection,baseline
566,Mauritius,NMC111,Hydro,-1066.8959912189753,high_collection,baseline
567,Mauritius,NMC523,Hydro,-1134.102940651976,high_collection,baseline
568,Mauritius,NMC622,Hydro,-2097.860554573194,high_collection,baseline
569,Mauritius,NMC811,Hydro,-3958.6917084667875,high_collection,baseline
570,Mexico,LFP,Hydro,0.0,high_collection,baseline
571,Mexico,NCA,Hydro,-96.76739790338344,high_collection,baseline
572,Mexico,NMC111,Hydro,-236.54825146541148,high_collection,baseline
573,Mexico,NMC523,Hydro,-222.6138872386735,high_collection,baseline
574,Mexico,NMC622,Hydro,-388.99391649516997,high_collection,baseline
575,Mexico,NMC811,Hydro,-514.0563607841361,high_collection,baseline
576,Mongolia,LFP,Hydro,0.0,high_collection,baseline
577,Mongolia,NCA,Hydro,-1860.5222235935628,high_collection,baseline
578,Mongolia,NMC111,Hydro,-3449.210864150161,high_collection,baseline
579,Mongolia,NMC523,Hydro,-4151.186817023151,high_collection,baseline
580,Mongolia,NMC622,Hydro,-9166.878512268908,high_collection,baseline
581,Mongolia,NMC811,Hydro,-22722.237147057498,high_collection,baseline
582,Montenegro,LFP,Hydro,0.0,high_collection,baseline
583,Montenegro,NCA,Hydro,-1343.2513479288384,high_collection,baseline
584,Montenegro,NMC111,Hydro,-2310.899043512758,high_collection,baseline
585,Montenegro,NMC523,Hydro,-2544.656091540697,high_collection,baseline
586,Montenegro,NMC622,Hydro,-4614.460692533286,high_collection,baseline
587,Montenegro,NMC811,Hydro,-8332.460421561276,high_collection,baseline
588,Morocco,LFP,Hydro,0.0,high_collection,baseline
589,Morocco,NCA,Hydro,-309.77045740366725,high_collection,baseline
590,Morocco,NMC111,Hydro,-679.9482936863417,high_collection,baseline
591,Morocco,NMC523,Hydro,-665.3641437938765,high_collection,baseline
592,Morocco,NMC622,Hydro,-1166.0275731545366,high_collection,baseline
593,Morocco,NMC811,Hydro,-2058.6256505463202,high_collection,baseline
594,Mozambique,LFP,Hydro,0.0,high_collection,baseline
595,Mozambique,NCA,Hydro,-2058.606415394818,high_collection,baseline
596,Mozambique,NMC111,Hydro,-3162.6647242645117,high_collection,baseline
597,Mozambique,NMC523,Hydro,-3877.2683066157524,high_collection,baseline
598,Mozambique,NMC622,Hydro,-7916.746810071389,high_collection,baseline
599,Mozambique,NMC811,Hydro,-26897.200091934053,high_collection,baseline
600,Myanmar,LFP,Hydro,0.0,high_collection,baseline
601,Myanmar,NCA,Hydro,-531.769689197918,high_collection,baseline
602,Myanmar,NMC111,Hydro,-1445.7660593559701,high_collection,baseline
603,Myanmar,NMC523,Hydro,-1423.5985294652035,high_collection,baseline
604,Myanmar,NMC622,Hydro,-3040.259273346436,high_collection,baseline
605,Myanmar,NMC811,Hydro,-5414.710004911817,high_collection,baseline
606,Namibia,LFP,Hydro,0.0,high_collection,baseline
607,Namibia,NCA,Hydro,-576.603581052231,high_collection,baseline
608,Namibia,NMC111,Hydro,-1256.4948484413183,high_collection,baseline
609,Namibia,NMC523,Hydro,-1234.6612883495561,high_collection,baseline
610,Namibia,NMC622,Hydro,-2154.7908411571643,high_collection,baseline
611,Namibia,NMC811,Hydro,-3258.511087297295,high_collection,baseline
612,Nepal,LFP,Hydro,0.0,high_collection,baseline
613,Nepal,NCA,Hydro,-1682.990977234485,high_collection,baseline
614,Nepal,NMC111,Hydro,-2898.6635078656095,high_collection,baseline
615,Nepal,NMC523,Hydro,-3823.646179401463,high_collection,baseline
616,Nepal,NMC622,Hydro,-9853.592938340566,high_collection,baseline
617,Nepal,NMC811,Hydro,-42291.182478151604,high_collection,baseline
618,Netherlands,LFP,Hydro,-411.8414689516544,high_collection,baseline
619,Netherlands,NCA,Hydro,-2.5760872206228633,high_collection,baseline
620,Netherlands,NMC111,Hydro,-7.048325519451677,high_collection,baseline
621,Netherlands,NMC523,Hydro,-6.293607724839495,high_collection,baseline
622,Netherlands,NMC622,Hydro,-14.34471875597409,high_collection,baseline
623,Netherlands,NMC811,Hydro,-29.221057978348043,high_collection,baseline
624,New Caledonia,LFP,Hydro,0.0,high_collection,baseline
625,New Caledonia,NCA,Hydro,-10792.878332318458,high_collection,baseline
626,New Caledonia,NMC111,Hydro,-17284.339952718226,high_collection,baseline
627,New Caledonia,NMC523,Hydro,0.0,high_collection,baseline
628,New Caledonia,NMC622,Hydro,0.0,high_collection,baseline
629,New Caledonia,NMC811,Hydro,0.0,high_collection,baseline
630,New Zealand,LFP,Hydro,0.0,high_collection,baseline
631,New Zealand,NCA,Hydro,-40.98384031629876,high_collection,baseline
632,New Zealand,NMC111,Hydro,-91.40866995288044,high_collection,baseline
633,New Zealand,NMC523,Hydro,-91.91584727332524,high_collection,baseline
634,New Zealand,NMC622,Hydro,-163.09633310967635,high_collection,baseline
635,New Zealand,NMC811,Hydro,-245.45478161754076,high_collection,baseline
636,Nicaragua,LFP,Hydro,0.0,high_collection,baseline
637,Nicaragua,NCA,Hydro,-381.15945888721615,high_collection,baseline
638,Nicaragua,NMC111,Hydro,-835.4138842575388,high_collection,baseline
639,Nicaragua,NMC523,Hydro,-814.0862011941199,high_collection,baseline
640,Nicaragua,NMC622,Hydro,-1451.9328746198669,high_collection,baseline
641,Nicaragua,NMC811,Hydro,-2544.1166996214747,high_collection,baseline
642,Niger,LFP,Hydro,0.0,high_collection,baseline
643,Niger,NCA,Hydro,-1030.3281432596523,high_collection,baseline
644,Niger,NMC111,Hydro,-2359.105284361757,high_collection,baseline
645,Niger,NMC523,Hydro,-2272.0175191791645,high_collection,baseline
646,Niger,NMC622,Hydro,-3862.963617890797,high_collection,baseline
647,Niger,NMC811,Hydro,-6687.012508744627,high_collection,baseline
648,Nigeria,LFP,Hydro,0.0,high_collection,baseline
649,Nigeria,NCA,Hydro,-60.701972616177954,high_collection,baseline
650,Nigeria,NMC111,Hydro,-159.3177573076904,high_collection,baseline
651,Nigeria,NMC523,Hydro,-144.581113097828,high_collection,baseline
652,Nigeria,NMC622,Hydro,-246.74257597686886,high_collection,baseline
653,Nigeria,NMC811,Hydro,-372.8407326596194,high_collection,baseline
654,North Macedonia,LFP,Hydro,0.0,high_collection,baseline
655,North Macedonia,NCA,Hydro,-620.4636856470405,high_collection,baseline
656,North Macedonia,NMC111,Hydro,-882.0856665150179,high_collection,baseline
657,North Macedonia,NMC523,Hydro,-1115.5101094198915,high_collection,baseline
658,North Macedonia,NMC622,Hydro,-2180.4784478532542,high_collection,baseline
659,North Macedonia,NMC811,Hydro,-4179.042091751631,high_collection,baseline
660,Norway,LFP,Hydro,0.0,high_collection,baseline
661,Norway,NCA,Hydro,-0.8513779799360358,high_collection,baseline
662,Norway,NMC111,Hydro,-9.049962588624739,high_collection,baseline
663,Norway,NMC523,Hydro,-10.0034296029455,high_collection,baseline
664,Norway,NMC622,Hydro,-21.681178666699342,high_collection,baseline
665,Norway,NMC811,Hydro,-36.061664482299285,high_collection,baseline
666,Oman,LFP,Hydro,0.0,high_collection,baseline
667,Oman,NCA,Hydro,-364.9828048804677,high_collection,baseline
668,Oman,NMC111,Hydro,-723.0588157412277,high_collection,baseline
669,Oman,NMC523,Hydro,-723.0562306196301,high_collection,baseline
670,Oman,NMC622,Hydro,-1263.0815753464917,high_collection,baseline
671,Oman,NMC811,Hydro,-1875.5277542838608,high_collection,baseline
672,Pakistan,LFP,Hydro,0.0,high_collection,baseline
673,Pakistan,NCA,Hydro,-182.09239262551182,high_collection,baseline
674,Pakistan,NMC111,Hydro,-582.922534083132,high_collection,baseline
675,Pakistan,NMC523,Hydro,-528.5426935334091,high_collection,baseline
676,Pakistan,NMC622,Hydro,-1067.2509193849155,high_collection,baseline
677,Pakistan,NMC811,Hydro,-1606.3311184821969,high_collection,baseline
678,Palau,LFP,Hydro,0.0,high_collection,baseline
679,Palau,NCA,Hydro,-21618.62727920719,high_collection,baseline
680,Palau,NMC111,Hydro,-35956.32849915628,high_collection,baseline
681,Palau,NMC523,Hydro,-88241.99573256078,high_collection,baseline
682,Palau,NMC622,Hydro,0.0,high_collection,baseline
683,Palau,NMC811,Hydro,0.0,high_collection,baseline
684,Panama,LFP,Hydro,0.0,high_collection,baseline
685,Panama,NCA,Hydro,-393.6951508262747,high_collection,baseline
686,Panama,NMC111,Hydro,-750.8883762038587,high_collection,baseline
687,Panama,NMC523,Hydro,-805.2981298752145,high_collection,baseline
688,Panama,NMC622,Hydro,-1515.5688693260702,high_collection,baseline
689,Panama,NMC811,Hydro,-2667.747805864537,high_collection,baseline
690,Papua New Guinea,LFP,Hydro,0.0,high_collection,baseline
691,Papua New Guinea,NCA,Hydro,0.0,high_collection,baseline
692,Papua New Guinea,NMC111,Hydro,0.0,high_collection,baseline
693,Papua New Guinea,NMC523,Hydro,0.0,high_collection,baseline
694,Papua New Guinea,NMC622,Hydro,0.0,high_collection,baseline
695,Papua New Guinea,NMC811,Hydro,0.0,high_collection,baseline
696,Paraguay,LFP,Hydro,0.0,high_collection,baseline
697,Paraguay,NCA,Hydro,-441.01903325822946,high_collection,baseline
698,Paraguay,NMC111,Hydro,-888.4068644286241,high_collection,baseline
699,Paraguay,NMC523,Hydro,-901.5586601312377,high_collection,baseline
700,Paraguay,NMC622,Hydro,-1672.7492130600695,high_collection,baseline
701,Paraguay,NMC811,Hydro,-3105.852023536819,high_collection,baseline
702,Peru,LFP,Hydro,0.0,high_collection,baseline
703,Peru,NCA,Hydro,-100.63106282803558,high_collection,baseline
704,Peru,NMC111,Hydro,-196.33225598202785,high_collection,baseline
705,Peru,NMC523,Hydro,-215.5119518655053,high_collection,baseline
706,Peru,NMC622,Hydro,-409.6306065124283,high_collection,baseline
707,Peru,NMC811,Hydro,-828.7443865657655,high_collection,baseline
708,Philippines,LFP,Hydro,0.0,high_collection,baseline
709,Philippines,NCA,Hydro,-38.34426669299044,high_collection,baseline
710,Philippines,NMC111,Hydro,-133.76698663832522,high_collection,baseline
711,Philippines,NMC523,Hydro,-121.05307472457302,high_collection,baseline
712,Philippines,NMC622,Hydro,-253.74878778062438,high_collection,baseline
713,Philippines,NMC811,Hydro,-365.6706994316157,high_collection,baseline
714,Poland,LFP,Hydro,-1225.2892697800723,high_collection,baseline
715,Poland,NCA,Hydro,-20.259720695879672,high_collection,baseline
716,Poland,NMC111,Hydro,-32.78902223397155,high_collection,baseline
717,Poland,NMC523,Hydro,-30.65530686060395,high_collection,baseline
718,Poland,NMC622,Hydro,-53.40814294061947,high_collection,baseline
719,Poland,NMC811,Hydro,-79.7931305191505,high_collection,baseline
720,Portugal,LFP,Hydro,-1023.5878535687708,high_collection,baseline
721,Portugal,NCA,Hydro,-17.279109869552762,high_collection,baseline
722,Portugal,NMC111,Hydro,-26.67769822766767,high_collection,baseline
723,Portugal,NMC523,Hydro,-25.614998984856115,high_collection,baseline
724,Portugal,NMC622,Hydro,-46.629563077041865,high_collection,baseline
725,Portugal,NMC811,Hydro,-79.20512597686579,high_collection,baseline
726,Qatar,LFP,Hydro,0.0,high_collection,baseline
727,Qatar,NCA,Hydro,-311.4598491871651,high_collection,baseline
728,Qatar,NMC111,Hydro,-541.7714279890404,high_collection,baseline
729,Qatar,NMC523,Hydro,-585.5470772455649,high_collection,baseline
730,Qatar,NMC622,Hydro,-1077.4059266997158,high_collection,baseline
731,Qatar,NMC811,Hydro,-1909.8319955865848,high_collection,baseline
732,Rep. of Moldova,LFP,Hydro,0.0,high_collection,baseline
733,Rep. of Moldova,NCA,Hydro,-690.0043151177118,high_collection,baseline
734,Rep. of Moldova,NMC111,Hydro,-1365.7195173271646,high_collection,baseline
735,Rep. of Moldova,NMC523,Hydro,-1418.4602534459889,high_collection,baseline
736,Rep. of Moldova,NMC622,Hydro,-2546.7879129130183,high_collection,baseline
737,Rep. of Moldova,NMC811,Hydro,-4065.6452235001475,high_collection,baseline
738,Romania,LFP,Hydro,-9331.056834524206,high_collection,baseline
739,Romania,NCA,Hydro,-208.06040360137376,high_collection,baseline
740,Romania,NMC111,Hydro,-297.25841645884174,high_collection,baseline
741,Romania,NMC523,Hydro,-278.13359855830146,high_collection,baseline
742,Romania,NMC622,Hydro,-455.19197450298003,high_collection,baseline
743,Romania,NMC811,Hydro,-676.0185912916597,high_collection,baseline
744,Russian Federation,LFP,Hydro,0.0,high_collection,baseline
745,Russian Federation,NCA,Hydro,-20.256502976517975,high_collection,baseline
746,Russian Federation,NMC111,Hydro,-58.83982138398908,high_collection,baseline
747,Russian Federation,NMC523,Hydro,-60.73514017902377,high_collection,baseline
748,Russian Federation,NMC622,Hydro,-145.8558445484357,high_collection,baseline
749,Russian Federation,NMC811,Hydro,-294.0876303233649,high_collection,baseline
750,Rwanda,LFP,Hydro,0.0,high_collection,baseline
751,Rwanda,NCA,Hydro,-588.6584161958841,high_collection,baseline
752,Rwanda,NMC111,Hydro,-956.5761687754128,high_collection,baseline
753,Rwanda,NMC523,Hydro,-1361.0192422460966,high_collection,baseline
754,Rwanda,NMC622,Hydro,-2473.04361976467,high_collection,baseline
755,Rwanda,NMC811,Hydro,-4074.2489144174237,high_collection,baseline
756,Saint Lucia,LFP,Hydro,0.0,high_collection,baseline
757,Saint Lucia,NCA,Hydro,-4885.832405118425,high_collection,baseline
758,Saint Lucia,NMC111,Hydro,-7324.0678659715795,high_collection,baseline
759,Saint Lucia,NMC523,Hydro,-9035.722430216532,high_collection,baseline
760,Saint Lucia,NMC622,Hydro,-19014.676933522238,high_collection,baseline
761,Saint Lucia,NMC811,Hydro,-57526.900818543974,high_collection,baseline
762,Samoa,LFP,Hydro,0.0,high_collection,baseline
763,Samoa,NCA,Hydro,-22303.817488404642,high_collection,baseline
764,Samoa,NMC111,Hydro,-38993.981691361856,high_collection,baseline
765,Samoa,NMC523,Hydro,-42750.641440255626,high_collection,baseline
766,Samoa,NMC622,Hydro,-82000.10302034028,high_collection,baseline
767,Samoa,NMC811,Hydro,0.0,high_collection,baseline
768,Saudi Arabia,LFP,Hydro,0.0,high_collection,baseline
769,Saudi Arabia,NCA,Hydro,-51.3119486794459,high_collection,baseline
770,Saudi Arabia,NMC111,Hydro,-110.5516278509021,high_collection,baseline
771,Saudi Arabia,NMC523,Hydro,-112.01199089127348,high_collection,baseline
772,Saudi Arabia,NMC622,Hydro,-198.27641875574585,high_collection,baseline
773,Saudi Arabia,NMC811,Hydro,-337.6186935371462,high_collection,baseline
774,Senegal,LFP,Hydro,0.0,high_collection,baseline
775,Senegal,NCA,Hydro,-505.3815586424291,high_collection,baseline
776,Senegal,NMC111,Hydro,-1162.2316171538912,high_collection,baseline
777,Senegal,NMC523,Hydro,-1087.7332217143755,high_collection,baseline
778,Senegal,NMC622,Hydro,-1872.3987786499965,high_collection,baseline
779,Senegal,NMC811,Hydro,-2512.101187257785,high_collection,baseline
780,Serbia,LFP,Hydro,0.0,high_collection,baseline
781,Serbia,NCA,Hydro,-216.40963216464797,high_collection,baseline
782,Serbia,NMC111,Hydro,-395.6050781150502,high_collection,baseline
783,Serbia,NMC523,Hydro,-427.02499711679184,high_collection,baseline
784,Serbia,NMC622,Hydro,-757.1352542802721,high_collection,baseline
785,Serbia,NMC811,Hydro,-1201.8593111798286,high_collection,baseline
786,Seychelles,LFP,Hydro,0.0,high_collection,baseline
787,Seychelles,NCA,Hydro,-3788.613861348949,high_collection,baseline
788,Seychelles,NMC111,Hydro,-7795.951946908784,high_collection,baseline
789,Seychelles,NMC523,Hydro,-7933.092831557701,high_collection,baseline
790,Seychelles,NMC622,Hydro,-14148.177879287123,high_collection,baseline
791,Seychelles,NMC811,Hydro,-19794.12429756379,high_collection,baseline
792,Sierra Leone,LFP,Hydro,0.0,high_collection,baseline
793,Sierra Leone,NCA,Hydro,-4043.00774415896,high_collection,baseline
794,Sierra Leone,NMC111,Hydro,-5993.031002012755,high_collection,baseline
795,Sierra Leone,NMC523,Hydro,-7456.896716375501,high_collection,baseline
796,Sierra Leone,NMC622,Hydro,-15647.115431480493,high_collection,baseline
797,Sierra Leone,NMC811,Hydro,-44698.99433629641,high_collection,baseline
798,Singapore,LFP,Hydro,0.0,high_collection,baseline
799,Singapore,NCA,Hydro,0.0,high_collection,baseline
800,Singapore,NMC111,Hydro,0.0,high_collection,baseline
801,Singapore,NMC523,Hydro,0.0,high_collection,baseline
802,Singapore,NMC622,Hydro,0.0,high_collection,baseline
803,Singapore,NMC811,Hydro,0.0,high_collection,baseline
