,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
800,Singapore,NMC111,Pyro,0.0,high_collection,baseline
801,Singapore,NMC523,Pyro,0.0,high_collection,baseline
802,Singapore,NMC622,Pyro,0.0,high_collection,baseline
803,Singapore,NMC811,Pyro,0.0,high_collection,baseline
804,Slovakia,LFP,Pyro,-4188.461215292443,high_collection,baseline
805,Slovakia,NCA,Pyro,-128.1780350980854,high_collection,baseline
806,Slovakia,NMC111,Pyro,-177.79380244656068,high_collection,baseline
807,Slovakia,NMC523,Pyro,-167.5584246713211,high_collection,baseline
808,Slovakia,NMC622,Pyro,-263.13005121597007,high_collection,baseline
809,Slovakia,NMC811,Pyro,-378.1640553648993,high_collection,baseline
810,Slovenia,LFP,Pyro,-19819.56861411351,high_collection,baseline
811,Slovenia,NCA,Pyro,-633.4251267923114,high_collection,baseline
812,Slovenia,NMC111,Pyro,-867.1096136484982,high_collection,baseline
813,Slovenia,NMC523,Pyro,-817.7596894995208,high_collection,baseline
814,Slovenia,NMC622,Pyro,-1276.3598689696246,high_collection,baseline
815,Slovenia,NMC811,Pyro,-1832.3670817617583,high_collection,baseline
816,Solomon Isds,LFP,Pyro,0.0,high_collection,baseline
817,Solomon Isds,NCA,Pyro,-11380.445051807576,high_collection,baseline
818,Solomon Isds,NMC111,Pyro,-14746.563967644694,high_collection,baseline
819,Solomon Isds,NMC523,Pyro,-25715.203824022028,high_collection,baseline
820,Solomon Isds,NMC622,Pyro,-50676.942135338526,high_collection,baseline
821,Solomon Isds,NMC811,Pyro,0.0,high_collection,baseline
822,South Africa,LFP,Pyro,0.0,high_collection,baseline
823,South Africa,NCA,Pyro,-761.1800840937631,high_collection,baseline
824,South Africa,NMC111,Pyro,-1396.1781146443568,high_collection,baseline
825,South Africa,NMC523,Pyro,-1496.5039000394797,high_collection,baseline
826,South Africa,NMC622,Pyro,-2588.171145270341,high_collection,baseline
827,South Africa,NMC811,Pyro,-3969.0290172615228,high_collection,baseline
828,Spain,LFP,Pyro,-562.8991273884775,high_collection,baseline
829,Spain,NCA,Pyro,-13.422633865507608,high_collection,baseline
830,Spain,NMC111,Pyro,-20.26907941173459,high_collection,baseline
831,Spain,NMC523,Pyro,-19.329064484824748,high_collection,baseline
832,Spain,NMC622,Pyro,-32.34637755514892,high_collection,baseline
833,Spain,NMC811,Pyro,-49.44905872022484,high_collection,baseline
834,Sri Lanka,LFP,Pyro,0.0,high_collection,baseline
835,Sri Lanka,NCA,Pyro,-651.3008397189394,high_collection,baseline
836,Sri Lanka,NMC111,Pyro,-2151.9231329193813,high_collection,baseline
837,Sri Lanka,NMC523,Pyro,-1785.7193943745972,high_collection,baseline
838,Sri Lanka,NMC622,Pyro,-3286.7807178356347,high_collection,baseline
839,Sri Lanka,NMC811,Pyro,-4195.452363509319,high_collection,baseline
840,State of Palestine,LFP,Pyro,0.0,high_collection,baseline
841,State of Palestine,NCA,Pyro,-2261.2982386222125,high_collection,baseline
842,State of Palestine,NMC111,Pyro,-3400.1082418962264,high_collection,baseline
843,State of Palestine,NMC523,Pyro,-4067.900323507557,high_collection,baseline
844,State of Palestine,NMC622,Pyro,-7302.852035611736,high_collection,baseline
845,State of Palestine,NMC811,Pyro,-13665.707762762893,high_collection,baseline
846,Sudan,LFP,Pyro,0.0,high_collection,baseline
847,Sudan,NCA,Pyro,-3341.842109241368,high_collection,baseline
848,Sudan,NMC111,Pyro,-6249.164630603372,high_collection,baseline
849,Sudan,NMC523,Pyro,-18067.795592169576,high_collection,baseline
850,Sudan,NMC622,Pyro,-35770.62392192148,high_collection,baseline
851,Sudan,NMC811,Pyro,0.0,high_collection,baseline
852,Sweden,LFP,Pyro,-389.26425238589695,high_collection,baseline
853,Sweden,NCA,Pyro,-9.206114937797869,high_collection,baseline
854,Sweden,NMC111,Pyro,-14.339593878330016,high_collection,baseline
855,Sweden,NMC523,Pyro,-13.737488507539299,high_collection,baseline
856,Sweden,NMC622,Pyro,-23.410298366769414,high_collection,baseline
857,Sweden,NMC811,Pyro,-37.103492826918256,high_collection,baseline
858,Switzerland,LFP,Pyro,0.0,high_collection,baseline
859,Switzerland,NCA,Pyro,-18.58644977757466,high_collection,baseline
860,Switzerland,NMC111,Pyro,-42.972625619241505,high_collection,baseline
861,Switzerland,NMC523,Pyro,-40.61642925244669,high_collection,baseline
862,Switzerland,NMC622,Pyro,-65.44214397463402,high_collection,baseline
863,Switzerland,NMC811,Pyro,-84.58073922685968,high_collection,baseline
864,Tajikistan,LFP,Pyro,0.0,high_collection,baseline
865,Tajikistan,NCA,Pyro,-2223.498914352939,high_collection,baseline
866,Tajikistan,NMC111,Pyro,-3751.6050256421927,high_collection,baseline
867,Tajikistan,NMC523,Pyro,-4181.710948522299,high_collection,baseline
868,Tajikistan,NMC622,Pyro,-7634.7650479364065,high_collection,baseline
869,Tajikistan,NMC811,Pyro,-14054.099862819094,high_collection,baseline
870,Thailand,LFP,Pyro,0.0,high_collection,baseline
871,Thailand,NCA,Pyro,-28.926724431580475,high_collection,baseline
872,Thailand,NMC111,Pyro,-69.16795894251464,high_collection,baseline
873,Thailand,NMC523,Pyro,-73.76665227122037,high_collection,baseline
874,Thailand,NMC622,Pyro,-162.04942716093893,high_collection,baseline
875,Thailand,NMC811,Pyro,-286.0437898022705,high_collection,baseline
876,Togo,LFP,Pyro,0.0,high_collection,baseline
877,Togo,NCA,Pyro,-729.148983847495,high_collection,baseline
878,Togo,NMC111,Pyro,-1266.157920134739,high_collection,baseline
879,Togo,NMC523,Pyro,-1397.1656887496063,high_collection,baseline
880,Togo,NMC622,Pyro,-2470.5879839433564,high_collection,baseline
881,Togo,NMC811,Pyro,-4557.630518190079,high_collection,baseline
882,Tonga,LFP,Pyro,0.0,high_collection,baseline
883,Tonga,NCA,Pyro,0.0,high_collection,baseline
884,Tonga,NMC111,Pyro,0.0,high_collection,baseline
885,Tonga,NMC523,Pyro,0.0,high_collection,baseline
886,Tonga,NMC622,Pyro,0.0,high_collection,baseline
887,Tonga,NMC811,Pyro,0.0,high_collection,baseline
888,Trinidad and Tobago,LFP,Pyro,0.0,high_collection,baseline
889,Trinidad and Tobago,NCA,Pyro,-861.4163597393094,high_collection,baseline
890,Trinidad and Tobago,NMC111,Pyro,-1724.2159192485478,high_collection,baseline
891,Trinidad and Tobago,NMC523,Pyro,-1736.4656157566633,high_collection,baseline
892,Trinidad and Tobago,NMC622,Pyro,-2981.3229626100297,high_collection,baseline
893,Trinidad and Tobago,NMC811,Pyro,-4308.395088211513,high_collection,baseline
894,Tunisia,LFP,Pyro,0.0,high_collection,baseline
895,Tunisia,NCA,Pyro,-814.258171128647,high_collection,baseline
896,Tunisia,NMC111,Pyro,-1382.5844266734332,high_collection,baseline
897,Tunisia,NMC523,Pyro,-1509.9251784755018,high_collection,baseline
898,Tunisia,NMC622,Pyro,-2735.994711452035,high_collection,baseline
899,Tunisia,NMC811,Pyro,-5325.758884008456,high_collection,baseline
900,Turkey,LFP,Pyro,0.0,high_collection,baseline
901,Turkey,NCA,Pyro,-18.145156831781396,high_collection,baseline
902,Turkey,NMC111,Pyro,-38.82883187953244,high_collection,baseline
903,Turkey,NMC523,Pyro,-37.91065872281684,high_collection,baseline
904,Turkey,NMC622,Pyro,-65.01954551280664,high_collection,baseline
905,Turkey,NMC811,Pyro,-94.79225025064557,high_collection,baseline
906,USA,LFP,Pyro,-637.2486724454151,high_collection,baseline
907,USA,NCA,Pyro,2.355819014592966,high_collection,baseline
908,USA,NMC111,Pyro,-5.9082064167159665,high_collection,baseline
909,USA,NMC523,Pyro,-5.686724871818309,high_collection,baseline
910,USA,NMC622,Pyro,-12.380380718922163,high_collection,baseline
911,USA,NMC811,Pyro,-15.571325302724597,high_collection,baseline
912,Uganda,LFP,Pyro,0.0,high_collection,baseline
913,Uganda,NCA,Pyro,-112.57759356465907,high_collection,baseline
914,Uganda,NMC111,Pyro,-263.2435907715668,high_collection,baseline
915,Uganda,NMC523,Pyro,-239.76554297500297,high_collection,baseline
916,Uganda,NMC622,Pyro,-388.23550353980573,high_collection,baseline
917,Uganda,NMC811,Pyro,-564.958425268609,high_collection,baseline
918,Ukraine,LFP,Pyro,0.0,high_collection,baseline
919,Ukraine,NCA,Pyro,-78.40365597321376,high_collection,baseline
920,Ukraine,NMC111,Pyro,-127.92370356547654,high_collection,baseline
921,Ukraine,NMC523,Pyro,-146.36143678323307,high_collection,baseline
922,Ukraine,NMC622,Pyro,-271.78990823316326,high_collection,baseline
923,Ukraine,NMC811,Pyro,-527.0616001480779,high_collection,baseline
924,United Arab Emirates,LFP,Pyro,0.0,high_collection,baseline
925,United Arab Emirates,NCA,Pyro,-43.662205980036674,high_collection,baseline
926,United Arab Emirates,NMC111,Pyro,-76.42187817800692,high_collection,baseline
927,United Arab Emirates,NMC523,Pyro,-78.57885494323011,high_collection,baseline
928,United Arab Emirates,NMC622,Pyro,-139.33861139148718,high_collection,baseline
929,United Arab Emirates,NMC811,Pyro,-244.44919697891856,high_collection,baseline
930,United Kingdom,LFP,Pyro,0.0,high_collection,baseline
931,United Kingdom,NCA,Pyro,-3.064306578485754,high_collection,baseline
932,United Kingdom,NMC111,Pyro,-11.890829107880359,high_collection,baseline
933,United Kingdom,NMC523,Pyro,-11.407600665593145,high_collection,baseline
934,United Kingdom,NMC622,Pyro,-20.147410014000485,high_collection,baseline
935,United Kingdom,NMC811,Pyro,-26.814773630516264,high_collection,baseline
936,United Rep. of Tanzania,LFP,Pyro,0.0,high_collection,baseline
937,United Rep. of Tanzania,NCA,Pyro,-230.97063857125602,high_collection,baseline
938,United Rep. of Tanzania,NMC111,Pyro,-451.65466388200804,high_collection,baseline
939,United Rep. of Tanzania,NMC523,Pyro,-456.6089276360388,high_collection,baseline
940,United Rep. of Tanzania,NMC622,Pyro,-784.8378147248272,high_collection,baseline
941,United Rep. of Tanzania,NMC811,Pyro,-1195.97158709204,high_collection,baseline
942,Uruguay,LFP,Pyro,0.0,high_collection,baseline
943,Uruguay,NCA,Pyro,-627.9229898082332,high_collection,baseline
944,Uruguay,NMC111,Pyro,-1092.861602736032,high_collection,baseline
945,Uruguay,NMC523,Pyro,-1170.82127424557,high_collection,baseline
946,Uruguay,NMC622,Pyro,-2136.7902523031607,high_collection,baseline
947,Uruguay,NMC811,Pyro,-3934.8974637492033,high_collection,baseline
948,Uzbekistan,LFP,Pyro,0.0,high_collection,baseline
949,Uzbekistan,NCA,Pyro,-511.3248948406932,high_collection,baseline
950,Uzbekistan,NMC111,Pyro,-1023.0754589960644,high_collection,baseline
951,Uzbekistan,NMC523,Pyro,-1016.1483936371543,high_collection,baseline
952,Uzbekistan,NMC622,Pyro,-1726.8548619180776,high_collection,baseline
953,Uzbekistan,NMC811,Pyro,-2771.9065887609845,high_collection,baseline
954,Viet Nam,LFP,Pyro,0.0,high_collection,baseline
955,Viet Nam,NCA,Pyro,13.45387695278895,high_collection,baseline
956,Viet Nam,NMC111,Pyro,22.14915918373816,high_collection,baseline
957,Viet Nam,NMC523,Pyro,23.360139198207722,high_collection,baseline
958,Viet Nam,NMC622,Pyro,46.458663194877886,high_collection,baseline
959,Viet Nam,NMC811,Pyro,97.83097232697772,high_collection,baseline
960,Yemen,LFP,Pyro,0.0,high_collection,baseline
961,Yemen,NCA,Pyro,-467.3702282011431,high_collection,baseline
962,Yemen,NMC111,Pyro,-1050.68596793556,high_collection,baseline
963,Yemen,NMC523,Pyro,-948.0189464842503,high_collection,baseline
964,Yemen,NMC622,Pyro,-1471.9441466459382,high_collection,baseline
965,Yemen,NMC811,Pyro,-3093.3814922829924,high_collection,baseline
966,Zambia,LFP,Pyro,0.0,high_collection,baseline
967,Zambia,NCA,Pyro,-578.786254802029,high_collection,baseline
968,Zambia,NMC111,Pyro,-1054.8733849630014,high_collection,baseline
969,Zambia,NMC523,Pyro,-1054.0051195158485,high_collection,baseline
970,Zambia,NMC622,Pyro,-1883.2068935736809,high_collection,baseline
971,Zambia,NMC811,Pyro,-3689.054941210215,high_collection,baseline
972,Zimbabwe,LFP,Pyro,0.0,high_collection,baseline
973,Zimbabwe,NCA,Pyro,-292.4772584891736,high_collection,baseline
974,Zimbabwe,NMC111,Pyro,-661.2186931020051,high_collection,baseline
975,Zimbabwe,NMC523,Pyro,-605.5300518540703,high_collection,baseline
976,Zimbabwe,NMC622,Pyro,-984.1731857482577,high_collection,baseline
977,Zimbabwe,NMC811,Pyro,-1369.6381640765542,high_collection,baseline
