,country,total_costs,scrap,unit_cost
31,Canada,92176845.03520808,6562.980038453532,14.044968062546198
32,Cayman Isds,2070829.5123870792,0.0986749319182346,20986.378932625346
33,Chile,14478227.515360154,29.689597485200625,487.65320993580724
34,China,152750669.9926918,221121.30499932365,0.6908003278705281
35,Colombia,33763062.60450064,351.0070798883455,96.18912135687002
36,Comoros,1737935.760566488,0.0882798153145648,19686.671912189144
37,Congo,10272127.482377147,12.999327862553471,790.2045083398168
38,Costa Rica,19896558.579866774,76.44298040076924,260.27973367279327
39,Croatia,11431636.14043558,26.281955926661922,434.96139223179637
40,Cyprus,8456460.67713756,11.29942277547813,748.3975814666983
41,Czechia,30444704.951499604,312.098158309933,97.54849280868267
42,Denmark,92452077.18506745,5110.779311662849,18.089624213295785
43,Dominican Rep.,19563939.298565537,72.28509816373173,270.6496884634727
44,Ecuador,18990614.075880986,65.99229316074171,287.77017991516544
45,Egypt,25724538.733865783,181.32867297436096,141.8669111282975
46,El Salvador,16484995.157599349,43.41944609169344,379.66848132484785
47,Estonia,8503500.412223738,13.903899106057032,611.5910614253027
48,Eswatini,4435157.887334756,1.197545125585567,3703.541346858294
49,Ethiopia,16714436.908881702,52.46918882093526,318.55718154751855
50,Fiji,11881564.45482916,19.762157089169975,601.2281149885442
51,Finland,59988052.9925321,1768.771329401852,33.915098009203
52,France,174922777.53912848,24939.335272529705,7.013931030142701
53,French Polynesia,12137748.304585608,21.064574667662413,576.2161589343197
54,Georgia,6743247.408992577,7.511482815416564,897.7251994975932
55,Germany,256664714.38604262,63813.60329509644,4.022100322389493
56,Ghana,17856073.512199234,68.81582435648004,259.4762713253441
57,Greece,55752177.30671849,1441.235244714354,38.683606656988395
58,Greenland,1821891.8578506086,0.1590850259032778,11452.315184952115
59,Grenada,5792110.995683323,2.0457631461333046,2831.2715509764594
60,Guatemala,25632032.318679668,158.80855723907507,161.40208540584152
61,Guinea,2986179.966033577,0.6796847575365739,4393.477907105914
62,Guyana,12408861.740972148,18.95552707841078,654.6302663936528
63,Honduras,14174961.691297244,29.298327583344165,483.8147041319718
64,Hungary,18713616.77245751,89.29863185981216,209.56218905834504
65,Iceland,28221424.743400797,319.912188064478,88.21615992233717
66,India,65168521.48696105,1119.6362468027119,58.205083725236186
67,Indonesia,77783750.2613895,4322.225668823006,17.99622606992914
68,Iran,46344737.22385598,136.66775064479518,339.10514371680677
69,Ireland,24315077.40153261,187.94385682319893,129.37415360378657
70,Israel,53937157.20958816,1554.1425101402149,34.70541270035908
71,Italy,148700291.6009078,16989.193359924066,8.752639895880991
72,Jamaica,12845765.35989707,22.229370730351803,577.8735491759812
73,Japan,70673817.13749379,2931.9448555384756,24.10475661027191
74,Jordan,17260771.867670223,86.05132580402714,200.58693699827262
75,Kazakhstan,28107551.84640646,228.0086698726789,123.27404857938888
76,Kenya,28234937.007835045,231.4281502840827,122.00303624764788
77,Kiribati,1837128.721618693,0.1079327895594827,17021.043643148274
78,Korea,89546861.9563078,7305.933636167222,12.256730818497433
79,Kuwait,13343874.225859059,45.37274601198291,294.0944817916674
80,Kyrgyzstan,8471474.700876262,8.168332963182696,1037.1118242926584
81,Lao People's Dem. Rep.,42537898.20224926,44.47107568666791,956.5295542199308
82,Latvia,8854735.441825697,15.370665438393122,576.0801623922008
83,Lebanon,15091295.29243381,59.29538759127465,254.51044179791316
84,Lesotho,7535246.239817126,5.507099688768118,1368.2785251164908
85,Lithuania,10905826.266326021,25.760391547566417,423.35638595354715
86,Luxembourg,11648351.068172747,31.887261851753177,365.29794004662443
87,Madagascar,10394443.027959595,13.802792479651671,753.0681232281997
88,Malawi,18680526.24864822,72.29492088260119,258.39334244494563
89,Malaysia,29107276.067763653,4.242641136817695,6860.650035934063
90,Maldives,33170542.869700164,7.31079320405045,4537.2016337874875
91,Mali,6712245.580138026,4.04811122653897,1658.1178738699878
92,Malta,6621382.343449816,6.607340986767214,1002.1251145825111
93,Mauritania,3081542.2493496905,0.47399756636852286,6501.177364598235
94,Mauritius,13262085.919570683,27.278736866300378,486.16935544234843
95,Mexico,36230616.476357184,435.0122967839988,83.28641912931292
96,Mongolia,21947489.42953158,15.048567973268135,1458.443718267313
97,Montenegro,5515334.957671654,4.959363586151084,1112.1053864800533
98,Morocco,17839760.339439828,63.52001253465592,280.85259475833107
99,Mozambique,6059159.2886071,3.199675062859412,1893.679567322155
100,Myanmar,47959484.909356646,111.77235896779291,429.0817994024455
101,Namibia,13301118.384418113,27.27642672065006,487.64152726604345
102,Nepal,39006465.75029887,25.622259411552633,1522.3663582420656
103,Netherlands,111339344.57906155,8184.917526140081,13.602989183883444
104,New Caledonia,1573575.0728415223,0.18701463985196132,8414.181232480765
105,New Zealand,36421446.0361586,613.4427350548908,59.37220208973477
106,Nicaragua,17382354.58743409,51.29155088046823,338.8931371551347
107,Niger,9864075.764684416,11.844154216255713,832.8223007385615
108,Nigeria,40689069.664450996,653.5247706284523,62.26094479222717
109,North Macedonia,8588268.718197683,15.187605452075243,565.4787876402318
110,Norway,95909658.58791502,6590.278322972431,14.553203049648534
111,Oman,13267812.585715007,42.51141388296558,312.10000735899894
112,Pakistan,56868459.9892863,403.867552902582,140.80967777820888
113,Palau,1961809.4130550595,0.1308611158437773,14991.538169344958
114,Panama,16235500.036351992,41.855563653324516,387.89347506642486
115,Papua New Guinea,0.0,0.0,
116,Paraguay,16002852.595587349,40.153622794953975,398.5406915163429
117,Peru,30929353.954856515,279.7743325197797,110.55107763565069
118,Philippines,69860370.59699811,1892.6381909947836,36.911635266262394
119,Poland,74668991.13989218,3017.386900303875,24.74624355675847
120,Portugal,70450435.04390576,2620.94417920005,26.879792253114015
121,Qatar,13027954.612030383,40.68491479293676,320.2158509692183
122,Rep. of Moldova,11461730.707653614,20.215790498117954,566.9692070028464
123,Romania,22627139.873918302,142.91710947847895,158.32352023132395
124,Russian Federation,68463661.32021523,1605.8106762396465,42.634952135539244
125,Rwanda,11523904.291591655,18.018012036383357,639.5769005105392
126,Saint Lucia,4919709.339746971,1.3118478447466029,3750.213379888781
127,Samoa,2082224.5503730024,0.1427603553485805,14585.453680672044
128,Saudi Arabia,37081808.21014677,602.5876477013086,61.53761755920946
129,Senegal,15724157.939821605,43.57081852646587,360.887366168492
130,Serbia,14776326.405498136,55.91936850424628,264.243441954751
131,Seychelles,5398935.748353015,2.0951339048699187,2576.8929307113763
132,Sierra Leone,4771443.206548269,1.5437075688451318,3090.898368865192
133,Singapore,0.0,0.0,
134,Slovakia,31078807.928589605,325.8464585742027,95.37868867619517
135,Slovenia,11096646.034809036,24.379787714089836,455.1576151910437
136,Solomon Isds,2261098.0940259583,0.19672519355352153,11493.688496032912
137,South Africa,11305715.67408665,17.055200101415792,662.8896528248963
138,Spain,107461408.68360887,7576.0400434519715,14.184377071302386
139,Sri Lanka,50048822.74412078,153.41941120552923,326.22223192521955
140,State of Palestine,3980225.970362681,1.9653905159014096,2025.1578188455767
141,Sudan,3638100.5170819107,0.9897844460790164,3675.649310811128
142,Sweden,116190311.11567083,9041.866648335363,12.850257102283393
143,Switzerland,69568382.76519588,2992.7644862685133,23.245525361047118
144,Tajikistan,6394503.7690721275,3.447195523528162,1854.9872571566325
145,Thailand,68867967.16671471,1699.1869119070925,40.529953876245635
146,Togo,11488451.9119456,18.08136389249404,635.3752947096376
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,12330679.777755935,18.53954943493734,665.1013726643789
149,Tunisia,10825009.361132098,15.351990509784937,705.1208997447292
150,Turkey,68473664.23931316,2851.058534872882,24.01692683674281
151,USA,184209522.39793575,55939.62242454858,3.2930061808407403
152,Uganda,33380987.498444125,372.75570217946085,89.551916451631
153,Ukraine,34026697.5103605,417.4920587119977,81.50262214648123
154,United Arab Emirates,45293946.50752663,992.4900645372006,45.63667499144916
155,United Kingdom,142595820.23411945,18092.847399551436,7.881336590372985
156,United Rep. of Tanzania,22225913.61295437,116.82664259553354,190.24696010397975
157,Uruguay,13449762.559516715,24.182762804358827,556.1714626375305
158,Uzbekistan,14661668.254923813,36.1322424396203,405.77797736812397
159,Viet Nam,-70130772.98403448,9129.039888640744,-7.682163057617717
160,Yemen,10914821.17793209,27.056978228801547,403.4013364549892
161,Zambia,12153119.87850861,21.475978201614637,565.8936586923382
162,Zimbabwe,18276819.65878127,67.36596734035403,271.30642341170636
