,country,total_costs,scrap,unit_cost
80,Kyrgyzstan,8795595.546538934,8.168332963182696,1076.7919949129782
81,Lao People's Dem. Rep.,42852257.12474114,44.47107568666791,963.5983943061651
82,Latvia,8507102.162888128,15.370665438393122,553.463491674143
83,Lebanon,14246016.804354448,59.29538759127465,240.25505832852937
84,Lesotho,7983143.071800447,5.507099688768118,1449.6093266810274
85,Lithuania,10246054.789035872,25.760391547566417,397.7445284601591
86,Luxembourg,10983514.034875395,31.887261851753177,344.44832817376306
87,Madagascar,10502994.889743146,13.802792479651671,760.932608762093
88,Malawi,17334065.18683345,72.29492088260119,239.7687828579551
89,Malaysia,34670394.5903159,4.242641136817695,8171.889507563053
90,Maldives,37267007.37190795,7.31079320405045,5097.532693341764
91,Mali,7223980.874393547,4.04811122653897,1784.5312221250065
92,Malta,6870924.687264212,6.607340986767214,1039.892552998988
93,Mauritania,3706688.0992228244,0.47399756636852286,7820.057237046982
94,Mauritius,12937400.625365637,27.278736866300378,474.26685072607785
95,Mexico,30800074.019831873,435.0122967839988,70.80276637587869
96,Mongolia,24200088.79292731,15.048567973268135,1608.1323376360917
97,Montenegro,5773426.556050547,4.959363586151084,1164.1466603038982
98,Morocco,16667923.807368824,63.52001253465592,262.40429027426535
99,Mozambique,6599280.874127956,3.199675062859412,2062.4847037531563
100,Myanmar,45759764.224573694,111.77235896779291,409.4014356246997
101,Namibia,12975806.154872812,27.27642672065006,475.7150299694229
102,Nepal,40738901.99100798,25.622259411552633,1589.9808575288844
103,Netherlands,81546466.14464316,8184.917526140081,9.963016228839095
104,New Caledonia,1931527.9520286324,0.18701463985196132,10328.217906136162
105,New Zealand,31193714.393219747,613.4427350548908,50.850246666347
106,Nicaragua,16553349.735444637,51.29155088046823,322.7305365365377
107,Niger,10047256.288580243,11.844154216255713,848.2882023598369
108,Nigeria,33725597.167217694,653.5247706284523,51.60569068374559
109,North Macedonia,8502896.289967548,15.187605452075243,559.857596827794
110,Norway,70675841.08585235,6590.278322972431,10.724257401920354
111,Oman,12749073.489291867,42.51141388296558,299.897658647398
112,Pakistan,50197674.77070944,403.867552902582,124.29241817011666
113,Palau,2522796.573602836,0.1308611158437773,19278.427799855872
114,Panama,15625212.180231389,41.855563653324516,373.3126690073927
115,Papua New Guinea,0.0,0.0,
116,Paraguay,15435747.346273124,40.153622794953975,384.4173021472151
117,Peru,26920625.224815644,279.7743325197797,96.22264123501175
118,Philippines,56250817.66194613,1892.6381909947836,29.720850994970316
119,Poland,57274255.87086905,3017.386900303875,18.981409333056053
120,Portugal,54372010.76314597,2620.94417920005,20.745199838533416
121,Qatar,12545587.73259439,40.68491479293676,308.35969047604857
122,Rep. of Moldova,11430876.560904864,20.215790498117954,565.4429670691856
123,Romania,20396703.90243695,142.91710947847895,142.71701951478641
124,Russian Federation,55730978.30275663,1605.8106762396465,34.70582125737437
125,Rwanda,11479164.123065762,18.018012036383357,637.0938203330172
126,Saint Lucia,5689333.251953685,1.3118478447466029,4336.885008987181
127,Samoa,2659945.1673394684,0.1427603553485805,18632.23974782518
128,Saudi Arabia,30882043.37805377,602.5876477013086,51.24904816064437
129,Senegal,14974294.617162947,43.57081852646587,343.6771473105843
130,Serbia,13966132.794930877,55.91936850424628,249.75483751878113
131,Seychelles,6007457.440703118,2.0951339048699187,2867.338181459149
132,Sierra Leone,5393772.686825235,1.5437075688451318,3494.0378577403676
133,Singapore,0.0,0.0,
134,Slovakia,26698780.017686285,325.8464585742027,81.93668924471788
135,Slovenia,10794278.956471218,24.379787714089836,442.7552480382292
136,Solomon Isds,2844354.3787384722,0.19672519355352153,14458.516102385383
137,South Africa,11295906.478845224,17.055200101415792,662.3145088697918
138,Spain,78738376.11763574,7576.0400434519715,10.393078133963918
139,Sri Lanka,46786009.22136045,153.41941120552923,304.95495226926204
140,State of Palestine,4514908.14882659,1.9653905159014096,2297.2066428008916
141,Sudan,4237635.786895616,0.9897844460790164,4281.372377271442
142,Sweden,84763121.71404326,9041.866648335363,9.37451579532512
143,Switzerland,52888829.35867405,2992.7644862685133,17.67223234616024
144,Tajikistan,6936206.83946768,3.447195523528162,2012.1303802253021
145,Thailand,55809074.86459826,1699.1869119070925,32.844576705196374
146,Togo,11444754.973563071,18.08136389249404,632.9586109548978
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,12390236.66253305,18.53954943493734,668.313796190966
149,Tunisia,10875726.829828862,15.351990509784937,708.424540967308
150,Turkey,52417729.32330828,2851.058534872882,18.385357116368496
151,USA,126654631.74709305,55939.62242454858,2.2641309729597294
152,Uganda,28477900.15143173,372.75570217946085,76.39829514323895
153,Ukraine,28914459.806657046,417.4920587119977,69.25750850413989
154,United Arab Emirates,36699546.41286458,992.4900645372006,36.97724312230534
155,United Kingdom,99845346.67549029,18092.847399551436,5.518498247985317
156,United Rep. of Tanzania,20120213.713977497,116.82664259553354,172.22281893040315
157,Uruguay,13325300.76899514,24.182762804358827,551.0247475360143
158,Uzbekistan,14099171.624335218,36.1322424396203,390.21025744239364
159,Viet Nam,-62153245.18792976,9129.039888640744,-6.80830031921177
160,Yemen,10756153.098406535,27.056978228801547,397.53711620896564
161,Zambia,12001723.184323376,21.475978201614637,558.8440755365009
162,Zimbabwe,17022692.26810652,67.36596734035403,252.68979189599594
