,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
403,Indonesia,NCA,Hydro,7.22717440853163,high_collection,baseline
404,Indonesia,NMC111,Hydro,3.778652906987676,high_collection,baseline
405,Indonesia,NMC523,Hydro,3.9631456976488573,high_collection,baseline
406,Indonesia,NMC622,Hydro,1.13875063917947,high_collection,baseline
407,Indonesia,NMC811,Hydro,-0.6995636745476584,high_collection,baseline
408,Iran,LFP,Hydro,0.0,high_collection,baseline
409,Iran,NCA,Hydro,-449.531564865199,high_collection,baseline
410,Iran,NMC111,Hydro,-743.70842903925,high_collection,baseline
411,Iran,NMC523,Hydro,-2109.644088155278,high_collection,baseline
412,Iran,NMC622,Hydro,-7679.427071655526,high_collection,baseline
413,Iran,NMC811,Hydro,-116254.56786299562,high_collection,baseline
414,Ireland,LFP,Hydro,-218.57196891125935,high_collection,baseline
415,Ireland,NCA,Hydro,2.761234238385504,high_collection,baseline
416,Ireland,NMC111,Hydro,-0.017158252001213098,high_collection,baseline
417,Ireland,NMC523,Hydro,-0.01964778417902699,high_collection,baseline
418,Ireland,NMC622,Hydro,-3.7650630409275743,high_collection,baseline
419,Ireland,NMC811,Hydro,-8.072239606734856,high_collection,baseline
420,Israel,LFP,Hydro,0.0,high_collection,baseline
421,Israel,NCA,Hydro,5.37501438546005,high_collection,baseline
422,Israel,NMC111,Hydro,0.46423930566285776,high_collection,baseline
423,Israel,NMC523,Hydro,0.898833894336061,high_collection,baseline
424,Israel,NMC622,Hydro,-2.5876924527447773,high_collection,baseline
425,Israel,NMC811,Hydro,-4.523888045969899,high_collection,baseline
426,Italy,LFP,Hydro,-57.66303079297003,high_collection,baseline
427,Italy,NCA,Hydro,7.001072778075685,high_collection,baseline
428,Italy,NMC111,Hydro,6.066469316662178,high_collection,baseline
429,Italy,NMC523,Hydro,5.626178272057043,high_collection,baseline
430,Italy,NMC622,Hydro,5.0698530650796085,high_collection,baseline
431,Italy,NMC811,Hydro,3.8764165260317798,high_collection,baseline
432,Jamaica,LFP,Hydro,0.0,high_collection,baseline
433,Jamaica,NCA,Hydro,-1507.9201607040181,high_collection,baseline
434,Jamaica,NMC111,Hydro,-2627.8231988089806,high_collection,baseline
435,Jamaica,NMC523,Hydro,-3757.9122326296488,high_collection,baseline
436,Jamaica,NMC622,Hydro,-7179.841465661194,high_collection,baseline
437,Jamaica,NMC811,Hydro,-18984.872297938455,high_collection,baseline
438,Japan,LFP,Hydro,0.0,high_collection,baseline
439,Japan,NCA,Hydro,6.503725476242432,high_collection,baseline
440,Japan,NMC111,Hydro,2.876842846447209,high_collection,baseline
441,Japan,NMC523,Hydro,3.065743617609823,high_collection,baseline
442,Japan,NMC622,Hydro,0.3684317676866974,high_collection,baseline
443,Japan,NMC811,Hydro,-1.3107380475272996,high_collection,baseline
444,Jordan,LFP,Hydro,0.0,high_collection,baseline
445,Jordan,NCA,Hydro,-10.480168035877874,high_collection,baseline
446,Jordan,NMC111,Hydro,-38.79381626081786,high_collection,baseline
447,Jordan,NMC523,Hydro,-33.24578206183097,high_collection,baseline
448,Jordan,NMC622,Hydro,-57.10234469709252,high_collection,baseline
449,Jordan,NMC811,Hydro,-68.06733688506985,high_collection,baseline
450,Kazakhstan,LFP,Hydro,0.0,high_collection,baseline
451,Kazakhstan,NCA,Hydro,-8.12243376764755,high_collection,baseline
452,Kazakhstan,NMC111,Hydro,-34.46638276703759,high_collection,baseline
453,Kazakhstan,NMC523,Hydro,-29.686978319564325,high_collection,baseline
454,Kazakhstan,NMC622,Hydro,-53.001771689292354,high_collection,baseline
455,Kazakhstan,NMC811,Hydro,-64.06289335735221,high_collection,baseline
456,Kenya,LFP,Hydro,0.0,high_collection,baseline
457,Kenya,NCA,Hydro,4.816558531908573,high_collection,baseline
458,Kenya,NMC111,Hydro,-1.3662336370567143,high_collection,baseline
459,Kenya,NMC523,Hydro,-0.6261138418551049,high_collection,baseline
460,Kenya,NMC622,Hydro,-5.338605547758943,high_collection,baseline
461,Kenya,NMC811,Hydro,-7.846531183301433,high_collection,baseline
462,Kiribati,LFP,Hydro,0.0,high_collection,baseline
463,Kiribati,NCA,Hydro,-1855.9897962613138,high_collection,baseline
464,Kiribati,NMC111,Hydro,-4817.083787883686,high_collection,baseline
465,Kiribati,NMC523,Hydro,-4203.388449071134,high_collection,baseline
466,Kiribati,NMC622,Hydro,-6874.47929188389,high_collection,baseline
467,Kiribati,NMC811,Hydro,-8079.888934936886,high_collection,baseline
468,Korea,LFP,Hydro,0.0,high_collection,baseline
469,Korea,NCA,Hydro,7.5681355858487045,high_collection,baseline
470,Korea,NMC111,Hydro,6.047034303676502,high_collection,baseline
471,Korea,NMC523,Hydro,5.746304885655107,high_collection,baseline
472,Korea,NMC622,Hydro,5.069699176082887,high_collection,baseline
473,Korea,NMC811,Hydro,4.334974445470578,high_collection,baseline
474,Kuwait,LFP,Hydro,0.0,high_collection,baseline
475,Kuwait,NCA,Hydro,-672.4107999494286,high_collection,baseline
476,Kuwait,NMC111,Hydro,-884.5785922240527,high_collection,baseline
477,Kuwait,NMC523,Hydro,-1302.4038180025746,high_collection,baseline
478,Kuwait,NMC622,Hydro,-2722.2367555459336,high_collection,baseline
479,Kuwait,NMC811,Hydro,-8246.601148957769,high_collection,baseline
480,Kyrgyzstan,LFP,Hydro,0.0,high_collection,baseline
481,Kyrgyzstan,NCA,Hydro,-2062.555025438741,high_collection,baseline
482,Kyrgyzstan,NMC111,Hydro,-2741.7560994229375,high_collection,baseline
483,Kyrgyzstan,NMC523,Hydro,-5198.88593699957,high_collection,baseline
484,Kyrgyzstan,NMC622,Hydro,-10943.500408202759,high_collection,baseline
485,Kyrgyzstan,NMC811,Hydro,-40600.64127521678,high_collection,baseline
486,Lao People's Dem. Rep.,LFP,Hydro,0.0,high_collection,baseline
487,Lao People's Dem. Rep.,NCA,Hydro,5.53034841783259,high_collection,baseline
488,Lao People's Dem. Rep.,NMC111,Hydro,-2.3050459646352923,high_collection,baseline
489,Lao People's Dem. Rep.,NMC523,Hydro,-1.0032483455795198,high_collection,baseline
490,Lao People's Dem. Rep.,NMC622,Hydro,-8.377843921464349,high_collection,baseline
491,Lao People's Dem. Rep.,NMC811,Hydro,-12.433600569317472,high_collection,baseline
492,Latvia,LFP,Hydro,-543.6343706610246,high_collection,baseline
493,Latvia,NCA,Hydro,-5.575700332978137,high_collection,baseline
494,Latvia,NMC111,Hydro,-12.030858446332257,high_collection,baseline
495,Latvia,NMC523,Hydro,-11.160468395045774,high_collection,baseline
496,Latvia,NMC622,Hydro,-21.286049163282698,high_collection,baseline
497,Latvia,NMC811,Hydro,-31.83373196680985,high_collection,baseline
498,Lebanon,LFP,Hydro,0.0,high_collection,baseline
499,Lebanon,NCA,Hydro,3.911646403430413,high_collection,baseline
500,Lebanon,NMC111,Hydro,-3.1780240815219187,high_collection,baseline
501,Lebanon,NMC523,Hydro,-2.256817241540368,high_collection,baseline
502,Lebanon,NMC622,Hydro,-7.618134898827831,high_collection,baseline
503,Lebanon,NMC811,Hydro,-10.374331921413289,high_collection,baseline
504,Lesotho,LFP,Hydro,0.0,high_collection,baseline
505,Lesotho,NCA,Hydro,-67.65004071440478,high_collection,baseline
506,Lesotho,NMC111,Hydro,-190.31932791849547,high_collection,baseline
507,Lesotho,NMC523,Hydro,-163.2617198449658,high_collection,baseline
508,Lesotho,NMC622,Hydro,-271.0659530299153,high_collection,baseline
509,Lesotho,NMC811,Hydro,-319.5783608509957,high_collection,baseline
510,Lithuania,LFP,Hydro,-407.2867092455815,high_collection,baseline
511,Lithuania,NCA,Hydro,-2.03152203503004,high_collection,baseline
512,Lithuania,NMC111,Hydro,-6.952183403230064,high_collection,baseline
513,Lithuania,NMC523,Hydro,-6.446643421923657,high_collection,baseline
514,Lithuania,NMC622,Hydro,-13.919850153412684,high_collection,baseline
515,Lithuania,NMC811,Hydro,-21.87506232055263,high_collection,baseline
516,Luxembourg,LFP,Hydro,-788.7563008863174,high_collection,baseline
517,Luxembourg,NCA,Hydro,-11.56303931907743,high_collection,baseline
518,Luxembourg,NMC111,Hydro,-20.620135382538507,high_collection,baseline
519,Luxembourg,NMC523,Hydro,-19.13311860161199,high_collection,baseline
520,Luxembourg,NMC622,Hydro,-33.75956937212518,high_collection,baseline
521,Luxembourg,NMC811,Hydro,-48.69783475224894,high_collection,baseline
522,Madagascar,LFP,Hydro,0.0,high_collection,baseline
523,Madagascar,NCA,Hydro,-33.67881825210673,high_collection,baseline
524,Madagascar,NMC111,Hydro,-101.72522760502552,high_collection,baseline
525,Madagascar,NMC523,Hydro,-87.0046760912162,high_collection,baseline
526,Madagascar,NMC622,Hydro,-146.48857636450816,high_collection,baseline
527,Madagascar,NMC811,Hydro,-173.46429324998698,high_collection,baseline
528,Malawi,LFP,Hydro,0.0,high_collection,baseline
529,Malawi,NCA,Hydro,-8.906557298945128,high_collection,baseline
530,Malawi,NMC111,Hydro,-37.092424825467766,high_collection,baseline
531,Malawi,NMC523,Hydro,-31.414348458843598,high_collection,baseline
532,Malawi,NMC622,Hydro,-55.66827502186749,high_collection,baseline
533,Malawi,NMC811,Hydro,-66.9280700548055,high_collection,baseline
534,Malaysia,LFP,Hydro,0.0,high_collection,baseline
535,Malaysia,NCA,Hydro,-792.2108586032447,high_collection,baseline
536,Malaysia,NMC111,Hydro,-2555.362625525833,high_collection,baseline
537,Malaysia,NMC523,Hydro,-2458.050054675085,high_collection,baseline
538,Malaysia,NMC622,Hydro,-4807.228164819137,high_collection,baseline
539,Malaysia,NMC811,Hydro,-5940.777335793337,high_collection,baseline
540,Maldives,LFP,Hydro,0.0,high_collection,baseline
541,Maldives,NCA,Hydro,-218.0761683229167,high_collection,baseline
542,Maldives,NMC111,Hydro,-794.6675210640379,high_collection,baseline
543,Maldives,NMC523,Hydro,-653.3757982905986,high_collection,baseline
544,Maldives,NMC622,Hydro,-1261.342643127804,high_collection,baseline
545,Maldives,NMC811,Hydro,-1564.1226778577097,high_collection,baseline
546,Mali,LFP,Hydro,0.0,high_collection,baseline
547,Mali,NCA,Hydro,-106.12116078406994,high_collection,baseline
548,Mali,NMC111,Hydro,-290.4385663998014,high_collection,baseline
549,Mali,NMC523,Hydro,-249.52060719154912,high_collection,baseline
550,Mali,NMC622,Hydro,-412.1188394162565,high_collection,baseline
551,Mali,NMC811,Hydro,-485.30100647606116,high_collection,baseline
552,Malta,LFP,Hydro,-1195.0655655317648,high_collection,baseline
553,Malta,NCA,Hydro,-19.781952037561535,high_collection,baseline
554,Malta,NMC111,Hydro,-32.781719720762275,high_collection,baseline
555,Malta,NMC523,Hydro,-30.347931780065252,high_collection,baseline
556,Malta,NMC622,Hydro,-51.976979248576924,high_collection,baseline
557,Malta,NMC811,Hydro,-73.95046958257217,high_collection,baseline
558,Mauritania,LFP,Hydro,0.0,high_collection,baseline
559,Mauritania,NCA,Hydro,-26584.466580875185,high_collection,baseline
560,Mauritania,NMC111,Hydro,-64646.56153649751,high_collection,baseline
561,Mauritania,NMC523,Hydro,-58604.74067802485,high_collection,baseline
562,Mauritania,NMC622,Hydro,0.0,high_collection,baseline
563,Mauritania,NMC811,Hydro,0.0,high_collection,baseline
564,Mauritius,LFP,Hydro,0.0,high_collection,baseline
565,Mauritius,NCA,Hydro,-26.627426797269315,high_collection,baseline
566,Mauritius,NMC111,Hydro,-83.29093749109681,high_collection,baseline
567,Mauritius,NMC523,Hydro,-71.17474305437035,high_collection,baseline
568,Mauritius,NMC622,Hydro,-120.64191115954215,high_collection,baseline
569,Mauritius,NMC811,Hydro,-143.17170723565513,high_collection,baseline
570,Mexico,LFP,Hydro,0.0,high_collection,baseline
571,Mexico,NCA,Hydro,6.91218935744061,high_collection,baseline
572,Mexico,NMC111,Hydro,4.041616510767184,high_collection,baseline
573,Mexico,NMC523,Hydro,4.035618467372952,high_collection,baseline
574,Mexico,NMC622,Hydro,2.231648648309828,high_collection,baseline
575,Mexico,NMC811,Hydro,1.014433501601543,high_collection,baseline
576,Mongolia,LFP,Hydro,0.0,high_collection,baseline
577,Mongolia,NCA,Hydro,-62.6559788750389,high_collection,baseline
578,Mongolia,NMC111,Hydro,-217.11236522652618,high_collection,baseline
579,Mongolia,NMC523,Hydro,-180.78524023717924,high_collection,baseline
580,Mongolia,NMC622,Hydro,-332.55712368379744,high_collection,baseline
581,Mongolia,NMC811,Hydro,-405.34408704480677,high_collection,baseline
582,Montenegro,LFP,Hydro,0.0,high_collection,baseline
583,Montenegro,NCA,Hydro,-117.89225002105238,high_collection,baseline
584,Montenegro,NMC111,Hydro,-300.89303996632293,high_collection,baseline
585,Montenegro,NMC523,Hydro,-261.5406117230132,high_collection,baseline
586,Montenegro,NMC622,Hydro,-418.21501177983185,high_collection,baseline
587,Montenegro,NMC811,Hydro,-487.48302584740156,high_collection,baseline
588,Morocco,LFP,Hydro,0.0,high_collection,baseline
589,Morocco,NCA,Hydro,-7.55314109514053,high_collection,baseline
590,Morocco,NMC111,Hydro,-33.60269853641265,high_collection,baseline
591,Morocco,NMC523,Hydro,-28.382680349153908,high_collection,baseline
592,Morocco,NMC622,Hydro,-50.6984005988062,high_collection,baseline
593,Morocco,NMC811,Hydro,-61.07268917628215,high_collection,baseline
594,Mozambique,LFP,Hydro,0.0,high_collection,baseline
595,Mozambique,NCA,Hydro,-5830.954555611114,high_collection,baseline
596,Mozambique,NMC111,Hydro,-7905.111775180857,high_collection,baseline
597,Mozambique,NMC523,Hydro,-10373.166705274713,high_collection,baseline
598,Mozambique,NMC622,Hydro,-22751.455612703976,high_collection,baseline
599,Mozambique,NMC811,Hydro,-86979.7308480432,high_collection,baseline
600,Myanmar,LFP,Hydro,0.0,high_collection,baseline
601,Myanmar,NCA,Hydro,2.3349484790553436,high_collection,baseline
602,Myanmar,NMC111,Hydro,-13.699317441403336,high_collection,baseline
603,Myanmar,NMC523,Hydro,-10.340903882142966,high_collection,baseline
604,Myanmar,NMC622,Hydro,-26.29373466708723,high_collection,baseline
605,Myanmar,NMC811,Hydro,-34.578032368337176,high_collection,baseline
606,Namibia,LFP,Hydro,0.0,high_collection,baseline
607,Namibia,NCA,Hydro,-23.358637179140818,high_collection,baseline
608,Namibia,NMC111,Hydro,-74.78387028014737,high_collection,baseline
609,Namibia,NMC523,Hydro,-63.855281026172285,high_collection,baseline
610,Namibia,NMC622,Hydro,-108.66718460949163,high_collection,baseline
611,Namibia,NMC811,Hydro,-129.07918029737652,high_collection,baseline
612,Nepal,LFP,Hydro,0.0,high_collection,baseline
613,Nepal,NCA,Hydro,-79.67536920936487,high_collection,baseline
614,Nepal,NMC111,Hydro,-302.46833908857343,high_collection,baseline
615,Nepal,NMC523,Hydro,-249.57854653591733,high_collection,baseline
616,Nepal,NMC622,Hydro,-486.50011224558426,high_collection,baseline
617,Nepal,NMC811,Hydro,-605.8928785455723,high_collection,baseline
618,Netherlands,LFP,Hydro,-111.44425469923769,high_collection,baseline
619,Netherlands,NCA,Hydro,5.549328237097637,high_collection,baseline
620,Netherlands,NMC111,Hydro,4.003117410934951,high_collection,baseline
621,Netherlands,NMC523,Hydro,3.7048896898559103,high_collection,baseline
622,Netherlands,NMC622,Hydro,2.0921128250291963,high_collection,baseline
623,Netherlands,NMC811,Hydro,-0.125718181569417,high_collection,baseline
624,New Caledonia,LFP,Hydro,0.0,high_collection,baseline
625,New Caledonia,NCA,Hydro,-12280.832115153424,high_collection,baseline
626,New Caledonia,NMC111,Hydro,-20398.399110775135,high_collection,baseline
627,New Caledonia,NMC523,Hydro,0.0,high_collection,baseline
628,New Caledonia,NMC622,Hydro,0.0,high_collection,baseline
629,New Caledonia,NMC811,Hydro,0.0,high_collection,baseline
630,New Zealand,LFP,Hydro,0.0,high_collection,baseline
631,New Zealand,NCA,Hydro,3.2603988422614965,high_collection,baseline
632,New Zealand,NMC111,Hydro,-4.67387723207522,high_collection,baseline
633,New Zealand,NMC523,Hydro,-3.5748997336492168,high_collection,baseline
634,New Zealand,NMC622,Hydro,-9.682083662303722,high_collection,baseline
635,New Zealand,NMC811,Hydro,-12.776665977176002,high_collection,baseline
636,Nicaragua,LFP,Hydro,0.0,high_collection,baseline
637,Nicaragua,NCA,Hydro,-16.396994592223255,high_collection,baseline
638,Nicaragua,NMC111,Hydro,-57.79389778840752,high_collection,baseline
639,Nicaragua,NMC523,Hydro,-49.06844560036771,high_collection,baseline
640,Nicaragua,NMC622,Hydro,-85.3530846991177,high_collection,baseline
641,Nicaragua,NMC811,Hydro,-102.08105781018601,high_collection,baseline
642,Niger,LFP,Hydro,0.0,high_collection,baseline
643,Niger,NCA,Hydro,-34.28293697045442,high_collection,baseline
644,Niger,NMC111,Hydro,-103.31968574187086,high_collection,baseline
645,Niger,NMC523,Hydro,-88.37453050433538,high_collection,baseline
646,Niger,NMC622,Hydro,-148.7101967966246,high_collection,baseline
647,Niger,NMC811,Hydro,-176.04190600384865,high_collection,baseline
648,Nigeria,LFP,Hydro,0.0,high_collection,baseline
649,Nigeria,NCA,Hydro,6.978037950527202,high_collection,baseline
650,Nigeria,NMC111,Hydro,4.271422248858203,high_collection,baseline
651,Nigeria,NMC523,Hydro,4.22479728452152,high_collection,baseline
652,Nigeria,NMC622,Hydro,2.5868592507298462,high_collection,baseline
653,Nigeria,NMC811,Hydro,1.44872425651793,high_collection,baseline
654,North Macedonia,LFP,Hydro,0.0,high_collection,baseline
655,North Macedonia,NCA,Hydro,-68.71676073901722,high_collection,baseline
656,North Macedonia,NMC111,Hydro,-179.44004549917918,high_collection,baseline
657,North Macedonia,NMC523,Hydro,-156.75524892135815,high_collection,baseline
658,North Macedonia,NMC622,Hydro,-252.6137659888602,high_collection,baseline
659,North Macedonia,NMC811,Hydro,-295.5262489498551,high_collection,baseline
660,Norway,LFP,Hydro,0.0,high_collection,baseline
661,Norway,NCA,Hydro,3.135098826062075,high_collection,baseline
662,Norway,NMC111,Hydro,-3.995664103692728,high_collection,baseline
663,Norway,NMC523,Hydro,-3.2544219067849154,high_collection,baseline
664,Norway,NMC622,Hydro,-8.798107473927923,high_collection,baseline
665,Norway,NMC811,Hydro,-11.746920758894985,high_collection,baseline
666,Oman,LFP,Hydro,0.0,high_collection,baseline
667,Oman,NCA,Hydro,-24.990014259486493,high_collection,baseline
668,Oman,NMC111,Hydro,-74.89011351088868,high_collection,baseline
669,Oman,NMC523,Hydro,-64.56859503911518,high_collection,baseline
670,Oman,NMC622,Hydro,-107.03002173013459,high_collection,baseline
671,Oman,NMC811,Hydro,-126.14344986793746,high_collection,baseline
672,Pakistan,LFP,Hydro,0.0,high_collection,baseline
673,Pakistan,NCA,Hydro,7.677032913757845,high_collection,baseline
674,Pakistan,NMC111,Hydro,5.358672191670374,high_collection,baseline
675,Pakistan,NMC523,Hydro,5.27304568956248,high_collection,baseline
676,Pakistan,NMC622,Hydro,3.6624266614096523,high_collection,baseline
677,Pakistan,NMC811,Hydro,2.440999504011276,high_collection,baseline
678,Palau,LFP,Hydro,0.0,high_collection,baseline
679,Palau,NCA,Hydro,-1655.0657166380247,high_collection,baseline
680,Palau,NMC111,Hydro,-4285.471006743425,high_collection,baseline
681,Palau,NMC523,Hydro,-3758.567197692155,high_collection,baseline
682,Palau,NMC622,Hydro,-6153.1986590836705,high_collection,baseline
683,Palau,NMC811,Hydro,-7218.550286558634,high_collection,baseline
684,Panama,LFP,Hydro,0.0,high_collection,baseline
685,Panama,NCA,Hydro,-1185.9273519596036,high_collection,baseline
686,Panama,NMC111,Hydro,-2025.1743698618225,high_collection,baseline
687,Panama,NMC523,Hydro,-2535.4647610537954,high_collection,baseline
688,Panama,NMC622,Hydro,-4827.230632295549,high_collection,baseline
689,Panama,NMC811,Hydro,-8535.262051732674,high_collection,baseline
690,Papua New Guinea,LFP,Hydro,0.0,high_collection,baseline
691,Papua New Guinea,NCA,Hydro,0.0,high_collection,baseline
692,Papua New Guinea,NMC111,Hydro,0.0,high_collection,baseline
693,Papua New Guinea,NMC523,Hydro,0.0,high_collection,baseline
694,Papua New Guinea,NMC622,Hydro,0.0,high_collection,baseline
695,Papua New Guinea,NMC811,Hydro,0.0,high_collection,baseline
696,Paraguay,LFP,Hydro,0.0,high_collection,baseline
697,Paraguay,NCA,Hydro,-31.251106095067392,high_collection,baseline
698,Paraguay,NMC111,Hydro,-97.04967531711426,high_collection,baseline
699,Paraguay,NMC523,Hydro,-82.90735740010388,high_collection,baseline
700,Paraguay,NMC622,Hydro,-141.21409453645734,high_collection,baseline
701,Paraguay,NMC811,Hydro,-167.94194245888718,high_collection,baseline
702,Peru,LFP,Hydro,0.0,high_collection,baseline
703,Peru,NCA,Hydro,-0.7640126126762503,high_collection,baseline
704,Peru,NMC111,Hydro,-16.26449342791652,high_collection,baseline
705,Peru,NMC523,Hydro,-13.456791555474462,high_collection,baseline
706,Peru,NMC622,Hydro,-26.644492843328116,high_collection,baseline
707,Peru,NMC811,Hydro,-33.01847329018115,high_collection,baseline
708,Philippines,LFP,Hydro,0.0,high_collection,baseline
709,Philippines,NCA,Hydro,8.26496526746695,high_collection,baseline
710,Philippines,NMC111,Hydro,7.454681642224251,high_collection,baseline
711,Philippines,NMC523,Hydro,6.9901107856882945,high_collection,baseline
712,Philippines,NMC622,Hydro,6.954318606335855,high_collection,baseline
713,Philippines,NMC811,Hydro,6.5072555697077,high_collection,baseline
714,Poland,LFP,Hydro,-264.03843660307285,high_collection,baseline
715,Poland,NCA,Hydro,2.5794346035939637,high_collection,baseline
716,Poland,NMC111,Hydro,-0.41962112155406084,high_collection,baseline
717,Poland,NMC523,Hydro,-0.36800111707316346,high_collection,baseline
718,Poland,NMC622,Hydro,-4.559585285307047,high_collection,baseline
719,Poland,NMC811,Hydro,-9.355753383795323,high_collection,baseline
720,Portugal,LFP,Hydro,-170.54549446635755,high_collection,baseline
721,Portugal,NCA,Hydro,4.593719914587219,high_collection,baseline
722,Portugal,NMC111,Hydro,2.548825613183678,high_collection,baseline
723,Portugal,NMC523,Hydro,2.3711076842787286,high_collection,baseline
724,Portugal,NMC622,Hydro,-0.14326400280612575,high_collection,baseline
725,Portugal,NMC811,Hydro,-3.2785692678502447,high_collection,baseline
726,Qatar,LFP,Hydro,0.0,high_collection,baseline
727,Qatar,NCA,Hydro,-751.9869139137908,high_collection,baseline
728,Qatar,NMC111,Hydro,-1190.1913166010995,high_collection,baseline
729,Qatar,NMC523,Hydro,-1639.2578488714053,high_collection,baseline
730,Qatar,NMC622,Hydro,-3171.137118815907,high_collection,baseline
731,Qatar,NMC811,Hydro,-5638.003374971762,high_collection,baseline
732,Rep. of Moldova,LFP,Hydro,0.0,high_collection,baseline
733,Rep. of Moldova,NCA,Hydro,-40.848066381696704,high_collection,baseline
734,Rep. of Moldova,NMC111,Hydro,-119.01095358838681,high_collection,baseline
735,Rep. of Moldova,NMC523,Hydro,-102.17180713725975,high_collection,baseline
736,Rep. of Moldova,NMC622,Hydro,-170.4032056212356,high_collection,baseline
737,Rep. of Moldova,NMC811,Hydro,-201.1907280847708,high_collection,baseline
738,Romania,LFP,Hydro,-10.408050170110403,high_collection,baseline
739,Romania,NCA,Hydro,8.036617825735707,high_collection,baseline
740,Romania,NMC111,Hydro,7.557790739000916,high_collection,baseline
741,Romania,NMC523,Hydro,7.009245149418429,high_collection,baseline
742,Romania,NMC622,Hydro,7.244390822311418,high_collection,baseline
743,Romania,NMC811,Hydro,6.827078699774028,high_collection,baseline
744,Russian Federation,LFP,Hydro,0.0,high_collection,baseline
745,Russian Federation,NCA,Hydro,6.478231359557929,high_collection,baseline
746,Russian Federation,NMC111,Hydro,1.496172769706254,high_collection,baseline
747,Russian Federation,NMC523,Hydro,2.089697015497501,high_collection,baseline
748,Russian Federation,NMC622,Hydro,-2.2993587287448696,high_collection,baseline
749,Russian Federation,NMC811,Hydro,-4.88129044368083,high_collection,baseline
750,Rwanda,LFP,Hydro,0.0,high_collection,baseline
751,Rwanda,NCA,Hydro,-1317.6293395780772,high_collection,baseline
752,Rwanda,NMC111,Hydro,-1917.9199632976038,high_collection,baseline
753,Rwanda,NMC523,Hydro,-3444.3746933566063,high_collection,baseline
754,Rwanda,NMC622,Hydro,-6395.748305854988,high_collection,baseline
755,Rwanda,NMC811,Hydro,-12657.904059164843,high_collection,baseline
756,Saint Lucia,LFP,Hydro,0.0,high_collection,baseline
757,Saint Lucia,NCA,Hydro,-438.9334625811101,high_collection,baseline
758,Saint Lucia,NMC111,Hydro,-1171.5102203239362,high_collection,baseline
759,Saint Lucia,NMC523,Hydro,-1010.1395432578338,high_collection,baseline
760,Saint Lucia,NMC622,Hydro,-1673.2609622598916,high_collection,baseline
761,Saint Lucia,NMC811,Hydro,-1975.2152410093795,high_collection,baseline
762,Samoa,LFP,Hydro,0.0,high_collection,baseline
763,Samoa,NCA,Hydro,-1732.3279078486978,high_collection,baseline
764,Samoa,NMC111,Hydro,-4518.944095646843,high_collection,baseline
765,Samoa,NMC523,Hydro,-3896.277104631567,high_collection,baseline
766,Samoa,NMC622,Hydro,-6375.9396016134815,high_collection,baseline
767,Samoa,NMC811,Hydro,-7489.082641121924,high_collection,baseline
768,Saudi Arabia,LFP,Hydro,0.0,high_collection,baseline
769,Saudi Arabia,NCA,Hydro,2.8841245179368062,high_collection,baseline
770,Saudi Arabia,NMC111,Hydro,-5.70084973282745,high_collection,baseline
771,Saudi Arabia,NMC523,Hydro,-4.471527354183555,high_collection,baseline
772,Saudi Arabia,NMC622,Hydro,-11.16020980267689,high_collection,baseline
773,Saudi Arabia,NMC811,Hydro,-14.51935422148206,high_collection,baseline
774,Senegal,LFP,Hydro,0.0,high_collection,baseline
775,Senegal,NCA,Hydro,1.8230386241632042,high_collection,baseline
776,Senegal,NMC111,Hydro,-9.17540576452148,high_collection,baseline
777,Senegal,NMC523,Hydro,-7.343981340059068,high_collection,baseline
778,Senegal,NMC622,Hydro,-16.314144561229227,high_collection,baseline
779,Senegal,NMC811,Hydro,-20.71654985148725,high_collection,baseline
780,Serbia,LFP,Hydro,0.0,high_collection,baseline
781,Serbia,NCA,Hydro,-22.703553863974918,high_collection,baseline
782,Serbia,NMC111,Hydro,-69.01820076405889,high_collection,baseline
783,Serbia,NMC523,Hydro,-59.408810393698985,high_collection,baseline
784,Serbia,NMC622,Hydro,-98.61810634572016,high_collection,baseline
785,Serbia,NMC811,Hydro,-116.15839027743027,high_collection,baseline
786,Seychelles,LFP,Hydro,0.0,high_collection,baseline
787,Seychelles,NCA,Hydro,-108.30977981325813,high_collection,baseline
788,Seychelles,NMC111,Hydro,-296.3922750533384,high_collection,baseline
789,Seychelles,NMC523,Hydro,-254.49008719210707,high_collection,baseline
790,Seychelles,NMC622,Hydro,-420.1282594775141,high_collection,baseline
791,Seychelles,NMC811,Hydro,-494.33861073460133,high_collection,baseline
792,Sierra Leone,LFP,Hydro,0.0,high_collection,baseline
793,Sierra Leone,NCA,Hydro,-277.6534884281127,high_collection,baseline
794,Sierra Leone,NMC111,Hydro,-736.019181079352,high_collection,baseline
795,Sierra Leone,NMC523,Hydro,-634.056872347235,high_collection,baseline
796,Sierra Leone,NMC622,Hydro,-1041.2096842561332,high_collection,baseline
797,Sierra Leone,NMC811,Hydro,-1224.5702286965989,high_collection,baseline
798,Singapore,LFP,Hydro,0.0,high_collection,baseline
799,Singapore,NCA,Hydro,0.0,high_collection,baseline
800,Singapore,NMC111,Hydro,0.0,high_collection,baseline
801,Singapore,NMC523,Hydro,0.0,high_collection,baseline
802,Singapore,NMC622,Hydro,0.0,high_collection,baseline
803,Singapore,NMC811,Hydro,0.0,high_collection,baseline
804,Slovakia,LFP,Hydro,-27.81821980198166,high_collection,baseline
805,Slovakia,NCA,Hydro,7.644832873738108,high_collection,baseline
806,Slovakia,NMC111,Hydro,6.990103713035936,high_collection,baseline
