,country,type,recycling_m,scrap,unit_cost,net_profit
253,Denmark,NCA,Hydro,3675.53163656594,5.957669275497733,2.4248390449236985
254,Denmark,NMC111,Hydro,2090.365276596216,8.548542984540246,-0.5160709256931635
255,Denmark,NMC523,Hydro,2343.851028852672,7.94490347675179,-0.4922809577321437
256,Denmark,NMC622,Hydro,1160.426852748405,12.45747170148843,-4.554348809194831
257,Denmark,NMC811,Hydro,721.6087527295948,16.88233725942019,-9.185226877573312
258,Dominican Rep.,LFP,Hydro,0.0,0.0,0.0
259,Dominican Rep.,NCA,Hydro,748.732722726203,16.30502919388003,-7.85907408266003
260,Dominican Rep.,NMC111,Hydro,190.14529013734324,43.25628869281166,-35.155721137389655
261,Dominican Rep.,NMC523,Hydro,235.500484533859,37.14609305528578,-29.626966076432183
262,Dominican Rep.,NMC622,Hydro,116.64343739776804,61.25247775721489,-53.28341217126609
263,Dominican Rep.,NMC811,Hydro,92.80602446661337,72.07753793067559,-64.3166428681668
264,Ecuador,LFP,Hydro,0.0,0.0,0.0
265,Ecuador,NCA,Hydro,463.8661930507328,22.926685814646074,-14.480730703426072
266,Ecuador,NMC111,Hydro,118.04561479820744,60.73365744746711,-52.633089892045106
267,Ecuador,NMC523,Hydro,145.9355612023707,52.22268787037603,-44.70356089152243
268,Ecuador,NMC622,Hydro,72.2389046964281,86.14969502391276,-78.18062943796396
269,Ecuador,NMC811,Hydro,57.4387761674852,101.42164553322975,-93.66075047072096
270,Egypt,LFP,Hydro,0.0,0.0,0.0
271,Egypt,NCA,Hydro,3274.8521605352707,5.822758108218423,2.6231970030015788
272,Egypt,NMC111,Hydro,830.7863731518247,15.187160306608687,-7.086592751186686
273,Egypt,NMC523,Hydro,1030.132668929684,13.067570935448964,-5.548443956595364
274,Egypt,NMC622,Hydro,510.32346584110746,21.350031539541988,-13.380965953593188
275,Egypt,NMC811,Hydro,406.1377540892078,25.044471044529224,-17.283575982020423
276,El Salvador,LFP,Hydro,0.0,0.0,0.0
277,El Salvador,NCA,Hydro,1.9813281241355023,1114.4105318488002,-1105.9645767375803
278,El Salvador,NMC111,Hydro,0.8956967905325737,1961.0596934797404,-1952.9591259243184
279,El Salvador,NMC523,Hydro,0.6300606902401372,2519.1128166906155,-2511.5936897117617
280,El Salvador,NMC622,Hydro,0.2605633403542546,4723.059576624288,-4715.090511038339
281,El Salvador,NMC811,Hydro,0.1349618732786152,7544.023630780062,-7536.262735717553
282,Estonia,LFP,Hydro,2.514309648788964,630.9666264009475,-629.3948084772736
283,Estonia,NCA,Hydro,772.559648906361,16.161248474013078,-7.720129320404453
284,Estonia,NMC111,Hydro,438.5157610838725,23.21847574214181,-15.123098471851918
285,Estonia,NMC523,Hydro,493.01582991064106,21.54185216894123,-14.02779420531561
286,Estonia,NMC622,Hydro,244.2489440225188,33.76312039736746,-25.799081008445853
287,Estonia,NMC811,Hydro,152.10856074147685,45.71278917519033,-37.95675582448845
288,Eswatini,LFP,Hydro,0.0,0.0,0.0
289,Eswatini,NCA,Hydro,6.2145515713009605,464.9802559379102,-456.53430082669024
290,Eswatini,NMC111,Hydro,1.587773844058488,1206.78205455922,-1198.6814870037979
291,Eswatini,NMC523,Hydro,1.9557418671872304,1043.1833659054464,-1035.6642389265928
292,Eswatini,NMC622,Hydro,0.967032965000763,1706.6295520939877,-1698.660486508039
293,Eswatini,NMC811,Hydro,0.7680874100897295,2004.7147975902765,-1996.9539025277677
294,Ethiopia,LFP,Hydro,0.0,0.0,0.0
295,Ethiopia,NCA,Hydro,243.6664870532182,35.792032547803466,-27.346077436583464
296,Ethiopia,NMC111,Hydro,62.51685739468592,92.620457060793,-84.519889505371
297,Ethiopia,NMC523,Hydro,76.56489967878973,80.38578473372053,-72.86665775486692
298,Ethiopia,NMC622,Hydro,37.828838837953526,131.58094995332277,-123.61188436737397
299,Ethiopia,NMC811,Hydro,30.02381768420534,154.64451612644015,-146.88362106393134
300,Fiji,LFP,Hydro,0.0,0.0,0.0
301,Fiji,NCA,Hydro,0.8457541545838968,1874.1932195866027,-1865.7472644753827
