,country,type,recycling_m,scrap_sum,unit_cost,net_profit
338,Norway,NMC622,Pyro,15341.153824312054,3.669153889087166,0.5664523351011518
339,Norway,NMC811,Direct,11321.584701311729,3.9224500172681074,5.982386822342344
340,Norway,NMC811,Hydro,11321.584701311729,2.9599486273842963,4.400866573762091
341,Norway,NMC811,Pyro,11321.584701311729,4.392905968377339,-0.20790807959057825
342,Russian Federation,LFP,Direct,7630.64174739362,4.543892336296724,-1.3093365257736107
343,Russian Federation,LFP,Hydro,7630.64174739362,3.565291796477677,-2.042506084462564
344,Russian Federation,LFP,Pyro,7630.64174739362,5.348259111304912,-4.621681451709799
345,Russian Federation,NCA,Direct,20058.469335766673,2.9206519883104756,7.5754796186076385
346,Russian Federation,NCA,Hydro,20058.469335766673,1.887199893431193,6.507999114231922
347,Russian Federation,NCA,Pyro,20058.469335766673,2.975004152952966,2.0050035380541473
348,Russian Federation,NMC111,Direct,8855.115441897016,4.244933431965692,1.0409294821294204
349,Russian Federation,NMC111,Hydro,8855.115441897016,3.2326042272280224,4.817207224637092
350,Russian Federation,NMC111,Pyro,8855.115441897016,4.886395657894122,-0.3890850202110084
351,Russian Federation,NMC523,Direct,10128.162191308475,3.9920252124536453,-3.9319584946305324
352,Russian Federation,NMC523,Hydro,10128.162191308475,2.959065689514987,4.509305185781726
353,Russian Federation,NMC523,Pyro,10128.162191308475,4.5038727550233295,-0.35732331122621713
354,Russian Federation,NMC622,Direct,5006.320325721866,5.5097827759984375,3.0223285664496773
355,Russian Federation,NMC622,Hydro,5006.320325721866,4.705181994333773,3.213127488058139
356,Russian Federation,NMC622,Pyro,5006.320325721866,6.907089231913253,-2.3768531595901408
357,Russian Federation,NMC811,Direct,3320.7098619433614,6.6476256494677255,3.6211985268753875
358,Russian Federation,NMC811,Hydro,3320.7098619433614,6.164929830822017,1.5452091281298952
359,Russian Federation,NMC811,Pyro,3320.7098619433614,8.861193097552308,-4.373102281208195
360,Serbia,LFP,Direct,43.52051497149256,48.48326286310978,-45.35769529395878
361,Serbia,LFP,Hydro,43.52051497149256,108.42829227041031,-106.92557993702754
362,Serbia,LFP,Pyro,43.52051497149256,123.94301229000123,-123.28014063566114
363,Serbia,NCA,Direct,515.3095110579674,15.578764904682068,-5.203891418565774
364,Serbia,NCA,Hydro,515.3095110579674,21.037681464384633,-12.751296389167688
365,Serbia,NCA,Pyro,515.3095110579674,27.460258152726183,-22.562226159976813
366,Serbia,NMC111,Direct,133.91310981419423,28.931286539365157,-23.773109558525125
367,Serbia,NMC111,Hydro,133.91310981419423,51.43831254672636,-43.50741867656114
368,Serbia,NMC111,Pyro,133.91310981419423,62.455805821727175,-58.03191509392215
369,Serbia,NMC523,Direct,162.7925778433234,26.448998600003574,-26.512858017706844
370,Serbia,NMC523,Hydro,162.7925778433234,45.18740074149244,-37.83448943657938
371,Serbia,NMC523,Pyro,162.7925778433234,55.44428968694013,-51.37449023714269
372,Serbia,NMC622,Direct,80.37571289506064,36.57680372034749,-28.16756373577479
373,Serbia,NMC622,Hydro,80.37571289506064,72.17311549891288,-64.36904462590907
374,Serbia,NMC622,Pyro,80.37571289506064,85.26268793452837,-80.810893190959
375,Serbia,NMC811,Direct,63.27742986547211,40.82457028736729,-30.6736342875382
376,Serbia,NMC811,Hydro,63.27742986547211,84.58501092327484,-76.98442027765488
377,Serbia,NMC811,Pyro,63.27742986547211,98.65067961092198,-94.24584347243513
378,Turkey,LFP,Direct,423.6365209577007,17.045655749291726,-13.898415475426082
379,Turkey,LFP,Hydro,423.6365209577007,23.964968509733644,-22.440583471636227
380,Turkey,LFP,Pyro,423.6365209577007,30.948577782432075,-30.264033423377334
381,Turkey,NCA,Direct,5178.643791672151,5.393468455892975,5.003077734937959
382,Turkey,NCA,Hydro,5178.643791672151,4.54366963123741,3.7643881486941764
383,Turkey,NCA,Pyro,5178.643791672151,6.71763812870487,-1.7979334312408632
384,Turkey,NMC111,Direct,1332.2733710048913,10.066771468448461,-4.886921782893792
385,Turkey,NMC111,Hydro,1332.2733710048913,11.195773776558765,-3.2432072016789086
386,Turkey,NMC111,Pyro,1332.2733710048913,15.381717223859216,-10.93615379133955
387,Turkey,NMC523,Direct,1626.5387937028443,9.184416179093015,-9.226602892081647
388,Turkey,NMC523,Hydro,1626.5387937028443,9.805827472567083,-2.431243462939383
389,Turkey,NMC523,Pyro,1626.5387937028443,13.618148469754491,-9.526676315242412
390,Turkey,NMC622,Direct,803.4134561157821,12.701500434456936,-4.270587745169598
391,Turkey,NMC622,Hydro,803.4134561157821,15.665920073725005,-7.840176496006551
392,Turkey,NMC622,Pyro,803.4134561157821,20.942957535407686,-16.46949008712367
393,Turkey,NMC811,Direct,635.4940665466312,14.146872162655145,-3.9742634581114182
394,Turkey,NMC811,Hydro,635.4940665466312,18.3059911939364,-10.683727843601782
395,Turkey,NMC811,Pyro,635.4940665466312,24.164248450098285,-19.737739606896785
396,USA,LFP,Direct,184074.81644311786,0.9849250231169616,2.213469270501159
397,USA,LFP,Hydro,184074.81644311786,0.38542318696356487,1.1571738949829664
398,USA,LFP,Pyro,184074.81644311786,0.6359591225942148,0.08296268720017515
399,USA,NCA,Direct,354207.4225850994,0.7243798312721862,9.727866234301676
400,USA,NCA,Hydro,354207.4225850994,0.24679480039864332,8.112352419751009
401,USA,NCA,Pyro,354207.4225850994,0.417947640923511,4.542903227020729
402,USA,NMC111,Direct,39874.84194571603,2.0194445469665143,3.2184864469454655
403,USA,NMC111,Hydro,39874.84194571603,1.0923613550922457,6.9150379506097055
404,USA,NMC111,Pyro,39874.84194571603,1.6961471638857808,2.7873926138908396
405,USA,NMC523,Direct,44460.537598877054,1.918845894282389,-1.904344262501169
406,USA,NMC523,Hydro,44460.537598877054,1.0143047724929866,6.413830812906425
407,USA,NMC523,Pyro,44460.537598877054,1.5817726359531383,2.548909623251711
408,USA,NMC622,Direct,21969.694347718374,2.6714752220256903,5.8157350285461415
409,USA,NMC622,Hydro,21969.694347718374,1.6393702789509,6.239472521957759
410,USA,NMC622,Pyro,21969.694347718374,2.485927702514144,2.0273764713333957
411,USA,NMC811,Direct,27412.68707947139,2.4078400177617216,7.819220034337199
412,USA,NMC811,Hydro,27412.68707947139,1.4099635876590917,6.263661282911458
413,USA,NMC811,Pyro,27412.68707947139,2.1569433046142783,2.311185556901772
414,Canada,LFP,Direct,5755.645039685784,4.9801995840208715,-1.8276513205131206
415,Canada,LFP,Hydro,5755.645039685784,4.028575044292163,-2.5023002360343463
416,Canada,LFP,Pyro,5755.645039685784,5.823368894739981,-5.135257364359683
417,Canada,NCA,Direct,61804.05752620068,1.6253158772690135,8.777010003205723
418,Canada,NCA,Hydro,61804.05752620068,0.7885211722971127,7.524837896190306
419,Canada,NCA,Pyro,61804.05752620068,1.2601462775847818,3.6638279464536434
420,Canada,NMC111,Direct,15712.679237937558,3.101003723812971,2.0848727605084916
421,Canada,NMC111,Hydro,15712.679237937558,2.020562773015952,5.937693512441109
422,Canada,NMC111,Pyro,15712.679237937558,3.0474370934780763,1.4020669491489572
423,Canada,NMC523,Direct,19448.06915967019,2.804196593870555,-2.840501048762509
424,Canada,NMC523,Hydro,19448.06915967019,1.7451375778188931,5.635003203512971
425,Canada,NMC523,Pyro,19448.06915967019,2.6558776887033275,1.4396630967899013
426,Canada,NMC622,Direct,9628.497783252988,3.9069120027877298,4.529842395003066
427,Canada,NMC622,Hydro,9628.497783252988,2.828856692661756,5.0023967184590665
428,Canada,NMC622,Pyro,9628.497783252988,4.179085859466818,0.2985152410245893
429,Canada,NMC811,Direct,7651.051253252782,4.354408114104127,5.823850726835924
430,Canada,NMC811,Hydro,7651.051253252782,3.31290026016313,4.314692611071986
431,Canada,NMC811,Pyro,7651.051253252782,4.846830584409747,-0.4160030458801589
432,Australia,LFP,Direct,577.1229505044151,14.867886444517893,-11.631909120466187
433,Australia,LFP,Hydro,577.1229505044151,19.51651899469702,-17.960541462855232
434,Australia,LFP,Pyro,577.1229505044151,25.626555668570376,-24.882376630045396
435,Australia,NCA,Direct,6180.440947786538,5.2018183695976035,5.291350581367076
436,Australia,NCA,Hydro,6180.440947786538,4.036642239712004,4.360040564070005
437,Australia,NCA,Pyro,6180.440947786538,6.28662413727981,-1.2955430394363998
438,Australia,NMC111,Direct,1569.618737240127,9.545319136976437,-4.2647156103841795
439,Australia,NMC111,Hydro,1569.618737240127,10.037197760905325,-1.98951266336893
440,Australia,NMC111,Pyro,1569.618737240127,14.16355951668181,-9.65211839026329
441,Australia,NMC523,Direct,1944.2967991085131,8.68186831679267,-8.625717567365879
442,Australia,NMC523,Hydro,1944.2967991085131,8.706123688857964,-1.2386435805504172
443,Australia,NMC523,Pyro,1944.2967991085131,12.476004796461964,-8.31651474140641
444,Australia,NMC622,Direct,962.9031298412448,11.851751085206846,-3.3231788269310303
445,Australia,NMC622,Hydro,962.9031298412448,13.888337240966312,-5.97048226211321
446,Australia,NMC622,Pyro,962.9031298412448,18.920721576274968,-14.378149226114546
447,Australia,NMC811,Direct,765.6174355191621,13.118497373080686,-2.851431732716781
448,Australia,NMC811,Hydro,765.6174355191621,16.17431568920486,-8.462955336897341
449,Australia,NMC811,Pyro,765.6174355191621,21.674417003826168,-17.175709774812685
450,Czechia,LFP,Direct,195.8989072426406,24.228882398118596,-21.081642124252955
451,Czechia,LFP,Hydro,195.8989072426406,39.56035475169299,-38.03596971359558
452,Czechia,LFP,Pyro,195.8989072426406,49.26596929909825,-48.58142494004351
453,Czechia,NCA,Direct,295.7517422128163,20.080071728164874,-9.68352553733394
454,Czechia,NCA,Hydro,295.7517422128163,30.208176484480795,-21.900118704549207
455,Czechia,NCA,Pyro,295.7517422128163,38.399387559808474,-33.47968286234447
456,Czechia,NMC111,Direct,167.88430871021615,25.99514978076309,-20.815300095208418
457,Czechia,NMC111,Hydro,167.88430871021615,43.766745994240814,-35.814179419360954
458,Czechia,NMC111,Pyro,167.88430871021615,54.08688164555827,-49.64131821303861
459,Czechia,NMC523,Direct,188.7408577140008,24.64361319871975,-24.68579991170838
460,Czechia,NMC523,Hydro,188.7408577140008,40.53640992409844,-33.16182591447075
461,Czechia,NMC523,Pyro,188.7408577140008,50.387952304938196,-46.29648015042611
462,Czechia,NMC622,Direct,93.50277763906006,33.94606184151733,-25.515149152229988
463,Czechia,NMC622,Hydro,93.50277763906006,64.20634065889428,-56.38059708117582
464,Czechia,NMC622,Pyro,93.50277763906006,77.06577527349373,-72.59230782520972
465,Czechia,NMC811,Direct,58.221406481266094,42.130664923556914,-31.958056219013187
466,Czechia,NMC811,Hydro,58.221406481266094,87.55721558927182,-79.93495223893721
467,Czechia,NMC811,Pyro,58.221406481266094,102.64199687805906,-98.21548803485756
468,Netherlands,LFP,Direct,5431.370132849865,5.416451796063558,-2.292138725999949
469,Netherlands,LFP,Hydro,5431.370132849865,4.655206902606656,-3.138984492646786
470,Netherlands,LFP,Pyro,5431.370132849865,6.740422465706636,-6.071286061356458
471,Netherlands,NCA,Direct,9775.595007174934,4.1591766980723275,6.212404839224865
472,Netherlands,NCA,Hydro,9775.595007174934,3.1989538165287223,5.086205704112994
473,Netherlands,NCA,Pyro,9775.595007174934,4.749475947367707,0.151787058889269
474,Netherlands,NMC111,Direct,5615.313362551646,5.335979889207672,-0.18216221443612865
475,Netherlands,NMC111,Hydro,5615.313362551646,4.557276401356195,3.3707141734231154
476,Netherlands,NMC111,Pyro,5615.313362551646,6.608009114553609,-2.1794666593017236
477,Netherlands,NMC523,Direct,6217.67521063387,5.097127266179478,-5.164721664429743
478,Netherlands,NMC523,Hydro,6217.67521063387,4.2702703313353,3.080311891187906
479,Netherlands,NMC523,Pyro,6217.67521063387,6.218830770002114,-2.144932563065222
480,Netherlands,NMC622,Direct,3070.957083018729,6.9985428136848125,1.407137339286266
481,Netherlands,NMC622,Hydro,3070.957083018729,6.699149240865397,1.102795293929308
482,Netherlands,NMC622,Pyro,3070.957083018729,9.46678176001047,-5.011169110434745
483,Netherlands,NMC811,Direct,1889.0892037709584,8.70652970249157,1.4416739377241896
484,Netherlands,NMC811,Hydro,1889.0892037709584,9.135391671357878,-1.5361485264290022
485,Netherlands,NMC811,Pyro,1889.0892037709584,12.64464456168285,-8.236789788029732
486,Belgium,LFP,Direct,1560.161841947883,9.628543209701288,-6.481302935835646
487,Belgium,LFP,Hydro,1560.161841947883,10.189699966496471,-8.665314928399054
488,Belgium,LFP,Pyro,1560.161841947883,14.30642444102362,-13.62188008196888
489,Belgium,NCA,Direct,2735.4381487612495,7.5272387785142225,2.869307412316712
490,Belgium,NCA,Hydro,2735.4381487612495,7.064326396811587,1.24373138312
491,Belgium,NCA,Pyro,2735.4381487612495,10.293698964149767,-5.37399426668576
492,Belgium,NMC111,Direct,1559.5349884064476,9.630239990296987,-4.450390304742317
493,Belgium,NMC111,Hydro,1559.5349884064476,10.19237180978694,-2.239805234907083
494,Belgium,NMC111,Pyro,1559.5349884064476,14.309795324524307,-9.86423189200464
495,Belgium,NMC523,Direct,1746.676852280901,9.163398550333394,-9.205585263322027
496,Belgium,NMC523,Hydro,1746.676852280901,9.465992757212023,-2.091408747584323
497,Belgium,NMC523,Pyro,1746.676852280901,13.38998324067065,-9.29851108615857
498,Belgium,NMC622,Direct,863.4427882122109,12.480161219767647,-4.049248530480309
499,Belgium,NMC622,Hydro,863.4427882122109,14.989411134098953,-7.163667556380499
500,Belgium,NMC622,Pyro,863.4427882122109,20.237558950623562,-15.764091502339545
501,Belgium,NMC811,Direct,534.7453803913075,15.397867561009704,-5.225258856465978
502,Belgium,NMC811,Hydro,534.7453803913075,20.489844389028665,-12.867581038694047
503,Belgium,NMC811,Pyro,534.7453803913075,26.80077963274625,-22.37427078954475
504,Finland,LFP,Direct,1230.4004509345154,10.548011713395002,-7.409320093684251
505,Finland,LFP,Hydro,1230.4004509345154,11.995730494857618,-10.474388980320484
506,Finland,LFP,Pyro,1230.4004509345154,16.310658240690238,-15.631858903014505
507,Finland,NCA,Direct,2120.766805365716,8.255174296993536,2.1320635546696844
508,Finland,NCA,Hydro,2120.766805365716,8.465263013668839,-0.16574309561994513
509,Finland,NCA,Pyro,2120.766805365716,11.786000802495618,-6.873172287645132
510,Finland,NMC111,Direct,1208.806602369526,10.63242585856438,-5.4622824877903025
511,Finland,NMC111,Hydro,1208.806602369526,12.132493006710797,-4.189089857392304
512,Finland,NMC111,Pyro,1208.806602369526,16.48391908471239,-12.044702106356821
513,Finland,NMC523,Direct,1355.4371207520267,10.098295507807439,-10.149955749101288
514,Finland,NMC523,Hydro,1355.4371207520267,11.274956851572824,-3.9093221660243844
515,Finland,NMC523,Pyro,1355.4371207520267,15.395271817764709,-11.31035229833424
516,Finland,NMC622,Direct,670.1034432650972,13.866798186379972,-5.445293719232628
517,Finland,NMC622,Hydro,670.1034432650972,17.700813182114178,-9.883943333129906
518,Finland,NMC622,Pyro,670.1034432650972,23.440282427029445,-18.973472332188102
519,Finland,NMC811,Direct,414.4855773131181,17.214687156722004,-7.05117814250114
520,Finland,NMC811,Hydro,414.4855773131181,24.075281663385162,-16.461601643852127
521,Finland,NMC811,Pyro,414.4855773131181,31.222609093069867,-26.803055620027212
522,Switzerland,LFP,Direct,10994.85685293863,4.015184822384351,-1.0626880345267349
523,Switzerland,LFP,Hydro,10994.85685293863,3.0827733302305713,-1.6504099039847338
524,Switzerland,LFP,Pyro,10994.85685293863,4.528574260956933,-3.986459567513779
525,Switzerland,NCA,Direct,30647.75669043837,2.546848729179163,7.640778786346293
526,Switzerland,NCA,Hydro,30647.75669043837,1.6240664002690652,6.4894492698811845
527,Switzerland,NCA,Pyro,30647.75669043837,2.478121745777847,2.2780466111309727
528,Switzerland,NMC111,Direct,12616.585704316536,3.777213829636994,1.1862912349201076
529,Switzerland,NMC111,Hydro,12616.585704316536,2.8286903436182227,4.917661542170356
530,Switzerland,NMC111,Pyro,12616.585704316536,4.176569005592469,0.11534244754812581
531,Switzerland,NMC523,Direct,14605.495888243564,3.5394867421780365,-3.793674443871048
532,Switzerland,NMC523,Hydro,14605.495888243564,2.5813068951887868,4.591057408776878
533,Switzerland,NMC523,Pyro,14605.495888243564,3.8320387678145442,0.10193421606688433
534,Switzerland,NMC622,Direct,7230.141398068684,4.8366495394706135,3.3834807283325734
535,Switzerland,NMC622,Hydro,7230.141398068684,4.006377914054081,3.6185565140991565
536,Switzerland,NMC622,Pyro,7230.141398068684,5.794627319856726,-1.4806130133439526
537,Switzerland,NMC811,Direct,4904.316490724231,5.746456617222944,4.2211266530593585
538,Switzerland,NMC811,Hydro,4904.316490724231,5.106674696659499,2.3201981257710296
539,Switzerland,NMC811,Pyro,4904.316490724231,7.280560841841468,-3.0190659232280277
540,Romania,LFP,Direct,196.4804795241357,24.24469556595904,-21.0974552920934
541,Romania,LFP,Hydro,196.4804795241357,39.79018562133537,-38.265800583237954
542,Romania,LFP,Pyro,196.4804795241357,49.37517093195714,-48.6906265729024
543,Romania,NCA,Direct,295.53830329895226,20.105642327006926,-9.709096136175992
544,Romania,NCA,Hydro,295.53830329895226,30.37474275309975,-22.06668497316816
545,Romania,NCA,Pyro,295.53830329895226,38.512404545680894,-33.59269984821689
546,Romania,NMC111,Direct,167.7605559666717,26.06675626847493,-20.886906582920258
547,Romania,NMC111,Hydro,167.7605559666717,44.17411782409822,-36.22155124921836
548,Romania,NMC111,Pyro,167.7605559666717,54.35995927574426,-49.9143958432246
549,Romania,NMC523,Direct,188.6038269871899,24.70385408135409,-24.746040794342722
550,Romania,NMC523,Hydro,188.6038269871899,40.88164924172778,-33.50706523210008
551,Romania,NMC523,Pyro,188.6038269871899,50.62015072173896,-46.528678567226876
552,Romania,NMC622,Direct,93.43556200707049,34.09108327175818,-25.66017058247084
553,Romania,NMC622,Hydro,93.43556200707049,65.0552309219626,-57.22948734424415
554,Romania,NMC622,Pyro,93.43556200707049,77.62134118324805,-73.14787373496404
555,Romania,NMC811,Direct,58.181272215979796,42.36218503076126,-32.189576326217534
556,Romania,NMC811,Hydro,58.181272215979796,88.99228889153972,-81.37002554120511
557,Romania,NMC811,Pyro,58.181272215979796,103.56082309257246,-99.13431424937096
