,country,type,recycling_m,scrap_sum,unit_cost,net_profit
187,Chile,NMC111,Hydro,143.99185468400321,52.72353506607946,-44.63503906413246
188,Chile,NMC111,Pyro,143.99185468400321,64.10108186091469,-59.56137570058469
189,Chile,NMC523,Direct,178.37636701607462,25.86290728883179,-25.764564538661787
190,Chile,NMC523,Hydro,178.37636701607462,45.26912444432209,-37.76178696967349
191,Chile,NMC523,Pyro,178.37636701607462,55.66612404154803,-51.477450690119035
192,Chile,NMC622,Direct,88.33276619859934,36.26529094034896,-27.69481753365896
193,Chile,NMC622,Hydro,88.33276619859934,74.65732095209299,-66.69994528387419
194,Chile,NMC622,Pyro,88.33276619859934,88.44797188337601,-83.87574985546601
195,Chile,NMC811,Direct,70.23445696154695,40.49363788867931,-30.186045199839306
196,Chile,NMC811,Hydro,70.23445696154695,87.89280314128317,-80.14321543714938
197,Chile,NMC811,Pyro,70.23445696154695,102.87088596678367,-98.34120179090768
198,C?te d'Ivoire,LFP,Direct,11.017923792516903,91.87863847520555,-88.59332656112555
199,C?te d'Ivoire,LFP,Hydro,11.017923792516903,271.438493962407,-269.864952146835
200,C?te d'Ivoire,LFP,Pyro,11.017923792516903,292.6618967115015,-291.8845629483495
201,C?te d'Ivoire,NCA,Direct,137.10249462664478,28.693632178345524,-18.146744467870523
202,C?te d'Ivoire,NCA,Hydro,137.10249462664478,50.7608643690522,-42.3149092578322
203,C?te d'Ivoire,NCA,Pyro,137.10249462664478,62.05280005092026,-57.02203625635626
204,C?te d'Ivoire,NMC111,Direct,36.33464323916135,52.96666908938112,-47.63005007172912
205,C?te d'Ivoire,NMC111,Hydro,36.33464323916135,122.75881100922811,-114.65824345380611
206,C?te d'Ivoire,NMC111,Pyro,36.33464323916135,140.46213049661094,-135.91406375537093
207,C?te d'Ivoire,NMC523,Direct,42.938210795183444,49.03722480226128,-48.92640198088128
208,C?te d'Ivoire,NMC523,Hydro,42.938210795183444,109.85620962902887,-102.33708265017526
209,C?te d'Ivoire,NMC523,Pyro,42.938210795183444,126.74868274579582,-122.55137719844181
210,C?te d'Ivoire,NMC622,Direct,21.07045006923488,68.11447605743702,-59.53160861143201
211,C?te d'Ivoire,NMC622,Hydro,21.07045006923488,176.3696150104164,-168.40054942446758
212,C?te d'Ivoire,NMC622,Pyro,21.07045006923488,196.40082228043104,-191.81983010455104
213,C?te d'Ivoire,NMC811,Direct,16.536277477258633,76.1757241977348,-65.8561439178348
214,C?te d'Ivoire,NMC811,Hydro,16.536277477258633,207.20779751885388,-199.44690245634507
215,C?te d'Ivoire,NMC811,Pyro,16.536277477258633,227.97329481585405,-223.43444789595304
216,Cameroon,LFP,Direct,0.0,0.0,0.0
217,Cameroon,LFP,Hydro,0.0,0.0,0.0
218,Cameroon,LFP,Pyro,0.0,0.0,0.0
219,Cameroon,NCA,Direct,0.9722891344139366,281.7626929731438,-271.2158052626688
220,Cameroon,NCA,Hydro,0.9722891344139366,1363.914959283834,-1355.469004172614
221,Cameroon,NCA,Pyro,0.9722891344139366,1303.072835496937,-1298.0420717023728
222,Cameroon,NMC111,Direct,0.7046427345925562,326.9095845662879,-321.57296554863586
223,Cameroon,NMC111,Hydro,0.7046427345925562,1689.5550452016732,-1681.4544776462512
224,Cameroon,NMC111,Pyro,0.7046427345925562,1588.5072243121674,-1583.9591575709273
225,Cameroon,NMC523,Direct,0.24810231036483527,529.2848197361276,-529.1739969147476
226,Cameroon,NMC523,Hydro,0.24810231036483527,3382.5460884342747,-3375.026961455421
227,Cameroon,NMC523,Pyro,0.24810231036483527,3019.120620531734,-3014.92331498438
228,Cameroon,NMC622,Direct,0.07201497464014801,936.8405893099889,-928.2577218639839
229,Cameroon,NMC622,Hydro,0.07201497464014801,7699.9660624931485,-7691.9969969072
230,Cameroon,NMC622,Pyro,0.07201497464014801,6462.0157614044965,-6457.4347692286165
231,Cameroon,NMC811,Direct,0.002950845988523563,4093.807846016717,-4083.488265736817
232,Cameroon,NMC811,Hydro,0.002950845988523563,64441.420189920354,-64433.65929485785
233,Cameroon,NMC811,Pyro,0.002950845988523563,46124.97607332426,-46120.437226404356
234,Congo,LFP,Direct,0.0,0.0,0.0
235,Congo,LFP,Hydro,0.0,0.0,0.0
236,Congo,LFP,Pyro,0.0,0.0,0.0
237,Congo,NCA,Direct,3.101986396308531,164.93313133543256,-154.38624362495756
238,Congo,NCA,Hydro,3.101986396308531,630.5638489322762,-622.1178938210562
239,Congo,NCA,Pyro,3.101986396308531,638.272624573361,-633.241860778797
240,Congo,NMC111,Direct,1.290427165964355,247.2492817447484,-241.9126627270964
241,Congo,NMC111,Hydro,1.290427165964355,1129.88195941812,-1121.781391862698
242,Congo,NMC111,Pyro,1.290427165964355,1094.807684684787,-1090.259617943547
243,Congo,NMC523,Direct,0.9576931090157792,283.73687743678477,-283.62605461540477
244,Congo,NMC523,Hydro,0.9576931090157792,1377.703449677002,-1370.1843226981484
245,Congo,NMC523,Pyro,0.9576931090157792,1315.2549616592305,-1311.0576561118764
246,Congo,NMC622,Direct,0.40965890023694745,419.91019280682724,-411.3273253608222
247,Congo,NMC622,Hydro,0.40965890023694745,2423.324650247741,-2415.355584661792
248,Congo,NMC622,Pyro,0.40965890023694745,2217.66641821432,-2213.08542603844
249,Congo,NMC811,Direct,0.24023442847438753,537.2170859488627,-526.8975056689627
250,Congo,NMC811,Hydro,0.24023442847438753,3455.817640338479,-3448.05674527597
251,Congo,NMC811,Pyro,0.24023442847438753,3079.57269650747,-3075.033849587569
252,Colombia,LFP,Direct,146.51883686319465,28.43002781944275,-25.159758232160673
253,Colombia,LFP,Hydro,146.51883686319465,52.07461249015683,-50.50642609956535
254,Colombia,LFP,Pyro,146.51883686319465,63.37051747381762,-62.60329272753287
255,Colombia,NCA,Direct,1860.7712873318412,8.37203417351344,2.1584744582001907
256,Colombia,NCA,Hydro,1860.7712873318412,8.528579702516547,-0.09764792786719532
257,Colombia,NCA,Pyro,1860.7712873318412,11.874857554960984,-6.856193183782314
258,Colombia,NMC111,Direct,481.6046290560824,16.03943526584199,-10.719895610191047
259,Colombia,NMC111,Hydro,481.6046290560824,22.32232645700119,-14.237882988410284
260,Colombia,NMC111,Pyro,481.6046290560824,28.932490311606042,-24.395590876448928
261,Colombia,NMC523,Direct,583.1245705330467,14.629539749215018,-14.535386675623906
262,Colombia,NMC523,Hydro,583.1245705330467,19.480713546776474,-11.97733391890721
263,Colombia,NMC523,Pyro,583.1245705330467,25.506633897877325,-21.320858455321023
264,Colombia,NMC622,Direct,287.75269075088653,20.54843455127446,-11.982121939451899
265,Colombia,NMC622,Hydro,287.75269075088653,32.20785436811918,-24.254403114569044
266,Colombia,NMC622,Pyro,287.75269075088653,40.6214838934561,-36.05220608620999
267,Colombia,NMC811,Direct,227.22798546494874,23.02028383859146,-12.716715496139892
268,Colombia,NMC811,Hydro,227.22798546494874,38.103800887044464,-30.358009168827383
269,Colombia,NMC811,Pyro,227.22798546494874,47.46000167681579,-42.93339351976965
270,Cabo Verde,LFP,Direct,0.314937157929281,474.1007726590938,-470.8154607450138
271,Cabo Verde,LFP,Hydro,0.314937157929281,2886.3830982903314,-2884.8095564747596
272,Cabo Verde,LFP,Pyro,0.314937157929281,2607.057045070013,-2606.279711306861
273,Cabo Verde,NCA,Direct,3.610661252158915,153.76826232785066,-143.22137461737566
274,Cabo Verde,NCA,Hydro,3.610661252158915,569.9991283273771,-561.5531732161571
275,Cabo Verde,NCA,Pyro,3.610661252158915,581.3478316611744,-576.3170678666104
276,Cabo Verde,NMC111,Direct,0.9297694188476162,287.63907274223266,-282.30245372458063
277,Cabo Verde,NMC111,Hydro,0.9297694188476162,1405.082332315245,-1396.981764759823
278,Cabo Verde,NMC111,Pyro,0.9297694188476162,1339.4172298587446,-1334.8691631175045
279,Cabo Verde,NMC523,Direct,1.1396661919059374,261.8431133201597,-261.7322904987797
280,Cabo Verde,NMC523,Hydro,1.1396661919059374,1227.1958573762272,-1219.6767303973736
281,Cabo Verde,NMC523,Pyro,1.1396661919059374,1181.7651612535883,-1177.5678557062342
282,Cabo Verde,NMC622,Direct,0.56190729725452,362.91516265128,-354.332295205275
283,Cabo Verde,NMC622,Hydro,0.56190729725452,1964.016053011918,-1956.0469874259693
284,Cabo Verde,NMC622,Pyro,0.56190729725452,1825.8516534257928,-1821.2706612499128
285,Cabo Verde,NMC811,Direct,0.443058681903731,404.9897336635289,-394.67015338362893
286,Cabo Verde,NMC811,Hydro,0.443058681903731,2300.2532253199684,-2292.4923302574593
287,Cabo Verde,NMC811,Pyro,0.443058681903731,2113.273434886,-2108.734587966099
288,Costa Rica,LFP,Direct,44.61191408320601,50.37266577893883,-47.087353864858834
289,Costa Rica,LFP,Hydro,44.61191408320601,121.4116116330255,-119.8380698174535
290,Costa Rica,LFP,Pyro,44.61191408320601,138.72510613766818,-137.94777237451618
291,Costa Rica,NCA,Direct,542.3588802358535,15.148529352089993,-4.601641641614991
292,Costa Rica,NCA,Hydro,542.3588802358535,20.512109159385144,-12.066154048165142
293,Costa Rica,NCA,Pyro,542.3588802358535,26.754125794946173,-21.723362000382174
294,Costa Rica,NMC111,Direct,141.27771225818734,28.932561230007483,-23.59594221235548
295,Costa Rica,NMC111,Hydro,141.27771225818734,53.442592277564216,-45.34202472214221
296,Costa Rica,NMC111,Pyro,141.27771225818734,64.90982355884488,-60.36175681760488
297,Costa Rica,NMC523,Direct,170.6084846685116,26.42278665656605,-26.31196383518605
298,Costa Rica,NMC523,Hydro,170.6084846685116,46.72691247688595,-39.20778549803235
299,Costa Rica,NMC523,Pyro,170.6084846685116,57.32331794245472,-53.12601239510072
300,Costa Rica,NMC622,Direct,84.06000049856551,37.14057610300195,-28.557708656996944
301,Costa Rica,NMC622,Hydro,84.06000049856551,77.3393394813446,-69.3702738953958
302,Costa Rica,NMC622,Pyro,84.06000049856551,91.38500272439606,-86.80401054851606
303,Costa Rica,NMC811,Direct,66.08300825567595,41.69795031518423,-31.378370035284227
304,Costa Rica,NMC811,Hydro,66.08300825567595,91.78873812019063,-84.02784305768184
305,Costa Rica,NMC811,Pyro,66.08300825567595,107.08445297559138,-102.54560605569037
306,Dominican Rep.,LFP,Direct,73.87909789709106,39.520115085338375,-36.23480317125838
307,Dominican Rep.,LFP,Hydro,73.87909789709106,84.78378770189886,-83.21024588632686
308,Dominican Rep.,LFP,Pyro,73.87909789709106,99.49843377399178,-98.72110001083978
309,Dominican Rep.,NCA,Direct,829.4816981168617,12.348471354174976,-1.8015836436999741
310,Dominican Rep.,NCA,Hydro,829.4816981168617,15.158565638699624,-6.712610527479622
311,Dominican Rep.,NCA,Pyro,829.4816981168617,20.221636410385322,-15.190872615821322
312,Dominican Rep.,NMC111,Direct,211.20335720715298,23.844501870319018,-18.507882852667016
313,Dominican Rep.,NMC111,Hydro,211.20335720715298,40.140025572898814,-32.03945801747681
314,Dominican Rep.,NMC111,Pyro,211.20335720715298,49.802836113490876,-45.25476937225088
315,Dominican Rep.,NMC523,Direct,260.8722063103183,21.541007635978538,-21.430184814598537
316,Dominican Rep.,NMC523,Hydro,260.8722063103183,34.53671155241133,-27.017584573557734
317,Dominican Rep.,NMC523,Pyro,260.8722063103183,43.33292845491462,-39.135622907560624
318,Dominican Rep.,NMC622,Direct,129.13939158103904,30.210208168369626,-21.62734072236462
319,Dominican Rep.,NMC622,Hydro,129.13939158103904,56.97188979945467,-49.002824213505875
320,Dominican Rep.,NMC622,Pyro,129.13939158103904,68.8677877819749,-64.2867956060949
321,Dominican Rep.,NMC811,Direct,102.4242488875368,33.77310075933893,-23.45352047943893
322,Dominican Rep.,NMC811,Hydro,102.4242488875368,67.19136145502354,-59.43046639251474
323,Dominican Rep.,NMC811,Pyro,102.4242488875368,80.22970131167165,-75.69085439177064
324,Ecuador,LFP,Direct,50.927089302448955,47.264756282628376,-43.97944436854838
325,Ecuador,LFP,Hydro,50.927089302448955,110.49172966709149,-108.91818785151949
326,Ecuador,LFP,Pyro,50.927089302448955,127.13684819106952,-126.35951442791752
327,Ecuador,NCA,Direct,590.5440396334259,14.540837584067258,-3.993949873592257
