,country,type,recycling_m,scrap_sum,unit_cost,net_profit
782,Algeria,NMC622,Pyro,55.730905593737745,107.96209924460285,-103.38110706872286
783,Algeria,NMC811,Direct,43.568815924235906,48.708315047297646,-38.388734767397644
784,Algeria,NMC811,Hydro,43.568815924235906,108.79625183458103,-101.03535677207223
785,Algeria,NMC811,Pyro,43.568815924235906,125.6169244254026,-121.0780775055016
786,Algeria,NMC523,Direct,114.66312013570186,31.161317384312017,-31.050494562932016
787,Algeria,NMC523,Hydro,114.66312013570186,57.167293242297895,-49.648166263444296
788,Algeria,NMC523,Pyro,114.66312013570186,69.26499168995657,-65.06768614260257
789,Algeria,NCA,Direct,365.41345103572417,18.25002623675056,-7.703138526275559
790,Algeria,NCA,Hydro,365.41345103572417,26.44910955582205,-18.00315444460205
791,Algeria,NCA,Pyro,365.41345103572417,33.95071083642519,-28.919947041861185
792,Ecuador,LFP,Direct,50.960416126640936,47.24988554565606,-43.964573631576066
793,Ecuador,LFP,Hydro,50.960416126640936,110.44028676264193,-108.86674494706993
794,Ecuador,LFP,Pyro,50.960416126640936,127.08206092034399,-126.30472715719199
795,Ecuador,NMC111,Direct,151.139905777103,28.008538107262364,-22.671919089610363
796,Ecuador,NMC111,Hydro,151.139905777103,50.936153357594804,-42.8355858021728
797,Ecuador,NMC111,Pyro,151.139905777103,62.087183537893196,-57.5391167966532
798,Ecuador,NMC622,Direct,91.9402218018561,35.573721740950035,-26.99085429494503
799,Ecuador,NMC622,Hydro,91.9402218018561,72.56006301235224,-64.59099742640345
800,Ecuador,NMC622,Pyro,91.9402218018561,86.145836861997,-81.564844686117
801,Ecuador,NMC811,Direct,72.7768801042527,39.80689942229528,-29.48731914239528
802,Ecuador,NMC811,Hydro,72.7768801042527,85.69587851730063,-77.93498345479183
803,Ecuador,NMC811,Pyro,72.7768801042527,100.4887485099422,-95.9499015900412
804,Ecuador,NMC523,Direct,186.0000652228426,25.347462172976517,-25.236639351596516
805,Ecuador,NMC523,Hydro,186.0000652228426,43.94034937012585,-36.42122239127225
806,Ecuador,NMC523,Pyro,186.0000652228426,54.15212842624874,-49.95482287889474
807,Ecuador,NCA,Direct,590.9304932410453,14.536262653652368,-3.989374943177367
808,Ecuador,NCA,Hydro,590.9304932410453,19.297179365095047,-10.851224253875046
809,Ecuador,NCA,Pyro,590.9304932410453,25.284137483634876,-20.253373689070877
810,Egypt,LFP,Direct,270.7103489961412,20.960461655458303,-17.675149741378302
811,Egypt,LFP,Hydro,270.7103489961412,32.28846999453874,-30.714928178966737
812,Egypt,LFP,Pyro,270.7103489961412,40.83158547061994,-40.05425170746794
813,Egypt,NMC111,Direct,753.3219539006021,13.068626992235462,-7.732007974583462
814,Egypt,NMC111,Hydro,753.3219539006021,16.348187769041473,-8.247620213619472
815,Egypt,NMC111,Pyro,753.3219539006021,21.754899353951654,-17.206832612711654
816,Egypt,NMC622,Direct,462.4388651675448,16.37025917272271,-7.7873917267177095
817,Egypt,NMC622,Hydro,462.4388651675448,22.615245339765337,-14.646179753816538
818,Egypt,NMC622,Pyro,462.4388651675448,29.371966739348682,-24.790974563468684
819,Egypt,NMC811,Direct,366.7380795959594,18.219568888268057,-7.899988608368057
820,Egypt,NMC811,Hydro,366.7380795959594,26.385541921543748,-18.624646859034947
821,Egypt,NMC811,Pyro,366.7380795959594,33.87521868161544,-29.336371761714442
822,Egypt,NMC523,Direct,933.6167093254477,11.836252013779234,-11.725429192399234
823,Egypt,NMC523,Hydro,933.6167093254477,14.174224124057103,-6.655097145203502
824,Egypt,NMC523,Pyro,933.6167093254477,19.06462703605616,-14.86732148870216
825,Egypt,NCA,Direct,2967.7936387766217,6.940130867553958,3.606756842921043
826,Egypt,NCA,Hydro,2967.7936387766217,6.568880470447431,1.8770746407725705
827,Egypt,NCA,Pyro,2967.7936387766217,9.359172717813715,-4.3284089232497145
828,Spain,LFP,Direct,31718.875656584725,6.920859627492045,-3.6718632421375466
829,Spain,LFP,Hydro,31718.875656584725,4.905837251775837,-3.345224625439655
830,Spain,LFP,Pyro,31718.875656584725,7.501356411186735,-6.748428067313341
831,Spain,NMC111,Direct,28496.124336031,7.266207449973759,-1.9708218179338926
832,Spain,NMC111,Hydro,28496.124336031,5.2602552096289035,2.801385207302266
833,Spain,NMC111,Pyro,28496.124336031,8.001877401904723,-3.4807710259251996
834,Spain,NMC622,Direct,15853.617156343327,9.485143904573837,-0.9422435171479154
835,Spain,NMC622,Hydro,15853.617156343327,7.705418240158359,0.22595086808650947
836,Spain,NMC622,Pyro,15853.617156343327,11.394982957170498,-6.842271877449358
837,Spain,NMC811,Direct,9859.018253358692,11.770645212221162,-1.4897213172123434
838,Spain,NMC811,Hydro,9859.018253358692,10.497842907453341,-2.773410683496404
839,Spain,NMC811,Pyro,9859.018253358692,15.173287844268295,-10.663988025024711
840,Spain,NMC523,Direct,32014.73138714554,6.8917188369575975,-6.821140501208484
841,Spain,NMC523,Hydro,32014.73138714554,4.876274401019431,2.604834963624306
842,Spain,NMC523,Pyro,32014.73138714554,7.459488311276378,-3.2900190061217263
843,Spain,NCA,Direct,50155.39382960509,5.6197763922481005,4.88756857239732
844,Spain,NCA,Hydro,50155.39382960509,3.6404781919440836,4.7692072371905905
845,Spain,NCA,Pyro,50155.39382960509,5.690776373282296,-0.6892232828476995
846,Estonia,LFP,Direct,283.1727054637047,20.434105137667434,-17.153635294084165
847,Estonia,LFP,Hydro,283.1727054637047,30.715311720686763,-29.143493797012873
848,Estonia,LFP,Pyro,283.1727054637047,39.18609295626846,-38.412013249020276
849,Estonia,NMC111,Direct,240.8709353848549,21.977386519931937,-16.64626528702822
850,Estonia,NMC111,Hydro,240.8709353848549,34.06530855949789,-25.969931289208002
851,Estonia,NMC111,Pyro,240.8709353848549,43.156634677763996,-38.61216265189206
852,Estonia,NMC622,Direct,134.1443843420269,28.60041952129036,-20.022881016429235
853,Estonia,NMC622,Hydro,134.1443843420269,49.540364451456966,-41.57632506253536
854,Estonia,NMC622,Pyro,134.1443843420269,61.1913231339977,-56.61410177093888
855,Estonia,NMC811,Direct,83.52078348055495,35.39755666159534,-25.083130566347492
856,Estonia,NMC811,Hydro,83.52078348055495,67.0837940615217,-59.32776071081982
857,Estonia,NMC811,Pyro,83.52078348055495,81.1783701899565,-76.64346288347647
858,Estonia,NMC523,Direct,270.78540328440215,20.84958731282327,-20.74413042286072
859,Estonia,NMC523,Hydro,270.78540328440215,31.60704769387777,-24.09298973025215
860,Estonia,NMC523,Pyro,270.78540328440215,40.245750393168954,-36.05215634477487
861,Estonia,NCA,Direct,424.30619847003265,17.034223382597606,-6.492608038233215
862,Estonia,NCA,Hydro,424.30619847003265,23.713010544360518,-15.271891390751893
863,Estonia,NCA,Pyro,424.30619847003265,30.786938505023883,-25.760069471010468
864,Ethiopia,LFP,Direct,30.40201053274089,57.50945303354158,-54.224141119461585
865,Ethiopia,LFP,Hydro,30.40201053274089,138.20899035086077,-136.63544853528876
866,Ethiopia,LFP,Pyro,30.40201053274089,156.7424988175786,-155.9651650544266
867,Ethiopia,NMC111,Direct,96.2388695059264,33.785579078859975,-28.448960061207977
868,Ethiopia,NMC111,Hydro,96.2388695059264,64.22980251952139,-56.12923496409938
869,Ethiopia,NMC111,Pyro,96.2388695059264,77.14604161721151,-72.5979748759715
870,Ethiopia,NMC622,Direct,57.17255085125165,42.96636598391288,-34.383498537907876
871,Ethiopia,NMC622,Hydro,57.17255085125165,90.81042109381049,-82.84135550786169
872,Ethiopia,NMC622,Pyro,57.17255085125165,106.27910944508523,-101.69811726920523
873,Ethiopia,NMC811,Direct,44.94564769989688,48.013790525660326,-37.694210245760324
874,Ethiopia,NMC811,Hydro,44.94564769989688,106.5684096790043,-98.80751461649551
875,Ethiopia,NMC811,Pyro,44.94564769989688,123.23546678082582,-118.69661986092481
876,Ethiopia,NMC523,Direct,116.17267115816686,30.973751459599992,-30.86292863821999
877,Ethiopia,NMC523,Hydro,116.17267115816686,56.67222513464026,-49.15309815578666
878,Ethiopia,NMC523,Pyro,116.17267115816686,68.70990449847861,-64.5125989511246
879,Ethiopia,NCA,Direct,369.95645572454913,18.146233712243525,-7.599346001768524
880,Ethiopia,NCA,Hydro,369.95645572454913,26.232675948961514,-17.786720837741512
881,Ethiopia,NCA,Pyro,369.95645572454913,33.69362105768667,-28.662857263122667
882,Finland,LFP,Direct,2541.685947044734,20.79798354403519,-17.65929192432444
883,Finland,LFP,Hydro,2541.685947044734,23.51229979803724,-21.990958283500106
884,Finland,LFP,Pyro,2541.685947044734,32.01320991392305,-31.334410576247315
885,Finland,NMC111,Direct,2497.078696292705,20.964426666191287,-15.794283295417209
886,Finland,NMC111,Hydro,2497.078696292705,23.780361937412827,-15.836958788094334
887,Finland,NMC111,Pyro,2497.078696292705,32.35327195726275,-27.91405497890718
888,Finland,NMC622,Direct,1384.2586805942526,27.34178234961044,-18.920277882463093
889,Finland,NMC622,Hydro,1384.2586805942526,34.69457957440197,-26.8777097254177
890,Finland,NMC622,Pyro,1384.2586805942526,46.006646127016126,-41.53983603217478
891,Finland,NMC811,Direct,856.2189377526041,33.94296384280197,-23.779454828581105
892,Finland,NMC811,Hydro,856.2189377526041,47.188892784342215,-39.57521276480918
893,Finland,NMC811,Pyro,856.2189377526041,61.281152741172846,-56.86159926813019
894,Finland,NMC523,Direct,2799.979046904265,19.911258112035682,-19.96291835332953
895,Finland,NMC523,Hydro,2799.979046904265,22.09954331816295,-14.733908632614511
896,Finland,NMC523,Pyro,2799.979046904265,30.216565212217244,-26.131645692786776
897,Finland,NCA,Direct,4380.950268721805,16.277094095750968,-5.889856244087748
898,Finland,NCA,Hydro,4380.950268721805,16.59238692732738,-8.292867009278485
899,Finland,NCA,Pyro,4380.950268721805,23.132586813368896,-18.219758298518407
900,Fiji,LFP,Direct,0.0,0.0,0.0
901,Fiji,LFP,Hydro,0.0,0.0,0.0
902,Fiji,LFP,Pyro,0.0,0.0,0.0
903,Fiji,NMC111,Direct,1.7507589239930443,214.77121777498326,-209.43459875733126
904,Fiji,NMC111,Hydro,1.7507589239930443,922.411887918415,-914.311320362993
905,Fiji,NMC111,Pyro,1.7507589239930443,907.4630032787396,-902.9149365374997
906,Fiji,NMC622,Direct,0.8508822611141682,299.65548180742786,-291.07261436142284
907,Fiji,NMC622,Hydro,0.8508822611141682,1490.4185554859714,-1482.4494899000226
908,Fiji,NMC622,Pyro,0.8508822611141682,1414.504848807745,-1409.923856631865
909,Fiji,NMC811,Direct,0.5719836262770526,359.9498880134455,-349.6303077335455
910,Fiji,NMC811,Hydro,0.5719836262770526,1940.9391623085792,-1933.1782672460704
911,Fiji,NMC811,Pyro,0.5719836262770526,1805.996261961194,-1801.457415041293
912,Fiji,NMC523,Direct,1.7991874699927253,212.0831008527879,-211.9722780314079
913,Fiji,NMC523,Hydro,1.7991874699927253,905.8255291844011,-898.3064022055476
914,Fiji,NMC523,Pyro,1.7991874699927253,892.3573961835372,-888.1600906361832
915,Fiji,NCA,Direct,5.6606245083523214,124.9471009969871,-114.4002132865121
916,Fiji,NCA,Hydro,5.6606245083523214,422.68218378886036,-414.2362286776404
917,Fiji,NCA,Pyro,5.6606245083523214,440.86162584559196,-435.83086205102796
918,France,LFP,Direct,45047.46876151589,5.8148820465838815,-2.63754830458104
919,France,LFP,Hydro,45047.46876151589,3.8598396892192834,-2.3247406629751177
920,France,LFP,Pyro,45047.46876151589,5.923167864573775,-5.218399548076832
921,France,NMC111,Direct,43556.236327197614,5.903520739278028,-0.68950232151277
922,France,NMC111,Hydro,43556.236327197614,3.943675589504773,4.041148607471153
923,France,NMC111,Pyro,43556.236327197614,6.043139114251227,-1.575234525719045
924,France,NMC622,Direct,24135.054263020684,7.697275513784573,0.7667565447119626
925,France,NMC622,Hydro,24135.054263020684,5.748592770310676,2.1083886219317685
926,France,NMC622,Pyro,24135.054263020684,8.589948995676103,-4.093045945708444
927,France,NMC811,Direct,14973.804755580992,9.539024484437903,0.6656174777189832
928,France,NMC811,Hydro,14973.804755580992,7.796336025788767,-0.14385713657417176
929,France,NMC811,Pyro,14973.804755580992,11.415110720943504,-6.964117180330559
930,France,NMC523,Direct,48785.180110535584,5.610272438560131,-5.619109887789301
931,France,NMC523,Hydro,48785.180110535584,3.6683692968855937,3.737718642384013
932,France,NMC523,Pyro,48785.180110535584,5.648509080299979,-1.5339699597520393
933,France,NCA,Direct,76449.26614147915,4.584726613484586,5.844587332723795
934,France,NCA,Hydro,76449.26614147915,2.75391703824838,5.584196218237914
935,France,NCA,Pyro,76449.26614147915,4.3224463154781425,0.6214643188077636
936,United Kingdom,LFP,Direct,9224.384243440994,13.013936476965357,-9.779569685292797
937,United Kingdom,LFP,Hydro,9224.384243440994,12.292508263850667,-10.737104119720174
938,United Kingdom,LFP,Pyro,9224.384243440994,17.488333703186868,-16.745237003797634
939,United Kingdom,NMC111,Direct,27028.229961832418,7.9922340200421385,-2.713459124478005
940,United Kingdom,NMC111,Hydro,27028.229961832418,6.120880438215815,1.9250783064581203
941,United Kingdom,NMC111,Pyro,27028.229961832418,9.160501592105183,-4.650256112362603
942,United Kingdom,NMC622,Direct,16517.417353151974,9.992299384799278,-1.4654995980859002
943,United Kingdom,NMC622,Hydro,16517.417353151974,8.424366122116874,-0.5081829183983394
944,United Kingdom,NMC622,Pyro,16517.417353151974,12.318722652013813,-7.7774045207145805
945,United Kingdom,NMC811,Direct,13113.743249762118,11.094694923470785,-0.8293436285043702
946,United Kingdom,NMC811,Hydro,13113.743249762118,9.784501930442175,-2.074758643455866
947,United Kingdom,NMC811,Pyro,13113.743249762118,14.152899925992308,-9.655503061001841
948,United Kingdom,NMC523,Direct,33381.53306557845,7.26248676573674,-7.208120791293689
949,United Kingdom,NMC523,Hydro,33381.53306557845,5.337563221534205,2.1282308697769854
950,United Kingdom,NMC523,Pyro,33381.53306557845,8.06804618393099,-3.909790619214669
951,United Kingdom,NCA,Direct,106071.07150768474,4.299086100721268,6.192329196234949
952,United Kingdom,NCA,Hydro,106071.07150768474,2.521612249209507,5.873462055414432
953,United Kingdom,NCA,Pyro,106071.07150768474,4.024945955764967,0.9648396966734301
954,Georgia,LFP,Direct,3.312145847087785,158.50758498201273,-155.22227306793272
955,Georgia,LFP,Hydro,3.312145847087785,601.2298793906032,-599.6563375750312
956,Georgia,LFP,Pyro,3.312145847087785,597.3967957731841,-596.6194620100321
957,Georgia,NMC111,Direct,10.703132185323039,92.44894387218895,-87.11232485453695
958,Georgia,NMC111,Hydro,10.703132185323039,275.85373155932206,-267.75316400390005
959,Georgia,NMC111,Pyro,10.703132185323039,292.02883932328837,-287.48077258204836
960,Georgia,NMC622,Direct,6.4012619148365895,117.08935357315232,-108.50648612714733
961,Georgia,NMC622,Hydro,6.4012619148365895,388.11993449071986,-380.1508689047711
962,Georgia,NMC622,Pyro,6.4012619148365895,399.6227372883201,-395.0417451124401
963,Georgia,NMC811,Direct,5.0454984512324605,130.62547447020637,-120.30589419030638
964,Georgia,NMC811,Hydro,5.0454984512324605,454.59240210505084,-446.83150704254206
965,Georgia,NMC811,Pyro,5.0454984512324605,462.08457226569254,-457.54572534579154
966,Georgia,NMC523,Direct,12.983104722414836,84.59640257453108,-84.48557975315109
967,Georgia,NMC523,Hydro,12.983104722414836,242.64487042926459,-235.125743450411
968,Georgia,NMC523,Pyro,12.983104722414836,259.5670882007743,-255.36978265342032
969,Georgia,NCA,Direct,41.28810789316115,49.7050708246041,-39.1581831141291
970,Georgia,NCA,Hydro,41.28810789316115,112.51985904604264,-104.07390393482264
971,Georgia,NCA,Pyro,41.28810789316115,128.1316547388806,-123.1008909443166
972,Ghana,LFP,Direct,0.0,0.0,0.0
973,Ghana,LFP,Hydro,0.0,0.0,0.0
974,Ghana,LFP,Pyro,0.0,0.0,0.0
975,Ghana,NMC111,Direct,8.787442246767423,101.9908171531569,-96.6541981355049
976,Ghana,NMC111,Hydro,8.787442246767423,315.5001371004545,-307.3995695450325
977,Ghana,NMC111,Pyro,8.787442246767423,336.3575990594951,-331.8095323182551
978,Ghana,NMC622,Direct,2.09818468374987,197.55414713628772,-188.97127969028273
979,Ghana,NMC622,Hydro,2.09818468374987,817.7943117199662,-809.8252461340174
980,Ghana,NMC622,Pyro,2.09818468374987,811.8278340713204,-807.2468418954403
981,Ghana,NMC811,Direct,0.32336238378804183,468.3581939465913,-458.03861366669133
982,Ghana,NMC811,Hydro,0.32336238378804183,2836.1507757979325,-2828.3898807354235
983,Ghana,NMC811,Pyro,0.32336238378804183,2565.0566483401994,-2560.5178014202984
984,Ghana,NMC523,Direct,5.327986498564685,128.48927661567583,-128.37845379429584
985,Ghana,NMC523,Hydro,5.327986498564685,440.05235379723655,-432.53322681838296
986,Ghana,NMC523,Pyro,5.327986498564685,457.59648320803626,-453.39917766068226
987,Ghana,NCA,Direct,20.225562174238316,69.41344020566703,-58.866552495192025
988,Ghana,NCA,Hydro,20.225562174238316,181.2353915897561,-172.7894364785361
989,Ghana,NCA,Pyro,20.225562174238316,201.4082647974396,-196.37750100287562
990,Guinea,LFP,Direct,0.15872823876351047,650.4732192133264,-647.1879072992464
991,Guinea,LFP,Hydro,0.15872823876351047,4552.383163614118,-4550.809621798546
992,Guinea,LFP,Pyro,0.15872823876351047,3973.871875700241,-3973.094541937089
993,Guinea,NMC111,Direct,0.7643455107361056,314.86437874981414,-309.5277597321621
994,Guinea,NMC111,Hydro,0.7643455107361056,1600.6041422651197,-1592.5035747096977
995,Guinea,NMC111,Pyro,0.7643455107361056,1510.9846742420684,-1506.4366075008284
996,Guinea,NMC622,Direct,0.3714505051030572,439.3234618700701,-430.7405944240651
997,Guinea,NMC622,Hydro,0.3714505051030572,2586.3571641430517,-2578.3880985571027
998,Guinea,NMC622,Pyro,0.3714505051030572,2355.34857318684,-2350.76758101096
999,Guinea,NMC811,Direct,0.2956488467200604,488.13571205631814,-477.81613177641816
1000,Guinea,NMC811,Hydro,0.2956488467200604,3010.2793094281997,-3002.5184143656907
1001,Guinea,NMC811,Pyro,0.2956488467200604,2710.417698937431,-2705.87885201753
1002,Guinea,NMC523,Direct,0.7498146754393481,317.6664461774612,-317.5556233560812
1003,Guinea,NMC523,Hydro,0.7498146754393481,1621.165151591526,-1613.6460246126724
1004,Guinea,NMC523,Pyro,0.7498146754393481,1528.9320669829897,-1524.7347614356356
1005,Guinea,NCA,Direct,2.8783415567284623,170.72960751363857,-160.18271980316356
1006,Guinea,NCA,Hydro,2.8783415567284623,662.7352237989652,-654.2892686877452
1007,Guinea,NCA,Pyro,2.8783415567284623,668.3416822108594,-663.3109184162954
1008,Greece,LFP,Direct,9425.77127035003,4.146485731894108,-0.8611738178141075
1009,Greece,LFP,Hydro,9425.77127035003,3.137734310377133,-1.5641924948051327
1010,Greece,LFP,Pyro,9425.77127035003,4.735304073056835,-3.9579703099048356
1011,Greece,NMC111,Direct,8418.99349940915,4.365495401741833,0.9711236159101668
1012,Greece,NMC111,Hydro,8418.99349940915,3.3783207991903557,4.722246756231646
1013,Greece,NMC111,Pyro,8418.99349940915,5.069959713890588,-0.5218929726505879
1014,Greece,NMC622,Direct,4689.033195729146,5.699708768970106,2.8831586770348965
1015,Greece,NMC622,Hydro,4689.033195729146,4.953828543683676,3.015237042265123
1016,Greece,NMC622,Pyro,4689.033195729146,7.222108309931816,-2.641116134051816
1017,Greece,NMC811,Direct,2919.8680299057514,7.072806996428719,3.2467732834712812
1018,Greece,NMC811,Hydro,2919.8680299057514,6.752875077336459,1.0080199851723401
1019,Greece,NMC811,Pyro,2919.8680299057514,9.616776791883941,-5.077929871982941
1020,Greece,NMC523,Direct,9465.037518460482,4.138638569205087,-4.027815747825087
1021,Greece,NMC523,Hydro,9465.037518460482,3.1292145948449313,4.389912384008669
1022,Greece,NMC523,Pyro,9465.037518460482,4.723418364015694,-0.5261128166616942
1023,Greece,NCA,Direct,14831.506805688632,3.3726745333170998,7.174213177157902
1024,Greece,NCA,Hydro,14831.506805688632,2.3326937765526754,6.113261334667326
1025,Greece,NCA,Pyro,14831.506805688632,3.600257159726778,1.4305066348372226
1026,Grenada,LFP,Direct,2.8439600643873173,189.34937180003362,-186.0640598859536
1027,Grenada,LFP,Hydro,2.8439600643873173,861.6022311403151,-860.0286893247431
1028,Grenada,LFP,Pyro,2.8439600643873173,850.845089293492,-850.06775553034
1029,Grenada,NMC111,Direct,7.956734949473271,115.43566521514283,-110.09904619749084
1030,Grenada,NMC111,Hydro,7.956734949473271,414.2287332445557,-406.1281656891337
1031,Grenada,NMC111,Pyro,7.956734949473271,431.97687670956236,-427.42880996832235
1032,Grenada,NMC622,Direct,4.880311002143596,146.03395440177266,-137.45108695576766
1033,Grenada,NMC622,Hydro,4.880311002143596,586.6226865006762,-578.6536209147274
1034,Grenada,NMC622,Pyro,4.880311002143596,596.1149252119179,-591.5339330360379
1035,Grenada,NMC811,Direct,3.8748128850284553,163.17370988404898,-152.85412960414897
1036,Grenada,NMC811,Hydro,3.8748128850284553,691.3290320489983,-683.5681369864895
1037,Grenada,NMC811,Pyro,3.8748128850284553,693.9792673243719,-689.440420404471
1038,Grenada,NMC523,Direct,9.855603030864028,104.14305088661122,-104.03222806523122
1039,Grenada,NMC523,Hydro,9.855603030864028,355.692046338252,-348.1729193593984
1040,Grenada,NMC523,Pyro,9.855603030864028,375.1628074928007,-370.9655019454467
1041,Grenada,NCA,Direct,31.32171149039138,59.714764443517176,-49.16787673304218
1042,Grenada,NCA,Hydro,31.32171149039138,156.17285483747668,-147.72689972625668
1043,Grenada,NCA,Pyro,31.32171149039138,175.13011026946603,-170.09934647490203
1044,Greenland,LFP,Direct,0.052556028450728605,1174.7181342902481,-1171.4328223761681
1045,Greenland,LFP,Hydro,0.052556028450728605,11359.20068490353,-11357.627143087957
1046,Greenland,LFP,Pyro,0.052556028450728605,10176.58492191303,-10175.807588149879
1047,Greenland,NMC111,Direct,0.20860307057392666,614.0553851261124,-608.7187661084604
1048,Greenland,NMC111,Hydro,0.20860307057392666,4423.840983069601,-4415.740415514179
1049,Greenland,NMC111,Pyro,0.20860307057392666,4193.707231587668,-4189.159164846427
1050,Greenland,NMC622,Direct,0.111296853747047,825.2686453400381,-816.6857778940331
1051,Greenland,NMC622,Hydro,0.111296853747047,6798.893164877418,-6790.924099291469
1052,Greenland,NMC622,Pyro,0.111296853747047,6281.328711861216,-6276.747719685336
1053,Greenland,NMC811,Direct,0.08668254157357624,928.2729934809352,-917.9534132010351
1054,Greenland,NMC811,Hydro,0.08668254157357624,8066.6700565875535,-8058.9091615250445
1055,Greenland,NMC811,Pyro,0.08668254157357624,7376.62007499488,-7372.08122807498
1056,Greenland,NMC523,Direct,0.2294666666505193,587.1197434520642,-587.0089206306842
1057,Greenland,NMC523,Hydro,0.2294666666505193,4144.574736688548,-4137.055609709694
1058,Greenland,NMC523,Pyro,0.2294666666505193,3944.352967869894,-3940.15566232254
1059,Greenland,NCA,Direct,0.7444286145450233,337.4578379674419,-326.9109502569669
1060,Greenland,NCA,Hydro,0.7444286145450233,1852.9007437570892,-1844.4547886458693
1061,Greenland,NCA,Pyro,0.7444286145450233,1850.5516856069917,-1845.5209218124276
1062,Guatemala,LFP,Direct,135.7854460131087,29.48968950846838,-26.20437759438838
1063,Guatemala,LFP,Hydro,135.7854460131087,54.972568560871245,-53.399026745299246
1064,Guatemala,LFP,Pyro,135.7854460131087,66.62794666508259,-65.85061290193059
1065,Guatemala,NMC111,Direct,400.13200859870034,17.53496313894928,-12.19834412129728
1066,Guatemala,NMC111,Hydro,400.13200859870034,25.470360038095823,-17.369792482673823
1067,Guatemala,NMC111,Pyro,400.13200859870034,32.69011202667039,-28.14204528543039
1068,Guatemala,NMC622,Direct,242.96284987527187,22.290696393516374,-13.707828947511372
1069,Guatemala,NMC622,Hydro,242.96284987527187,36.33028726378922,-28.36122167784042
1070,Guatemala,NMC622,Pyro,242.96284987527187,45.41184346075154,-40.83085128487154
1071,Guatemala,NMC811,Direct,192.3588398816761,24.94089831484652,-14.62131803494652
1072,Guatemala,NMC811,Hydro,192.3588398816761,42.901358298361565,-35.14046323585276
1073,Guatemala,NMC811,Pyro,192.3588398816761,52.96593872631554,-48.427091806414545
1074,Guatemala,NMC523,Direct,491.83587612585364,15.878066037539881,-15.767243216159882
1075,Guatemala,NMC523,Hydro,491.83587612585364,21.99077343191759,-14.471646453063988
1076,Guatemala,NMC523,Pyro,491.83587612585364,28.534524601971615,-24.337219054617616
1077,Guatemala,NCA,Direct,1559.9469608270072,9.113155750230963,1.4337319602440388
1078,Guatemala,NCA,Hydro,1559.9469608270072,9.669257057673807,-1.2233019464538053
1079,Guatemala,NCA,Pyro,1559.9469608270072,13.33787521593978,-8.30711142137578
1080,Guyana,LFP,Direct,75.32648644681406,39.15300418356972,-35.86769226948972
1081,Guyana,LFP,Hydro,75.32648644681406,83.62085482146117,-82.04731300588917
1082,Guyana,LFP,Pyro,75.32648644681406,98.23461202283484,-97.45727825968284
1083,Guyana,NMC111,Direct,202.05449234006562,24.357870641505027,-19.021251623853026
1084,Guyana,NMC111,Hydro,202.05449234006562,41.425554484219695,-33.32498692879769
1085,Guyana,NMC111,Pyro,202.05449234006562,51.27735768254546,-46.72929094130546
1086,Guyana,NMC622,Direct,124.15028609580335,30.788207468844742,-22.205340022839742
1087,Guyana,NMC622,Hydro,124.15028609580335,58.59239471633404,-50.623329130385244
1088,Guyana,NMC622,Pyro,124.15028609580335,70.67894208590586,-66.09794991002586
1089,Guyana,NMC811,Direct,98.80107930815494,34.36327672763666,-24.043696447736657
1090,Guyana,NMC811,Hydro,98.80107930815494,68.93625617584458,-61.175361113335775
1091,Guyana,NMC811,Pyro,98.80107930815494,82.15624932153746,-77.61740240163645
1092,Guyana,NMC523,Direct,250.59436496144315,21.96154512941171,-21.85072230803171
1093,Guyana,NMC523,Hydro,250.59436496144315,35.53919224366913,-28.02006526481553
1094,Guyana,NMC523,Pyro,250.59436496144315,44.49585806308957,-40.29855251573557
1095,Guyana,NCA,Direct,796.6652791504688,12.590583788732665,-2.043696078257664
1096,Guyana,NCA,Hydro,796.6652791504688,15.600468677153076,-7.154513565933074
1097,Guyana,NCA,Pyro,796.6652791504688,20.766670343650755,-15.735906549086755
1098,Honduras,LFP,Direct,16.599588108998464,81.04407511797005,-77.75876320389006
1099,Honduras,LFP,Hydro,16.599588108998464,245.4139771072891,-243.84043529171709
1100,Honduras,LFP,Pyro,16.599588108998464,266.0986257437573,-265.3212919806053
1101,Honduras,NMC111,Direct,51.79197855964792,46.88343618599323,-41.546817168341235
1102,Honduras,NMC111,Hydro,51.79197855964792,109.17507240539842,-101.07450484997642
1103,Honduras,NMC111,Pyro,51.79197855964792,125.73399314037091,-121.1859263991309
1104,Honduras,NMC622,Direct,30.935064245669157,60.07261693377457,-51.489749487769565
1105,Honduras,NMC622,Hydro,30.935064245669157,157.5598811549436,-149.5908155689948
1106,Honduras,NMC622,Pyro,30.935064245669157,176.5692462582486,-171.9882540823686
1107,Honduras,NMC811,Direct,24.232191440463943,67.56043030484119,-57.24085002494119
1108,Honduras,NMC811,Hydro,24.232191440463943,187.47535874882848,-179.71446368631968
1109,Honduras,NMC811,Pyro,24.232191440463943,207.39274806551714,-202.85390114561613
1110,Honduras,NMC523,Direct,62.82440889658884,42.72464967099838,-42.613826849618384
1111,Honduras,NMC523,Hydro,62.82440889658884,95.153070969675,-87.6339439908214
1112,Honduras,NMC523,Pyro,62.82440889658884,110.71235658399694,-106.51505103664293
1113,Honduras,NCA,Direct,199.45435403550525,24.510097282164548,-13.963209571689546
1114,Honduras,NCA,Hydro,199.45435403550525,41.809264539823886,-33.363309428603884
1115,Honduras,NCA,Pyro,199.45435403550525,51.71681451726017,-46.686050722696166
