,country,type,recycling_m,net_profit
1713,Mali,NMC111,Direct,-81.29936116829167
1722,Mali,NMC523,Direct,-78.5023029507507
1716,Mali,NMC622,Direct,-100.23889245635414
1719,Mali,NMC811,Direct,-110.98718844815951
1728,Malta,LFP,Direct,-26.583003757282054
1743,Malta,NCA,Direct,-14.276691724154436
1731,Malta,NMC111,Direct,-26.79308133445904
1740,Malta,NMC523,Direct,-30.350063327472512
1734,Malta,NMC622,Direct,-33.36843444818049
1737,Malta,NMC811,Direct,-41.74190509193423
1782,Mauritania,LFP,Direct,0.0
1797,Mauritania,NCA,Direct,-810.4165546774349
1785,Mauritania,NMC111,Direct,-1490.4729544634229
1794,Mauritania,NMC523,Direct,-1388.0403105689318
1788,Mauritania,NMC622,Direct,-1931.9927466499867
1791,Mauritania,NMC811,Direct,-4000.4637107470544
1800,Mauritius,LFP,Direct,-58.680112438127885
1815,Mauritius,NCA,Direct,-9.66167721339843
1803,Mauritius,NMC111,Direct,-32.6168632888107
1812,Mauritius,NMC523,Direct,-34.33658173372113
1806,Mauritius,NMC622,Direct,-39.097725325219656
1809,Mauritius,NMC811,Direct,-42.78287045054318
1674,Mexico,LFP,Direct,-6.581716666889438
1689,Mexico,NCA,Direct,7.375321942192195
1678,Mexico,NMC111,Hydro,2.732452727428641
1687,Mexico,NMC523,Hydro,2.9112420461501483
1680,Mexico,NMC622,Direct,0.8404900436212555
1683,Mexico,NMC811,Direct,1.6798335845379568
1746,Mongolia,LFP,Direct,-111.88474424843207
1761,Mongolia,NCA,Direct,-19.418399740799675
1749,Mongolia,NMC111,Direct,-58.24175729653372
1758,Mongolia,NMC523,Direct,-56.632498008879956
1752,Mongolia,NMC622,Direct,-75.23534659814182
1755,Mongolia,NMC811,Direct,-85.10195197450912
2880,Montenegro,LFP,Direct,-144.18532641385372
2895,Montenegro,NCA,Direct,-37.69572331004078
2883,Montenegro,NMC111,Direct,-84.27058880124775
2892,Montenegro,NMC523,Direct,-81.51157163435337
2886,Montenegro,NMC622,Direct,-103.95934307508239
2889,Montenegro,NMC811,Direct,-114.92215239319215
1602,Morocco,LFP,Direct,-35.387742793105325
1617,Morocco,NCA,Direct,-2.1626456396975478
1605,Morocco,NMC111,Direct,-18.561324300198642
1614,Morocco,NMC523,Direct,-21.559057958415483
1608,Morocco,NMC622,Direct,-21.400581053555605
1611,Morocco,NMC811,Direct,-23.065095156110395
1764,Mozambique,LFP,Direct,-127.65750187018018
1779,Mozambique,NCA,Direct,-32.29394915036954
1767,Mozambique,NMC111,Direct,-74.9750832723135
1776,Mozambique,NMC523,Direct,-72.86412983785215
1770,Mozambique,NMC622,Direct,-92.491209459389
1773,Mozambique,NMC811,Direct,-102.3397015295291
2862,Myanmar,LFP,Direct,-22.494842866290824
2877,Myanmar,NCA,Direct,2.0016408603307916
2865,Myanmar,NMC111,Direct,-10.744655088193776
2875,Myanmar,NMC523,Hydro,-11.602568907354355
2868,Myanmar,NMC622,Direct,-11.57331140452643
2871,Myanmar,NMC811,Direct,-12.094207356748926
1854,Namibia,LFP,Direct,-56.411828941845975
1869,Namibia,NCA,Direct,-9.009057284426927
1857,Namibia,NMC111,Direct,-31.417750618313022
1866,Namibia,NMC523,Direct,-33.23926032755586
1860,Namibia,NMC622,Direct,-37.5634547458947
1863,Namibia,NMC811,Direct,-41.03146357386562
1980,Nepal,LFP,Direct,-76.94590178922952
1995,Nepal,NCA,Direct,-14.88709908131613
1983,Nepal,NMC111,Direct,-41.96932643415442
1992,Nepal,NMC523,Direct,-43.20295054412059
1986,Nepal,NMC622,Direct,-51.528069418059005
1989,Nepal,NMC811,Direct,-56.95891273862102
1944,Netherlands,LFP,Direct,-8.213278812787168
1959,Netherlands,NCA,Direct,1.6656888705006094
1948,Netherlands,NMC111,Hydro,-1.801321967724152
1957,Netherlands,NMC523,Hydro,-1.7660021220596873
1950,Netherlands,NMC622,Direct,-6.243508131854468
1953,Netherlands,NMC811,Direct,-8.076103378358015
1872,New Caledonia,LFP,Direct,0.0
1887,New Caledonia,NCA,Direct,-729.3826634943617
1875,New Caledonia,NMC111,Direct,-1039.0068583421753
1884,New Caledonia,NMC523,Direct,-3590.771926704023
1878,New Caledonia,NMC622,Direct,0.0
1881,New Caledonia,NMC811,Direct,0.0
1998,New Zealand,LFP,Direct,-12.774737547908263
2013,New Zealand,NCA,Direct,4.972432478602494
2002,New Zealand,NMC111,Hydro,-2.831329407433802
2011,New Zealand,NMC523,Hydro,-1.9916920584124436
2004,New Zealand,NMC622,Direct,-4.009600944268827
2007,New Zealand,NMC811,Direct,-3.6258976505956455
1926,Nicaragua,LFP,Direct,-47.54637267964734
1941,Nicaragua,NCA,Direct,-5.201177815807236
1929,Nicaragua,NMC111,Direct,-25.049460889432552
1938,Nicaragua,NMC523,Direct,-27.356393970630464
1932,Nicaragua,NMC622,Direct,-29.94822860578458
1935,Nicaragua,NMC811,Direct,-32.79020387112263
1890,Niger,LFP,Direct,-73.57119367036746
1905,Niger,NCA,Direct,-14.850024234721424
1893,Niger,NMC111,Direct,-42.455305169117715
1902,Niger,NMC523,Direct,-43.20176300112835
1896,Niger,NMC622,Direct,-51.3292191729802
1899,Niger,NMC811,Direct,-56.35866206287262
1908,Nigeria,LFP,Direct,-6.056566225895908
1923,Nigeria,NCA,Direct,7.420174094177947
1912,Nigeria,NMC111,Hydro,2.916161510049686
1921,Nigeria,NMC523,Hydro,3.0251989947734668
1914,Nigeria,NMC622,Direct,1.2079176218121859
1917,Nigeria,NMC811,Direct,2.121343790330931
1692,North Macedonia,LFP,Direct,-96.7303021642494
1707,North Macedonia,NCA,Direct,-21.568619559772696
1695,North Macedonia,NMC111,Direct,-53.81402338552475
1704,North Macedonia,NMC523,Direct,-54.20005045009859
1698,North Macedonia,NMC622,Direct,-66.4870729464314
1701,North Macedonia,NMC811,Direct,-73.4168350455145
1962,Norway,LFP,Direct,-14.17606943248777
1977,Norway,NCA,Direct,5.586559860146779
1966,Norway,NMC111,Hydro,-0.8302403564349163
1975,Norway,NMC523,Hydro,-0.6339570236920007
1968,Norway,NMC622,Direct,-2.5307870610161625
1971,Norway,NMC811,Direct,-2.1967402339247792
2016,Oman,LFP,Direct,-55.56788451225832
2031,Oman,NCA,Direct,-8.437842322741076
2019,Oman,NMC111,Direct,-30.188027538771742
2028,Oman,NMC523,Direct,-32.19979153216727
2022,Oman,NMC622,Direct,-36.081591731556095
2025,Oman,NMC811,Direct,-39.38239606707924
2034,Pakistan,LFP,Direct,-7.34822625932447
2049,Pakistan,NCA,Direct,6.977763521170118
2038,Pakistan,NMC111,Hydro,1.8273158591230345
2047,Pakistan,NMC523,Hydro,2.0811774569453947
2040,Pakistan,NMC622,Direct,0.16432505279159848
2043,Pakistan,NMC811,Direct,0.9645396941243476
2124,Palau,LFP,Direct,-670.0748297497757
2139,Palau,NCA,Direct,-209.9422413582316
2127,Palau,NMC111,Direct,-406.18612265840994
2136,Palau,NMC523,Direct,-378.7005138270706
2130,Palau,NMC622,Direct,-515.968100344945
2133,Palau,NMC811,Direct,-572.5603882454461
2070,Panama,LFP,Direct,0.0
2085,Panama,NCA,Direct,-83.58671558887153
2073,Panama,NMC111,Direct,-153.82622394157096
2082,Panama,NMC523,Direct,-159.78848511637642
2076,Panama,NMC622,Direct,-225.77062644637
2079,Panama,NMC811,Direct,-285.96844480733546
2142,Papua New Guinea,LFP,Direct,0.0
2157,Papua New Guinea,NCA,Direct,0.0
2145,Papua New Guinea,NMC111,Direct,0.0
2154,Papua New Guinea,NMC523,Direct,0.0
2148,Papua New Guinea,NMC622,Direct,0.0
2151,Papua New Guinea,NMC811,Direct,0.0
2196,Paraguay,LFP,Direct,-63.08763150073837
2211,Paraguay,NCA,Direct,-9.66498080217626
2199,Paraguay,NMC111,Direct,-33.540578983286856
2208,Paraguay,NMC523,Direct,-35.14697503297298
2202,Paraguay,NMC622,Direct,-40.91299397322936
2205,Paraguay,NMC811,Direct,-45.12621227850681
2088,Peru,LFP,Direct,-21.584871217214225
2103,Peru,NCA,Direct,2.9335598308195907
2091,Peru,NMC111,Direct,-9.28901539519445
2101,Peru,NMC523,Hydro,-9.347096351768196
2094,Peru,NMC622,Direct,-10.056570980435401
2097,Peru,NMC811,Direct,-10.578901034517893
2106,Philippines,LFP,Direct,-1.6586908081448422
2121,Philippines,NCA,Direct,8.884872152367599
2110,Philippines,NMC111,Hydro,6.0145312222221055
2119,Philippines,NMC523,Hydro,5.711014623887407
2113,Philippines,NMC622,Hydro,5.0842908634233215
2115,Philippines,NMC811,Direct,5.963806347170149
2161,Poland,LFP,Hydro,-3.3687010150190417
2175,Poland,NCA,Direct,4.746783508105525
2164,Poland,NMC111,Hydro,2.675401534418405
2173,Poland,NMC523,Hydro,2.496709700567766
2167,Poland,NMC622,Hydro,-0.009349091734592814
2169,Poland,NMC811,Direct,-1.8824146185611137
2178,Portugal,LFP,Direct,-1.5126317518350185
2193,Portugal,NCA,Direct,6.708287509525286
2182,Portugal,NMC111,Hydro,4.075709873764095
2191,Portugal,NMC523,Hydro,3.7843958243522238
2184,Portugal,NMC622,Direct,2.1428511634290923
2187,Portugal,NMC811,Direct,2.333765521763849
2232,Qatar,LFP,Direct,0.0
2247,Qatar,NCA,Direct,-74.30552451372897
2235,Qatar,NMC111,Direct,-128.0492066397636
2244,Qatar,NMC523,Direct,-144.52846435911087
2238,Qatar,NMC622,Direct,-202.76743522445804
2241,Qatar,NMC811,Direct,-261.8108377316066
1620,Rep. of Moldova,LFP,Direct,-72.94703676024098
1635,Rep. of Moldova,NCA,Direct,-14.450721172138145
1623,Rep. of Moldova,NMC111,Direct,-41.32380609790022
1632,Rep. of Moldova,NMC523,Direct,-42.28973199032539
1626,Rep. of Moldova,NMC622,Direct,-49.930907341835216
1629,Rep. of Moldova,NMC811,Direct,-54.76098290811915
2250,Romania,LFP,Direct,-27.79928281280238
2265,Romania,NCA,Direct,-15.266787990960728
2253,Romania,NMC111,Direct,-28.09239629758432
2262,Romania,NMC523,Direct,-31.574790971864246
2256,Romania,NMC622,Direct,-35.08378076804232
2259,Romania,NMC811,Direct,-43.89952156781256
2268,Russian Federation,LFP,Direct,-10.576150107843375
2283,Russian Federation,NCA,Direct,6.164881252168311
2272,Russian Federation,NMC111,Hydro,-0.14090595840316134
2281,Russian Federation,NMC523,Hydro,0.2684653488450257
2274,Russian Federation,NMC622,Direct,-1.6965741531297471
2277,Russian Federation,NMC811,Direct,-1.1369717734125278
2286,Rwanda,LFP,Direct,0.0
2301,Rwanda,NCA,Direct,-109.71147898795054
2289,Rwanda,NMC111,Direct,-175.51627618497835
2298,Rwanda,NMC523,Direct,-211.14115408016025
2292,Rwanda,NMC622,Direct,-295.71554957269734
2295,Rwanda,NMC811,Direct,-373.2551887964763
1494,Saint Lucia,LFP,Direct,-336.12543833267193
1509,Saint Lucia,NCA,Direct,-93.12154504724924
1497,Saint Lucia,NMC111,Direct,-192.8807277775388
1506,Saint Lucia,NMC523,Direct,-180.21935476808704
1500,Saint Lucia,NMC622,Direct,-245.12512823786608
1503,Saint Lucia,NMC811,Direct,-274.669529706411
2754,Samoa,LFP,Direct,-788.8344553737764
2769,Samoa,NCA,Direct,-244.79517314991472
2757,Samoa,NMC111,Direct,-473.2029667165797
2766,Samoa,NMC523,Direct,-434.984024577717
2760,Samoa,NMC622,Direct,-594.0136011471955
2763,Samoa,NMC811,Direct,-661.5067177907684
2304,Saudi Arabia,LFP,Direct,-13.666931717919713
2319,Saudi Arabia,NCA,Direct,5.055701991536638
2308,Saudi Arabia,NMC111,Hydro,-3.417898605750752
2317,Saudi Arabia,NMC523,Hydro,-2.5342018448165877
2310,Saudi Arabia,NMC622,Direct,-4.336427512352779
2313,Saudi Arabia,NMC811,Direct,-4.077260387082907
2340,Senegal,LFP,Direct,-24.249308841473795
2355,Senegal,NCA,Direct,1.28290231467658
2343,Senegal,NMC111,Direct,-12.110702919742293
2353,Senegal,NMC523,Hydro,-13.967953097597745
2346,Senegal,NMC622,Direct,-13.267621863736652
2349,Senegal,NMC811,Direct,-13.959892920203272
2790,Serbia,LFP,Direct,-59.639913082943714
2805,Serbia,NCA,Direct,-9.309742002208933
2793,Serbia,NMC111,Direct,-31.486715385083503
2802,Serbia,NMC523,Direct,-33.59832756386507
2796,Serbia,NMC622,Direct,-37.98116719394269
2799,Serbia,NMC811,Direct,-41.574858767988026
2484,Seychelles,LFP,Direct,-149.83974886267745
2499,Seychelles,NCA,Direct,-40.386083394332346
2487,Seychelles,NMC111,Direct,-90.50621097664205
2496,Seychelles,NMC523,Direct,-86.73362168847031
2490,Seychelles,NMC622,Direct,-111.5578650107353
2493,Seychelles,NMC811,Direct,-123.22646886417819
2394,Sierra Leone,LFP,Direct,0.0
2409,Sierra Leone,NCA,Direct,-608.9956571239171
2397,Sierra Leone,NMC111,Direct,-764.0683955954195
2406,Sierra Leone,NMC523,Direct,-909.567266238949
2400,Sierra Leone,NMC622,Direct,-1513.8648715410338
2403,Sierra Leone,NMC811,Direct,0.0
2358,Singapore,LFP,Direct,0.0
2373,Singapore,NCA,Direct,0.0
2361,Singapore,NMC111,Direct,0.0
2370,Singapore,NMC523,Direct,0.0
2364,Singapore,NMC622,Direct,0.0
2367,Singapore,NMC811,Direct,0.0
2430,Slovakia,LFP,Direct,-28.540808442785206
2445,Slovakia,NCA,Direct,-15.740529284442927
2433,Slovakia,NMC111,Direct,-28.674364161839033
2442,Slovakia,NMC523,Direct,-32.133952072956866
2436,Slovakia,NMC622,Direct,-35.80953956426155
2439,Slovakia,NMC811,Direct,-44.76951643227125
2448,Slovenia,LFP,Direct,-12.728385776889416
2463,Slovenia,NCA,Direct,-2.780693151244325
2451,Slovenia,NMC111,Direct,-11.902195451775647
2461,Slovenia,NMC523,Hydro,-14.90532033474178
2454,Slovenia,NMC622,Direct,-13.909446616848136
2457,Slovenia,NMC811,Direct,-17.580399420713956
2376,Solomon Isds,LFP,Direct,-774.1601501898525
2391,Solomon Isds,NCA,Direct,-231.31109728951435
2379,Solomon Isds,NMC111,Direct,-439.72198945405705
2388,Solomon Isds,NMC523,Direct,-413.4339258982099
2382,Solomon Isds,NMC622,Direct,-565.3059189859191
2385,Solomon Isds,NMC811,Direct,-632.0684506313584
2808,South Africa,LFP,Direct,-85.550471688626
2823,South Africa,NCA,Direct,-17.819012574346235
2811,South Africa,NMC111,Direct,-47.766383999597345
2820,South Africa,NMC523,Direct,-48.2605302962241
2814,South Africa,NMC622,Direct,-58.38355479429788
2817,South Africa,NMC811,Direct,-64.27168633703057
829,Spain,LFP,Hydro,-3.345224625439655
843,Spain,NCA,Direct,4.88756857239732
832,Spain,NMC111,Hydro,2.801385207302266
841,Spain,NMC523,Hydro,2.604834963624306
835,Spain,NMC622,Hydro,0.22595086808650947
837,Spain,NMC811,Direct,-1.4897213172123434
1512,Sri Lanka,LFP,Direct,-3.8525849219362382
1527,Sri Lanka,NCA,Direct,8.114784192467992
1516,Sri Lanka,NMC111,Hydro,4.489320502165517
1525,Sri Lanka,NMC523,Hydro,4.389605304978902
1519,Sri Lanka,NMC622,Hydro,2.976547495358645
1521,Sri Lanka,NMC811,Direct,3.9466147199508654
2052,State of Palestine,LFP,Direct,-233.62588158983718
2067,State of Palestine,NCA,Direct,-65.50152906455322
2055,State of Palestine,NMC111,Direct,-136.0323804216633
2064,State of Palestine,NMC523,Direct,-129.17977402903435
2058,State of Palestine,NMC622,Direct,-170.4321702557723
2061,State of Palestine,NMC811,Direct,-189.42221246595392
2322,Sudan,LFP,Direct,-504.04001615935226
2337,Sudan,NCA,Direct,-128.27378479195346
2325,Sudan,NMC111,Direct,-250.05585907937117
2334,Sudan,NMC523,Direct,-250.96742784830442
2328,Sudan,NMC622,Direct,-339.32639557021844
2331,Sudan,NMC811,Direct,-377.63991482751555
2466,Sweden,LFP,Direct,-2.7380330356778844
2481,Sweden,NCA,Direct,6.013431748408854
2470,Sweden,NMC111,Hydro,3.293115253794712
2479,Sweden,NMC523,Hydro,3.0012724809600444
2472,Sweden,NMC622,Direct,1.3762655297007806
2475,Sweden,NMC811,Direct,1.5060415032301073
504,Switzerland,LFP,Direct,-7.637389148689959
519,Switzerland,NCA,Direct,6.673721875166645
508,Switzerland,NMC111,Hydro,1.6942111824950072
517,Switzerland,NMC523,Hydro,1.8692255102438098
510,Switzerland,NMC622,Direct,0.1489456953688716
513,Switzerland,NMC811,Direct,1.0170634345904461
2538,Tajikistan,LFP,Direct,-147.3520540268899
2553,Tajikistan,NCA,Direct,-38.8907842490065
2541,Tajikistan,NMC111,Direct,-87.4562038608022
2550,Tajikistan,NMC523,Direct,-84.1268738847834
2544,Tajikistan,NMC622,Direct,-108.04709778793048
2547,Tajikistan,NMC811,Direct,-119.55846234851954
2520,Thailand,LFP,Direct,-10.047303729430524
2535,Thailand,NCA,Direct,6.349569753857935
2524,Thailand,NMC111,Hydro,0.30090586202578695
2533,Thailand,NMC523,Hydro,0.6482754823471826
2526,Thailand,NMC622,Direct,-1.3441627380247017
2529,Thailand,NMC811,Direct,-0.7548904565349748
2502,Togo,LFP,Direct,-75.52241306180966
2517,Togo,NCA,Direct,-14.953439221966292
2505,Togo,NMC111,Direct,-42.4249826566343
2514,Togo,NMC523,Direct,-43.35969523393706
2508,Togo,NMC622,Direct,-51.605005311278745
2511,Togo,NMC811,Direct,-56.753363240271746
2556,Tonga,LFP,Direct,0.0
2571,Tonga,NCA,Direct,0.0
2559,Tonga,NMC111,Direct,0.0
2568,Tonga,NMC523,Direct,0.0
2562,Tonga,NMC622,Direct,0.0
2565,Tonga,NMC811,Direct,0.0
2574,Trinidad and Tobago,LFP,Direct,-59.9839748881996
2589,Trinidad and Tobago,NCA,Direct,-9.450539640400134
2577,Trinidad and Tobago,NMC111,Direct,-33.308123575825995
2586,Trinidad and Tobago,NMC523,Direct,-34.76059530537474
2580,Trinidad and Tobago,NMC622,Direct,-40.320600732256345
2583,Trinidad and Tobago,NMC811,Direct,-44.29612009019342
2592,Tunisia,LFP,Direct,-100.22634620630832
2607,Tunisia,NCA,Direct,-22.256000732301462
2595,Tunisia,NMC111,Direct,-56.006391319602095
2604,Tunisia,NMC523,Direct,-55.823285337044645
2598,Tunisia,NMC622,Direct,-68.91589780196878
2601,Tunisia,NMC811,Direct,-76.19505131632897
2610,Turkey,LFP,Direct,-26.861357240628912
2625,Turkey,NCA,Direct,0.9014333902136955
2614,Turkey,NMC111,Hydro,-10.7805795670299
2623,Turkey,NMC523,Hydro,-9.032857115215624
2616,Turkey,NMC622,Direct,-13.92987060786645
2619,Turkey,NMC811,Direct,-14.73272782589542
2700,USA,LFP,Direct,0.8610929096893514
2715,USA,NCA,Direct,8.733238077773443
2704,USA,NMC111,Hydro,5.184642249852728
2713,USA,NMC523,Hydro,4.8070835498352835
2707,USA,NMC622,Hydro,3.642566956394384
2709,USA,NMC811,Direct,4.513074039251698
2646,Uganda,LFP,Direct,-9.538268647427422
2661,Uganda,NCA,Direct,6.265264393227556
2650,Uganda,NMC111,Hydro,-0.05270365393487708
2659,Uganda,NMC523,Hydro,0.4508940746951682
2652,Uganda,NMC622,Direct,-1.516402209215407
2655,Uganda,NMC811,Direct,-0.9082293455674506
2664,Ukraine,LFP,Direct,0.0
2679,Ukraine,NCA,Direct,-21.620604236948825
2667,Ukraine,NMC111,Direct,-42.57209877458661
2676,Ukraine,NMC523,Direct,-52.055872791294966
2670,Ukraine,NMC622,Direct,-68.95540295666204
2673,Ukraine,NMC811,Direct,-95.9663417347721
90,United Arab Emirates,LFP,Direct,0.0
105,United Arab Emirates,NCA,Direct,-8.6266045972259
93,United Arab Emirates,NMC111,Direct,-24.661891659524677
102,United Arab Emirates,NMC523,Direct,-33.09169623367911
96,United Arab Emirates,NMC622,Direct,-40.049406580484344
99,United Arab Emirates,NMC811,Direct,-52.966212222762785
936,United Kingdom,LFP,Direct,-9.779569685292797
951,United Kingdom,NCA,Direct,6.192329196234949
940,United Kingdom,NMC111,Hydro,1.9250783064581203
949,United Kingdom,NMC523,Hydro,2.1282308697769854
943,United Kingdom,NMC622,Hydro,-0.5081829183983394
945,United Kingdom,NMC811,Direct,-0.8293436285043702
2628,United Rep. of Tanzania,LFP,Direct,-27.239968445524003
2643,United Rep. of Tanzania,NCA,Direct,0.5658772638464491
2631,United Rep. of Tanzania,NMC111,Direct,-13.423718419518051
2641,United Rep. of Tanzania,NMC523,Hydro,-16.39728763055966
2634,United Rep. of Tanzania,NMC622,Direct,-14.966353761167875
2637,United Rep. of Tanzania,NMC811,Direct,-15.884138918016655
2682,Uruguay,LFP,Direct,-88.76780423492833
2697,Uruguay,NCA,Direct,-17.51623613035269
2685,Uruguay,NMC111,Direct,-48.002376600948736
2694,Uruguay,NMC523,Direct,-48.51956209694974
2688,Uruguay,NMC622,Direct,-59.599115125368726
2691,Uruguay,NMC811,Direct,-66.1497553785505
2718,Uzbekistan,LFP,Direct,-40.533192588992385
2733,Uzbekistan,NCA,Direct,-3.9675473278682123
2721,Uzbekistan,NMC111,Direct,-21.977760345250687
2730,Uzbekistan,NMC523,Direct,-24.63671751678564
2724,Uzbekistan,NMC622,Direct,-25.65254428646604
2727,Uzbekistan,NMC811,Direct,-27.760387201999073
2736,Viet Nam,LFP,Direct,-30.20724053786982
2751,Viet Nam,NCA,Direct,0.5243934985584566
2739,Viet Nam,NMC111,Direct,-13.199132773416805
2749,Viet Nam,NMC523,Hydro,-11.463233307096926
2742,Viet Nam,NMC622,Direct,-15.145231653891445
2745,Viet Nam,NMC811,Direct,-16.332660807237744
2772,Yemen,LFP,Direct,-52.855905037462506
2787,Yemen,NCA,Direct,-8.02349866670366
2775,Yemen,NMC111,Direct,-29.536374544501307
2784,Yemen,NMC523,Direct,-31.49761470912243
2778,Yemen,NMC622,Direct,-35.07350742162509
2781,Yemen,NMC811,Direct,-38.31629632555436
2826,Zambia,LFP,Direct,-105.02962891054769
2841,Zambia,NCA,Direct,-21.69807888471868
2829,Zambia,NMC111,Direct,-53.945402933291014
2838,Zambia,NMC523,Direct,-55.39910881253261
2832,Zambia,NMC622,Direct,-68.49474924440753
2835,Zambia,NMC811,Direct,-76.16679580638767
2844,Zimbabwe,LFP,Direct,0.0
2859,Zimbabwe,NCA,Direct,-70.86557543609389
2847,Zimbabwe,NMC111,Direct,-138.19847327536746
2856,Zimbabwe,NMC523,Direct,-139.1964585332769
2850,Zimbabwe,NMC622,Direct,-187.55530015946178
2853,Zimbabwe,NMC811,Direct,-231.4621242162445
