,country,type,recycling_m,net_profit
106,Bahrain,NMC523,Pyro,-1782.8327400622363
104,Bahrain,NMC622,Pyro,-3312.7302506021433
105,Bahrain,NMC811,Pyro,-8175.416701915414
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-4089.2089671280423
91,Bangladesh,NMC111,Pyro,-12714.115862339264
94,Bangladesh,NMC523,Pyro,-11472.335260690399
92,Bangladesh,NMC622,Pyro,-21243.059867272063
93,Bangladesh,NMC811,Pyro,-25887.01183608436
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,0.0
145,Barbados,NMC111,Pyro,0.0
148,Barbados,NMC523,Pyro,0.0
146,Barbados,NMC622,Pyro,0.0
147,Barbados,NMC811,Pyro,0.0
120,Belarus,LFP,Pyro,0.0
125,Belarus,NCA,Pyro,0.8424856406737851
121,Belarus,NMC111,Pyro,-5.516823164289408
124,Belarus,NMC523,Pyro,-4.57197636903676
122,Belarus,NMC622,Pyro,-9.153075685696564
123,Belarus,NMC811,Pyro,-11.345463281237684
72,Belgium,LFP,Pyro,-156.30766067561498
77,Belgium,NCA,Pyro,-0.15316246802001937
73,Belgium,NMC111,Pyro,-2.637395808509478
76,Belgium,NMC523,Pyro,-2.5112681788532947
74,Belgium,NMC622,Pyro,-5.483303870207161
75,Belgium,NMC811,Pyro,-8.689795648673982
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,2.779193172253385
79,Benin,NMC111,Pyro,-0.9260291604254816
82,Benin,NMC523,Pyro,-0.5643978256095421
80,Benin,NMC622,Pyro,-2.9228866767612445
81,Benin,NMC811,Pyro,-4.158400847360832
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-1464.6391766089916
127,Bermuda,NMC111,Pyro,-2040.6284805577607
130,Bermuda,NMC523,Pyro,-2532.1448093865242
128,Bermuda,NMC622,Pyro,-5106.078047000851
129,Bermuda,NMC811,Pyro,-15432.068237627895
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,-1.4079550002992063
133,Bolivia (Plurinational State of),NMC111,Pyro,-11.358648112204467
136,Bolivia (Plurinational State of),NMC523,Pyro,-9.599024721696226
134,Bolivia (Plurinational State of),NMC622,Pyro,-17.330784285144738
135,Bolivia (Plurinational State of),NMC811,Pyro,-20.91452491005493
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-22.675599820590925
115,Bosnia Herzegovina,NMC111,Pyro,-58.985492323524696
118,Bosnia Herzegovina,NMC523,Pyro,-51.556288787307764
116,Bosnia Herzegovina,NMC622,Pyro,-80.65204657033415
117,Bosnia Herzegovina,NMC811,Pyro,-93.25698787136231
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-27.281705072750157
157,Botswana,NMC111,Pyro,-74.2540448672374
160,Botswana,NMC523,Pyro,-64.19343089048772
158,Botswana,NMC622,Pyro,-103.0857426860201
159,Botswana,NMC811,Pyro,-120.01736292675949
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.987166251817323
139,Brazil,NMC111,Pyro,4.44041480524196
142,Brazil,NMC523,Pyro,4.103890908495478
140,Brazil,NMC622,Pyro,4.432608854926155
141,Brazil,NMC811,Pyro,4.366421581000743
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-482.7199514397324
151,Brunei Darussalam,NMC111,Pyro,-1600.6969255199792
154,Brunei Darussalam,NMC523,Pyro,-1326.7389699758546
152,Brunei Darussalam,NMC622,Pyro,-2441.678270333023
153,Brunei Darussalam,NMC811,Pyro,-2973.2916432944194
96,Bulgaria,LFP,Pyro,-91.24129593378133
101,Bulgaria,NCA,Pyro,2.8664248390020846
97,Bulgaria,NMC111,Pyro,1.4402174963735432
100,Bulgaria,NMC523,Pyro,1.3135954956555684
98,Bulgaria,NMC622,Pyro,0.06428097816044431
99,Bulgaria,NMC811,Pyro,-1.5736308738306297
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-1.2611017841721495
85,Burkina Faso,NMC111,Pyro,-10.750215331322163
88,Burkina Faso,NMC523,Pyro,-9.109322892620893
86,Burkina Faso,NMC622,Pyro,-16.38778512232546
87,Burkina Faso,NMC811,Pyro,-19.76355773226269
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-17.28310846458278
67,Burundi,NMC111,Pyro,-49.703609785571494
70,Burundi,NMC523,Pyro,-42.9984911817314
68,Burundi,NMC622,Pyro,-69.78688563175683
69,Burundi,NMC811,Pyro,-81.63512662841113
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-26.447528132277
187,C?te d'Ivoire,NMC111,Pyro,-71.90580356281355
190,C?te d'Ivoire,NMC523,Pyro,-62.400776262655306
188,C?te d'Ivoire,NMC622,Pyro,-100.36965291064077
189,C?te d'Ivoire,NMC811,Pyro,-117.06681288133717
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-167.27609097271434
217,Cabo Verde,NMC111,Pyro,-414.4320680965974
220,Cabo Verde,NMC523,Pyro,-360.2201896327277
218,Cabo Verde,NMC622,Pyro,-569.6700390395728
219,Cabo Verde,NMC811,Pyro,-660.9496276706789
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,1.5628628187210545
469,Cambodia,NMC111,Pyro,-6.855232479812861
472,Cambodia,NMC523,Pyro,-5.26245166540339
470,Cambodia,NMC622,Pyro,-12.817366391164853
471,Cambodia,NMC811,Pyro,-16.661772020988387
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2232.4868605091674
193,Cameroon,NMC111,Pyro,-2672.1553749689097
196,Cameroon,NMC523,Pyro,-4598.096018848784
194,Cameroon,NMC622,Pyro,-10286.024491501794
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,4.508820974082567
163,Canada,NMC111,Pyro,3.4437335333123498
166,Canada,NMC523,Pyro,3.2203094884284442
164,Canada,NMC622,Pyro,3.101104437711889
165,Canada,NMC811,Pyro,2.836710388945464
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,0.0
229,Cayman Isds,NMC111,Pyro,0.0
232,Cayman Isds,NMC523,Pyro,0.0
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,1.7861826190509362
175,Chile,NMC111,Pyro,-3.4496795348838836
178,Chile,NMC523,Pyro,-2.7439833952411767
176,Chile,NMC622,Pyro,-6.439797873469324
177,Chile,NMC811,Pyro,-8.26642491969025
180,China,LFP,Pyro,0.7489351186470388
185,China,NCA,Pyro,4.9213039837442984
181,China,NMC111,Pyro,4.505262090889217
184,China,NMC523,Pyro,4.112108882548448
182,China,NMC622,Pyro,4.539733239005486
183,China,NMC811,Pyro,4.4828543162628645
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-0.7571410379074692
205,Colombia,NMC111,Pyro,-9.751984635527815
208,Colombia,NMC523,Pyro,-8.190641976454526
206,Colombia,NMC622,Pyro,-15.079797221899888
207,Colombia,NMC811,Pyro,-18.287764832151225
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-157.208205586383
211,Comoros,NMC111,Pyro,-389.8921219454468
214,Comoros,NMC523,Pyro,-338.9118468971124
212,Comoros,NMC622,Pyro,-536.1185144217292
213,Comoros,NMC811,Pyro,-622.1397098164706
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-846.7359770898903
199,Congo,NMC111,Pyro,-1692.0181722862608
202,Congo,NMC523,Pyro,-1750.6349322577448
200,Congo,NMC622,Pyro,-3554.3341621375716
201,Congo,NMC811,Pyro,0.0
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-6.9163429596762445
223,Costa Rica,NMC111,Pyro,-24.970615132011442
226,Costa Rica,NMC523,Pyro,-21.40318076279705
224,Costa Rica,NMC622,Pyro,-36.07572753572288
225,Costa Rica,NMC811,Pyro,-42.68503481009333
378,Croatia,LFP,Pyro,-116.02976536525445
383,Croatia,NCA,Pyro,1.7084680306326359
379,Croatia,NMC111,Pyro,-0.13066754479354525
382,Croatia,NMC523,Pyro,-0.16149491049713216
380,Croatia,NMC622,Pyro,-2.083466574120507
381,Croatia,NMC811,Pyro,-4.334719152766973
234,Cyprus,LFP,Pyro,-661.1893230255478
239,Cyprus,NCA,Pyro,-13.420636450810056
235,Cyprus,NMC111,Pyro,-21.52046925061185
238,Cyprus,NMC523,Pyro,-20.07237245766455
236,Cyprus,NMC622,Pyro,-32.67421165415244
237,Cyprus,NMC811,Pyro,-45.19804246965398
240,Czechia,LFP,Pyro,-22.217220986447963
245,Czechia,NCA,Pyro,4.2978437565092475
241,Czechia,NMC111,Pyro,3.5695974365563417
244,Czechia,NMC523,Pyro,3.2754472096776985
242,Czechia,NMC622,Pyro,3.2254352281219276
243,Czechia,NMC811,Pyro,2.7644772972841345
252,Denmark,LFP,Pyro,-231.05006553270584
257,Denmark,NCA,Pyro,-2.103068024014389
253,Denmark,NMC111,Pyro,-5.438818363297704
256,Denmark,NMC523,Pyro,-5.109575612511476
254,Denmark,NMC622,Pyro,-9.53879599868598
255,Denmark,NMC811,Pyro,-14.154463074386728
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,0.31053018069817906
259,Dominican Rep.,NMC111,Pyro,-7.1077375147920465
262,Dominican Rep.,NMC523,Pyro,-5.91657146845202
260,Dominican Rep.,NMC622,Pyro,-11.484110797706531
261,Dominican Rep.,NMC811,Pyro,-14.128373460589803
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-2.138324679795099
271,Ecuador,NMC111,Pyro,-13.161563763446349
274,Ecuador,NMC523,Pyro,-11.164568276288444
272,Ecuador,NMC622,Pyro,-19.817314057467474
273,Ecuador,NMC811,Pyro,-23.80610814511053
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,3.815167001624254
277,Egypt,NMC111,Pyro,1.592627783035749
280,Egypt,NMC523,Pyro,1.626513574505558
278,Egypt,NMC622,Pyro,0.5297424050974948
279,Egypt,NMC811,Pyro,-0.15654416527327708
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,0.0
811,El Salvador,NMC111,Pyro,0.0
814,El Salvador,NMC523,Pyro,0.0
812,El Salvador,NMC622,Pyro,0.0
813,El Salvador,NMC811,Pyro,0.0
288,Estonia,LFP,Pyro,-661.972928721681
293,Estonia,NCA,Pyro,-14.860500378175376
289,Estonia,NMC111,Pyro,-23.336080386297912
292,Estonia,NMC523,Pyro,-21.8046285519568
290,Estonia,NMC622,Pyro,-34.94964728420113
291,Estonia,NMC811,Pyro,-47.893612542485315
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-129.374800437839
973,Eswatini,NMC111,Pyro,-322.3511955418003
976,Eswatini,NMC523,Pyro,-280.0749569322162
974,Eswatini,NMC622,Pyro,-443.3397961809405
975,Eswatini,NMC811,Pyro,-514.5185560154127
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-9.453984906778404
295,Ethiopia,NMC111,Pyro,-30.67814720417971
298,Ethiopia,NMC523,Pyro,-26.43921767989677
296,Ethiopia,NMC622,Pyro,-43.68874885707014
297,Ethiopia,NMC811,Pyro,-51.385396086346425
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,0.0
307,Fiji,NMC111,Pyro,0.0
310,Fiji,NMC523,Pyro,0.0
308,Fiji,NMC622,Pyro,0.0
309,Fiji,NMC811,Pyro,0.0
300,Finland,LFP,Pyro,-155.92559142662336
305,Finland,NCA,Pyro,-5.202821838808103e-05
301,Finland,NMC111,Pyro,-2.453325645497826
304,Finland,NMC523,Pyro,-2.3397969959914278
302,Finland,NMC622,Pyro,-5.299733790276138
303,Finland,NMC811,Pyro,-8.524932412116106
312,France,LFP,Pyro,-58.64358197524242
317,France,NCA,Pyro,3.1311980672377135
313,France,NMC111,Pyro,1.9245004201267315
316,France,NMC523,Pyro,1.7455394635733337
314,France,NMC622,Pyro,0.8996177284830064
315,France,NMC811,Pyro,-0.3117912629251536
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-13.233955454517924
745,French Polynesia,NMC111,Pyro,-39.86869254420918
748,French Polynesia,NMC523,Pyro,-34.431727313081296
746,French Polynesia,NMC622,Pyro,-56.28927794010592
747,French Polynesia,NMC811,Pyro,-66.00197228798939
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-55.695191551757055
325,Georgia,NMC111,Pyro,-135.9604712934618
328,Georgia,NMC523,Pyro,-118.84514188380976
326,Georgia,NMC622,Pyro,-184.19640450553177
327,Georgia,NMC811,Pyro,-212.23511756995083
246,Germany,LFP,Pyro,-51.443413319669446
251,Germany,NCA,Pyro,3.3479478428056084
247,Germany,NMC111,Pyro,2.229838580102383
250,Germany,NMC523,Pyro,2.0290879882965314
248,Germany,NMC622,Pyro,1.3311235159250638
249,Germany,NMC811,Pyro,0.2604351588654108
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-304.06606203984387
331,Ghana,NMC111,Pyro,-537.9301825129268
334,Ghana,NMC523,Pyro,-633.4144804443074
332,Ghana,NMC622,Pyro,-1109.941256009337
333,Ghana,NMC811,Pyro,-2316.755275700825
342,Greece,LFP,Pyro,-191.90434693278905
347,Greece,NCA,Pyro,-0.5401979291685519
343,Greece,NMC111,Pyro,-3.297703515946127
346,Greece,NMC523,Pyro,-3.111778845970824
344,Greece,NMC622,Pyro,-6.594142977275234
345,Greece,NMC811,Pyro,-10.339895107591659
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1382.5508532326858
355,Greenland,NMC111,Pyro,-3327.6830969675098
358,Greenland,NMC523,Pyro,-2927.2756409677318
356,Greenland,NMC622,Pyro,-4603.048793848607
357,Greenland,NMC811,Pyro,-5333.0909590752435
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-46.5179923038879
349,Grenada,NMC111,Pyro,-122.74965188872602
352,Grenada,NMC523,Pyro,-106.25717454890571
350,Grenada,NMC622,Pyro,-170.8635471171264
351,Grenada,NMC811,Pyro,-199.31323425408618
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,1.1175701007468524
361,Guatemala,NMC111,Pyro,-5.1187827222472615
364,Guatemala,NMC523,Pyro,-4.188696974092462
362,Guatemala,NMC622,Pyro,-8.737168372733528
363,Guatemala,NMC811,Pyro,-10.933189299704974
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-774.8032124567575
337,Guinea,NMC111,Pyro,-1873.6793368930294
340,Guinea,NMC523,Pyro,-1704.558126168834
338,Guinea,NMC622,Pyro,-2688.238528568655
339,Guinea,NMC811,Pyro,-3116.6759021955418
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-9.021270882866204
367,Guyana,NMC111,Pyro,-30.149417082409066
370,Guyana,NMC523,Pyro,-25.911389308339494
368,Guyana,NMC622,Pyro,-43.24482343634538
369,Guyana,NMC811,Pyro,-51.03342934024549
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-15.19632601497682
373,Honduras,NMC111,Pyro,-45.39820546326784
376,Honduras,NMC523,Pyro,-39.148224167240116
374,Honduras,NMC622,Pyro,-64.26775803598107
375,Honduras,NMC811,Pyro,-75.44316560704594
384,Hungary,LFP,Pyro,-200.10576369848988
389,Hungary,NCA,Pyro,-0.7348633301528912
385,Hungary,NMC111,Pyro,-3.5393240748556054
388,Hungary,NMC523,Pyro,-3.342969423267864
386,Hungary,NMC622,Pyro,-6.921030459212206
387,Hungary,NMC811,Pyro,-10.766232812503677
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-26.19445287899682
415,Iceland,NMC111,Pyro,-67.41650760559712
418,Iceland,NMC523,Pyro,-58.29198746800077
416,Iceland,NMC622,Pyro,-89.95794008846615
417,Iceland,NMC811,Pyro,-102.99550667432032
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,4.965339625663786
397,India,NMC111,Pyro,4.333048426791294
400,India,NMC523,Pyro,4.018911427749161
398,India,NMC622,Pyro,4.252955184370592
399,India,NMC811,Pyro,4.139114620451917
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.370221084065686
391,Indonesia,NMC111,Pyro,2.3721488988713753
394,Indonesia,NMC523,Pyro,2.3962210373327406
392,Indonesia,NMC622,Pyro,1.272228213398217
393,Indonesia,NMC811,Pyro,0.5136689123972324
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-370.4182470534959
409,Iran,NMC111,Pyro,-540.4633049008602
412,Iran,NMC523,Pyro,-1196.0058789081288
410,Iran,NMC622,Pyro,-3885.267710986134
411,Iran,NMC811,Pyro,-52834.868133381344
402,Ireland,LFP,Pyro,-270.9095040022167
407,Ireland,NCA,Pyro,-3.3267225619371237
403,Ireland,NMC111,Pyro,-7.116642191545172
406,Ireland,NMC523,Pyro,-6.689679643459864
404,Ireland,NMC622,Pyro,-11.918515262719737
405,Ireland,NMC811,Pyro,-17.315317151892707
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.8220643406824237
421,Israel,NMC111,Pyro,-5.176652228811226
424,Israel,NMC523,Pyro,-4.327911194336911
422,Israel,NMC622,Pyro,-8.504071603553367
423,Israel,NMC811,Pyro,-10.494502823270448
426,Italy,LFP,Pyro,-68.71870504310225
431,Italy,NCA,Pyro,2.875591010540418
427,Italy,NMC111,Pyro,1.5719345764653745
430,Italy,NMC523,Pyro,1.4136822498996395
428,Italy,NMC622,Pyro,0.3896676888792307
429,Italy,NMC811,Pyro,-1.0003451612869085
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-673.6631430345152
433,Jamaica,NMC111,Pyro,-1409.0706557090048
436,Jamaica,NMC523,Pyro,-1419.725006632419
434,Jamaica,NMC622,Pyro,-2026.9810951033935
435,Jamaica,NMC811,Pyro,-4680.337736737408
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,3.419319973269699
445,Japan,NMC111,Pyro,0.6862270042997078
448,Japan,NMC523,Pyro,0.8635190949373217
446,Japan,NMC622,Pyro,-0.7815300311910869
447,Japan,NMC811,Pyro,-1.7325239210678403
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-1.558776361347193
439,Jordan,NMC111,Pyro,-10.673180449513456
442,Jordan,NMC523,Pyro,-9.149502659696402
440,Jordan,NMC622,Pyro,-15.906249050673459
441,Jordan,NMC811,Pyro,-19.001201591357805
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-3.810510564815146
451,Kazakhstan,NMC111,Pyro,-16.952153262899444
454,Kazakhstan,NMC523,Pyro,-14.503184182705512
452,Kazakhstan,NMC622,Pyro,-24.873974855973398
453,Kazakhstan,NMC811,Pyro,-29.568880752302448
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,4.2980533250016
457,Kenya,NMC111,Pyro,2.7666622875935323
460,Kenya,NMC523,Pyro,2.647742077229104
458,Kenya,NMC622,Pyro,2.139068539283701
459,Kenya,NMC811,Pyro,1.7085895764963572
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-678.7541229904026
475,Kiribati,NMC111,Pyro,-1656.1653951688609
478,Kiribati,NMC523,Pyro,-1443.2511218765492
476,Kiribati,NMC622,Pyro,-2276.5058363969606
477,Kiribati,NMC811,Pyro,-2639.844361804568
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.7824654524111008
481,Korea,NMC111,Pyro,1.4677079518878609
484,Korea,NMC523,Pyro,1.542606547227861
482,Korea,NMC622,Pyro,0.25961999102380207
483,Korea,NMC811,Pyro,-0.5344931217748513
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-368.91410171102484
487,Kuwait,NMC111,Pyro,-556.6669962347601
490,Kuwait,NMC523,Pyro,-671.1667828872477
488,Kuwait,NMC622,Pyro,-1193.5189607905984
489,Kuwait,NMC811,Pyro,-2087.5450092551728
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1254.136235853403
463,Kyrgyzstan,NMC111,Pyro,-1816.6908356401475
466,Kyrgyzstan,NMC523,Pyro,-2663.053938289386
464,Kyrgyzstan,NMC622,Pyro,-4953.079812837356
465,Kyrgyzstan,NMC811,Pyro,0.0
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.507433724924331
493,Lao People's Dem. Rep.,NMC111,Pyro,2.8273788990715776
496,Lao People's Dem. Rep.,NMC523,Pyro,2.7697976549052887
494,Lao People's Dem. Rep.,NMC622,Pyro,1.9554505091394576
495,Lao People's Dem. Rep.,NMC811,Pyro,1.3392311503451864
534,Latvia,LFP,Pyro,-575.861853584703
539,Latvia,NCA,Pyro,-12.243479415572823
535,Latvia,NMC111,Pyro,-19.65504317032819
538,Latvia,NMC523,Pyro,-18.374483238907665
536,Latvia,NMC622,Pyro,-29.722434682297145
537,Latvia,NMC811,Pyro,-40.95346468717311
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.6120912804368706
499,Lebanon,NMC111,Pyro,-1.0384707256806163
502,Lebanon,NMC523,Pyro,-0.7014296097788346
500,Lebanon,NMC622,Pyro,-2.938850792618079
501,Lebanon,NMC811,Pyro,-4.102994029479237
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-9.452576335265864
517,Lesotho,NMC111,Pyro,-30.664616772732046
520,Lesotho,NMC523,Pyro,-26.432607586152145
518,Lesotho,NMC622,Pyro,-43.688028243381424
519,Lesotho,NMC811,Pyro,-51.40565159354135
522,Lithuania,LFP,Pyro,-450.22970747981793
527,Lithuania,NCA,Pyro,-8.460768602317032
523,Lithuania,NMC111,Pyro,-14.366006285204794
526,Lithuania,NMC523,Pyro,-13.4398084699366
524,Lithuania,NMC622,Pyro,-22.233922023717795
525,Lithuania,NMC811,Pyro,-31.028540712748
528,Luxembourg,LFP,Pyro,-870.3986694286349
533,Luxembourg,NCA,Pyro,-22.171533318054244
529,Luxembourg,NMC111,Pyro,-33.49575105296852
532,Luxembourg,NMC523,Pyro,-31.2948640490712
530,Luxembourg,NMC622,Pyro,-49.21480102587428
531,Luxembourg,NMC811,Pyro,-66.66480048918157
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-3.476437850369164
553,Madagascar,NMC111,Pyro,-16.135632602196512
556,Madagascar,NMC523,Pyro,-13.794195581893712
554,Madagascar,NMC622,Pyro,-23.771168149938706
555,Madagascar,NMC811,Pyro,-28.32123312884688
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,0.2726888176724014
613,Malawi,NMC111,Pyro,-7.02108857811992
616,Malawi,NMC523,Pyro,-5.865482273950535
614,Malawi,NMC622,Pyro,-11.27627710844813
615,Malawi,NMC811,Pyro,-13.83895889702908
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-324.0594681573056
619,Malaysia,NMC111,Pyro,-1051.4040612019137
622,Malaysia,NMC523,Pyro,-903.3656858855005
620,Malaysia,NMC622,Pyro,-1670.8004352819382
621,Malaysia,NMC811,Pyro,-2037.1649172703892
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-37.96631249319816
559,Maldives,NMC111,Pyro,-136.83169776512472
562,Maldives,NMC523,Pyro,-113.07526023778888
560,Maldives,NMC622,Pyro,-210.9964185841376
561,Maldives,NMC811,Pyro,-258.02271279348196
576,Mali,LFP,Pyro,0.0
